#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1941358 16038.910156 48843.320312 24283.158203 -142.313599 -126.633736 285.259552 14.972949 1.000000e+37
1949069 16244.278320 48841.886719 24404.267578 -107.965759 -129.998932 175.251648 17.938225 1.000000e+37
1958454 16979.908203 50098.625000 24581.052734 -105.318916 -167.088379 140.489380 14.821799 1.000000e+37
1967399 16523.623047 49706.328125 24551.281250 14.581875 -186.613785 138.119278 11.968268 1.000000e+37
1985894 17284.613281 49273.300781 24927.134766 11.823378 -147.513855 143.378769 11.144285 1.000000e+37
2004323 17199.654297 50820.449219 23286.113281 -64.802681 -159.397339 198.465836 16.451303 1.000000e+37
2004940 16407.650391 48551.175781 23852.343750 -152.654999 -93.098724 252.656342 12.354696 1.000000e+37
2014696 17291.169922 50180.105469 24536.246094 -224.370605 -139.946686 175.461319 12.281623 1.000000e+37
2034579 15827.822266 49581.550781 24956.994141 -15.988594 -183.051971 145.860626 13.150758 1.000000e+37
2044991 17310.937500 49641.898438 24282.554688 -135.859848 -104.101631 230.430389 9.736269 1.000000e+37
2044992 17297.738281 49628.027344 24280.134766 -133.956146 -107.181725 233.878693 7.663147 1.000000e+37
2044993 16714.439453 50675.542969 22363.021484 -70.093338 -141.780975 167.760208 15.921324 1.000000e+37
2055428 17361.863281 50499.597656 23265.802734 -97.360016 -142.749023 224.954666 11.878016 1.000000e+37
2055570 17062.099609 49548.753906 25252.259766 -42.187916 -110.940895 165.067108 12.208721 1.000000e+37
2066141 17750.376953 50029.105469 24784.414062 -108.742287 -107.393898 122.121674 14.428910 1.000000e+37
2066142 17660.943359 49877.785156 24965.820312 -89.442688 -172.721176 107.442184 16.293585 1.000000e+37
2087887 16642.554688 50673.648438 22603.195312 -27.309788 -78.808434 160.497757 14.813598 1.000000e+37
2088559 18781.255859 50718.046875 23217.123047 -126.603653 -31.200043 233.287781 14.557730 1.000000e+37
2099202 16894.976562 50293.789062 23904.152344 -19.126270 -195.972656 191.908203 16.201815 1.000000e+37
2110656 17443.357422 49976.300781 24523.644531 -100.875732 -238.353668 70.839088 9.509816 1.000000e+37
2110657 17333.199219 50313.750000 22732.740234 -10.821848 -140.706635 156.240387 13.039824 1.000000e+37
2110658 17042.539062 50103.414062 23657.054688 59.339123 -172.889725 172.483749 12.122145 1.000000e+37
2134854 18521.078125 51604.714844 23643.208984 -107.955391 -24.870447 257.153931 13.490408 1.000000e+37
2158512 17112.935547 50517.820312 23323.126953 -49.940922 -124.010918 229.404099 15.950115 1.000000e+37
2158513 16720.343750 50343.996094 24716.021484 14.908301 -199.786652 126.216187 14.230084 1.000000e+37
2170260 17427.498047 49975.398438 24072.029297 -6.758184 -153.233582 328.461334 9.389281 1.000000e+37
2170954 18554.767578 51630.628906 23757.318359 -122.377914 -16.058428 247.715485 11.809368 1.000000e+37
2170955 18057.492188 49937.839844 25468.798828 -14.761561 -196.342072 136.791916 10.204330 1.000000e+37
2171098 17988.958984 51368.121094 24714.583984 -73.123276 -86.864311 204.504868 14.683715 1.000000e+37
2171702 18348.605469 49220.128906 22647.277344 -137.653244 -52.438370 204.408081 13.380584 1.000000e+37
2210136 15974.316406 48765.988281 24570.619141 -169.703445 -113.528290 174.256958 13.576824 1.000000e+37
2223899 17026.207031 48204.652344 24411.265625 -163.908203 -86.167397 246.827530 12.000015 1.000000e+37
2238060 18627.162109 51092.875000 23741.216797 -116.223686 -24.722002 214.230286 11.069969 1.000000e+37
2266426 18274.712891 49054.863281 25349.937500 -42.633709 -142.965256 155.981796 14.980219 1.000000e+37
2267316 18512.669922 50404.175781 22635.109375 -120.666229 -42.333534 213.882736 10.545657 1.000000e+37
2280327 15950.166992 49330.664062 23332.453125 -63.051392 -138.736923 204.297592 13.487668 1.000000e+37
2281105 16981.876953 51182.390625 23212.931641 -10.603385 -182.352951 126.222298 11.576497 1.000000e+37
2281106 18138.806641 50779.351562 25223.703125 -0.819975 -183.199478 147.003174 13.117064 1.000000e+37
2296081 16574.769531 49590.902344 24451.687500 21.365259 -171.460785 151.082443 11.226560 1.000000e+37
2327235 17929.121094 51087.531250 24608.791016 -116.077744 -73.480797 216.235168 13.151537 1.000000e+37
2327236 17289.109375 51067.378906 24240.832031 -81.280869 -135.293121 205.270813 12.603686 1.000000e+37
2343341 18260.949219 49044.687500 25467.330078 -24.658941 -146.742737 169.122711 14.735281 1.000000e+37
2343345 16991.439453 49736.914062 23332.962891 -33.314808 -89.541122 221.119598 15.939695 1.000000e+37
2359374 15960.351562 50603.335938 25497.779297 -9.931871 -190.960754 144.166397 13.641144 1.000000e+37
2359378 16069.519531 48656.886719 24674.773438 -32.497025 -174.334747 195.008514 13.057937 1.000000e+37
2359569 17511.507812 50005.902344 24937.640625 -18.204145 -146.250076 95.967178 12.525951 1.000000e+37
2376288 17998.166016 49699.093750 24420.660156 -79.018097 -92.593704 181.581223 13.097231 1.000000e+37
2376290 17536.300781 49810.265625 24065.382812 -124.440918 -193.404419 201.731445 11.658941 1.000000e+37
2376498 17218.154297 49023.285156 25347.968750 -59.634281 -112.070961 190.868240 15.619387 1.000000e+37
2393555 17544.806641 48931.281250 25550.574219 -9.895707 -172.305939 162.610657 12.823962 1.000000e+37
2393556 17448.677734 50201.378906 24085.378906 -103.010597 -136.975021 249.165878 15.096202 1.000000e+37
2393558 16872.900391 51168.343750 23595.740234 -65.165588 -149.516479 204.854752 12.999362 1.000000e+37
2393773 16324.589844 49040.457031 24740.181641 -55.548782 -160.042496 211.822281 12.799707 1.000000e+37
2394621 16160.549805 50707.351562 22712.972656 -96.523796 -63.314236 195.207626 12.079916 1.000000e+37
2411244 17633.474609 50583.945312 24255.658203 -12.513071 -223.471069 134.819824 9.234003 1.000000e+37
2430309 17913.054688 49629.906250 22866.093750 -125.795395 -46.951618 213.674072 13.416223 1.000000e+37
2466613 17308.242188 50170.246094 23779.902344 -53.658821 -224.630798 284.868744 10.732052 1.000000e+37
2466614 16445.072266 48282.316406 24020.761719 -80.078178 -136.943527 194.249008 11.621613 1.000000e+37
2467784 17887.167969 49559.792969 22614.433594 -118.175018 -49.796200 222.070633 8.657097 1.000000e+37
2485939 17963.035156 49336.734375 25949.437500 -69.612183 -137.143433 182.652588 6.024019 1.000000e+37
2485940 17230.429688 50270.156250 23979.621094 61.222363 -90.096169 331.496704 11.646081 1.000000e+37
2485942 17075.435547 49810.332031 24447.966797 27.727118 -35.313587 171.998047 14.811154 1.000000e+37
2486150 17989.953125 51348.281250 24781.246094 -58.183945 -107.911255 173.433594 13.324929 1.000000e+37
2486153 18705.480469 50515.035156 25307.287109 -77.810944 -111.443085 159.645142 12.902827 1.000000e+37
2505790 15950.759766 50395.789062 25636.410156 -6.108046 -194.154572 146.948883 9.810043 1.000000e+37
2505797 16821.404297 50641.796875 22375.093750 5.659872 -119.537193 112.146980 13.081384 1.000000e+37
2505800 16870.375000 49556.750000 24399.078125 37.914940 -156.640472 146.745956 12.970222 1.000000e+37
2506047 18481.677734 50722.367188 25198.208984 -67.163597 -124.701332 185.293594 11.886850 1.000000e+37
2526069 18728.966797 50890.605469 25263.876953 -51.743587 -111.519478 142.521118 12.490664 1.000000e+37
2526301 18112.521484 51388.386719 24785.533203 -56.105122 -95.413811 194.095413 10.367204 1.000000e+37
2526302 17866.798828 50806.433594 24176.873047 -95.344032 -128.441055 200.776917 13.015213 1.000000e+37
2546685 17150.638672 49788.695312 24289.519531 21.978468 -87.149208 146.949738 12.670775 1.000000e+37
2546686 17867.533203 50930.312500 25525.048828 17.432417 -184.635269 151.603851 11.131790 1.000000e+37
2588802 16959.371094 50884.625000 22540.554688 -44.872173 -154.855896 143.327484 13.597167 1.000000e+37
2588803 15886.895508 49361.765625 23346.802734 -60.160004 -139.983871 196.529984 10.037932 1.000000e+37
2588804 15874.754883 48862.496094 24216.750000 -46.239052 -171.217743 239.403183 11.301117 1.000000e+37
2589940 18516.083984 51151.042969 23337.291016 -104.139580 -39.173492 236.163452 9.653322 1.000000e+37
2589941 17030.398438 50632.960938 22309.044922 -78.368744 -97.912552 170.212601 12.813157 1.000000e+37
2591247 16577.121094 51296.507812 23226.599609 -73.609604 -124.501923 187.990677 13.368097 1.000000e+37
2612480 17500.835938 49814.414062 24332.015625 -13.585067 -167.371384 199.663773 9.798454 1.000000e+37
2635652 17497.849609 50494.523438 23748.939453 -21.822847 -234.010925 150.434937 12.697084 1.000000e+37
2635653 17012.878906 51048.089844 22410.460938 -38.588497 -114.046425 167.076019 6.977619 1.000000e+37
2635655 18112.507812 51327.136719 23355.898438 -56.320305 -94.459007 220.158569 12.264478 1.000000e+37
2635930 17426.775391 49697.089844 25629.705078 -47.750992 -120.929276 171.387589 11.055275 1.000000e+37
2635934 18025.736328 51235.054688 24516.298828 -48.563793 -125.277283 186.993134 11.535849 1.000000e+37
2659723 18494.632812 51639.574219 23744.800781 -84.202156 -82.959038 111.975616 12.613269 1.000000e+37
2660888 18083.705078 49909.238281 23246.759766 -130.793503 -43.653172 233.004547 14.405504 1.000000e+37
2683674 16743.060547 48769.191406 24458.638672 -90.379944 -111.187729 234.608948 10.296606 1.000000e+37
2683960 16995.361328 49101.527344 25600.414062 -58.167019 -135.388214 187.600403 15.956042 1.000000e+37
2683970 18101.730469 49932.437500 26052.361328 -83.525681 -154.298843 174.570877 14.552919 1.000000e+37
2685141 17975.500000 51717.203125 23714.355469 -60.245960 -57.819313 247.946869 11.426252 1.000000e+37
2708725 17853.005859 49547.589844 25389.531250 -78.017967 -109.431145 163.370346 11.507786 1.000000e+37
2708726 17247.611328 48891.781250 25560.447266 -95.982590 -103.434708 226.528915 12.621512 1.000000e+37
2708727 17473.685547 49924.136719 24467.808594 -133.885590 -67.578918 85.520706 10.606731 1.000000e+37
2708730 17439.031250 49868.750000 23571.013672 -40.731842 -214.478058 242.074036 10.914624 1.000000e+37
2710221 18061.880859 49858.972656 23221.093750 -131.032852 -47.001122 237.220428 10.960268 1.000000e+37
2733125 16088.268555 48459.550781 24599.220703 -68.696770 -160.100266 147.616592 5.211178 1.000000e+37
2734472 16149.930664 48609.957031 24520.707031 -25.768675 -171.397522 149.182251 10.801304 1.000000e+37
2734784 18668.091797 50693.464844 25318.861328 -129.825958 -48.899235 216.591019 10.417458 1.000000e+37
2736006 17618.369141 49259.777344 23025.568359 -134.217758 -56.951569 222.421082 10.952476 1.000000e+37
2760948 16108.752930 48762.160156 24584.474609 -132.183136 -163.071594 170.570984 13.904819 1.000000e+37
2760949 16755.488281 49010.097656 24678.822266 -71.315468 -111.590065 212.612442 12.668004 1.000000e+37
2786760 16162.823242 48575.339844 24503.359375 -42.786606 -139.155579 138.605698 6.684530 1.000000e+37
2788177 17964.953125 51228.238281 23189.550781 -58.591732 -105.908264 208.662094 12.578636 1.000000e+37
2788531 18747.437500 51495.457031 24136.593750 -125.786491 -8.680776 206.933151 8.644776 1.000000e+37
2816312 17414.697266 50234.929688 24305.714844 -39.414398 -153.250565 249.289474 15.498426 1.000000e+37
2843647 16753.591797 49662.898438 24473.599609 5.436481 -110.983231 220.448944 13.465582 1.000000e+37
2845115 16446.896484 48378.816406 24098.148438 -101.338219 -139.737869 245.720261 10.894200 1.000000e+37
2845118 17297.095703 50649.382812 23418.431641 0.212390 -117.220993 230.220398 11.605177 1.000000e+37
2845120 16032.840820 48961.062500 24487.410156 -134.294006 -141.037643 268.084656 12.800117 1.000000e+37
2875052 17390.863281 50170.667969 24226.134766 -4.591610 -233.060791 269.329315 10.311310 1.000000e+37
2875393 17780.996094 50159.289062 24794.007812 -112.220123 -204.852219 164.638153 13.081595 1.000000e+37
2875394 18273.625000 51439.976562 24756.083984 -57.533192 -122.413048 165.777557 11.429405 1.000000e+37
2875404 18879.796875 51076.648438 24989.220703 -11.237213 -134.841507 181.097748 10.522049 1.000000e+37
2904297 17518.392578 50349.867188 24003.406250 -131.701675 -93.151161 191.078293 11.500402 1.000000e+37
2905909 17857.824219 49704.847656 25613.955078 0.486946 -196.887283 142.903397 9.989382 1.000000e+37
2905910 18028.468750 49973.335938 25416.914062 -10.763588 -199.520126 135.818451 10.826557 1.000000e+37
2905912 15711.639648 49334.445312 24729.476562 -13.821682 -180.510452 158.787216 10.032762 1.000000e+37
2907759 18566.853516 51485.507812 23618.810547 -105.220207 -26.983032 243.917892 12.018250 1.000000e+37
2907760 18737.812500 51002.285156 23655.097656 -102.554893 -27.592363 212.016907 9.732466 1.000000e+37
2937797 17811.884766 49158.070312 25908.751953 -52.218288 -106.530685 177.406540 14.025838 1.000000e+37
2938220 18254.015625 51408.175781 24350.589844 -114.608940 -35.053059 204.468857 9.949688 1.000000e+37
2938221 18328.171875 51516.125000 24355.195312 -105.367004 -44.884388 203.780487 11.349047 1.000000e+37
2938222 16816.156250 49432.121094 24428.263672 -23.174500 -101.145226 187.348221 10.362243 1.000000e+37
2970674 17678.878906 50914.144531 25490.351562 12.677311 -188.959625 149.502823 11.669955 1.000000e+37
2970680 16896.437500 50680.820312 22522.693359 -79.632751 -96.039307 183.629623 10.976934 1.000000e+37
2970681 17452.332031 49750.632812 24906.935547 -21.172241 -37.995388 141.605270 14.778318 1.000000e+37
3004871 17565.837891 49659.285156 24148.306641 -44.955059 -127.695580 244.730743 11.088383 1.000000e+37
3004872 17414.062500 50282.019531 24396.390625 -96.321503 -260.817352 169.775192 9.876200 1.000000e+37
3005274 18451.072266 50432.863281 25551.802734 -129.677368 -71.320320 212.789108 7.624410 1.000000e+37
3005275 17901.525391 50090.906250 23691.896484 -152.445328 -37.984188 238.779205 9.308355 1.000000e+37
3040189 17911.410156 49347.953125 25603.998047 -47.980320 -105.453178 180.343994 12.729566 1.000000e+37
3040190 18182.765625 49198.117188 25331.310547 -9.715606 -161.929901 165.776657 10.346463 1.000000e+37
3040191 17130.740234 50099.699219 23750.572266 78.234299 -185.353790 175.957596 10.485023 1.000000e+37
3040199 16234.156250 49277.308594 23702.466797 -58.123688 -131.419235 219.557053 12.071774 1.000000e+37
3040623 18294.027344 51255.722656 24450.880859 -127.066177 -36.683540 212.177002 8.827876 1.000000e+37
3076430 17223.052734 49937.785156 24521.027344 32.352509 -67.632591 56.659233 10.443877 1.000000e+37
3076431 18269.921875 49014.257812 25537.703125 -29.372982 -159.210312 174.373413 8.762536 1.000000e+37
3076433 16954.080078 51092.156250 23529.734375 10.770065 -196.235870 123.425842 10.308879 1.000000e+37
3076435 17923.980469 49280.816406 25491.226562 -0.037026 -182.953110 147.747665 13.446238 1.000000e+37
3076436 15907.819336 49596.453125 24892.380859 -19.660316 -191.185944 142.829651 10.343678 1.000000e+37
3076443 17897.566406 51217.242188 23529.910156 -39.880417 -121.981125 203.946579 9.723652 1.000000e+37
3076890 17772.708984 49989.382812 23892.367188 -170.129166 -32.652084 251.588638 9.796288 1.000000e+37
3076892 18537.197266 51800.277344 24042.654297 -107.731201 -17.986364 204.898544 9.036531 1.000000e+37
3078671 17346.107422 51339.039062 23820.255859 -54.094822 -137.774521 196.302383 11.001590 1.000000e+37
3114148 16494.267578 49391.910156 24954.390625 -0.200623 -185.993729 141.621735 10.399745 1.000000e+37
3114651 17319.578125 50564.292969 24796.062500 -103.592667 -159.348984 185.482849 11.456800 1.000000e+37
3116501 18439.478516 49678.828125 22810.357422 -135.558426 -44.206352 210.566071 12.194817 1.000000e+37
3153040 16980.519531 50654.906250 23848.708984 -40.969921 -189.106277 216.213913 10.581732 1.000000e+37
3153041 16986.166016 51076.660156 23391.292969 -6.041141 -184.790710 126.309776 11.572797 1.000000e+37
3153046 17564.296875 50052.390625 24608.050781 -52.476807 -37.492451 210.499573 14.551543 1.000000e+37
3153052 16936.708984 50987.101562 22434.783203 -64.656487 -111.623779 140.786774 13.489609 1.000000e+37
3153055 16554.705078 49355.496094 24264.625000 -54.163757 -104.598419 181.022476 9.486989 1.000000e+37
3153545 17757.076172 49533.574219 25901.443359 -40.055622 -131.097351 183.571671 9.635836 1.000000e+37
3193085 17628.878906 49833.625000 24565.156250 -123.133636 -147.767654 177.424561 15.629945 1.000000e+37
3193589 17071.085938 50152.136719 24585.126953 43.659985 -122.476517 131.640701 10.357603 1.000000e+37
3195542 16934.572266 50578.097656 23867.521484 -27.489210 -189.655167 220.275818 12.174368 1.000000e+37
3195543 17466.507812 51438.417969 23804.750000 -48.948425 -131.808975 195.332123 9.144422 1.000000e+37
3235040 16854.992188 50484.257812 22347.039062 -84.654907 -112.352127 156.401855 12.041148 1.000000e+37
3235041 15752.380859 49606.640625 24834.031250 -25.755610 -189.654312 139.235870 13.628373 1.000000e+37
3235048 16317.796875 48578.226562 23649.625000 -77.964554 -142.348221 232.181946 11.657256 1.000000e+37
3235052 16885.162109 50934.929688 22341.464844 -94.685829 -142.806793 169.631744 10.118863 1.000000e+37
3235054 15825.596680 49138.839844 23146.089844 -67.319679 -132.564087 204.363998 8.652060 1.000000e+37
3235580 18349.242188 51010.906250 24742.451172 -56.187862 -124.644775 172.247437 10.879818 1.000000e+37
3235583 18628.238281 51294.164062 24706.605469 -72.889732 -106.618507 166.032608 11.755379 1.000000e+37
3237560 18057.404297 49803.156250 23014.941406 -133.075058 -37.464153 221.949036 8.904053 1.000000e+37
3278483 17119.208984 50694.523438 22202.056641 -51.245171 -103.654129 143.937485 11.830785 1.000000e+37
3278484 17737.363281 50146.144531 25510.166016 4.103608 -195.604401 137.096695 9.085029 1.000000e+37
3278485 16692.134766 49342.140625 24975.400391 5.851155 -182.652496 140.215454 11.987801 1.000000e+37
3279013 16897.527344 48707.738281 25654.357422 -65.760826 -130.642578 214.811920 10.865750 1.000000e+37
3279020 16011.873047 48967.015625 24529.765625 -132.335922 -146.130020 259.154602 10.311591 1.000000e+37
3279021 16852.718750 50669.175781 23799.566406 -49.077919 -182.341095 195.641708 12.104334 1.000000e+37
3321219 16528.900391 51052.300781 22702.685547 -54.792004 -141.099121 148.737793 11.135012 1.000000e+37
3321220 17066.712891 50392.324219 23474.830078 -22.111145 -185.599213 221.662857 10.587277 1.000000e+37
3323564 18326.519531 49623.468750 24760.802734 -52.857544 -82.120232 169.545471 8.055539 1.000000e+37
3323577 15913.001953 49183.210938 23345.855469 -63.576824 -132.634827 215.242813 9.274397 1.000000e+37
3370595 16832.953125 50093.648438 23842.951172 47.334583 -176.648697 152.713745 10.765501 1.000000e+37
3370602 17322.845703 49828.222656 24434.208984 46.761623 -51.615833 281.172302 10.708069 1.000000e+37
3371179 17807.248047 51026.789062 24645.203125 -119.478409 -79.559174 215.694519 8.675681 1.000000e+37
3371189 18035.080078 49876.875000 26076.552734 -78.620010 -143.292496 179.760712 11.358274 1.000000e+37
3419433 17409.677734 49569.917969 24302.751953 -137.713745 -97.923515 195.849625 10.097538 1.000000e+37
3420060 18710.292969 50880.847656 25188.484375 -120.636513 -35.994156 218.453659 8.486106 1.000000e+37
3420064 17946.171875 51278.871094 24220.640625 -50.063004 -122.812431 174.626648 11.922632 1.000000e+37
3422485 17562.125000 49197.839844 23035.060547 -134.777756 -58.052418 222.005081 6.556206 1.000000e+37
3422486 16897.312500 50957.804688 23923.570312 -69.404533 -157.715378 201.111771 9.630608 1.000000e+37
3470280 17087.982422 50983.542969 23394.134766 -11.703977 -184.508713 131.099487 8.745424 1.000000e+37
3470291 16706.644531 50597.207031 22405.191406 -37.302105 -104.716377 168.202484 9.132174 1.000000e+37
3470292 18162.724609 51512.398438 23058.248047 -57.578857 -97.332100 205.129440 12.446497 1.000000e+37
3470293 17999.080078 51302.648438 23539.833984 -31.003538 -112.973763 205.328308 11.207510 1.000000e+37
3470898 17716.623047 50598.457031 24630.277344 -165.122391 -97.398048 220.376984 9.365908 1.000000e+37
3470899 15940.068359 48977.937500 24645.294922 -120.355621 -153.047104 242.968170 8.412761 1.000000e+37
3522822 18953.673828 50680.972656 25310.742188 -76.578766 -91.340630 198.352264 10.974230 1.000000e+37
3522824 17675.660156 51502.390625 25627.330078 13.308131 -174.506790 150.886948 9.837732 1.000000e+37
3522825 16863.097656 49743.558594 25707.439453 4.039305 -199.638092 152.589676 8.981209 1.000000e+37
3522837 17243.015625 50698.890625 23409.382812 -80.630936 -158.191284 224.024460 8.621419 1.000000e+37
3526052 17700.378906 49383.289062 22466.332031 -127.512016 -62.208302 209.546921 10.549152 1.000000e+37
3526053 16482.962891 48366.226562 23525.107422 -156.860153 -90.682541 240.394196 10.163937 1.000000e+37
3577620 17718.802734 49847.285156 24197.964844 -82.254951 -42.593719 143.860901 8.479750 1.000000e+37
3578267 17386.433594 50009.335938 25611.923828 -88.579575 -142.757736 155.799850 9.991784 1.000000e+37
3578272 17052.177734 49654.566406 24407.884766 4.419242 -49.584145 181.686935 8.699899 1.000000e+37
3635362 17592.435547 49783.332031 25177.859375 -102.743561 -76.726654 150.004578 12.813591 1.000000e+37
3636079 16937.388672 49143.882812 25631.587891 -60.454872 -132.824875 226.102966 10.413516 1.000000e+37
3636084 18243.414062 51654.105469 24499.691406 -75.885719 -67.133789 202.734024 8.710496 1.000000e+37
3636085 17282.458984 50376.046875 24408.410156 22.878382 -187.726456 205.371811 8.980720 1.000000e+37
3638916 16489.593750 48433.656250 23595.046875 -153.132568 -93.708000 243.623886 7.702347 1.000000e+37
3691960 16189.658203 48706.835938 24403.466797 -63.533958 -177.326187 243.699448 11.113338 1.000000e+37
3695177 17678.496094 49756.058594 25521.691406 8.288416 -196.470657 137.089508 8.871824 1.000000e+37
3695181 15801.110352 48788.792969 23623.533203 -17.936440 -181.201477 166.212769 10.559104 1.000000e+37
3695950 17475.392578 49632.820312 26049.980469 -52.229126 -141.789032 188.223602 12.911201 1.000000e+37
3695955 18681.589844 51167.859375 23589.960938 -123.797836 -18.441000 202.162491 9.627228 1.000000e+37
3695956 17228.921875 49684.882812 26142.291016 -80.870056 -112.344513 217.673996 7.851727 1.000000e+37
3698887 18237.816406 51529.402344 23993.478516 -83.621063 -19.444469 219.718109 9.359995 1.000000e+37
3758043 17571.796875 50541.695312 24054.894531 -16.252045 -230.719299 136.419098 9.775762 1.000000e+37
3758044 16779.296875 49732.156250 24471.660156 34.758007 -178.197495 135.753693 7.045521 1.000000e+37
3758045 16041.237305 49582.398438 24800.279297 -12.510201 -196.317566 139.790482 9.016370 1.000000e+37
3758812 18472.412109 51077.128906 23980.689453 -120.797295 -30.969944 221.574814 9.396518 1.000000e+37
3758813 17110.890625 49992.855469 24518.308594 -28.475647 -195.796509 100.609474 8.612252 1.000000e+37
3758815 18204.785156 51683.312500 23886.207031 26.095860 -114.310318 183.440399 9.876899 1.000000e+37
3758816 18036.003906 50916.933594 24757.113281 -66.582207 -136.586121 172.861465 10.183559 1.000000e+37
3758835 18963.837891 51018.613281 25028.232422 -54.399990 -135.704163 191.340195 10.308025 1.000000e+37
3761944 16240.667969 51020.003906 22728.837891 -80.310432 -67.661026 189.007965 10.147042 1.000000e+37
3824232 17411.009766 49562.003906 24907.447266 -67.296661 -35.313766 174.620529 9.787693 1.000000e+37
3824233 17140.644531 49760.105469 23861.937500 -74.417816 -165.211792 279.768311 11.020750 1.000000e+37
3824234 17295.291016 51279.761719 25121.525391 11.904315 -182.415054 142.711441 9.000537 1.000000e+37
3824235 15893.814453 49465.601562 25028.791016 -15.974290 -186.075211 148.536713 7.499559 1.000000e+37
3824237 16142.323242 51066.593750 24791.126953 -7.891737 -182.716415 135.764816 10.435393 1.000000e+37
3824238 16923.302734 50675.871094 22334.730469 -3.091610 -104.814102 121.548492 8.774978 1.000000e+37
3825061 16791.306641 49439.046875 24460.957031 -32.990574 -90.787514 193.782303 10.106662 1.000000e+37
3828317 18138.802734 48976.089844 22718.066406 -138.433807 -58.079041 208.307892 8.621516 1.000000e+37
3828320 18032.003906 51650.339844 23249.277344 -88.058372 -52.038315 232.784927 8.354962 1.000000e+37
3892861 17314.046875 49898.511719 24706.212891 -94.234795 -56.122654 143.891541 9.247692 1.000000e+37
3892865 18282.228516 49120.812500 25214.339844 -34.856724 -145.048386 176.357376 7.365834 1.000000e+37
3892866 16129.871094 50146.046875 24275.478516 -4.444461 -192.555420 139.579727 7.169382 1.000000e+37
3892883 16750.273438 50535.605469 22329.888672 -81.699081 -111.909866 159.647873 10.782042 1.000000e+37
3892884 16090.833984 49223.257812 23570.085938 -67.176109 -135.449768 211.715790 10.736362 1.000000e+37
3893746 18035.814453 51190.097656 24522.599609 -110.908966 -62.719685 220.559555 7.747384 1.000000e+37
3893750 18373.457031 51122.183594 24490.533203 -76.672623 -93.717155 197.674057 7.341461 1.000000e+37
3961737 15790.979492 48942.136719 23462.630859 -52.375587 -141.356949 212.300568 8.367672 1.000000e+37
3965571 17242.675781 49918.085938 24146.359375 16.005260 -132.964783 248.281540 9.984884 1.000000e+37
3965575 17393.878906 49612.363281 24219.359375 -130.293121 -130.560669 231.235321 11.262414 1.000000e+37
3965587 16735.435547 50615.292969 22680.611328 -54.892715 -113.574776 171.039673 8.726778 1.000000e+37
4042265 17881.882812 49115.414062 25341.408203 -0.314138 -156.448822 157.526794 8.654339 1.000000e+37
4042267 17665.537109 49818.121094 24600.048828 -104.744469 -81.777870 204.091492 9.426452 1.000000e+37
4042270 17712.494141 51231.570312 25613.806641 11.684098 -180.634979 146.548538 8.422503 1.000000e+37
4042271 17928.929688 49844.304688 25714.839844 0.424802 -198.873886 146.554062 5.824200 1.000000e+37
4042272 15476.007812 50013.417969 24433.113281 -30.838614 -206.840134 123.410751 6.931036 1.000000e+37
4042280 17190.468750 49312.417969 24854.501953 16.833616 -152.556427 140.102722 7.492645 1.000000e+37
4043194 18154.750000 51566.812500 23948.566406 -22.578650 -94.723808 148.365112 10.871038 1.000000e+37
4046956 17267.964844 48767.570312 23190.875000 -141.889389 -69.579735 224.227570 7.777604 1.000000e+37
4118018 15951.731445 48836.527344 24299.734375 -45.132710 -178.730301 248.712891 7.815496 1.000000e+37
4122263 18116.210938 49145.867188 25298.486328 3.928130 -160.562973 175.650650 6.228741 1.000000e+37
4122264 17787.343750 49669.234375 24381.802734 -33.857136 -58.780273 138.218521 8.452456 1.000000e+37
4122268 17542.890625 49486.445312 24200.017578 -100.257797 -136.294495 133.235733 10.454505 1.000000e+37
4122269 17519.478516 49691.726562 23940.882812 -45.033138 -129.629623 228.689514 9.176891 1.000000e+37
4122270 17195.316406 50851.460938 23461.375000 -8.448267 -193.291061 136.572372 6.971593 1.000000e+37
4123221 16907.765625 49161.996094 25648.587891 -38.430859 -125.446678 186.453339 8.266608 1.000000e+37
4123224 18061.253906 51019.019531 24491.777344 -133.374359 -57.153187 213.297867 7.277943 1.000000e+37
4123226 18688.388672 51354.484375 23868.648438 -128.146149 -10.690674 209.256393 8.041377 1.000000e+37
4205821 17942.570312 49690.417969 25641.035156 0.468728 -194.464005 144.280991 10.702229 1.000000e+37
4205822 18052.988281 49789.699219 25378.322266 -20.191027 -194.564972 130.760193 9.080094 1.000000e+37
4205829 15291.944336 49794.292969 24383.291016 -18.109015 -158.853363 155.892380 7.026136 1.000000e+37
4205830 16022.208008 49071.867188 23835.738281 -12.236126 -179.336685 166.218979 8.579690 1.000000e+37
4206867 17327.324219 49445.601562 26128.011719 -60.364864 -138.642914 177.988907 7.869847 1.000000e+37
4206868 17536.353516 49369.968750 26034.126953 -68.727371 -137.091095 168.248917 8.649790 1.000000e+37
4206869 17248.763672 49396.750000 25685.839844 -59.395344 -121.649857 181.203613 10.380679 1.000000e+37
4206876 18303.636719 51555.960938 24298.716797 -111.535080 -40.084576 200.025009 7.876381 1.000000e+37
4206878 17091.490234 48343.824219 24386.755859 -163.450821 -81.652809 246.991501 9.039745 1.000000e+37
4206879 18422.335938 51727.703125 24281.947266 -95.795647 -35.148125 190.786362 7.604550 1.000000e+37
