#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1013370 17739.994141 35737.375000 33073.945312 45.230518 -110.385277 2.163966 21.939760 1.000000e+37
1015633 16727.578125 33993.699219 30484.423828 105.450775 -29.429657 93.140862 25.556847 1.000000e+37
1016563 16860.375000 34497.148438 32196.683594 156.854095 -130.139969 119.933365 25.892263 1.000000e+37
1018395 18055.392578 34953.699219 32957.308594 -32.287624 -137.238358 27.662060 21.864271 1.000000e+37
1020316 16113.440430 34771.953125 31200.156250 -256.225220 -26.716740 346.024017 27.279602 1.000000e+37
1025532 18482.326172 34754.710938 32743.455078 95.156960 117.284470 0.214754 24.342432 1.000000e+37
1026993 17611.130859 34562.460938 32583.980469 59.926250 -82.599823 -42.515465 24.222124 1.000000e+37
1026994 18017.925781 33230.207031 32673.988281 165.898926 116.976692 -65.244255 21.789721 1.000000e+37
1028979 17073.498047 33964.835938 33468.796875 22.318542 148.670593 109.398033 22.252485 1.000000e+37
1028980 17080.154297 33950.308594 33472.609375 23.947842 163.008362 98.217697 12.955155 1.000000e+37
1031033 18509.933594 34171.609375 32697.154297 116.244560 87.725670 -3.164481 21.534313 1.000000e+37
1035611 16729.673828 34210.597656 33085.195312 54.004345 -23.152891 68.348412 23.891733 1.000000e+37
1035612 16734.753906 34225.074219 33090.765625 66.407066 -52.387093 88.555527 17.348825 1.000000e+37
1035613 18612.638672 33175.828125 32743.996094 36.928848 85.272644 34.616650 17.013079 1.000000e+37
1035614 18622.710938 33146.339844 32745.076172 40.321117 99.319122 27.713854 19.377808 1.000000e+37
1035615 18609.914062 33177.425781 32736.785156 42.096355 93.180420 43.295307 12.867928 1.000000e+37
1038697 17596.687500 32868.937500 31748.708984 107.922379 95.752060 -17.185961 24.673120 1.000000e+37
1047287 16968.244141 33955.097656 32934.250000 35.552589 90.164070 37.792885 27.393154 1.000000e+37
1059372 17570.244141 32991.144531 33667.187500 -78.861755 143.673141 158.029144 19.929888 1.000000e+37
1059373 17576.783203 32982.304688 33680.718750 -90.903488 148.877045 168.208969 18.891644 1.000000e+37
1060565 16785.851562 33950.042969 33380.773438 1.295559 150.739166 99.851913 25.849274 1.000000e+37
1066502 16446.966797 34594.191406 33152.167969 4.081603 -58.331699 228.056381 23.631180 1.000000e+37
1072070 17076.427734 34267.031250 31593.128906 -58.454426 13.193414 220.671204 14.676021 -1.026274e+01
1072706 17565.515625 33042.156250 33341.148438 -62.598793 113.987968 188.628601 29.519365 -9.581978e+00
1072709 18115.353516 32946.476562 32847.585938 38.591045 74.162735 56.181957 23.206190 1.000000e+37
1073961 17243.357422 35102.589844 33478.804688 36.317204 -100.372383 48.483582 22.894720 1.000000e+37
1073962 17213.386719 35105.867188 33490.984375 43.560913 -114.701912 47.956203 7.013140 1.000000e+37
1077141 18576.673828 33825.730469 33568.824219 -38.153263 60.868992 161.666565 28.790462 1.000000e+37
1081716 17670.896484 35428.937500 32477.767578 166.135788 -56.766357 23.803253 21.667130 1.000000e+37
1089748 18271.974609 35183.734375 33192.882812 29.678188 63.920639 17.461657 24.263647 1.000000e+37
1093988 17129.513672 35720.140625 33154.273438 221.898575 5.501741 -25.106550 20.739508 1.000000e+37
1093995 18140.019531 35265.304688 32854.710938 63.082855 -43.343597 21.207230 22.573118 1.000000e+37
1096103 17980.960938 34963.503906 33882.429688 -34.033215 -137.909454 35.782558 23.893478 -8.062558e+00
1096800 16369.356445 35144.277344 30819.470703 -222.754410 -22.701677 387.164856 22.397406 1.000000e+37
1099032 18196.759766 35222.746094 32937.609375 47.120018 -72.686180 25.306440 21.680481 1.000000e+37
1099763 16806.865234 33704.613281 32431.843750 92.474724 -92.061790 58.191109 27.511257 1.000000e+37
1101937 16499.769531 35632.472656 31668.941406 177.507370 8.587442 17.743326 22.702583 1.000000e+37
1119181 17680.619141 34313.492188 33875.425781 -34.497681 -161.748230 32.767525 15.640570 1.000000e+37
1119182 17710.712891 34288.554688 33877.472656 -38.636253 -165.764008 40.411777 13.368523 1.000000e+37
1119183 17590.597656 34310.398438 33468.570312 -82.346863 133.693619 224.386414 23.830866 1.000000e+37
1123283 17572.250000 34995.902344 32525.158203 -74.758354 -138.736649 56.538235 18.036442 1.000000e+37
1123284 17557.597656 35048.757812 32531.589844 -89.843872 -111.273666 55.051556 16.632769 1.000000e+37
1124108 18435.800781 34347.351562 32676.740234 12.667470 85.454735 26.566452 21.113613 1.000000e+37
1124881 16603.908203 33974.742188 32427.275391 38.890335 39.625614 -12.483071 25.302134 1.000000e+37
1125746 17610.132812 32631.716797 31526.890625 63.475178 75.950356 16.621588 23.736961 1.000000e+37
1128274 16558.781250 35532.343750 32320.949219 11.284806 -36.159142 180.056412 21.965515 1.000000e+37
1133431 17825.097656 35664.914062 32932.636719 7.022462 -124.305489 45.301098 23.137335 1.000000e+37
1135164 17267.644531 35936.511719 32980.003906 -12.383686 -121.903542 9.910632 24.124762 1.000000e+37
1136960 15921.330078 33419.378906 31859.771484 92.989929 -67.991707 121.881729 23.756569 1.000000e+37
1137847 17424.433594 34270.007812 32122.292969 -80.163521 -78.168312 75.727676 30.118994 -1.157253e+01
1140568 17045.507812 34673.058594 33433.578125 236.258591 83.580956 -98.008987 19.894979 1.000000e+37
1152641 16999.619141 33844.687500 31203.304688 60.249458 -78.428055 266.145813 21.541740 1.000000e+37
1153591 17444.890625 34480.351562 33090.175781 21.009768 -26.660257 19.404333 24.318573 1.000000e+37
1154505 18653.251953 33734.265625 32831.628906 64.819618 158.947144 41.896236 18.633194 1.000000e+37
1156375 17092.595703 34940.421875 33651.601562 -126.070381 -118.192230 165.998611 19.993771 1.000000e+37
1156376 17066.435547 34931.500000 33664.886719 -133.013184 -125.936684 163.650330 12.330900 1.000000e+37
1157356 16246.830078 35346.332031 31762.005859 -232.489182 35.998276 328.342926 20.405933 1.000000e+37
1161144 18554.281250 33896.558594 32803.335938 40.417156 111.750183 42.564445 25.493891 -9.224144e+00
1165122 15863.208008 33115.792969 31296.261719 23.351662 7.001163 14.962193 21.976223 1.000000e+37
1166116 16954.742188 35362.082031 33257.628906 -1.222864 -94.968117 60.538574 11.708465 1.000000e+37
1166117 16971.558594 35361.460938 33226.578125 4.944912 -102.442062 65.693558 10.778001 1.000000e+37
1166118 16967.957031 35362.734375 33268.808594 2.595447 -110.100952 69.435883 9.131675 1.000000e+37
1167159 18391.779297 33663.191406 32868.378906 51.389442 152.921417 -0.430898 16.927622 1.000000e+37
1167160 18362.984375 33674.128906 32857.472656 48.567223 161.340378 4.711545 15.425638 1.000000e+37
1171323 16605.730469 32935.511719 31312.583984 34.473515 25.328648 94.161011 25.043999 1.000000e+37
1172409 16301.877930 35677.207031 31975.189453 -220.997086 52.820442 325.146057 22.128145 1.000000e+37
1174586 18513.830078 34995.250000 32916.339844 140.569962 -54.876526 -49.731491 19.891035 1.000000e+37
1174587 17888.857422 35654.628906 33171.894531 163.656219 22.907751 -45.322697 19.145067 1.000000e+37
1174588 17862.685547 35633.578125 33162.785156 172.318893 -2.143913 -46.315170 13.075989 1.000000e+37
1181100 17224.447266 34624.132812 32528.460938 36.152870 22.033489 -51.136311 16.678143 1.000000e+37
1181101 17168.609375 34636.710938 32552.222656 -23.796860 -78.407089 47.671677 13.654271 1.000000e+37
1181104 16832.000000 33293.335938 31809.074219 43.676956 81.873344 187.702652 24.116407 -9.643437e+00
1184390 17237.273438 33634.800781 31635.669922 90.847855 -51.927139 227.920471 23.487690 1.000000e+37
1185389 16630.468750 33850.468750 32536.343750 -0.343657 144.335861 14.426187 24.550560 -1.006387e+01
1186515 16945.769531 33413.191406 32105.289062 73.930969 136.372437 64.700226 28.793570 -9.329895e+00
1187581 16462.609375 36076.621094 32132.427734 -178.123688 73.314781 323.596466 18.580099 1.000000e+37
1187582 16469.041016 36067.617188 32126.537109 -203.106049 89.254753 325.557739 11.420892 1.000000e+37
1187584 18543.189453 33895.156250 33015.855469 110.230156 152.261963 -43.035793 16.494825 1.000000e+37
1187585 18539.519531 33889.078125 33039.851562 123.828766 143.302002 -58.835602 9.200161 1.000000e+37
1187586 18565.687500 33895.292969 33020.773438 132.488846 180.080322 -37.975578 7.131288 1.000000e+37
1187588 17221.906250 33591.921875 31863.333984 166.906235 203.282227 -99.182404 15.051475 1.000000e+37
1188705 17178.470703 34627.773438 32635.208984 -54.335690 -63.231289 70.185074 19.961451 1.000000e+37
1188707 18519.281250 34873.031250 33003.601562 116.199776 58.489037 -3.698423 15.118507 1.000000e+37
1189817 17868.767578 33426.761719 32429.316406 9.459756 132.490494 63.531738 17.524960 1.000000e+37
1189818 17870.738281 33426.914062 32408.056641 -1.876548 125.506538 68.118965 14.800907 1.000000e+37
1192107 16800.316406 34350.664062 32720.501953 -71.161896 169.772873 107.677483 24.801430 -8.887343e+00
1196693 17769.710938 33798.976562 33977.902344 31.727093 92.918396 179.594986 21.583284 1.000000e+37
1197911 16937.789062 34004.578125 30936.400391 -60.715805 121.338745 177.418015 20.376009 1.000000e+37
1197913 16689.896484 34156.515625 30672.912109 48.483360 -68.890747 161.574417 23.974995 -8.526401e+00
1201513 18174.386719 33855.664062 32821.292969 185.615112 106.359055 -49.964104 20.966867 1.000000e+37
1203871 16910.333984 36068.781250 32943.625000 -91.801369 -35.832970 154.195724 17.431211 1.000000e+37
1206256 17240.841797 33186.683594 31169.453125 -41.854477 130.443405 73.111694 21.497452 1.000000e+37
1212247 16245.472656 35310.554688 31293.554688 -245.709854 23.936424 372.946655 21.538387 1.000000e+37
1213552 18463.228516 33390.535156 32899.222656 56.168865 119.519630 51.070435 21.508406 -8.064858e+00
1214813 18829.617188 34778.847656 32742.244141 -280.885864 24.263338 374.323090 19.950949 1.000000e+37
1214814 17802.167969 35546.136719 32930.417969 8.303499 -112.177940 51.172649 21.943714 1.000000e+37
1216070 16906.156250 34535.949219 33553.117188 -8.219901 -47.902794 113.404327 22.921440 1.000000e+37
1216075 17171.132812 34222.652344 31580.533203 -59.060627 86.133072 144.980362 22.649569 -9.732939e+00
1222343 18617.375000 34325.113281 32754.023438 52.669998 75.226830 5.595067 19.408354 1.000000e+37
1222344 18597.916016 34334.246094 32765.503906 36.435726 84.809456 3.777126 6.814857 1.000000e+37
1223643 17074.492188 35238.132812 32047.685547 214.959610 3.644167 -14.016470 16.968208 1.000000e+37
1226275 16348.831055 35189.570312 30498.119141 49.266254 -37.358776 110.526215 20.743629 1.000000e+37
1233064 16561.265625 33689.886719 33118.453125 94.839912 -22.009781 200.163010 22.330381 1.000000e+37
1233066 16679.755859 35448.148438 33225.105469 -21.865536 -57.752541 159.214157 17.993769 1.000000e+37
1234509 17558.765625 34639.484375 32690.140625 37.950821 -152.236908 64.491386 20.206429 1.000000e+37
1234510 18341.486328 34240.851562 33053.375000 14.858757 71.833138 65.986351 20.647310 1.000000e+37
1235858 17761.185547 35681.679688 32890.652344 31.761086 -104.158745 19.201708 19.012693 1.000000e+37
1235859 17778.515625 35663.277344 32876.574219 24.557053 -108.233444 18.491348 11.656397 1.000000e+37
1237254 17380.066406 34413.531250 32710.396484 -37.360554 33.281693 29.926483 22.463875 1.000000e+37
1237256 18412.488281 32964.046875 32841.953125 35.887886 78.022598 -16.502611 22.395821 1.000000e+37
1238615 17173.480469 32742.291016 33011.605469 -126.791435 97.277275 179.490952 24.116323 1.000000e+37
1254184 17043.023438 34589.480469 31133.949219 110.125732 -84.571861 147.134033 20.147684 1.000000e+37
1257096 15804.665039 33402.757812 32502.259766 -119.501411 -109.089417 139.376617 21.807947 1.000000e+37
1263080 15992.373047 33526.750000 31789.841797 36.510963 86.230209 76.624352 21.032143 1.000000e+37
1267690 17096.750000 33942.609375 31333.291016 -130.888336 -102.505783 188.551468 21.452578 1.000000e+37
1270831 17591.417969 34505.613281 33655.785156 246.206787 82.000450 -87.023262 19.708408 1.000000e+37
1270833 16603.500000 34888.089844 33129.101562 75.059097 -65.497261 153.558319 22.096281 1.000000e+37
1275537 17990.335938 34787.343750 33549.992188 30.979776 -73.406204 -45.029026 17.355013 1.000000e+37
1275539 16349.022461 35804.597656 31974.910156 -234.597382 59.449913 324.769836 16.206347 1.000000e+37
1280306 16933.152344 35413.324219 32687.869141 27.733154 -87.649063 94.691078 16.350651 1.000000e+37
1280307 16939.587891 35433.855469 32688.919922 18.427992 -89.933167 87.421417 14.822847 1.000000e+37
1283606 15773.736328 35542.652344 32396.748047 190.933502 45.107609 -22.832884 16.158318 1.000000e+37
1285295 16283.776367 35391.867188 30963.537109 -256.587067 -41.036598 427.068573 17.897816 1.000000e+37
1285296 16266.147461 35390.058594 30928.958984 -254.877533 -8.507093 410.952759 10.708049 1.000000e+37
1285307 17014.785156 33434.839844 31872.515625 102.164467 78.551704 223.684677 22.378599 1.000000e+37
1290348 16692.105469 33760.445312 31639.324219 20.289602 -106.036987 230.871750 24.327003 1.000000e+37
1292028 16380.665039 35546.992188 30946.808594 -280.923523 -45.988224 414.638123 18.184860 1.000000e+37
1292032 16744.236328 34625.128906 31217.189453 185.226379 -51.491604 62.816517 19.832907 1.000000e+37
1293739 17275.000000 33742.933594 31615.441406 -155.161957 68.625641 26.663174 23.174541 1.000000e+37
1295494 17144.027344 34739.000000 33852.691406 236.444489 76.126373 -97.322548 16.079597 1.000000e+37
1299027 18068.097656 34580.800781 33516.000000 18.349243 -136.717773 44.272217 20.747673 1.000000e+37
1300737 16625.634766 34699.957031 31911.787109 92.581291 87.908249 96.991920 23.342293 1.000000e+37
1302527 18344.640625 32565.351562 32589.890625 143.279236 31.126757 -24.664795 20.155312 1.000000e+37
1307873 16258.380859 35891.816406 32426.781250 25.641405 7.320039 157.480652 19.699965 1.000000e+37
1309704 18543.564453 34930.023438 32970.671875 154.223831 -7.901034 3.544244 13.394795 1.000000e+37
1309705 18540.890625 34934.226562 32940.968750 60.823811 13.901635 -2.992950 10.176119 1.000000e+37
1311551 18418.611328 34688.464844 32789.734375 51.971920 68.521698 53.010693 19.630638 1.000000e+37
1311552 16797.521484 33772.339844 31446.845703 -40.134808 98.575928 301.117615 20.459166 1.000000e+37
1317164 17087.277344 35166.445312 33429.992188 -12.578823 -88.990784 81.945694 12.069199 1.000000e+37
1317165 17076.480469 35163.648438 33391.886719 4.092160 -124.383682 67.192177 13.298136 1.000000e+37
1317166 18257.087891 34204.156250 33790.027344 -11.478282 -74.190132 126.974762 27.009100 -1.013821e+01
1319070 17604.234375 34291.945312 33359.414062 -88.500854 144.715210 224.134995 19.104256 1.000000e+37
1319071 17580.082031 34295.882812 33370.214844 -96.909431 135.340866 223.684662 15.112285 1.000000e+37
1322833 16976.505859 34424.433594 32246.398438 -58.924946 -162.963593 63.371677 22.924599 1.000000e+37
1322834 17278.347656 34604.382812 32325.226562 51.748974 -168.335434 -11.289045 17.707073 1.000000e+37
1326743 17368.408203 32605.232422 32760.417969 192.065201 66.839584 -79.588570 20.371988 1.000000e+37
1328613 18378.271484 33233.085938 32801.230469 51.734440 105.922401 -4.057680 20.983150 1.000000e+37
1330579 18877.355469 34405.406250 33189.199219 -288.559113 27.359308 378.449829 19.086304 1.000000e+37
1330589 16883.597656 34224.222656 30826.501953 169.808502 -20.846834 83.863487 17.743378 1.000000e+37
1330590 16887.183594 34241.273438 30814.970703 168.043732 -17.434540 96.756744 11.920213 1.000000e+37
1334496 15372.368164 33442.664062 32415.628906 -4.190977 -31.412849 188.569336 19.887506 1.000000e+37
1338567 17729.291016 35368.917969 32530.068359 -4.767774 -121.169571 42.355915 17.940701 1.000000e+37
1344606 16743.765625 35963.738281 32949.855469 -216.455154 -60.559753 148.416809 17.852222 1.000000e+37
1344621 18112.562500 34757.890625 33339.367188 -28.857460 -125.906540 13.823061 23.291653 -8.845964e+00
1344624 17559.164062 34826.054688 31849.982422 212.358597 -79.530472 55.183704 19.505785 1.000000e+37
1346727 16429.468750 35671.167969 32187.123047 -9.493429 -24.813950 170.753754 20.174709 1.000000e+37
1350832 16963.619141 35428.093750 32248.296875 208.027267 -7.898187 12.671541 16.923916 1.000000e+37
1350833 16966.167969 35442.964844 32243.503906 212.090073 -24.319975 22.765661 10.100937 1.000000e+37
1359293 17289.832031 34755.945312 32439.607422 -23.535511 -75.910629 16.513790 19.602480 1.000000e+37
1359294 17720.365234 34993.136719 32682.101562 -77.752220 -26.701567 46.240669 18.953804 1.000000e+37
1359296 18061.644531 34029.449219 33310.582031 -63.566551 122.554970 180.223343 20.044731 1.000000e+37
1361450 17316.062500 34490.960938 32616.777344 -8.260456 26.169931 11.801806 17.280245 1.000000e+37
1365784 16806.210938 34799.714844 32902.734375 50.868301 -113.280991 114.586708 19.494667 1.000000e+37
1365785 17014.080078 35630.320312 33480.324219 -255.073013 -64.222588 312.961823 17.587000 1.000000e+37
1365797 17164.449219 33581.089844 31464.273438 16.703608 143.571960 -3.520548 22.715111 1.000000e+37
1365798 16641.486328 34656.187500 32101.080078 123.565430 92.276642 116.802986 21.396820 1.000000e+37
1365799 17061.005859 34455.718750 31888.490234 123.812965 21.752579 267.701080 20.254107 1.000000e+37
1370175 18601.990234 32990.968750 32716.291016 99.699524 97.274658 -47.071918 17.859449 1.000000e+37
1374772 18126.083984 34931.656250 32989.953125 -37.695488 -142.127060 24.985893 17.861464 1.000000e+37
1377069 17667.982422 34684.972656 32076.484375 189.125931 -98.036858 83.817245 16.231606 1.000000e+37
1381517 16629.207031 34651.781250 32684.357422 242.811493 65.591316 -82.824188 18.575579 1.000000e+37
1390777 18056.697266 34555.058594 33807.632812 19.925127 -138.525238 45.148113 22.420530 -9.472371e+00
1393181 18183.988281 33004.953125 32562.685547 151.385788 89.744324 -34.480946 18.031046 1.000000e+37
1395550 16939.453125 34516.855469 33218.000000 15.723729 31.482388 66.088173 19.790483 1.000000e+37
1395562 17480.320312 34871.410156 32422.507812 250.380966 -6.140831 -83.848610 13.603311 1.000000e+37
1400328 16134.474609 35315.859375 31672.892578 -170.801956 20.825785 315.221832 16.736786 1.000000e+37
1402885 16689.824219 35080.921875 33473.437500 -76.706398 -49.671558 214.085190 12.333463 1.000000e+37
1407790 17350.167969 34604.011719 34018.425781 -25.110386 -1.622963 225.664810 18.235540 1.000000e+37
1407791 16287.466797 35681.175781 31206.154297 -229.254944 -46.722763 375.796570 22.674038 1.000000e+37
1407792 17285.070312 34696.683594 32352.222656 -27.768295 -112.786728 212.673477 16.597610 1.000000e+37
1407793 17262.199219 34727.273438 32384.544922 -63.661247 -129.176300 187.202530 11.413402 1.000000e+37
1415422 17552.220703 34764.082031 33961.183594 -56.966064 -41.257240 127.739769 21.517023 1.000000e+37
1415434 16879.132812 33469.089844 31853.242188 117.162407 67.867386 228.397049 19.411852 1.000000e+37
1418028 17225.541016 34117.585938 32110.824219 96.296539 38.095356 -70.386665 21.875032 1.000000e+37
1420655 17150.962891 35476.128906 33565.675781 51.729618 -131.375076 61.564762 18.819593 1.000000e+37
1420656 16295.489258 35036.464844 31218.041016 -242.180313 -2.853173 355.069916 18.616003 1.000000e+37
1420672 18220.326172 34932.445312 33709.367188 -94.030228 -56.266518 129.778915 20.469372 1.000000e+37
1420673 17559.173828 35143.855469 32294.925781 -29.618273 -151.463348 75.502655 20.394075 1.000000e+37
1423262 16330.373047 33640.753906 32853.699219 70.937943 -92.000557 196.300934 16.965233 1.000000e+37
1426000 17908.224609 34410.132812 32278.412109 -21.819500 141.905609 28.938547 16.459904 1.000000e+37
1426001 17896.283203 34393.292969 32294.943359 -26.970615 149.965515 25.914591 9.988807 1.000000e+37
1433946 15646.630859 33609.566406 32732.242188 -95.438477 113.711212 186.045349 18.447968 1.000000e+37
1433963 16775.238281 34354.242188 31501.218750 111.622116 45.303497 235.410797 20.983309 1.000000e+37
1436928 17392.851562 34650.011719 33723.738281 -23.427147 -167.586121 49.813217 13.581906 1.000000e+37
1439363 17297.027344 35182.531250 33151.304688 77.602692 -84.804604 65.180840 21.156738 1.000000e+37
1442085 16978.914062 35327.000000 32749.890625 31.556467 -95.639969 81.385475 12.271029 1.000000e+37
1450549 16104.161133 33770.117188 32243.582031 62.338203 150.544418 54.846188 16.286465 1.000000e+37
1450550 16087.516602 33750.199219 32231.310547 65.932411 154.796906 54.127651 15.266420 1.000000e+37
1450573 18489.480469 34382.464844 32667.882812 76.429970 98.832047 -12.188779 14.810458 1.000000e+37
1453379 18017.103516 34892.242188 32522.687500 -14.842524 -8.807805 21.662188 18.864080 1.000000e+37
1456215 16423.953125 35028.937500 32703.367188 -178.947723 -17.335564 339.436554 18.614525 1.000000e+37
1465024 16148.149414 35833.492188 31589.255859 -157.392044 12.064251 326.368774 13.362304 1.000000e+37
1465026 16785.556641 34091.011719 32038.574219 -122.841248 20.576998 14.730212 18.048792 1.000000e+37
1465045 17263.029297 34596.390625 32213.955078 60.457989 -114.884293 -39.160053 19.917999 1.000000e+37
1465046 17768.414062 34388.671875 32079.337891 -78.165779 -159.909195 93.124725 20.423668 1.000000e+37
1470987 17750.212891 33814.308594 34057.812500 -271.367737 104.291138 381.603088 12.948482 1.000000e+37
1470988 15795.318359 34771.781250 30945.298828 -206.857834 -15.285654 331.229523 13.900186 1.000000e+37
1471006 16876.503906 34689.316406 32467.414062 4.005682 -92.308563 92.579262 20.606716 1.000000e+37
1471011 18071.457031 34897.757812 32251.050781 9.449406 46.000469 -0.752158 17.716978 1.000000e+37
1471012 16676.005859 35758.203125 32890.660156 -157.279648 -48.163391 170.196182 19.287254 1.000000e+37
1471020 18406.597656 32893.148438 32782.816406 48.980145 69.722122 -4.700341 18.283329 1.000000e+37
1474028 16478.964844 35086.707031 32527.558594 51.523823 -47.615871 190.207581 19.230099 1.000000e+37
1474048 15514.674805 35298.476562 32108.175781 183.897202 24.175133 -22.453402 13.308797 1.000000e+37
1477057 16638.474609 34899.148438 33626.761719 -74.154587 -33.781136 168.890747 20.622698 1.000000e+37
1477077 16809.091797 33732.671875 31831.498047 -48.572159 27.554672 328.422974 19.357658 1.000000e+37
1480232 18788.474609 34114.644531 33334.816406 -20.358860 79.620377 -56.077240 17.676603 1.000000e+37
1483381 18694.349609 34270.250000 33299.875000 55.746067 42.169666 66.545242 19.513763 1.000000e+37
1483383 15977.750977 35629.843750 32853.304688 191.232849 84.984138 -54.888252 17.732121 1.000000e+37
1486566 16520.175781 35637.339844 32491.689453 21.245451 -25.285620 181.993286 16.677042 1.000000e+37
1486567 16585.796875 34284.980469 31287.109375 -24.012403 62.293133 248.031067 19.871006 1.000000e+37
1489703 17564.562500 34687.628906 32071.933594 -127.624405 -96.476219 55.740223 18.410280 1.000000e+37
1499275 16031.578125 34148.832031 31245.458984 -237.302139 0.061863 343.971344 14.781286 1.000000e+37
1499292 16491.136719 34464.214844 31783.919922 14.866234 110.632561 14.122914 19.965580 1.000000e+37
1502666 17160.275391 33944.027344 33420.062500 18.002869 146.626221 119.275040 18.704031 1.000000e+37
1502667 16678.132812 34646.429688 30670.152344 72.854904 -55.954273 110.023811 17.523870 1.000000e+37
1505942 16396.343750 34001.167969 32139.626953 41.166206 52.025352 -66.188141 14.084611 1.000000e+37
1505959 17009.390625 34869.781250 32761.677734 46.898308 -133.518051 129.763107 17.835258 1.000000e+37
1509257 18014.505859 35267.195312 32893.167969 -29.516014 -102.725883 34.913296 16.351534 1.000000e+37
1512590 18475.875000 34953.761719 32957.011719 53.435783 81.587341 1.223542 15.980289 1.000000e+37
1512610 18144.197266 32659.361328 32454.660156 156.524033 53.093044 -33.552738 14.681185 1.000000e+37
1515975 16667.041016 35910.726562 32988.281250 -230.474503 34.271851 311.350342 18.036600 1.000000e+37
1515992 18294.730469 34305.046875 33838.500000 -123.482384 169.977615 232.996704 15.157265 1.000000e+37
1515993 18230.300781 34830.730469 32973.425781 128.524902 55.434208 -163.008438 10.235612 1.000000e+37
1515994 18029.074219 35054.906250 33179.281250 -68.615685 -45.159569 80.580177 17.190954 1.000000e+37
1526407 16799.044922 35658.320312 33038.976562 -142.987991 -73.966171 172.758331 17.123821 1.000000e+37
1526409 16771.621094 35334.011719 32180.695312 -283.394806 3.776175 371.692078 19.117472 1.000000e+37
1529843 18290.519531 34485.660156 33808.031250 -43.377815 -171.367661 41.244568 19.808607 1.000000e+37
1529860 16324.235352 34301.429688 32072.867188 34.194439 73.620087 77.614021 22.030375 -8.671556e+00
1533436 16806.878906 35127.570312 32811.835938 -57.335934 -101.268639 156.212357 17.128595 1.000000e+37
1533454 17578.218750 34946.910156 32642.462891 90.716522 -164.251343 123.703720 15.535408 1.000000e+37
1536894 16644.523438 33827.945312 32686.513672 82.702644 -74.101700 72.300446 16.389006 1.000000e+37
1536912 16891.886719 34072.988281 32095.242188 125.380913 106.622231 237.508102 21.020115 1.000000e+37
1536913 16655.599609 33223.542969 31505.826172 55.959682 -25.465666 198.811569 21.565933 -8.071728e+00
1536914 18097.074219 34347.273438 33671.785156 -101.473404 172.317261 228.980087 15.695076 1.000000e+37
1536918 16448.417969 33507.109375 31565.851562 -22.692717 7.671867 195.164703 22.680571 1.000000e+37
1541028 17431.259766 35446.585938 33453.984375 24.046574 -159.167084 2.305413 17.869066 1.000000e+37
1544336 18351.830078 35006.078125 33535.191406 -96.070442 -40.169468 124.920143 15.447390 1.000000e+37
1544337 18382.027344 35040.144531 33178.750000 76.641678 1.404564 -119.596962 16.548698 1.000000e+37
1544338 18385.957031 35040.042969 33203.718750 75.232788 -1.502244 -125.306450 7.329409 1.000000e+37
1551628 16779.744141 35443.738281 33158.437500 -94.196808 -76.773041 135.471710 17.155233 1.000000e+37
1552030 17277.394531 34955.695312 33567.675781 42.435215 -103.472305 57.271862 17.809769 1.000000e+37
1555502 16852.800781 35484.992188 33023.980469 -138.122025 -67.993263 137.604477 18.067764 1.000000e+37
1555536 18131.285156 33517.312500 32720.322266 183.940933 135.210175 -30.497238 15.687523 1.000000e+37
1559351 17024.550781 35239.230469 31568.552734 159.411530 -38.621109 76.103683 16.807934 1.000000e+37
1563270 17035.257812 35628.207031 33126.675781 -180.196960 -62.486145 255.686264 13.805690 1.000000e+37
1563271 16698.492188 36078.410156 32507.332031 -1.253356 -53.377899 92.675003 17.111155 1.000000e+37
1563294 17565.457031 34774.457031 32222.605469 -111.543526 -6.540977 -1.602962 15.676809 1.000000e+37
1567191 17222.070312 34285.867188 33137.292969 -102.986694 154.685913 167.174408 17.596277 1.000000e+37
1567192 16271.291992 35185.960938 32895.328125 -28.524426 -22.910263 247.947113 13.130398 1.000000e+37
1567193 16294.273438 35192.777344 32864.656250 47.352249 -42.643253 147.114899 11.157069 1.000000e+37
1567194 16518.138672 34812.675781 33287.218750 -1.648744 -51.155624 236.844025 16.149965 1.000000e+37
1567195 16192.239258 34686.597656 31057.542969 -246.330750 -40.624672 341.759644 13.164500 1.000000e+37
1567215 17636.863281 34454.597656 31617.251953 -78.887199 -11.034359 87.708305 17.206953 1.000000e+37
1575200 16561.347656 35218.886719 32636.382812 223.084869 70.369934 -61.159286 15.735407 1.000000e+37
1579198 17662.498047 34455.570312 33648.316406 244.958801 89.448044 -84.499306 14.278422 1.000000e+37
1579199 17843.123047 34507.664062 33568.980469 91.772743 -58.703777 -11.661934 14.768075 1.000000e+37
1579226 17813.421875 34612.726562 31912.943359 128.294205 -86.998306 107.833740 16.072517 1.000000e+37
1583173 17626.691406 33980.750000 32405.935547 60.166855 9.495957 6.713466 17.663948 1.000000e+37
1587141 17091.792969 34363.546875 34126.808594 -47.683273 -38.302624 117.227951 16.859034 1.000000e+37
1587142 16912.263672 34146.667969 32871.671875 40.841175 55.241825 22.115341 22.659653 -8.834632e+00
1587162 17945.404297 34555.761719 33566.125000 8.905881 -179.520218 40.787495 15.148200 1.000000e+37
