#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
910152 25607.193359 7277.150879 62606.476562 -38.979488 27.130228 61.187344 10.252275 1.000000e+37
920437 25417.017578 8493.287109 59925.226562 18.903151 -44.711166 70.142471 27.701324 1.000000e+37
925063 25010.757812 6774.631836 59877.304688 104.802956 17.262856 126.420509 32.480953 1.000000e+37
925064 24994.412109 6816.555176 59903.871094 144.097565 1.043988 132.145981 13.090726 1.000000e+37
931734 25478.197266 7229.369141 60544.679688 -19.486584 45.205940 -69.058006 24.111361 1.000000e+37
942331 25595.744141 6600.417480 59545.746094 102.290077 18.737631 78.684021 26.656904 1.000000e+37
945007 25522.023438 7345.940918 61711.136719 -6.615959 3.773549 1.042738 31.161169 -8.872912e+00
971206 25160.996094 8931.374023 60425.730469 8.478347 -51.591450 85.972206 26.483982 1.000000e+37
971207 25138.316406 5971.849121 59759.226562 79.351372 69.032166 76.785095 23.966118 -8.588848e+00
977352 25143.787109 8520.518555 59834.761719 129.737946 -51.217812 94.225395 27.073242 1.000000e+37
979085 25858.613281 7336.130371 61960.562500 44.624310 -38.852448 1.773009 27.102427 1.000000e+37
999548 25288.337891 6533.096680 61094.554688 -71.641273 114.647690 13.800879 23.298555 1.000000e+37
1003729 25699.906250 6811.603027 61473.582031 135.270554 121.101273 -57.016426 21.153692 1.000000e+37
1007033 25174.966797 5979.729980 59891.390625 130.208298 99.029762 -17.205036 27.114084 1.000000e+37
1009720 25440.562500 7386.515137 62579.214844 -43.447308 14.059199 61.912323 23.924671 1.000000e+37
1012438 24403.679688 6110.710938 62421.355469 225.961639 38.658653 22.222441 24.360920 1.000000e+37
1014646 25453.523438 7426.428711 60838.179688 205.158340 -156.367630 148.665802 20.185112 1.000000e+37
1014647 25443.927734 7476.182129 60855.644531 132.783569 -68.031738 119.091797 15.207644 1.000000e+37
1017866 25325.720703 5672.848633 60311.792969 138.227432 65.527100 -26.326183 18.130545 1.000000e+37
1017867 25324.597656 5664.689941 60317.343750 125.761505 70.339668 -26.088573 16.682306 1.000000e+37
1018333 25246.158203 7440.561523 61127.855469 95.090752 77.921219 -139.910889 13.010752 1.000000e+37
1018334 25237.095703 7438.366211 61159.843750 146.574890 -20.016735 -80.708069 8.666005 1.000000e+37
1027384 24921.919922 8726.046875 59786.855469 118.894089 -41.740669 86.105484 22.104914 1.000000e+37
1029918 25199.531250 7579.067871 61016.425781 171.301239 -159.825455 81.264481 24.150827 1.000000e+37
1035524 25341.257812 8477.218750 60939.710938 145.962738 -66.905991 129.711914 21.126646 1.000000e+37
1035525 25355.843750 8465.828125 60948.855469 138.322067 -70.629227 109.143051 14.792331 1.000000e+37
1045612 24779.445312 6893.197266 60479.710938 101.522224 -23.596262 83.403549 27.437723 -1.037889e+01
1051708 25343.382812 7287.284180 61305.207031 -44.377762 -107.571373 -69.797729 25.989737 1.000000e+37
1054066 25272.265625 7853.750488 60706.347656 131.361160 -114.292572 141.653122 25.208971 1.000000e+37
1058177 24938.716797 7329.599121 60847.730469 62.452911 -58.405418 204.978622 23.094378 1.000000e+37
1058716 25101.871094 7390.442383 62518.738281 -35.747177 51.249260 45.495266 26.585535 1.000000e+37
1059876 24698.578125 7322.355957 61443.777344 110.049965 -50.295486 -109.844070 24.565809 1.000000e+37
1059877 24681.107422 7337.579590 61464.941406 85.867310 -45.026562 -131.317688 12.336690 1.000000e+37
1071331 24834.685547 7794.503906 62360.652344 100.715210 17.126638 14.050322 24.881947 1.000000e+37
1079020 25438.177734 5618.979980 61860.031250 169.842789 33.289665 6.319453 22.032112 1.000000e+37
1083690 24893.269531 6337.860840 59553.816406 254.901215 7.399858 55.625576 21.972563 1.000000e+37
1098140 25512.388672 8259.210938 59670.937500 4.256919 -31.026579 62.191982 21.732943 1.000000e+37
1099638 25638.357422 8285.714844 60086.718750 -17.415592 -54.527348 58.220119 24.025564 1.000000e+37
1106286 25144.451172 5994.891113 59700.125000 91.229454 100.402931 53.577919 21.389271 1.000000e+37
1107849 25323.480469 5721.325684 61316.023438 135.588364 51.217522 -20.040668 23.523422 1.000000e+37
1109408 25678.871094 7322.460449 61737.691406 106.867851 97.211624 -60.279137 22.096430 1.000000e+37
1116577 24614.533203 7613.187012 61084.339844 294.415924 4.180676 27.864359 24.064220 1.000000e+37
1119882 25141.869141 7582.378418 61498.000000 125.769699 -193.974564 -76.685272 20.179247 1.000000e+37
1128122 26431.414062 8052.416016 60721.117188 -36.974033 -23.201387 43.787426 19.822191 1.000000e+37
1135003 25002.953125 7985.343750 61383.828125 270.746948 -40.930676 15.050352 21.999952 1.000000e+37
1140436 25420.609375 7075.835449 60527.253906 76.346046 216.657898 102.046349 17.091457 1.000000e+37
1140437 25447.132812 7112.210449 60531.683594 116.879837 -44.367393 178.647507 19.872009 1.000000e+37
1145901 25615.585938 7320.250000 62449.542969 -51.330608 -16.451429 55.002956 17.152290 1.000000e+37
1145902 25601.892578 7310.864746 62485.843750 -42.146957 -9.907218 59.136791 8.367017 1.000000e+37
1173358 25667.642578 8315.719727 59937.269531 -13.321353 -56.938992 64.069832 21.156628 1.000000e+37
1185241 25519.742188 8065.625000 62024.093750 75.296669 55.563332 -28.775600 18.598650 1.000000e+37
1185242 25519.052734 8048.436523 62020.738281 73.693146 61.128460 -11.876158 15.728967 1.000000e+37
1186309 25018.669922 9228.470703 61955.253906 81.701897 -12.847674 60.764740 20.027822 1.000000e+37
1186310 25016.169922 9204.555664 61936.750000 74.686295 0.338595 54.324223 8.984683 1.000000e+37
1186311 25020.994141 9179.115234 61926.394531 82.734634 -3.945615 61.269512 8.643490 1.000000e+37
1202543 25292.183594 8782.084961 61757.761719 151.315659 -16.497581 40.086681 19.326071 1.000000e+37
1203694 24996.166016 7350.857910 61636.917969 80.165695 -101.857437 -99.541992 22.083853 1.000000e+37
1204892 24806.863281 7486.052734 61617.390625 -82.011818 -170.367050 -11.098639 25.376453 1.000000e+37
1207260 24810.208984 7471.064453 60978.410156 103.499878 -143.311554 150.730164 18.598335 1.000000e+37
1207261 24855.839844 7442.549805 60975.687500 119.921181 -21.735704 136.842804 11.859243 1.000000e+37
1209631 24882.224609 7727.641602 62322.878906 21.527468 52.053322 4.279605 21.564550 1.000000e+37
1227466 25099.962891 6817.704102 61145.664062 124.807602 103.559685 88.620293 24.685488 -1.059410e+01
1230102 24916.861328 7116.364746 61272.351562 152.912720 -28.456919 -107.660172 20.993053 1.000000e+37
1232829 25389.796875 7294.974121 60559.402344 -56.998024 66.806351 -74.628586 20.000132 1.000000e+37
1234292 25473.138672 5859.324219 59885.031250 239.544083 50.328236 1.344700 16.338343 1.000000e+37
1234293 25476.564453 5841.320312 59875.250000 233.111206 59.856098 -9.026203 10.430700 1.000000e+37
1235636 25817.478516 7936.812988 62839.597656 -83.975647 -45.475483 68.193962 21.263680 1.000000e+37
1243962 25266.982422 7358.212891 61504.113281 61.357887 -171.314453 1.518434 20.546675 1.000000e+37
1243963 25093.507812 6008.745117 59782.250000 90.575996 57.133629 84.815231 20.103258 1.000000e+37
1252552 25347.089844 6681.478516 59491.093750 222.948975 -19.968889 74.101189 18.534357 1.000000e+37
1255349 26077.054688 8196.352539 60410.371094 -18.364820 -36.857861 81.261093 17.405369 1.000000e+37
1264304 24936.962891 7267.937988 60907.046875 47.353523 -80.974510 196.984238 20.064661 1.000000e+37
1290091 24962.636719 8801.464844 62298.773438 56.762138 -28.109573 69.429291 20.859718 1.000000e+37
1290092 24972.710938 8774.110352 62321.949219 48.146755 -22.577362 64.703918 10.636152 1.000000e+37
1290093 24881.728516 7100.255859 60734.851562 232.581299 -21.278080 153.501480 27.482052 -9.463622e+00
1302234 25818.349609 7446.559570 62777.601562 124.081749 71.170540 22.923056 21.416609 1.000000e+37
1303971 24982.048828 6999.655762 60550.789062 80.952438 -62.041534 82.326630 24.978104 -8.425364e+00
1309377 25175.617188 5788.534668 59932.070312 114.220551 93.748596 -30.661409 18.235846 1.000000e+37
1314976 25787.994141 7122.339844 61925.414062 145.693222 101.036736 -35.171062 19.744320 1.000000e+37
1330274 25493.443359 6615.304688 60204.183594 97.638794 58.879242 -15.901397 24.765257 -1.085491e+01
1334165 24850.482422 8277.648438 59971.789062 124.623230 -65.022812 87.512047 16.794436 1.000000e+37
1344275 24874.093750 8806.935547 61269.382812 128.571320 -50.185028 43.285271 17.884129 1.000000e+37
1346402 25150.619141 7445.288086 61522.921875 8.914481 -18.300690 79.502106 13.227134 1.000000e+37
1354690 25192.500000 7512.434570 61584.894531 -42.688412 32.671406 -72.028290 18.688070 1.000000e+37
1356743 26468.714844 8531.187500 62042.730469 -108.281609 -65.764297 -8.633784 13.676568 1.000000e+37
1358913 25531.800781 7002.476074 61900.292969 -62.571690 52.038219 32.075603 18.277166 1.000000e+37
1363294 25010.894531 8958.382812 60685.675781 4.261511 -52.261250 101.861099 19.678570 1.000000e+37
1367573 24360.675781 9240.194336 61160.542969 197.595734 23.127691 84.340164 20.322227 1.000000e+37
1369838 25356.324219 7828.699707 61101.375000 99.181953 -143.390411 165.666061 16.210964 1.000000e+37
1385756 25347.773438 6121.922852 61247.070312 143.362701 87.782173 -34.226688 18.631536 1.000000e+37
1395196 25178.828125 7294.000977 61162.093750 198.441956 -151.942398 77.490349 11.863128 1.000000e+37
1404937 24916.175781 6387.990234 60231.871094 -59.260185 33.615078 92.531784 20.202877 1.000000e+37
1409899 25680.402344 6916.172363 61395.710938 117.506935 117.360847 -73.878181 19.527971 1.000000e+37
1412478 25282.335938 7420.318848 59935.785156 128.663467 -83.345543 109.234337 17.126350 1.000000e+37
1430882 25871.109375 8023.060059 61871.644531 47.241272 19.136303 -15.212684 18.463568 1.000000e+37
1436222 25242.875000 8265.707031 60129.136719 143.069748 -63.953510 81.411362 17.695436 1.000000e+37
1452944 25090.341797 6601.687500 60000.566406 115.761520 85.773415 71.123421 20.068283 1.000000e+37
1458730 25324.939453 7594.149414 61428.503906 83.221268 36.789196 57.946156 19.237236 1.000000e+37
1458733 25049.789062 7621.049316 61118.929688 217.302399 -136.926178 92.370598 16.710150 1.000000e+37
1458734 25046.509766 7608.551270 61125.152344 202.228851 -150.506073 110.533714 13.460679 1.000000e+37
1464578 25493.830078 7265.590332 61776.171875 4.656940 -2.917969 -49.997253 18.921980 1.000000e+37
1464579 24414.914062 6526.178711 62128.945312 233.398605 46.154133 14.089937 16.262321 1.000000e+37
1464582 25620.638672 7395.028809 63086.160156 -58.148174 2.636957 72.688812 18.845846 1.000000e+37
1473531 24722.939453 7981.462402 62270.125000 93.748024 21.397432 12.221315 19.102137 1.000000e+37
1476512 25627.591797 7945.786133 61540.925781 5.990720 -9.449506 -40.282310 18.947742 1.000000e+37
1486066 25520.529297 6509.887695 59641.339844 -44.392063 -0.788635 48.693565 14.253214 1.000000e+37
1486067 25514.986328 6502.935547 59603.914062 92.480827 36.096039 80.254005 12.973791 1.000000e+37
1486070 26380.035156 7728.224609 62513.953125 -68.038177 -48.178215 41.537308 14.373856 1.000000e+37
1489171 24436.062500 7789.204590 61166.570312 269.646667 8.758323 29.558107 18.002935 1.000000e+37
1495646 25430.439453 7238.695801 60786.785156 66.110123 184.835480 88.820061 22.934704 1.000000e+37
1495647 24925.033203 6887.260254 59877.984375 130.259079 -82.658501 116.743744 18.568918 1.000000e+37
1498758 25009.642578 6732.590820 59751.113281 262.671051 -9.741124 73.180237 19.214802 1.000000e+37
1502144 25072.771484 7120.868164 61323.359375 240.753952 -81.897835 27.846567 16.688549 1.000000e+37
1502145 25501.363281 7313.829102 61101.562500 17.830111 116.324181 -108.841461 17.185261 1.000000e+37
1505455 25219.449219 6583.666504 59748.417969 252.943176 -0.201041 87.018700 15.817366 1.000000e+37
1505456 25467.820312 7384.295898 62332.781250 -61.130074 -12.071058 47.886856 18.633965 1.000000e+37
1512062 25969.142578 7193.043457 62709.628906 -31.452599 44.823696 44.256371 16.111328 1.000000e+37
1515458 25427.728516 5565.581543 62051.765625 198.140594 31.774269 -13.387367 14.285522 1.000000e+37
1515459 24984.558594 7447.887207 61521.925781 -77.084465 -33.697334 36.429440 12.653081 1.000000e+37
1518862 24899.994141 6295.526855 59935.824219 104.419846 38.313610 91.833778 19.847065 1.000000e+37
1525860 25361.777344 7582.604004 60839.652344 208.954666 -135.786438 155.737305 16.865429 1.000000e+37
1532921 25060.699219 7585.168457 61988.847656 -67.118294 -31.802252 -2.693966 12.912120 1.000000e+37
1540075 24872.880859 8553.608398 61242.281250 129.309937 -65.483841 68.967873 16.804403 1.000000e+37
1540076 25908.732422 8073.045898 62678.234375 78.380402 59.218121 43.335529 17.198263 1.000000e+37
1551034 25190.769531 7461.681641 60889.335938 30.890423 81.688377 232.577698 18.422091 1.000000e+37
1551040 25914.888672 7294.645508 62738.570312 -33.469074 39.959263 66.016518 18.057476 1.000000e+37
1554892 25097.552734 6626.811035 61333.074219 49.336674 143.614929 -40.632149 19.558947 1.000000e+37
1562637 25062.642578 6494.844238 60173.816406 -60.598160 26.767033 95.807693 16.758385 1.000000e+37
1562639 25164.677734 6681.453613 61380.585938 135.334610 -4.559796 -74.281136 21.939051 -8.875449e+00
1570617 25414.119141 7384.826172 60659.210938 104.216110 114.024796 50.492649 19.229324 1.000000e+37
1578597 24877.966797 8321.387695 61317.679688 103.171509 -85.447815 76.543716 12.946701 1.000000e+37
1586518 25399.621094 7527.211426 60902.269531 195.811295 -154.345398 143.213547 13.821079 1.000000e+37
1603421 25385.132812 7410.538574 61619.050781 76.312271 42.914841 -115.785767 15.476296 1.000000e+37
1603422 25369.023438 7403.422852 61615.363281 -33.126911 3.888160 -27.290346 13.504886 1.000000e+37
1607725 25777.888672 7404.268555 62600.585938 -46.239697 -5.611674 65.137039 19.415400 1.000000e+37
1621148 25287.630859 7444.377930 62605.093750 -34.626514 44.147255 51.485722 16.603188 1.000000e+37
1625721 25625.244141 8311.066406 60006.167969 -17.332207 -51.712948 62.117756 16.084383 1.000000e+37
1630298 25188.326172 7319.979004 61415.675781 -27.543594 -194.679962 -2.118830 16.736521 1.000000e+37
1639661 25606.367188 6822.249023 60618.792969 118.288864 73.790825 -0.704657 18.804090 1.000000e+37
1644389 25840.367188 7536.039062 62683.101562 111.952637 66.199677 18.980417 16.999989 1.000000e+37
1644390 25780.849609 6735.261230 59221.535156 129.265091 -8.297309 46.021481 14.544385 1.000000e+37
1649124 24996.236328 7573.117676 60989.449219 189.061783 -158.402451 96.377380 19.019733 1.000000e+37
1649128 25603.898438 6664.542480 59461.718750 -38.434986 0.239331 29.907488 13.209073 1.000000e+37
1658747 24720.900391 7329.965332 61159.761719 150.233841 -25.344482 -70.567169 17.315777 1.000000e+37
1658748 25469.972656 6375.833984 60268.332031 104.590042 49.299210 87.342163 15.479670 1.000000e+37
1658749 25484.599609 6353.911133 60282.734375 86.332893 16.812826 -43.426777 14.061481 1.000000e+37
1663649 25314.513672 6158.920410 61798.277344 45.931984 81.123344 8.285904 16.016665 1.000000e+37
1668760 24870.871094 7659.631348 62258.281250 17.777046 63.149448 7.848803 15.689042 1.000000e+37
1668761 25207.152344 8524.881836 60425.425781 -0.279867 -62.973347 80.431213 16.299093 1.000000e+37
1673849 25954.546875 7306.519043 62701.949219 150.280624 76.582458 2.460302 16.641781 1.000000e+37
1673851 25178.728516 6167.037598 59701.585938 113.205719 82.244492 38.376125 15.533396 1.000000e+37
1684037 25407.369141 6932.557617 60412.894531 123.842918 197.970566 49.214817 16.610691 1.000000e+37
1694610 24800.585938 7992.496094 61457.957031 131.698563 1.345220 -47.609798 17.689411 1.000000e+37
1694613 24951.769531 8427.419922 61826.398438 75.543854 -60.527020 45.350170 15.127650 1.000000e+37
1699835 24747.566406 8920.494141 61948.070312 3.505909 -27.879971 63.527031 14.488836 1.000000e+37
1699838 24913.091797 7305.563477 60902.613281 366.884216 -8.393165 52.129738 12.547672 1.000000e+37
1699843 26881.271484 7749.785156 62152.992188 -44.543221 -40.985935 28.626003 16.096231 1.000000e+37
1716380 25930.464844 7758.334473 62649.960938 101.627113 57.801571 24.612078 15.942751 1.000000e+37
1722065 24849.839844 8956.030273 61309.160156 125.920929 -29.341373 56.633877 15.470070 1.000000e+37
1727836 25051.585938 7081.207520 61003.820312 345.553955 -83.198669 63.321339 22.519453 1.000000e+37
1739608 25368.208984 6183.062500 61220.593750 126.718834 91.480240 -34.362526 15.982619 1.000000e+37
1745515 25389.117188 6634.239258 62643.535156 205.468048 67.368340 15.894732 16.383644 1.000000e+37
1757566 25778.730469 7966.150391 62901.535156 -77.600990 -48.140697 69.908424 14.409430 1.000000e+37
1769884 24852.660156 7302.657715 61000.589844 241.615845 -66.135925 108.078720 16.711884 1.000000e+37
1769885 25570.324219 7777.812500 61498.996094 82.482918 -129.848495 -11.692542 13.840227 1.000000e+37
1769887 25632.429688 8165.747070 59362.886719 9.804070 -37.020775 48.457512 17.212555 1.000000e+37
1776114 24743.677734 9107.972656 61398.109375 32.842415 -16.797810 116.862343 12.569426 1.000000e+37
1776118 25113.173828 7375.846680 61506.445312 -17.457314 -85.123917 88.876282 12.743132 1.000000e+37
1776119 25428.056641 8123.675293 61370.507812 123.447418 -118.116547 114.277206 16.912531 1.000000e+37
1789016 26427.666016 7737.694336 62442.324219 -66.770775 -51.835125 43.397053 14.784245 1.000000e+37
1789017 26603.302734 8154.894043 62042.398438 -77.326302 -66.889183 -2.099541 16.118486 1.000000e+37
1789048 24894.828125 8754.168945 61388.382812 144.711044 -42.078960 85.347107 15.616087 1.000000e+37
1795524 24378.248047 8047.616211 60503.859375 233.806152 -5.519968 71.532326 15.330201 1.000000e+37
1802155 25109.503906 7453.947754 62504.394531 113.345451 19.660717 19.427332 16.481972 1.000000e+37
1802157 24843.923828 6032.689941 60264.648438 -3.662421 66.657890 3.414493 13.120279 1.000000e+37
1802160 25323.484375 6191.479492 61773.835938 38.372570 78.115959 7.213021 13.192682 1.000000e+37
1808848 24918.326172 6879.328613 60708.609375 172.150742 15.571566 137.432755 16.087795 1.000000e+37
1815581 27105.150391 7738.273438 61603.921875 -46.727375 -83.066086 -30.855022 20.268930 1.000000e+37
1815615 25067.781250 7921.673340 61157.429688 154.404022 -19.135344 -52.159504 15.362844 1.000000e+37
1815617 25019.976562 7071.632324 60558.812500 29.514189 -77.477165 82.584282 19.583805 1.000000e+37
1815619 25395.031250 7646.144043 59221.445312 166.688934 -65.584854 50.028584 12.711803 1.000000e+37
1822542 24482.384766 7901.930664 60427.433594 243.019791 -5.063609 75.402626 13.836462 1.000000e+37
1829607 24792.431641 7879.400879 60614.445312 255.481644 -32.235134 85.405365 14.645511 1.000000e+37
1843913 24632.714844 7166.036621 60002.941406 105.945786 -79.908676 113.527603 13.873008 1.000000e+37
1851195 24749.552734 8128.911621 61265.441406 109.947304 -100.819511 68.430351 15.090978 1.000000e+37
1858630 25507.876953 9308.602539 60766.910156 -29.262390 -40.011192 77.323669 15.247800 1.000000e+37
1858639 25534.417969 7167.684082 60553.468750 86.540009 104.867264 39.719704 9.878733 1.000000e+37
1858643 24851.988281 6479.625488 60227.636719 -23.130625 54.499474 92.304413 17.126146 1.000000e+37
1881412 27225.585938 7511.631836 61225.304688 -51.616665 -70.961441 -87.297188 13.034666 1.000000e+37
1881463 25368.320312 5613.793457 61375.914062 133.408340 44.051174 -28.814280 15.438334 1.000000e+37
1889128 24819.302734 8911.011719 61922.082031 56.311493 -16.899506 58.405743 14.063890 1.000000e+37
1889130 25356.820312 7438.703613 62597.910156 -35.347660 45.924480 41.071339 13.762008 1.000000e+37
1897052 25476.892578 6548.882812 59273.558594 -20.734905 -6.682114 40.691223 13.510120 1.000000e+37
1913291 25350.646484 8448.045898 62700.664062 35.997677 1.761872 92.801552 16.723663 1.000000e+37
1913292 24854.294922 6943.106934 60747.292969 84.400185 -46.840351 169.900803 14.793653 1.000000e+37
1913293 25512.527344 7213.679199 61072.628906 19.223682 137.347626 -118.142174 11.924687 1.000000e+37
1921570 25614.355469 7018.518066 61278.382812 90.591614 144.250992 -81.028610 12.014832 1.000000e+37
1921573 25005.208984 6792.606445 60298.218750 116.748322 -3.147126 177.544235 15.258449 1.000000e+37
1921574 26049.113281 7458.758301 62797.171875 -52.102692 -32.160248 24.245440 15.003980 1.000000e+37
1929984 24726.283203 7007.593262 60679.246094 114.726585 166.051910 114.001274 14.449635 1.000000e+37
1929985 24820.710938 7182.551270 59471.503906 108.603477 -80.851295 67.262344 14.027304 1.000000e+37
1938640 24844.822266 8229.921875 61759.230469 13.894620 -87.305580 44.148857 8.669228 1.000000e+37
1938647 25038.701172 8430.592773 61897.550781 64.173790 -62.578384 43.108105 15.532965 1.000000e+37
1938653 25422.349609 6838.677246 60997.984375 58.835602 -127.045624 145.523682 10.161186 1.000000e+37
1947324 25380.833984 7315.437500 60668.878906 -38.217010 119.281609 187.959076 13.268509 1.000000e+37
1947326 25742.513672 6147.176758 59998.761719 168.456116 50.942986 -10.441462 15.066385 1.000000e+37
1956085 25023.548828 7140.229492 60808.117188 227.564011 -12.883967 245.315338 14.495566 1.000000e+37
1956086 24925.935547 7257.963867 60711.480469 125.402420 43.286991 16.767212 18.087761 1.000000e+37
1965206 25990.349609 8409.997070 59686.652344 -7.243928 -42.263554 46.438068 13.736925 1.000000e+37
1965207 24717.417969 8503.220703 59697.867188 87.478729 -47.682125 86.762276 12.125470 1.000000e+37
1974434 24719.027344 8490.833984 60634.011719 107.886337 -63.992363 105.795624 9.653514 1.000000e+37
1974441 25332.357422 7340.329102 60675.074219 -11.083773 43.969059 238.809784 18.942162 1.000000e+37
1974442 25286.214844 7002.101074 61665.445312 10.707029 -0.733686 -26.100744 13.743265 1.000000e+37
1974443 25034.759766 8314.016602 60885.050781 219.068817 -48.062744 95.840950 12.622172 1.000000e+37
1983647 25849.150391 7409.714355 62882.527344 104.362061 74.406807 30.723467 15.409831 1.000000e+37
1983648 25978.878906 8033.891602 62451.128906 79.181381 45.134502 26.056355 15.896997 1.000000e+37
1993064 24937.990234 7707.677246 60947.089844 142.163986 -63.364723 145.298599 18.656828 1.000000e+37
2002432 24970.744141 6337.566406 59606.121094 242.616379 13.400641 63.817448 13.424226 1.000000e+37
2002433 25461.980469 7413.504883 62710.441406 -37.876762 44.708191 59.821846 15.075068 1.000000e+37
2002435 26016.810547 7018.557129 62463.449219 -36.047440 45.392109 81.548767 13.751282 1.000000e+37
2012199 25599.101562 6789.465820 60784.082031 206.422165 10.326648 -4.670850 9.919175 1.000000e+37
2022236 25347.929688 7264.827148 60535.539062 -63.986519 34.200836 -60.568558 15.387439 1.000000e+37
2022237 25285.322266 7894.127441 59504.519531 131.937210 -72.250702 76.308922 11.399210 1.000000e+37
2022238 25488.158203 6536.239746 59825.441406 84.714897 28.961954 98.631798 14.678704 1.000000e+37
2022253 25161.564453 5976.388184 60236.757812 168.111618 110.466423 -3.921348 14.644858 1.000000e+37
2032116 25239.265625 7079.701660 61610.703125 1.166735 9.732061 -46.540047 12.312426 1.000000e+37
2032122 26131.406250 6776.343262 59337.246094 -39.974373 -2.820046 27.569504 13.950686 1.000000e+37
2042327 25410.041016 7431.979980 62270.929688 -61.384743 -17.685658 45.098309 13.648360 1.000000e+37
2052850 25118.207031 8159.417480 61031.367188 160.822342 -103.889305 84.977417 16.917595 1.000000e+37
2052861 25758.802734 7087.611328 63074.433594 166.963425 106.700027 38.291927 15.018806 1.000000e+37
2063504 24916.093750 7546.453125 61614.296875 149.024094 -48.742489 -97.865288 17.354591 1.000000e+37
2074202 25120.253906 6862.852539 61091.097656 -27.925623 4.110045 -92.623573 10.445077 1.000000e+37
2074203 25930.292969 7281.544922 62462.042969 -51.528824 -22.839602 84.103935 14.847431 1.000000e+37
2085121 24726.996094 8763.792969 60245.722656 71.143997 -47.250439 88.362389 12.829655 1.000000e+37
2085128 24955.347656 7084.947266 61261.054688 72.421364 -41.512943 156.557037 13.209819 1.000000e+37
2085129 24959.683594 7073.069824 61230.835938 91.225861 25.944876 -112.911255 10.982841 1.000000e+37
2085130 25330.117188 7861.844238 60884.402344 -54.231796 -105.994431 112.164001 13.647440 1.000000e+37
2085131 25102.136719 6718.896973 59716.746094 104.283562 26.082691 104.524506 17.035456 1.000000e+37
2085134 25926.550781 7237.874512 62692.910156 -47.328327 -6.796414 36.756020 14.573527 1.000000e+37
2107809 26404.550781 7000.777344 62523.062500 -66.027954 -12.675622 52.105854 14.830274 1.000000e+37
2107810 25735.796875 7823.221191 62652.769531 -68.904472 -44.246449 67.596054 13.505366 1.000000e+37
2119356 25409.738281 7032.650879 60515.257812 97.315170 231.290131 61.120659 12.308493 1.000000e+37
2119361 24693.259766 7401.097656 61572.917969 81.723526 -60.511650 -101.538589 13.631081 1.000000e+37
2131079 25172.779297 7500.380371 60986.375000 123.614250 -53.443104 12.099532 17.901913 1.000000e+37
2131081 24653.597656 6516.941895 60385.855469 35.974819 94.755402 55.451881 14.887641 1.000000e+37
2143148 25340.912109 8529.803711 61146.664062 135.533890 -77.603012 129.055038 9.906194 1.000000e+37
2143150 25865.808594 7460.416992 62909.648438 152.315140 90.564735 36.442932 11.185504 1.000000e+37
2143152 25629.576172 8152.684570 59321.199219 5.926329 -36.387608 53.553978 12.555716 1.000000e+37
2143153 24801.259766 7924.990723 61383.250000 134.589172 6.715439 -58.265472 14.223435 1.000000e+37
2155428 25056.425781 7111.378418 60731.867188 156.086151 74.862175 222.814423 11.540854 1.000000e+37
2155429 23896.439453 8806.854492 60747.433594 195.551819 19.319500 71.816635 13.600223 1.000000e+37
2155430 25145.761719 7370.159668 61477.968750 -34.854584 -133.145203 -22.280745 14.523469 1.000000e+37
2155432 25503.408203 5754.788086 59890.289062 140.774811 81.484261 52.604507 13.080279 1.000000e+37
2167825 25648.644531 6761.759766 60212.289062 86.714272 25.593283 141.143402 14.164006 1.000000e+37
2180571 25278.113281 7946.999023 61075.515625 -43.598122 -110.100136 117.298126 10.474411 1.000000e+37
2180572 25976.400391 7755.978027 62598.777344 98.453964 52.196297 28.465601 13.883367 1.000000e+37
2193524 24909.826172 8959.317383 61384.835938 66.321297 -41.446648 102.379890 15.535896 1.000000e+37
2193537 25689.712891 6644.907715 59794.878906 106.444954 24.473412 91.309593 15.156692 1.000000e+37
2193541 24944.529297 7891.973145 59522.593750 124.909317 -70.153229 74.520073 10.193643 1.000000e+37
2193562 25159.855469 5979.809570 60071.039062 122.927925 101.533424 -19.112297 14.077627 1.000000e+37
2206844 25749.111328 7953.773926 60415.984375 -32.121391 -71.782845 75.027542 11.018712 1.000000e+37
2206856 25751.185547 6907.004395 61931.265625 -57.328972 47.562622 47.840755 10.149387 1.000000e+37
2206857 24726.539062 7739.984863 61455.664062 89.917709 51.125641 -74.973656 13.143813 1.000000e+37
2206862 25280.177734 5877.008301 60254.562500 167.479172 88.335114 -28.129936 14.574889 1.000000e+37
2220269 25220.830078 8585.141602 61070.671875 155.264877 -70.022903 127.377899 11.473808 1.000000e+37
2220272 25194.484375 8471.353516 61453.550781 147.095078 -85.701317 98.133789 13.859909 1.000000e+37
2220273 24794.515625 6996.047852 60133.960938 135.893234 -78.971176 135.786636 12.635974 1.000000e+37
2234359 25187.845703 7481.967285 61541.421875 -43.212524 58.277203 -81.279808 8.293391 1.000000e+37
2234360 25173.199219 7734.046387 61073.250000 -33.572613 29.804899 25.026297 11.330089 1.000000e+37
2234364 24916.558594 8343.234375 60023.464844 117.377464 -64.278778 98.013847 13.693322 1.000000e+37
2234365 24921.722656 7785.244141 60967.746094 180.175430 -112.006081 75.097084 17.020933 -8.917917e+00
2248587 25860.677734 7624.528320 62696.050781 108.009758 58.084324 26.166838 12.558339 1.000000e+37
