#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1013317 10648.932617 6045.611328 5471.672852 329.464111 37.266369 146.349777 9.372711 1.000000e+37
1019309 11336.847656 6982.583008 4856.934570 224.238342 -69.904831 60.608868 24.480625 1.000000e+37
1029934 10487.995117 6056.706543 2863.457520 341.991608 132.126251 171.608490 23.921722 1.000000e+37
1031492 11198.376953 6097.729492 3561.068115 166.027908 107.587318 64.417191 23.838533 1.000000e+37
1040708 11087.077148 6676.551758 4867.627441 227.499374 -80.891594 95.131996 24.323275 1.000000e+37
1040709 11106.417969 6646.198730 4864.100098 213.051193 -82.856918 98.270050 12.115464 1.000000e+37
1046180 11293.301758 6780.190430 4749.369629 262.977966 -55.287701 85.240692 27.595932 1.000000e+37
1055852 11929.444336 8012.479492 3283.720215 119.818771 -92.532364 103.463203 14.854368 1.000000e+37
1055853 11921.794922 8031.119629 3252.514648 100.219666 -81.037773 106.385651 14.119165 1.000000e+37
1063469 11132.457031 7169.028809 4253.724609 306.591187 -51.952412 117.295822 23.179365 1.000000e+37
1074520 10684.989258 8313.069336 2820.761475 210.713425 -60.175602 177.512299 20.710926 1.000000e+37
1079063 11033.927734 6348.209961 4383.428711 204.939987 25.604095 122.787613 24.762486 1.000000e+37
1081012 11355.129883 6558.728027 3615.321045 257.758728 -48.152592 162.180237 23.468229 1.000000e+37
1083031 11511.047852 7795.959961 3833.172363 197.864853 -144.248489 136.424500 24.427475 1.000000e+37
1087616 11111.359375 7312.561523 2840.074463 170.928375 -27.440161 231.867737 22.089897 1.000000e+37
1093927 11708.031250 6912.828125 5565.415527 209.648544 -45.330105 179.922852 25.555403 1.000000e+37
1098916 10655.224609 8526.483398 3113.886475 226.094177 -65.754364 152.856766 22.998291 1.000000e+37
1104096 11410.347656 6429.140137 3841.567383 221.121597 -37.723923 173.320801 23.209749 1.000000e+37
1104102 12408.224609 8422.208008 3252.551270 102.804405 -51.208317 133.889542 18.618561 1.000000e+37
1108623 10930.493164 6547.880371 3099.419434 281.469757 -85.186630 132.275467 23.817293 1.000000e+37
1116599 10725.891602 6916.601074 3305.998535 237.457001 -71.189453 188.763168 22.573065 1.000000e+37
1122397 12207.117188 6899.626953 3092.121094 145.687729 -9.275533 214.485245 17.532673 1.000000e+37
1122398 12200.450195 6884.521973 3125.164795 134.811874 -9.381628 201.028793 14.753000 1.000000e+37
1130683 11634.629883 7062.760742 5731.657227 233.617157 8.933791 194.251541 20.346533 1.000000e+37
1130684 11641.638672 7026.928711 5746.600098 224.061203 -10.406995 188.693359 9.341083 1.000000e+37
1131559 10901.135742 6013.208008 2898.686768 215.426193 -46.635323 254.398315 17.738184 1.000000e+37
1131560 10864.507812 6026.422363 2854.760986 161.730316 58.348373 259.040558 11.736718 1.000000e+37
1131561 10857.139648 6001.583008 2908.574951 140.123489 -68.759209 275.376221 13.580667 1.000000e+37
1135057 11909.072266 6479.194336 5243.803223 120.119217 -37.487457 171.697144 20.489611 1.000000e+37
1148704 11131.499023 6427.648926 5395.215820 235.111847 -59.927837 153.652222 22.058731 1.000000e+37
1153467 10182.747070 5969.751953 3030.614990 387.402130 25.905598 164.950912 16.970232 1.000000e+37
1155338 11361.594727 8289.137695 2914.100830 251.056122 -52.060787 200.508057 22.394285 1.000000e+37
1155341 10907.675781 6221.243652 4054.927979 262.703033 -47.025642 112.189430 22.623598 1.000000e+37
1160052 12364.622070 8361.676758 3268.155518 101.900986 -40.911350 130.331726 19.548365 1.000000e+37
1163049 11707.671875 5409.312500 4757.143555 213.144165 34.444847 169.635605 19.584711 1.000000e+37
1174467 11476.656250 5970.288086 3891.085449 202.427933 38.127632 71.363731 22.277342 1.000000e+37
1176685 11094.050781 7038.223633 4632.310547 234.934189 -54.914501 159.516541 19.914942 1.000000e+37
1176686 11140.855469 6991.097656 4622.051758 144.329758 -142.700058 146.321243 7.253761 1.000000e+37
1180994 11119.884766 7226.290527 2891.058105 179.184250 -22.210806 232.033707 21.092896 1.000000e+37
1188594 12513.115234 7149.043457 2774.653809 147.233200 -0.608406 219.859406 21.179714 1.000000e+37
1198924 11708.187500 6724.320801 5018.145508 190.932770 -39.052853 128.837982 22.329723 1.000000e+37
1200158 11946.914062 8246.917969 3454.430420 157.933060 -139.764099 68.669731 20.390495 1.000000e+37
1209689 10595.244141 5868.602051 4667.682617 356.363312 25.320324 119.184563 20.021732 1.000000e+37
1213426 10146.662109 5630.596680 4280.233887 352.747986 39.872742 109.425728 20.341484 1.000000e+37
1220918 11799.016602 6738.887695 3114.187012 133.810074 -12.845034 215.244644 19.943806 1.000000e+37
1224799 9698.976562 6605.330566 4059.784180 324.113373 13.338981 117.964127 16.819775 1.000000e+37
1237100 11342.520508 5771.389160 5124.819824 301.865784 67.611710 122.161003 19.767885 1.000000e+37
1249706 10889.588867 6616.935059 3062.263428 297.203918 -81.727409 138.704224 18.155540 1.000000e+37
1254004 11966.212891 7843.043945 3201.826172 123.866882 48.718075 225.154572 21.604883 1.000000e+37
1254012 10947.908203 5693.842285 3833.967529 367.934998 117.090561 96.397522 17.423704 1.000000e+37
1254028 12395.982422 8367.018555 3211.475586 97.356689 -14.050459 214.295639 18.225849 1.000000e+37
1256918 10952.738281 6269.551758 3799.564453 252.662903 -109.951927 145.745773 19.592367 1.000000e+37
1256919 11000.146484 6221.305664 3678.973877 265.296844 16.963610 66.178635 24.159788 1.000000e+37
1258445 11767.078125 8220.834961 3804.850098 186.057129 -121.957924 112.322891 20.884396 1.000000e+37
1261473 11833.302734 6252.717285 5543.109375 122.376015 -25.156036 202.299667 18.875589 1.000000e+37
1267518 10542.467773 5668.722656 3793.091064 360.276154 52.092876 95.694084 20.424955 1.000000e+37
1283437 10162.234375 5629.089844 4330.268066 346.615814 38.895077 98.840660 18.242886 1.000000e+37
1283442 11501.088867 7132.831543 5267.691406 316.635376 -46.096436 147.278259 19.098804 1.000000e+37
1286786 12113.755859 7478.265625 3909.357666 100.910934 -17.656174 185.168015 19.522306 1.000000e+37
1295315 12466.392578 7501.990234 3822.797363 121.427101 -29.610775 166.926376 17.505150 1.000000e+37
1298828 10598.213867 8490.937500 4721.435059 241.485809 -63.439781 162.856705 18.902403 1.000000e+37
1300555 10645.629883 7860.110352 2934.489014 226.842941 -56.646931 174.187668 19.073658 1.000000e+37
1302320 11306.342773 6126.539551 3878.861084 219.187592 93.474442 91.404045 19.390656 1.000000e+37
1307668 11665.732422 7115.425781 3152.751953 142.710724 0.282175 219.327682 15.717907 1.000000e+37
1307669 11666.883789 7134.321289 3152.523926 138.196045 -13.937074 219.200058 13.117369 1.000000e+37
1307675 11267.899414 7773.524414 3573.382812 179.093750 -63.961235 194.238220 21.076370 1.000000e+37
1309456 12508.942383 7245.956543 2790.686035 149.411758 -4.931704 214.027084 18.620331 1.000000e+37
1309458 11109.753906 8127.311035 2837.713379 228.395920 -54.740932 193.132996 23.380856 1.000000e+37
1311332 10520.035156 6318.299805 3264.946777 237.493927 -81.473259 238.418518 15.055574 1.000000e+37
1315073 11216.701172 7360.231445 3864.662598 263.860962 -74.001137 103.037315 18.663227 1.000000e+37
1318874 10822.877930 6806.262695 5377.315918 209.912033 -42.792747 170.149170 22.720118 1.000000e+37
1322602 10257.149414 6224.118164 2902.450684 318.272949 55.795200 189.271225 22.411139 1.000000e+37
1328396 10943.256836 8090.083008 3009.709229 224.357803 -65.790489 189.589584 20.886654 1.000000e+37
1340393 11799.464844 5428.105957 5086.716309 200.301575 -3.690878 197.659088 17.528944 1.000000e+37
1340394 11788.480469 5414.848145 5092.995605 205.830185 -6.784585 183.357101 9.888113 1.000000e+37
1344383 10897.374023 6066.568359 3972.851562 281.028259 -56.239128 80.179413 18.415058 1.000000e+37
1348525 12378.539062 6649.732422 4776.283691 122.337173 -34.878998 171.408875 18.485308 1.000000e+37
1350585 11266.921875 5614.817871 3981.066162 277.837158 129.998322 123.232162 17.288931 1.000000e+37
1352643 11709.750000 5593.821289 4995.394531 265.898346 61.338787 140.135513 19.413244 1.000000e+37
1367687 10500.074219 6297.020020 3471.150635 267.445312 -93.609810 174.194366 15.759434 1.000000e+37
1367688 11009.725586 6293.706055 4068.076904 265.582214 -50.434872 141.708496 20.825863 1.000000e+37
1367692 10995.535156 5749.672852 3663.083252 330.748749 3.062179 134.364639 14.578716 1.000000e+37
1372197 12309.429688 8296.073242 3277.385986 109.220924 -106.863846 174.346771 19.387707 1.000000e+37
1374487 11311.138672 8529.123047 2869.366455 182.586639 -35.522362 259.288422 21.013832 1.000000e+37
1374490 11669.206055 7061.974121 6237.892578 209.019043 -52.934738 248.519470 20.271439 1.000000e+37
1381289 10728.608398 5887.958008 4677.382324 350.363800 30.648296 113.834648 17.677853 1.000000e+37
1395297 10821.629883 8128.520020 2925.647705 230.580154 -61.199051 175.164963 19.210920 1.000000e+37
1397606 10920.140625 6284.115723 3055.920166 263.825531 -21.876188 214.399673 18.262638 1.000000e+37
1397616 11214.979492 7187.137207 5147.676270 231.874023 -121.872162 140.281128 18.152824 1.000000e+37
1405059 10590.306641 7477.490234 4610.452637 328.209808 -15.601290 145.969925 17.982052 1.000000e+37
1407527 10645.125000 6548.171387 2787.092529 173.968964 -69.858948 262.469910 18.466488 1.000000e+37
1415137 11456.179688 7341.816406 4128.166992 45.617046 -16.987217 159.722244 16.344351 1.000000e+37
1415138 11451.895508 7334.986816 4129.177246 41.696678 -27.111952 149.948959 13.002483 1.000000e+37
1415146 12326.782227 8309.944336 3136.902100 108.305519 -86.210823 140.139389 18.890511 1.000000e+37
1415147 12314.025391 8331.648438 3161.876953 132.995926 -110.526100 209.078537 6.975216 1.000000e+37
1417752 12279.324219 8254.591797 3227.025879 109.994995 -84.306938 112.631760 18.813641 1.000000e+37
1423011 11905.475586 8757.006836 3789.784424 189.948410 -99.917038 130.979370 18.315365 1.000000e+37
1425702 12194.973633 5987.035156 3992.227051 139.785522 -20.418327 195.257095 15.497427 1.000000e+37
1439048 10760.729492 5932.563965 3570.754150 283.053864 -93.419365 257.683899 13.847349 1.000000e+37
1441778 10612.723633 6454.914062 2865.562012 249.726700 -40.281574 197.564896 17.437265 1.000000e+37
1447415 12460.823242 7582.732422 4003.694824 120.437920 -11.807507 179.208817 15.978844 1.000000e+37
1447416 12456.693359 7563.846680 4022.238525 129.848984 -3.488986 181.768417 12.478615 1.000000e+37
1447446 11809.778320 7897.069336 4212.133789 145.525803 -99.387573 116.487556 19.090784 1.000000e+37
1450213 10199.228516 6940.856934 2705.727295 278.787323 28.087017 173.599274 17.286221 1.000000e+37
1450217 11071.072266 7471.430176 3629.080811 282.152954 -60.957489 209.219666 16.691147 1.000000e+37
1450226 10882.204102 6471.883301 3906.696533 270.461426 -63.234753 156.133408 16.720198 1.000000e+37
1450241 10942.515625 8159.902832 3457.810791 221.951050 -108.475555 150.088150 18.646521 1.000000e+37
1455926 11366.341797 6234.032715 4474.720703 249.146240 31.877295 110.121117 17.814716 1.000000e+37
1455927 12303.942383 6655.393555 4008.791016 135.087585 -11.735064 194.350220 19.663372 1.000000e+37
1461713 10412.777344 6209.174805 5888.659668 362.783020 43.067528 160.716263 13.167809 1.000000e+37
1461714 10447.896484 6181.305176 5853.958008 350.303619 42.326000 163.928268 7.856095 1.000000e+37
1464720 10991.816406 6775.716309 4584.956543 233.091827 -73.376457 77.621658 16.422487 1.000000e+37
1464721 11011.649414 6768.261230 4609.495117 260.166687 -92.804794 128.520370 9.104504 1.000000e+37
1476681 11136.578125 6848.142578 4638.312988 278.147430 -120.963120 80.826775 12.389646 1.000000e+37
1476682 11112.354492 6857.567383 4660.839355 272.115814 -44.750317 169.417618 15.911648 1.000000e+37
1483032 11311.045898 7197.268066 4630.884277 199.597031 -12.026693 117.147240 7.748573 1.000000e+37
1486199 10766.052734 6872.031250 3419.930664 247.941879 -71.229233 180.182098 15.350084 1.000000e+37
1492557 11281.656250 6024.945801 3620.216797 183.432739 111.741135 79.005287 17.240808 1.000000e+37
1498915 11575.975586 6679.609863 3115.780518 133.714691 -18.997770 220.360703 15.730955 1.000000e+37
1505612 11345.727539 5798.416016 4080.613525 255.599808 112.683174 103.617523 15.309815 1.000000e+37
1508918 12909.669922 7619.353027 3917.884277 146.788666 -23.287247 164.597183 16.952684 1.000000e+37
1512225 11473.767578 5249.442383 4091.768799 192.817352 48.124134 170.070557 17.476217 1.000000e+37
1512226 11063.041016 6838.547363 4553.184570 204.617722 -85.288887 71.294441 10.388166 1.000000e+37
1512227 11071.927734 6832.540527 4576.447266 305.404449 -83.274490 149.746796 10.779819 1.000000e+37
1512228 11714.093750 8248.033203 3408.523193 60.225670 -48.903339 172.607300 15.160998 1.000000e+37
1515632 11055.774414 7767.620605 4675.540039 249.110413 -109.097954 142.515472 19.378645 1.000000e+37
1519022 10801.641602 5790.494141 4625.125488 352.666718 33.903465 117.158737 14.917678 1.000000e+37
1519023 10818.241211 5791.928223 4623.696777 338.051819 28.860857 121.322983 10.752464 1.000000e+37
1519034 11866.365234 7787.644043 4256.577148 143.329025 -103.335838 120.636276 17.349697 1.000000e+37
1536523 11179.069336 7979.635254 3584.932129 224.165619 -57.049248 227.166016 17.612131 1.000000e+37
1536541 11340.945312 7467.914062 3880.414795 172.219147 -170.694305 175.018158 16.616423 1.000000e+37
1540260 11559.970703 7226.265625 5154.891602 210.248108 -32.848892 132.339523 18.028444 1.000000e+37
1540261 11815.526367 6935.608887 5679.092773 267.278961 -67.235352 190.226669 16.414097 1.000000e+37
1555095 10943.581055 6732.623535 4676.594238 258.504639 -41.347744 100.401688 16.601179 1.000000e+37
1558978 11053.313477 8027.308594 4556.198730 218.787933 -114.211983 143.466415 17.031719 1.000000e+37
1562820 10685.102539 6626.986328 3091.607666 299.394653 -25.401978 203.331055 15.957930 1.000000e+37
1562830 11452.583008 7245.798340 4108.670898 212.021927 -40.399185 115.748405 17.330204 1.000000e+37
1562873 12396.251953 8157.145508 4596.443359 134.293198 -57.201778 134.059204 13.978731 1.000000e+37
1562874 12387.069336 8144.928223 4593.917480 141.043854 -48.389050 143.238876 11.279245 1.000000e+37
1570781 11217.576172 5851.990723 4807.057129 358.516296 27.582481 119.737671 13.023428 1.000000e+37
1574748 10028.449219 6037.524414 3212.330078 334.559204 63.551456 152.794373 17.219395 1.000000e+37
1578794 11250.636719 7454.075195 4260.184082 98.760796 -118.742424 81.184258 14.479131 1.000000e+37
1582737 11818.453125 5952.937500 5708.357422 269.731659 38.601273 185.987152 12.808733 1.000000e+37
1582738 11810.457031 5932.903809 5725.342773 274.227325 39.951900 184.276215 11.718901 1.000000e+37
1603595 11136.674805 8143.428711 2790.175293 224.766495 -61.580738 204.339874 17.556452 1.000000e+37
1607937 11252.214844 6922.207520 4875.399414 174.785751 -127.018379 75.796059 15.261361 1.000000e+37
1607938 11069.036133 6628.796875 3951.098145 248.335312 -49.946754 186.687180 14.833577 1.000000e+37
1616767 12163.412109 7354.283691 3094.258789 137.132797 4.796834 215.797241 18.492954 1.000000e+37
1621395 11413.147461 5804.665527 4293.847168 268.948181 97.210075 104.701462 15.349570 1.000000e+37
1625945 11533.865234 6824.032715 4601.397461 179.932358 22.873999 249.910431 13.390108 1.000000e+37
1630548 11431.754883 5838.910156 4982.588379 324.395020 64.216873 93.430122 14.770334 1.000000e+37
1635253 12201.269531 8432.887695 4975.879395 160.260422 -79.640938 123.869011 17.530825 1.000000e+37
1639882 11256.659180 6496.203613 4921.568359 194.817596 53.143940 151.770752 13.558218 1.000000e+37
1639883 11057.771484 7386.019043 4112.243164 262.194458 -71.305283 240.518661 18.665730 1.000000e+37
1644628 11218.344727 6132.458496 3741.396240 164.348969 76.828293 62.995113 15.629788 1.000000e+37
1644636 11948.707031 6478.723145 5133.923340 94.774132 -36.047077 190.072693 16.196045 1.000000e+37
1644654 10617.895508 8274.600586 5408.069824 233.876740 -72.972717 181.373169 17.083946 1.000000e+37
1649366 10592.287109 6727.670410 3082.864014 281.314484 -31.115833 196.524796 18.707891 1.000000e+37
1649384 11420.225586 5984.136230 4509.298828 234.231033 30.077768 111.371063 15.874876 1.000000e+37
1649400 12236.464844 8449.218750 3280.357422 88.216743 -70.282211 172.046783 14.781240 1.000000e+37
1654085 11076.440430 6437.518066 6235.726562 231.947327 -82.491463 254.465851 17.329683 1.000000e+37
1668992 11093.286133 6535.159668 3982.446045 216.595856 -47.105461 193.518875 15.440247 1.000000e+37
1674088 11111.777344 6946.314453 4626.118652 193.863922 -28.204948 107.947990 12.246029 1.000000e+37
1674111 10891.135742 8164.266602 3359.735596 248.405685 -82.724144 165.191040 15.571571 1.000000e+37
1674141 12109.051758 6574.463379 4991.543457 112.736237 -42.910797 177.164719 15.900685 1.000000e+37
1679146 11660.566406 7809.037598 3970.677490 134.867477 -96.815376 114.561073 17.947878 1.000000e+37
1679150 10594.691406 6466.585938 2537.371338 257.920319 -67.702209 185.075058 12.943731 1.000000e+37
1679151 10607.334961 6461.611816 2553.561768 241.762589 -53.409073 215.817581 11.972886 1.000000e+37
1689552 11754.670898 8345.640625 3369.446777 246.433548 -75.756386 119.380051 11.826881 1.000000e+37
1700078 10835.090820 6554.744141 4299.317383 261.729584 -12.367874 167.477737 14.095148 1.000000e+37
1700085 10958.886719 6205.009766 3535.859863 287.798004 23.403345 275.672638 14.863740 1.000000e+37
1700086 10971.424805 6221.565918 3521.456787 120.543953 -38.782879 84.893364 9.210243 1.000000e+37
1700089 10967.405273 5848.137695 3161.857178 106.169083 12.066048 252.872253 13.738444 1.000000e+37
1700092 11418.125977 6469.904297 4685.988281 248.713898 58.082138 122.946098 16.026215 1.000000e+37
1700095 11863.561523 8377.266602 3402.548828 261.803894 -79.455170 213.712158 18.061279 1.000000e+37
1700125 12409.671875 8430.455078 3321.439697 104.851639 -75.696793 143.894791 13.996825 1.000000e+37
1700146 12366.104492 7574.176758 3978.988525 117.890053 -21.653118 188.640335 13.111597 1.000000e+37
1716603 11038.946289 6483.701660 4161.553223 272.479095 -28.519190 165.372787 13.445086 1.000000e+37
1716619 11977.728516 5338.515137 5134.360352 202.067230 -6.755623 218.928391 16.116322 1.000000e+37
1716620 12183.831055 6210.201172 4010.732178 137.061096 -21.233725 195.592163 14.124857 1.000000e+37
1728124 11304.871094 6989.098145 4312.658691 248.838089 -129.334335 113.012360 13.914694 1.000000e+37
1728125 11147.515625 6632.879395 4244.326172 250.107208 6.803834 186.021027 18.598749 1.000000e+37
1733963 12790.565430 6500.560547 3330.606689 153.692764 -18.875723 203.335892 14.562001 1.000000e+37
1734000 10636.063477 6316.991699 3427.670410 306.670380 -102.967812 154.547745 17.623062 1.000000e+37
1734015 11578.930664 6545.465820 6306.051270 181.627045 22.950333 283.982971 17.547125 1.000000e+37
1739942 11439.774414 7989.226074 3877.829346 214.970856 -137.303375 126.304626 13.231465 1.000000e+37
1745820 10704.479492 5601.294922 3812.125732 368.844971 80.301727 93.414116 13.526109 1.000000e+37
1745821 10219.538086 5635.123047 4480.571289 347.141479 43.937321 107.149414 11.289212 1.000000e+37
1751905 11960.250000 8540.317383 3934.609863 175.738037 -102.747490 121.214516 14.465716 1.000000e+37
1757862 11216.342773 5993.524902 3895.397705 222.831955 33.797680 10.123214 15.146784 1.000000e+37
1782915 11242.052734 7586.297852 3007.555664 170.050522 -0.388164 227.963409 16.014704 1.000000e+37
1782917 11764.105469 5712.564941 3221.627686 129.670013 -22.901665 205.812347 13.962378 1.000000e+37
1782930 11512.234375 6799.851074 4505.989258 193.553711 22.024042 252.156677 15.607450 1.000000e+37
1789350 11275.479492 6026.035156 3801.617188 149.926254 52.995445 78.609619 13.078819 1.000000e+37
1802423 12020.785156 7692.465332 3171.904297 128.104126 33.701832 221.066315 12.896945 1.000000e+37
1802451 11188.698242 8301.273438 2954.895508 239.258881 -54.089031 199.591309 12.789653 1.000000e+37
1809134 10946.727539 6498.454102 4076.780762 269.537598 -65.235504 167.280869 14.919581 1.000000e+37
1809149 11711.651367 7186.865234 6349.639160 212.394867 -23.993176 252.550278 16.645437 1.000000e+37
1822901 10323.522461 6464.486816 2775.667969 391.157593 5.403018 243.502563 10.481176 1.000000e+37
1822902 10319.974609 6446.016602 2799.586426 399.007629 18.734375 247.935242 10.046146 1.000000e+37
1829893 11036.654297 5460.490723 3397.061523 148.673721 67.007416 200.071350 13.659689 1.000000e+37
1829909 11800.760742 6928.685547 5883.483887 274.879486 -66.603401 208.396973 15.459090 1.000000e+37
1829943 11069.136719 7970.909668 5784.937500 192.329086 -108.804794 190.645844 13.205141 1.000000e+37
1829944 12388.044922 8459.710938 4789.361328 159.741943 -70.966972 148.657028 17.052584 1.000000e+37
1837001 10651.751953 6945.285645 2811.474854 258.264557 -63.240730 143.698029 15.894553 1.000000e+37
1844242 10982.045898 5801.645020 3751.454834 326.562561 16.895132 181.882629 11.827497 1.000000e+37
1844293 12566.409180 8561.429688 3762.979248 156.790665 -77.404335 124.858429 13.364665 1.000000e+37
1851553 10711.284180 6513.438477 3769.009521 270.628296 -55.763065 159.288513 13.679642 1.000000e+37
1851560 11417.803711 5816.422363 4452.447754 321.702209 75.721893 102.853973 13.245653 1.000000e+37
1851567 11079.808594 6684.377441 4494.178223 276.307159 -63.975254 113.405869 17.951099 1.000000e+37
1851594 11169.678711 7243.795410 5775.480469 191.956436 -119.944214 194.238419 14.683169 1.000000e+37
1858989 11069.533203 6477.013184 4200.253906 194.413223 15.164999 133.895782 16.263882 1.000000e+37
1858990 11243.347656 7072.095703 4782.158203 180.975388 -87.514221 204.358902 16.346874 1.000000e+37
1866313 10970.105469 7504.206055 3538.813477 276.232849 -67.749725 211.137054 15.336857 1.000000e+37
1866314 11362.567383 5445.136719 3186.321045 145.651794 14.009521 202.188644 15.610835 1.000000e+37
1866333 11703.557617 5530.868164 5649.279297 296.598419 51.910587 167.359299 12.444234 1.000000e+37
1866391 11779.619141 7480.498535 5953.332520 115.319435 -87.812401 185.580872 15.730090 1.000000e+37
1874140 11179.635742 6946.659180 4959.168945 213.071930 -62.001328 88.198166 16.246162 1.000000e+37
1881865 12619.233398 8673.360352 4355.395020 166.817230 -69.542252 139.284088 14.362823 1.000000e+37
1889518 11205.333984 6941.636719 4825.925781 200.494339 -101.647156 159.546143 11.638103 1.000000e+37
1889543 12246.627930 8519.074219 3327.331543 91.435997 -36.940117 182.079834 15.279783 1.000000e+37
1897424 11343.284180 5813.700195 3588.365967 80.896591 1.725573 202.337158 14.849396 1.000000e+37
1905541 10864.492188 5105.019531 4720.796875 336.403961 43.421394 132.130737 14.827572 1.000000e+37
1905555 10835.602539 6360.850586 2912.954102 211.314651 -69.336342 162.585220 14.454494 1.000000e+37
1905605 12169.312500 7636.215820 4020.666016 102.678398 -2.532183 182.116989 15.695444 1.000000e+37
1913705 10786.225586 6906.556641 3039.248779 253.247391 -76.642097 163.236115 13.319692 1.000000e+37
1921957 11148.541016 5837.848145 3591.859619 209.474258 175.486008 156.505280 14.767315 1.000000e+37
1921974 10987.424805 7043.949219 6085.305664 158.487549 -103.518738 220.840546 11.308204 1.000000e+37
1921975 11513.577148 7045.676270 4806.597656 250.050262 -44.163746 167.229721 14.717003 1.000000e+37
1921976 11150.560547 6640.674805 4556.149902 244.092896 -15.564988 75.066673 15.645420 1.000000e+37
1921987 10501.152344 6928.556152 3014.115479 306.262512 -43.627998 109.524597 13.354975 1.000000e+37
1930365 12196.634766 7165.595703 3090.922852 135.558868 -1.019546 211.722443 13.964564 1.000000e+37
1930415 11931.795898 5394.477539 5069.086426 229.021790 16.365484 188.602783 16.576155 1.000000e+37
1930419 11386.866211 6588.967773 3869.811523 238.754517 -52.281555 192.225128 15.368196 1.000000e+37
1930420 11208.925781 6577.566406 5962.868164 214.945618 -41.884048 230.461655 14.505214 1.000000e+37
1939063 11262.590820 6783.712402 4861.669922 261.181152 -78.781815 133.183090 18.419012 1.000000e+37
1939070 10886.789062 6452.093262 2744.217041 288.929352 -18.852161 194.537704 14.613861 1.000000e+37
1947772 11067.481445 6599.291016 5009.643555 222.550812 -69.070702 117.357765 15.987532 1.000000e+37
1956533 11406.840820 5775.259766 4502.086914 215.507507 60.322796 118.275963 13.585348 1.000000e+37
1956540 11791.142578 6672.691406 5051.572266 211.968994 -49.291576 150.080963 13.752217 1.000000e+37
1956541 11140.862305 6623.124512 5315.058594 233.426834 -47.834648 158.714020 16.184608 1.000000e+37
1965558 12322.945312 6488.047363 3087.962158 144.025024 -14.787055 210.782242 14.660987 1.000000e+37
1965592 11859.835938 7455.985840 3220.414062 138.181458 17.724373 219.204605 14.207569 1.000000e+37
1965618 11316.753906 6853.591797 4246.742188 218.668686 34.470844 220.485153 16.073378 1.000000e+37
1965619 10340.459961 6681.287598 2616.077637 217.381287 -71.105705 173.887848 14.488643 1.000000e+37
1974827 12540.864258 7220.525879 2729.174072 133.318024 -4.731925 218.271973 13.677110 1.000000e+37
1974910 10639.902344 6874.559082 6177.990234 364.020813 29.330610 200.017792 14.566281 1.000000e+37
1974913 10641.835938 6806.847656 2964.949951 304.218170 -56.520947 119.925278 13.276227 1.000000e+37
1984094 11030.487305 7895.144531 4755.915039 244.267029 -105.064133 142.096741 15.888137 1.000000e+37
2002940 11279.033203 7480.083496 4224.579102 82.842239 -125.528603 95.526123 14.599943 1.000000e+37
2002977 10526.298828 8581.578125 4796.782715 240.703934 -59.952450 160.227600 13.972303 1.000000e+37
2012685 11722.901367 5804.126953 3236.525391 126.713112 -26.666149 205.267838 13.781794 1.000000e+37
2022704 11122.402344 5968.796875 3820.512939 283.121735 -24.519581 80.392708 10.144491 1.000000e+37
2022715 10162.533203 6035.503418 3109.031006 376.288361 -20.618015 124.734161 15.331328 1.000000e+37
2032669 12268.050781 7545.356445 4016.209717 111.357147 -24.618423 191.385910 14.450916 1.000000e+37
2042835 11388.369141 7075.809082 4740.364258 357.529114 -92.225540 77.288506 11.272684 1.000000e+37
2053336 11110.139648 7866.156738 3308.821777 244.971024 -78.508942 198.367569 13.595016 1.000000e+37
2053388 11047.741211 7288.747070 3653.378662 251.830551 -31.737114 223.811615 13.036177 1.000000e+37
2053389 10946.065430 6885.320312 4688.354980 196.081192 -30.159952 79.928154 14.264161 1.000000e+37
2063993 11239.310547 5418.239258 3929.450195 288.225861 112.535233 125.280617 10.848010 1.000000e+37
2064058 11016.488281 7804.847656 4747.380371 251.921570 -107.545563 144.662216 14.341810 1.000000e+37
2074711 10184.415039 7231.248047 2981.750977 296.401672 -26.092802 97.386711 14.132999 1.000000e+37
2085685 10811.449219 5785.738770 3086.788086 180.608994 45.003120 257.656281 13.151640 1.000000e+37
2085697 10593.044922 5992.718262 5235.703125 355.523346 41.288666 143.288193 11.937154 1.000000e+37
2096754 10594.233398 6245.318848 3656.974121 248.930557 -74.549904 169.922516 14.331744 1.000000e+37
2096784 10632.768555 6290.603516 3123.053467 269.641693 -73.297256 178.236740 15.179214 1.000000e+37
2096795 10595.517578 6118.547363 5732.779785 356.454498 37.455181 157.638000 9.269174 1.000000e+37
2096796 10593.511719 6113.215820 5729.071777 354.539581 35.475922 158.768341 10.557751 1.000000e+37
2108285 12543.226562 7491.829102 3989.334229 128.323624 -4.319228 184.575455 15.820525 1.000000e+37
2108333 10799.581055 6081.366211 2703.495605 144.357239 11.625160 291.721680 17.368345 1.000000e+37
2119946 12015.465820 8019.542969 3453.879150 149.152832 -47.410065 140.395142 14.768108 1.000000e+37
2119969 11409.148438 5759.898926 4381.710938 285.569763 27.813927 90.047462 13.771997 1.000000e+37
2119972 11254.871094 6996.934082 5203.601074 240.241455 -51.845676 132.710449 14.905570 1.000000e+37
2119973 10726.375000 6060.151367 3586.148438 275.329376 12.133121 153.494202 10.592382 1.000000e+37
