#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
440390 29658.349609 12620.824219 58661.601562 -198.697556 -264.082275 -21.506945 29.903376 -1.029021e+01
440391 29475.527344 12550.795898 58821.207031 -356.045654 -40.460003 -240.213470 18.548250 1.000000e+37
440392 29493.013672 12618.693359 58653.039062 -243.545532 -5.691575 -69.303772 23.902140 -9.890924e+00
440393 29522.988281 12664.549805 58672.582031 -315.727661 -320.700592 -89.452217 22.652992 -1.085979e+01
440394 29522.535156 12726.894531 58720.585938 -259.297089 -107.305725 46.910976 22.282198 -1.133417e+01
440395 29482.560547 12713.511719 58804.394531 -301.297424 -371.195404 -178.174362 20.126070 1.000000e+37
440396 29695.488281 12633.407227 58619.738281 -170.409042 -146.348785 -208.144501 13.400815 1.000000e+37
440397 29501.519531 12525.417969 58694.433594 -254.897217 -8.375412 -65.742935 17.580505 1.000000e+37
440398 29461.480469 12653.154297 58713.968750 -187.248367 -282.361389 -283.624878 19.728039 -1.082863e+01
440399 29494.437500 12853.006836 58801.984375 -321.213989 -157.620819 -172.579361 17.721659 1.000000e+37
440400 29611.101562 12600.816406 58639.746094 -192.444763 -110.628571 -245.406876 16.179192 1.000000e+37
440401 29327.781250 12663.608398 58825.187500 -210.923706 -6.160919 24.533176 12.646242 1.000000e+37
440402 29351.281250 12641.741211 58754.476562 -174.215637 18.352804 -247.296265 12.043321 1.000000e+37
440403 29561.574219 12736.641602 58738.261719 -310.134583 -299.301971 -221.519852 16.698923 -8.515015e+00
440404 29439.494141 12743.867188 58773.410156 -386.049744 -290.496307 -39.783970 17.112915 1.000000e+37
440405 29545.892578 12657.426758 58653.472656 -329.633301 -38.520855 -123.470345 15.601743 1.000000e+37
440406 29420.429688 12575.706055 58745.304688 -141.730225 -153.270386 -231.529297 17.599361 -9.281463e+00
440407 29530.044922 12677.302734 58827.992188 -330.273590 -102.992897 -150.255417 17.486496 -8.506848e+00
440408 29522.212891 12552.383789 58799.460938 -292.654022 -157.685867 -138.421005 15.004188 1.000000e+37
440409 29482.136719 12741.305664 58814.398438 -278.015930 -304.404938 -172.195541 14.560743 1.000000e+37
440410 29609.339844 12628.645508 58555.464844 -230.980606 -136.120392 -225.286774 11.614189 1.000000e+37
440411 29687.843750 12760.361328 58678.574219 -224.765610 -60.301247 -134.961182 9.784695 1.000000e+37
440412 29432.392578 12603.773438 58736.992188 -386.929016 -19.668653 -91.971352 11.836837 1.000000e+37
440413 29398.103516 12769.013672 58664.414062 -426.314819 -228.603470 -155.342209 8.762559 1.000000e+37
440414 29467.166016 12706.351562 58796.867188 -323.669525 -293.088348 -62.404091 16.183834 1.000000e+37
440415 29576.033203 12757.834961 58701.863281 -292.533875 -166.950638 -6.475737 12.921991 1.000000e+37
440416 29484.625000 12618.948242 58819.207031 -69.599579 -274.416138 -225.460495 10.345868 1.000000e+37
440417 29442.533203 12746.340820 58712.769531 -98.056152 -144.373901 -107.791718 13.417498 1.000000e+37
440418 29449.011719 12688.955078 58665.941406 -227.860535 -377.491852 -78.039932 12.724200 1.000000e+37
467817 30557.222656 13847.958008 58103.410156 -83.569206 -174.948441 -140.239426 64.523827 -1.660998e+01
467818 30657.212891 13724.116211 58153.207031 -229.289261 -135.408417 -82.407089 26.937132 -9.106429e+00
467820 30631.765625 13766.039062 58003.484375 -272.228180 -43.609703 -106.941338 18.591892 1.000000e+37
467823 30546.822266 13956.973633 58110.339844 -290.697357 -139.648499 -111.805298 8.951524 1.000000e+37
508909 29179.160156 10448.939453 58859.757812 -135.596313 -54.531677 -37.139420 104.330902 -1.929648e+01
508912 29244.988281 10416.438477 58887.531250 -155.039413 -54.902042 -115.697922 28.232325 1.000000e+37
538353 29306.089844 11055.888672 58807.406250 -102.702087 -11.233936 -24.748152 94.222061 -1.810196e+01
538354 29361.244141 11038.655273 58862.648438 -173.659744 -25.955730 -79.943466 80.220551 -1.682953e+01
538355 29308.554688 11050.929688 58798.789062 -138.213226 -51.569351 16.399496 50.342278 -1.575021e+01
538356 29327.023438 11100.052734 58830.769531 -119.654266 -122.716316 -46.958961 11.628779 1.000000e+37
563714 27903.296875 12982.669922 59413.921875 -36.617146 -174.962448 -43.427288 97.826599 -1.830570e+01
563715 27907.257812 13015.516602 59421.660156 -27.138765 -48.751637 -101.015915 21.009142 1.000000e+37
563716 27941.617188 12886.206055 59384.710938 -41.713390 -156.451019 -73.841789 18.129900 1.000000e+37
563717 27945.132812 12877.484375 59441.144531 -18.257959 -73.514206 9.447326 12.983160 1.000000e+37
563718 27859.935547 12918.310547 59472.148438 -10.858240 -225.125229 -67.527596 10.860681 1.000000e+37
563719 27968.740234 12909.105469 59422.519531 -15.016668 -215.667099 -67.069733 9.370669 1.000000e+37
563720 27952.968750 12983.696289 59365.039062 -40.986130 -74.355057 40.415108 6.818749 1.000000e+37
568849 28859.888672 12605.555664 57965.375000 -114.340973 -7.417085 95.484390 92.618690 -1.811809e+01
568850 28902.970703 12592.809570 57908.730469 -106.816803 43.667152 118.699188 29.083704 -8.869786e+00
568851 28856.414062 12583.483398 57972.742188 -109.397156 50.498817 125.767708 13.030348 1.000000e+37
568852 28824.125000 12643.098633 57984.488281 -99.387070 16.664612 20.414526 17.395065 1.000000e+37
577232 29292.099609 11933.072266 58819.875000 -121.701591 22.085619 70.670807 85.140694 -1.817836e+01
577233 29195.966797 11840.218750 58829.003906 -130.808487 67.430031 58.090031 19.170279 1.000000e+37
577234 29191.583984 11808.671875 58835.929688 -133.336105 65.084335 29.884552 14.343582 1.000000e+37
577235 29242.376953 11977.920898 58821.867188 -116.950928 69.308578 47.553406 17.850939 1.000000e+37
577236 29203.257812 11820.934570 58817.234375 -111.394104 62.513577 36.416828 11.318368 1.000000e+37
577237 29222.439453 11879.358398 58801.265625 -90.933105 12.469051 121.006981 11.810846 1.000000e+37
577238 29281.128906 11885.752930 58860.398438 -94.775017 57.325256 111.624008 9.225652 1.000000e+37
577239 29198.343750 11798.500977 58804.476562 -132.630585 58.854866 39.621719 8.328027 1.000000e+37
586959 30846.664062 12099.861328 57635.089844 -156.785629 -44.979385 -77.291687 79.951576 -1.781513e+01
586960 30793.880859 12004.280273 57653.636719 -161.908752 12.426783 -120.272850 35.390602 -1.014176e+01
586961 30886.552734 12168.799805 57653.492188 -108.096466 -40.575970 -57.392864 29.273134 1.000000e+37
586962 30777.814453 12013.199219 57684.468750 -160.520630 8.753179 -127.917480 19.079079 1.000000e+37
586963 30862.115234 11992.836914 57688.308594 -174.589142 -51.876129 -45.076630 12.094537 1.000000e+37
586964 30830.974609 12141.304688 57684.160156 -92.844360 -11.403648 -43.787506 11.328639 1.000000e+37
586965 30863.671875 12062.261719 57635.410156 -104.610260 -58.729469 -136.330887 14.146063 1.000000e+37
588998 27823.103516 12543.939453 59612.167969 -22.914223 -206.297485 -44.275063 68.614555 -1.662770e+01
588999 27888.898438 12464.175781 59582.113281 -39.095184 -166.629730 -35.380245 64.085815 -1.593726e+01
589000 27892.835938 12459.242188 59617.207031 -28.932129 -201.240433 -6.017477 11.175273 1.000000e+37
604758 28120.685547 13907.234375 58116.570312 -48.821793 -118.146355 -13.260680 82.579330 -1.809790e+01
610972 28193.761719 13632.157227 58131.605469 -45.182716 -103.149353 -30.084391 76.787941 -1.772277e+01
615735 29167.210938 12988.364258 59092.632812 -95.706741 -219.237946 -114.098663 81.565750 -1.721641e+01
623051 29029.177734 13253.221680 59030.503906 -93.324753 -211.443787 -78.397758 72.755066 -1.625031e+01
623052 29016.496094 13252.929688 59028.824219 -90.037140 -148.345596 -55.386314 18.071936 -1.413304e+01
633210 28186.474609 13059.465820 59065.222656 -13.032340 -120.210388 -11.972856 69.430183 -1.689883e+01
633211 28141.757812 12984.589844 59048.351562 13.723914 -99.571747 -39.030846 21.546204 1.000000e+37
633212 28197.261719 13063.340820 59071.148438 -48.448074 -139.470169 5.062696 13.119004 1.000000e+37
636100 28466.322266 12665.285156 60039.273438 -158.403549 -196.933746 -196.756363 71.371002 -1.674387e+01
636101 28463.984375 12665.467773 59960.171875 -189.322693 -205.105499 -156.197708 21.259016 1.000000e+37
646741 29652.279297 11018.712891 58225.238281 -148.593124 -22.554638 -7.268961 68.005066 -1.598214e+01
662168 29547.482422 11410.583984 59044.394531 -115.841316 -6.493393 -23.668818 63.425678 -1.586239e+01
680578 28215.431641 13466.047852 58583.343750 -76.884041 -138.532043 -62.838860 50.810101 -1.486142e+01
680579 28173.587891 13416.094727 58607.785156 -74.027840 -143.132690 -103.061493 17.949596 1.000000e+37
680580 28221.800781 13527.816406 58527.085938 -83.532715 -157.753784 -87.660873 14.848073 1.000000e+37
680581 28279.238281 13433.541016 58579.476562 -84.377968 -109.813576 -77.716637 16.268793 1.000000e+37
680582 28265.480469 13489.183594 58563.738281 -62.115524 -151.297287 -49.942909 12.914808 1.000000e+37
680583 28291.337891 13437.471680 58540.351562 -95.662895 -111.156425 -71.557831 10.945246 1.000000e+37
680584 28245.947266 13465.600586 58580.078125 -86.656097 -103.845070 -83.073921 14.219145 1.000000e+37
683191 28120.130859 12034.759766 60121.988281 -246.463791 -129.753311 -113.433052 58.335186 -1.525047e+01
695402 28644.367188 12286.624023 59004.156250 56.116116 -2.027936 36.000919 51.452888 -1.431283e+01
695403 28694.201172 12308.435547 58998.046875 43.627823 13.268925 46.580284 19.587156 -8.428412e+00
695404 28719.656250 12324.559570 59044.316406 62.164246 10.074280 0.330729 12.616272 1.000000e+37
705720 27644.730469 12210.447266 59965.773438 6.134849 -158.864563 64.734703 51.213413 -1.328203e+01
705721 27703.896484 12198.581055 59983.882812 -205.561295 -178.021866 -112.343681 12.664298 1.000000e+37
705722 27646.597656 12205.514648 59981.281250 -24.643560 -199.532745 45.884579 12.007292 1.000000e+37
716354 28388.648438 12741.746094 59063.082031 -73.603073 -197.549911 -135.946945 43.024212 -1.277643e+01
716355 28357.167969 12739.964844 59036.675781 23.330097 -69.194664 -4.653316 24.907434 1.000000e+37
716356 28384.125000 12760.225586 59040.664062 35.279316 -97.648438 21.344385 24.632643 1.000000e+37
716357 28373.732422 12774.300781 59052.902344 33.068909 -115.142120 18.910465 12.660472 1.000000e+37
716358 28369.667969 12747.412109 59048.984375 29.418558 -79.479103 -41.257164 12.258096 1.000000e+37
720732 29532.804688 12555.429688 58406.472656 -259.588684 -131.386932 -82.589592 55.309483 -1.548057e+01
722530 29748.355469 11200.189453 58381.390625 -214.968796 -15.188807 -80.161018 53.908585 -1.436009e+01
722615 28875.794922 13366.489258 58653.171875 -84.250076 -206.050766 -107.499435 51.416420 -1.369544e+01
735398 29345.224609 12008.392578 57084.316406 -51.156059 -30.371552 -1.554252 43.737106 -1.143889e+01
735399 29336.552734 11994.983398 57091.292969 -35.199959 -31.787189 29.578682 15.595164 1.000000e+37
735400 29341.359375 12039.306641 57123.179688 -45.926708 -46.007805 25.692469 14.521299 1.000000e+37
735706 28180.658203 11202.650391 59501.480469 -44.458748 -5.928872 24.183905 47.579010 -1.228433e+01
743192 29196.863281 12037.121094 58553.152344 -116.852486 -6.218772 96.670799 50.371250 -1.368676e+01
743512 27852.283203 13719.510742 59072.464844 -67.351852 -151.604218 -98.828949 49.139297 -1.331768e+01
743513 27831.767578 13768.216797 59055.984375 -56.495956 -149.707458 -123.192192 9.460982 1.000000e+37
746578 27655.667969 12323.885742 59934.628906 -64.844315 -238.930252 -48.418331 45.494080 -1.364814e+01
746579 27699.101562 12310.621094 59912.042969 -103.495369 -228.926300 -24.740433 11.000920 1.000000e+37
750579 30832.378906 11586.042969 57882.050781 -189.304840 -13.174064 -113.338982 47.627293 -1.254941e+01
752925 29406.097656 11860.501953 59052.703125 -143.609787 59.445885 20.786406 47.696102 -1.321577e+01
754541 29778.113281 11432.235352 58257.097656 -135.012375 -25.619495 8.513830 37.733513 -1.018390e+01
754542 29698.230469 11458.132812 58141.644531 -160.397736 -38.987930 7.610902 29.353144 1.000000e+37
754543 29730.142578 11419.179688 58204.613281 -170.916611 -21.596321 8.452143 7.148902 1.000000e+37
754544 29704.732422 11421.871094 58235.707031 -168.448410 -43.373547 9.810532 9.016589 1.000000e+37
754625 29366.292969 11981.810547 59111.816406 -176.511383 54.767735 1.812546 45.717136 -1.333796e+01
763863 29010.216797 11902.289062 59333.253906 -169.904022 -35.785549 -49.083382 48.850609 -1.408498e+01
764743 29225.236328 12495.344727 59300.996094 -237.086945 116.774124 -72.429680 42.624092 -1.267036e+01
776487 28646.314453 12747.965820 58713.589844 54.951679 -76.410278 -13.920718 43.772415 -1.140856e+01
783867 27637.083984 12418.491211 59851.339844 -76.271149 -224.631744 -42.320343 41.019596 -1.369477e+01
785471 28694.519531 11154.770508 59026.179688 -33.975765 -8.699783 11.915183 36.088139 -9.262744e+00
785472 28680.953125 11168.722656 59048.964844 -23.202934 19.777023 -13.676547 13.295853 1.000000e+37
785473 28682.511719 11129.699219 59025.066406 -31.667242 25.048845 -5.975582 8.870994 1.000000e+37
795899 28669.376953 12665.240234 58899.371094 -44.970509 -222.089874 -125.141052 34.882420 -1.125350e+01
795900 28683.937500 12666.391602 58916.324219 -26.972563 -217.256409 -105.221222 8.822091 1.000000e+37
798612 29140.718750 12279.877930 58488.031250 -79.918243 -13.286547 56.892506 41.327812 -1.256038e+01
817952 28753.544922 11774.860352 59670.269531 -84.390556 23.726460 -56.516842 36.497768 -1.111200e+01
823529 28380.976562 14194.501953 58265.300781 -22.662783 -89.804092 23.425974 39.671841 -1.118608e+01
840937 28036.921875 13045.524414 59109.335938 -88.903458 -198.749725 -126.574173 30.827604 -8.945934e+00
840938 28088.453125 13077.346680 59116.359375 9.693844 -108.251465 -27.774441 17.823681 1.000000e+37
840939 28057.873047 13020.908203 59132.832031 -97.627968 -172.013275 -137.860519 9.673244 1.000000e+37
846115 27621.900391 13778.741211 59031.132812 -17.726063 -116.765244 -53.886738 36.383236 -1.233890e+01
853752 27689.617188 11873.986328 59822.972656 -271.125977 -86.300636 -45.349503 31.238298 -1.129397e+01
853753 27678.287109 11859.340820 59812.679688 41.523762 -148.204590 -27.019329 22.449537 1.000000e+37
857190 28940.173828 11634.545898 59416.074219 -118.951607 52.195137 -105.912498 34.658207 -9.728746e+00
871814 29603.343750 11410.442383 58347.144531 -150.348984 -32.101402 -1.623301 34.259750 -9.607603e+00
871815 29612.236328 11404.024414 58342.972656 -122.122047 -47.144451 2.018986 14.586362 1.000000e+37
873792 29757.310547 10623.780273 58412.496094 -209.167679 -29.423487 -80.278381 29.621502 1.000000e+37
877029 29974.490234 11951.420898 59681.359375 -239.367783 -58.581329 -175.949158 36.649593 -1.066871e+01
883199 27662.802734 12161.287109 60127.910156 -161.057343 26.541920 -14.672956 30.410959 -1.025788e+01
883200 27649.419922 12181.672852 60105.648438 55.460213 -175.396973 66.848717 10.769781 1.000000e+37
887061 28563.132812 11728.028320 59032.164062 -7.690315 10.934241 27.417389 25.377150 1.000000e+37
887062 28559.738281 11768.452148 59006.566406 -10.157721 -4.891989 23.376667 19.599104 1.000000e+37
889681 28817.507812 11825.368164 59148.503906 -100.783997 77.208458 -113.099930 31.997950 -1.048816e+01
900229 29934.697266 13723.778320 58582.777344 -182.928680 -136.387833 -138.045898 32.644241 -9.967515e+00
900230 29917.824219 13726.969727 58585.890625 -147.489990 -138.985977 -107.402916 13.552407 1.000000e+37
901024 29847.503906 11609.938477 58206.480469 -177.928040 -43.000660 -20.376146 28.899683 1.000000e+37
901505 29626.417969 10879.959961 58165.871094 -73.957123 -21.915169 17.681765 30.002350 1.000000e+37
901506 29622.148438 10885.897461 58198.402344 -138.514786 2.364402 -5.610712 14.303981 1.000000e+37
901811 28798.162109 13124.782227 58258.820312 -27.725058 -215.745499 55.355797 30.944332 -8.850722e+00
905865 28222.810547 11966.793945 60120.378906 -200.283157 8.910557 -18.732000 25.669123 1.000000e+37
917794 29081.501953 12739.496094 57906.437500 -128.503754 19.653904 76.407936 35.583351 -1.029580e+01
922490 29015.187500 12899.909180 57734.199219 -82.121422 -99.202408 89.195656 32.796967 1.000000e+37
925062 27743.619141 11894.397461 59755.535156 -294.024628 -95.222015 -87.731865 27.968805 1.000000e+37
937776 27868.357422 11594.088867 59755.058594 -21.071283 18.115484 80.476738 25.833504 1.000000e+37
938021 28840.408203 12823.912109 58534.910156 34.859787 -19.777952 -49.642189 28.526945 1.000000e+37
938752 29138.218750 12764.333008 56848.968750 9.171120 -57.747093 26.296749 28.420673 1.000000e+37
945856 28761.626953 11474.268555 58997.503906 -32.260834 2.857082 14.454619 26.988277 1.000000e+37
955006 29630.351562 13006.896484 58798.039062 -259.773193 -206.509338 -62.966785 30.948448 -1.150322e+01
956470 27796.794922 12343.664062 59557.171875 48.761230 -62.838516 103.538406 26.676901 -8.946588e+00
956471 27783.906250 12374.565430 59531.765625 64.273308 -75.842133 99.264793 12.429561 1.000000e+37
959998 28915.716797 13653.275391 58776.851562 -117.129349 -190.490417 -84.300827 23.374901 1.000000e+37
959999 28918.126953 13658.084961 58789.703125 -103.769379 -203.966812 -87.075226 12.907903 1.000000e+37
960614 29812.218750 11727.991211 58125.230469 -167.897369 -29.102306 -25.257641 25.503387 1.000000e+37
963609 30321.017578 13089.816406 57691.359375 -111.044029 -74.557281 -24.273691 23.967773 1.000000e+37
963610 30344.322266 13095.552734 57685.984375 -116.989677 -56.562580 -19.759579 12.460998 1.000000e+37
967126 27819.714844 12352.644531 59825.187500 -13.639503 -114.412521 88.447701 23.325569 1.000000e+37
967127 27778.841797 12388.053711 59826.812500 49.215172 -105.686638 118.159714 7.458041 1.000000e+37
969980 27816.632812 12665.874023 59758.250000 -77.962326 -164.975021 -29.898241 23.946377 1.000000e+37
969981 27852.769531 12655.201172 59783.996094 12.564621 -97.883461 35.135899 10.185400 1.000000e+37
974965 29719.917969 12068.007812 58295.441406 -222.701538 -16.029554 -36.764805 27.158417 1.000000e+37
975588 28654.066406 12431.057617 59092.980469 50.046375 -68.905823 -19.951912 25.220383 1.000000e+37
975589 28646.078125 12411.648438 59099.238281 50.572014 -37.270473 -16.200911 9.868551 1.000000e+37
976294 27216.910156 12646.932617 58824.210938 49.392464 -59.177292 57.885567 23.557089 1.000000e+37
980883 27883.457031 12138.148438 59625.957031 -15.831514 -180.263901 -2.275073 25.773134 1.000000e+37
993864 30659.300781 13293.353516 57831.484375 -172.921234 -50.033554 -93.373421 25.067505 1.000000e+37
993866 28809.052734 12893.917969 58436.398438 57.544815 -53.679020 -90.950577 21.930721 1.000000e+37
997509 28326.064453 11016.304688 59984.289062 -138.732513 -7.179042 -71.531647 22.244942 1.000000e+37
997951 30116.345703 11114.043945 57711.425781 -135.243118 -43.951786 -24.981991 26.659019 -8.617268e+00
1004585 28864.787109 12131.881836 59148.253906 -235.316299 53.388649 -31.134371 25.004330 -8.500648e+00
1019758 28903.394531 12861.549805 59751.253906 -174.808044 -195.576202 -213.788986 24.241568 1.000000e+37
1022115 28811.888672 12023.204102 59003.203125 -43.355698 32.707375 -181.988495 25.479563 1.000000e+37
1032509 28470.234375 10822.364258 59330.167969 -42.297920 -17.093296 5.976990 24.875937 -8.173003e+00
1034963 30357.734375 13091.519531 57276.585938 -99.504463 -72.205292 -29.712931 19.484121 1.000000e+37
1034964 30359.755859 13075.834961 57264.242188 -110.500999 -70.394150 -20.691399 12.500741 1.000000e+37
1036584 27766.144531 12705.687500 59525.796875 -23.900316 -181.193222 -21.219433 30.361633 -8.240370e+00
1040684 28524.789062 13524.856445 58362.144531 -3.490255 -111.324509 -34.781376 25.682377 1.000000e+37
1041755 29425.029297 11549.889648 58603.753906 -160.179932 -15.429306 28.418896 24.202286 1.000000e+37
1045086 29890.523438 11463.881836 58082.039062 -170.089294 -36.214188 -7.686843 22.950483 1.000000e+37
1046689 30606.667969 11932.181641 57879.566406 -164.493164 -9.642820 -92.745918 26.194828 1.000000e+37
1051704 29533.005859 11603.389648 59036.105469 -136.633209 4.899935 6.617916 24.518242 1.000000e+37
1051705 28982.103516 12086.314453 58521.714844 -87.501877 -39.506496 42.485241 24.358406 1.000000e+37
1055823 29239.429688 13143.406250 57449.707031 -111.285004 -108.925827 4.923615 21.306910 1.000000e+37
1055824 29258.845703 13157.091797 57468.894531 -127.358414 -100.916977 -9.056768 8.046871 1.000000e+37
1064654 29858.931641 13098.877930 58630.027344 -156.733902 -188.933228 -102.530632 27.941698 -9.979590e+00
1065240 28898.306641 13085.801758 60043.281250 -173.939072 -177.621506 -196.462921 21.627523 1.000000e+37
1067684 28118.832031 14009.589844 58712.109375 -90.470673 -141.006897 -134.987564 21.374920 1.000000e+37
1067685 28125.873047 14001.998047 58744.472656 -104.682884 -128.287018 -141.224380 9.127740 1.000000e+37
1067686 28123.384766 13978.394531 58728.371094 21.408888 -49.140888 -1.186404 8.670062 1.000000e+37
1070726 30850.513672 12062.538086 57913.808594 -190.159866 -40.597939 -156.431595 24.488344 1.000000e+37
1071967 28108.798828 14009.594727 58898.812500 -69.541786 -149.386551 -122.159172 25.338320 1.000000e+37
1074469 29889.365234 11516.637695 59371.964844 -236.991669 -27.111067 -148.220856 23.567909 1.000000e+37
1075118 27778.462891 12206.211914 59469.816406 -19.507408 -189.229630 -49.747192 22.762835 1.000000e+37
1075119 27790.292969 12205.850586 59498.785156 -26.168646 -200.276855 -48.169422 14.891314 1.000000e+37
1076401 29895.035156 11102.688477 57885.898438 -141.408218 -29.669348 -13.965415 23.182009 1.000000e+37
1076402 28433.232422 12103.647461 59259.183594 25.683298 -13.416294 29.711536 20.830711 1.000000e+37
1076403 28465.193359 12128.886719 59242.855469 15.461775 -13.818356 27.197044 11.893801 1.000000e+37
1083687 28660.142578 12894.923828 58817.863281 27.088642 -123.400040 -20.970154 24.573612 1.000000e+37
1084968 29765.964844 11321.102539 58383.574219 -221.645493 -31.951227 -74.663185 19.016720 1.000000e+37
1097373 28597.197266 11520.666016 57717.843750 11.950294 -41.375065 22.788406 25.577259 1.000000e+37
1101825 28538.341797 11810.028320 58353.644531 26.799055 -22.063105 44.628357 22.322903 1.000000e+37
1103307 28765.152344 10525.021484 58875.761719 -30.587164 -36.794170 3.498067 20.016361 1.000000e+37
1111762 27907.849609 11969.544922 60350.941406 -84.732521 -228.918167 -48.504257 19.490973 1.000000e+37
1127243 29281.464844 11827.336914 58999.625000 -129.700287 50.502216 29.038601 19.912964 1.000000e+37
1127244 29307.943359 11847.729492 58975.730469 -135.256073 67.156715 -4.144319 11.641526 1.000000e+37
1134989 27647.140625 11803.459961 59994.234375 31.510788 10.447701 100.759804 14.283426 1.000000e+37
1138648 28025.169922 12359.748047 59450.675781 -108.743439 -208.099518 -100.820778 23.272743 1.000000e+37
1143078 27780.488281 12331.666016 59406.804688 48.034805 -48.438251 100.061378 19.255606 1.000000e+37
1149630 28403.464844 11582.765625 58400.214844 30.679663 -35.905899 46.807316 20.390514 1.000000e+37
1149631 28398.283203 11603.575195 58401.906250 16.476831 -39.838875 43.632404 11.760695 1.000000e+37
1157198 28701.152344 11492.496094 57580.835938 34.643486 -57.711063 29.732817 19.987152 1.000000e+37
1163975 27669.003906 11655.110352 59901.210938 -125.980988 66.015961 -152.717575 24.340714 1.000000e+37
1165949 28291.248047 12147.429688 59701.957031 -169.674026 -206.229294 -198.717743 20.766485 1.000000e+37
1174420 27917.029297 13126.817383 59317.789062 -2.242837 -172.664444 -68.131592 21.025938 1.000000e+37
1175451 29289.316406 12588.092773 57134.773438 -82.964485 -76.864876 6.437713 16.826885 1.000000e+37
1175452 29309.599609 12618.629883 57134.785156 -76.190933 -81.729774 8.813180 17.338125 1.000000e+37
1175453 27957.804688 11213.405273 59430.136719 -14.574259 -9.559545 46.496376 19.855419 1.000000e+37
1175456 27810.767578 12379.063477 59426.484375 46.704033 -77.252563 101.980011 19.663731 1.000000e+37
1175457 27823.818359 12364.199219 59436.621094 -110.051346 -197.401382 -78.324982 8.253685 1.000000e+37
1176607 30844.667969 13447.764648 58094.507812 -120.824928 -91.964455 -159.884369 24.298645 1.000000e+37
1180942 28322.582031 13495.751953 58487.535156 -32.976429 -116.119904 -40.538967 22.337856 1.000000e+37
1186299 29388.941406 13139.129883 57488.027344 -121.814339 -99.991806 -5.402208 21.381042 1.000000e+37
1189647 28541.210938 13271.639648 58382.460938 12.970644 -135.193436 -42.461098 20.844345 1.000000e+37
1190769 27954.259766 12021.738281 59390.832031 -210.058670 -81.018188 -129.306137 18.951803 1.000000e+37
1190770 27963.367188 12022.200195 59395.210938 -215.495392 -86.546753 -117.841103 13.325746 1.000000e+37
1203683 28568.410156 13003.285156 59175.273438 -65.320854 -176.107498 -80.663078 20.427877 1.000000e+37
1209612 29403.011719 12987.155273 58899.261719 -267.844177 -245.195038 -113.726944 19.553785 1.000000e+37
1209613 29406.189453 12985.116211 58926.734375 -171.227463 -256.159882 -231.008179 8.461409 1.000000e+37
1219601 28589.357422 13218.930664 58889.441406 -70.030495 -162.361603 -70.078331 21.627735 1.000000e+37
1222136 30467.744141 12038.937500 58034.027344 -167.464386 -59.857635 -73.557373 19.579622 1.000000e+37
1222137 30467.996094 12021.604492 58045.644531 -164.957794 -47.064346 -87.995613 11.235846 1.000000e+37
1228753 29286.582031 12201.748047 58847.292969 -56.383297 5.565733 -260.828583 16.837957 1.000000e+37
1228754 28781.933594 12237.202148 59727.683594 -47.093956 -115.852982 -85.917282 20.292101 1.000000e+37
1228755 29061.330078 11967.308594 58888.988281 -257.781097 -85.043983 -7.953606 21.096146 1.000000e+37
1230094 28958.365234 12290.485352 59488.199219 -67.311554 -142.983276 -202.710419 19.814508 1.000000e+37
1230095 28960.769531 12308.541016 59484.750000 -72.968033 -156.394196 -208.282990 12.224738 1.000000e+37
1238414 29329.828125 12669.538086 58473.183594 -259.845642 -235.496445 -28.997185 20.957336 1.000000e+37
1241086 28683.253906 11536.963867 57450.777344 5.544211 -48.791069 18.545685 18.500895 1.000000e+37
1242475 30532.593750 11307.286133 58048.628906 -187.256546 -18.346384 -93.182419 17.797022 1.000000e+37
1242477 27570.072266 13375.256836 59542.308594 -102.701653 -178.187469 -125.610687 17.440918 1.000000e+37
1242478 27591.583984 13350.779297 59539.628906 -110.164101 -172.381439 -121.743454 12.691278 1.000000e+37
1245317 29411.482422 12935.790039 58686.640625 -367.566101 -163.856308 -49.504074 20.519321 1.000000e+37
1246747 28298.412109 11945.802734 60069.187500 -192.526474 -157.351471 -62.923359 17.059511 1.000000e+37
1248201 29241.433594 11722.732422 58639.867188 -230.152039 34.611965 -30.230402 19.896313 1.000000e+37
1249636 28311.765625 13895.196289 58697.152344 32.489323 -63.687508 10.896161 20.531410 1.000000e+37
1249637 27784.822266 11044.126953 58886.750000 0.621434 -47.281563 41.976788 19.610386 1.000000e+37
1253932 30398.103516 12152.522461 57958.613281 -175.793076 -40.151058 -77.714989 21.348278 1.000000e+37
1256843 30807.708984 13129.962891 57716.894531 -168.894409 -57.639996 -101.440605 17.486782 1.000000e+37
1256844 30799.015625 13096.008789 57716.460938 -158.091568 -59.388596 -102.296478 13.245563 1.000000e+37
1258366 29879.375000 11605.296875 58271.015625 -220.606384 -18.382174 -74.694473 20.096100 1.000000e+37
1261392 28211.470703 13577.070312 58673.792969 16.345190 -111.445076 -38.552685 18.494734 1.000000e+37
1265938 28151.246094 12805.473633 59262.085938 -75.016151 -145.033417 -54.568531 20.109901 1.000000e+37
1268966 28261.218750 11878.522461 59427.832031 -220.868683 -106.420586 -206.532623 20.090988 1.000000e+37
1270569 27406.962891 13151.973633 59547.992188 -95.324417 -172.700287 -127.943901 18.020008 1.000000e+37
1275280 29001.923828 11955.476562 59191.546875 -4.455266 -148.476746 -252.976562 14.389121 1.000000e+37
