#subID    x  y  z  vx  yv  yz  vmax   B_MAG 
#subID  kpc/h  kpc/h  kpc/h  km/s   km/s   km/s   km/s   mags 
1274251.000000 	 45591.539062 	 44260.710938 	 2548.385742 	 -256.525177 	 172.768097 	 -34.282539 	 10.493957 	 9999999999999999538762658202121142272.000000 
1275871.000000 	 45154.285156 	 44394.984375 	 3505.701416 	 -44.150219 	 -0.973146 	 -108.710304 	 18.736191 	 9999999999999999538762658202121142272.000000 
1282284.000000 	 44819.292969 	 44640.523438 	 3596.702393 	 -86.322983 	 21.450630 	 -176.027283 	 20.713655 	 9999999999999999538762658202121142272.000000 
1288992.000000 	 44410.687500 	 43559.625000 	 4534.952148 	 16.037346 	 197.514984 	 -107.567749 	 20.499289 	 9999999999999999538762658202121142272.000000 
1288993.000000 	 44902.914062 	 44297.093750 	 3574.395508 	 -174.612152 	 65.906784 	 -253.206833 	 16.292273 	 9999999999999999538762658202121142272.000000 
1288994.000000 	 44921.484375 	 44304.820312 	 3590.772949 	 -124.145554 	 84.546127 	 -145.413193 	 14.070269 	 9999999999999999538762658202121142272.000000 
1288995.000000 	 45085.917969 	 44215.875000 	 4169.837891 	 0.082094 	 28.669626 	 -175.806473 	 15.456612 	 9999999999999999538762658202121142272.000000 
1288996.000000 	 45083.015625 	 44231.171875 	 4154.684570 	 2.219728 	 36.893272 	 -168.336853 	 14.170359 	 9999999999999999538762658202121142272.000000 
1290683.000000 	 44538.078125 	 44620.617188 	 2368.885742 	 -36.416615 	 -2.213181 	 -212.876862 	 21.293564 	 9999999999999999538762658202121142272.000000 
1292355.000000 	 44691.128906 	 43937.765625 	 4482.598633 	 -40.284527 	 120.697151 	 -90.570862 	 20.087374 	 9999999999999999538762658202121142272.000000 
1295824.000000 	 44684.656250 	 44513.664062 	 2955.157959 	 -32.500172 	 -46.318077 	 -143.443268 	 22.791790 	 9999999999999999538762658202121142272.000000 
1301102.000000 	 44148.109375 	 44582.039062 	 3212.518555 	 -204.034103 	 116.084793 	 -57.732700 	 16.129822 	 9999999999999999538762658202121142272.000000 
1301103.000000 	 44167.550781 	 44609.507812 	 3189.206299 	 -213.693085 	 126.448135 	 -58.617958 	 8.440447 	 9999999999999999538762658202121142272.000000 
1304567.000000 	 45375.042969 	 44376.289062 	 3345.092773 	 -219.600800 	 184.380020 	 -33.478279 	 14.013833 	 9999999999999999538762658202121142272.000000 
1304568.000000 	 45359.742188 	 44357.195312 	 3321.520752 	 -225.386139 	 179.561447 	 -23.320389 	 14.732821 	 9999999999999999538762658202121142272.000000 
1306442.000000 	 42964.679688 	 43923.789062 	 2291.780273 	 9.964182 	 115.590408 	 -207.948502 	 19.286940 	 9999999999999999538762658202121142272.000000 
1311893.000000 	 44487.933594 	 44669.531250 	 3630.330322 	 -129.833755 	 16.353060 	 -198.951355 	 23.928572 	 9999999999999999538762658202121142272.000000 
1313756.000000 	 44626.855469 	 44542.125000 	 3207.978271 	 -306.848419 	 95.073402 	 -49.867073 	 18.330688 	 9999999999999999538762658202121142272.000000 
1319421.000000 	 46026.777344 	 43820.382812 	 4263.558594 	 -186.336212 	 148.234665 	 6.203380 	 19.925327 	 9999999999999999538762658202121142272.000000 
1321282.000000 	 44693.710938 	 44583.695312 	 3020.645996 	 -230.618011 	 240.388275 	 -51.526619 	 18.741156 	 9999999999999999538762658202121142272.000000 
1330956.000000 	 45302.203125 	 44387.437500 	 4196.773438 	 -100.770393 	 50.934223 	 -134.487991 	 19.276428 	 9999999999999999538762658202121142272.000000 
1338976.000000 	 43923.714844 	 43846.460938 	 2820.398193 	 -20.552830 	 153.262100 	 -162.708862 	 17.127207 	 9999999999999999538762658202121142272.000000 
1340998.000000 	 43855.566406 	 43694.859375 	 4255.241699 	 -41.350426 	 123.403877 	 -142.631531 	 20.673340 	 9999999999999999538762658202121142272.000000 
1340999.000000 	 44171.027344 	 44865.398438 	 3791.527588 	 -92.355362 	 14.922812 	 -101.409920 	 21.271238 	 9999999999999999538762658202121142272.000000 
1351240.000000 	 44424.476562 	 44848.078125 	 1986.750732 	 -175.077621 	 57.590336 	 -164.711502 	 20.346649 	 9999999999999999538762658202121142272.000000 
1353296.000000 	 44034.570312 	 43666.578125 	 3576.592285 	 -110.617226 	 130.829575 	 -93.582596 	 10.329863 	 9999999999999999538762658202121142272.000000 
1353297.000000 	 44050.714844 	 43660.156250 	 3593.418945 	 -112.754684 	 137.688248 	 -101.891930 	 11.038639 	 9999999999999999538762658202121142272.000000 
1353302.000000 	 45315.031250 	 44203.117188 	 3242.089600 	 -225.184952 	 175.192108 	 -28.262604 	 20.087679 	 9999999999999999538762658202121142272.000000 
1361862.000000 	 44412.261719 	 44854.125000 	 3079.140137 	 -272.677643 	 214.989960 	 -51.328648 	 18.686317 	 9999999999999999538762658202121142272.000000 
1364069.000000 	 43583.832031 	 44059.359375 	 2329.566895 	 33.175163 	 172.898651 	 -171.025665 	 19.955383 	 9999999999999999538762658202121142272.000000 
1366175.000000 	 43905.003906 	 44859.906250 	 2053.868896 	 -33.776424 	 141.892166 	 -146.079071 	 20.910620 	 9999999999999999538762658202121142272.000000 
1370587.000000 	 45293.007812 	 44296.929688 	 3932.671387 	 -41.192261 	 -7.982459 	 -209.828842 	 17.467449 	 9999999999999999538762658202121142272.000000 
1372918.000000 	 43714.832031 	 44286.781250 	 2498.558105 	 -107.523033 	 279.748840 	 -149.107071 	 15.726326 	 9999999999999999538762658202121142272.000000 
1372919.000000 	 43731.062500 	 44270.265625 	 2506.811035 	 -83.259911 	 225.497681 	 -69.034111 	 13.160036 	 9999999999999999538762658202121142272.000000 
1379722.000000 	 44492.273438 	 44539.320312 	 2735.042969 	 -161.572723 	 40.081345 	 -98.473351 	 21.424183 	 9999999999999999538762658202121142272.000000 
1391275.000000 	 43246.402344 	 44726.414062 	 2441.305420 	 -39.493198 	 213.988937 	 -125.384361 	 17.079138 	 9999999999999999538762658202121142272.000000 
1396041.000000 	 44709.242188 	 44256.171875 	 3761.125732 	 -82.417206 	 178.126617 	 -122.794441 	 17.495296 	 9999999999999999538762658202121142272.000000 
1396042.000000 	 43656.566406 	 44137.507812 	 2079.538330 	 22.579365 	 134.460510 	 -182.613373 	 18.627499 	 9999999999999999538762658202121142272.000000 
1403352.000000 	 44605.484375 	 44399.757812 	 3518.132324 	 -72.286888 	 48.153526 	 -225.237701 	 21.094097 	 9999999999999999538762658202121142272.000000 
1405816.000000 	 45854.855469 	 43669.335938 	 3953.383789 	 -239.583328 	 106.349686 	 -0.160749 	 18.020264 	 9999999999999999538762658202121142272.000000 
1408262.000000 	 43988.480469 	 44582.000000 	 3155.638184 	 -219.898727 	 113.317329 	 -114.918045 	 20.386448 	 9999999999999999538762658202121142272.000000 
1410814.000000 	 44183.996094 	 44025.164062 	 3912.215820 	 -75.464645 	 137.404846 	 -118.574081 	 17.906109 	 9999999999999999538762658202121142272.000000 
1410815.000000 	 44796.625000 	 44541.976562 	 3710.285156 	 -67.395279 	 8.644447 	 -141.928223 	 23.040258 	 9999999999999999538762658202121142272.000000 
1410816.000000 	 43285.976562 	 44978.250000 	 1929.121094 	 -138.423004 	 86.035561 	 -153.801727 	 19.530146 	 9999999999999999538762658202121142272.000000 
1413374.000000 	 44279.285156 	 44428.601562 	 4552.637207 	 -216.621643 	 43.578648 	 -86.637848 	 20.290434 	 9999999999999999538762658202121142272.000000 
1415933.000000 	 44869.769531 	 44546.601562 	 1720.159058 	 -342.258606 	 123.541222 	 -54.089306 	 16.695652 	 9999999999999999538762658202121142272.000000 
1418559.000000 	 43603.855469 	 44097.070312 	 2369.517090 	 39.176819 	 167.003571 	 -170.182526 	 18.037060 	 9999999999999999538762658202121142272.000000 
1418563.000000 	 43368.218750 	 44714.398438 	 2587.729492 	 -20.134693 	 213.551620 	 -126.075531 	 19.587374 	 9999999999999999538762658202121142272.000000 
1421165.000000 	 43109.718750 	 43169.539062 	 4238.268066 	 -32.187214 	 182.537949 	 -107.403328 	 15.308438 	 9999999999999999538762658202121142272.000000 
1429145.000000 	 43545.750000 	 43434.859375 	 2892.578125 	 -19.139103 	 207.650452 	 -94.485947 	 17.594843 	 9999999999999999538762658202121142272.000000 
1429147.000000 	 43335.023438 	 44939.421875 	 1721.697754 	 -123.934044 	 121.431778 	 -161.869446 	 20.997990 	 9999999999999999538762658202121142272.000000 
1431829.000000 	 43563.417969 	 43024.835938 	 4378.894531 	 -86.468941 	 236.329407 	 -102.631126 	 18.256966 	 9999999999999999538762658202121142272.000000 
1431830.000000 	 44686.976562 	 44625.437500 	 3738.261475 	 -28.573114 	 34.039017 	 -150.169952 	 18.946749 	 9999999999999999538762658202121142272.000000 
1442653.000000 	 43980.093750 	 43682.796875 	 3590.055908 	 -88.573830 	 157.803452 	 -101.058357 	 16.604458 	 9999999999999999538762658202121142272.000000 
1442657.000000 	 44348.941406 	 43558.664062 	 1757.428589 	 -198.280334 	 288.884125 	 -90.569878 	 18.070692 	 9999999999999999538762658202121142272.000000 
1445471.000000 	 43593.417969 	 43525.250000 	 3910.157715 	 39.455414 	 63.480251 	 -191.946426 	 15.313468 	 9999999999999999538762658202121142272.000000 
1448291.000000 	 43897.640625 	 43785.734375 	 3945.660156 	 -46.824944 	 132.180161 	 -143.450409 	 17.264458 	 9999999999999999538762658202121142272.000000 
1448292.000000 	 43913.093750 	 43800.187500 	 3952.610107 	 -49.339874 	 148.786713 	 -158.516846 	 9.857871 	 9999999999999999538762658202121142272.000000 
1448293.000000 	 44859.812500 	 44113.046875 	 4447.654297 	 46.171463 	 30.622343 	 -161.987534 	 13.776379 	 9999999999999999538762658202121142272.000000 
1448294.000000 	 44892.957031 	 44105.671875 	 4453.874023 	 42.272175 	 42.119301 	 -156.416992 	 13.559338 	 9999999999999999538762658202121142272.000000 
1459700.000000 	 43239.203125 	 43402.187500 	 4297.791992 	 43.331287 	 62.456867 	 -163.679092 	 18.794773 	 9999999999999999538762658202121142272.000000 
1465607.000000 	 44373.183594 	 44568.953125 	 2631.697021 	 -145.736145 	 74.226875 	 -198.228989 	 18.384607 	 9999999999999999538762658202121142272.000000 
1468553.000000 	 43592.832031 	 43966.789062 	 2765.477295 	 27.925726 	 133.366547 	 -191.162323 	 16.556105 	 9999999999999999538762658202121142272.000000 
1471618.000000 	 46028.101562 	 43898.601562 	 3941.136719 	 -200.801544 	 123.446510 	 -14.909215 	 17.611343 	 9999999999999999538762658202121142272.000000 
1477671.000000 	 43730.710938 	 43476.046875 	 3855.114258 	 -104.410202 	 248.614944 	 -108.752731 	 17.110615 	 9999999999999999538762658202121142272.000000 
1480865.000000 	 44013.109375 	 43582.609375 	 3612.177979 	 -94.102432 	 138.471085 	 -106.500916 	 17.801661 	 9999999999999999538762658202121142272.000000 
1493527.000000 	 42492.289062 	 43935.187500 	 3634.631592 	 3.631971 	 29.963766 	 -197.462952 	 16.445837 	 9999999999999999538762658202121142272.000000 
1496744.000000 	 45197.101562 	 44432.437500 	 4076.332520 	 -274.342041 	 56.272488 	 -29.071405 	 15.374782 	 9999999999999999538762658202121142272.000000 
1499904.000000 	 44233.164062 	 44509.031250 	 1377.241699 	 -322.688538 	 215.800751 	 -91.019608 	 17.395678 	 9999999999999999538762658202121142272.000000 
1503304.000000 	 43313.933594 	 43441.460938 	 4129.523926 	 41.215546 	 57.758129 	 -171.265289 	 14.664393 	 9999999999999999538762658202121142272.000000 
1503308.000000 	 44689.273438 	 44668.179688 	 5302.100098 	 20.526146 	 -2.750682 	 -166.294144 	 18.382816 	 9999999999999999538762658202121142272.000000 
1509904.000000 	 42502.468750 	 44531.046875 	 2538.495117 	 -6.594264 	 56.033646 	 -245.095657 	 17.142183 	 9999999999999999538762658202121142272.000000 
1516683.000000 	 43301.769531 	 43968.531250 	 3666.818115 	 -67.761917 	 109.611931 	 -169.425644 	 17.257494 	 9999999999999999538762658202121142272.000000 
1516684.000000 	 43805.152344 	 43234.304688 	 3967.926514 	 14.862332 	 85.626511 	 -214.941910 	 18.309160 	 9999999999999999538762658202121142272.000000 
1523513.000000 	 44332.269531 	 43617.875000 	 3428.136230 	 -89.634445 	 129.873306 	 -120.676231 	 15.660046 	 9999999999999999538762658202121142272.000000 
1530565.000000 	 43934.894531 	 43793.039062 	 3535.145996 	 -103.482445 	 169.713608 	 -70.968224 	 16.471489 	 9999999999999999538762658202121142272.000000 
1537661.000000 	 44802.179688 	 44500.367188 	 4984.832031 	 22.312742 	 -14.178767 	 -180.238174 	 17.167234 	 9999999999999999538762658202121142272.000000 
1537662.000000 	 43936.832031 	 44851.523438 	 1565.201050 	 -92.508560 	 1.987200 	 -271.366425 	 14.487771 	 9999999999999999538762658202121142272.000000 
1541399.000000 	 44664.785156 	 43433.125000 	 4324.385742 	 -16.552727 	 52.995701 	 -118.259590 	 16.680529 	 9999999999999999538762658202121142272.000000 
1541405.000000 	 44451.671875 	 44395.976562 	 4207.597168 	 -184.262772 	 -49.751919 	 -159.016251 	 16.241621 	 9999999999999999538762658202121142272.000000 
1544991.000000 	 45092.105469 	 44375.968750 	 3659.814941 	 -296.148346 	 101.927345 	 -9.008286 	 15.090165 	 9999999999999999538762658202121142272.000000 
1548661.000000 	 44546.980469 	 44000.203125 	 4308.708496 	 -48.044621 	 125.755806 	 -88.842155 	 19.622431 	 9999999999999999538762658202121142272.000000 
1552379.000000 	 44520.648438 	 44769.539062 	 2842.956299 	 -196.627167 	 -62.276463 	 -141.136932 	 15.238251 	 9999999999999999538762658202121142272.000000 
1560130.000000 	 44718.902344 	 44965.515625 	 3801.555176 	 -97.631332 	 39.633533 	 -162.045120 	 16.439600 	 9999999999999999538762658202121142272.000000 
1560131.000000 	 44891.445312 	 43892.914062 	 4848.159668 	 -126.732407 	 31.478292 	 -82.326088 	 15.952405 	 9999999999999999538762658202121142272.000000 
1568010.000000 	 43631.347656 	 43246.109375 	 3888.586426 	 -9.535428 	 190.966583 	 -96.657089 	 17.380171 	 9999999999999999538762658202121142272.000000 
1575967.000000 	 45012.363281 	 44528.414062 	 3031.315430 	 -240.444244 	 198.629822 	 -40.861748 	 15.411684 	 9999999999999999538762658202121142272.000000 
1587967.000000 	 44846.175781 	 44262.218750 	 5033.723145 	 -195.980530 	 152.798737 	 -10.803291 	 14.588655 	 9999999999999999538762658202121142272.000000 
1592022.000000 	 44211.156250 	 44116.609375 	 3324.199219 	 -107.109245 	 163.786560 	 -126.331421 	 15.851292 	 9999999999999999538762658202121142272.000000 
1604951.000000 	 45236.460938 	 44527.156250 	 3991.423096 	 -122.698074 	 95.377518 	 -140.582214 	 13.687977 	 9999999999999999538762658202121142272.000000 
1604952.000000 	 45229.242188 	 44541.015625 	 3971.051270 	 -117.062836 	 87.942825 	 -141.398438 	 11.446074 	 9999999999999999538762658202121142272.000000 
1609236.000000 	 43880.437500 	 44604.515625 	 2187.008057 	 -172.723663 	 57.891804 	 -85.707260 	 20.992048 	 9999999999999999538762658202121142272.000000 
1613624.000000 	 43808.207031 	 44210.882812 	 2435.534424 	 35.399471 	 228.090164 	 -181.459213 	 15.993554 	 9999999999999999538762658202121142272.000000 
1613627.000000 	 43741.203125 	 44805.859375 	 2484.632080 	 -34.756447 	 151.260895 	 -233.984543 	 17.315567 	 9999999999999999538762658202121142272.000000 
1622769.000000 	 44572.773438 	 43401.054688 	 4581.034668 	 59.360802 	 89.114586 	 -180.611908 	 11.155529 	 9999999999999999538762658202121142272.000000 
1627271.000000 	 44483.699219 	 44022.023438 	 4014.835205 	 -163.373856 	 -0.847290 	 -178.124603 	 17.479416 	 9999999999999999538762658202121142272.000000 
1636650.000000 	 44346.742188 	 44905.101562 	 2313.290039 	 -116.052773 	 221.410110 	 -138.989944 	 19.909533 	 9999999999999999538762658202121142272.000000 
1641261.000000 	 44155.593750 	 44666.625000 	 3419.412598 	 -148.023636 	 142.302658 	 -149.875992 	 20.495888 	 9999999999999999538762658202121142272.000000 
1641265.000000 	 43620.445312 	 43848.828125 	 3405.734375 	 -28.644163 	 164.389709 	 -68.561523 	 19.620886 	 9999999999999999538762658202121142272.000000 
1641268.000000 	 44355.394531 	 44252.070312 	 4349.816895 	 -175.032394 	 -36.638336 	 -142.828461 	 11.658485 	 9999999999999999538762658202121142272.000000 
1641269.000000 	 44359.562500 	 44263.085938 	 4340.925781 	 -179.847351 	 -48.427368 	 -139.508972 	 11.562101 	 9999999999999999538762658202121142272.000000 
1646063.000000 	 43681.394531 	 44426.000000 	 2799.494385 	 -20.800203 	 238.493301 	 -180.522003 	 14.656907 	 9999999999999999538762658202121142272.000000 
1650801.000000 	 43427.691406 	 43340.750000 	 4763.985352 	 4.633436 	 32.299057 	 -129.694656 	 16.301487 	 9999999999999999538762658202121142272.000000 
1660495.000000 	 43297.488281 	 44532.359375 	 2202.718506 	 23.336855 	 58.892288 	 -242.006439 	 17.110222 	 9999999999999999538762658202121142272.000000 
1660501.000000 	 43040.488281 	 43557.703125 	 4340.065918 	 -126.682510 	 216.415588 	 -93.583504 	 13.434000 	 9999999999999999538762658202121142272.000000 
1660503.000000 	 44458.421875 	 44695.945312 	 4287.338379 	 -124.375130 	 32.807804 	 -170.081146 	 14.370596 	 9999999999999999538762658202121142272.000000 
1665333.000000 	 44309.847656 	 44343.195312 	 3678.163818 	 -142.150330 	 114.082298 	 -202.466370 	 15.376419 	 9999999999999999538762658202121142272.000000 
1670546.000000 	 43417.871094 	 43392.960938 	 4471.590332 	 26.216265 	 56.423477 	 -154.306549 	 14.359970 	 9999999999999999538762658202121142272.000000 
1685924.000000 	 44708.261719 	 43546.882812 	 4357.790527 	 -6.260839 	 42.991535 	 -131.829041 	 11.207432 	 9999999999999999538762658202121142272.000000 
1685925.000000 	 44708.453125 	 43541.562500 	 4346.084961 	 -9.714203 	 39.641998 	 -134.104492 	 12.499084 	 9999999999999999538762658202121142272.000000 
1685927.000000 	 42817.371094 	 43277.976562 	 3414.007568 	 -73.487984 	 284.688568 	 -125.363396 	 15.623651 	 9999999999999999538762658202121142272.000000 
1707278.000000 	 42523.093750 	 43786.546875 	 3942.228027 	 18.401514 	 29.150751 	 -199.676651 	 13.805934 	 9999999999999999538762658202121142272.000000 
1712755.000000 	 43781.296875 	 43368.992188 	 3532.698730 	 -39.302155 	 233.304428 	 -19.232235 	 17.949055 	 9999999999999999538762658202121142272.000000 
1712758.000000 	 44319.988281 	 43546.273438 	 4496.774414 	 1.444634 	 193.628754 	 -102.579155 	 16.545824 	 9999999999999999538762658202121142272.000000 
1712759.000000 	 44893.746094 	 44882.242188 	 5274.554199 	 11.596731 	 -0.027862 	 -161.011734 	 13.391136 	 9999999999999999538762658202121142272.000000 
1712760.000000 	 44342.906250 	 44739.125000 	 3409.813232 	 -136.540802 	 -5.646189 	 -102.338333 	 21.223568 	 -10.076620 
1712765.000000 	 43064.410156 	 44736.109375 	 2780.280762 	 -72.671783 	 211.785049 	 -122.949707 	 16.103748 	 9999999999999999538762658202121142272.000000 
1718321.000000 	 43699.843750 	 43227.945312 	 3601.816406 	 -84.842270 	 84.209053 	 -152.238754 	 16.680986 	 9999999999999999538762658202121142272.000000 
1718327.000000 	 45317.128906 	 44102.953125 	 3671.145264 	 -195.307846 	 225.023621 	 -18.913555 	 13.712398 	 9999999999999999538762658202121142272.000000 
1724108.000000 	 43262.945312 	 44233.289062 	 2867.855469 	 -31.644547 	 215.750076 	 -135.518188 	 17.992115 	 9999999999999999538762658202121142272.000000 
1724110.000000 	 45433.058594 	 44036.460938 	 4386.222656 	 4.730640 	 9.564868 	 -135.544418 	 18.557392 	 9999999999999999538762658202121142272.000000 
1724111.000000 	 44826.539062 	 44741.914062 	 2872.362549 	 -37.712769 	 62.965477 	 -146.699249 	 12.972515 	 9999999999999999538762658202121142272.000000 
1729854.000000 	 44734.480469 	 44808.828125 	 3703.665039 	 -106.635956 	 10.057673 	 -135.090256 	 14.945251 	 9999999999999999538762658202121142272.000000 
1729855.000000 	 45133.609375 	 44180.984375 	 4026.039795 	 -56.958660 	 135.980530 	 -117.650627 	 16.268692 	 9999999999999999538762658202121142272.000000 
1735777.000000 	 44931.105469 	 43931.773438 	 4835.707520 	 -194.664215 	 78.999451 	 -36.346977 	 16.618067 	 9999999999999999538762658202121142272.000000 
1741676.000000 	 44762.640625 	 44841.804688 	 3910.432617 	 -67.854836 	 102.733482 	 -192.622513 	 13.729094 	 9999999999999999538762658202121142272.000000 
1741677.000000 	 44747.332031 	 44858.468750 	 3919.412598 	 -64.713524 	 107.863960 	 -187.723282 	 7.979196 	 9999999999999999538762658202121142272.000000 
1747720.000000 	 42831.214844 	 43336.242188 	 3374.773438 	 -107.931702 	 264.898529 	 -71.640030 	 14.853986 	 9999999999999999538762658202121142272.000000 
1747721.000000 	 44736.375000 	 44756.070312 	 2719.086914 	 -263.864288 	 201.806915 	 -54.794243 	 12.947306 	 9999999999999999538762658202121142272.000000 
1747722.000000 	 44383.878906 	 44062.890625 	 4036.808105 	 -177.649094 	 29.293219 	 -154.825424 	 16.162525 	 9999999999999999538762658202121142272.000000 
1759701.000000 	 45522.843750 	 44154.843750 	 3683.633057 	 -247.789139 	 113.738121 	 -14.370725 	 17.057146 	 9999999999999999538762658202121142272.000000 
1765803.000000 	 42842.531250 	 44717.453125 	 2234.710449 	 -83.020454 	 244.005661 	 -140.695053 	 15.997947 	 9999999999999999538762658202121142272.000000 
1771993.000000 	 44963.914062 	 44638.187500 	 4563.116699 	 -60.275124 	 94.936836 	 -101.438614 	 14.609387 	 9999999999999999538762658202121142272.000000 
1771994.000000 	 44555.734375 	 44496.578125 	 4599.103027 	 39.389427 	 -9.464590 	 -180.610703 	 12.006915 	 9999999999999999538762658202121142272.000000 
1772006.000000 	 45766.605469 	 43664.289062 	 3656.910889 	 -224.735352 	 115.446106 	 -15.096146 	 15.528825 	 9999999999999999538762658202121142272.000000 
1778515.000000 	 44088.847656 	 44572.648438 	 3324.718262 	 -87.882507 	 6.196172 	 -120.771385 	 18.525307 	 9999999999999999538762658202121142272.000000 
1784853.000000 	 44858.710938 	 44814.656250 	 3970.856201 	 -147.783661 	 63.598507 	 -85.889671 	 16.970299 	 9999999999999999538762658202121142272.000000 
1784854.000000 	 43920.039062 	 43676.101562 	 3612.418457 	 -98.280167 	 157.153946 	 -99.706680 	 9.676036 	 9999999999999999538762658202121142272.000000 
1791315.000000 	 44391.140625 	 44931.656250 	 4058.377441 	 -177.678345 	 185.997437 	 -128.322250 	 13.149878 	 9999999999999999538762658202121142272.000000 
1791326.000000 	 45613.050781 	 44199.914062 	 3681.554443 	 -285.237091 	 76.785767 	 4.415673 	 13.958447 	 9999999999999999538762658202121142272.000000 
1804488.000000 	 42537.218750 	 43852.281250 	 3932.958008 	 1.938742 	 34.532864 	 -201.540405 	 16.391199 	 9999999999999999538762658202121142272.000000 
1804492.000000 	 43618.781250 	 43848.593750 	 2711.418945 	 -24.256836 	 218.577774 	 -108.702850 	 14.292210 	 9999999999999999538762658202121142272.000000 
1804494.000000 	 42949.750000 	 43538.609375 	 3897.799561 	 -79.830818 	 177.539703 	 -101.727814 	 14.739749 	 9999999999999999538762658202121142272.000000 
1818036.000000 	 45153.382812 	 44551.609375 	 4015.378662 	 -85.393799 	 107.720413 	 -151.003586 	 15.309097 	 9999999999999999538762658202121142272.000000 
1818037.000000 	 44558.335938 	 44714.890625 	 2922.969482 	 -293.760773 	 118.702301 	 -29.577574 	 13.848093 	 9999999999999999538762658202121142272.000000 
1818038.000000 	 44586.078125 	 44016.289062 	 4697.907227 	 39.575329 	 17.134695 	 -188.318588 	 16.463911 	 9999999999999999538762658202121142272.000000 
1825007.000000 	 43899.738281 	 43650.984375 	 3407.899658 	 0.372643 	 78.736763 	 -165.174561 	 10.089021 	 9999999999999999538762658202121142272.000000 
1832056.000000 	 45654.199219 	 44062.335938 	 4378.380859 	 -248.767548 	 71.025169 	 -1.117539 	 12.881622 	 9999999999999999538762658202121142272.000000 
1832059.000000 	 44077.761719 	 44929.234375 	 3107.713867 	 -173.231659 	 -35.921066 	 -196.792908 	 15.156133 	 9999999999999999538762658202121142272.000000 
1839159.000000 	 44396.921875 	 43517.351562 	 4495.858887 	 10.108836 	 197.033936 	 -92.260246 	 11.910667 	 9999999999999999538762658202121142272.000000 
1839160.000000 	 43237.429688 	 43538.007812 	 3911.504883 	 3.633723 	 164.566971 	 -82.807869 	 14.774764 	 9999999999999999538762658202121142272.000000 
1839171.000000 	 44815.714844 	 44921.429688 	 3445.371582 	 -161.559921 	 -41.172447 	 -178.236160 	 14.169179 	 9999999999999999538762658202121142272.000000 
1846435.000000 	 43571.050781 	 43721.148438 	 3575.624023 	 -55.827759 	 94.889793 	 -97.854965 	 16.547977 	 9999999999999999538762658202121142272.000000 
1853751.000000 	 44825.707031 	 44018.031250 	 4868.562500 	 -208.227264 	 68.134148 	 -66.759201 	 14.011447 	 9999999999999999538762658202121142272.000000 
1853753.000000 	 44555.339844 	 44021.023438 	 4390.037109 	 -32.029770 	 107.059776 	 -105.316818 	 16.600540 	 9999999999999999538762658202121142272.000000 
1861141.000000 	 44927.128906 	 44343.117188 	 1891.669678 	 -289.613037 	 180.136383 	 -80.756546 	 10.576175 	 9999999999999999538762658202121142272.000000 
1868634.000000 	 43871.742188 	 42820.203125 	 4027.088623 	 -80.260834 	 179.257492 	 -114.921265 	 16.957176 	 9999999999999999538762658202121142272.000000 
1868638.000000 	 43632.750000 	 44252.562500 	 2705.888428 	 35.148804 	 58.451435 	 -251.232681 	 11.126719 	 9999999999999999538762658202121142272.000000 
1876427.000000 	 43985.566406 	 44351.820312 	 2186.827637 	 -63.424759 	 210.123703 	 -141.360596 	 14.933386 	 9999999999999999538762658202121142272.000000 
1884151.000000 	 43114.207031 	 44697.625000 	 2533.234375 	 -48.370552 	 203.725861 	 -142.786774 	 14.997333 	 9999999999999999538762658202121142272.000000 
1891900.000000 	 44813.875000 	 43377.210938 	 5023.302734 	 -129.956680 	 -19.951982 	 -69.520981 	 11.928461 	 9999999999999999538762658202121142272.000000 
1891901.000000 	 44809.343750 	 43369.140625 	 5005.356934 	 -131.030151 	 -35.746754 	 -69.770897 	 10.279316 	 9999999999999999538762658202121142272.000000 
1891903.000000 	 43600.441406 	 44508.984375 	 2231.790771 	 -111.028572 	 69.154724 	 -156.414261 	 15.126835 	 9999999999999999538762658202121142272.000000 
1899817.000000 	 45616.925781 	 43813.906250 	 4635.832520 	 -53.018269 	 45.398426 	 -94.563332 	 16.166979 	 9999999999999999538762658202121142272.000000 
1899818.000000 	 44604.269531 	 44284.445312 	 4132.584961 	 -145.909775 	 67.237076 	 -143.509796 	 17.706278 	 9999999999999999538762658202121142272.000000 
1899819.000000 	 44363.656250 	 44916.390625 	 3445.859375 	 -186.263779 	 -69.764526 	 -178.172516 	 13.464846 	 9999999999999999538762658202121142272.000000 
1908016.000000 	 43014.167969 	 43483.226562 	 3614.590332 	 -39.519550 	 161.962723 	 -74.034401 	 17.300423 	 9999999999999999538762658202121142272.000000 
1908020.000000 	 44020.609375 	 44623.054688 	 2665.972656 	 -114.298241 	 222.495636 	 -151.462433 	 15.932334 	 9999999999999999538762658202121142272.000000 
1916177.000000 	 43472.500000 	 43483.812500 	 4106.360352 	 36.634064 	 82.122765 	 -178.704437 	 11.914359 	 9999999999999999538762658202121142272.000000 
1924461.000000 	 42897.210938 	 43721.460938 	 3930.912354 	 -55.536114 	 193.484818 	 -60.389812 	 14.855419 	 9999999999999999538762658202121142272.000000 
1924464.000000 	 44051.968750 	 43657.171875 	 5182.895996 	 17.413912 	 19.212917 	 -165.423767 	 10.745512 	 9999999999999999538762658202121142272.000000 
1924468.000000 	 44632.246094 	 44834.867188 	 3657.001953 	 -117.182129 	 118.635529 	 -230.622818 	 14.347089 	 9999999999999999538762658202121142272.000000 
