#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
873979 62964.742188 11855.125000 4312.989258 133.687439 136.274231 84.743080 29.722464 1.000000e+37
873980 62945.027344 11815.795898 4326.343750 153.155930 136.292603 98.076538 15.022573 1.000000e+37
880693 63590.367188 10904.414062 3866.951660 24.902168 267.172791 110.297417 26.479509 1.000000e+37
880694 63575.980469 10904.956055 3825.888428 31.828794 264.574585 109.087112 13.576019 1.000000e+37
881089 62624.351562 11153.232422 5615.453613 98.314598 263.250580 76.273087 35.687714 -9.887943e+00
882292 65368.175781 12957.119141 5401.583496 111.470085 132.976089 229.175491 25.280359 1.000000e+37
882293 65376.425781 12994.135742 5416.503906 109.787621 114.026131 252.169250 13.243209 1.000000e+37
884093 64710.078125 12188.013672 5543.988281 143.661835 270.030670 89.853592 33.447308 -1.174073e+01
898309 63171.925781 11790.544922 5286.816895 126.317703 324.341461 38.160187 33.276531 1.000000e+37
908456 65018.667969 11299.390625 4119.808594 -46.077297 257.578766 127.526711 35.786171 -1.037093e+01
913312 65224.433594 12758.789062 4157.867676 30.686357 163.813553 184.345688 27.770796 1.000000e+37
918781 63856.886719 12110.123047 5496.723633 148.688065 114.151398 -53.500137 34.991299 -1.010878e+01
920727 62931.003906 12006.689453 4054.687744 131.668564 107.745354 68.727905 25.917404 1.000000e+37
928871 64703.871094 11611.039062 5363.313477 -29.506577 331.289093 0.571321 26.292112 1.000000e+37
928872 64686.386719 11607.303711 5371.825684 -5.049098 334.512726 16.464333 10.160132 1.000000e+37
932336 64091.222656 12375.098633 5522.208008 -98.484840 130.813904 159.708832 29.504749 -9.071182e+00
938882 64708.843750 12610.079102 4005.039551 34.337170 164.953018 166.711014 26.151278 1.000000e+37
941716 63868.675781 12408.455078 5670.220215 129.506790 105.620728 -0.092941 30.984892 -1.037549e+01
941964 63520.589844 11625.698242 5241.549316 187.423340 263.099335 162.229523 29.755474 -1.096822e+01
941965 62513.105469 12206.874023 4486.688477 104.127060 133.677414 85.149902 28.298164 1.000000e+37
950821 63661.601562 12465.117188 3488.223145 74.630997 76.398514 169.533646 29.148375 1.000000e+37
953689 63436.722656 12543.617188 3555.352051 36.594215 77.682861 116.989983 25.222332 1.000000e+37
956896 62736.859375 12103.426758 4597.625000 143.298218 155.461197 89.796494 27.086067 1.000000e+37
957839 64033.843750 12501.157227 5460.509277 -40.955635 264.998138 19.763033 26.481821 -9.471630e+00
971063 63984.792969 11791.092773 5212.842285 63.145550 160.494125 223.254745 26.587410 -9.853548e+00
985764 63463.183594 12367.498047 3675.256348 38.244812 147.407974 161.245758 22.412901 1.000000e+37
986797 63381.867188 11720.160156 5005.295410 229.072479 145.598938 98.014404 25.193117 1.000000e+37
991800 63203.925781 11527.141602 4850.428711 125.023399 168.726913 176.304764 24.990721 1.000000e+37
991801 63173.937500 11557.940430 4820.988770 71.193817 161.460724 198.694687 10.608424 1.000000e+37
997310 64022.597656 11973.433594 5392.579590 78.007736 273.273376 236.947617 17.109055 1.000000e+37
997311 64013.796875 11955.997070 5403.903809 13.936595 184.734207 94.007690 16.083914 1.000000e+37
997312 63999.269531 12014.934570 5368.727051 165.726349 222.732971 126.811310 10.299454 1.000000e+37
999742 64568.304688 11020.964844 5494.149902 4.120998 304.641449 53.792267 25.940914 1.000000e+37
1003934 64413.007812 12208.545898 5600.123535 96.864571 183.618866 213.175781 23.592905 -9.397491e+00
1006821 64854.281250 12181.010742 5912.985840 17.233427 243.630981 -53.362110 24.463129 1.000000e+37
1014887 64680.906250 12093.492188 5186.027344 177.667892 238.029831 42.528851 15.882064 1.000000e+37
1014888 64674.191406 12148.294922 5169.147461 138.308945 254.598160 46.576374 13.966516 1.000000e+37
1015801 63599.855469 11748.094727 4937.912598 98.787552 337.111420 64.369858 26.024027 -8.790202e+00
1030182 63643.593750 12544.018555 3616.383301 53.386509 76.485939 101.764870 23.258364 1.000000e+37
1030183 63609.804688 12529.787109 3579.863281 64.910484 66.647141 106.899796 12.418358 1.000000e+37
1033257 63797.917969 12010.367188 5469.134277 -58.746529 150.150467 45.301018 31.558664 -1.201553e+01
1036843 64641.769531 12298.243164 5709.313965 -93.951454 169.520889 102.954056 24.620888 1.000000e+37
1039941 65386.542969 13318.163086 5943.702148 87.871239 235.384995 83.464607 25.526352 1.000000e+37
1046419 63195.554688 11604.221680 4835.387207 116.945221 208.457169 191.301514 24.962944 1.000000e+37
1054959 62956.117188 11894.822266 4641.822266 151.449585 141.557297 87.350677 23.689779 1.000000e+37
1072912 62864.953125 12095.541016 4070.437012 133.477158 81.993813 101.858688 19.216101 1.000000e+37
1072913 62890.886719 12136.052734 4098.389648 105.514717 72.706520 91.700394 14.485444 1.000000e+37
1080003 62854.941406 11296.518555 3828.328369 36.293457 272.716888 104.724289 23.667177 1.000000e+37
1084009 65149.507812 12456.862305 5753.854004 -3.484670 240.265778 -29.719213 22.577919 1.000000e+37
1093539 65970.164062 12365.059570 5275.172363 31.386971 228.142395 170.157700 25.025719 1.000000e+37
1093540 65994.859375 12389.527344 5298.636719 23.667517 235.145737 156.833557 14.395713 1.000000e+37
1094917 62448.003906 13387.372070 4867.437988 91.516624 121.421837 92.498734 22.906549 1.000000e+37
1095625 62619.277344 12170.672852 4408.864746 112.135246 126.489876 103.416519 18.824343 1.000000e+37
1097047 63437.726562 12374.882812 3433.214111 36.996983 79.929512 157.816193 22.495592 1.000000e+37
1097745 65586.171875 11317.437500 4147.620605 6.616459 257.136658 130.345673 20.816124 1.000000e+37
1100740 62853.175781 12003.157227 4601.830078 122.123192 231.559830 110.416489 23.968014 1.000000e+37
1102910 65170.828125 12313.122070 5298.064453 -55.878910 261.892639 102.243416 20.949253 1.000000e+37
1104408 63094.007812 11681.123047 4916.361328 124.082504 182.899734 172.609222 21.706446 1.000000e+37
1105177 63051.792969 10978.581055 5358.666504 62.931789 289.735077 50.511276 22.066776 1.000000e+37
1111407 64071.292969 13411.939453 6740.628418 65.402184 136.718582 60.081059 23.579575 1.000000e+37
1111408 64097.679688 13407.604492 6724.972656 47.338448 142.200897 61.317211 8.982954 1.000000e+37
1118637 64288.785156 12504.716797 3685.801514 29.877895 169.200317 143.605698 25.297159 1.000000e+37
1125147 63380.335938 12593.670898 3543.941650 112.548470 58.375446 150.297699 19.778999 1.000000e+37
1141781 64306.683594 11854.762695 5188.065918 -50.668449 357.307495 235.942841 15.413863 1.000000e+37
1142674 62772.968750 12098.717773 6181.177734 128.119965 151.377213 72.925842 22.684181 1.000000e+37
1143571 63862.625000 11749.330078 4883.833008 62.118176 272.221588 112.320580 21.089176 1.000000e+37
1146352 64722.933594 12535.523438 3961.864502 17.920307 160.692001 182.487778 21.744156 1.000000e+37
1152012 63300.468750 12572.712891 3531.209717 10.922293 129.266830 163.038651 21.594378 1.000000e+37
1159536 65343.648438 13020.719727 5791.468262 30.378839 187.633759 171.214081 20.251631 1.000000e+37
1163499 64534.695312 12313.280273 5008.457031 92.344040 287.648590 -39.311676 20.041433 1.000000e+37
1176057 63519.597656 12533.806641 3545.674316 35.168266 86.374184 95.978973 19.699305 1.000000e+37
1178290 63874.480469 13135.012695 3618.783936 44.346962 112.897293 119.819931 22.172037 1.000000e+37
1181473 63740.589844 11862.621094 5510.723633 185.091354 187.501541 -8.103883 19.710499 1.000000e+37
1184761 63416.808594 12270.575195 3543.854492 31.033920 102.498230 90.064751 19.771105 1.000000e+37
1194753 63407.800781 11535.218750 4793.968750 128.704300 274.240723 157.498108 22.353115 1.000000e+37
1199476 63932.660156 11966.333008 5390.191406 -23.327271 164.386551 102.833755 25.697647 -9.240780e+00
1212702 62602.855469 11692.961914 3703.679932 109.687988 110.701080 142.101166 22.085737 1.000000e+37
1221508 64590.460938 10713.445312 5554.847168 7.089936 282.965332 56.735729 21.488075 1.000000e+37
1225391 64608.187500 12256.410156 5544.321289 113.238388 353.749115 46.373837 18.045414 1.000000e+37
1225392 63318.386719 12372.887695 3912.556885 3.244608 144.866837 129.622894 20.978403 1.000000e+37
1229477 64925.757812 12512.714844 4546.708496 19.205980 185.455566 196.674713 16.824017 1.000000e+37
1232141 63485.417969 12059.995117 5056.635254 245.150391 281.036682 21.666122 21.832087 1.000000e+37
1232142 63493.152344 12057.150391 5022.580078 80.774330 175.411346 134.354385 8.753122 1.000000e+37
1233559 64009.859375 12054.373047 5414.170898 156.713745 259.771637 119.552391 24.186796 1.000000e+37
1236318 65354.734375 13214.287109 5432.439941 31.720215 332.494568 85.979759 17.267181 1.000000e+37
1269779 63144.468750 11826.916992 5664.005859 157.645325 164.540726 88.264580 20.431528 1.000000e+37
1271340 65803.546875 12002.645508 4867.580566 19.437595 249.177521 169.493027 20.299667 1.000000e+37
1282509 65633.476562 13180.439453 5500.444824 129.681641 125.036491 -15.044558 20.719748 1.000000e+37
1287555 64582.886719 11679.900391 6565.729980 33.586018 254.827423 3.384835 18.126341 1.000000e+37
1287556 64588.175781 11673.627930 6578.311523 47.158798 246.414581 -0.379367 11.539793 1.000000e+37
1292622 63622.878906 12715.302734 3535.504639 51.849075 87.149841 117.918945 18.741941 1.000000e+37
1297804 65153.261719 12676.416992 4598.478516 42.210678 165.420975 197.014328 17.737465 1.000000e+37
1306696 65494.542969 11818.264648 4754.958984 6.456152 248.165756 165.005905 17.521320 1.000000e+37
1323469 65533.113281 12872.850586 4481.713379 37.565403 169.307663 196.079666 18.784161 1.000000e+37
1325408 64190.527344 12622.640625 5499.153320 73.573090 119.917572 96.467834 25.800791 1.000000e+37
1331223 64647.511719 12963.992188 4645.941895 69.240921 108.521233 168.059296 16.286842 1.000000e+37
1335155 65189.558594 13251.438477 5579.739258 11.756115 148.106277 91.255836 21.562222 1.000000e+37
1335181 63274.003906 10271.761719 5575.348145 47.142849 264.147797 65.830902 18.072468 1.000000e+37
1337247 64136.414062 12453.970703 5630.193848 -56.903965 196.082993 168.096817 21.290907 1.000000e+37
1357849 64631.992188 11446.651367 4481.868164 -0.919432 234.509521 212.577408 18.561743 1.000000e+37
1360007 64074.742188 13183.406250 6477.111816 63.014351 134.930405 45.933430 19.824986 1.000000e+37
1364388 63269.273438 10811.756836 3738.952393 44.811066 258.720184 77.228119 18.226543 1.000000e+37
1368680 64025.464844 11758.290039 5381.637695 88.921425 193.739532 185.957748 21.742826 1.000000e+37
1370948 62399.355469 12489.024414 4633.373047 140.704910 134.423157 119.212013 18.062035 1.000000e+37
1373237 64670.468750 12309.550781 5342.565918 91.410240 304.750488 128.969757 6.771331 1.000000e+37
1373238 63102.316406 12835.459961 6810.593750 26.800932 151.910583 36.101295 18.695007 1.000000e+37
1382328 65368.949219 12917.533203 5840.947754 46.068378 240.277115 -45.048683 18.332613 1.000000e+37
1389219 63672.125000 10683.091797 3648.138428 14.340112 254.363266 99.335129 16.763868 1.000000e+37
1408603 64454.960938 11517.230469 4268.794922 23.737625 273.529968 154.906403 19.189045 1.000000e+37
1411194 63204.738281 12213.778320 6226.494629 112.300110 181.436935 57.359013 17.373629 1.000000e+37
1413738 64011.746094 12399.026367 3194.645752 22.744461 160.163147 135.733978 16.363749 1.000000e+37
1413741 62824.371094 11728.012695 4761.975586 168.762115 200.824982 70.547661 15.373250 1.000000e+37
1421541 63370.304688 11972.629883 5835.563965 136.936310 167.126144 44.666058 16.538027 1.000000e+37
1424212 62995.015625 12823.078125 6556.880371 72.636795 175.474365 69.772575 19.952465 1.000000e+37
1432251 65207.984375 12707.344727 4656.178711 37.509960 161.337875 192.809555 18.554104 1.000000e+37
1434861 63034.460938 12376.756836 6394.664062 91.884552 188.519424 54.883926 17.691103 1.000000e+37
1440271 65019.339844 12307.625000 5735.211426 6.114488 159.192657 54.800396 17.058418 1.000000e+37
1445907 63689.917969 11706.752930 4594.935059 87.404327 272.807159 168.556335 20.205240 1.000000e+37
1448714 63168.414062 11957.383789 3613.732910 102.457031 199.799377 66.976707 10.766324 1.000000e+37
1448715 63152.546875 11982.243164 3627.154297 91.248459 154.329483 161.126923 8.121768 1.000000e+37
1457262 65118.132812 12572.640625 5115.389160 19.853067 184.402756 208.793640 17.424747 1.000000e+37
1468991 62456.503906 12222.414062 4331.504395 145.494888 134.611862 122.068680 19.354967 1.000000e+37
1475060 62733.042969 12205.804688 4167.017578 125.331963 86.963135 118.178551 19.966072 1.000000e+37
1481313 62826.738281 13497.146484 4334.798340 89.352783 103.492332 135.260574 17.963161 1.000000e+37
1484483 62276.574219 11943.232422 5401.619141 131.135284 195.463455 97.435013 20.196737 1.000000e+37
1490749 66019.492188 12397.521484 5340.551270 37.504288 236.349579 169.457413 16.404238 1.000000e+37
1493988 64284.570312 11160.804688 5405.154785 35.869804 318.889343 29.164804 17.867630 1.000000e+37
1497204 64687.164062 11615.127930 5547.593262 -23.787426 357.541718 35.353271 18.976339 1.000000e+37
1500369 64085.343750 11892.004883 5079.413086 167.742569 315.462494 158.172714 15.548049 1.000000e+37
1500370 64061.062500 11890.002930 5110.642090 127.225266 275.207123 24.917116 9.361836 1.000000e+37
1500377 64766.546875 12951.028320 4897.461914 73.015877 100.542664 176.274673 17.706495 1.000000e+37
1517164 63043.019531 12002.307617 6217.389648 87.181602 178.992966 37.729855 17.563894 1.000000e+37
1524045 62869.089844 12121.567383 4038.740234 119.573776 67.110947 102.468346 17.639277 1.000000e+37
1527571 64970.027344 12186.046875 5738.624023 -2.848805 119.729240 136.893982 16.810009 1.000000e+37
1531094 62633.671875 11809.511719 5001.147461 156.012543 195.008972 79.413628 17.783873 1.000000e+37
1534590 62675.355469 12212.806641 5009.568359 121.397316 118.870918 84.257492 16.423552 1.000000e+37
1538196 63350.531250 12057.383789 5178.586914 179.231201 308.988342 16.595301 17.803787 1.000000e+37
1538197 62986.089844 11840.162109 4785.031250 151.018188 116.922768 88.494133 19.008648 1.000000e+37
1541925 62938.457031 11907.386719 3964.716797 142.080261 106.191658 67.472450 15.504299 1.000000e+37
1541927 63365.726562 12354.488281 4071.618652 21.547232 114.892128 127.234001 18.174154 1.000000e+37
1556835 64045.261719 12130.657227 5118.672363 145.278168 260.261169 90.432419 14.245964 1.000000e+37
1556836 63371.308594 11845.546875 5154.671387 109.482498 246.594284 193.499954 17.080885 1.000000e+37
1560688 62489.507812 12324.364258 4464.653809 109.273796 146.148895 101.650032 17.394972 1.000000e+37
1564617 62917.425781 11949.893555 6044.975098 84.859505 130.434769 45.063751 16.261583 1.000000e+37
1564618 64909.054688 12328.454102 5468.943359 -73.051224 230.468781 161.056091 14.983628 1.000000e+37
1564619 62767.792969 11631.618164 3612.376221 57.038383 233.533142 87.962364 19.217327 1.000000e+37
1576521 64270.191406 11767.205078 5546.169922 -52.033482 227.255173 -46.132332 18.534182 1.000000e+37
1588489 65700.617188 13059.411133 5256.093750 78.433960 161.480820 43.966572 16.992523 1.000000e+37
1596933 63564.605469 11732.905273 4844.178711 244.063309 227.240768 123.876503 17.061335 1.000000e+37
1596934 64604.578125 12144.462891 5392.446777 10.089714 301.009827 177.703995 22.441986 1.000000e+37
1609906 62808.722656 11745.956055 4604.184082 173.261612 202.201462 74.971046 13.074908 1.000000e+37
1614235 66067.062500 11978.602539 5099.484863 19.850143 319.563049 52.247284 13.207594 1.000000e+37
1618898 62853.382812 11644.719727 3791.967529 137.716675 232.967361 114.919205 17.198166 1.000000e+37
1623367 66071.375000 12343.616211 5171.788574 39.567242 269.122253 158.651245 14.032848 1.000000e+37
1623370 65107.867188 12248.918945 5287.007324 -67.954498 266.555023 105.557648 16.943560 1.000000e+37
1627955 63608.406250 11697.772461 4865.346680 99.598877 316.766724 94.431847 16.864269 1.000000e+37
1627956 65538.109375 13317.796875 5860.011230 140.549072 134.231720 -1.089326 16.149971 1.000000e+37
1637317 64368.964844 12304.605469 5676.687012 53.740868 232.121490 217.668900 12.900369 1.000000e+37
1641973 63790.035156 11687.048828 5152.362305 73.848701 301.306702 24.994118 15.442593 1.000000e+37
1641974 64397.378906 11358.249023 3591.723145 11.768059 192.635803 158.295654 15.636702 1.000000e+37
1641975 63279.679688 12429.545898 3423.922363 45.993046 134.494019 187.534653 14.114345 1.000000e+37
1646736 64080.125000 10970.020508 5547.404297 53.092270 306.430634 42.662354 17.263523 1.000000e+37
1646740 63646.320312 11708.623047 4540.250000 159.719376 210.889618 149.079987 18.059189 1.000000e+37
1651472 63934.953125 11881.349609 5173.390625 43.082359 254.698105 111.020813 14.955439 1.000000e+37
1661156 62659.765625 11700.489258 3671.502197 91.827339 205.521347 122.483910 20.013474 -9.206283e+00
1666071 64721.464844 11657.597656 5426.050293 -8.191813 364.377075 40.583584 13.375580 1.000000e+37
1666072 64525.023438 11965.931641 5298.375488 -76.191933 435.365295 32.536190 11.412845 1.000000e+37
1666073 64966.066406 12676.167969 5388.544434 77.213737 116.264313 5.371418 15.513790 1.000000e+37
1671272 64130.300781 13303.882812 6277.312012 64.516434 136.697281 41.562908 14.696196 1.000000e+37
1671273 62599.082031 11757.074219 3852.539307 78.990227 211.536392 34.346394 18.529400 1.000000e+37
1676373 63641.019531 11584.556641 5022.300781 238.426132 197.446121 150.974655 16.030205 1.000000e+37
1681443 65648.328125 12929.979492 5545.976562 -6.662558 297.427917 91.298439 17.745920 1.000000e+37
1681448 64103.347656 13087.395508 3931.222412 54.732998 114.224022 135.147339 13.817493 1.000000e+37
1686683 64606.929688 12255.590820 5147.865723 160.084671 206.424545 -25.222034 14.907381 1.000000e+37
1697188 63503.417969 12380.745117 3561.116943 20.615608 95.518936 169.106476 12.814754 1.000000e+37
1702532 64684.667969 12302.559570 5501.827637 -68.359215 232.633148 -91.559235 15.294874 1.000000e+37
1702533 63149.695312 11850.208008 4611.635742 94.440979 218.156921 166.875351 15.779700 1.000000e+37
1702535 62897.683594 12859.467773 4167.435547 81.577644 85.047279 134.073547 14.532431 1.000000e+37
1713607 62925.101562 11842.121094 4026.536377 150.598923 213.834488 94.936661 17.671587 1.000000e+37
1719160 64756.300781 12086.623047 4863.508789 -0.749897 243.737808 85.465042 16.956062 1.000000e+37
1724949 63904.730469 12105.480469 5587.503418 173.388092 166.007935 -38.052147 17.654428 1.000000e+37
1724950 64634.968750 12199.121094 5670.717773 19.811052 265.440277 27.540966 16.412567 1.000000e+37
1724953 65125.945312 12667.662109 4719.002441 30.381884 167.390686 199.766663 14.357159 1.000000e+37
1724963 63724.468750 12916.303711 3409.089111 50.229847 104.846039 129.378036 13.606267 1.000000e+37
1730750 65005.320312 12379.981445 5712.272949 -14.795511 244.230194 -38.604908 16.456789 1.000000e+37
1736546 65353.519531 12321.826172 5338.200195 -32.813541 278.713623 103.539894 17.621294 1.000000e+37
1736608 63218.132812 12260.629883 3833.733887 6.326861 104.047836 100.060814 15.007133 1.000000e+37
1742533 63459.648438 12604.893555 3509.238037 102.179413 62.679562 156.816620 11.638638 1.000000e+37
1748563 62924.750000 11939.807617 4060.506348 147.295624 112.492493 70.540337 17.351212 1.000000e+37
1748575 65650.039062 12288.257812 5757.788574 78.661011 171.561020 93.553764 16.308466 1.000000e+37
1754508 63842.414062 13220.534180 6363.941406 53.969627 140.465469 42.921318 12.530452 1.000000e+37
1760583 64621.136719 10720.833984 5996.965332 27.648594 265.391754 27.376200 16.857710 1.000000e+37
1766711 65014.050781 11952.442383 5517.034180 25.643604 231.722946 48.589050 17.814386 1.000000e+37
1779410 65513.652344 12877.628906 5761.093262 46.005661 161.939850 177.227280 15.233140 1.000000e+37
1785797 62601.761719 11916.575195 6135.132324 142.170837 145.409180 95.459259 15.867038 1.000000e+37
1792258 64352.378906 11864.973633 6004.022949 37.844566 273.393799 -48.698490 14.830360 1.000000e+37
1792268 64265.480469 13209.036133 6318.227539 64.969261 135.236526 36.691628 14.079810 1.000000e+37
1798884 62901.988281 11729.117188 3966.408936 35.360317 155.981659 92.395172 15.178773 1.000000e+37
1805480 64280.546875 12619.081055 5599.619141 61.521801 111.849648 85.615761 17.891087 1.000000e+37
1805481 63267.332031 11634.406250 4953.028809 190.129684 128.188354 110.132980 14.775802 1.000000e+37
1805483 62748.105469 12035.411133 3815.496338 114.395378 142.216675 87.475037 14.609278 1.000000e+37
1805488 62584.027344 12248.599609 6146.451172 130.968750 166.337357 103.656433 14.143726 1.000000e+37
1805492 63927.941406 13112.882812 6546.887695 61.755714 136.622849 50.312355 14.478539 1.000000e+37
1826033 63943.117188 13185.743164 6640.517090 36.030365 196.302841 12.486450 12.299854 1.000000e+37
1832971 65356.144531 12854.034180 5558.716797 35.178139 238.485016 54.513641 16.867708 1.000000e+37
1833058 64432.375000 11498.098633 4582.119141 27.274429 271.968506 173.337280 17.079170 1.000000e+37
1840180 64021.453125 12241.212891 5262.523926 -99.822304 231.588348 -64.066498 11.678704 1.000000e+37
1847485 64579.300781 12286.802734 5491.125000 71.137688 348.991486 -9.383182 10.177145 1.000000e+37
1847486 63383.257812 12037.395508 5285.688477 200.120682 216.753372 15.842667 16.663275 1.000000e+37
1847497 62309.410156 12343.240234 4634.418457 139.454025 155.714981 91.041183 16.247089 1.000000e+37
1862170 63850.687500 11725.212891 5186.053711 18.188267 182.586060 208.505035 14.796651 1.000000e+37
1862180 62870.460938 11800.817383 4631.340332 171.161911 195.517975 72.515434 12.955108 1.000000e+37
1869803 64603.347656 11790.213867 5341.548340 -30.551540 392.286499 37.256832 15.742148 1.000000e+37
1869809 65120.367188 12352.185547 5412.916992 -41.107246 240.072479 169.005325 14.312560 1.000000e+37
1877590 63627.828125 12291.681641 4986.611816 219.974548 223.052277 17.882458 18.173622 1.000000e+37
1885234 62817.125000 11523.337891 4213.953613 52.909367 179.920044 92.762138 12.285706 1.000000e+37
1885235 65194.128906 12673.907227 4543.456055 34.652069 174.997040 198.259247 16.074793 1.000000e+37
1885238 63618.988281 10730.509766 4185.084961 32.223106 287.259491 76.813507 16.080259 1.000000e+37
1893026 63028.035156 11861.396484 3878.959473 136.250610 154.078934 46.974133 13.957603 1.000000e+37
1909045 65791.312500 12964.852539 5530.896973 85.416260 188.595215 -15.657850 14.926951 1.000000e+37
1909129 63115.582031 12479.226562 3742.019775 15.374325 133.955246 133.011108 13.668666 1.000000e+37
1909133 63552.160156 12600.250000 3450.132812 44.553532 74.797379 136.146652 11.818576 1.000000e+37
1917329 64059.210938 12306.374023 5416.636719 -129.505325 151.591858 179.627350 15.331451 1.000000e+37
1917331 63619.777344 11682.121094 4948.285645 156.151779 173.138535 192.147079 13.007100 1.000000e+37
1917349 63341.742188 12158.533203 3756.678955 51.490398 110.217369 187.061203 15.786779 1.000000e+37
1925701 65605.976562 12859.440430 5209.640625 96.808342 220.078476 107.481682 15.888125 1.000000e+37
1925708 62516.046875 11958.007812 6202.980957 132.687210 153.187134 95.855400 13.875365 1.000000e+37
1942970 63546.144531 12635.726562 3475.399414 55.586487 72.073463 129.004944 15.470152 1.000000e+37
1951589 64297.316406 10351.625977 5645.790527 40.582546 246.883728 55.230194 15.234390 1.000000e+37
1951595 63219.730469 12240.500977 5913.466309 111.632645 182.453033 40.537952 17.959423 1.000000e+37
1951596 63629.730469 10732.575195 3705.526611 7.353440 251.122955 102.867294 10.334222 1.000000e+37
1951597 63648.070312 10737.422852 3727.650879 3.734050 243.116440 106.095436 9.363837 1.000000e+37
1951598 63519.750000 11628.982422 5294.981934 90.435501 363.179199 17.281994 13.916063 1.000000e+37
1951616 64883.902344 12946.596680 4847.008789 71.646759 108.881554 177.659775 12.046279 1.000000e+37
1960514 63551.300781 11962.889648 6120.429688 56.982365 260.096405 -17.757914 11.181371 1.000000e+37
1960515 65034.562500 12427.102539 5661.753418 -15.317822 235.794754 -31.033346 9.348559 1.000000e+37
1960519 64328.257812 11836.262695 4870.709961 -13.705266 332.589264 180.031952 14.281570 1.000000e+37
1978919 63719.742188 11469.204102 4905.580078 96.975014 254.866104 50.765003 12.311446 1.000000e+37
1978920 63905.660156 11603.119141 5175.150391 102.677025 255.270752 11.504830 17.646967 1.000000e+37
1978931 64017.152344 12494.388672 3394.808350 34.184525 125.736343 131.461975 12.720260 1.000000e+37
1988268 63601.472656 11779.928711 5309.321289 225.674561 296.486145 159.851334 16.591776 1.000000e+37
1997626 64278.765625 11986.804688 5568.563477 50.520435 343.934326 -115.825096 13.682081 1.000000e+37
1997627 63939.371094 11958.507812 5286.877441 179.172028 350.147095 60.171967 18.578856 1.000000e+37
1997633 62837.437500 11740.359375 3703.980957 87.970482 157.980377 164.150009 16.412916 1.000000e+37
1997636 63830.085938 11709.389648 4607.154785 24.362453 202.275452 219.341370 14.227904 1.000000e+37
2037064 64361.921875 12359.767578 5084.003906 111.587288 275.725861 39.538372 16.493073 1.000000e+37
2037068 63098.136719 12393.108398 3695.524414 20.453817 99.435875 116.877831 13.359395 1.000000e+37
2037070 64576.644531 12633.290039 3623.529785 17.735540 161.516052 163.383835 13.863666 1.000000e+37
2037082 63115.085938 11544.564453 3804.217041 73.888901 227.339142 66.154297 15.890069 1.000000e+37
2058013 63811.144531 11883.651367 4792.972656 63.521481 101.082550 217.810745 16.108513 1.000000e+37
2068742 64454.269531 10198.531250 5552.202148 16.916456 290.716705 79.531624 14.740160 1.000000e+37
2068747 62954.214844 11899.750000 5426.154785 171.985229 182.371796 89.203934 13.749158 1.000000e+37
2068748 65077.648438 11265.046875 5989.428711 3.585252 272.678833 21.479939 12.470378 1.000000e+37
2068767 62512.109375 12524.253906 5546.718750 110.402351 123.711685 104.050621 12.314073 1.000000e+37
2090507 63013.675781 13044.678711 6584.918945 79.952660 173.454971 92.597885 12.496871 1.000000e+37
2090508 65663.640625 13232.596680 5494.354980 127.266586 96.429466 193.716690 10.837029 1.000000e+37
2090520 62528.136719 12021.816406 6125.255371 142.159149 163.475281 110.322426 11.366620 1.000000e+37
2113512 63081.445312 11531.496094 4312.338379 158.974792 209.759796 63.998955 13.912886 1.000000e+37
2137111 63508.828125 12819.810547 6116.382324 85.482559 139.068665 78.393166 16.740963 1.000000e+37
2137125 62525.390625 12891.695312 4341.382324 118.058723 79.571129 96.344429 12.007916 1.000000e+37
2137130 64316.652344 13086.842773 4125.342773 61.759129 115.404106 141.063187 8.319362 1.000000e+37
2149165 63452.656250 11589.734375 4874.049805 138.663528 284.751984 162.927856 15.450720 1.000000e+37
2149167 63013.687500 11841.093750 3919.853516 114.193153 173.599854 153.254913 13.508510 1.000000e+37
2149195 64961.980469 13167.115234 6210.050293 86.717804 143.679718 31.718775 11.985449 1.000000e+37
2161570 63334.515625 11824.374023 4850.652344 188.189255 226.052582 157.679031 18.597742 1.000000e+37
2161571 65335.875000 12555.183594 5493.769531 -4.923897 220.957626 154.513702 14.819994 1.000000e+37
2161572 62722.593750 11786.271484 3722.040771 101.615417 152.141083 127.140480 15.112126 1.000000e+37
2161595 63527.535156 12599.285156 3389.592529 42.624107 78.425346 139.705399 10.720902 1.000000e+37
2174111 64262.335938 11887.757812 5446.239258 174.468353 231.058182 195.427109 7.077193 1.000000e+37
2174112 63686.105469 11607.428711 4950.382812 103.960297 294.425140 97.203583 14.073958 1.000000e+37
2174113 63153.242188 11998.678711 3583.682861 90.552612 195.849808 98.579338 6.615565 1.000000e+37
2174115 63386.152344 12602.319336 3460.717529 15.300488 135.781906 173.969009 13.730271 1.000000e+37
2174128 63711.601562 11999.123047 5373.202148 96.740341 267.900513 78.774002 17.332758 1.000000e+37
2186889 64546.707031 12080.188477 5263.177734 -149.677368 233.661560 52.210743 12.941593 1.000000e+37
2186892 63678.542969 11999.718750 5433.875000 227.629959 283.214172 153.667099 15.271135 1.000000e+37
2186893 63565.050781 11849.827148 4480.130859 83.623955 122.562668 166.362869 14.616644 1.000000e+37
2186916 62422.914062 12693.771484 5976.957520 105.486748 128.358398 114.012650 11.029186 1.000000e+37
