#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
800885 58925.800781 4479.224121 58245.523438 15.193744 -122.694313 -185.304840 14.824689 1.000000e+37
800886 58933.175781 4515.729004 58173.496094 -35.604721 -109.210075 -201.890305 16.946165 1.000000e+37
810737 60729.515625 2897.234375 57724.230469 -60.399628 -93.356949 -342.013641 33.445793 1.000000e+37
810738 60735.847656 2872.639404 57713.101562 -75.247765 -113.295082 -320.518707 18.831501 1.000000e+37
810739 60709.113281 2882.145752 57753.929688 -57.369816 -86.861099 -345.998932 10.755979 1.000000e+37
812136 60960.175781 2134.336670 56838.609375 35.054531 -41.689880 -225.507065 39.619125 -1.099503e+01
819596 59179.046875 5063.224121 57539.937500 -7.477671 -135.754639 -175.132736 30.519718 -9.340407e+00
819597 59156.675781 5093.741699 57522.515625 -1.757236 -160.749100 -191.911530 12.597716 1.000000e+37
821074 58698.460938 3486.727783 56048.093750 -50.071690 -81.493942 -149.496979 36.330578 -9.428374e+00
821075 58718.839844 3486.198730 56054.484375 -46.899166 -47.329624 -142.526520 13.107039 1.000000e+37
822853 58997.683594 3569.593994 56902.402344 -2.853436 -90.079613 -130.997543 36.479927 -9.711361e+00
824761 59686.105469 4325.378906 56455.464844 -47.042942 -144.048737 -156.300522 36.889561 -9.435170e+00
837931 60728.421875 2844.543213 57807.105469 -61.984825 -77.468590 -348.624146 35.317097 -1.108093e+01
849620 60617.582031 3093.939697 57066.898438 -188.526627 -101.783211 -237.757492 33.532089 -1.005983e+01
857325 58722.378906 3284.309326 56305.527344 -0.684544 -89.217842 -154.800430 31.262068 -8.875689e+00
857878 59281.335938 4207.285645 57667.878906 2.293539 -177.652191 -163.148453 30.143755 1.000000e+37
857879 59230.781250 4202.034180 57650.042969 -37.874081 -152.652740 -215.630081 9.806239 1.000000e+37
867659 61299.964844 1944.158447 57064.687500 63.896427 -53.823414 -238.939590 36.924694 -1.303029e+01
869168 58564.453125 2674.624512 58451.183594 -38.068916 -17.459225 -261.960266 29.261227 1.000000e+37
875444 60508.621094 3236.437012 57078.378906 -107.243462 -176.853394 -72.477348 22.967876 1.000000e+37
875445 60505.324219 3300.450684 57077.218750 -110.742485 -181.575592 -92.244225 20.127743 1.000000e+37
875446 60475.945312 3189.159424 57091.585938 -157.662003 -167.528870 -160.380478 11.159216 1.000000e+37
895369 60719.078125 3927.452393 57138.507812 -106.096680 -182.912094 -226.590469 30.135397 1.000000e+37
905084 58667.796875 3403.113281 56127.121094 -13.237768 -100.601997 -155.898315 26.354158 1.000000e+37
905085 58655.976562 3380.550537 56137.089844 -11.812789 -106.990425 -155.490295 8.578765 1.000000e+37
917738 59961.347656 3617.125732 56697.484375 -12.681118 -107.894608 -100.633133 26.928761 1.000000e+37
932625 60857.621094 2887.692871 57514.144531 -117.218987 -46.936619 -133.197113 29.641289 1.000000e+37
934073 59234.039062 3710.377197 57670.527344 50.219818 -95.686195 -266.029968 31.296619 1.000000e+37
936047 60690.503906 3047.932617 57520.351562 -98.771408 -88.348045 -192.563156 29.306973 1.000000e+37
937460 60084.531250 3308.081299 57203.421875 -29.157557 -29.683725 -296.994415 24.917839 1.000000e+37
953148 61121.777344 2671.708008 56935.375000 -92.010910 -103.432198 -217.888214 30.885454 -1.043160e+01
957268 61033.464844 2165.711914 56989.367188 -47.995621 -99.591476 -216.821381 26.474676 1.000000e+37
962332 59302.199219 4769.889160 58229.027344 -45.701199 -90.805260 -244.839706 27.119534 1.000000e+37
964465 60464.304688 4069.161377 55372.761719 -41.506767 -121.718712 -178.420364 27.995358 1.000000e+37
978985 58399.277344 3324.468994 56250.542969 -2.576267 -96.643906 -158.378632 26.150330 1.000000e+37
1007762 58927.734375 3423.881348 57404.156250 53.584473 3.661519 -263.152069 25.829601 1.000000e+37
1008219 60150.445312 3354.604492 57547.714844 -86.370728 -91.613319 -168.928635 25.199102 1.000000e+37
1008644 59027.648438 3993.763184 56027.328125 3.467459 -126.237778 -147.983139 24.856443 1.000000e+37
1010053 61243.304688 2429.868896 57168.179688 -108.946693 -167.504913 -278.600952 23.851015 1.000000e+37
1017728 59280.789062 3694.403809 56728.996094 12.878380 -122.607986 -158.826263 24.918961 1.000000e+37
1032364 61473.921875 2355.482666 56680.089844 -36.337307 -96.985764 -291.350372 25.268652 1.000000e+37
1036965 59040.140625 2758.615479 55589.578125 -33.805851 -54.335503 -171.261963 23.063007 1.000000e+37
1039484 60201.585938 3824.453613 56324.976562 -62.333099 -115.814133 -137.338318 20.963045 1.000000e+37
1039485 60192.210938 3806.393799 56351.367188 -49.874149 -121.034081 -141.164444 10.451829 1.000000e+37
1055648 58927.054688 4279.405273 57525.683594 33.355381 -151.577820 -169.028870 25.381548 1.000000e+37
1055649 59183.011719 3526.620361 57085.246094 -4.656452 -95.507034 -100.001823 22.764166 1.000000e+37
1062113 60071.335938 3710.650635 57391.753906 132.468887 -121.656441 -250.678040 22.709032 1.000000e+37
1065067 59934.847656 3762.903809 58392.988281 -52.871998 -85.296021 -308.972504 22.899529 1.000000e+37
1066233 59907.105469 3594.803223 57501.078125 -75.901184 -191.647308 -209.085922 18.925474 1.000000e+37
1067516 60853.226562 3387.488037 56064.753906 -63.838009 -127.765694 -159.015198 22.834616 -8.574303e+00
1068752 58760.566406 3508.538574 55747.070312 -38.245266 -111.305336 -153.597687 21.123285 1.000000e+37
1072444 61794.632812 2075.950439 56921.378906 -66.949860 -175.879852 -292.933655 22.824001 1.000000e+37
1073601 59409.132812 3556.216553 57201.019531 47.512695 -155.572250 -114.858727 19.870829 1.000000e+37
1073602 59430.273438 3556.578369 57201.546875 35.769753 -160.804901 -123.147881 15.413031 1.000000e+37
1080144 60395.062500 2952.268555 57494.367188 -55.619545 -13.527791 -139.205933 20.288340 1.000000e+37
1084756 60087.960938 3219.596680 57407.242188 96.204094 -144.446671 -322.466461 15.203013 1.000000e+37
1084757 60079.484375 3205.719971 57423.535156 116.913788 -159.614838 -316.495239 15.424883 1.000000e+37
1084758 60070.765625 3258.373291 57376.554688 -26.289557 -122.145874 -275.926025 10.654097 1.000000e+37
1102332 59348.730469 3093.843994 57721.152344 9.630499 27.332720 -261.975555 23.847383 1.000000e+37
1106042 60143.902344 3322.523438 57115.621094 -67.875725 16.356567 -197.979813 24.168180 1.000000e+37
1109153 58633.839844 3535.616455 57066.343750 19.131372 -38.399143 -234.892349 24.887432 1.000000e+37
1117121 58919.656250 3696.652588 57253.753906 43.951633 -91.198479 -282.972931 21.566435 1.000000e+37
1117122 58901.589844 3735.805176 57229.652344 54.938324 -95.798698 -266.457489 9.547238 1.000000e+37
1127852 59648.199219 3471.270752 57640.269531 69.279846 -213.768112 -268.086853 18.437992 1.000000e+37
1127853 59653.550781 3473.861328 57643.839844 37.697258 -215.980301 -291.882416 12.098000 1.000000e+37
1133898 61107.480469 2252.488281 57099.753906 47.388649 -27.700418 -234.612869 22.267664 1.000000e+37
1136564 58447.558594 3395.080811 57883.757812 1.584234 -44.351654 -282.509644 22.434578 1.000000e+37
1142812 59383.382812 4756.876465 58278.269531 -27.421503 -77.772469 -263.884705 21.845549 1.000000e+37
1152194 60412.570312 2523.631592 57174.324219 37.067307 48.794197 -241.523193 19.829660 1.000000e+37
1154103 60386.976562 2823.170410 57499.015625 -150.585556 -178.131897 -203.482101 24.612247 -8.699801e+00
1160697 60290.523438 3013.229004 57315.773438 -172.110840 -66.727692 -282.197845 20.936201 1.000000e+37
1160698 61404.265625 2173.681885 56930.953125 -79.432579 -156.295837 -294.721161 20.090286 1.000000e+37
1166661 61098.992188 2488.029053 57812.269531 -48.413166 -93.407021 -313.156952 21.573650 1.000000e+37
1178505 61401.808594 1991.145508 56572.695312 -39.633984 -140.412109 -262.131226 23.125851 1.000000e+37
1180632 59135.710938 3757.626221 57757.617188 62.097443 -96.942459 -247.871628 21.858265 1.000000e+37
1181694 60167.574219 4012.445801 55662.886719 -38.235855 -125.094727 -186.272629 17.746244 1.000000e+37
1181695 60159.511719 4004.460205 55661.718750 -23.263597 -129.853790 -191.452271 14.307446 1.000000e+37
1185987 58330.789062 3452.377197 58116.335938 0.423556 -50.546429 -271.892181 21.576944 1.000000e+37
1192681 58028.503906 3262.386719 57073.816406 -3.346145 -3.022172 -320.481750 21.230862 1.000000e+37
1194994 60191.417969 3107.688965 57278.910156 -13.308342 -36.564552 -185.831528 17.546490 1.000000e+37
1197347 59532.121094 3552.616943 57533.910156 45.438648 -107.235008 -181.433487 26.149616 -8.990291e+00
1208075 61121.156250 2498.612305 58704.289062 -9.656440 -81.775536 -272.224915 20.471308 1.000000e+37
1210531 59426.605469 4655.867188 56149.769531 -0.717159 -126.529327 -166.141647 16.674381 1.000000e+37
1210532 59417.316406 4667.692871 56162.578125 7.092461 -118.837036 -178.013657 10.853158 1.000000e+37
1218004 58176.339844 3176.145752 56832.683594 4.752275 -48.840130 -60.436264 20.543694 1.000000e+37
1221776 59290.863281 4781.026855 58315.617188 -61.107746 -80.724068 -267.131866 20.615589 1.000000e+37
1235229 58936.843750 3334.913086 57540.171875 16.137636 -27.517260 -309.479736 20.440727 1.000000e+37
1237969 59747.960938 4158.989746 56833.671875 -48.929867 -193.128159 -188.408066 20.934311 1.000000e+37
1249222 58992.054688 4552.804688 58046.824219 22.973604 -149.779312 -155.028656 19.969238 1.000000e+37
1254940 61720.648438 2216.383545 57094.523438 -75.798592 -188.889221 -272.222351 19.180597 1.000000e+37
1259423 59123.843750 2906.506836 57901.437500 -29.886951 57.635887 -286.827637 15.805408 1.000000e+37
1260935 60759.109375 3034.110840 57161.855469 -164.140472 -92.333702 -233.392700 20.430099 1.000000e+37
1260936 59066.339844 3968.440918 56832.343750 40.686722 -158.996933 -188.580750 16.350550 1.000000e+37
1262395 59092.875000 3720.280762 57716.925781 72.175079 -96.447289 -247.116562 20.287624 1.000000e+37
1279540 61487.027344 1923.915527 56554.074219 -31.418329 -137.241013 -251.740021 20.732264 1.000000e+37
1286167 60283.902344 4047.383057 55583.652344 -59.457207 -85.404297 -204.687027 20.906757 1.000000e+37
1286170 59913.800781 3701.956299 56745.378906 -33.858181 -106.180061 -100.127525 18.206852 1.000000e+37
1289601 59367.390625 3491.367920 57214.214844 55.757954 35.414619 -192.984421 19.669371 1.000000e+37
1303436 59588.261719 3875.907227 57728.359375 -11.381545 -135.458054 -289.658875 19.981390 1.000000e+37
1307047 60674.378906 2991.104004 56950.820312 -118.279160 -144.405930 -78.067924 18.200651 1.000000e+37
1312543 59213.570312 3690.726562 57299.406250 28.733925 -29.842079 -187.494293 22.638350 1.000000e+37
1316319 61487.242188 2341.393555 57210.660156 7.924775 -81.813469 -162.645218 16.181564 1.000000e+37
1321937 59452.160156 3843.876221 57539.339844 18.516157 -204.229874 -183.899734 21.009872 1.000000e+37
1323831 59794.347656 3740.586426 57412.656250 148.325394 -74.353111 -233.862289 21.398708 1.000000e+37
1349871 59516.578125 3564.850098 57277.386719 -42.100189 -31.071125 -170.305847 20.355349 1.000000e+37
1356154 58942.164062 3861.802490 57796.519531 -98.910103 -133.471024 -241.969803 16.132544 1.000000e+37
1356155 58954.386719 3860.187256 57774.292969 -92.177116 -131.385971 -249.977310 6.751889 1.000000e+37
1362656 58804.464844 4285.752930 57961.933594 -10.546107 -61.236099 -329.042572 17.464376 1.000000e+37
1362657 59084.554688 2989.367676 57651.113281 -4.421841 18.997976 -252.153061 20.544771 1.000000e+37
1369143 60345.359375 4051.423828 55791.285156 -54.850372 -111.043480 -187.537933 20.850555 1.000000e+37
1371411 59545.878906 3843.071045 57195.945312 -43.108604 -236.107834 -181.881805 18.926161 1.000000e+37
1406696 60117.949219 2800.322266 57058.460938 -166.582443 -50.046219 -216.273666 18.978247 1.000000e+37
1411682 60491.929688 2950.314209 57421.554688 -14.597773 -91.693352 -136.635300 16.230692 1.000000e+37
1411683 60505.078125 2921.689453 57425.511719 -155.776596 -178.352600 -132.758347 9.994183 1.000000e+37
1419457 59225.253906 4267.615234 57863.980469 29.170387 -97.427055 -209.726425 16.498512 1.000000e+37
1440833 59596.847656 3208.197754 57433.109375 68.523880 -137.305389 -336.353271 13.787550 1.000000e+37
1440834 59595.695312 3234.696289 57425.785156 41.672249 -178.651825 -242.757965 8.358230 1.000000e+37
1440836 60408.125000 2810.850586 57064.656250 -107.272583 26.749857 -185.114029 18.160065 1.000000e+37
1446472 59400.132812 4026.322998 56866.023438 -0.026311 -175.559479 -196.374802 17.614897 1.000000e+37
1446474 58227.242188 3895.924072 57746.687500 8.884432 -103.921669 -253.662766 17.252047 1.000000e+37
1454922 59866.804688 3093.797119 58695.832031 -23.878071 -60.407677 -291.397003 17.774382 1.000000e+37
1457885 58700.746094 3454.249756 56142.722656 -39.017651 -98.399475 -161.315384 15.405426 1.000000e+37
1466652 59894.707031 3501.335205 57070.617188 132.946426 -198.445648 -245.985107 15.973385 1.000000e+37
1466653 59923.863281 3506.976318 57083.925781 125.654388 -193.606262 -224.093414 10.774017 1.000000e+37
1466654 58887.687500 2917.857178 58117.351562 9.547671 0.404195 -302.445007 16.650146 1.000000e+37
1472656 59393.101562 4026.977539 57431.253906 7.201845 -190.473236 -170.206345 16.648769 1.000000e+37
1472661 58933.527344 3755.308105 56649.230469 8.943070 -72.882797 -178.845474 15.736197 1.000000e+37
1475610 60537.347656 2933.283203 56932.035156 -101.132393 -1.465513 -239.578781 19.524818 1.000000e+37
1478763 60161.054688 3733.229736 56212.871094 -49.425121 -158.606552 -161.550568 17.085173 1.000000e+37
1485145 59651.343750 3110.921875 57315.789062 -68.071335 -37.523483 -210.437973 13.962713 1.000000e+37
1485146 59669.914062 3095.214355 57327.855469 -75.567360 -37.328171 -210.605606 11.216183 1.000000e+37
1485148 59715.902344 2214.860352 57457.292969 38.846584 14.000996 -252.616714 16.915628 1.000000e+37
1485149 61714.628906 2199.397949 57009.222656 -69.408798 -170.621933 -295.945190 17.258110 1.000000e+37
1488249 60399.804688 2891.543701 57484.253906 -58.325153 -15.657771 -119.071960 10.160233 1.000000e+37
1488252 59825.863281 3978.729736 56794.445312 -61.289364 -197.980530 -159.897278 17.370392 1.000000e+37
1491457 58698.855469 3370.620605 57787.875000 32.355705 -13.427524 -268.149841 16.621748 1.000000e+37
1501055 60089.265625 3030.157471 57478.238281 -45.458920 -89.601562 -211.039001 18.438934 1.000000e+37
1507759 59122.796875 2752.470947 55709.667969 -35.120251 -52.703686 -175.475830 15.615595 1.000000e+37
1517869 59769.066406 3209.727295 57321.222656 -142.151749 -210.850159 -240.011993 10.446947 1.000000e+37
1521226 60443.703125 2949.176025 57338.484375 -135.853806 -26.141968 -276.568146 17.076740 1.000000e+37
1521229 60221.527344 3473.790283 56873.613281 -77.079041 -185.092285 -106.807739 16.986404 1.000000e+37
1524719 59984.328125 4725.174805 58697.687500 -103.601082 -109.317703 -249.452271 15.563430 1.000000e+37
1535276 59528.628906 4467.833984 56833.859375 -58.549366 -179.106720 -200.593033 17.562235 1.000000e+37
1535278 61229.226562 2367.206543 56989.902344 -40.411201 -83.127380 -231.159576 13.811028 1.000000e+37
1535280 60538.445312 4117.929688 58211.945312 -95.286217 -135.716736 -268.736694 16.405436 1.000000e+37
1542682 59189.265625 3774.635986 57471.800781 59.874828 -125.218437 -245.940643 15.858708 1.000000e+37
1542683 58642.488281 3600.218750 57686.335938 12.146579 -52.662926 -292.022919 13.786806 1.000000e+37
1546229 59309.550781 4148.498047 58141.246094 35.860203 -150.606461 -277.032135 15.681106 1.000000e+37
1546234 61312.976562 2374.295898 57163.761719 -107.900940 -162.356522 -277.990021 14.905010 1.000000e+37
1549945 60381.109375 3057.303223 57450.855469 -62.868881 -3.687418 -157.607574 16.109972 1.000000e+37
1549951 59147.144531 3821.666992 56659.035156 -2.118008 -121.994019 -159.300064 16.214520 1.000000e+37
1553734 59649.207031 4372.692383 56649.714844 -64.507690 -179.086960 -196.912659 14.813370 1.000000e+37
1553739 59851.570312 3526.390381 56965.570312 85.757477 -171.548798 -311.379669 16.997755 1.000000e+37
1557612 61684.648438 2241.640381 56798.273438 -24.200056 -128.129303 -229.954620 17.295189 1.000000e+37
1561465 59730.906250 3655.266846 57182.257812 132.840103 -95.468277 -348.873383 12.152468 1.000000e+37
1565435 61466.558594 1926.697144 57158.054688 -51.780617 -196.172485 -165.106369 16.443110 1.000000e+37
1573319 58749.085938 3500.811279 56008.203125 -35.183338 -81.006386 -136.255997 12.268143 1.000000e+37
1577374 58302.289062 3607.899170 57445.554688 13.749469 -114.663712 -255.192734 16.978598 1.000000e+37
1577387 59761.812500 4669.312988 56369.582031 -72.014603 -143.780960 -197.332581 16.409897 1.000000e+37
1585323 60125.851562 3116.794922 57320.570312 -91.805161 16.552071 -221.367294 16.389832 1.000000e+37
1589321 60072.039062 3472.495361 57111.027344 -44.063560 -120.686295 -38.717022 14.244313 1.000000e+37
1589329 59889.859375 3123.749023 57433.500000 -164.080414 -138.175369 -157.893082 15.539822 1.000000e+37
1593417 58743.636719 3243.190430 57725.511719 5.734153 -34.460716 -283.745972 13.819552 1.000000e+37
1597804 59201.953125 4366.760254 58280.085938 -47.266705 -160.513367 -177.196381 16.216679 1.000000e+37
1597806 58954.234375 4419.002930 58523.808594 -54.102810 -94.204163 -224.850647 18.541739 1.000000e+37
1597812 61159.671875 2451.907959 57914.566406 -48.342102 -93.478615 -309.546204 15.479300 1.000000e+37
1597814 61227.691406 2211.992188 56805.789062 -14.385431 -81.541092 -230.941895 17.175907 1.000000e+37
1602128 59812.906250 3122.816650 57181.507812 75.392578 69.838470 -169.748672 13.757968 1.000000e+37
1602129 58724.832031 3239.099365 57974.992188 18.443243 -26.828785 -264.385132 17.196112 1.000000e+37
1606426 59086.617188 4481.020996 58293.683594 29.083229 -122.966309 -200.088913 18.159775 1.000000e+37
1606428 58707.894531 2723.588379 56734.210938 -21.233131 8.821295 -204.521179 16.588598 1.000000e+37
1624304 59031.441406 3557.853760 57309.250000 57.794212 -148.843124 -252.922272 14.110663 1.000000e+37
1633571 58677.484375 4148.876953 58102.000000 47.029640 -112.423355 -220.975464 16.313328 1.000000e+37
1633576 60248.765625 2982.801025 57300.863281 -136.601501 -109.461212 -329.156525 16.544559 1.000000e+37
1638254 60026.312500 3603.613770 57343.179688 38.523426 -241.485672 -299.454407 17.682152 1.000000e+37
1642995 61026.277344 2568.946045 56942.730469 -88.570709 -78.884033 -234.715073 15.826074 1.000000e+37
1643003 58432.753906 4079.927734 56879.800781 31.156809 -143.777802 -179.286438 13.563794 1.000000e+37
1652433 61233.039062 2568.479736 57283.468750 -111.116943 -173.004730 -284.636444 15.372671 1.000000e+37
1662133 61100.738281 3409.051514 55657.171875 -54.222210 -122.811790 -180.235321 15.432802 1.000000e+37
1667138 58954.347656 3234.790771 57081.230469 8.565437 17.932625 -193.845428 17.584980 1.000000e+37
1672284 59304.773438 3762.436768 57652.894531 -14.870111 -60.506989 -355.691223 14.998095 1.000000e+37
1672285 60702.226562 3091.370850 57043.046875 -70.397491 26.316599 -185.911713 15.753902 1.000000e+37
1687720 59163.050781 3866.412354 57514.570312 54.911488 -123.807701 -246.502289 14.023242 1.000000e+37
1687721 60849.933594 2284.610352 56973.976562 -61.622456 -89.506233 -213.040009 17.923687 1.000000e+37
1687727 60028.214844 3682.777100 57614.785156 61.064766 -143.343445 -277.677368 16.943079 1.000000e+37
1698236 60845.343750 2780.338623 56965.542969 -109.774475 -50.804050 -186.353867 6.186074 1.000000e+37
1698237 60862.179688 2763.460205 56946.972656 -97.528519 -51.509499 -176.767059 11.848606 1.000000e+37
1726092 59506.554688 3551.442627 56954.191406 0.398486 -101.600746 -86.972862 11.693134 1.000000e+37
1731883 61020.171875 2359.209717 56836.195312 -91.911865 -105.822929 -296.196381 16.952589 1.000000e+37
1737776 59597.597656 3498.013428 57269.207031 -47.660538 -233.760254 -249.404999 11.447516 1.000000e+37
1737787 60537.050781 3193.121094 57493.105469 -125.151009 -42.881428 -145.062378 14.779550 1.000000e+37
1737789 59916.683594 3734.430908 57482.218750 71.029144 -128.033463 -307.608582 18.565567 1.000000e+37
1749772 60594.699219 2368.479980 57191.324219 29.916319 11.694053 -225.641357 19.015879 1.000000e+37
1761819 61141.546875 2136.349609 57304.464844 -78.970268 -149.050385 -161.288910 16.337738 1.000000e+37
1774206 59698.078125 3311.384277 57524.906250 -116.186668 -71.146431 -304.266113 16.688004 1.000000e+37
1780719 60502.984375 2722.201416 57181.128906 -168.352722 -95.237633 -200.161789 15.084523 1.000000e+37
1780723 61164.414062 2221.863037 56698.691406 -62.898266 -118.031479 -274.894989 11.374536 1.000000e+37
1780724 61146.453125 2232.201416 56680.316406 -62.770691 -114.348022 -278.663269 7.165827 1.000000e+37
1787134 59454.082031 3340.528809 57876.941406 -13.740637 -27.271559 -341.245361 13.212020 1.000000e+37
1793540 58251.855469 4002.164062 57852.277344 10.327662 -100.255508 -254.876404 14.885155 1.000000e+37
1800252 61320.199219 1591.634399 57332.066406 38.951019 -71.874107 -303.077911 14.265419 1.000000e+37
1800261 59342.023438 4650.116699 55872.121094 10.404529 -104.356606 -166.281357 15.760550 1.000000e+37
1806808 58800.308594 4220.170410 57873.507812 21.581181 -77.548904 -317.552460 15.636188 1.000000e+37
1806809 59935.117188 3056.002441 58804.402344 -24.187227 -62.107353 -288.896240 15.041304 1.000000e+37
1806815 61426.941406 2127.212402 57008.367188 -20.481241 -108.735008 -224.698425 16.409555 1.000000e+37
1806816 59538.425781 4463.798828 56560.433594 -64.054573 -161.783157 -179.162582 16.631977 1.000000e+37
1813587 59757.617188 3626.291748 57215.511719 -11.176577 -280.161041 -133.839920 14.352510 1.000000e+37
1820336 58187.539062 3109.502441 56883.257812 -18.618864 -36.358768 -141.297287 19.243315 1.000000e+37
1820416 60201.941406 3138.558105 56845.542969 14.597340 -80.209648 -207.257080 15.286008 1.000000e+37
1820417 58542.984375 3524.981934 57778.851562 7.233691 -46.213196 -289.371246 13.889451 1.000000e+37
1820423 61443.839844 2166.279053 56844.230469 -22.198841 -113.323792 -226.458405 15.201894 1.000000e+37
1827476 58681.039062 4430.902832 58168.476562 -28.956234 -49.141670 -300.724152 12.286257 1.000000e+37
1827477 59273.308594 3510.737305 57200.578125 41.640942 36.190239 -195.024292 11.818861 1.000000e+37
1827486 61088.968750 3826.258301 56969.355469 -96.512703 -170.681305 -209.918503 15.925536 1.000000e+37
1827494 59914.781250 4601.687500 55693.320312 -31.412058 -119.315628 -191.303650 15.155398 1.000000e+37
1834473 58666.386719 3537.588379 57378.335938 20.609869 -48.740864 -158.179108 14.626205 1.000000e+37
1841662 60451.109375 3651.888428 57834.343750 -106.112206 -159.907562 -297.544220 16.984346 1.000000e+37
1841663 60753.316406 2773.654297 57406.042969 -90.711540 -69.776672 -360.403076 14.279829 1.000000e+37
1849026 61649.203125 1905.590088 57003.937500 -58.639194 -189.601807 -209.746140 15.078012 1.000000e+37
1856358 60566.382812 3180.684570 57828.324219 -61.588749 -99.331779 -348.953094 15.585907 1.000000e+37
1863734 59934.136719 3546.215332 57022.265625 -86.400124 -194.291382 -80.879707 16.988058 1.000000e+37
1879094 59100.375000 2855.732910 57848.410156 -22.127399 48.298824 -270.172363 13.805597 1.000000e+37
1879103 60413.269531 3339.293701 57070.292969 -76.123550 -188.540573 -92.075157 15.770564 1.000000e+37
1879108 59987.003906 3647.967529 56743.695312 -7.666915 -122.029800 -106.296608 13.929743 1.000000e+37
1886683 58291.675781 3487.171875 57170.386719 0.666151 -35.746120 -269.162170 9.768007 1.000000e+37
1886684 58303.945312 3494.766602 57164.335938 -0.836057 -35.378021 -280.757812 9.488388 1.000000e+37
1886695 59021.109375 3823.165527 56761.605469 -8.040711 -124.208542 -152.857773 14.922597 1.000000e+37
1886696 60017.757812 4173.930176 55587.667969 -13.727958 -85.279701 -171.000580 12.564413 1.000000e+37
1902676 60505.730469 2746.940186 57114.019531 -59.282379 -32.562099 -169.530975 15.892464 1.000000e+37
1902682 60419.332031 2858.752930 57425.847656 -68.488106 -9.247552 -129.735718 14.819521 1.000000e+37
1902691 58831.140625 3071.411133 55812.191406 -36.803936 -48.692688 -170.991791 14.062659 1.000000e+37
1902694 58996.285156 3690.841064 55481.894531 -29.705023 -100.557556 -159.644241 15.492879 1.000000e+37
1910779 60324.578125 2525.004639 57078.773438 50.633358 32.819866 -180.705200 12.481495 1.000000e+37
1918994 59317.519531 3569.779541 57092.750000 30.286989 -149.001694 -122.680748 15.587311 1.000000e+37
1918995 60056.398438 3547.673340 57397.976562 -89.951576 -200.132355 -215.980942 14.326979 1.000000e+37
1919003 61876.949219 2629.835205 57468.667969 -62.905010 -162.851883 -288.260803 13.518043 1.000000e+37
1919006 58685.398438 4573.840332 58003.078125 -89.039871 -108.495995 -222.474365 14.664734 1.000000e+37
1927389 59739.359375 3191.916504 57471.386719 -106.204086 -83.976891 -175.435776 13.822958 1.000000e+37
1935997 59057.656250 3485.755859 57530.000000 60.152199 -150.632767 -216.429688 10.322949 1.000000e+37
1935998 58500.156250 3602.370361 57761.699219 19.662445 -50.117310 -272.615784 12.879369 1.000000e+37
1936002 58615.402344 2999.778076 56920.988281 -4.707387 -98.703934 -167.258881 13.009961 1.000000e+37
1944766 59674.378906 1243.057617 57599.031250 43.008797 -26.655689 -249.360886 13.312749 1.000000e+37
1953362 59224.066406 3368.072754 57200.621094 17.977055 -89.143250 -92.282600 12.745766 1.000000e+37
1953364 60272.585938 3398.766113 56881.015625 -112.040421 -50.906559 -196.684616 13.499467 1.000000e+37
1953366 61568.851562 1983.406982 56877.593750 -67.380699 -177.044220 -280.375092 12.270740 1.000000e+37
1953370 61657.218750 2292.200928 57208.273438 4.326245 -91.832291 -190.522156 13.267619 1.000000e+37
1953374 58805.984375 3852.809814 56478.906250 24.661650 -131.813202 -173.332474 4.639840 1.000000e+37
1962436 60141.824219 3002.955811 56873.460938 -205.940475 -82.442162 -212.952896 15.684440 1.000000e+37
1962441 59534.253906 3540.538330 57613.281250 98.592102 -91.232124 -167.775253 15.045319 1.000000e+37
1962447 60773.140625 3606.690430 55785.179688 -63.887711 -120.366776 -173.995102 15.485931 1.000000e+37
1971524 60128.917969 3243.677734 57227.863281 -59.958347 -175.890442 -290.751343 11.454548 1.000000e+37
1971525 59206.597656 3771.663574 57971.707031 -55.993156 -137.215378 -245.023636 14.201167 1.000000e+37
1971528 58705.832031 4278.514648 58269.957031 12.619359 -39.534210 -291.855957 14.725045 1.000000e+37
1971529 60354.617188 2718.980469 56962.273438 -70.306114 -152.545578 -167.535400 15.900317 1.000000e+37
1971541 59784.945312 4101.542969 56762.613281 -40.879215 -183.626450 -162.282913 13.590487 1.000000e+37
1980799 59486.507812 2812.145996 56874.437500 29.516380 16.498926 -190.642914 10.436108 1.000000e+37
1990217 59485.851562 3630.739990 57390.578125 37.993546 -83.174011 -388.612213 13.387216 1.000000e+37
1990219 59345.585938 3680.562500 57418.984375 93.573051 -71.521408 -248.860703 15.095110 1.000000e+37
1990225 60118.875000 4147.207031 58085.222656 -103.099144 -140.135727 -276.734863 16.891151 1.000000e+37
1999548 59217.242188 3753.822998 58005.796875 -64.908073 -151.877258 -237.890579 15.194189 1.000000e+37
1999549 59743.050781 2274.994873 56882.722656 32.620533 -3.763129 -199.613541 14.980758 1.000000e+37
1999550 60093.929688 2991.880127 57146.828125 82.186012 69.715431 -196.483124 14.126496 1.000000e+37
1999551 60913.656250 2085.049072 57001.136719 -52.692425 -112.552773 -213.009140 13.574281 1.000000e+37
1999555 60063.234375 2970.868652 57447.628906 -67.703979 -93.465210 -303.544128 14.746839 1.000000e+37
1999556 61441.445312 2340.473633 56895.277344 -39.998432 -94.866302 -315.202393 12.147726 1.000000e+37
