#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1253634 54629.898438 54418.250000 41834.957031 43.605961 211.223312 -136.528778 19.301937 1.000000e+37
1255938 57300.324219 53442.265625 40747.308594 53.649239 145.643600 162.236755 18.488504 1.000000e+37
1272717 54013.890625 53915.757812 39600.011719 42.266785 136.901337 113.126465 19.955029 1.000000e+37
1279088 55623.398438 53600.484375 40542.136719 -32.417145 243.860352 25.652355 20.437140 1.000000e+37
1300108 54441.691406 54160.789062 41391.585938 139.048447 178.483475 35.369045 21.409147 1.000000e+37
1314586 55099.585938 53649.546875 40228.312500 128.454468 171.353607 130.307449 21.068787 1.000000e+37
1325981 54846.363281 53980.757812 40625.300781 148.827072 214.119827 96.010712 18.973457 1.000000e+37
1327174 53912.320312 53995.320312 39389.070312 34.867004 139.663040 108.039261 18.650038 1.000000e+37
1345934 56754.214844 54992.226562 41613.246094 119.968834 -55.355747 40.598572 14.356820 1.000000e+37
1345935 56751.617188 54984.210938 41643.687500 -18.555735 260.327759 188.172363 5.882122 1.000000e+37
1350058 55035.132812 53826.742188 40506.085938 161.283386 180.249176 115.626945 17.156425 1.000000e+37
1350059 55017.527344 53806.925781 40493.464844 168.465225 190.292938 112.542152 10.031565 1.000000e+37
1355576 55827.957031 55887.472656 40342.527344 13.107984 110.450935 155.683701 16.569878 1.000000e+37
1358456 54518.144531 54949.562500 41416.707031 52.577648 93.174889 31.523155 17.091871 1.000000e+37
1359794 54914.066406 55821.023438 40810.117188 34.306824 124.742088 129.329544 18.505816 1.000000e+37
1360625 53704.148438 54376.226562 41294.093750 97.797249 149.879257 34.828384 20.616095 1.000000e+37
1366261 55096.859375 54156.546875 40523.730469 74.406395 55.339691 174.817902 17.249624 1.000000e+37
1370719 55529.816406 53378.144531 40455.851562 113.165657 198.194580 168.225220 19.136433 1.000000e+37
1382114 55048.976562 53029.792969 39097.210938 63.661896 135.659088 120.603142 20.081924 1.000000e+37
1385269 56272.519531 55369.820312 41612.250000 128.654984 80.116394 -17.250893 18.808054 1.000000e+37
1394698 54442.226562 54565.328125 41307.261719 134.051193 142.775528 -40.402164 18.013882 1.000000e+37
1405915 54221.699219 53885.070312 39891.800781 61.589188 163.161469 107.276573 19.937178 1.000000e+37
1411897 53854.945312 54418.242188 41245.796875 105.036079 196.754013 92.681099 18.471354 1.000000e+37
1416058 54251.023438 53809.039062 39859.027344 47.723213 137.996643 108.277573 18.496168 1.000000e+37
1446727 55131.226562 53760.375000 40515.144531 156.971832 198.624344 134.446548 17.218695 1.000000e+37
1460961 54082.953125 54569.132812 41324.171875 138.447556 198.338516 92.830963 17.304562 1.000000e+37
1465743 55642.550781 53128.695312 39453.714844 57.082249 176.122574 86.558708 17.491991 1.000000e+37
1466898 54730.644531 54471.589844 41461.507812 3.906317 168.121994 92.753586 18.885490 1.000000e+37
1472907 56507.886719 55381.222656 41504.261719 109.227272 49.473000 87.807281 17.509478 1.000000e+37
1472908 54504.367188 54570.992188 41161.679688 98.930710 102.773270 50.842915 18.798876 1.000000e+37
1479060 54529.011719 54296.027344 42132.628906 126.992859 212.071182 -30.115166 17.335066 1.000000e+37
1479067 55663.882812 53246.750000 39292.585938 65.060226 188.700272 85.641708 19.764931 1.000000e+37
1498118 55425.964844 54244.070312 40618.136719 -0.651601 77.209229 14.279318 17.724703 1.000000e+37
1501336 54484.851562 54168.359375 41264.839844 133.042297 125.771042 61.282932 17.595728 1.000000e+37
1516843 55927.781250 53393.277344 40182.671875 46.793282 218.548340 143.634628 19.710297 1.000000e+37
1532157 53563.347656 54006.023438 40643.355469 63.870106 201.754471 75.548065 13.860435 1.000000e+37
1532158 53568.632812 53978.074219 40641.496094 55.664436 201.523468 82.115471 9.283440 1.000000e+37
1532159 55503.191406 53489.113281 39589.640625 81.965530 186.378128 108.893044 17.714499 1.000000e+37
1539273 56677.437500 53940.863281 41685.714844 104.126724 216.823074 11.024895 17.417536 1.000000e+37
1541565 56855.500000 54881.589844 41638.546875 165.399200 -55.957188 21.896135 7.472524 1.000000e+37
1543000 54578.574219 54407.347656 41047.628906 59.922531 215.916824 46.025051 19.206112 1.000000e+37
1554054 53752.027344 53629.476562 40186.585938 72.472626 211.953125 51.495628 18.231236 1.000000e+37
1554055 56910.355469 54178.550781 40758.062500 70.585083 223.888412 128.259064 17.423830 1.000000e+37
1561787 54814.914062 54300.636719 41218.878906 50.850407 204.760162 129.034119 14.200753 1.000000e+37
1573690 55076.714844 54149.527344 40717.472656 186.454285 188.701294 87.820389 15.800641 1.000000e+37
1596481 56134.968750 53159.339844 39448.792969 69.944069 193.887375 73.905457 15.916584 1.000000e+37
1598184 55948.687500 54547.980469 41421.628906 100.123260 127.321991 53.429447 17.181524 1.000000e+37
1598185 54546.445312 54467.742188 41104.085938 48.813263 217.124084 61.988327 17.970716 1.000000e+37
1602481 55214.804688 53916.386719 40535.125000 103.960915 75.440147 14.579655 19.230268 -8.515279e+00
1615623 54500.082031 53141.437500 39515.468750 62.201965 228.656342 40.774323 14.719048 1.000000e+37
1624688 57259.464844 54474.597656 41217.332031 162.425995 26.145411 88.327805 18.682945 1.000000e+37
1633995 53734.742188 54487.113281 41214.820312 108.065369 158.771133 42.951473 18.058609 1.000000e+37
1638662 55815.527344 53309.078125 39610.144531 0.124425 169.605377 71.114502 17.051723 1.000000e+37
1651001 55998.371094 53698.410156 40277.558594 21.126162 209.878784 162.550644 16.212627 1.000000e+37
1655786 55953.289062 55303.296875 41512.468750 112.670135 107.026443 47.177273 15.382926 1.000000e+37
1675896 54821.597656 54337.621094 39957.242188 42.033382 100.824135 141.593674 16.085604 1.000000e+37
1677806 56824.687500 54726.488281 41422.175781 -85.963585 173.913284 172.473709 9.145024 1.000000e+37
1677807 56839.250000 54727.789062 41425.328125 -76.181404 178.458115 171.339111 7.564454 1.000000e+37
1688161 54651.113281 54497.019531 41463.851562 147.044037 118.843697 -19.051941 16.278908 1.000000e+37
1688171 55921.578125 54457.960938 41503.855469 79.377480 200.185242 -9.086399 16.365061 1.000000e+37
1693481 56376.105469 53789.199219 42293.187500 115.942307 212.746399 -7.681633 15.853470 1.000000e+37
1696693 54612.132812 53461.578125 39289.921875 65.149414 128.303650 110.673492 16.187637 1.000000e+37
1704119 55566.632812 53862.687500 42505.753906 52.856899 265.820587 -9.810966 15.461569 1.000000e+37
1707499 55554.582031 53408.636719 40439.199219 106.928810 205.284363 161.460892 15.083485 1.000000e+37
1709611 56285.203125 54532.875000 40933.257812 92.501625 187.340530 58.821915 16.173792 1.000000e+37
1713030 54410.750000 54450.164062 39312.335938 23.605997 125.089066 121.151291 14.813855 1.000000e+37
1713031 57277.398438 53327.250000 40516.589844 49.807766 131.686432 145.998764 15.320056 1.000000e+37
1713033 56971.054688 53014.371094 39629.386719 32.020290 98.441727 139.604813 14.742249 1.000000e+37
1715204 55842.324219 55357.875000 41525.101562 108.771141 127.582527 56.967133 14.050863 1.000000e+37
1736033 56922.734375 54610.437500 41653.542969 116.868355 82.130699 -38.936943 16.174313 1.000000e+37
1738274 56598.140625 53845.996094 41952.082031 97.012894 268.225769 19.212332 10.904335 1.000000e+37
1747985 55051.148438 54344.234375 40632.714844 71.030960 67.382088 137.230911 16.261787 1.000000e+37
1747986 57130.386719 53819.519531 41103.449219 52.592777 145.812149 205.465302 13.724215 1.000000e+37
1750319 57010.566406 53661.136719 41631.359375 70.013184 228.829620 7.101743 12.743952 1.000000e+37
1768459 54906.460938 54298.707031 41162.214844 141.733139 202.951126 39.024490 13.181911 1.000000e+37
1768481 53803.058594 54234.226562 40978.183594 85.030846 204.887939 87.577415 15.408261 1.000000e+37
1778805 55388.570312 53678.363281 40693.531250 82.275696 154.965790 152.843872 14.804607 1.000000e+37
1781244 55222.777344 54427.398438 40866.265625 57.500805 63.477715 115.917618 12.391420 1.000000e+37
1787633 57077.773438 54494.890625 41275.585938 -76.884766 23.745405 96.435356 14.212683 1.000000e+37
1787663 54464.132812 54582.882812 42163.765625 58.666542 116.820511 -34.291344 14.138913 1.000000e+37
1800772 54493.859375 54605.484375 41515.179688 11.104239 180.936096 -47.700428 21.507891 1.000000e+37
1811482 55778.347656 55647.484375 41540.132812 17.169930 44.997162 105.636536 12.830229 1.000000e+37
1818352 56061.492188 53272.355469 39229.453125 34.114395 188.184052 83.555908 17.909927 1.000000e+37
1828114 54731.535156 54518.769531 41972.605469 116.133858 180.152130 -73.830261 17.534233 1.000000e+37
1839465 55823.847656 54564.968750 41119.222656 56.126102 98.797195 138.284454 13.765013 1.000000e+37
1839467 56836.488281 54879.144531 41567.507812 260.740143 83.553795 -3.457454 14.165235 1.000000e+37
1864364 55680.273438 55671.851562 41169.800781 0.561414 89.707825 116.494904 16.010620 1.000000e+37
1864365 55350.300781 53560.425781 40415.773438 155.798630 194.980087 145.546448 14.372715 1.000000e+37
1864384 54592.832031 53021.453125 39397.207031 63.836788 224.240067 37.511238 17.478838 1.000000e+37
1876793 56926.675781 54647.937500 41601.984375 54.008129 123.217400 -14.318731 16.198385 1.000000e+37
1879764 56276.066406 55174.273438 41530.398438 107.861755 36.305214 98.455353 16.362356 1.000000e+37
1879778 53693.964844 54336.554688 41277.687500 91.345444 187.248901 92.437431 12.422462 1.000000e+37
1879779 55999.058594 53169.605469 39466.390625 16.943155 185.073532 112.954216 16.206757 1.000000e+37
1892254 55662.281250 53540.476562 40378.617188 -39.321098 244.243362 41.113659 16.270592 1.000000e+37
1895274 56847.511719 53755.894531 41953.246094 100.179466 225.326889 9.684973 17.890793 1.000000e+37
1919778 54983.183594 53844.695312 40575.289062 147.471725 194.800735 128.778030 12.226291 1.000000e+37
1919779 54994.117188 53838.207031 40551.035156 163.523483 164.683426 118.451920 7.347168 1.000000e+37
1928134 57260.296875 54251.816406 40958.558594 96.831558 278.779053 105.720909 11.254295 1.000000e+37
1928156 55924.160156 53798.773438 39737.753906 53.955418 171.363388 136.003586 15.977577 1.000000e+37
1936765 55574.199219 54004.097656 40214.957031 -17.298027 292.150482 155.890366 14.592607 1.000000e+37
1942107 55465.007812 53103.339844 40018.238281 79.418381 160.325531 132.721252 15.611701 1.000000e+37
1950759 55384.964844 52863.210938 39570.785156 49.260418 132.518066 139.069168 11.695683 1.000000e+37
1954150 54865.460938 54331.378906 41212.410156 80.906807 195.446991 64.563461 9.518973 1.000000e+37
1959576 57049.019531 53173.542969 40090.378906 41.917786 201.509430 85.788757 14.307797 1.000000e+37
1963174 54918.488281 54065.703125 41264.441406 -7.758439 136.205521 56.761753 16.025475 1.000000e+37
1963196 53937.597656 52909.753906 39731.558594 49.492180 227.059296 38.086830 13.329503 1.000000e+37
1968737 55933.871094 53164.367188 38619.503906 12.464297 84.221329 126.438927 12.874915 1.000000e+37
1968738 55269.527344 54183.089844 40608.761719 63.313869 10.930902 166.560699 11.316543 1.000000e+37
1981613 54844.843750 54356.570312 41332.152344 62.529182 264.319550 105.363365 8.427556 1.000000e+37
1987322 57226.488281 53341.257812 39810.117188 43.264404 190.526047 95.471085 15.006521 1.000000e+37
2000334 56184.230469 55281.828125 41600.679688 138.735458 101.438042 10.289592 12.046427 1.000000e+37
2000335 56172.375000 55300.414062 41595.386719 140.558640 96.479675 7.856632 7.667592 1.000000e+37
2010071 56406.183594 55094.382812 41520.378906 179.925964 97.474152 13.122902 15.653229 1.000000e+37
2010088 56348.113281 53633.792969 42348.585938 123.987999 211.839279 -9.659956 15.900999 1.000000e+37
2010097 53576.718750 53259.316406 39839.000000 51.247185 214.657364 54.636520 13.477251 1.000000e+37
2016171 55522.742188 53671.636719 40262.019531 90.523361 321.192596 78.843338 13.801162 1.000000e+37
2019986 57161.636719 53495.675781 40335.007812 49.660080 185.016205 106.804085 13.651601 1.000000e+37
2020031 55249.394531 54141.371094 42239.726562 37.959492 211.003647 -1.452353 14.457270 1.000000e+37
2026064 57262.703125 53387.496094 40349.125000 35.653179 95.283226 167.470505 12.151586 1.000000e+37
2029972 57239.023438 53676.367188 41495.171875 93.923210 263.172974 -25.259573 15.176586 1.000000e+37
2029999 53967.566406 53457.851562 40221.468750 51.335686 240.689606 27.865511 12.212280 1.000000e+37
2040044 54120.351562 54550.425781 41307.953125 155.897644 179.713745 16.720736 11.244331 1.000000e+37
2040056 54944.738281 54381.156250 42035.246094 9.619144 219.926849 -40.910328 18.062519 1.000000e+37
2046486 55731.222656 55874.585938 40418.292969 20.294205 113.374519 150.225555 12.706821 1.000000e+37
2061057 54231.945312 54352.984375 41112.519531 166.177917 145.784119 -3.502868 14.310583 1.000000e+37
2082654 54287.769531 54297.289062 41154.023438 100.888000 147.752182 -1.946316 12.357656 1.000000e+37
2082674 56172.921875 53566.984375 40145.468750 4.539292 190.944733 100.879646 16.908808 1.000000e+37
2093760 55662.945312 54450.945312 41138.863281 54.151432 158.597702 14.140521 11.834700 1.000000e+37
2112324 55556.921875 53485.199219 39428.355469 46.555771 202.213745 109.581894 16.615171 1.000000e+37
2116817 54824.531250 54166.851562 41251.945312 49.639717 201.662994 83.392120 11.530046 1.000000e+37
2116832 54635.859375 54541.050781 41531.906250 7.581889 201.431427 63.494923 14.376212 1.000000e+37
2116833 55534.308594 53743.710938 42298.566406 52.554775 203.437912 19.874964 14.037251 1.000000e+37
2116847 55328.187500 53942.859375 40383.136719 66.679672 238.526352 170.928345 16.046705 1.000000e+37
2116849 56142.968750 54313.777344 41096.195312 86.395691 179.401154 38.349266 12.534977 1.000000e+37
2123967 55757.171875 53370.046875 38582.968750 13.033532 79.372986 117.371925 11.486432 1.000000e+37
2128447 56590.160156 53739.417969 40224.769531 26.542877 184.528809 105.722923 12.929463 1.000000e+37
2140510 54622.242188 54118.441406 42018.875000 20.822063 214.736771 -67.538193 16.117052 1.000000e+37
2152718 54545.718750 53100.183594 38948.996094 76.127686 178.237686 71.107803 13.143672 1.000000e+37
2165113 54602.023438 55007.910156 41455.929688 47.774937 95.288002 29.441618 11.598719 1.000000e+37
2165141 53675.863281 53607.785156 40363.144531 51.363075 235.613373 33.383282 14.857287 1.000000e+37
2172806 54755.855469 53684.562500 39943.582031 97.891670 146.150299 123.343842 12.905386 1.000000e+37
2177747 54785.296875 53993.054688 41337.652344 7.687733 168.906357 92.881371 13.274119 1.000000e+37
2177788 56100.203125 53963.375000 40428.527344 -5.800872 191.765030 111.385185 13.210447 1.000000e+37
2198667 55675.238281 52630.804688 39118.031250 69.583649 143.189575 101.263092 11.409306 1.000000e+37
2198668 55606.347656 53354.378906 39941.394531 71.587555 190.291214 144.842133 14.039598 1.000000e+37
2203898 54817.210938 54495.175781 41457.300781 14.290494 243.803894 -75.803909 11.405341 1.000000e+37
2203936 55316.593750 53691.078125 40089.761719 18.403522 101.485069 110.481628 16.161346 1.000000e+37
2203937 55946.007812 53618.449219 40026.472656 -12.557802 185.291016 121.956505 14.622917 1.000000e+37
2217263 54950.390625 54451.308594 41284.957031 84.296997 198.749146 96.628960 16.491779 1.000000e+37
2217266 54316.691406 54814.460938 40298.261719 48.196804 125.969002 114.463463 11.477098 1.000000e+37
2231225 55726.609375 54218.769531 41791.414062 54.389957 188.598083 -28.362358 13.852917 1.000000e+37
2231226 55870.304688 54308.730469 41703.125000 67.645721 190.442886 -24.396706 10.604803 1.000000e+37
2259608 56014.921875 55288.937500 41296.851562 43.961086 49.592495 124.343964 12.891349 1.000000e+37
2259611 54815.851562 54250.816406 41779.847656 83.331505 256.849030 22.753363 13.158869 1.000000e+37
2259644 56398.554688 54589.425781 41021.390625 103.030098 200.833649 70.383682 13.677585 1.000000e+37
2283273 55256.183594 53052.019531 39894.757812 45.271393 134.067444 128.503616 12.332112 1.000000e+37
2288949 57072.238281 54541.292969 41237.992188 -100.938332 19.194824 78.519257 8.837313 1.000000e+37
2313465 54327.550781 54007.382812 39906.722656 55.290871 155.881119 122.022964 12.085521 1.000000e+37
2313480 55901.699219 55828.632812 40363.234375 10.336576 112.861275 156.036118 12.392400 1.000000e+37
2313481 55735.441406 55919.535156 40352.460938 16.292620 106.380890 148.856277 9.809977 1.000000e+37
2319436 56972.937500 54435.921875 41334.632812 -68.885002 53.434704 125.873230 12.871337 1.000000e+37
2319463 56009.433594 54980.445312 41326.453125 83.040749 110.163284 152.751938 12.335951 1.000000e+37
2335547 56411.312500 53680.363281 42120.492188 72.338730 232.833054 -28.791372 12.762523 1.000000e+37
2335585 54783.894531 54480.296875 41874.890625 83.437035 172.088028 -83.009003 14.791773 1.000000e+37
2335586 56992.605469 53724.160156 41631.156250 77.115532 233.835556 15.563573 11.199086 1.000000e+37
2335603 54562.238281 53906.429688 40221.507812 99.531090 158.883835 113.865028 11.627406 1.000000e+37
2345587 55923.316406 53749.429688 40555.648438 58.852787 261.181702 109.633133 14.844993 1.000000e+37
2345621 55267.613281 53737.742188 40343.699219 110.386749 104.224236 204.372818 12.367032 1.000000e+37
2345622 55415.875000 53958.886719 40831.492188 124.757812 227.111130 24.976892 7.561269 1.000000e+37
2351745 54921.003906 55794.960938 40979.371094 47.842987 130.282150 110.307892 12.354636 1.000000e+37
2351790 54203.070312 53219.304688 39804.546875 52.956486 231.296356 44.823452 11.346879 1.000000e+37
2351793 55430.308594 54444.253906 41560.550781 36.172981 191.336746 -12.307225 13.969450 1.000000e+37
2361751 55506.863281 52942.996094 39536.425781 70.627899 165.846375 123.736847 13.948988 1.000000e+37
2361777 56601.890625 52907.855469 39297.640625 11.093302 168.495834 65.709557 10.767612 1.000000e+37
2368404 56839.707031 54254.761719 40667.875000 74.732056 236.361816 104.539841 14.756146 1.000000e+37
2385465 54864.691406 54390.292969 41163.617188 -32.511440 131.779297 46.484764 11.937031 1.000000e+37
2385478 54571.097656 54318.109375 42095.441406 119.413025 172.764618 -56.094849 11.036178 1.000000e+37
2396064 55559.910156 53348.250000 39922.617188 75.058388 170.808609 144.187134 11.579536 1.000000e+37
2402888 54650.183594 54301.402344 41134.679688 -29.982588 174.390701 110.647675 9.075135 1.000000e+37
2420724 56824.500000 54892.378906 41405.054688 225.230682 209.519180 37.467842 12.393568 1.000000e+37
2420762 56913.453125 54636.515625 41790.132812 194.464005 19.641441 11.294546 12.609700 1.000000e+37
2420766 54835.140625 54155.355469 41288.363281 155.863815 157.956207 67.408997 11.916215 1.000000e+37
2431855 54848.152344 53636.066406 39483.457031 85.271164 150.832458 115.397713 13.150444 1.000000e+37
2431889 55546.914062 53546.281250 40457.207031 138.787613 230.318085 190.084122 8.024617 1.000000e+37
2439022 54373.609375 54763.207031 40311.242188 50.389118 129.949326 115.200668 12.741005 1.000000e+37
2439067 53484.210938 54138.433594 40858.628906 64.579170 188.779984 91.655579 9.440033 1.000000e+37
2439068 53894.207031 54553.996094 41373.238281 117.450668 222.985229 28.490513 11.864503 1.000000e+37
2457878 56321.519531 54544.683594 42123.679688 93.574501 188.750793 -47.134113 9.110954 1.000000e+37
2457902 54584.503906 52640.449219 39117.570312 64.975845 206.574768 35.270447 12.378139 1.000000e+37
2476826 55855.742188 55441.644531 41540.777344 32.363956 60.664906 86.683777 12.941237 1.000000e+37
2488720 55650.636719 53293.976562 39861.519531 21.644270 101.653366 157.514816 11.376556 1.000000e+37
2488721 55319.816406 55243.339844 40736.351562 28.574333 110.031990 156.142715 12.590857 1.000000e+37
2496468 56499.433594 54007.480469 41130.519531 57.496998 213.328812 123.315620 11.974968 1.000000e+37
2496514 53767.972656 53650.992188 40243.921875 71.910660 205.558594 51.195362 11.872716 1.000000e+37
2508656 54182.234375 53643.750000 39009.042969 41.155338 133.333527 97.524551 11.272386 1.000000e+37
2508692 55848.117188 53235.089844 38591.324219 15.131201 88.178375 128.040176 11.744616 1.000000e+37
2516656 56282.347656 55023.832031 41551.714844 117.522667 43.261696 132.730957 14.543697 1.000000e+37
2516659 54267.089844 54339.433594 41268.894531 131.239838 52.478046 21.650400 9.205741 1.000000e+37
2537006 55792.582031 53651.687500 40318.109375 60.090954 262.510406 52.949318 11.800467 1.000000e+37
2537041 56723.621094 53764.429688 41904.402344 96.855217 168.431976 48.185669 10.248286 1.000000e+37
2537066 55648.148438 53664.722656 40146.031250 35.747776 197.639343 209.969864 14.852170 1.000000e+37
2537067 57314.218750 54069.777344 40923.886719 84.665962 276.128296 100.559929 12.309542 1.000000e+37
2549793 57342.890625 53486.781250 40709.816406 39.608883 142.305206 167.520096 12.363390 1.000000e+37
2557962 55185.828125 55201.460938 41564.242188 71.068001 116.443573 27.008970 10.430561 1.000000e+37
2557975 54594.671875 54513.761719 41284.218750 55.274521 168.210266 123.224838 10.309818 1.000000e+37
2557976 53913.488281 54875.679688 41520.046875 46.106762 119.889778 58.184494 10.177356 1.000000e+37
2558001 55310.472656 54151.605469 41850.015625 28.743536 203.612610 -29.113180 9.869154 1.000000e+37
2579662 54678.585938 54451.605469 42080.980469 112.458481 225.673553 -50.628273 13.231020 1.000000e+37
2579665 55634.410156 53920.855469 42536.429688 54.754818 213.637894 45.351215 7.637630 1.000000e+37
2579685 54390.484375 53387.351562 39653.128906 63.473980 238.349518 55.282059 12.892564 1.000000e+37
2593163 54535.660156 54540.097656 39636.769531 24.525896 120.571472 130.398972 11.597277 1.000000e+37
2601976 56375.648438 55447.316406 41457.675781 84.943588 5.407956 56.157810 10.164860 1.000000e+37
2601977 54363.945312 54369.449219 41321.953125 14.931797 200.149658 67.778893 13.091098 1.000000e+37
2615764 55910.949219 52879.062500 38866.226562 92.548996 151.970688 95.523697 13.934216 1.000000e+37
2615805 57186.382812 53169.789062 40062.175781 37.193180 106.131020 148.554672 11.417253 1.000000e+37
2624742 56737.750000 54995.820312 41691.738281 196.128906 122.469574 176.318283 7.780676 1.000000e+37
2624845 55595.070312 53930.640625 42485.320312 53.624546 192.280045 -24.181515 14.553118 1.000000e+37
2624860 54021.921875 54112.648438 39721.296875 69.918159 158.464493 103.514183 13.717312 1.000000e+37
2624861 53644.019531 54318.996094 41390.687500 89.033363 205.987640 -13.137377 10.590553 1.000000e+37
2624862 57015.773438 54186.125000 40778.015625 75.879272 260.486267 102.272888 7.491857 1.000000e+37
2639062 57346.671875 53677.257812 41159.683594 61.213966 175.706314 182.221268 14.142113 1.000000e+37
2648307 55630.074219 55267.839844 41664.351562 98.987328 124.570297 22.473555 11.277372 1.000000e+37
2648372 53871.687500 54484.960938 41349.046875 118.155014 225.407730 26.072462 11.489342 1.000000e+37
2662909 54856.953125 55758.617188 40469.363281 18.522089 124.360382 140.389435 10.432332 1.000000e+37
2672317 56854.847656 54841.183594 41462.328125 254.642288 163.046188 65.739281 9.044897 1.000000e+37
2672372 54553.632812 54346.468750 41033.324219 42.333202 230.479431 19.077259 14.225926 1.000000e+37
2672419 55969.769531 53808.031250 39682.082031 75.145546 190.078262 126.816727 13.341415 1.000000e+37
2687204 54769.980469 53770.968750 39720.347656 87.103699 154.287735 126.073441 12.483871 1.000000e+37
2687205 54688.515625 53426.007812 39306.101562 64.639206 130.782944 111.510674 12.700099 1.000000e+37
2697002 54263.187500 54619.750000 41334.812500 121.265686 175.462128 37.585705 9.629503 1.000000e+37
2722195 56671.167969 53707.101562 42186.855469 94.268349 222.024170 24.959349 12.083650 1.000000e+37
2738298 55094.539062 55760.699219 40819.378906 42.148094 120.716270 135.994125 10.831976 1.000000e+37
2738300 54646.074219 54632.425781 39940.789062 36.478268 110.757751 125.961464 12.437953 1.000000e+37
2748475 56761.734375 55153.085938 41512.558594 204.324478 40.787685 21.544220 10.104074 1.000000e+37
2748527 55990.355469 55056.316406 41235.992188 86.442650 109.655708 145.292877 12.787621 1.000000e+37
2748533 54049.828125 54661.656250 41266.187500 63.803543 92.031364 34.692394 11.540285 1.000000e+37
2748568 54356.750000 54267.160156 42225.468750 103.580978 151.621246 -20.530891 6.228845 1.000000e+37
2748603 54166.460938 54362.714844 41178.984375 149.475967 147.434052 -25.189070 10.929023 1.000000e+37
2764795 55962.667969 53840.863281 39310.863281 15.259089 86.616898 143.027649 9.415954 1.000000e+37
2775298 55065.515625 55695.097656 41150.070312 57.972988 124.129860 60.038315 11.719665 1.000000e+37
2775367 55269.714844 54121.390625 40806.976562 186.845566 175.962708 61.095310 15.053430 1.000000e+37
2775369 56091.589844 53467.242188 39207.824219 88.881653 177.670090 116.746681 11.966171 1.000000e+37
2792241 57335.996094 53349.402344 40370.839844 28.275095 97.022903 166.126740 11.112001 1.000000e+37
2792242 55659.488281 53671.933594 40502.503906 7.178524 144.094116 173.049789 6.205885 1.000000e+37
2792285 55563.062500 53948.046875 38495.886719 8.606403 84.558739 110.371666 12.681193 1.000000e+37
2803070 54621.929688 54235.570312 41751.796875 -26.415133 180.591812 -65.357986 11.749907 1.000000e+37
2803071 54408.671875 54698.671875 40303.312500 50.943806 130.365860 117.720238 11.210338 1.000000e+37
2803107 55684.808594 53896.992188 42051.312500 53.079910 195.464447 -14.831632 12.866000 1.000000e+37
2803108 54554.554688 54134.488281 42280.031250 67.736031 218.362778 -36.733131 12.199342 1.000000e+37
2803136 55299.035156 53337.562500 39479.792969 132.304886 183.179688 116.597214 9.168287 1.000000e+37
2803137 54823.812500 54490.980469 41244.882812 32.613140 142.600754 64.792320 13.573495 1.000000e+37
2803139 54643.664062 54556.171875 42206.753906 77.916702 239.519730 -29.700209 12.155394 1.000000e+37
2820343 55658.707031 53951.531250 40404.496094 105.632095 252.936493 81.131447 14.580589 1.000000e+37
2820384 54190.714844 54550.527344 39093.402344 19.804682 134.115997 112.810707 12.404481 1.000000e+37
2820386 54959.730469 53806.855469 39902.335938 64.161079 109.313103 155.562500 11.374803 1.000000e+37
2820388 56731.246094 54810.437500 40793.632812 46.288773 88.897377 207.904938 13.122051 1.000000e+37
2831541 57016.722656 53534.675781 41525.183594 82.098839 261.546326 -16.289423 10.604137 1.000000e+37
2831571 54538.714844 54156.648438 41321.363281 138.570145 109.322044 7.278582 10.549118 1.000000e+37
2831574 53956.101562 54821.046875 41137.914062 79.111732 126.385956 37.537868 11.901482 1.000000e+37
2831633 54556.707031 54120.593750 40687.875000 123.193253 206.970963 94.194405 11.068089 1.000000e+37
2831634 53876.097656 54603.984375 41230.281250 100.149940 202.656677 2.315380 12.446607 1.000000e+37
2849293 57209.160156 54296.226562 41577.800781 -43.890545 242.978516 85.408684 8.465466 1.000000e+37
2860775 56418.402344 55021.324219 41445.042969 94.622726 26.810129 149.861771 13.241822 1.000000e+37
2860776 56095.121094 55530.316406 41537.796875 73.105026 123.385941 163.910355 11.061496 1.000000e+37
2860819 54489.781250 54474.699219 42226.847656 56.188198 122.252724 -41.916195 10.948589 1.000000e+37
2860824 54328.609375 54366.039062 42172.789062 126.602997 160.231308 -15.321836 11.308257 1.000000e+37
2879316 55257.609375 53012.273438 39716.839844 34.138123 153.109100 128.387329 9.075484 1.000000e+37
2879384 57194.410156 53210.605469 40140.734375 35.243732 96.137436 161.863449 9.937646 1.000000e+37
2891405 55891.792969 55413.500000 41517.234375 110.535873 110.719177 -3.676264 11.894403 1.000000e+37
2891486 54132.789062 53195.121094 39891.042969 39.578793 228.553207 33.506908 10.851367 1.000000e+37
2891488 53648.578125 54367.460938 41236.015625 97.545090 202.569153 -1.950257 9.090933 1.000000e+37
2922793 55429.218750 54098.007812 41952.410156 41.340797 187.047775 -36.737923 13.737381 1.000000e+37
2922794 54509.382812 54248.312500 42028.542969 115.367508 158.146042 -54.883411 6.818351 1.000000e+37
2922828 56106.671875 53056.800781 39293.710938 8.629746 178.258163 56.726681 9.563977 1.000000e+37
2942553 56522.808594 55091.785156 40410.285156 32.306458 95.032227 178.489609 10.250657 1.000000e+37
2955213 54588.886719 54225.484375 41981.777344 34.718456 234.103821 -78.095650 8.255398 1.000000e+37
