#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1887427 50911.128906 46664.585938 53178.765625 -119.223534 168.367065 -30.296177 15.515345 1.000000e+37
1887428 51632.648438 47474.023438 52722.222656 -7.248034 39.924603 65.227943 14.236273 1.000000e+37
1895337 51844.976562 47996.968750 53359.527344 37.061382 2.376606 -11.874416 15.040462 1.000000e+37
1903428 50894.058594 44732.285156 52254.820312 -72.665741 100.327782 134.620911 14.505808 1.000000e+37
1911546 50220.585938 46801.996094 53734.175781 -7.614451 -43.158417 -34.178310 16.299633 1.000000e+37
1911569 50314.101562 47645.871094 53351.597656 -12.305283 -19.832670 -28.163427 14.208624 1.000000e+37
1936840 50492.417969 47466.707031 53380.562500 -7.286030 -31.862135 -32.617111 14.260083 1.000000e+37
1945521 49241.960938 45943.820312 54602.246094 -36.722336 -11.739604 -63.676315 15.360793 1.000000e+37
1963226 50271.960938 46465.027344 53268.292969 -43.203529 1.269389 97.927467 10.027241 1.000000e+37
1963236 49429.316406 46484.367188 52405.593750 -43.872936 102.331360 73.920807 14.405644 1.000000e+37
1991029 49868.558594 46650.007812 53084.351562 9.938266 -55.611092 -30.241545 12.156161 1.000000e+37
1991031 50855.343750 46912.175781 53404.585938 -4.022103 -54.510571 -38.856300 14.058483 1.000000e+37
2000372 49601.113281 46356.441406 52987.796875 -66.769615 110.163063 133.218094 16.704973 1.000000e+37
2020074 52173.019531 47355.972656 53587.781250 -2.227010 58.041206 117.016373 13.220753 1.000000e+37
2030036 51604.648438 46969.964844 53632.449219 6.649495 -36.071037 -23.023947 15.477013 1.000000e+37
2040106 51457.585938 44944.253906 52803.746094 -59.732979 105.668488 121.368912 14.010330 1.000000e+37
2040117 50183.597656 46941.261719 53367.203125 -3.375624 -40.785057 -8.614334 12.129693 1.000000e+37
2040118 49695.386719 46366.675781 53485.101562 -12.265524 25.160887 -35.217167 13.261946 1.000000e+37
2050598 51021.042969 46484.816406 53484.546875 -53.262459 139.501373 -13.206953 12.086793 1.000000e+37
2050600 50228.128906 46943.351562 52888.878906 -64.604248 21.432550 58.136379 16.249847 1.000000e+37
2071900 51507.300781 46526.582031 53521.597656 -69.140892 43.819172 70.275688 14.763229 1.000000e+37
2082703 49322.308594 46476.886719 53171.453125 -11.155676 69.390305 46.922752 13.951594 1.000000e+37
2082704 50825.867188 46898.066406 53650.234375 -4.190432 -19.983782 -17.067984 12.026983 1.000000e+37
2082736 51750.988281 46722.878906 53936.710938 -32.836025 75.824883 28.730984 14.499113 1.000000e+37
2105282 52124.175781 46606.562500 53469.132812 -37.043972 119.885101 88.492012 14.246972 1.000000e+37
2116878 50798.718750 46636.769531 53011.460938 -93.665817 112.334183 216.464966 14.585562 1.000000e+37
2116891 50731.378906 46317.460938 54159.941406 25.098194 -58.281544 -21.606855 10.792653 1.000000e+37
2116897 49735.609375 45812.527344 52935.769531 -71.734421 162.869385 56.797089 12.109757 1.000000e+37
2128486 51515.363281 45704.214844 53367.414062 -39.067097 138.020020 86.020218 14.259712 1.000000e+37
2128515 51024.906250 46594.460938 52904.500000 -119.223969 92.804161 41.888340 14.310513 1.000000e+37
2140567 50304.214844 44944.445312 53048.757812 -71.140251 111.520424 78.348930 13.121722 1.000000e+37
2140627 50506.281250 47323.335938 53309.480469 -6.886570 -37.403011 -27.378569 12.570447 1.000000e+37
2152766 50198.507812 46459.378906 53205.785156 -99.788567 177.492233 104.103394 15.436338 1.000000e+37
2153318 50642.738281 46595.722656 54651.363281 9.959701 -67.871696 -87.059990 13.630584 1.000000e+37
2165187 50391.945312 46405.050781 52964.777344 -46.985847 -44.636600 31.456039 14.413422 1.000000e+37
2190736 49692.527344 45131.187500 53123.550781 -85.572906 116.568214 71.444733 13.890608 1.000000e+37
2203972 49962.839844 46355.011719 53149.480469 40.854187 -0.213170 35.333076 12.071819 1.000000e+37
2203989 49425.226562 46253.160156 52845.582031 -26.092064 136.533966 3.316847 13.672369 1.000000e+37
2231291 50148.707031 44484.261719 53087.699219 -80.513290 90.454842 76.092995 13.567780 1.000000e+37
2231303 51494.652344 46364.628906 54708.769531 -3.044123 -31.279099 -24.400738 15.827565 1.000000e+37
2245574 50059.546875 46778.949219 53219.335938 -8.968669 -42.450848 -24.425314 12.292327 1.000000e+37
2245624 49110.230469 46714.660156 53323.949219 -40.466473 -29.112881 -48.967812 12.998665 1.000000e+37
2245625 51401.859375 46178.734375 54057.214844 -10.612733 51.636078 -23.549294 10.953674 1.000000e+37
2259699 50277.542969 45027.144531 52826.488281 -76.899467 105.544197 112.653046 13.840755 1.000000e+37
2259700 50388.722656 46785.523438 53059.507812 -124.269012 25.717062 48.774227 15.365215 1.000000e+37
2274291 51083.539062 45778.183594 53424.625000 -42.220306 150.634094 79.841125 12.523049 1.000000e+37
2274313 48835.097656 46526.574219 52451.683594 -83.758705 102.800453 35.230034 16.009844 1.000000e+37
2274314 50349.859375 45882.238281 54350.347656 9.539967 29.321941 -16.731411 14.927801 1.000000e+37
2289043 51153.578125 44784.921875 52769.894531 -57.652256 102.395386 128.229996 13.878654 1.000000e+37
2319546 51997.511719 46994.121094 53464.507812 -29.372513 42.339767 87.318115 9.953177 1.000000e+37
2319589 50830.328125 46351.402344 53305.269531 -128.634689 128.393677 94.686478 15.591225 1.000000e+37
2319590 51067.035156 46489.351562 52946.195312 -110.424385 84.898308 47.239952 12.001406 1.000000e+37
2335647 51283.824219 46276.000000 53329.503906 -60.960537 160.551361 84.103401 13.241182 1.000000e+37
2335666 49008.175781 46301.671875 52651.421875 -49.365479 14.369907 -3.510521 9.153559 1.000000e+37
2335733 50593.894531 46205.656250 53655.648438 11.434726 -11.922379 -39.885494 12.714885 1.000000e+37
2351838 51582.753906 46610.273438 53456.589844 -66.042870 38.562271 75.249275 11.739855 1.000000e+37
2351870 51889.773438 46404.519531 54476.046875 13.785417 -37.957527 -31.135263 13.149509 1.000000e+37
2351930 49975.992188 47320.085938 53167.652344 -18.993965 -47.533585 -71.080658 10.819941 1.000000e+37
2368510 49914.871094 44722.335938 53155.675781 -82.220718 101.451683 73.068634 13.037926 1.000000e+37
2385555 51908.089844 47078.191406 53521.531250 -41.811245 83.971367 147.561157 15.910070 1.000000e+37
2385556 51717.574219 46905.093750 53641.296875 -7.959295 27.691242 26.654005 10.503865 1.000000e+37
2385558 50471.984375 46587.019531 52972.117188 -94.366791 40.919041 117.522057 18.153114 1.000000e+37
2385632 50628.980469 46264.171875 53898.375000 9.230994 -29.646320 -9.182932 13.199153 1.000000e+37
2403022 49289.992188 46843.632812 53877.890625 -40.594719 -16.991373 -43.816933 11.241374 1.000000e+37
2403076 49777.308594 48254.101562 52728.007812 -33.799026 11.218029 -23.317286 12.244380 1.000000e+37
2403078 51967.820312 47769.488281 53536.386719 40.000656 -9.550590 -8.874516 12.552999 1.000000e+37
2420855 51971.949219 46141.507812 52215.671875 -36.744469 112.229210 138.045761 13.507926 1.000000e+37
2439151 49576.144531 46460.507812 52905.011719 19.805511 -11.430310 -9.371051 11.564359 1.000000e+37
2457986 50848.398438 46515.500000 53798.886719 -16.201962 41.908440 -1.796920 12.608649 1.000000e+37
2457987 51807.078125 46308.148438 54364.582031 29.344694 54.069122 -29.003378 10.867193 1.000000e+37
2457989 51197.878906 46216.093750 54280.578125 4.701864 -31.115765 22.804937 13.190261 1.000000e+37
2476923 50594.027344 46738.406250 52985.511719 -145.072311 59.538765 109.907112 12.386200 1.000000e+37
2476945 50528.468750 46293.496094 54570.992188 -6.029206 14.450109 -61.153988 10.803981 1.000000e+37
2476946 50933.640625 46574.718750 53820.882812 -19.356785 32.149879 -0.396458 13.176723 1.000000e+37
2476958 48802.464844 45297.671875 52737.750000 -107.352798 114.393974 44.722950 11.666501 1.000000e+37
2496613 49220.601562 45615.292969 54059.332031 -65.848106 68.874023 6.440784 10.483047 1.000000e+37
2496616 50336.746094 45937.394531 54399.980469 14.811609 37.200039 -17.386065 14.573647 1.000000e+37
2516782 51802.554688 46035.750000 53696.328125 -28.898241 137.136673 86.952660 12.214007 1.000000e+37
2516808 51602.304688 46418.613281 54641.894531 8.162004 -31.254086 -26.171394 12.950568 1.000000e+37
2516810 49872.792969 45887.925781 54113.359375 -37.261845 78.007378 13.446971 11.537246 1.000000e+37
2537126 51865.750000 46884.472656 53408.679688 -54.292141 58.477661 77.453461 11.083956 1.000000e+37
2537153 51301.593750 46461.406250 54559.128906 -8.633707 -9.214770 -21.988131 12.699853 1.000000e+37
2537154 49005.644531 46578.859375 52537.312500 -69.740875 106.965096 51.504868 13.358552 1.000000e+37
2537158 50873.664062 46212.605469 54487.179688 41.079102 32.540333 -52.313877 13.761937 1.000000e+37
2558107 51837.449219 47021.777344 53535.406250 -54.267426 67.602745 68.348457 15.677060 1.000000e+37
2558127 50051.640625 47050.597656 53331.585938 -8.157646 -35.813393 -12.469207 11.886168 1.000000e+37
2579755 52236.683594 47189.464844 52714.812500 -22.976984 106.890686 143.552780 11.609218 1.000000e+37
2579841 49455.214844 46129.468750 53875.144531 -30.986212 -18.298830 -40.843945 10.565506 1.000000e+37
2602109 51361.707031 46524.031250 53360.835938 -67.788994 43.355946 85.122017 12.706069 1.000000e+37
2602113 51782.117188 46944.042969 53729.207031 1.949278 29.977106 20.421751 11.232110 1.000000e+37
2602115 50605.804688 46628.390625 53029.253906 -133.328476 117.417206 149.047485 9.287912 1.000000e+37
2602118 49454.832031 44680.699219 53094.863281 -90.958199 95.972458 71.569954 11.644268 1.000000e+37
2625073 49822.433594 47196.957031 53312.046875 -18.370436 -38.218739 -40.842243 10.375443 1.000000e+37
2648448 51578.210938 46810.242188 53592.191406 -89.373283 80.180534 75.974869 11.094038 1.000000e+37
2648452 52118.238281 46656.894531 53358.863281 -43.398106 140.015289 71.271721 14.012804 1.000000e+37
2672498 50388.886719 46665.660156 53259.632812 -75.003716 59.205154 108.921066 13.176818 1.000000e+37
2672544 51987.441406 46524.804688 54374.070312 -46.549866 19.901041 -33.878193 11.552819 1.000000e+37
2697078 50609.558594 46554.257812 53017.253906 -45.680317 -6.509607 168.169647 11.452237 1.000000e+37
2697105 49525.785156 45820.312500 53962.277344 -53.144844 76.487106 10.459889 10.440485 1.000000e+37
2722399 49428.855469 46576.750000 52860.453125 5.123532 71.636238 49.574856 12.261392 1.000000e+37
2722404 48972.855469 46290.492188 52654.375000 -46.335312 15.197460 -6.894109 9.039962 1.000000e+37
2722496 50652.507812 46163.812500 54135.566406 9.889054 42.285591 -17.042212 12.253819 1.000000e+37
2748687 51534.058594 46754.628906 53411.921875 -65.471893 15.272100 93.222656 11.949606 1.000000e+37
2748689 51858.332031 47025.917969 52349.367188 -34.634109 109.317436 140.654892 13.320493 1.000000e+37
2748718 48882.972656 45498.902344 53957.941406 -76.819778 68.591980 12.230057 10.796601 1.000000e+37
2748825 48555.582031 46094.953125 53864.828125 -67.103828 -25.073534 -40.121105 9.483995 1.000000e+37
2775450 51146.027344 46525.656250 53341.761719 -118.297157 77.959206 92.440948 8.323571 1.000000e+37
2775455 49920.949219 46609.597656 52759.539062 60.218376 138.028976 89.095512 10.839247 1.000000e+37
2775456 50600.503906 47050.996094 53162.757812 -34.837471 23.408211 67.984581 13.087023 1.000000e+37
2775457 52105.238281 46031.066406 53352.695312 -11.283305 110.799881 65.507256 12.961832 1.000000e+37
2775458 51927.328125 46601.003906 53790.332031 -58.919773 113.876167 92.381966 10.281062 1.000000e+37
2775486 49043.386719 47104.785156 53179.722656 -52.148182 -5.378495 -12.960811 12.216028 1.000000e+37
2775488 50160.140625 46342.476562 53245.671875 -77.861427 9.798535 31.737297 12.940969 1.000000e+37
2775507 51232.675781 46627.738281 53177.972656 -73.667709 106.586555 -10.895727 12.041821 1.000000e+37
2803214 50487.292969 46173.425781 53195.566406 -68.376183 111.616486 37.205425 10.467847 1.000000e+37
2803217 51213.105469 46742.144531 53581.777344 -64.833412 167.282135 52.353409 10.436755 1.000000e+37
2803254 48551.160156 46143.898438 52307.503906 -85.860733 97.290947 20.931925 10.832092 1.000000e+37
2803271 52086.625000 46041.285156 53270.382812 -30.790161 137.440720 87.467346 11.361396 1.000000e+37
2803273 52055.265625 47138.039062 53782.203125 -14.309782 48.536682 38.492229 10.082934 1.000000e+37
2831727 51705.214844 47037.906250 53726.332031 -41.506824 42.174541 131.140594 12.653957 1.000000e+37
2831761 52112.113281 46745.339844 54156.671875 5.291835 -12.985671 -37.060741 11.276791 1.000000e+37
2831784 50735.625000 46749.539062 52952.031250 -137.432526 67.090858 130.779800 12.899970 1.000000e+37
2831854 50117.406250 46105.890625 53892.324219 1.081166 -12.027967 -38.638592 9.451257 1.000000e+37
2860938 50763.589844 46427.371094 53261.566406 -65.706741 73.409225 177.795654 7.356397 1.000000e+37
2860939 51750.464844 46729.796875 53505.117188 -58.395950 44.426922 99.518318 10.838380 1.000000e+37
2860977 51824.320312 47623.371094 52635.257812 0.592305 53.411366 61.750515 14.992603 1.000000e+37
2861073 49902.667969 47095.085938 53363.664062 -13.732066 -43.316109 -42.651455 10.811352 1.000000e+37
2891571 50357.808594 46468.542969 53027.898438 -67.821220 57.778900 117.658028 11.536669 1.000000e+37
2891574 51297.816406 46794.574219 53264.601562 -34.841846 59.320480 56.527294 15.679062 1.000000e+37
2891576 50740.199219 46799.214844 53072.542969 -0.990217 34.200111 32.646637 13.525791 1.000000e+37
2891577 52219.082031 46572.437500 53685.589844 -43.599564 115.116020 87.438416 11.858289 1.000000e+37
2891614 49772.785156 46069.945312 52680.390625 -8.493553 83.476173 118.473045 13.085228 1.000000e+37
2891615 49748.152344 46647.824219 53044.882812 9.465507 -41.727432 -23.054573 9.405981 1.000000e+37
2891620 51959.550781 46444.929688 54228.722656 -42.436619 -1.447261 -64.730186 11.627475 1.000000e+37
2891644 51204.132812 46629.890625 53209.097656 -73.387779 97.782890 -20.973904 10.972334 1.000000e+37
2891712 50527.707031 46131.351562 53983.660156 26.659252 -8.000723 -23.924665 10.054036 1.000000e+37
2922930 49231.554688 46738.542969 52930.843750 -59.067333 13.459910 114.537376 11.547647 1.000000e+37
2922931 51143.687500 45640.859375 51499.539062 -63.387012 105.272102 123.926773 11.190377 1.000000e+37
2922932 51257.019531 46623.210938 53659.550781 -26.459497 101.477310 -4.793428 9.295189 1.000000e+37
2922964 48736.976562 46020.156250 52825.023438 -72.326347 40.341740 51.396526 9.742180 1.000000e+37
2922969 49100.476562 46195.199219 53646.464844 -46.315781 26.645645 -9.513490 10.184459 1.000000e+37
2922970 49782.367188 46001.296875 54642.625000 -12.635952 24.915768 -3.697691 11.131725 1.000000e+37
2922971 50725.421875 46330.675781 54533.875000 26.924963 -3.752458 -64.560471 10.515429 1.000000e+37
2922972 49650.058594 45828.042969 53583.253906 -59.706596 121.638374 14.293001 9.676238 1.000000e+37
2923095 51458.816406 46147.695312 54075.230469 -21.259035 52.244846 -33.035328 8.972151 1.000000e+37
2955367 50477.980469 46734.367188 53104.722656 -109.635071 38.447117 134.417770 12.279050 1.000000e+37
2955368 51844.203125 47608.851562 52921.195312 -7.619289 52.038975 74.205788 10.698594 1.000000e+37
2955370 51240.726562 46828.984375 53604.300781 5.491899 69.451500 32.134270 12.417148 1.000000e+37
2955517 51974.746094 47809.585938 53506.121094 42.091206 -10.303228 -4.361113 10.414480 1.000000e+37
2988996 51750.347656 46776.371094 53399.367188 -64.714394 57.174114 73.179489 10.437357 1.000000e+37
2989042 49895.500000 45322.597656 54533.816406 -61.230522 97.501793 47.771156 12.854654 1.000000e+37
2989045 50809.109375 46043.332031 54328.347656 51.156189 17.678463 -6.862286 12.066195 1.000000e+37
2989150 49798.207031 48320.699219 52703.730469 -44.839863 13.412856 -38.640076 10.145329 1.000000e+37
2989152 50494.804688 46677.054688 53714.371094 -3.814879 -48.512295 -54.664093 11.953910 1.000000e+37
2989153 49461.718750 46726.906250 53399.019531 -26.348524 -35.808743 -44.582043 9.848228 1.000000e+37
3023684 50558.890625 46413.292969 53234.363281 -53.162838 186.486557 -10.802796 11.715730 1.000000e+37
3023689 50868.308594 46731.937500 53365.464844 -164.934845 109.720840 163.804550 9.798407 1.000000e+37
3023691 49960.156250 46502.492188 52808.503906 -37.569965 -11.659211 -33.313320 10.617854 1.000000e+37
3023728 51279.386719 46282.125000 54435.941406 -18.376554 -57.145527 -30.185474 9.624447 1.000000e+37
3023729 52152.710938 46881.343750 54083.585938 6.114782 -1.480559 -39.854694 6.980966 1.000000e+37
3023862 49919.437500 47800.464844 53227.863281 -25.819721 -3.269290 -25.219572 10.422415 1.000000e+37
3023863 51981.976562 46557.371094 54088.250000 -0.539568 -24.421093 -5.906684 12.542244 1.000000e+37
3023864 50278.640625 46160.742188 53653.527344 5.593059 -10.254525 -52.842720 12.745763 1.000000e+37
3059586 51870.953125 47936.554688 52693.843750 13.980644 53.959118 61.928558 11.090478 1.000000e+37
3059649 51301.777344 46580.960938 54298.699219 -38.214287 81.471786 47.426506 4.579160 1.000000e+37
3059650 51809.468750 46315.519531 54278.234375 -77.945038 -23.097126 7.876401 12.846334 1.000000e+37
3059660 50229.453125 45842.933594 54407.320312 24.405149 -8.903273 -15.301898 11.900288 1.000000e+37
3096579 51539.781250 46168.910156 53310.511719 -56.896786 132.565430 142.050583 9.517158 1.000000e+37
3096621 49109.085938 46322.812500 52695.902344 -41.637360 14.216860 -7.197361 8.290987 1.000000e+37
3096622 50970.015625 46902.699219 53697.468750 1.934413 -16.090282 -12.122462 8.571058 1.000000e+37
3096623 48810.402344 46339.187500 52661.515625 -74.907608 64.051094 65.157333 13.204306 1.000000e+37
3096624 49001.812500 46415.972656 52310.148438 -68.812340 95.316116 40.637333 11.474287 1.000000e+37
3096630 49518.425781 46063.113281 54417.226562 -29.880613 -15.869429 -51.013512 9.795195 1.000000e+37
3134941 51541.648438 46857.085938 53546.550781 -82.280251 63.483665 68.646027 9.651061 1.000000e+37
3134944 52216.859375 46568.285156 53651.500000 -42.623825 122.463989 92.594231 11.369069 1.000000e+37
3134984 49222.089844 46908.089844 53810.355469 -42.590466 -20.558237 -31.775368 10.634012 1.000000e+37
3134985 49572.359375 46067.914062 54641.910156 -28.190073 18.345316 0.108662 11.536184 1.000000e+37
3135012 51220.648438 46903.148438 53127.601562 -103.495476 150.814316 72.094368 11.657066 1.000000e+37
3174591 51159.464844 46734.835938 53171.441406 -78.666710 96.597557 -19.750788 6.847544 1.000000e+37
3174594 51409.109375 46728.859375 53342.351562 -27.759148 -3.571007 23.235289 7.130980 1.000000e+37
3174635 49160.191406 46681.531250 52915.929688 -42.380192 126.372246 39.192104 13.906594 1.000000e+37
3174644 49467.429688 45743.226562 54114.050781 -59.175194 84.100502 15.030306 11.150119 1.000000e+37
3174682 50402.214844 45608.316406 54439.031250 -43.591034 111.630310 42.464901 11.349199 1.000000e+37
3174775 50167.003906 46766.109375 53508.824219 15.359046 -51.278439 -57.821499 9.608382 1.000000e+37
3174776 48819.062500 46037.542969 53845.964844 -62.474033 -16.169661 -47.165485 8.045663 1.000000e+37
3215347 51869.281250 45153.820312 53200.359375 -31.712170 108.331772 127.607430 7.808298 1.000000e+37
3215390 48715.625000 45797.437500 54069.421875 -61.852848 25.313358 -5.061772 10.455352 1.000000e+37
3215391 51003.898438 46914.242188 53705.343750 -2.712486 -17.471504 -13.267252 10.487844 1.000000e+37
3215392 49107.746094 45573.214844 54448.851562 -60.606453 54.838264 9.755798 11.398566 1.000000e+37
3215397 49589.804688 46015.976562 54468.667969 -20.042313 -2.439668 -59.614220 9.236979 1.000000e+37
3215538 49769.906250 48295.769531 52748.335938 -34.747623 3.922936 -50.277920 7.149446 1.000000e+37
3258232 49653.453125 46100.437500 53050.636719 23.395042 85.309265 58.652519 9.324013 1.000000e+37
3258241 51210.968750 46529.550781 54651.023438 -18.055397 27.968094 -24.185337 8.561022 1.000000e+37
3258285 50802.925781 46552.164062 52961.644531 -145.505630 117.617950 106.616325 11.411991 1.000000e+37
3258382 48970.800781 46127.535156 53722.707031 -52.753487 -40.262619 -60.543800 11.444092 1.000000e+37
3302529 52030.628906 47035.226562 53347.070312 -22.876318 48.828716 110.757713 7.548292 1.000000e+37
3302534 50464.187500 46516.003906 52978.109375 -147.485687 101.510010 87.893951 4.114757 1.000000e+37
3302546 49517.914062 44754.105469 53104.480469 -93.115044 99.063652 70.967537 9.225278 1.000000e+37
3302547 49494.921875 45300.050781 52839.109375 -91.141197 124.972290 65.021362 11.699660 1.000000e+37
3302595 51327.617188 46555.933594 54570.296875 -30.774776 9.539407 -44.711647 11.562856 1.000000e+37
3302596 51011.460938 46384.953125 54516.781250 3.674925 22.560513 -74.163048 9.462863 1.000000e+37
3302642 50934.761719 45708.691406 54616.089844 -35.668377 122.143654 50.169052 10.249798 1.000000e+37
3302775 52257.757812 47058.867188 53680.789062 44.023468 -45.584282 -62.554165 11.746221 1.000000e+37
3348870 49838.425781 46575.953125 52959.105469 -6.988796 -39.429203 67.523743 11.194150 1.000000e+37
3348886 49937.464844 45847.414062 54284.546875 -2.428959 12.526296 -51.096336 10.220433 1.000000e+37
3349036 51804.410156 46015.156250 54267.417969 -14.215827 37.433212 -37.680603 11.700129 1.000000e+37
3396860 52281.203125 47143.250000 53388.328125 -9.600846 61.471596 105.193245 8.400884 1.000000e+37
3396866 51226.800781 45716.644531 51576.105469 -60.982002 106.713707 125.227386 9.274531 1.000000e+37
3396868 52094.296875 45994.679688 53677.777344 -31.569572 121.195251 100.434265 9.382210 1.000000e+37
3396917 48614.464844 46474.410156 52518.328125 -73.576408 103.933067 33.592083 8.883142 1.000000e+37
3396921 50771.804688 46829.812500 53655.593750 -4.084730 -13.574151 -22.578171 10.262454 1.000000e+37
3397106 50488.398438 46203.621094 53643.906250 12.769400 -8.112080 -47.714016 8.966052 1.000000e+37
3446553 50721.058594 46357.898438 53234.105469 -54.831394 73.823029 156.744919 9.296022 1.000000e+37
3446573 49653.824219 45943.457031 52994.082031 -68.571945 171.600647 69.603989 11.365583 1.000000e+37
3446623 51024.218750 46538.343750 54286.648438 7.616285 -25.762077 20.507412 10.553289 1.000000e+37
3498378 51778.882812 46722.441406 53738.632812 -52.217667 148.116257 97.304047 9.016327 1.000000e+37
3498436 50247.894531 46492.492188 53064.105469 -174.392731 122.688850 109.122192 11.638716 1.000000e+37
3498446 51127.679688 46492.648438 54624.468750 -30.018509 60.834000 -35.387222 7.128503 1.000000e+37
3498447 48946.667969 46320.617188 52292.644531 -72.743813 103.779800 38.829830 11.004826 1.000000e+37
3498489 51945.675781 47133.609375 53818.324219 -16.689285 54.564934 30.077892 6.729812 1.000000e+37
3498630 52069.785156 46948.554688 53966.117188 46.355255 -16.927938 -25.208260 6.797283 1.000000e+37
3498632 48856.214844 46219.964844 54108.562500 -57.315948 -33.120495 -48.966579 9.499469 1.000000e+37
3498633 48598.964844 46954.265625 53182.566406 -70.175224 -33.189545 -54.819134 11.192767 1.000000e+37
3552324 51408.691406 46744.125000 53586.367188 -110.377045 104.703690 67.787117 11.293093 1.000000e+37
3552367 49839.953125 46529.898438 53082.085938 -64.816444 58.766674 47.719543 7.845348 1.000000e+37
3552369 49441.187500 46591.769531 52978.457031 -8.353176 -14.819692 -10.567596 9.972651 1.000000e+37
3552378 49706.863281 46798.968750 53895.519531 -18.644131 -20.304173 -42.390137 10.170725 1.000000e+37
3552389 51627.730469 46409.546875 54099.296875 29.309282 10.884481 7.145197 11.284928 1.000000e+37
3552429 51331.031250 46388.250000 54736.160156 -35.820992 40.523350 -40.746254 7.818045 1.000000e+37
3554890 49326.058594 47902.699219 53920.402344 -44.180065 -32.841160 -92.654434 7.995902 1.000000e+37
3608589 50434.667969 46684.824219 53271.894531 -83.945488 143.321075 4.853569 7.622687 1.000000e+37
3608593 51136.863281 46757.300781 53371.421875 -24.932831 53.749500 23.351477 11.122136 1.000000e+37
3608594 50662.382812 46948.515625 53402.621094 -7.774159 -39.070625 -10.165447 10.049338 1.000000e+37
3608595 51690.171875 46649.886719 53485.445312 -78.785202 121.389275 80.094521 10.048462 1.000000e+37
3608665 50610.675781 46117.656250 54260.777344 43.104984 -32.552456 -23.314123 9.502968 1.000000e+37
3608836 49469.152344 47550.835938 53221.851562 -37.196606 -6.334301 -17.108662 8.185147 1.000000e+37
3608838 50290.464844 48221.316406 52743.218750 -18.820770 0.220930 -59.060230 9.008983 1.000000e+37
3667432 51495.121094 44945.457031 52882.417969 -63.645813 114.185234 143.723801 10.797692 1.000000e+37
3667450 50585.007812 44591.164062 53019.523438 -66.783661 103.026344 80.983971 10.241547 1.000000e+37
3667507 48846.140625 46421.679688 52518.640625 -94.214340 72.642357 69.045311 9.855839 1.000000e+37
3667513 48838.550781 45971.441406 52364.453125 -80.829277 44.229755 65.481323 10.790795 1.000000e+37
3667516 51872.496094 47118.609375 53943.550781 20.284737 31.697256 26.644897 10.128294 1.000000e+37
3667518 52038.886719 46912.164062 54235.519531 18.629065 9.830004 -14.742735 9.215941 1.000000e+37
3667520 50082.742188 46140.726562 53059.179688 -146.580246 74.405029 115.190804 9.859269 1.000000e+37
3667526 51284.035156 46050.812500 54459.929688 -46.546375 -10.508245 -22.622503 11.233677 1.000000e+37
3667715 49776.914062 48213.417969 52544.320312 -40.708385 32.390526 -1.422400 9.406970 1.000000e+37
3667717 49422.128906 46831.714844 53555.476562 -33.125690 -37.041840 -45.800999 7.537618 1.000000e+37
3667718 49124.152344 46311.441406 54077.484375 -42.655815 -30.325882 -45.109215 8.017735 1.000000e+37
3667719 51870.429688 46201.656250 54156.335938 -29.360069 52.964508 -34.208389 10.090640 1.000000e+37
3728903 50543.757812 46627.023438 53466.378906 -154.247040 50.372883 58.035091 8.153582 1.000000e+37
3728908 51340.667969 46972.140625 53588.328125 27.362410 -51.106522 -22.767988 9.830326 1.000000e+37
3728997 51595.636719 46662.820312 54510.117188 2.320871 6.074859 -45.279274 10.601700 1.000000e+37
3728999 48506.296875 45690.078125 53334.371094 -91.725220 73.833992 4.015017 8.796944 1.000000e+37
3729006 49110.757812 46098.847656 54252.082031 -40.436951 -26.375238 -42.908794 6.763483 1.000000e+37
3729007 49360.363281 46064.242188 54292.222656 -38.286510 -28.102451 -36.163643 9.807566 1.000000e+37
3729072 51252.894531 46538.710938 53814.796875 13.013216 -29.213223 -22.315975 9.416594 1.000000e+37
3729231 48487.050781 46580.343750 53717.136719 -74.781868 -25.511667 -42.099907 10.144711 1.000000e+37
3793264 50440.062500 46386.441406 53082.878906 -90.341019 205.388199 67.373436 8.228174 1.000000e+37
3793274 51558.359375 46904.089844 53624.695312 -2.354100 11.064854 13.828296 9.368174 1.000000e+37
3793275 52084.027344 46605.515625 53446.496094 -30.226194 124.889229 96.672745 9.928154 1.000000e+37
3793346 50793.097656 46462.628906 54262.871094 31.771540 0.610603 6.486022 8.580637 1.000000e+37
3793347 50328.980469 46608.562500 54071.761719 8.745314 -32.008148 -33.735676 9.477903 1.000000e+37
3793348 51148.812500 46492.398438 54423.109375 11.315231 -38.903435 15.630940 8.559770 1.000000e+37
3793349 51713.316406 46273.121094 54435.304688 9.973458 -1.682287 -70.264313 11.156274 1.000000e+37
3793350 52173.574219 46914.222656 54094.652344 4.329356 -5.609242 -40.355011 9.607436 1.000000e+37
3793351 51370.828125 47050.511719 53824.484375 25.362118 -21.987827 -13.813312 8.134724 1.000000e+37
3793360 52048.781250 46541.265625 54101.289062 -29.337959 -1.348578 -45.206890 10.322258 1.000000e+37
3793600 49066.191406 46127.773438 54086.929688 -49.609913 -16.808290 -42.564743 7.556745 1.000000e+37
3860962 51384.761719 46780.253906 53768.000000 -76.194580 32.368206 121.936729 7.850167 1.000000e+37
