#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
699525 7556.396973 60788.214844 35841.562500 0.456212 -175.566559 63.463520 50.321625 -1.458270e+01
708974 8793.323242 61871.414062 34752.007812 -37.049980 -312.561035 51.404900 56.013817 -1.411915e+01
714967 7526.233398 60072.453125 34659.421875 13.563233 -149.865555 153.974899 51.356102 -1.383125e+01
714968 7521.302246 60104.183594 34647.429688 61.942940 -170.013474 141.118668 8.496109 1.000000e+37
718737 9685.234375 61748.710938 35228.878906 -158.992111 -216.922073 124.795319 51.187176 -1.409396e+01
718738 9659.184570 61736.988281 35180.191406 -143.154083 -186.193069 127.998489 13.881730 1.000000e+37
724438 7055.047852 62115.140625 35720.890625 1.697775 -173.710556 58.048882 51.648697 -1.361770e+01
732956 9235.811523 61456.945312 36259.421875 -1.697470 -162.041122 43.236504 41.065136 -8.480598e+00
732957 9257.463867 61484.171875 36216.699219 -36.801125 -181.091187 48.619213 11.103879 1.000000e+37
732958 9197.011719 61457.457031 36235.214844 -14.678707 -159.244263 36.158680 12.033362 1.000000e+37
732959 9266.213867 61491.371094 36283.742188 -40.389957 -178.881210 51.488552 13.162847 1.000000e+37
732960 9217.194336 61474.359375 36274.757812 -39.677845 -136.247284 46.773270 10.609338 1.000000e+37
736799 9389.717773 61005.886719 35129.121094 -138.699509 -161.761337 85.053261 49.569958 -1.285308e+01
736800 9425.404297 61004.296875 35168.359375 -157.057404 -199.857620 67.409355 9.746076 1.000000e+37
745108 9036.754883 62891.328125 34476.187500 -34.706356 -186.666763 143.735123 48.783260 -1.360104e+01
746308 8014.687500 61939.453125 34696.949219 48.320560 -158.885574 284.443207 46.496826 -1.397945e+01
747502 8899.870117 60721.058594 34818.410156 31.801891 -100.680122 226.987854 41.059883 -1.169109e+01
747503 8894.827148 60734.035156 34817.804688 53.949318 -138.956238 227.921021 33.873043 -1.026357e+01
759841 9185.833008 61543.378906 34474.281250 -185.460205 -207.386078 167.767151 47.122807 -1.225503e+01
759842 9198.834961 61521.000000 34499.847656 -14.268584 -37.159931 145.324646 10.542031 1.000000e+37
771588 10352.272461 60516.089844 35356.667969 -72.208733 -228.252609 130.054581 43.064590 -1.297346e+01
771589 10391.766602 60529.867188 35337.441406 -84.319916 -199.028229 122.854492 9.823383 1.000000e+37
772689 9620.761719 59898.109375 34983.691406 78.074631 -185.668503 257.005798 42.813217 -1.148750e+01
773379 8902.395508 62610.792969 36497.628906 24.699879 -186.562759 31.755573 41.626896 -1.046294e+01
773380 8877.499023 62604.031250 36493.890625 30.912264 -209.810547 0.967349 10.804980 1.000000e+37
776239 7916.555664 61519.367188 34419.996094 69.840424 -116.222725 89.002937 41.410378 -1.170800e+01
776240 7929.994141 61579.523438 34392.703125 50.217079 -124.058571 82.914017 20.922457 1.000000e+37
777146 8885.069336 61313.878906 34706.859375 25.019190 -167.865662 79.207512 44.259995 -1.250418e+01
777147 8884.130859 61300.066406 34698.472656 6.794828 -116.046707 102.338623 18.193224 1.000000e+37
779172 9117.017578 61692.390625 35217.839844 4.660722 -152.566971 109.693398 39.372425 -1.136416e+01
779665 10083.048828 61283.929688 34780.187500 -110.952141 -186.678940 96.461426 44.577030 -1.276276e+01
808829 8371.394531 61359.285156 34778.988281 51.165501 -131.209045 19.951992 29.477974 1.000000e+37
808830 8329.633789 61350.082031 34776.125000 46.792572 -109.503723 22.679531 23.071896 1.000000e+37
812462 9326.827148 63648.062500 34736.871094 -133.261093 -138.135849 185.897308 38.144722 -1.118018e+01
814298 8642.959961 61527.894531 36229.035156 -18.638308 -185.146545 36.414516 35.427258 1.000000e+37
815952 8449.265625 61325.929688 34910.667969 47.483845 -66.347122 222.195740 38.069958 -1.093210e+01
818648 7612.925781 60961.648438 34067.234375 1.527930 -135.625336 256.241913 35.511044 -9.057348e+00
839088 9441.237305 59883.148438 34847.261719 -32.259190 -216.364502 247.570587 35.235870 -1.104045e+01
841764 10059.512695 60683.429688 35298.101562 -97.415459 -219.428543 133.731674 32.205086 1.000000e+37
842372 10162.751953 62257.257812 35911.144531 -62.443157 -186.043015 59.435173 37.000599 -1.052456e+01
844349 10459.980469 61882.484375 35411.699219 -103.243820 -213.236526 104.369064 34.736660 -8.684426e+00
849870 7955.786133 61129.726562 36082.492188 2.217546 -174.071014 50.825417 27.634014 1.000000e+37
858071 9587.196289 59810.804688 35060.339844 -20.308493 -248.859299 239.801086 35.770840 -1.083022e+01
858956 7218.229980 60988.699219 34911.437500 11.776262 -162.344254 80.934586 34.141823 -8.873898e+00
866307 10272.743164 60792.421875 35484.058594 -111.243011 -238.152481 150.382355 29.686890 1.000000e+37
870651 8825.421875 62152.726562 34422.089844 13.757729 -213.231277 139.550507 37.434856 -1.129763e+01
876038 8889.052734 61687.191406 34326.683594 -77.803932 -253.630203 198.421112 28.656721 -9.172446e+00
876039 8920.894531 61723.851562 34355.125000 46.356838 -66.769241 129.792572 17.530304 1.000000e+37
876040 8926.791016 61721.875000 34369.929688 27.407873 -83.468864 139.465332 14.378401 1.000000e+37
878565 8090.771484 61910.242188 34802.539062 77.663002 -136.780228 256.488098 31.315182 1.000000e+37
878566 8157.465820 61936.078125 34787.828125 61.777409 -157.758270 129.846146 10.003078 1.000000e+37
879970 7476.536133 61288.429688 34545.742188 36.329422 -149.508743 77.628090 27.171976 1.000000e+37
879971 7497.507324 61284.367188 34500.578125 21.974533 -145.778168 94.303856 10.532154 1.000000e+37
894460 7873.876953 62554.738281 34345.562500 14.423339 -160.677216 236.348801 25.679770 1.000000e+37
894461 7881.892578 62561.066406 34341.976562 3.940247 -180.821732 224.526031 16.540709 1.000000e+37
897441 7612.985840 60953.566406 35768.867188 -0.272637 -176.145615 81.557724 28.702612 1.000000e+37
905702 9842.119141 61374.527344 35045.347656 -141.991043 -210.068344 86.947990 25.079548 1.000000e+37
905703 9824.517578 61345.726562 35026.316406 -141.308441 -191.801422 100.329659 10.327101 1.000000e+37
915611 9457.737305 62371.707031 35040.214844 -57.930729 -230.576859 9.084089 25.735765 1.000000e+37
915818 6940.791504 61646.886719 34561.820312 16.413055 -114.894409 162.515015 21.604712 1.000000e+37
915819 6939.403320 61676.796875 34550.375000 5.513470 -131.650864 148.104309 12.543195 1.000000e+37
920277 8664.660156 62362.121094 34706.480469 -1.269581 -195.411880 313.232574 25.341597 1.000000e+37
920278 8661.936523 62348.062500 34716.136719 -32.428429 -177.082550 316.834717 18.557257 1.000000e+37
920677 9190.787109 62043.871094 34396.316406 -75.806030 -288.252777 257.965515 24.066744 1.000000e+37
920678 9221.872070 62043.156250 34418.718750 -24.536705 -97.074303 265.575226 21.975452 1.000000e+37
920679 9165.007812 62029.855469 34400.042969 -161.458038 -263.039185 124.761307 12.601354 1.000000e+37
934948 10395.595703 60397.550781 35309.187500 -81.844688 -238.406006 127.754745 21.182730 1.000000e+37
944314 8725.608398 59893.046875 34361.351562 37.306751 -154.609253 202.727127 25.974533 1.000000e+37
944315 8752.532227 59888.187500 34362.777344 38.485699 -136.802094 184.277206 13.171692 1.000000e+37
945641 8414.001953 61815.183594 34999.968750 131.715149 -185.805237 219.499786 28.273464 1.000000e+37
945642 8435.133789 61837.898438 35016.875000 -13.273310 -177.323608 131.887741 9.493036 1.000000e+37
945914 8174.602051 61198.433594 34496.128906 57.663612 -85.418007 161.429810 25.464399 1.000000e+37
948500 7727.474609 61012.230469 35606.121094 -7.630982 -174.095596 70.577827 24.873043 1.000000e+37
948501 7730.995605 61019.390625 35617.503906 11.412765 -160.288437 74.949242 16.558964 1.000000e+37
951870 8672.194336 62738.195312 34740.398438 -22.261314 -163.850510 276.814728 25.246185 1.000000e+37
951871 8668.662109 62719.285156 34707.941406 -38.687515 -159.220505 285.620636 12.590467 1.000000e+37
959475 8422.943359 61996.769531 34315.218750 -8.036152 -102.307014 227.244949 25.502720 1.000000e+37
970049 9715.153320 61631.562500 35226.164062 -154.974991 -194.946808 132.878952 27.658045 1.000000e+37
970050 9702.218750 61615.453125 35188.460938 -173.497055 -212.632767 125.952866 9.116131 1.000000e+37
971289 10588.720703 61026.492188 35103.324219 -61.122173 -225.369583 85.632126 23.598476 1.000000e+37
993968 8225.170898 60715.921875 34859.613281 16.539400 -120.666603 242.093521 26.085705 1.000000e+37
1005118 9765.465820 63002.609375 35662.851562 -37.871143 -176.115265 46.245174 22.238247 1.000000e+37
1005119 9762.558594 63015.363281 35644.429688 -49.515694 -192.469879 43.330505 12.303091 1.000000e+37
1007573 8451.166992 61484.027344 34609.296875 57.623695 -88.653847 32.649353 22.049669 1.000000e+37
1007574 8455.711914 61491.386719 34601.917969 29.740477 -101.866844 19.625565 11.612736 1.000000e+37
1008014 9416.250000 61335.824219 34403.718750 -122.361771 -63.849796 120.545357 26.989195 1.000000e+37
1010307 8680.144531 60800.601562 34905.054688 41.378666 -110.078758 208.035126 25.541695 -8.460215e+00
1011130 8042.192383 62611.859375 34471.304688 32.946793 -187.037445 141.792435 26.695496 1.000000e+37
1030555 9794.049805 63085.156250 35777.644531 -38.371216 -180.494843 40.948837 24.254280 1.000000e+37
1036195 8309.861328 63293.734375 34127.140625 -8.831555 -126.235222 244.019562 25.047718 1.000000e+37
1061859 8028.474609 62245.027344 34336.484375 74.580444 -165.883606 154.182480 27.494356 1.000000e+37
1067195 9603.933594 61291.636719 34820.859375 -180.684708 -200.575485 100.477943 23.033117 1.000000e+37
1073943 7774.556641 63222.792969 34352.152344 15.180784 -175.752838 158.696075 22.297432 1.000000e+37
1073944 7765.304688 63230.734375 34351.660156 19.880245 -181.019226 137.571869 11.369447 1.000000e+37
1075270 8344.364258 61901.121094 35037.109375 12.920712 -112.188171 103.233887 24.030346 1.000000e+37
1085703 9158.035156 62459.980469 34800.789062 51.576878 -279.291443 126.289688 23.946966 1.000000e+37
1108771 9314.078125 61365.171875 35137.894531 -51.980362 -165.159698 47.348446 24.683849 1.000000e+37
1118408 9989.337891 61367.441406 34909.175781 -132.214996 -222.856201 87.745888 20.507452 1.000000e+37
1128324 8620.205078 63426.480469 34249.339844 54.602715 -166.900360 161.751404 22.412977 1.000000e+37
1137044 7607.514648 63181.386719 33941.015625 -11.840910 -121.765953 214.139511 21.736586 1.000000e+37
1152712 8761.055664 62281.687500 36285.628906 7.318193 -176.343140 41.955406 20.235149 1.000000e+37
1162180 8890.869141 61533.554688 34944.125000 -145.113510 -162.004807 60.701859 25.000183 -8.456703e+00
1168291 9774.366211 62600.046875 35089.214844 -140.629089 -174.287552 141.490814 23.820429 1.000000e+37
1169325 7795.588867 62310.246094 34305.785156 1.999236 -153.670898 267.775238 18.242857 1.000000e+37
1169326 7786.294434 62329.062500 34320.320312 0.200046 -162.305267 256.268066 13.133533 1.000000e+37
1170340 9674.938477 60055.441406 34688.601562 37.263443 -198.866714 82.175751 21.507700 1.000000e+37
1175734 8009.795898 61608.195312 34740.457031 22.534508 -94.027504 282.859009 22.566885 -8.860679e+00
1175739 8412.005859 62598.628906 36421.562500 7.323155 -177.525604 41.746590 22.872841 1.000000e+37
1181171 9761.986328 62353.957031 35701.839844 -38.344566 -177.455246 37.960567 19.054697 1.000000e+37
1187686 9124.962891 61450.812500 34624.953125 31.717556 -49.130608 191.083450 25.498383 1.000000e+37
1189903 8403.466797 60323.093750 34566.894531 28.897896 -132.471817 225.917572 18.847151 1.000000e+37
1189904 8391.625000 60326.250000 34587.656250 37.336849 -145.255066 225.107376 10.192250 1.000000e+37
1202813 9277.346680 62082.796875 34459.765625 6.130203 -110.464561 245.903931 19.572044 1.000000e+37
1211198 8943.806641 63058.429688 34829.132812 -141.856094 -177.606400 146.804886 19.906090 1.000000e+37
1211199 8920.878906 63059.031250 34811.191406 -146.648941 -184.156708 156.418350 14.181834 1.000000e+37
1214888 8696.113281 62577.121094 33182.433594 -69.885635 -103.455101 247.410324 16.080048 1.000000e+37
1214889 8725.317383 62593.808594 33165.156250 -69.333786 -116.025269 242.880692 6.850799 1.000000e+37
1214890 8717.871094 62570.585938 33201.406250 -77.800293 -92.556602 242.523941 9.603552 1.000000e+37
1216163 9080.557617 61437.156250 34575.195312 -191.759308 -191.898102 232.240402 19.852711 1.000000e+37
1216167 7618.010254 62576.851562 34003.187500 2.446904 -132.497238 243.865936 16.117874 1.000000e+37
1216168 7470.869141 60695.773438 35948.265625 0.812577 -170.062500 44.316799 19.492117 1.000000e+37
1219882 7834.835938 60102.105469 34175.398438 -20.020138 -163.571381 261.365479 19.610027 1.000000e+37
1223755 6764.284668 61496.152344 34550.308594 4.167519 -147.485519 74.833817 16.201763 1.000000e+37
1223756 6761.102051 61489.492188 34544.894531 -5.566759 -144.801102 83.458565 14.275742 1.000000e+37
1231776 9996.696289 61372.460938 35125.683594 -140.247345 -217.852524 91.382492 19.658817 1.000000e+37
1234616 7537.568359 62115.906250 34034.039062 54.598709 -117.305557 138.321182 15.597331 1.000000e+37
1234617 7537.937012 62108.578125 34055.097656 36.900818 -112.438339 137.872452 10.526282 1.000000e+37
1234618 7538.976074 62112.996094 34023.886719 52.955692 -115.212029 137.006393 12.463848 1.000000e+37
1237356 7357.856934 61915.347656 34309.492188 53.599190 -181.237320 179.063705 22.049728 1.000000e+37
1238733 8566.744141 62015.082031 34922.257812 33.792477 -272.910248 184.664612 15.882712 1.000000e+37
1242824 8876.257812 63231.433594 34575.238281 69.875038 -210.630112 159.109756 16.529116 1.000000e+37
1251439 7728.016113 60365.515625 34070.132812 -20.929033 -155.502151 262.632141 18.723316 1.000000e+37
1251440 7858.139160 61227.703125 34485.304688 24.100887 -125.574783 264.422882 19.027853 1.000000e+37
1260224 10056.705078 60893.277344 35390.890625 -116.042320 -224.571487 145.068222 20.657932 1.000000e+37
1263192 9014.876953 62614.953125 35062.593750 8.388107 -229.955750 193.168121 20.363079 1.000000e+37
1264704 7153.318359 60848.585938 35529.992188 5.356955 -189.532394 68.045746 18.549892 1.000000e+37
1267795 7757.686035 62302.179688 34132.089844 11.112197 -134.900665 266.135864 19.427225 1.000000e+37
1269372 7871.508301 62747.722656 34415.031250 21.446333 -165.853195 159.194382 21.068472 1.000000e+37
1270966 9148.868164 61971.128906 34854.968750 -55.800640 -114.850136 75.813690 20.894337 1.000000e+37
1272455 9700.899414 63044.562500 34429.121094 -119.071915 -139.631836 231.494278 24.095776 1.000000e+37
1274055 7558.676758 62169.726562 34711.164062 36.213467 -190.280121 185.786774 20.766806 1.000000e+37
1278857 9874.524414 62574.195312 35048.628906 -126.439232 -176.163406 127.807007 21.935080 -8.110617e+00
1287113 8209.030273 60977.144531 34546.378906 30.128830 -112.226311 253.103653 20.031826 1.000000e+37
1292151 9591.071289 62305.671875 35137.117188 -16.979185 -192.132263 -16.807369 17.064493 1.000000e+37
1297359 9502.842773 60323.941406 34554.851562 40.798908 -153.298859 207.228775 19.158480 1.000000e+37
1304363 8840.544922 63236.300781 34500.230469 9.433848 -147.159637 112.783730 16.125601 1.000000e+37
1308003 9177.696289 61966.109375 34399.886719 72.766151 -106.047714 135.857574 21.632477 1.000000e+37
1309846 8775.562500 61661.527344 34772.855469 93.007614 -128.633514 123.800636 22.117643 1.000000e+37
1317305 9956.412109 61115.765625 35418.792969 -129.533020 -219.219131 129.791260 16.208858 1.000000e+37
1324889 9386.509766 60451.113281 34768.246094 -94.776649 -171.913803 184.127441 21.943373 1.000000e+37
1324901 8067.150391 62599.625000 35947.296875 7.220164 -181.608139 55.068993 18.490707 1.000000e+37
1328758 9577.059570 60203.375000 34532.007812 42.530312 -159.246429 212.362839 18.305876 1.000000e+37
1328759 7851.581055 61168.480469 34554.425781 14.758492 -116.489136 257.833954 16.727062 1.000000e+37
1330747 8968.677734 61942.074219 34862.894531 -36.953434 -349.764526 139.709244 23.479290 1.000000e+37
1338698 9684.534180 62373.875000 36039.738281 -31.580080 -195.978394 56.837200 17.503683 1.000000e+37
1344785 9127.076172 61255.906250 34767.683594 -247.013763 -78.810402 89.011421 14.297199 1.000000e+37
1353055 8455.268555 60342.343750 34921.917969 16.689211 -138.321365 241.915573 19.854008 1.000000e+37
1353056 7651.827637 60894.585938 35819.187500 7.779330 -201.068954 53.303802 18.259233 1.000000e+37
1355195 9082.639648 60229.246094 34975.148438 -40.991020 -185.002151 150.968918 23.983837 1.000000e+37
1359448 8301.629883 61484.457031 34954.101562 58.678291 -68.862068 200.769516 18.215328 1.000000e+37
1363816 8793.584961 63168.132812 34316.710938 3.962007 -213.563385 118.440262 21.565746 1.000000e+37
1363826 10377.160156 61751.421875 35368.984375 -105.108253 -210.116959 107.073204 18.494024 1.000000e+37
1365973 7787.395508 61156.285156 34351.253906 12.601888 -119.938347 261.430939 16.709768 1.000000e+37
1381714 9504.862305 60631.285156 35322.335938 26.506424 -142.916275 166.789871 20.424801 1.000000e+37
1381729 8057.008301 61229.867188 34911.949219 39.080181 -133.580627 50.199493 17.735804 1.000000e+37
1381730 8491.359375 62096.292969 34573.492188 31.473764 -117.670578 257.362396 20.467487 1.000000e+37
1386310 8818.739258 63069.421875 34026.183594 -66.478401 -159.891022 138.109085 20.106529 1.000000e+37
1386317 7495.375977 61125.363281 34056.167969 -2.339202 -144.488464 260.211090 19.765295 1.000000e+37
1413104 7954.276367 62545.054688 34541.089844 27.536352 -182.135239 205.257568 16.227449 1.000000e+37
1418254 8308.537109 62089.703125 34541.890625 21.297369 -151.656891 237.224060 17.297583 1.000000e+37
1426230 8485.518555 61856.417969 34315.398438 100.146637 -25.795269 147.609787 19.138411 1.000000e+37
1428839 8738.672852 61029.117188 34690.855469 51.981113 -84.949089 234.461594 17.182735 1.000000e+37
1439590 8183.847168 61177.441406 34558.429688 24.909470 -102.096428 259.697144 18.520554 1.000000e+37
1442308 9824.010742 61770.027344 34898.160156 -145.730621 -207.864944 72.847290 18.991253 1.000000e+37
1442313 7652.615723 63215.746094 34483.105469 10.616362 -175.540482 141.092102 18.624754 1.000000e+37
1447939 9019.122070 61304.492188 34995.804688 -119.873039 -118.379990 93.253448 19.135681 1.000000e+37
1447940 9004.390625 61300.937500 35013.789062 -140.390778 -138.757141 102.684265 11.317781 1.000000e+37
1450793 8573.955078 63480.449219 34419.167969 -33.774921 -130.319046 273.290009 14.605595 1.000000e+37
1450794 8976.642578 61275.179688 34748.562500 -119.578697 -195.899979 262.082764 17.339825 1.000000e+37
1456442 10511.125977 61227.039062 35025.214844 -71.484993 -218.994522 71.710953 18.489981 1.000000e+37
1471255 8420.044922 63283.031250 34153.550781 -14.784883 -127.798157 247.438721 16.818592 1.000000e+37
1480491 9249.608398 62032.613281 34363.972656 45.621574 -121.434944 209.091080 16.600050 1.000000e+37
1483657 8090.945312 62108.582031 34646.453125 99.902237 -183.520493 115.910828 17.490438 1.000000e+37
1489976 9476.776367 61250.582031 34481.781250 -22.271147 -35.661293 126.536713 13.164101 1.000000e+37
1493129 8573.698242 63727.378906 34566.183594 -68.316460 -201.657257 118.963791 18.010973 1.000000e+37
1496351 9226.907227 61909.582031 34534.953125 -64.861107 -154.563339 122.892677 15.925354 1.000000e+37
1496380 8436.939453 61507.808594 34469.007812 68.984322 -66.548676 72.154015 17.444969 1.000000e+37
1502929 9348.698242 60617.207031 35100.582031 -24.207045 -145.911865 123.923866 20.245047 1.000000e+37
1509502 10785.397461 61594.628906 34356.894531 -94.141747 -157.337006 250.125671 17.153578 1.000000e+37
1526659 10402.112305 61247.789062 34718.019531 -110.688759 -172.775009 263.232361 19.207905 1.000000e+37
1526661 10247.111328 62386.960938 35982.519531 -57.817989 -196.189774 57.308613 14.571417 1.000000e+37
1526662 10236.039062 62391.320312 35985.300781 -55.871937 -190.363434 69.092010 11.419761 1.000000e+37
1530146 8954.240234 62042.335938 34863.894531 -64.746750 -220.284271 100.336685 8.163255 1.000000e+37
1530147 10074.451172 60824.488281 35650.968750 -96.720016 -220.064880 130.739914 17.936728 1.000000e+37
1530148 9785.445312 62092.566406 35120.039062 -105.687843 -178.519089 32.974621 16.642778 1.000000e+37
1530173 8527.197266 61727.527344 34479.632812 70.678391 -2.569223 70.224289 12.746157 1.000000e+37
1537208 7895.979980 61958.183594 34115.011719 -23.240444 -124.917618 295.859924 18.592211 1.000000e+37
1537209 9162.416992 61159.371094 34745.285156 -205.581421 -119.865021 61.380310 20.428371 1.000000e+37
1537228 7732.712891 61375.371094 34496.847656 54.357269 -138.328461 76.450737 18.543831 1.000000e+37
1540953 9442.126953 59998.718750 34780.011719 -57.373837 -221.467300 243.360565 15.821061 1.000000e+37
1544597 9370.958984 63687.910156 34648.261719 -125.224815 -156.628555 189.186234 18.136343 1.000000e+37
1548260 7777.255859 62337.265625 36106.937500 13.098665 -179.579544 37.681854 13.602637 1.000000e+37
1551941 8839.118164 61281.199219 34730.246094 -2.098723 -79.363747 215.874298 20.763819 -9.656811e+00
1559671 9353.499023 61310.011719 34531.648438 -200.913849 -178.468582 158.700134 17.249435 1.000000e+37
1567512 9319.078125 61955.492188 34716.261719 -81.451347 -279.077728 61.207157 21.687967 -9.630551e+00
1575482 9125.992188 61203.839844 34578.820312 -140.761002 -148.664749 202.451721 25.761812 -1.106117e+01
1579569 7338.845703 61822.269531 34433.917969 45.140709 -160.794449 115.814667 18.714169 1.000000e+37
1583455 9484.673828 61049.695312 35224.144531 -149.121277 -175.054428 81.914055 19.648203 1.000000e+37
1583474 10345.561523 62445.117188 35615.402344 -78.289963 -192.660416 82.457878 14.034348 1.000000e+37
1591537 7161.123047 61733.597656 34601.117188 21.072290 -114.117729 157.158249 16.988325 1.000000e+37
1608768 9599.633789 61689.437500 35002.828125 -168.976196 -224.198792 127.586693 15.498535 1.000000e+37
1613125 9557.607422 59903.136719 34998.453125 -23.897530 -256.436279 228.266098 19.047441 1.000000e+37
1622203 8964.099609 63566.765625 34311.710938 75.976257 -228.631668 57.920170 14.517306 1.000000e+37
1622238 7710.524902 63159.992188 34096.144531 -1.798266 -139.608643 197.946838 17.945251 1.000000e+37
1622250 7401.936523 61539.167969 33794.730469 -8.361124 -130.585098 250.042709 16.885391 1.000000e+37
1631414 9675.178711 62036.968750 35013.019531 -131.419647 -214.887512 64.050560 16.446165 1.000000e+37
1631439 8543.077148 61597.175781 34469.695312 48.048012 -50.159752 55.199123 13.129633 1.000000e+37
1640744 9417.056641 61556.292969 34632.914062 -66.577164 -144.624588 254.440796 17.746256 1.000000e+37
1655001 9302.769531 61996.992188 34614.570312 -39.286842 -257.601074 168.294037 8.134711 1.000000e+37
1655002 8873.827148 62021.269531 34758.687500 -2.570304 -272.495361 76.352829 17.248331 1.000000e+37
1655003 9404.034180 60214.609375 34730.750000 -39.291985 -195.699585 223.780624 18.104504 1.000000e+37
1655004 8983.790039 61906.988281 34437.839844 -111.121666 -172.075653 176.323349 15.723896 1.000000e+37
1655005 8987.864258 61911.277344 34455.699219 -130.963989 -179.036423 160.006989 12.503047 1.000000e+37
1659898 8721.223633 62238.285156 34560.585938 -11.310493 -244.893463 206.376785 17.156992 1.000000e+37
1680127 9301.989258 62269.996094 34156.953125 -45.031376 -257.275085 167.750732 17.972820 1.000000e+37
1680148 9085.154297 62292.402344 36619.531250 10.570383 -165.404800 9.302424 13.352264 1.000000e+37
1685268 8583.420898 62773.687500 34668.867188 -28.754013 -215.358307 95.519806 18.655600 1.000000e+37
1695833 8970.689453 62116.464844 34975.394531 91.313805 -265.165833 173.874451 15.029202 1.000000e+37
1695882 8096.985840 60096.531250 34327.281250 18.821175 -147.481598 220.652695 16.416893 1.000000e+37
1706632 7988.821777 61567.128906 34645.613281 5.832116 -101.020477 299.480957 14.473566 1.000000e+37
1706667 9352.879883 62172.609375 35801.882812 5.911613 -184.815948 33.589195 14.084633 1.000000e+37
1706684 9172.004883 61319.367188 35056.820312 -91.761459 -109.966400 72.870293 19.981859 1.000000e+37
1706685 7813.438965 61015.542969 35173.023438 16.639906 -151.478622 65.690727 15.495748 1.000000e+37
1712092 8552.531250 61843.796875 34369.753906 109.211327 -38.691292 196.337418 11.517399 1.000000e+37
1723419 9097.856445 63704.765625 34335.359375 -33.675148 -237.093063 107.995758 15.693868 1.000000e+37
1729200 8859.771484 62590.710938 34921.992188 -114.427437 -251.487732 161.747711 15.603189 1.000000e+37
1729231 7679.714844 62032.882812 34578.167969 71.336624 -101.828705 134.677231 17.392761 1.000000e+37
1735069 9713.404297 62272.210938 36186.074219 -31.933861 -180.309464 81.729919 17.290947 1.000000e+37
1747041 7763.352051 60910.843750 34445.972656 -0.426435 -126.156105 265.149292 15.292585 1.000000e+37
1758982 8709.782227 61895.582031 34686.988281 55.696999 -50.352482 229.113312 9.209315 1.000000e+37
1758983 9302.274414 62444.789062 34040.167969 -97.029312 -137.710251 288.256805 12.756838 1.000000e+37
1765108 9392.926758 60617.988281 35357.175781 -98.529205 -180.993134 123.476082 18.001923 1.000000e+37
1771292 10375.443359 60591.312500 35279.816406 -99.285973 -248.010239 136.344803 12.666107 1.000000e+37
1771334 9528.688477 59748.300781 35167.550781 91.898949 -190.915649 225.180069 15.711646 1.000000e+37
1777698 9024.833984 61825.359375 35084.238281 -192.908142 -191.164566 157.602341 16.568966 1.000000e+37
1777699 9055.351562 61780.457031 34677.226562 -97.609543 -210.204971 312.791412 17.516247 1.000000e+37
1790573 9087.056641 63350.863281 34393.097656 -15.587342 -98.629158 116.716469 19.300949 1.000000e+37
1790602 7757.622559 60980.726562 35234.707031 10.750009 -156.226654 60.969524 15.148471 1.000000e+37
1790603 7733.639160 60963.308594 35245.167969 18.532722 -149.156174 67.972298 9.110847 1.000000e+37
1797127 8554.813477 61527.070312 34567.523438 38.247166 -72.562973 21.569424 17.672934 1.000000e+37
1797128 8591.244141 63456.816406 34580.816406 -33.056568 -227.200027 114.381836 18.987144 1.000000e+37
1803728 9405.066406 61768.449219 34737.332031 -193.059418 -223.675049 69.999786 14.589894 1.000000e+37
1803755 9752.792969 61887.875000 34989.246094 -129.424500 -218.754593 63.429646 13.322513 1.000000e+37
1810416 8602.328125 61938.062500 34319.000000 -17.312580 -136.850922 243.077301 17.734716 1.000000e+37
1810444 8811.958008 63259.144531 34319.500000 -20.208370 -180.319778 208.115219 19.813286 1.000000e+37
1810480 7670.588867 60968.675781 35663.359375 -14.276300 -179.422089 59.163979 14.665108 1.000000e+37
1838294 9240.701172 61562.796875 35275.960938 -31.650480 -168.987167 73.178391 14.802419 1.000000e+37
1838296 9332.130859 61469.566406 35156.757812 -11.513483 -122.337959 71.726768 14.844280 1.000000e+37
1838297 8590.484375 61997.933594 34497.421875 78.427254 -57.790764 277.911133 13.725606 1.000000e+37
1838352 7077.706055 61743.289062 34618.195312 20.448378 -111.142799 155.883728 15.407032 1.000000e+37
1845599 9783.443359 61253.308594 34826.253906 -151.425049 -213.786011 102.485336 15.305117 1.000000e+37
1845659 7789.101562 60239.570312 34789.953125 14.700237 -149.052383 125.232819 13.949131 1.000000e+37
1845660 9987.958008 60440.320312 34528.699219 1.781477 -168.642532 203.229507 16.940657 1.000000e+37
1852937 8276.240234 59780.074219 34922.996094 23.439260 -167.976913 114.073624 14.883117 1.000000e+37
1867769 8327.704102 61859.625000 34327.167969 132.614014 -92.222015 145.764603 15.027978 1.000000e+37
1875568 8941.754883 61348.582031 34902.695312 -77.583000 -44.256355 267.532562 17.230629 1.000000e+37
1883238 9635.321289 62047.062500 35197.343750 -165.013824 -209.096786 129.889740 14.595528 1.000000e+37
1891002 8240.875977 60885.187500 34591.980469 35.646381 -108.351753 111.518341 14.718823 1.000000e+37
1898900 8470.036133 61471.863281 34529.796875 50.285980 -50.900745 82.702370 15.348377 1.000000e+37
1898901 8693.183594 62203.070312 34697.078125 -10.818289 -225.940063 61.819244 17.558027 1.000000e+37
