#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
908589 14025.491211 74995.515625 12052.698242 234.082443 182.071457 -233.172287 33.093906 -1.026207e+01
918517 14977.896484 1011.417786 13145.386719 316.538116 167.939667 -131.839630 20.975773 1.000000e+37
918518 14956.068359 972.475586 13136.223633 321.240051 181.984909 -139.286758 22.172247 1.000000e+37
920479 12397.977539 74577.726562 13290.052734 201.188675 384.749969 -126.972130 27.896141 1.000000e+37
924895 15142.618164 351.280640 11059.821289 266.163940 281.152252 -169.980515 30.603695 -8.912243e+00
937091 14943.990234 300.423187 13495.528320 117.998405 388.814972 -216.065201 27.887518 1.000000e+37
945903 12625.174805 73889.781250 12621.979492 323.522675 210.514816 -87.388519 26.920822 1.000000e+37
951016 13818.220703 352.198547 11810.652344 257.098846 285.216583 -41.782974 27.324783 1.000000e+37
957749 13980.073242 74903.609375 12929.461914 332.092651 97.682480 -128.864685 26.956152 1.000000e+37
961601 13114.113281 74806.601562 12726.633789 219.720276 232.162659 -204.852814 30.118713 1.000000e+37
964630 12472.234375 74339.718750 13094.225586 354.824738 224.392792 -51.057457 23.110317 1.000000e+37
974069 13432.232422 630.348267 13444.586914 209.667984 270.939331 -171.082886 29.798470 -9.816120e+00
977444 12913.377930 73918.898438 12862.279297 337.599487 206.634964 -63.273197 27.526703 1.000000e+37
978474 14996.709961 479.408051 12204.704102 313.350128 125.928909 -128.018600 19.720217 1.000000e+37
978475 14990.281250 466.981689 12194.253906 297.715179 122.602867 -132.766510 19.035492 1.000000e+37
994729 14226.400391 74140.554688 10989.761719 358.918060 190.114029 -62.722111 22.986153 1.000000e+37
994730 14258.415039 74117.781250 10992.495117 375.164246 176.414795 -59.801346 9.230154 1.000000e+37
1003402 13958.678711 74949.929688 12328.045898 363.901154 261.373413 -168.269592 13.225804 1.000000e+37
1003403 13903.722656 74992.031250 12324.988281 377.702759 295.448944 -148.374069 10.003699 1.000000e+37
1004697 13676.450195 114.621902 12853.334961 222.581970 266.073395 -216.753098 24.475185 1.000000e+37
1012524 14807.920898 926.656311 11486.971680 219.332977 275.099915 -184.162308 24.170586 1.000000e+37
1026005 15050.582031 886.461243 13032.349609 263.556183 219.317307 -155.805939 28.172094 1.000000e+37
1030026 14529.525391 855.782654 13550.091797 243.675751 187.467499 -176.618683 25.719606 1.000000e+37
1032106 14709.625977 74591.679688 10188.330078 382.725800 150.951584 -67.226242 25.101635 1.000000e+37
1035092 14664.873047 74754.945312 12083.835938 234.160263 122.132851 -96.860893 27.878553 -8.303176e+00
1044672 12947.570312 74360.687500 13557.632812 352.473450 155.541794 -54.151779 24.348675 -8.887712e+00
1052452 13622.618164 74103.484375 12774.849609 337.268127 213.386017 -169.480682 26.840487 1.000000e+37
1070252 14317.720703 74144.148438 11362.548828 348.859924 209.669052 -57.766426 21.442699 1.000000e+37
1070253 14343.174805 74167.171875 11328.846680 356.775421 215.808640 -35.424728 15.907427 1.000000e+37
1077814 15701.794922 74808.976562 10976.731445 313.203461 188.248642 -189.234024 22.658291 1.000000e+37
1079190 13499.302734 671.805725 12918.272461 196.020309 236.757751 -214.629074 23.627628 1.000000e+37
1079824 13792.485352 229.672897 11645.231445 268.118439 334.114807 -42.416950 24.334726 1.000000e+37
1082442 13692.347656 74545.640625 11037.900391 330.326752 260.924805 -71.841560 17.187605 1.000000e+37
1082443 13682.863281 74552.718750 11039.731445 341.892731 255.982834 -73.523460 14.237516 1.000000e+37
1094056 13641.452148 700.811768 12723.644531 212.380463 217.935425 -188.779236 21.618221 1.000000e+37
1094057 13642.811523 683.240784 12684.888672 196.303833 235.412750 -215.107437 16.922058 1.000000e+37
1098311 13794.678711 776.789978 12719.429688 168.005219 257.389252 -214.217636 24.868261 1.000000e+37
1099813 15165.524414 44.290607 10790.477539 291.779083 257.954865 -166.427078 23.235746 1.000000e+37
1100520 14084.087891 74737.093750 12359.498047 136.479797 106.806984 -130.474655 24.635820 -9.872121e+00
1101975 13923.745117 104.300819 12122.813477 324.838928 187.255341 -8.605403 21.025717 1.000000e+37
1106449 13535.494141 74214.289062 12983.156250 289.398499 236.890884 -123.372070 23.183216 1.000000e+37
1108754 14448.004883 74863.031250 12040.188477 130.694611 198.180573 -168.414749 17.076403 1.000000e+37
1108755 14454.716797 74871.867188 12036.966797 138.716919 188.184494 -157.775848 14.804675 1.000000e+37
1108756 12565.177734 74215.625000 11648.090820 300.977966 260.642639 -94.401100 25.492748 1.000000e+37
1120884 13628.170898 74001.664062 10560.760742 248.884430 324.404419 -155.793533 20.807116 1.000000e+37
1120887 15147.230469 953.689941 12647.618164 333.699158 171.596405 -122.127762 23.921133 1.000000e+37
1124933 13958.760742 74452.375000 12575.674805 378.917938 300.693390 -158.202011 22.370787 1.000000e+37
1128313 12813.127930 74625.046875 13529.843750 241.311859 104.027786 -133.971237 20.434488 1.000000e+37
1129182 13778.320312 74213.882812 11292.788086 331.086151 284.090790 -79.163536 24.149153 1.000000e+37
1129989 12599.047852 73743.273438 11938.791992 307.893036 237.741394 -53.894299 23.804602 1.000000e+37
1131715 12950.740234 593.100037 13703.923828 166.564407 246.600143 -134.861771 21.064230 1.000000e+37
1131716 14594.653320 74520.625000 11132.708984 305.444824 268.885315 -140.161346 17.205168 1.000000e+37
1131717 14615.927734 74518.789062 11110.392578 296.649078 259.232269 -147.228271 13.517306 1.000000e+37
1131718 14568.038086 74554.687500 11133.890625 347.562012 254.159378 -101.028954 13.445644 1.000000e+37
1134326 14183.562500 404.410736 13613.201172 277.458038 157.913818 -123.598000 19.618305 1.000000e+37
1134327 14165.412109 384.286774 13630.924805 291.326447 163.260849 -120.180412 14.064574 1.000000e+37
1141537 13893.500977 74359.195312 12633.675781 344.025879 263.724030 -172.599442 23.801847 1.000000e+37
1150844 13790.216797 226.037048 14026.699219 268.817169 197.636551 -114.942764 21.516973 1.000000e+37
1170322 13735.443359 136.266373 13795.389648 248.136963 188.691895 -132.420944 18.451447 1.000000e+37
1170323 13737.226562 132.750305 13788.373047 232.937042 184.769608 -128.364548 13.536629 1.000000e+37
1172477 15660.961914 343.538086 11568.441406 179.789642 401.606628 -275.212433 20.499956 1.000000e+37
1181152 14191.787109 74908.078125 12273.261719 215.189224 276.103394 -17.504696 21.602329 1.000000e+37
1184462 14005.594727 74142.164062 10225.077148 368.431671 141.019531 -79.680832 20.268116 1.000000e+37
1186579 13758.518555 74161.453125 10989.635742 326.718109 264.542419 -88.177734 19.036545 1.000000e+37
1187663 14418.262695 237.595184 11447.637695 180.805481 232.072906 -136.922165 23.183565 1.000000e+37
1196767 14594.116211 74885.210938 11230.514648 255.504608 234.041290 -118.471970 22.659239 1.000000e+37
1197977 12896.885742 74754.148438 12916.911133 269.155121 265.786865 -126.432068 23.968376 1.000000e+37
1199125 13858.951172 74110.796875 11181.749023 308.203308 289.573364 -87.151970 22.081537 1.000000e+37
1200346 13155.782227 73696.523438 11608.890625 226.892075 338.098602 -150.582764 19.979834 1.000000e+37
1202790 14297.030273 74305.039062 11931.236328 295.297577 237.203659 10.772615 18.160070 1.000000e+37
1202791 14321.393555 74319.687500 11939.588867 299.686920 227.192932 15.109947 13.990390 1.000000e+37
1203949 15058.217773 813.101990 11331.952148 211.050003 290.283447 -243.034607 15.848638 1.000000e+37
1209870 14342.790039 959.804199 12701.716797 155.724060 332.476257 -192.692780 20.861174 1.000000e+37
1213633 14421.333984 74678.023438 11756.681641 246.485550 329.879913 -60.607105 21.798302 1.000000e+37
1225039 13979.368164 74535.679688 12237.117188 398.947418 245.912796 -142.027161 10.131392 1.000000e+37
1226367 14164.549805 32.931404 10883.521484 281.961884 323.715424 -122.624550 21.589659 1.000000e+37
1227740 14333.463867 74257.343750 11821.390625 353.483307 239.180557 -4.021952 23.629425 1.000000e+37
1233137 12342.688477 74215.726562 11882.462891 348.008606 272.510620 -112.961288 22.803030 1.000000e+37
1238711 14692.454102 291.475739 11591.390625 193.707092 228.653259 -193.656616 20.603930 1.000000e+37
1245648 12986.679688 74285.617188 12117.084961 240.881882 403.345551 -120.636559 21.036137 1.000000e+37
1267772 13944.514648 74532.390625 12382.585938 386.286560 381.187103 -56.035194 19.139124 1.000000e+37
1278829 13820.360352 74998.648438 12153.835938 355.214203 168.401566 -128.086685 21.920580 -1.023024e+01
1278832 13768.845703 62.330330 13495.615234 235.807129 194.160416 -150.526428 18.984264 1.000000e+37
1282086 14770.649414 781.184448 11388.252930 219.954163 256.630249 -166.610046 17.057476 1.000000e+37
1283700 13598.882812 74436.804688 12745.503906 211.825348 289.366241 -101.805283 16.252476 1.000000e+37
1283701 13608.319336 74419.687500 12765.691406 378.165894 304.895355 -104.825951 13.931560 1.000000e+37
1283705 13634.382812 74293.171875 12522.118164 348.043823 143.650711 -167.609222 19.246132 1.000000e+37
1299122 15004.201172 904.635498 12513.431641 173.916580 320.513184 -206.437469 20.460070 1.000000e+37
1306167 15230.921875 74479.250000 10500.122070 285.493134 310.893066 -81.746216 17.827791 1.000000e+37
1306168 14041.505859 74990.679688 11955.703125 423.432404 208.230576 -151.370728 19.291590 1.000000e+37
1306169 14058.477539 74980.132812 11912.224609 295.922272 250.321243 35.173664 12.031936 1.000000e+37
1306170 13781.187500 73.338364 12111.420898 374.651306 138.289780 -181.468491 22.714731 1.000000e+37
1307976 12747.381836 73628.601562 11874.746094 297.877716 242.142975 -69.786018 19.490650 1.000000e+37
1309819 14985.433594 1000.580933 12803.750977 160.270645 337.539948 -211.709686 17.664289 1.000000e+37
1309820 13793.028320 74529.335938 12340.764648 389.346405 400.834656 -120.207062 18.757353 1.000000e+37
1321017 14607.464844 640.469971 11332.231445 217.844528 262.419159 -159.815384 21.439354 1.000000e+37
1322958 15396.498047 1315.438599 12786.319336 194.342300 360.831757 -198.260742 18.842598 1.000000e+37
1328721 14454.640625 593.832336 13451.229492 298.802917 164.236557 -129.932281 19.087734 1.000000e+37
1334632 14842.074219 980.468384 11725.024414 172.301590 340.851715 -228.095596 19.444082 1.000000e+37
1334633 14826.758789 974.717896 11729.247070 183.245682 339.101837 -242.520813 12.025285 1.000000e+37
1340712 12942.064453 73559.320312 11011.039062 325.576080 156.129379 -85.630333 15.042413 1.000000e+37
1340713 12944.456055 73560.976562 11022.526367 317.651184 159.977722 -100.546066 11.381286 1.000000e+37
1342680 14098.708984 445.020538 12124.953125 112.779465 272.123474 -257.891693 20.006756 1.000000e+37
1342683 12718.779297 73757.640625 12720.139648 345.918610 187.289307 -74.614136 16.535774 1.000000e+37
1342684 13844.134766 331.028687 13151.184570 331.684113 74.199707 -119.941933 18.795361 1.000000e+37
1344755 14738.179688 272.900482 11314.964844 274.110718 226.530869 -97.186302 19.506922 1.000000e+37
1353014 15381.511719 1132.726807 11189.823242 243.911667 326.743744 -251.543564 18.239967 1.000000e+37
1355154 13874.942383 530.988647 12935.199219 223.480911 237.466568 -179.557922 19.517326 1.000000e+37
1368069 15414.208984 629.520264 11272.574219 247.407700 247.554459 -236.768082 17.696692 1.000000e+37
1368076 14235.737305 74065.000000 10929.891602 374.638550 184.247055 -57.254398 16.644197 1.000000e+37
1370315 13740.186523 127.578270 13600.115234 275.892944 136.496170 -113.030922 17.002476 1.000000e+37
1377191 13389.460938 74274.898438 12955.440430 284.924744 230.398087 -124.472809 19.194092 1.000000e+37
1381669 12921.404297 74665.210938 13634.158203 224.901932 135.340942 -132.743103 13.088435 1.000000e+37
1390936 14958.860352 912.446594 12633.002930 173.465378 326.434906 -202.878387 17.812378 1.000000e+37
1390939 12733.241211 74151.359375 11719.448242 299.860626 275.830597 -93.722183 16.444223 1.000000e+37
1393332 12627.387695 74358.031250 13061.092773 341.376068 225.482101 -55.188293 17.495245 1.000000e+37
1393333 12992.138672 74475.421875 13148.457031 341.584045 246.811554 -49.489510 19.474491 1.000000e+37
1400501 13481.936523 167.205124 13568.284180 195.809235 272.597046 -167.783646 20.559755 1.000000e+37
1403033 12746.721680 73537.656250 11660.899414 295.231659 227.501450 -79.494102 18.379511 1.000000e+37
1407929 12751.980469 74217.203125 13416.908203 349.036865 227.039139 -29.269667 13.706019 1.000000e+37
1407930 12743.229492 74212.117188 13430.705078 360.302063 235.893631 -31.173826 11.390048 1.000000e+37
1413049 13699.834961 523.620361 12917.750000 248.182312 235.520203 -174.277206 16.552023 1.000000e+37
1418191 14344.074219 74809.992188 12151.130859 182.585403 59.348763 -125.629852 19.993725 1.000000e+37
1420814 13933.198242 83.707123 12026.645508 316.564636 221.972275 18.192930 16.113926 1.000000e+37
1420815 14094.088867 74637.343750 12337.127930 278.933105 224.693329 -107.361298 21.150896 1.000000e+37
1428780 15397.606445 610.794067 11332.971680 236.287308 266.244263 -217.883652 20.702135 1.000000e+37
1431457 14693.363281 751.462646 13533.700195 305.308044 219.113647 -146.647766 14.704507 1.000000e+37
1431458 14301.536133 74323.664062 12066.069336 271.963715 271.010773 17.177275 14.640925 1.000000e+37
1431460 13126.179688 73962.421875 12589.229492 346.587585 226.847626 -72.726501 19.374605 1.000000e+37
1431461 13542.722656 73899.070312 10595.006836 309.067535 245.936417 -109.010880 15.209785 1.000000e+37
1453546 13509.751953 74750.851562 12045.572266 370.950836 251.003098 -170.661438 20.844648 1.000000e+37
1453549 12838.512695 74703.539062 13356.703125 266.565674 205.388992 -147.384079 18.574795 1.000000e+37
1453550 13051.816406 74088.390625 12997.096680 345.447327 218.758743 -67.490036 18.356012 1.000000e+37
1462176 14253.792969 74877.679688 10749.893555 313.580292 314.872467 -108.635841 17.080837 1.000000e+37
1462181 13865.494141 74088.007812 11326.656250 184.887497 384.893585 -185.957443 16.319229 1.000000e+37
1465214 14737.381836 74908.492188 10725.407227 316.842468 179.069885 -129.355072 16.313967 1.000000e+37
1465215 14735.485352 442.716980 12808.136719 123.685173 388.247772 -232.485153 16.292881 1.000000e+37
1465216 14772.981445 818.562073 13732.697266 129.370956 381.130707 -214.442596 16.240850 1.000000e+37
1465219 14037.671875 74419.367188 12319.253906 251.650848 310.674591 -145.491013 18.942669 1.000000e+37
1471211 12578.886719 74052.398438 12405.040039 361.381256 200.023529 -101.890312 17.274475 1.000000e+37
1477257 14764.691406 840.151428 13290.218750 308.388153 166.558853 -137.078735 17.468885 1.000000e+37
1477259 14449.524414 74604.632812 12188.561523 202.222656 138.589066 -88.288536 17.626432 1.000000e+37
1477261 13883.057617 74230.093750 12303.899414 347.537201 241.809326 -210.528732 20.575178 1.000000e+37
1480426 13199.757812 74635.820312 13710.129883 278.502441 88.076485 -74.717079 16.563204 1.000000e+37
1483585 15584.737305 1229.872803 12387.101562 296.508911 242.493591 -158.981964 14.418624 1.000000e+37
1483586 15577.168945 1245.219604 12375.269531 295.831238 245.179794 -148.611877 12.729883 1.000000e+37
1493084 14058.481445 74410.656250 10991.965820 338.122528 268.417908 -75.123390 17.387146 1.000000e+37
1499463 14798.653320 92.545570 10985.872070 255.418961 239.022476 -154.286850 18.807692 1.000000e+37
1509446 13642.605469 74311.367188 11822.915039 280.588196 244.375870 -191.633423 21.537964 1.000000e+37
1512803 14547.546875 966.358215 12717.538086 182.400330 285.650574 -202.311157 16.191813 1.000000e+37
1516197 15220.388672 103.335602 10765.141602 280.232697 286.256500 -184.564514 18.856771 1.000000e+37
1519618 14697.000000 931.958008 13024.976562 193.550949 302.650482 -218.872070 18.172897 1.000000e+37
1519620 13292.666992 74871.687500 12031.692383 398.788025 294.774078 -71.575829 15.609463 1.000000e+37
1519624 12767.166016 74189.664062 13376.435547 342.591583 243.277298 -30.755236 17.382233 1.000000e+37
1530081 13711.074219 74391.867188 12423.831055 374.965332 354.899261 -76.404182 20.221460 1.000000e+37
1537150 12881.991211 633.271179 12787.736328 357.388763 91.880661 -46.806725 16.647663 1.000000e+37
1540899 13441.250977 1.277551 14001.080078 242.416550 174.553528 -122.926437 13.994373 1.000000e+37
1551880 13573.538086 73948.773438 11037.767578 315.455231 260.377777 -97.781174 13.109155 1.000000e+37
1551881 13577.673828 73932.632812 11034.790039 321.720581 265.586700 -102.101425 11.355212 1.000000e+37
1555772 13953.244141 74964.281250 10958.373047 264.694427 338.695099 -123.734947 17.019819 1.000000e+37
1555775 14275.858398 438.606201 13705.447266 257.023926 190.137909 -128.051910 17.234514 1.000000e+37
1559600 14808.817383 1109.448242 13556.311523 239.034225 236.119156 -168.397812 19.260355 1.000000e+37
1559601 14702.511719 470.270050 12735.271484 129.448318 385.728363 -223.725739 15.537997 1.000000e+37
1559602 15015.853516 1099.589600 13436.477539 136.108871 390.803955 -223.217590 12.986693 1.000000e+37
1559610 13392.676758 73970.687500 12166.123047 348.513885 251.264191 -42.082150 18.644049 1.000000e+37
1563504 14444.936523 785.190735 11677.448242 198.639801 236.562881 -169.170914 18.762562 1.000000e+37
1567445 13725.756836 453.575775 12985.206055 197.983582 251.183777 -206.105118 15.312356 1.000000e+37
1571432 14420.895508 921.985718 12195.594727 165.651733 274.442352 -218.622116 17.192846 1.000000e+37
1575428 13840.205078 409.835205 12628.340820 198.387650 271.712402 -242.197083 15.294896 1.000000e+37
1575429 14133.420898 74000.890625 10559.139648 350.051605 200.372620 -81.866447 16.213650 1.000000e+37
1579465 12946.186523 73678.093750 11816.339844 214.662201 354.182343 -157.064316 15.762933 1.000000e+37
1579468 13640.774414 74962.976562 13575.185547 224.769241 199.540771 -143.059311 16.493074 1.000000e+37
1579469 13407.000977 74337.953125 10770.155273 313.875305 258.207733 -99.445961 15.714044 1.000000e+37
1587423 15688.908203 74315.710938 11771.386719 160.002975 398.211029 -265.273132 20.374149 1.000000e+37
1591438 13341.865234 73643.726562 10683.764648 300.917450 239.217239 -121.152451 15.752200 1.000000e+37
1591439 13025.714844 74636.257812 13718.775391 303.736725 199.824402 -72.907051 16.946867 1.000000e+37
1595734 13838.291992 74992.523438 12233.639648 278.307495 110.596642 -24.279198 11.115616 1.000000e+37
1595738 13741.667969 746.996094 12615.956055 208.576538 223.389771 -206.640488 17.531466 1.000000e+37
1595742 14265.905273 74263.515625 11520.499023 337.387390 231.917969 -37.746193 18.325262 1.000000e+37
1613081 15469.890625 759.650818 11247.318359 229.780090 309.466492 -244.716248 16.424545 1.000000e+37
1613082 13524.634766 74991.515625 12323.933594 330.475281 330.441223 -197.223694 18.999788 1.000000e+37
1613086 12666.588867 74009.351562 13151.957031 349.283020 223.750381 -56.700665 16.882952 1.000000e+37
1622144 13528.612305 74957.359375 11954.183594 307.295502 119.356445 -133.019257 16.886421 1.000000e+37
1626676 14610.967773 715.741272 13452.317383 261.325684 222.701706 -151.815735 16.779095 1.000000e+37
1640668 15411.593750 1054.614624 11156.374023 284.124725 317.224518 -212.304123 18.784674 1.000000e+37
1645458 14726.817383 926.985046 12950.061523 129.213181 389.247070 -220.435532 15.937900 1.000000e+37
1645461 13549.760742 74847.164062 13347.955078 262.388000 188.938110 -124.088997 15.536962 1.000000e+37
1650182 13313.928711 806.754333 13431.297852 170.546997 298.837219 -185.524155 15.225080 1.000000e+37
1654923 13950.191406 74758.703125 12359.902344 268.536469 285.350281 -34.347355 22.136538 1.000000e+37
1659821 12830.778320 132.971512 13649.925781 126.105629 342.482697 -162.330688 16.767492 1.000000e+37
1659824 13423.145508 74913.226562 12425.329102 422.878357 274.673798 -143.002518 14.109250 1.000000e+37
1664660 14470.755859 74837.195312 11499.036133 277.043335 310.995789 -69.709816 18.103354 1.000000e+37
1664661 14202.647461 623.978577 13860.222656 203.540802 203.087357 -111.297211 15.578541 1.000000e+37
1664663 15436.661133 930.970337 11232.411133 246.981140 313.082703 -250.573456 15.729261 1.000000e+37
1669884 14754.249023 74620.015625 10636.034180 356.057983 302.511292 -142.633636 21.739384 1.000000e+37
1669885 14990.945312 99.730057 10351.666992 400.115906 130.956100 -81.340988 16.759415 1.000000e+37
1674995 13494.600586 74670.562500 12190.736328 199.659729 184.335068 -36.692894 18.025284 1.000000e+37
1674998 14597.247070 1164.021729 12940.302734 184.024643 351.792175 -236.037659 16.230961 1.000000e+37
1685183 14859.355469 342.273285 11299.397461 237.360657 283.651184 -137.808105 18.484077 1.000000e+37
1685184 14545.626953 949.858398 12979.376953 159.889816 339.178802 -197.809357 13.708410 1.000000e+37
1690446 14813.930664 322.633606 11360.828125 224.798264 283.108612 -137.429565 16.399532 1.000000e+37
1690447 14025.698242 534.751404 14021.012695 195.376068 209.097473 -121.692802 16.402237 1.000000e+37
1690449 14127.735352 74459.382812 12000.684570 326.804779 243.150558 -98.781288 19.221996 1.000000e+37
1695722 14900.482422 458.386505 11396.335938 197.492386 233.073746 -198.629578 17.243845 1.000000e+37
1695727 14119.714844 1.187953 13361.288086 124.528938 384.778137 -206.668823 15.603642 1.000000e+37
1701050 14176.331055 74789.062500 12245.912109 273.281250 209.018936 -194.969894 16.298038 1.000000e+37
1701051 14181.896484 74784.054688 12261.650391 217.220673 289.136292 -200.325180 15.967291 1.000000e+37
1706525 12818.936523 74321.507812 12422.533203 219.200531 357.595734 -181.059723 15.707211 1.000000e+37
1712000 13016.450195 74350.203125 13480.935547 302.337646 202.499100 -48.619465 13.664937 1.000000e+37
1717583 15426.707031 1322.205078 11807.696289 226.441040 336.611359 -237.511398 16.092600 1.000000e+37
1717586 14167.700195 74682.960938 12393.092773 293.836212 329.048462 -107.509468 15.698017 1.000000e+37
1723315 12933.931641 73696.070312 12046.409180 306.900726 229.939056 -54.407501 14.499810 1.000000e+37
1723317 14391.878906 74469.375000 12027.625977 188.664337 168.902100 -22.376389 15.034975 1.000000e+37
1723322 14387.848633 74558.601562 11398.297852 269.830017 267.907166 -93.788940 14.695550 1.000000e+37
1729101 13917.987305 38.372055 12180.099609 291.573517 178.112137 -8.165613 14.522962 1.000000e+37
1734966 13919.948242 846.327576 12924.650391 181.042877 277.695709 -206.151962 17.890123 1.000000e+37
1734969 13235.069336 74481.882812 11981.256836 361.193939 303.549133 -70.555420 16.067759 1.000000e+37
1740892 13148.709961 357.886353 12835.154297 230.791168 246.590378 -175.195908 17.568932 1.000000e+37
1746891 13275.685547 74912.062500 12052.100586 400.180847 302.882568 -64.099327 16.933905 1.000000e+37
1746894 12615.530273 74421.132812 13308.739258 248.533401 377.993286 -106.624107 13.988943 1.000000e+37
1746895 14290.779297 74742.898438 12219.884766 151.827866 241.156479 -45.456402 15.473215 1.000000e+37
1752871 14198.610352 661.866089 12790.340820 163.305908 269.157471 -200.202637 15.435656 1.000000e+37
1752872 15093.418945 1105.450317 12444.564453 187.934494 322.101532 -203.827988 13.861072 1.000000e+37
1752873 12947.681641 74689.960938 12541.122070 263.362366 352.255524 -136.206192 15.808985 1.000000e+37
1752876 13904.422852 74308.773438 12435.806641 395.407806 319.772736 -69.352852 16.595398 1.000000e+37
1764991 14238.561523 103.625023 11736.225586 209.527496 245.593552 -78.550552 8.823743 1.000000e+37
1764995 13097.244141 74655.390625 12073.161133 369.851196 294.059692 -101.560211 16.724024 1.000000e+37
1764997 13914.405273 74406.445312 12455.267578 234.630142 304.800293 -115.802673 16.272680 1.000000e+37
1777587 14976.529297 74754.796875 11122.566406 321.931488 188.599487 -114.115303 18.883684 1.000000e+37
1777588 14536.545898 74623.250000 11570.750977 241.870544 291.105499 -97.868874 17.189930 1.000000e+37
1777589 15208.262695 872.283386 12050.949219 186.935654 319.138245 -231.616058 14.031071 1.000000e+37
1777590 14119.067383 745.423767 11768.926758 142.656036 231.330688 -183.609039 12.665484 1.000000e+37
1783993 15215.516602 1172.260376 11583.949219 216.533630 332.815308 -241.733887 15.485126 1.000000e+37
1790447 12717.241211 74756.218750 12728.653320 319.218140 309.848114 -103.329948 16.151127 1.000000e+37
1796993 13622.305664 9.686751 12232.357422 387.309082 196.141434 -238.029099 18.526907 1.000000e+37
1810277 15620.693359 727.338989 11717.519531 262.946350 251.481445 -218.603149 15.104366 1.000000e+37
1810280 15335.497070 1257.350708 12630.921875 199.038788 343.237610 -196.072159 16.823544 1.000000e+37
1810290 12522.777344 73664.898438 12191.800781 326.749634 259.019531 -118.180817 15.667501 1.000000e+37
1817107 14061.831055 74245.476562 10202.208984 263.364014 331.735809 -169.874420 14.036491 1.000000e+37
1817112 14970.257812 1052.936157 12676.592773 187.878784 315.091888 -175.981232 11.069282 1.000000e+37
1817113 13608.339844 74549.171875 12611.727539 336.959045 229.351852 -212.971161 15.058375 1.000000e+37
1824059 14730.838867 346.485596 11542.467773 189.300446 261.768738 -177.853165 16.310329 1.000000e+37
1831085 14907.010742 779.357422 11461.530273 193.151917 283.373810 -240.866852 15.934094 1.000000e+37
1831086 14633.966797 949.614197 11960.131836 158.991013 332.536530 -226.702347 12.890352 1.000000e+37
1831088 12800.083984 235.864868 13584.103516 230.439194 257.958435 -127.332611 12.987536 1.000000e+37
1838174 13434.507812 74926.734375 12112.471680 446.677856 275.713898 -78.006630 15.110694 1.000000e+37
1838179 12512.756836 73645.757812 12311.122070 388.429413 215.403259 -95.512863 13.981090 1.000000e+37
1845460 12788.181641 74714.992188 12672.599609 254.441132 383.338165 -163.922318 17.779686 1.000000e+37
1845465 14237.246094 74778.312500 12355.212891 216.846817 200.540817 -255.694000 13.110975 1.000000e+37
1860177 14500.083008 865.073425 11389.296875 224.512680 255.316284 -176.312286 15.977845 1.000000e+37
1860181 12485.889648 74737.671875 13120.968750 325.449188 292.693451 -71.335686 16.353226 1.000000e+37
1860185 13993.311523 74210.960938 12191.087891 180.124756 181.129272 -73.717468 19.076160 1.000000e+37
1860186 13163.294922 74097.078125 12970.310547 340.138977 225.858658 -73.439659 14.898289 1.000000e+37
1867565 12946.448242 74326.070312 12413.348633 227.978043 403.142731 -180.409271 15.169612 1.000000e+37
1867575 12729.511719 74567.570312 13694.267578 271.947235 89.937820 -98.751678 12.928222 1.000000e+37
1875455 12823.286133 166.550415 13634.379883 134.825241 326.372070 -159.734467 14.403205 1.000000e+37
1875457 14170.029297 74685.914062 13332.934570 121.321968 382.724915 -203.221146 15.364609 1.000000e+37
1875466 14699.637695 74487.382812 11852.332031 284.181152 176.499588 -29.484806 14.377470 1.000000e+37
1883100 14211.917969 509.818970 13956.924805 285.209442 165.347214 -105.810585 11.130408 1.000000e+37
1890822 13470.431641 36.755352 12433.475586 338.736816 262.549622 -192.499588 17.234375 1.000000e+37
1890823 13010.348633 145.394379 13589.280273 244.907364 244.571152 -129.801224 16.794014 1.000000e+37
1898769 12799.672852 74681.343750 13080.328125 218.502426 208.901749 -113.292442 16.370653 1.000000e+37
1898770 12639.854492 74536.007812 13314.173828 372.764343 107.703293 -15.961017 14.255827 1.000000e+37
1906929 12657.209961 74678.656250 13429.131836 369.984283 89.952110 -30.580862 14.675034 1.000000e+37
1906931 12414.030273 74042.148438 12206.751953 367.860382 233.899628 -128.172867 14.220491 1.000000e+37
1915064 14405.965820 833.839172 11638.885742 210.697113 236.520782 -158.470200 13.885481 1.000000e+37
1915070 15071.747070 74326.257812 10840.950195 279.615112 286.844391 -77.034485 14.067126 1.000000e+37
1931847 12407.190430 74206.023438 12451.162109 350.240662 234.149841 -103.493065 15.535985 1.000000e+37
1931852 13671.746094 74500.070312 10804.391602 373.408966 123.527893 -67.781662 14.036519 1.000000e+37
1940507 14698.281250 1212.693481 13107.632812 144.496338 358.356720 -242.474655 12.034245 1.000000e+37
1940514 12737.637695 74074.867188 12695.419922 205.699387 386.911865 -163.524323 16.834257 1.000000e+37
1940515 14447.901367 74918.007812 12209.333984 160.155701 173.827896 -234.658340 15.052407 1.000000e+37
1949217 13960.411133 74919.906250 12254.231445 302.505737 223.515350 -106.323402 14.388233 1.000000e+37
1949219 13257.043945 338.363983 13951.928711 185.933289 250.252304 -147.932938 14.187152 1.000000e+37
1949220 14065.376953 597.643616 12509.674805 250.343872 224.600204 -205.862122 15.085180 1.000000e+37
