#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1055921 16891.017578 37047.582031 31893.138672 -2.403502 -94.733177 114.388924 25.059351 1.000000e+37
1055922 16799.220703 37185.531250 32675.410156 -235.360245 -79.640907 127.154755 28.876102 -9.562090e+00
1057682 16017.618164 35908.242188 32421.841797 29.141958 8.556193 138.468628 24.388044 -9.430751e+00
1060566 15370.822266 38380.933594 32063.220703 -203.620605 144.708603 413.171722 20.810028 1.000000e+37
1060567 15445.169922 37422.773438 32281.283203 -25.625874 98.492043 243.096024 18.317238 1.000000e+37
1060568 15458.704102 37401.878906 32278.316406 -20.630871 106.875671 260.228363 10.079381 1.000000e+37
1068405 15408.631836 35567.851562 32699.626953 198.531021 51.044655 -6.234956 22.084389 1.000000e+37
1075856 15393.285156 37312.656250 32279.318359 -41.548508 122.793350 252.343628 17.520441 1.000000e+37
1075857 15385.651367 37308.222656 32261.162109 -42.083569 126.589249 257.613342 8.497999 1.000000e+37
1081716 17670.896484 35428.937500 32477.767578 166.135788 -56.766357 23.803253 21.667130 1.000000e+37
1084385 17456.460938 36877.679688 32526.074219 -342.546295 -33.826725 377.065277 24.133572 1.000000e+37
1091839 15773.965820 37506.773438 31541.660156 -135.195190 24.753771 234.827728 29.312609 -8.311822e+00
1091850 16162.296875 36687.488281 33804.519531 201.872879 102.545708 -38.259766 23.054939 1.000000e+37
1093988 17129.513672 35720.140625 33154.273438 221.898575 5.501741 -25.106550 20.739508 1.000000e+37
1097493 17350.171875 35948.593750 33835.800781 201.171570 21.285553 -44.673363 25.073584 -8.602259e+00
1097494 17361.902344 35956.718750 33811.042969 206.740311 27.139067 -36.097691 11.614881 1.000000e+37
1101937 16499.769531 35632.472656 31668.941406 177.507370 8.587442 17.743326 22.702583 1.000000e+37
1104173 17354.101562 36246.906250 33323.429688 9.202867 -101.346817 17.891191 17.493246 1.000000e+37
1107951 15303.776367 37162.152344 32164.175781 -35.521957 113.633148 242.906830 20.833767 1.000000e+37
1107952 15317.981445 37127.074219 32174.787109 -65.866852 124.257629 269.360474 7.367710 1.000000e+37
1109537 16552.742188 37114.851562 31505.923828 38.142563 -37.415005 43.290554 24.604427 1.000000e+37
1114388 16170.585938 37541.195312 32041.740234 -93.530846 -13.449737 56.646336 22.076851 1.000000e+37
1114389 16189.793945 37532.507812 32063.878906 -115.323792 -5.130953 90.025764 13.143538 1.000000e+37
1123281 15424.613281 36717.902344 32102.513672 -96.567757 82.860779 296.874817 21.561790 1.000000e+37
1123282 15448.250000 36696.070312 32136.302734 184.947052 30.121700 -34.120640 8.899984 1.000000e+37
1128274 16558.781250 35532.343750 32320.949219 11.284806 -36.159142 180.056412 21.965515 1.000000e+37
1128275 16137.124023 36193.175781 33968.167969 211.354797 80.993088 -41.289597 22.796406 1.000000e+37
1128349 16192.612305 37591.972656 31560.562500 -5.925798 15.314767 57.381409 21.947571 1.000000e+37
1129130 16899.218750 36074.179688 33564.722656 6.595185 -96.371956 30.070230 22.307980 1.000000e+37
1129131 15029.371094 37916.371094 32028.507812 3.584534 76.623886 245.321899 22.119205 1.000000e+37
1129953 15522.242188 38456.808594 32225.638672 50.073170 138.548065 163.237885 21.008812 1.000000e+37
1132575 17858.738281 37074.871094 31410.763672 -294.053253 -3.330418 359.743866 21.208269 1.000000e+37
1132579 17948.257812 36279.070312 33986.742188 59.092812 -61.736389 -19.782892 18.851843 1.000000e+37
1132580 17961.359375 36316.632812 33981.664062 49.875587 -67.615440 -3.044691 10.767282 1.000000e+37
1133431 17825.097656 35664.914062 32932.636719 7.022462 -124.305489 45.301098 23.137335 1.000000e+37
1134262 16871.652344 36293.328125 32692.285156 33.163452 -72.993523 -6.889122 24.305584 1.000000e+37
1134359 15420.256836 37962.269531 31300.570312 -158.948013 -38.458294 212.420334 25.697344 1.000000e+37
1135164 17267.644531 35936.511719 32980.003906 -12.383686 -121.903542 9.910632 24.124762 1.000000e+37
1136970 15353.530273 37696.578125 31685.201172 -166.172150 63.779701 143.783142 24.941000 -9.785614e+00
1137058 16267.185547 37213.550781 32403.388672 -139.970688 -66.781685 340.002869 20.627834 1.000000e+37
1137059 16255.513672 37170.535156 32405.875000 -129.802216 -60.647308 347.957275 12.144212 1.000000e+37
1144226 16468.699219 36664.421875 31652.027344 95.460587 63.554462 70.859253 20.894503 1.000000e+37
1146063 16341.263672 36401.261719 31804.431641 -2.183599 49.712677 152.181061 18.558424 1.000000e+37
1146064 16330.608398 36397.285156 31799.207031 5.572641 32.942570 163.413513 15.864739 1.000000e+37
1156377 15882.203125 35744.984375 32617.779297 189.228638 12.092916 -10.726852 22.515821 1.000000e+37
1156378 16831.402344 37187.304688 32541.175781 -282.021423 -36.238869 281.326050 22.840212 1.000000e+37
1157356 16246.830078 35346.332031 31762.005859 -232.489182 35.998276 328.342926 20.405933 1.000000e+37
1158288 16265.397461 36405.687500 33826.117188 209.243759 62.559536 -23.807653 22.117891 1.000000e+37
1159233 15636.505859 35920.316406 33122.523438 215.021866 99.576782 -83.547157 19.930506 1.000000e+37
1166116 16954.742188 35362.082031 33257.628906 -1.222864 -94.968117 60.538574 11.708465 1.000000e+37
1166117 16971.558594 35361.460938 33226.578125 4.944912 -102.442062 65.693558 10.778001 1.000000e+37
1166118 16967.957031 35362.734375 33268.808594 2.595447 -110.100952 69.435883 9.131675 1.000000e+37
1171324 17535.837891 36466.781250 33581.562500 80.489494 -108.758293 -23.250990 21.399221 1.000000e+37
1171426 15906.562500 38150.781250 31636.248047 -188.657623 12.974516 89.763977 20.220236 1.000000e+37
1171427 15903.302734 38143.488281 31667.898438 -190.249023 -13.551095 71.583824 14.035759 1.000000e+37
1172409 16301.877930 35677.207031 31975.189453 -220.997086 52.820442 325.146057 22.128145 1.000000e+37
1172415 16159.086914 37700.304688 33517.515625 162.566605 7.335048 -15.617926 21.116840 1.000000e+37
1174587 17888.857422 35654.628906 33171.894531 163.656219 22.907751 -45.322697 19.145067 1.000000e+37
1174588 17862.685547 35633.578125 33162.785156 172.318893 -2.143913 -46.315170 13.075989 1.000000e+37
1175623 17255.921875 37183.273438 31131.283203 -296.716309 -46.953514 383.666840 19.038864 1.000000e+37
1177877 15792.612305 36893.925781 32266.226562 -120.352951 49.389229 291.243011 11.274240 1.000000e+37
1177878 16084.909180 37485.722656 32567.173828 -185.676041 -46.440853 182.787827 18.805117 1.000000e+37
1177880 17286.582031 36013.742188 33665.527344 -228.612686 -77.150642 206.278885 21.582987 1.000000e+37
1185399 15694.908203 35709.308594 32837.421875 181.601501 107.991837 -55.740433 20.381386 1.000000e+37
1186509 17606.437500 36959.933594 32364.404297 36.782833 -4.405415 -34.211330 20.602068 1.000000e+37
1187581 16462.609375 36076.621094 32132.427734 -178.123688 73.314781 323.596466 18.580099 1.000000e+37
1187582 16469.041016 36067.617188 32126.537109 -203.106049 89.254753 325.557739 11.420892 1.000000e+37
1187705 16523.169922 37107.386719 32467.826172 26.500431 4.606781 -37.387344 21.559549 1.000000e+37
1188715 15223.008789 37562.093750 32706.664062 179.297333 32.500031 -47.997421 19.022133 1.000000e+37
1194457 16282.621094 37277.285156 32098.181641 -65.340294 -121.244827 7.429486 21.957792 1.000000e+37
1195527 18113.486328 37206.746094 32921.789062 -256.763306 -0.426746 344.906006 20.380804 1.000000e+37
1196694 17855.794922 37135.039062 32948.902344 -278.356049 -9.408218 311.601837 20.350981 1.000000e+37
1201511 15893.450195 35697.343750 32911.394531 193.017685 85.867142 -57.101215 16.321976 1.000000e+37
1202726 16279.441406 36582.511719 31736.781250 -15.621929 49.610550 148.869385 21.736477 1.000000e+37
1202831 16400.839844 38260.117188 31771.529297 -277.106110 -27.189867 412.417145 20.259516 1.000000e+37
1203871 16910.333984 36068.781250 32943.625000 -91.801369 -35.832970 154.195724 17.431211 1.000000e+37
1203991 16633.076172 38047.363281 33626.503906 132.531815 0.927170 -11.530802 19.675653 1.000000e+37
1207532 16897.367188 37722.007812 31757.339844 26.035351 -25.815094 47.498756 20.220760 1.000000e+37
1208767 16757.638672 38047.996094 31595.419922 16.096033 -25.124626 33.716022 18.764635 1.000000e+37
1214814 17802.167969 35546.136719 32930.417969 8.303499 -112.177940 51.172649 21.943714 1.000000e+37
1217342 16444.355469 36959.570312 32916.199219 -120.383339 8.770185 189.696136 21.046755 1.000000e+37
1222341 15430.469727 37276.664062 31316.433594 -40.923649 79.722542 292.252838 21.409515 1.000000e+37
1223643 17074.492188 35238.132812 32047.685547 214.959610 3.644167 -14.016470 16.968208 1.000000e+37
1224950 16495.906250 36722.882812 31868.228516 -12.851628 22.286728 154.279190 17.007528 1.000000e+37
1224951 16488.658203 36716.570312 31870.107422 -3.571444 12.085539 173.864670 12.756547 1.000000e+37
1229167 17296.255859 38844.453125 33434.148438 -250.140778 1.676056 275.962219 22.364395 1.000000e+37
1230449 16451.523438 37694.542969 31783.507812 -51.256538 -71.235733 -29.782694 21.707653 1.000000e+37
1231663 17380.595703 35653.750000 33945.562500 11.586097 -123.185089 6.122613 22.274542 1.000000e+37
1233066 16679.755859 35448.148438 33225.105469 -21.865536 -57.752541 159.214157 17.993769 1.000000e+37
1235858 17761.185547 35681.679688 32890.652344 31.761086 -104.158745 19.201708 19.012693 1.000000e+37
1235859 17778.515625 35663.277344 32876.574219 24.557053 -108.233444 18.491348 11.656397 1.000000e+37
1241299 15853.681641 36997.503906 32246.294922 -118.561188 71.282249 225.027618 21.252033 1.000000e+37
1244313 16484.273438 38000.164062 31695.701172 7.918830 25.449286 8.601129 16.774689 1.000000e+37
1246972 15279.129883 37557.410156 32487.841797 -57.383099 90.591629 231.411087 24.363127 1.000000e+37
1249850 17252.001953 36961.273438 32923.632812 -290.937927 17.807165 186.639099 16.750782 1.000000e+37
1261746 16865.837891 38013.343750 31712.183594 -11.155713 -2.610423 27.227242 16.308266 1.000000e+37
1264553 16926.226562 36914.894531 31793.177734 -302.139435 4.635116 480.732544 19.777004 1.000000e+37
1267829 16436.304688 37460.527344 32615.671875 -86.099014 -96.350044 -21.087507 21.290413 1.000000e+37
1273920 16776.095703 36155.101562 32907.335938 -166.804779 -42.607445 151.291336 16.371122 1.000000e+37
1273921 16776.230469 36136.863281 32909.496094 -172.950790 -49.844746 150.832642 11.175612 1.000000e+37
1275539 16349.022461 35804.597656 31974.910156 -234.597382 59.449913 324.769836 16.206347 1.000000e+37
1278744 17161.000000 37104.097656 31921.378906 -351.267822 -10.461446 401.847534 16.830769 1.000000e+37
1280306 16933.152344 35413.324219 32687.869141 27.733154 -87.649063 94.691078 16.350651 1.000000e+37
1280307 16939.587891 35433.855469 32688.919922 18.427992 -89.933167 87.421417 14.822847 1.000000e+37
1280308 16887.738281 36518.730469 34456.210938 139.296524 -23.068148 -2.353325 20.487514 1.000000e+37
1283606 15773.736328 35542.652344 32396.748047 190.933502 45.107609 -22.832884 16.158318 1.000000e+37
1292026 17298.876953 36634.121094 33173.402344 164.210815 -38.606743 -25.312305 20.659149 1.000000e+37
1292027 18238.503906 37073.921875 32949.242188 -233.317642 -2.472773 308.827789 17.574789 1.000000e+37
1300717 16902.986328 36052.761719 33377.808594 -211.893295 -61.892403 188.479599 20.299414 1.000000e+37
1300732 16491.111328 37680.703125 31076.968750 22.475954 27.716824 159.145599 20.263014 1.000000e+37
1300733 16788.357422 36280.886719 34176.128906 170.289230 54.728222 -3.791874 18.423250 1.000000e+37
1307873 16258.380859 35891.816406 32426.781250 25.641405 7.320039 157.480652 19.699965 1.000000e+37
1309691 16942.082031 36313.714844 33212.941406 -300.161896 -2.448542 303.560364 14.507004 1.000000e+37
1309692 16949.775391 36300.000000 33209.843750 -258.413300 -34.381035 192.262299 16.107328 1.000000e+37
1309693 17011.095703 37136.941406 32997.781250 -178.332489 29.110634 130.775742 14.131408 1.000000e+37
1309694 17031.111328 37119.679688 32996.121094 -201.940216 -16.682653 198.379639 12.866310 1.000000e+37
1309706 17452.410156 36626.089844 33050.710938 149.391434 -42.401192 -20.909193 19.001516 1.000000e+37
1309895 18223.712891 36168.988281 33643.488281 -154.584534 -100.027115 167.237152 18.798716 1.000000e+37
1315301 15348.346680 38193.812500 32052.097656 -35.741119 0.779648 255.298416 22.176159 1.000000e+37
1315309 17883.929688 35747.164062 33604.773438 27.372343 -94.929245 -38.775055 20.214325 1.000000e+37
1317165 17076.480469 35163.648438 33391.886719 4.092160 -124.383682 67.192177 13.298136 1.000000e+37
1319068 18462.007812 36891.800781 33538.058594 -195.713943 -86.932457 232.044693 18.139357 1.000000e+37
1321117 15660.173828 37825.363281 32552.695312 -203.818497 29.872032 195.229645 16.722157 1.000000e+37
1324934 16401.449219 37818.441406 31623.085938 -12.572064 -90.422600 -44.285297 21.718519 1.000000e+37
1326733 15262.028320 37354.921875 32488.173828 -51.283749 55.284962 319.523682 13.896292 1.000000e+37
1332466 17261.408203 36144.753906 33937.484375 187.202637 -9.791158 0.477920 18.012980 1.000000e+37
1338567 17729.291016 35368.917969 32530.068359 -4.767774 -121.169571 42.355915 17.940701 1.000000e+37
1342762 16210.873047 37947.472656 31776.150391 -118.740738 6.335388 99.390686 17.941351 1.000000e+37
1342763 16171.542969 38752.320312 32294.191406 -61.698940 -29.220419 -46.689785 18.850863 1.000000e+37
1344606 16743.765625 35963.738281 32949.855469 -216.455154 -60.559753 148.416809 17.852222 1.000000e+37
1346727 16429.468750 35671.167969 32187.123047 -9.493429 -24.813950 170.753754 20.174709 1.000000e+37
1350832 16963.619141 35428.093750 32248.296875 208.027267 -7.898187 12.671541 16.923916 1.000000e+37
1350833 16966.167969 35442.964844 32243.503906 212.090073 -24.319975 22.765661 10.100937 1.000000e+37
1352883 15764.290039 37294.367188 31523.224609 -138.624619 18.899950 225.896439 19.822369 1.000000e+37
1352896 17470.232422 36180.808594 33948.800781 163.980255 61.242222 -58.127663 22.230993 1.000000e+37
1353097 17856.154297 38266.664062 33242.484375 -291.833008 -26.859072 261.368622 18.944855 1.000000e+37
1355248 16852.789062 38015.167969 31655.220703 17.169508 3.130068 12.653759 18.259617 1.000000e+37
1357083 18335.042969 36861.203125 33035.304688 -330.986023 24.673273 336.656799 19.416092 1.000000e+37
1359295 16300.301758 35611.480469 33523.929688 211.129272 103.301193 -80.233963 16.290318 1.000000e+37
1365785 17014.080078 35630.320312 33480.324219 -255.073013 -64.222588 312.961823 17.587000 1.000000e+37
1372668 16192.697266 38000.875000 31779.794922 -108.222305 -15.990036 109.558456 17.709593 1.000000e+37
1374773 15553.159180 36060.656250 33151.773438 224.371414 53.179371 -60.208263 15.824104 1.000000e+37
1379298 15377.250977 38203.246094 32113.753906 -181.242538 113.338158 406.112152 13.317800 1.000000e+37
1384085 16820.740234 38821.433594 32136.177734 -244.510986 15.614270 168.160065 22.040356 1.000000e+37
1386101 16859.462891 36982.867188 32730.652344 -260.816772 69.968323 249.920273 16.211723 1.000000e+37
1390779 16282.785156 37698.539062 31090.751953 33.239067 43.176430 186.729050 18.964069 1.000000e+37
1393396 16147.468750 38265.882812 31281.751953 -30.569292 105.124527 99.959419 19.241777 1.000000e+37
1395552 18521.003906 37094.058594 33229.117188 -274.604950 7.449427 359.354065 19.403131 1.000000e+37
1395553 17867.546875 36888.953125 33088.453125 -276.978973 30.393019 331.784607 17.959959 1.000000e+37
1400328 16134.474609 35315.859375 31672.892578 -170.801956 20.825785 315.221832 16.736786 1.000000e+37
1400341 17526.054688 36596.796875 33660.285156 73.343826 -95.094955 -22.208199 17.997959 1.000000e+37
1402884 17944.082031 36201.648438 33606.074219 -216.589783 -70.248116 218.533173 17.981419 1.000000e+37
1402886 15451.181641 37127.605469 32363.201172 -159.738434 -9.812151 312.816711 18.641251 1.000000e+37
1402887 16901.042969 37388.820312 32668.312500 -289.931946 -124.840660 366.072571 19.060591 1.000000e+37
1405339 17016.222656 35954.863281 33319.000000 32.933781 -111.923149 -0.621663 15.635691 1.000000e+37
1407791 16287.466797 35681.175781 31206.154297 -229.254944 -46.722763 375.796570 22.674038 1.000000e+37
1407813 17580.779297 36661.707031 32895.746094 115.037415 -44.091785 -10.718024 16.481323 1.000000e+37
1408047 17635.896484 37686.179688 30939.871094 -291.560883 -55.554630 365.268494 20.604286 1.000000e+37
1410329 17565.025391 36664.949219 32945.023438 129.517807 -40.802475 -19.627991 17.849285 1.000000e+37
1412905 16157.708984 36918.906250 32260.107422 -88.313461 -6.542040 128.513672 19.440090 1.000000e+37
1415423 17786.914062 37204.277344 31332.080078 -283.351440 13.138865 370.045410 18.927710 1.000000e+37
1415437 16426.562500 37872.332031 30904.589844 72.773338 55.692989 148.747025 20.254017 1.000000e+37
1418030 17289.919922 36863.535156 32494.041016 -349.466736 -23.462805 379.576782 13.089660 1.000000e+37
1418031 17297.542969 36871.648438 32503.011719 -345.541382 -29.552433 380.360413 11.989514 1.000000e+37
1418284 17113.615234 37620.417969 33194.375000 40.204182 -64.851204 -22.817026 14.141680 1.000000e+37
1418285 17099.726562 37636.187500 33185.085938 55.547283 -63.305111 -22.019184 11.388872 1.000000e+37
1420655 17150.962891 35476.128906 33565.675781 51.729618 -131.375076 61.564762 18.819593 1.000000e+37
1420657 16960.875000 37197.167969 32127.060547 35.751987 -90.093407 39.485695 23.097830 1.000000e+37
1420658 17458.023438 36939.070312 33310.933594 -248.970078 -16.101358 219.339706 17.583448 1.000000e+37
1420673 17559.173828 35143.855469 32294.925781 -29.618273 -151.463348 75.502655 20.394075 1.000000e+37
1423278 16451.205078 36795.308594 34392.406250 216.526901 142.746597 53.875690 19.975658 1.000000e+37
1428630 16154.575195 37560.316406 34149.050781 170.656052 -9.669964 8.351342 19.300364 1.000000e+37
1428636 16326.821289 37996.113281 30790.974609 63.424141 72.694191 144.739288 18.409403 1.000000e+37
1431296 15800.774414 36001.687500 31623.097656 -161.254379 21.263586 357.161591 18.145489 1.000000e+37
1433952 17104.816406 36823.675781 31592.007812 -60.110653 59.661316 37.045570 17.695013 1.000000e+37
1433964 17320.308594 36621.328125 31782.568359 -7.805086 31.094097 69.816910 16.787880 1.000000e+37
1434232 16483.929688 37655.675781 31804.388672 -20.702511 -61.883812 -21.996317 16.745234 1.000000e+37
1436904 16520.042969 37448.117188 32465.355469 -62.156864 -118.963997 -34.421181 15.845079 1.000000e+37
1439343 16879.898438 37087.378906 32064.613281 -19.025068 -82.830063 117.011459 16.169226 1.000000e+37
1439344 16859.730469 37095.230469 32073.527344 -9.410992 -201.136597 -30.630995 10.618458 1.000000e+37
1439345 16901.912109 36240.128906 33215.335938 -276.409058 -4.025240 288.627289 14.249653 1.000000e+37
1439363 17297.027344 35182.531250 33151.304688 77.602692 -84.804604 65.180840 21.156738 1.000000e+37
1439364 15589.200195 36073.785156 33595.484375 229.367340 45.194164 -51.046516 18.192898 1.000000e+37
1442066 16227.402344 37252.800781 32698.308594 -137.191681 -25.190569 194.856125 16.181829 1.000000e+37
1442085 16978.914062 35327.000000 32749.890625 31.556467 -95.639969 81.385475 12.271029 1.000000e+37
1447729 15504.951172 38154.308594 31497.771484 -258.920380 93.979149 119.831070 15.433687 1.000000e+37
1456215 16423.953125 35028.937500 32703.367188 -178.947723 -17.335564 339.436554 18.614525 1.000000e+37
1456231 16536.792969 38261.929688 30891.023438 28.664267 96.966774 23.533911 16.657051 1.000000e+37
1461982 16330.478516 36982.328125 32083.306641 -75.454979 -28.633801 163.894028 18.998331 1.000000e+37
1462290 15999.235352 38051.578125 31651.091797 -203.025330 -82.871132 45.775646 16.645615 1.000000e+37
1465024 16148.149414 35833.492188 31589.255859 -157.392044 12.064251 326.368774 13.362304 1.000000e+37
1465025 17085.517578 36506.160156 33332.746094 -263.887360 -18.813780 249.933456 14.212981 1.000000e+37
1465047 16823.890625 36517.277344 33721.609375 177.762711 -19.360094 1.666779 18.901213 1.000000e+37
1465323 16725.890625 37653.019531 31787.125000 42.538811 -35.680660 32.770336 15.052930 1.000000e+37
1470986 15781.936523 36854.691406 31858.365234 4.918564 97.558739 118.238495 18.552233 1.000000e+37
1471009 17675.330078 36603.363281 33608.679688 75.305046 -106.012016 -18.786829 16.990517 1.000000e+37
1471012 16676.005859 35758.203125 32890.660156 -157.279648 -48.163391 170.196182 19.287254 1.000000e+37
1474028 16478.964844 35086.707031 32527.558594 51.523823 -47.615871 190.207581 19.230099 1.000000e+37
1474049 15643.480469 35771.589844 33329.148438 208.366089 27.892973 -20.285479 18.660267 1.000000e+37
1474308 17301.068359 37840.382812 33110.984375 -317.823578 -53.372875 270.886993 17.253237 1.000000e+37
1477058 15712.101562 35955.898438 32322.052734 -59.004303 38.192451 238.263870 18.142256 1.000000e+37
1480233 16447.654297 38270.441406 31010.332031 22.717598 73.124367 62.652897 20.952291 1.000000e+37
1483383 15977.750977 35629.843750 32853.304688 191.232849 84.984138 -54.888252 17.732121 1.000000e+37
1486566 16520.175781 35637.339844 32491.689453 21.245451 -25.285620 181.993286 16.677042 1.000000e+37
1489682 15176.815430 37448.187500 32101.876953 -101.084221 59.540115 193.783035 18.257391 1.000000e+37
1492890 16392.949219 38085.417969 33627.617188 147.330032 8.799079 -12.127739 17.365955 1.000000e+37
1496449 17062.552734 38166.390625 31868.812500 -314.223358 -40.827457 370.498932 17.678083 1.000000e+37
1499276 18337.119141 36804.460938 33468.089844 -148.570404 -80.862816 154.180359 15.567362 1.000000e+37
1509247 18548.322266 36926.230469 33221.261719 -241.404541 -73.791306 310.959808 18.141205 1.000000e+37
1509601 17845.046875 36868.148438 32154.033203 -312.815735 -36.649418 370.442505 15.708854 1.000000e+37
1512586 16273.532227 36594.703125 32267.759766 -100.820572 15.515701 146.770706 19.181171 1.000000e+37
1515975 16667.041016 35910.726562 32988.281250 -230.474503 34.271851 311.350342 18.036600 1.000000e+37
1516312 16082.753906 37988.542969 31877.511719 -177.469254 -68.307739 23.019852 22.008963 1.000000e+37
1519742 16229.584961 38002.105469 30871.478516 59.985989 60.718899 129.965637 17.443630 1.000000e+37
1523191 17130.947266 37282.000000 31803.292969 -333.309998 -69.375168 386.499908 16.325031 1.000000e+37
1526407 16799.044922 35658.320312 33038.976562 -142.987991 -73.966171 172.758331 17.123821 1.000000e+37
1526409 16771.621094 35334.011719 32180.695312 -283.394806 3.776175 371.692078 19.117472 1.000000e+37
1526430 15570.508789 36334.949219 33536.050781 228.034180 55.496346 -58.114285 14.842509 1.000000e+37
1526759 17303.142578 36575.359375 32679.902344 -210.837402 -55.565174 120.592339 17.131536 1.000000e+37
1529844 15211.018555 38280.250000 32074.320312 -85.776146 123.944527 264.118561 20.166393 1.000000e+37
1533436 16806.878906 35127.570312 32811.835938 -57.335934 -101.268639 156.212357 17.128595 1.000000e+37
1533437 15405.127930 37327.734375 32058.369141 -142.948425 114.806282 189.820480 15.502288 1.000000e+37
1533453 15392.280273 38097.335938 31984.224609 -241.221741 81.362717 133.552383 16.591255 1.000000e+37
1533763 16515.871094 37452.863281 31829.427734 -270.593567 -73.375366 402.569275 16.946695 1.000000e+37
1536896 17256.384766 37054.375000 33036.609375 -344.368683 -41.905952 297.193054 15.823535 1.000000e+37
1536897 17961.681641 37242.167969 31113.585938 -271.106903 14.605986 356.411163 16.224249 1.000000e+37
1536917 17711.031250 36287.953125 32335.291016 23.721069 -42.585793 62.109196 19.319012 1.000000e+37
1537274 17444.892578 36694.800781 33843.683594 33.143135 -105.930801 13.176867 11.929835 1.000000e+37
1537275 17441.751953 36675.039062 33839.519531 33.659710 -106.482628 25.426941 11.757427 1.000000e+37
1540702 15688.906250 35914.953125 33151.132812 202.259369 114.790024 -82.716286 17.189659 1.000000e+37
1541028 17431.259766 35446.585938 33453.984375 24.046574 -159.167084 2.305413 17.869066 1.000000e+37
1544319 16673.976562 36645.867188 32825.695312 39.272648 -52.796242 -26.081589 15.326433 1.000000e+37
1547954 15437.607422 37160.910156 32172.853516 -153.428757 81.235725 261.686676 13.746799 1.000000e+37
1551628 16779.744141 35443.738281 33158.437500 -94.196808 -76.773041 135.471710 17.155233 1.000000e+37
1551657 16653.417969 35625.242188 33589.023438 212.697128 92.597412 -79.532799 19.223629 1.000000e+37
1555502 16852.800781 35484.992188 33023.980469 -138.122025 -67.993263 137.604477 18.067764 1.000000e+37
1559322 17231.728516 36781.105469 32773.179688 -281.689148 10.612970 190.558823 15.767427 1.000000e+37
1559350 17894.316406 36220.144531 34012.246094 65.943993 -53.117573 -26.004324 16.488117 1.000000e+37
1559351 17024.550781 35239.230469 31568.552734 159.411530 -38.621109 76.103683 16.807934 1.000000e+37
1563270 17035.257812 35628.207031 33126.675781 -180.196960 -62.486145 255.686264 13.805690 1.000000e+37
1563271 16698.492188 36078.410156 32507.332031 -1.253356 -53.377899 92.675003 17.111155 1.000000e+37
1563272 17192.568359 37068.480469 32874.386719 -275.980682 -37.999691 299.863892 17.892359 1.000000e+37
1563274 18564.539062 36830.476562 33594.761719 -185.723984 -26.966276 287.306915 16.266008 1.000000e+37
1563293 16037.824219 36641.636719 31308.195312 74.442375 75.258095 114.265976 15.147826 1.000000e+37
1567192 16271.291992 35185.960938 32895.328125 -28.524426 -22.910263 247.947113 13.130398 1.000000e+37
1567193 16294.273438 35192.777344 32864.656250 47.352249 -42.643253 147.114899 11.157069 1.000000e+37
1575176 15835.882812 36888.460938 32154.783203 -148.559738 38.458832 304.064972 15.324690 1.000000e+37
1575200 16561.347656 35218.886719 32636.382812 223.084869 70.369934 -61.159286 15.735407 1.000000e+37
1579650 16495.822266 37388.132812 32657.687500 -181.521973 -88.409126 172.165131 10.722372 1.000000e+37
1583579 18495.123047 37670.140625 33417.089844 -161.543320 -62.537846 169.725189 19.330479 1.000000e+37
1587143 16376.536133 36607.261719 32129.097656 -123.017281 52.276417 378.460266 12.089942 1.000000e+37
1587144 16380.363281 36598.542969 32137.185547 -104.755981 65.623161 453.830170 9.326519 1.000000e+37
1587145 16189.058594 36586.750000 32596.863281 -118.735634 36.599285 254.871750 17.403835 1.000000e+37
1587147 17969.427734 35844.750000 33738.507812 57.834183 -82.232964 -24.597300 16.355801 1.000000e+37
1587157 17229.242188 37097.425781 31539.152344 -289.398468 -42.799019 424.786194 14.730454 1.000000e+37
1591193 16991.888672 35565.011719 33605.234375 -223.470978 -67.149269 351.762268 11.434182 1.000000e+37
1591195 17771.324219 36203.054688 33727.488281 181.694550 48.232906 -61.877644 16.910089 1.000000e+37
1591203 16432.587891 37021.429688 32390.609375 -77.641815 -59.150669 339.118225 18.306396 1.000000e+37
1591210 15880.798828 38554.894531 31678.275391 -174.792770 68.290016 57.100090 17.779619 1.000000e+37
1591212 16488.224609 36894.492188 34499.957031 41.880619 72.234680 13.455688 14.785645 1.000000e+37
1595486 17900.796875 35552.125000 32877.789062 30.890432 -81.801987 43.319683 17.111664 1.000000e+37
1595871 16948.794922 38406.429688 33890.726562 52.318977 -17.407789 18.486330 16.331841 1.000000e+37
1595892 17384.542969 37786.300781 33074.734375 -325.469482 -60.692200 271.776123 16.701838 1.000000e+37
1599732 17162.941406 37146.011719 32599.714844 -237.770920 -15.364542 213.255234 9.700194 1.000000e+37
1599750 16267.545898 36691.488281 31837.462891 -67.018265 12.141239 144.882523 16.823397 1.000000e+37
1604066 17048.582031 35163.617188 33253.792969 -127.026077 -72.339302 183.256454 19.483849 1.000000e+37
1604067 16462.609375 36766.152344 32434.146484 -369.257629 35.071304 461.173523 10.823430 1.000000e+37
1604530 16294.373047 38157.214844 31522.253906 -18.722000 -21.349682 -21.710838 15.049197 1.000000e+37
1608410 16053.098633 36209.035156 31515.341797 168.761597 28.523048 1.283369 16.190800 1.000000e+37
1608428 15437.130859 36974.847656 33824.378906 209.095383 17.260046 -7.050631 16.139751 1.000000e+37
