#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1181894 27306.955078 72376.625000 58550.457031 116.650848 -73.997765 77.501167 19.489023 1.000000e+37
1190629 29607.845703 71465.710938 58269.582031 -80.299004 -32.729195 -60.624706 21.408108 1.000000e+37
1190630 28305.439453 71593.562500 59556.187500 -29.801205 -13.024125 -18.615971 21.653093 1.000000e+37
1202398 28527.818359 69456.578125 57669.476562 59.767982 -78.235512 -10.713804 18.083517 1.000000e+37
1213198 27757.705078 69993.578125 59837.070312 -65.132896 4.963452 -54.323162 16.128960 1.000000e+37
1213199 27745.232422 69990.906250 59828.273438 -55.618935 5.743371 -37.310062 17.182013 1.000000e+37
1218248 27952.082031 70173.882812 57951.843750 38.645245 -62.469017 43.554016 21.900284 1.000000e+37
1218250 28473.625000 71760.718750 59704.578125 -15.987906 11.009716 -32.617706 16.910873 1.000000e+37
1219455 26739.949219 70505.734375 60362.859375 143.195816 -46.145218 39.661137 19.641453 1.000000e+37
1227282 26528.322266 70180.601562 59758.246094 144.283157 -69.311340 18.061319 19.297262 1.000000e+37
1232658 29207.335938 71747.945312 59024.835938 -88.923317 -16.062674 -22.820429 20.343565 1.000000e+37
1236877 27965.675781 69562.101562 58808.289062 -61.739677 -6.024337 -79.303680 15.099059 1.000000e+37
1236878 27973.765625 69597.796875 58825.074219 -53.868580 -9.096515 -86.506836 9.421290 1.000000e+37
1236879 27969.191406 69566.242188 58799.730469 -57.055557 -2.272615 -71.340225 10.290091 1.000000e+37
1239584 28359.330078 69785.164062 57955.828125 -64.571770 -14.748683 -83.831589 21.370436 1.000000e+37
1242289 26865.099609 71667.234375 59100.167969 149.529053 -91.670189 87.026054 19.347820 1.000000e+37
1256637 26759.296875 69178.156250 58481.621094 44.376892 -52.925209 -44.701214 20.322256 1.000000e+37
1258159 26900.203125 68982.851562 58443.054688 64.997314 -72.116776 -20.683146 20.992149 1.000000e+37
1264113 28365.353516 70756.648438 58347.457031 -1.935736 -73.871246 32.701813 22.007420 1.000000e+37
1268769 27625.826172 71980.453125 59767.347656 131.740723 -137.399048 75.242020 15.375403 1.000000e+37
1268770 27617.517578 71965.585938 59763.246094 39.396557 -115.338043 57.073769 14.310717 1.000000e+37
1268771 27630.447266 71939.117188 59764.050781 21.960449 -117.112625 86.798462 7.259386 1.000000e+37
1271911 28606.535156 72001.507812 60053.679688 -73.975113 -119.556396 -16.843618 19.670448 1.000000e+37
1275078 27788.052734 71337.281250 60075.785156 -36.858738 17.889462 -39.705288 20.585234 -8.285056e+00
1288152 28999.839844 72258.234375 59788.703125 -101.681595 -59.522457 -9.203756 9.627963 1.000000e+37
1300268 27618.998047 71875.960938 59771.351562 148.704178 -66.075310 182.326523 16.947515 1.000000e+37
1302017 28007.904297 70064.367188 57961.367188 22.447186 -81.620667 42.352558 16.192257 1.000000e+37
1305515 28016.708984 70328.453125 58756.847656 -17.630941 35.082630 42.530918 22.306482 -8.893844e+00
1309155 27849.587891 70594.742188 58480.441406 -11.646994 -105.010635 125.155449 18.872959 1.000000e+37
1311005 27519.085938 71871.906250 59699.593750 -35.610580 -61.907455 98.567444 22.394493 1.000000e+37
1320360 27233.412109 70204.703125 59414.195312 122.082809 -35.720627 -5.558585 17.854658 1.000000e+37
1322264 27291.693359 72055.460938 59910.472656 97.965401 -143.963699 96.274406 20.270649 1.000000e+37
1324161 26279.041016 70925.023438 59086.410156 131.463867 -90.216652 50.629185 20.282650 1.000000e+37
1335935 28007.021484 70875.929688 58607.144531 -49.682243 -102.832207 7.477688 20.970711 1.000000e+37
1340023 28065.953125 71136.062500 58927.406250 107.121361 -78.674057 24.037388 19.899954 1.000000e+37
1342018 27793.601562 72415.007812 59638.855469 38.816765 -90.107681 131.280365 18.757189 1.000000e+37
1344015 28679.281250 72163.257812 59837.519531 -6.225889 -54.308369 -39.093845 9.402844 1.000000e+37
1346121 27779.427734 71176.273438 59555.941406 -30.192074 19.793840 -73.944557 18.478813 1.000000e+37
1350258 27960.580078 70624.085938 58894.167969 54.180759 24.945860 79.437950 18.698620 1.000000e+37
1360797 26318.248047 70998.492188 58892.304688 137.189865 -96.995277 56.261860 18.363024 1.000000e+37
1369514 27001.716797 69502.554688 59757.207031 29.830526 -19.490753 -22.856236 17.903137 1.000000e+37
1374107 27159.462891 70571.046875 59929.886719 34.098488 16.555723 -22.139683 18.921598 1.000000e+37
1385474 27308.273438 71515.593750 60348.527344 78.687363 19.556787 13.818649 19.027266 1.000000e+37
1392449 27471.750000 70471.187500 59127.625000 126.182465 7.598695 29.803150 20.744305 1.000000e+37
1394853 28240.445312 69941.117188 57906.542969 40.714993 -47.329575 21.621283 12.451433 1.000000e+37
1394854 28228.203125 69933.992188 57935.988281 37.462788 -41.735012 15.091872 10.113860 1.000000e+37
1402181 27540.597656 71730.851562 60192.148438 -3.814549 -98.121521 87.045937 19.001198 1.000000e+37
1402185 27968.400391 71829.804688 60478.632812 -65.669563 14.770903 -11.696722 19.101763 1.000000e+37
1409578 28952.498047 71302.882812 57524.546875 15.553017 -93.467445 -34.975948 19.895433 1.000000e+37
1417284 29244.173828 70807.570312 57360.148438 -59.473595 -47.072826 -90.869766 15.602875 1.000000e+37
1417285 29264.550781 70824.664062 57372.078125 -66.103569 -55.422184 -90.156578 8.946833 1.000000e+37
1425218 26812.082031 71652.992188 58460.914062 132.927216 -87.116699 71.666367 17.997633 1.000000e+37
1425219 27377.802734 71377.406250 60776.304688 142.975159 -2.375167 82.294235 18.922976 1.000000e+37
1427838 28180.646484 70701.554688 58142.109375 -47.425491 -7.259423 -2.975476 17.413963 1.000000e+37
1430527 26983.382812 71539.343750 59966.109375 91.454590 17.833059 4.628613 18.073311 1.000000e+37
1446975 29291.455078 71715.851562 59167.281250 -90.389091 -38.447880 -6.095083 14.880220 1.000000e+37
1452553 27830.554688 71275.281250 59041.261719 -24.049360 -135.450699 35.043629 16.384737 1.000000e+37
1452554 27806.330078 71289.210938 59046.042969 98.657356 -101.524483 30.054893 8.008562 1.000000e+37
1455429 26976.671875 70891.109375 60176.746094 158.850098 -42.103024 46.528248 16.679771 1.000000e+37
1461191 27913.146484 70657.617188 58900.750000 52.436928 28.796892 107.288406 19.617657 1.000000e+37
1464189 27823.574219 72146.500000 60157.375000 138.441422 -100.902908 19.815332 13.900050 1.000000e+37
1464196 28495.324219 71823.835938 59752.113281 -12.705206 9.375131 -43.112953 17.788668 1.000000e+37
1473145 28079.439453 69725.804688 58490.234375 -68.427933 -14.068675 -69.826881 17.778099 1.000000e+37
1479318 27897.115234 70952.031250 59238.820312 -71.238182 31.019880 -144.422241 13.336679 1.000000e+37
1485684 27452.904297 71155.679688 59135.328125 100.659775 -105.029022 39.334961 16.875134 1.000000e+37
1501642 27968.656250 70175.695312 58836.503906 -18.267170 58.060520 -40.518303 19.603168 1.000000e+37
1501643 27382.769531 71898.335938 59694.304688 179.644531 -81.656898 130.541946 15.338176 1.000000e+37
1501644 27380.054688 71898.070312 59713.125000 136.094376 15.852890 45.098923 10.880928 1.000000e+37
1505020 29007.794922 71326.992188 58284.863281 -84.372002 -35.748779 -61.880981 17.673002 1.000000e+37
1521837 27167.679688 70780.882812 59881.652344 38.787151 14.995248 -23.107159 15.536201 1.000000e+37
1528856 27175.630859 71833.265625 59747.433594 191.282089 -75.862991 89.293434 17.529196 1.000000e+37
1528861 28500.160156 70918.148438 58198.953125 -79.686638 -45.178909 -11.294961 14.552357 1.000000e+37
1528864 28123.531250 70152.640625 58067.601562 35.952709 -27.373793 26.092941 11.869163 1.000000e+37
1570096 28604.925781 70773.648438 57806.984375 -49.792171 -43.552227 -47.522648 15.007232 1.000000e+37
1574062 28546.802734 71619.617188 59111.203125 -78.808487 -92.532631 12.473847 16.409275 1.000000e+37
1578066 29124.380859 72089.773438 59609.906250 -107.000328 37.676365 -29.285267 13.475243 1.000000e+37
1611549 26486.964844 71179.820312 58976.789062 143.206833 -89.945717 58.378143 16.393259 1.000000e+37
1615969 28036.847656 69624.062500 58513.246094 -68.249519 -20.273022 -62.910152 15.853236 1.000000e+37
1620546 29107.001953 70616.804688 57563.570312 18.275179 -62.359440 -42.451473 15.814870 1.000000e+37
1625089 28404.755859 71594.406250 59615.546875 -27.602777 -14.031478 -16.830475 14.087841 1.000000e+37
1629652 27794.558594 69048.515625 58401.382812 -15.773204 -61.191498 -80.990852 13.581884 1.000000e+37
1634377 28718.876953 71726.546875 58635.437500 18.790733 -127.094292 44.654320 15.703771 1.000000e+37
1643780 28936.806641 70383.703125 57315.714844 13.616445 -22.265224 -66.084465 12.017559 1.000000e+37
1648485 26586.607422 71473.070312 58722.148438 149.511795 -93.383476 72.596245 13.046099 1.000000e+37
1648503 29442.548828 72122.921875 58755.089844 -50.835503 -107.622345 -10.723983 16.843483 1.000000e+37
1658094 26436.595703 69452.968750 59048.082031 81.644386 -90.428864 5.101673 14.973658 1.000000e+37
1662994 27534.726562 72224.078125 59287.324219 118.472069 -87.402229 114.481087 16.620493 1.000000e+37
1662995 28296.101562 71414.750000 58759.507812 -2.168592 -92.172554 2.564465 14.456076 1.000000e+37
1668055 27613.335938 71341.968750 59555.937500 143.360519 5.521060 -6.430759 17.288025 1.000000e+37
1668056 26974.330078 70539.546875 57767.988281 120.490196 -114.983040 36.756348 14.389374 1.000000e+37
1678253 28657.900391 70634.367188 57441.109375 -33.645557 -22.905516 -86.277382 14.463381 1.000000e+37
1678258 29065.453125 70919.273438 58065.738281 -77.679169 -40.484928 -63.156456 16.134266 1.000000e+37
1688603 26667.912109 71060.726562 59763.230469 151.269424 -66.917809 53.024265 14.317240 1.000000e+37
1688617 26512.656250 69799.531250 59515.593750 87.732338 -45.301697 -10.308441 14.043690 1.000000e+37
1693912 26819.384766 71526.570312 59307.398438 162.737457 -75.763237 64.414024 15.725164 1.000000e+37
1693920 27647.982422 69360.773438 57442.031250 98.806404 -125.453255 -0.216849 14.522941 1.000000e+37
1699123 27195.900391 71907.328125 60251.191406 201.525101 -54.438499 77.491585 17.266382 1.000000e+37
1699135 27082.699219 69616.140625 58902.246094 45.553619 -65.428062 16.978632 12.878322 1.000000e+37
1699136 27087.771484 69607.546875 58920.832031 55.574032 -55.488712 14.609734 12.004974 1.000000e+37
1699137 27460.369141 69483.257812 60202.902344 -16.549501 -13.057763 -22.426460 13.459496 1.000000e+37
1704583 27569.828125 71142.656250 59735.746094 13.576283 19.094913 -55.814545 15.746080 1.000000e+37
1704584 27346.824219 72222.570312 59963.179688 -5.179231 -108.854591 87.397171 18.626553 1.000000e+37
1738787 27973.869141 70702.804688 58458.167969 12.712433 -76.478539 31.585581 17.443798 1.000000e+37
1738798 28631.601562 71855.921875 59515.210938 -57.613823 -91.818542 -34.643715 9.385039 1.000000e+37
1738800 28394.005859 70582.664062 57855.304688 -32.092117 -35.347221 -40.752426 14.077160 1.000000e+37
1744747 27985.568359 71843.601562 59987.601562 -81.251518 25.745953 -31.990837 14.629301 1.000000e+37
1750790 26828.835938 71672.726562 58964.687500 146.767334 -99.176842 86.826195 14.929134 1.000000e+37
1756769 27347.029297 70352.984375 59440.046875 120.236214 -21.635603 -14.254624 15.257074 1.000000e+37
1768993 26953.033203 71548.078125 60241.667969 181.823608 -50.643459 72.298203 15.043570 1.000000e+37
1769000 27854.671875 70731.125000 59252.453125 98.936668 -128.936981 53.972862 13.227222 1.000000e+37
1775231 26773.746094 71288.234375 59600.253906 161.851868 -72.781532 60.588982 13.455192 1.000000e+37
1775246 28558.962891 71979.335938 59562.527344 -39.016006 38.044849 46.942497 14.639122 1.000000e+37
1781787 27796.808594 70706.820312 58535.179688 9.771671 -43.960808 -63.373230 15.639466 1.000000e+37
1781788 27133.607422 71329.664062 60652.492188 115.027847 31.610794 60.738590 16.970018 1.000000e+37
1781796 28849.658203 70586.507812 57277.363281 -18.941744 -52.444038 -69.809151 15.914882 1.000000e+37
1788203 27828.316406 70560.257812 58459.843750 104.959480 -110.972404 31.619877 16.848103 1.000000e+37
1788204 27197.294922 71496.445312 60316.625000 114.095299 0.951599 37.903419 16.353884 1.000000e+37
1788208 28170.490234 69398.601562 58130.968750 -61.435085 -19.787437 -78.996880 14.685059 1.000000e+37
1794637 28341.419922 69983.812500 57083.328125 27.529993 -77.768890 -44.781242 14.195534 1.000000e+37
1794644 29010.318359 71093.351562 57941.343750 -69.561607 -39.545734 -62.561272 14.353648 1.000000e+37
1801299 26738.355469 71513.796875 57632.820312 136.732895 -97.072647 45.520245 13.882269 1.000000e+37
1842912 28317.033203 71682.390625 59965.031250 -33.873798 -3.239520 -26.340183 14.969484 1.000000e+37
1850227 27558.562500 71881.859375 59652.542969 -6.837415 -106.301979 61.889973 15.108688 1.000000e+37
1864964 26785.958984 70525.726562 59741.484375 132.153290 -59.807373 35.564022 13.540481 1.000000e+37
1864965 26810.296875 70527.601562 59772.738281 136.094269 -67.718475 32.396343 9.373211 1.000000e+37
1864976 27635.693359 71227.039062 59322.953125 102.903786 -58.981552 85.877274 16.391329 1.000000e+37
1864977 27512.689453 71780.484375 60143.457031 -9.413306 -108.082176 113.400620 13.039003 1.000000e+37
1864978 27042.660156 69403.234375 58301.480469 95.525650 -105.800194 21.256128 13.720356 1.000000e+37
1872734 26699.250000 70439.062500 60117.023438 148.852875 -56.586315 33.830193 13.768205 1.000000e+37
1872744 28045.371094 69679.890625 57686.199219 6.747451 -32.315517 -50.629230 13.857354 1.000000e+37
1872747 28316.480469 72111.968750 59666.402344 -111.489311 -64.387878 39.400467 12.656743 1.000000e+37
1872748 28302.847656 72115.820312 59648.082031 -34.591228 7.688136 -35.967407 11.828462 1.000000e+37
1872749 28896.507812 71589.078125 58087.414062 -19.891884 -93.703651 10.739023 17.663685 1.000000e+37
1872750 28845.521484 70585.390625 57379.734375 13.420583 -33.816582 -65.061821 7.133773 1.000000e+37
1880431 27988.785156 70254.718750 57619.785156 7.665657 -61.755177 -1.121928 15.458695 1.000000e+37
1888050 27874.916016 70757.203125 59039.132812 50.684715 -70.787003 -82.726768 12.534453 1.000000e+37
1888051 28360.167969 69827.765625 57739.597656 14.148211 -77.094398 -1.445556 13.068181 1.000000e+37
1895920 27869.994141 70720.132812 58911.457031 -43.861176 -108.297157 84.005821 12.573404 1.000000e+37
1895921 27816.552734 70694.625000 58792.964844 56.261967 6.387529 77.793564 13.997480 1.000000e+37
1895922 26856.785156 70195.179688 59342.675781 82.279228 -29.380627 -6.634102 16.970619 1.000000e+37
1895923 28307.384766 69855.734375 57748.429688 22.164740 -84.746536 8.593203 15.156090 1.000000e+37
1895937 29477.048828 69945.281250 59251.257812 -76.756981 -7.138230 -62.292843 16.241264 1.000000e+37
1904082 27916.775391 71047.835938 58805.765625 -25.296263 -132.981491 52.344086 15.026218 1.000000e+37
1904093 28744.400391 71679.250000 58944.152344 -21.078022 -82.486824 -13.563297 16.649487 1.000000e+37
1912193 26165.640625 70419.867188 59195.367188 124.228806 -96.158508 29.066294 11.636794 1.000000e+37
1912205 27925.646484 70331.554688 57954.144531 9.417494 -8.968097 -7.688655 13.347340 1.000000e+37
1912206 27311.148438 71655.773438 59969.664062 31.316793 -65.243927 0.504025 13.480221 1.000000e+37
1912207 27310.892578 71652.070312 59958.386719 122.562996 -94.065384 85.743530 9.414771 1.000000e+37
1912215 29236.583984 71194.445312 57509.695312 11.606888 -91.329781 -56.110931 15.363573 1.000000e+37
1920448 26378.353516 69478.992188 59292.429688 71.727196 -52.943642 -16.707018 14.894166 1.000000e+37
1928843 27898.841797 69205.789062 57684.136719 16.407413 -55.896305 -61.424301 13.487399 1.000000e+37
1928845 27548.515625 70628.148438 59391.480469 -6.831131 35.178696 -88.067062 13.971094 1.000000e+37
1937477 27428.980469 71851.320312 59822.023438 -46.695435 -24.340204 87.852394 11.262512 1.000000e+37
1937478 27170.888672 72391.156250 59895.140625 41.187172 -94.840591 64.875763 15.763592 1.000000e+37
1937487 27775.666016 69764.062500 59435.042969 -59.660774 0.620525 -58.119820 15.246788 1.000000e+37
1946182 28692.798828 70306.710938 57470.562500 14.625579 -36.628223 -49.960781 14.380873 1.000000e+37
1946193 29052.580078 71601.617188 58715.609375 -89.053223 2.916194 -54.123116 13.895477 1.000000e+37
1963935 27985.763672 70219.015625 58854.128906 -41.420631 33.673164 -47.647121 14.952053 1.000000e+37
1973148 26815.886719 72012.460938 58254.320312 137.860779 -86.195404 65.322159 16.596479 1.000000e+37
1973165 26497.712891 70351.945312 60373.796875 90.120003 -23.239164 27.646019 13.809203 1.000000e+37
1973181 28768.576172 70411.109375 57342.636719 7.404798 -37.342834 -68.073280 11.255171 1.000000e+37
1982422 27383.492188 69165.640625 58038.148438 65.324593 -73.864059 -27.963179 13.322566 1.000000e+37
1982423 28771.328125 71178.382812 58542.359375 -28.361038 -97.047562 19.436014 15.317494 1.000000e+37
1982424 28518.660156 69901.960938 57218.347656 35.828442 -97.899887 -26.785063 15.674726 1.000000e+37
1982430 27654.169922 69209.437500 60141.781250 -64.752769 -12.146194 -29.341333 12.646017 1.000000e+37
1991787 26667.833984 69762.921875 59054.375000 79.563110 -43.973236 -19.467154 13.935349 1.000000e+37
1991802 29010.964844 71680.937500 58817.500000 -88.146622 4.887642 -46.355030 12.078531 1.000000e+37
1991803 29009.794922 71697.984375 58829.144531 -86.042305 -4.304781 -50.982941 7.989341 1.000000e+37
2001143 28316.121094 71331.125000 58527.015625 -8.098169 -83.416458 -6.293198 14.240389 1.000000e+37
2001145 28530.189453 71320.117188 58521.562500 -86.913155 -23.408606 -40.815201 13.293439 1.000000e+37
2010863 27265.404297 70356.203125 58851.875000 119.744453 -26.872173 3.354603 16.091862 1.000000e+37
2010868 27959.630859 68726.742188 58838.656250 -65.879089 -27.957491 -75.684097 14.108642 1.000000e+37
2020872 27396.535156 71490.242188 60267.632812 87.810379 21.897955 29.072960 15.044859 1.000000e+37
2030777 26616.744141 70227.531250 59597.656250 132.545029 -80.622406 28.968985 14.015114 1.000000e+37
2030792 27949.400391 69542.703125 58110.593750 23.909281 -28.882288 -49.257332 13.284757 1.000000e+37
2030793 28012.123047 70828.828125 59011.988281 6.937435 28.014128 61.414608 12.585033 1.000000e+37
2030798 28289.224609 70633.695312 57977.027344 -44.880814 -31.797575 -28.008017 17.204988 1.000000e+37
2030803 27772.654297 69613.484375 59250.539062 -58.316208 1.875444 -65.755081 14.070325 1.000000e+37
2040922 26680.660156 71361.625000 59364.933594 155.921448 -76.917664 62.458652 13.134866 1.000000e+37
2040935 27550.822266 71641.781250 60166.382812 44.256981 -22.466042 46.908554 18.347246 1.000000e+37
2051481 27830.259766 72662.257812 59143.093750 -1.663542 -80.585953 75.270752 15.566526 1.000000e+37
2051495 29190.986328 72093.906250 59575.394531 -101.342285 -0.895563 7.678240 13.782893 1.000000e+37
2062007 28396.308594 69687.726562 57907.718750 44.670582 -59.077946 -2.955625 15.519587 1.000000e+37
2062022 28911.953125 70021.781250 60006.101562 -80.562218 0.962965 -37.725140 14.590975 1.000000e+37
2072748 26826.195312 71909.226562 58694.488281 144.100891 -93.678375 74.873543 13.289811 1.000000e+37
2072760 28493.417969 69599.492188 57917.171875 47.643169 -70.594109 4.843706 18.260382 1.000000e+37
2083626 27697.154297 71514.250000 59569.855469 135.032867 10.536055 -3.752257 16.618334 1.000000e+37
2083627 27330.326172 71457.984375 59400.058594 104.274109 -0.788665 -12.350107 15.290417 1.000000e+37
2083628 27338.478516 71960.007812 59872.441406 55.944122 -38.336769 38.353600 13.919202 1.000000e+37
2083629 28135.769531 70596.593750 58410.113281 -28.676218 -92.291351 84.584198 10.822856 1.000000e+37
2094674 27381.166016 71852.937500 59227.027344 130.001083 -86.628891 110.605629 13.533277 1.000000e+37
2106207 27639.416016 70755.085938 59296.425781 120.045738 -63.780407 2.706305 15.975284 1.000000e+37
2106208 27282.203125 71576.125000 60268.363281 93.561714 -5.328078 26.603189 16.081171 1.000000e+37
2117845 28219.937500 71365.289062 58931.789062 -32.269386 -75.253517 -13.929821 13.036748 1.000000e+37
2117846 28264.531250 70971.421875 58273.460938 -0.890009 -56.884365 12.473835 12.501750 1.000000e+37
2141491 26393.310547 70529.320312 59371.945312 133.020889 -86.113594 34.863304 12.334085 1.000000e+37
2141503 27554.097656 71530.453125 59312.113281 102.113663 -23.711611 30.137140 15.337468 1.000000e+37
2141505 27023.375000 69240.820312 58535.687500 54.128284 -61.259762 -8.181400 16.308947 1.000000e+37
2141519 28769.312500 71855.304688 58813.929688 -76.729233 -112.790024 8.000991 12.142907 1.000000e+37
2153777 28724.101562 70606.164062 57360.074219 -18.923306 -30.962852 -85.326492 12.047201 1.000000e+37
2166120 25919.699219 70215.679688 59060.320312 100.651649 -107.490852 10.986481 12.019024 1.000000e+37
2166141 28704.035156 72031.054688 58344.804688 23.698790 -111.461029 31.598362 13.037985 1.000000e+37
2166156 28425.169922 72234.742188 60202.867188 -39.013580 2.970299 -23.311220 13.521706 1.000000e+37
2178869 27072.695312 69984.585938 59851.273438 31.823994 -8.287945 -23.944580 12.476386 1.000000e+37
2178882 28146.625000 71346.046875 58921.167969 -71.345276 -44.037121 -37.401279 11.442204 1.000000e+37
2178892 27624.189453 69869.078125 60387.289062 -53.693008 -1.917239 -22.050976 12.853704 1.000000e+37
2191752 27027.599609 70784.750000 60069.203125 114.566414 -8.616451 23.232265 11.383095 1.000000e+37
2191777 28041.232422 70556.179688 58494.054688 -76.055595 -68.147873 112.299240 7.232200 1.000000e+37
2191778 27407.400391 70206.414062 58986.531250 114.057922 -21.796473 7.114339 14.269859 1.000000e+37
2205021 26417.208984 69892.820312 59519.906250 133.953415 -73.504364 2.350148 13.592742 1.000000e+37
2205044 27614.654297 70961.664062 59291.042969 172.273788 -19.236837 -37.291992 10.923327 1.000000e+37
2205057 29165.576172 71661.531250 58744.960938 -89.280914 -31.817791 -29.427141 13.356116 1.000000e+37
2218392 26547.271484 71022.429688 59454.046875 148.579147 -79.622849 51.922466 11.989849 1.000000e+37
2218405 27972.658203 70731.164062 58892.714844 40.871838 32.440807 70.733231 15.990727 1.000000e+37
2218406 27316.501953 70212.953125 58948.515625 100.568001 -25.475624 23.343071 16.045635 1.000000e+37
2218423 29279.437500 71818.937500 59019.378906 -82.602982 -25.070745 -20.089899 13.950958 1.000000e+37
2232460 28075.296875 70469.906250 58718.152344 105.689011 4.234729 13.974651 15.131399 1.000000e+37
2246595 27314.160156 71251.468750 60623.308594 140.774521 -6.417609 72.228508 10.419926 1.000000e+37
2246620 27669.767578 71234.578125 60521.558594 -10.180202 18.281109 -10.574247 12.304870 1.000000e+37
2246623 28147.076172 69997.234375 57980.800781 -25.997974 -9.186867 -49.516239 13.159448 1.000000e+37
2246629 27577.976562 68931.968750 58526.789062 -16.990507 -21.833513 -92.950272 13.292015 1.000000e+37
2246634 28341.433594 72010.945312 59655.214844 -92.844299 -81.846306 34.114342 14.760025 1.000000e+37
2260890 27813.228516 70997.742188 59686.703125 -55.036793 -8.395169 -51.806927 11.945804 1.000000e+37
2260891 27679.376953 70839.867188 59121.617188 99.384369 -165.783936 81.214378 12.202219 1.000000e+37
2260900 27977.373047 69562.671875 58697.093750 -60.913483 -1.641400 -81.824005 13.815753 1.000000e+37
2260903 29145.470703 70695.703125 57242.019531 35.962940 -96.620834 -25.250362 19.130053 1.000000e+37
2290270 27667.861328 70274.351562 60290.667969 -17.820122 4.862913 -24.697252 15.383950 1.000000e+37
2290271 27624.076172 71010.781250 59278.570312 44.893475 6.613623 -103.433792 14.449864 1.000000e+37
2290273 26903.025391 69086.578125 58527.382812 62.552406 -71.340401 -16.435520 13.428640 1.000000e+37
2290278 28922.970703 69651.617188 57432.296875 -55.428005 -23.554684 -118.749481 11.929866 1.000000e+37
2320819 28807.218750 71589.320312 58572.046875 13.354527 -126.293091 42.617912 12.185306 1.000000e+37
2336972 27178.910156 71817.828125 59666.640625 187.533813 -77.597946 93.840523 13.222462 1.000000e+37
2336975 26459.162109 69480.773438 59000.562500 115.781143 -113.268524 8.886342 12.340546 1.000000e+37
2353160 27605.349609 71156.140625 59569.687500 19.406902 12.634806 -70.116913 12.894893 1.000000e+37
2353162 26961.855469 71580.062500 60035.585938 90.744835 16.185978 -5.247839 14.754763 1.000000e+37
2353163 26976.316406 71020.070312 60402.828125 117.431473 8.407502 38.064632 11.092854 1.000000e+37
2369829 26261.861328 69772.945312 58908.945312 135.394623 -102.875526 -0.642671 11.475965 1.000000e+37
2369853 27842.345703 70217.429688 58770.976562 -19.974922 47.886459 -75.850677 9.948712 1.000000e+37
2369854 27954.765625 70246.664062 58248.675781 1.714788 25.546524 -14.665598 12.275527 1.000000e+37
2369855 27148.072266 71451.281250 59797.679688 59.236084 43.196510 -7.905243 12.694299 1.000000e+37
2369856 27142.244141 72291.226562 60070.695312 60.469677 -132.159897 41.426311 13.969312 1.000000e+37
2369857 27553.787109 71766.234375 59911.250000 98.701065 68.121452 3.482656 13.266723 1.000000e+37
2369858 27007.062500 69424.984375 58449.929688 58.327415 -57.063995 -6.531493 9.490021 1.000000e+37
2386958 27650.937500 71961.796875 60023.136719 -9.578990 51.097004 23.069660 14.908679 1.000000e+37
2404427 27548.074219 72074.382812 59605.332031 -17.182394 -114.569046 126.112373 13.270967 1.000000e+37
2404429 26776.058594 69365.289062 58648.800781 74.720222 -52.073063 -30.134464 12.352657 1.000000e+37
2404432 28899.863281 70539.554688 57799.156250 15.424155 -67.513634 -19.766434 13.782602 1.000000e+37
2404444 28609.591797 71540.500000 58734.476562 -22.300011 -89.857086 44.424690 12.371206 1.000000e+37
2422313 27851.593750 70573.921875 58328.105469 3.541282 47.196285 50.368725 10.438541 1.000000e+37
2422314 27763.832031 69974.687500 58656.304688 2.425529 25.667725 -50.318790 10.653294 1.000000e+37
2422317 27805.996094 70232.703125 58402.437500 17.429859 -18.421921 74.516090 12.223329 1.000000e+37
2422336 29223.859375 71521.703125 58753.710938 -89.186806 -23.439226 -41.150497 11.408340 1.000000e+37
2440619 27679.341797 71854.765625 60003.289062 18.555450 -91.812424 -50.322807 11.821646 1.000000e+37
2440620 26633.804688 69170.187500 58401.542969 92.951416 -118.912186 15.388673 12.477494 1.000000e+37
2440642 28746.744141 71757.570312 59237.015625 -13.231128 -98.958832 35.660480 12.591193 1.000000e+37
2440643 28888.117188 70453.148438 57385.007812 9.592393 -12.277376 -74.299797 6.408316 1.000000e+37
2478530 26901.765625 69119.937500 58298.085938 48.496281 -70.529510 -30.225718 12.249997 1.000000e+37
2478532 28111.185547 69780.750000 57912.863281 36.884720 -51.667496 7.663180 12.310536 1.000000e+37
2498130 26997.265625 69593.843750 59791.070312 29.691780 -22.773396 -23.188856 9.511779 1.000000e+37
2498131 27592.798828 70679.195312 59167.683594 208.972092 -16.117575 -25.239735 8.196532 1.000000e+37
2498149 27791.171875 70200.406250 58643.296875 -12.989357 48.652859 -20.116467 12.920407 1.000000e+37
2518391 27397.509766 70598.054688 59212.039062 155.168289 -16.635370 -11.443006 15.101559 1.000000e+37
2518392 27597.082031 72164.031250 60050.691406 45.270851 -101.987335 86.275734 15.821497 1.000000e+37
2518395 27869.033203 71417.546875 59547.152344 108.148239 -13.337677 -35.745193 13.624733 1.000000e+37
2518418 28519.921875 71084.164062 57925.347656 -25.441818 -90.785698 -1.553629 11.198274 1.000000e+37
2538798 26863.968750 68990.046875 58509.550781 66.345604 -77.070526 -19.331194 10.928778 1.000000e+37
2538799 26551.298828 69403.093750 59499.089844 71.696342 -51.182892 -16.042227 10.939920 1.000000e+37
2538812 27667.707031 70871.187500 58776.785156 -9.283454 -21.249548 24.623692 12.265607 1.000000e+37
2538821 29212.056641 71978.546875 58286.132812 -58.003403 -96.411926 -18.966621 9.461122 1.000000e+37
