#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1327508 66138.734375 23159.292969 24499.271484 381.329956 -331.397064 -70.142815 21.167841 1.000000e+37
1329475 65085.375000 24368.103516 24516.296875 287.860382 -361.487000 -155.565186 21.965767 -9.971383e+00
1331365 63080.097656 24292.978516 24956.810547 343.308350 -140.164474 -148.198578 14.744676 1.000000e+37
1331366 63103.316406 24281.199219 24980.601562 371.806152 -130.114212 -121.667915 7.935838 1.000000e+37
1337428 64438.179688 25419.072266 24510.228516 314.349579 -250.645172 -302.174622 21.894691 1.000000e+37
1341429 65110.078125 23432.085938 25780.822266 368.049377 -314.784912 -241.260345 19.304722 1.000000e+37
1353825 65073.328125 23938.462891 24556.632812 285.972443 -304.154449 -218.053040 24.528830 -9.490880e+00
1353826 66086.640625 22607.341797 24893.847656 317.276520 -405.494995 -165.852142 25.146814 -8.803693e+00
1378010 64044.132812 25426.460938 24398.755859 266.148865 -238.043518 -249.015350 15.031580 1.000000e+37
1378012 64033.875000 24856.240234 24871.478516 266.414459 -291.925598 -204.909271 19.097708 1.000000e+37
1382528 66197.796875 25374.966797 25210.603516 181.732086 -385.675751 -351.455505 17.298357 1.000000e+37
1382529 66186.656250 25376.193359 25223.574219 179.960526 -375.211609 -352.958801 10.456690 1.000000e+37
1384828 65917.156250 23566.669922 25263.736328 204.677002 -409.923340 -227.726486 20.136730 1.000000e+37
1384830 64863.351562 23662.595703 25813.029297 372.539337 -228.236328 -132.390152 16.342196 1.000000e+37
1387099 64817.148438 25480.996094 23483.750000 216.564026 -243.490128 -191.800491 17.116516 1.000000e+37
1396589 65085.644531 25385.162109 23341.443359 192.819656 -316.884033 -256.439819 18.806786 1.000000e+37
1398874 64834.734375 25348.447266 24169.916016 311.978119 -172.672318 -107.991241 18.015203 1.000000e+37
1406381 65078.343750 23013.162109 25656.910156 339.769897 -327.423370 -231.911362 18.571014 1.000000e+37
1427082 63740.718750 25263.062500 23960.458984 251.561127 -228.758820 -204.320114 20.739386 1.000000e+37
1429756 64621.550781 25459.212891 24384.013672 304.202148 -256.183441 -264.867188 21.642763 1.000000e+37
1435105 66873.906250 23380.777344 25311.349609 238.748413 -345.906219 -249.078583 12.082544 1.000000e+37
1435106 66904.648438 23388.152344 25282.501953 253.649567 -350.134003 -263.721527 6.146347 1.000000e+37
1446156 65127.800781 23960.296875 25198.904297 262.653412 -355.160217 -305.351868 18.123476 1.000000e+37
1448969 63180.687500 24854.048828 24623.582031 265.573883 -245.219162 -282.877075 15.773620 1.000000e+37
1457508 66361.234375 22822.968750 24467.021484 198.040329 -407.691101 -150.594040 18.001247 1.000000e+37
1466309 65885.015625 23151.566406 24471.347656 345.435425 -259.136749 -164.855057 15.657446 1.000000e+37
1466310 65870.289062 23153.607422 24494.974609 164.808990 -381.338409 -268.949493 16.200811 1.000000e+37
1478412 63997.332031 25458.980469 23728.595703 253.521103 -214.137772 -204.132889 19.165257 1.000000e+37
1478414 65381.539062 23915.919922 25354.400391 251.986374 -376.078369 -237.118988 18.074915 1.000000e+37
1481592 65875.468750 23137.244141 25405.195312 310.218689 -270.950653 -144.108231 23.236168 -8.622015e+00
1481593 64216.964844 24495.666016 24850.164062 365.345245 -177.970535 -112.947807 18.033739 1.000000e+37
1484739 64997.226562 23985.072266 24565.423828 296.962128 -407.238098 -364.282867 17.163641 1.000000e+37
1487883 63477.125000 24188.130859 25296.130859 341.965302 -170.158539 -110.427498 13.738575 1.000000e+37
1494265 66321.148438 24034.501953 25457.685547 278.357056 -374.238770 -125.365654 18.060444 1.000000e+37
1504041 66191.218750 23386.517578 24985.880859 281.421051 -182.630936 -298.137512 9.936351 1.000000e+37
1504043 65923.367188 23415.324219 24899.605469 417.986206 -312.511383 -134.487900 19.014425 1.000000e+37
1510651 65250.519531 23902.455078 25296.974609 253.658508 -361.328125 -263.768890 17.301313 1.000000e+37
1510655 66545.898438 24124.412109 23987.851562 210.347916 -430.050629 -307.687256 17.681799 1.000000e+37
1514045 65000.964844 22896.882812 24411.333984 390.876312 -216.887375 -55.357567 15.753787 1.000000e+37
1517481 65605.757812 24771.701172 25018.207031 272.543091 -286.873596 -125.644386 13.431413 1.000000e+37
1538546 65613.960938 25178.039062 23156.316406 212.640259 -331.129395 -269.545776 17.740152 1.000000e+37
1542236 64696.691406 23685.220703 24666.662109 382.329681 -269.132660 -244.416260 18.621279 1.000000e+37
1545817 65467.429688 23750.902344 24844.691406 392.004700 -238.340790 -250.252045 19.259457 1.000000e+37
1553268 66050.375000 23411.091797 25060.476562 307.578552 -456.321564 -366.632263 13.270068 1.000000e+37
1557155 64083.621094 25474.015625 24777.994141 319.848694 -214.009247 -294.648102 21.096836 1.000000e+37
1561005 65976.687500 22905.275391 24119.373047 383.434631 -219.997498 -46.477749 15.742445 1.000000e+37
1564968 63439.710938 23476.517578 25634.498047 296.644440 -299.131256 -248.467896 18.368862 1.000000e+37
1564974 64789.578125 23363.679688 24785.896484 376.246765 -277.891022 -237.835159 16.640280 1.000000e+37
1568963 65012.726562 23599.671875 26053.152344 350.542236 -254.421799 -150.335175 16.254519 1.000000e+37
1568966 63796.687500 25365.412109 25374.263672 297.314453 -225.175690 -262.900360 21.045383 1.000000e+37
1572868 65149.023438 24515.843750 24453.966797 436.957489 -301.507050 -219.865036 17.273815 1.000000e+37
1572872 63751.281250 25114.205078 25082.958984 300.177673 -219.127518 -273.053589 18.612211 1.000000e+37
1576907 65442.480469 22678.097656 25903.201172 236.944061 -434.360535 -362.060364 14.863099 1.000000e+37
1588880 66407.398438 23386.740234 25745.316406 214.891571 -430.016541 -389.079651 16.100883 1.000000e+37
1597313 65993.054688 23705.189453 25311.662109 224.465454 -372.596466 -229.138443 15.766977 1.000000e+37
1597315 63769.703125 25538.148438 24551.945312 197.432541 -312.230042 -354.676788 16.673286 1.000000e+37
1601626 65914.820312 23223.197266 24312.611328 253.846420 -409.315704 -95.319649 15.695897 1.000000e+37
1610294 63134.207031 24768.699219 24522.722656 312.740631 -146.280670 -131.633179 19.218447 1.000000e+37
1614679 64883.820312 23283.476562 26422.828125 332.769348 -342.162018 -223.277100 18.861357 1.000000e+37
1614680 63976.589844 24100.990234 25635.351562 349.922516 -207.808197 -121.996979 13.854326 1.000000e+37
1619291 64773.726562 23805.742188 26099.246094 301.350525 -311.053925 -244.604630 17.491131 1.000000e+37
1628332 66230.070312 24429.103516 24811.583984 258.051849 -340.779175 -163.295975 18.374556 1.000000e+37
1628345 64076.382812 24779.404297 26028.339844 202.429443 -338.285919 -340.763824 15.509666 1.000000e+37
1633019 64893.089844 24586.875000 24727.269531 262.811310 -389.918427 -284.586700 20.953222 1.000000e+37
1637720 63354.378906 25052.113281 24474.738281 320.914368 -145.421799 -132.494583 15.243436 1.000000e+37
1637730 65823.789062 24427.423828 23850.257812 215.107666 -389.908813 -243.586319 18.481455 1.000000e+37
1656705 64880.261719 23411.437500 25530.580078 376.510620 -292.269501 -241.361069 17.590744 1.000000e+37
1656712 64766.058594 25724.750000 23306.013672 210.292938 -221.377701 -186.020920 15.817619 1.000000e+37
1681875 66397.726562 24753.632812 24227.191406 282.329407 -306.171753 -189.587265 17.777512 1.000000e+37
1692385 65919.109375 23468.607422 25277.603516 227.826202 -427.755249 -242.376877 18.035959 1.000000e+37
1692386 66090.031250 23275.134766 23476.566406 379.550354 -219.251251 -72.614410 13.566495 1.000000e+37
1702997 65887.382812 23547.703125 24810.943359 266.877808 -475.671387 -102.349525 14.388812 1.000000e+37
1708545 65269.640625 24186.773438 25103.892578 353.191223 -331.850708 -266.355591 15.708809 1.000000e+37
1708547 64877.554688 24709.462891 24884.744141 375.946259 -370.923706 -232.113159 17.110052 1.000000e+37
1708552 64850.632812 24516.048828 24109.808594 228.777512 -347.824371 -173.932388 16.095160 1.000000e+37
1714083 66594.804688 24066.234375 24890.792969 244.793686 -340.474854 -145.363220 15.736842 1.000000e+37
1714085 63679.898438 24203.843750 25443.869141 348.268402 -188.775513 -117.741226 15.791081 1.000000e+37
1714090 63498.437500 23755.179688 25797.898438 307.689026 -287.465149 -249.332565 17.137127 1.000000e+37
1714096 64266.519531 25094.869141 24694.763672 209.954758 -306.105988 -197.620621 18.302176 1.000000e+37
1743078 65951.664062 24598.902344 23470.412109 224.519760 -375.073486 -248.291229 13.523383 1.000000e+37
1749106 65443.101562 23855.316406 25322.802734 259.969025 -375.005737 -257.742859 14.807876 1.000000e+37
1754975 66057.671875 23591.949219 24855.281250 314.220703 -347.359222 -318.080872 18.864164 1.000000e+37
1754979 65626.296875 23052.201172 24709.929688 250.681747 -345.328156 -195.233246 10.256979 1.000000e+37
1754983 65290.742188 23603.275391 25115.763672 352.144409 -280.572662 -169.581406 15.910525 1.000000e+37
1767214 65907.898438 23187.572266 25137.419922 311.105347 -195.794815 -131.368423 16.056158 1.000000e+37
1779965 65004.308594 24073.794922 24849.781250 368.387451 -270.741882 -194.060165 15.486268 1.000000e+37
1786413 65061.472656 23994.478516 25010.812500 253.282227 -360.369110 -263.781128 18.032156 1.000000e+37
1786417 65825.015625 23455.435547 25001.255859 419.886322 -305.647644 -201.182999 18.669870 1.000000e+37
1812788 64956.761719 22519.417969 25732.460938 353.665466 -340.155487 -170.643997 12.515561 1.000000e+37
1812789 64431.824219 23597.474609 24700.564453 368.355774 -292.575500 -255.507034 17.291023 1.000000e+37
1812791 65917.281250 23576.539062 24687.851562 238.365692 -510.369415 -371.438110 11.502232 1.000000e+37
1819645 65238.496094 22538.050781 25906.148438 306.008240 -350.407532 -200.451004 14.533696 1.000000e+37
1833685 65058.148438 24953.054688 23447.085938 217.471741 -321.053040 -227.028381 15.958760 1.000000e+37
1840803 66172.710938 22962.773438 25084.185547 342.153473 -228.578232 -157.601959 15.171412 1.000000e+37
1840812 65284.343750 22962.613281 24705.634766 345.802246 -349.222290 -332.331879 13.077212 1.000000e+37
1855486 65225.574219 24217.494141 24601.595703 400.543121 -214.671448 -155.464157 16.481827 1.000000e+37
1862846 65504.679688 24719.937500 25288.173828 262.771545 -293.663879 -257.672180 13.815161 1.000000e+37
1862847 65257.378906 24074.773438 24463.453125 288.464691 -311.800537 -263.146729 16.166298 1.000000e+37
1862860 66118.953125 22544.195312 24947.310547 320.005951 -388.015411 -167.712646 17.445362 1.000000e+37
1870526 65077.687500 25554.058594 24292.058594 239.856140 -264.010742 -188.777557 16.980299 1.000000e+37
1878204 64777.398438 24804.859375 24577.978516 365.074127 -193.977844 -74.880577 13.103561 1.000000e+37
1885872 65391.226562 22716.136719 25051.960938 391.645477 -226.846512 -72.028496 15.727035 1.000000e+37
1893712 66726.960938 24125.226562 24700.873047 256.185181 -334.726105 -153.323975 17.026432 1.000000e+37
1893724 65130.636719 24445.855469 24911.724609 232.730850 -228.061539 -235.145065 18.919291 1.000000e+37
1901692 63355.914062 24496.324219 24849.953125 270.407074 -253.588898 -285.145264 15.565246 1.000000e+37
1909857 65125.949219 24354.218750 25058.650391 247.725296 -315.300110 -243.945206 16.013494 1.000000e+37
1918044 63520.714844 24305.316406 25272.847656 337.966736 -178.752518 -112.807663 13.340593 1.000000e+37
1918058 65120.031250 23208.058594 25437.597656 256.582336 -402.503815 -366.136108 14.841592 1.000000e+37
1926396 66174.398438 23451.015625 25534.003906 235.361801 -402.059357 -243.301468 14.830352 1.000000e+37
1934953 64380.273438 25517.226562 24326.480469 300.774750 -212.004730 -272.139374 14.242701 1.000000e+37
1934978 66051.101562 24447.259766 24308.523438 259.871735 -318.825623 -153.620529 16.485506 1.000000e+37
1943707 65817.914062 23241.718750 25022.013672 425.329803 -307.339233 -371.520447 13.529620 1.000000e+37
1943721 66471.195312 24387.064453 23689.609375 220.769821 -401.466492 -264.886536 15.624038 1.000000e+37
1952344 66907.320312 23342.320312 25350.349609 252.237259 -362.487488 -240.140732 12.476819 1.000000e+37
1952348 63655.613281 24385.708984 25216.662109 338.901276 -188.198334 -120.946808 14.853953 1.000000e+37
1952357 65100.652344 24581.804688 24851.353516 350.270050 -351.994873 -375.555969 17.570368 1.000000e+37
1952370 65318.257812 24476.314453 24058.480469 251.065262 -325.476440 -146.159241 13.512997 1.000000e+37
1961335 65042.714844 23903.589844 24583.615234 310.109436 -303.910522 -186.064911 16.249794 1.000000e+37
1961359 65814.820312 24839.931641 23758.769531 264.750488 -292.993408 -165.252136 13.992635 1.000000e+37
1970444 65947.757812 22813.830078 24830.310547 297.452820 -263.096436 -339.014343 17.409550 1.000000e+37
1970459 64737.484375 25042.087891 24360.556641 367.795746 -251.196320 -217.561295 11.797453 1.000000e+37
1970463 64488.265625 23457.496094 24786.437500 360.374634 -286.664520 -254.857819 14.109676 1.000000e+37
1970466 65797.109375 23671.710938 24634.798828 225.586243 -492.056946 -348.113434 12.234425 1.000000e+37
1979749 67202.343750 24040.974609 24665.412109 284.238861 -337.497070 -170.212585 14.240642 1.000000e+37
1989163 64231.320312 23235.218750 25631.712891 362.879974 -311.512665 -247.893967 15.953881 1.000000e+37
2008104 65593.609375 25479.029297 23412.296875 181.779938 -345.711121 -284.020050 13.419004 1.000000e+37
2018030 64060.238281 25049.333984 24088.593750 198.436829 -322.312622 -318.610382 12.718416 1.000000e+37
2018040 65571.078125 23513.009766 24468.970703 250.043320 -466.473236 -300.271179 10.554365 1.000000e+37
2027928 64964.410156 24539.312500 24797.751953 399.474335 -280.811981 -330.364410 15.713158 1.000000e+37
2027952 63731.613281 25626.292969 24496.128906 229.682266 -245.474976 -201.080856 14.815581 1.000000e+37
2037937 63872.500000 24211.906250 25986.923828 339.346893 -235.770660 -150.809509 12.954415 1.000000e+37
2037960 65065.460938 23153.533203 25800.695312 242.392288 -410.170441 -363.115997 10.255793 1.000000e+37
2048467 65294.488281 22639.023438 25006.962891 394.601715 -236.239731 -69.995499 15.071509 1.000000e+37
2048484 65992.156250 24396.005859 25129.472656 196.939590 -423.778412 -371.884399 13.718205 1.000000e+37
2048486 65989.171875 22730.447266 24673.707031 293.562225 -382.888184 -272.256683 14.950817 1.000000e+37
2048487 65885.109375 23555.980469 24725.896484 239.142014 -398.898804 -240.490646 16.131147 1.000000e+37
2048488 66371.968750 24349.205078 24050.583984 208.965652 -424.364777 -314.803284 12.955895 1.000000e+37
2058926 65127.695312 23440.099609 25712.837891 383.005432 -324.246490 -238.962830 15.507134 1.000000e+37
2058927 65273.929688 24500.550781 24667.623047 373.709869 -240.451645 -199.179932 10.107332 1.000000e+37
2058933 66496.054688 23431.621094 25959.923828 208.294037 -430.064941 -380.368958 12.039909 1.000000e+37
2069675 63947.531250 24150.294922 25577.712891 353.454590 -203.980118 -118.496635 15.890673 1.000000e+37
2069677 63462.250000 24338.607422 25359.792969 341.134125 -192.690674 -125.555046 12.782592 1.000000e+37
2069696 65262.707031 23440.970703 25685.656250 361.484039 -328.401276 -251.235062 15.168259 1.000000e+37
2080429 65255.023438 23111.437500 26473.931641 289.501495 -332.912140 -209.928909 13.693058 1.000000e+37
2080430 64833.179688 23691.546875 25744.644531 379.032654 -223.772873 -124.044693 11.576340 1.000000e+37
2091459 63396.753906 23439.439453 25556.033203 296.697754 -295.309326 -254.287003 9.636716 1.000000e+37
2091468 65148.816406 23334.666016 24429.605469 304.499207 -358.202911 -156.236115 13.792316 1.000000e+37
2102870 64946.882812 23297.666016 26050.517578 234.008102 -407.073914 -359.454224 13.536299 1.000000e+37
2102873 65983.257812 22724.578125 24398.970703 241.747299 -283.490784 -165.102005 13.604402 1.000000e+37
2114482 64809.359375 24198.601562 24701.070312 344.540192 -288.059753 -216.445602 17.570059 1.000000e+37
2114488 65431.894531 22518.464844 25848.064453 239.639969 -435.011505 -352.331787 15.173371 1.000000e+37
2126097 64415.933594 24581.964844 24583.455078 366.348389 -169.224808 -97.083031 13.322598 1.000000e+37
2126115 63888.566406 25148.130859 24029.689453 315.207764 -215.799774 -250.361130 16.133659 1.000000e+37
2126125 64184.757812 24559.394531 24583.894531 292.096893 -278.062378 -170.841660 14.372651 1.000000e+37
2150250 65973.460938 23431.378906 24918.050781 166.116287 -293.265747 -89.324539 13.312145 1.000000e+37
2150267 65341.574219 23815.609375 24823.927734 317.847565 -344.608154 -160.790863 17.697254 1.000000e+37
2150277 65166.906250 23133.199219 25373.304688 263.479401 -395.168243 -363.690216 11.853415 1.000000e+37
2150278 66539.835938 24027.037109 25328.011719 195.962204 -433.170776 -380.881134 14.872205 1.000000e+37
2162637 65214.656250 24046.816406 24759.623047 330.800934 -380.917480 -167.533646 15.063134 1.000000e+37
2175192 65020.386719 24034.166016 24949.974609 214.144272 -302.190643 -298.717621 15.171714 1.000000e+37
2188006 65891.359375 25269.021484 24160.482422 276.638550 -289.003693 -169.397217 12.971025 1.000000e+37
2188007 66455.445312 24019.673828 25242.166016 195.118988 -438.479553 -377.653107 10.809044 1.000000e+37
2201152 65705.695312 23770.296875 24725.183594 287.096893 -346.953491 -161.773941 15.859491 1.000000e+37
2201178 66571.171875 22776.384766 24751.093750 232.423248 -354.577301 -281.544678 15.434333 1.000000e+37
2214606 65784.398438 24763.001953 23683.298828 341.917908 -192.013123 -95.973389 13.399985 1.000000e+37
2214607 64654.691406 24103.406250 25696.708984 369.329773 -226.880737 -142.447601 10.526013 1.000000e+37
2214622 65689.093750 23084.970703 24764.048828 323.656250 -202.445831 -327.684967 12.434434 1.000000e+37
2214626 65325.292969 24412.121094 25040.378906 323.497345 -317.113800 -359.579987 14.800533 1.000000e+37
2214636 63965.437500 25265.101562 24106.546875 192.673721 -301.478058 -342.910217 13.227652 1.000000e+37
2228459 65843.914062 23863.140625 24654.681641 231.219879 -409.232574 -143.667725 11.739192 1.000000e+37
2228460 65334.144531 24455.667969 24501.896484 338.302368 -381.721680 -298.632629 17.958939 1.000000e+37
2228478 64116.476562 25147.755859 24701.910156 213.920013 -287.864410 -207.636002 14.626247 1.000000e+37
2228479 64131.050781 24644.486328 23861.183594 229.459167 -307.046997 -231.908920 14.601456 1.000000e+37
2242637 65463.062500 25497.390625 23141.857422 324.192657 -146.164841 -113.399635 13.386662 1.000000e+37
2242638 65314.281250 24652.460938 25271.542969 271.284882 -231.260803 -222.200989 12.948120 1.000000e+37
2242670 63736.121094 25068.427734 23826.562500 229.474533 -232.961319 -215.901657 10.944568 1.000000e+37
2242671 63758.445312 25071.539062 23823.134766 218.998657 -238.597610 -215.555328 8.559574 1.000000e+37
2242672 66423.117188 24898.001953 23894.626953 200.453735 -408.092560 -319.259796 10.361156 1.000000e+37
2256763 65828.039062 23638.333984 24675.242188 226.795563 -498.110260 -352.741760 10.654378 1.000000e+37
2256764 65738.390625 23641.783203 24605.843750 227.648621 -483.138824 -337.873779 11.010173 1.000000e+37
2256769 65459.511719 24414.611328 24210.763672 246.797943 -334.024384 -146.881668 9.621091 1.000000e+37
2271238 66748.875000 24189.378906 24600.496094 262.761780 -332.387604 -154.522339 15.133261 1.000000e+37
2271262 65424.617188 23283.619141 24240.154297 308.243225 -394.910370 -264.537567 13.702353 1.000000e+37
2271264 64567.613281 24017.396484 24710.478516 322.716278 -299.655731 -145.660110 13.245186 1.000000e+37
2316316 65142.519531 22269.914062 24635.423828 395.119354 -240.443039 -35.028061 13.242655 1.000000e+37
2316350 66850.414062 24419.166016 23684.785156 219.474365 -405.914795 -289.932953 12.965173 1.000000e+37
2332320 65265.152344 22938.417969 25739.636719 369.600433 -337.007507 -227.047989 13.762678 1.000000e+37
2332322 64700.628906 24700.136719 24274.236328 375.615997 -265.945251 -199.308701 13.536416 1.000000e+37
2332333 65985.343750 24315.595703 24697.478516 183.624405 -437.503235 -328.169922 12.125906 1.000000e+37
2348585 64570.011719 23819.234375 26104.517578 361.752716 -299.104584 -216.237701 12.918989 1.000000e+37
2348606 64401.195312 23476.978516 25486.003906 277.679077 -368.289032 -334.497284 11.472037 1.000000e+37
2348609 65665.179688 24046.042969 24517.830078 196.704178 -449.264252 -317.897614 13.701313 1.000000e+37
2365068 65008.945312 22681.845703 25598.699219 388.086273 -333.699677 -191.458542 13.396338 1.000000e+37
2365074 64130.207031 24502.894531 25257.666016 341.190979 -260.872894 -266.205780 13.326274 1.000000e+37
2382091 63233.285156 24028.253906 25103.474609 340.277161 -156.764648 -95.433670 12.266084 1.000000e+37
2382117 64458.050781 25842.572266 24306.601562 240.803574 -258.918793 -234.408356 13.525758 1.000000e+37
2382118 65022.417969 23913.304688 24855.443359 258.950775 -246.020493 -254.330475 15.455627 1.000000e+37
2382126 64785.843750 23884.220703 24934.787109 294.563965 -356.634308 -386.867950 12.963408 1.000000e+37
2399404 64116.039062 25585.880859 23941.792969 237.334839 -222.954132 -208.491318 13.784525 1.000000e+37
2399422 65458.535156 25768.779297 24308.755859 174.695221 -358.898590 -333.728912 13.565471 1.000000e+37
2417171 66121.640625 24110.927734 25102.841797 266.481018 -400.271942 -168.889862 12.747644 1.000000e+37
2417177 63208.937500 24071.142578 25188.904297 342.054382 -159.956024 -104.702080 12.135005 1.000000e+37
2417195 64569.917969 24226.666016 25582.111328 353.413269 -285.617218 -263.512299 11.750730 1.000000e+37
2417208 65374.750000 24744.521484 23794.738281 221.486664 -367.196503 -227.399384 11.818964 1.000000e+37
2435324 65758.398438 22721.210938 25850.054688 230.321747 -434.658142 -374.617554 12.707603 1.000000e+37
2435329 66390.906250 23983.177734 23961.205078 224.511032 -397.108307 -202.400421 11.478011 1.000000e+37
2435364 65928.640625 24237.316406 23961.835938 257.489349 -335.933105 -148.719650 11.993429 1.000000e+37
2454004 66311.757812 24031.783203 25395.066406 245.462479 -404.218842 -167.783737 13.753652 1.000000e+37
2454005 65089.046875 23762.955078 25881.007812 359.740173 -245.898346 -152.202164 9.886940 1.000000e+37
2454006 64518.308594 23812.162109 25096.228516 385.874695 -190.342651 -84.892509 10.766908 1.000000e+37
2454035 65069.992188 23684.642578 26011.111328 349.700043 -321.732819 -244.703934 14.991680 1.000000e+37
2454051 65760.835938 22748.992188 25409.703125 250.179886 -412.273956 -390.131317 12.667745 1.000000e+37
2454058 64676.500000 25409.333984 23725.785156 175.317078 -334.742249 -304.087982 13.260129 1.000000e+37
2472956 65790.164062 23320.875000 25266.677734 226.734009 -426.562653 -278.674011 13.410250 1.000000e+37
2472960 65175.203125 24583.468750 25479.351562 323.062744 -299.438538 -302.404358 9.882884 1.000000e+37
2472983 65362.289062 24385.314453 24751.669922 204.593552 -350.352783 -299.945679 12.212352 1.000000e+37
2473008 65748.742188 23236.931641 25349.152344 294.123474 -252.699936 -169.565399 13.824577 1.000000e+37
2492395 63828.898438 23833.414062 23290.197266 352.985046 -139.896942 -82.376160 11.820178 1.000000e+37
2492396 65221.683594 23756.558594 24060.818359 372.209442 -193.338394 -59.596729 10.815479 1.000000e+37
2492397 66012.734375 25603.046875 24151.181641 287.663177 -254.712158 -186.045334 12.084885 1.000000e+37
2492398 66292.273438 24685.876953 24340.984375 284.122375 -287.566803 -157.400482 13.076241 1.000000e+37
2492431 65161.382812 23959.507812 24801.085938 394.170746 -281.620056 -284.439056 13.851302 1.000000e+37
2512493 63935.433594 25646.855469 23773.169922 301.434875 -109.493492 -113.949623 11.247133 1.000000e+37
2512494 64880.042969 22981.923828 24625.603516 404.443634 -216.505081 -64.475540 12.481355 1.000000e+37
2512517 64329.644531 25939.095703 24186.414062 235.500320 -253.255539 -257.061829 14.258983 1.000000e+37
2532719 65924.250000 24231.689453 23755.007812 354.405762 -203.871002 -79.622208 8.398665 1.000000e+37
2532726 63488.773438 24179.189453 25998.964844 333.656494 -218.051437 -133.289291 12.667430 1.000000e+37
2532727 63093.808594 24603.742188 24458.169922 369.420624 -145.931320 -134.017288 9.284909 1.000000e+37
2532783 65171.488281 23123.650391 25461.748047 256.152039 -401.968933 -369.373474 11.992194 1.000000e+37
2532789 66440.109375 24298.732422 24005.923828 208.124344 -426.049164 -313.431763 12.428525 1.000000e+37
2553665 64459.210938 22868.537109 25283.533203 359.283325 -332.017731 -247.496323 12.205169 1.000000e+37
2575116 64507.535156 25916.949219 23766.312500 287.592590 -129.022064 -128.857391 9.140900 1.000000e+37
2575155 65017.757812 24392.544922 24878.458984 215.724228 -290.548737 -266.460846 14.226646 1.000000e+37
2575158 65121.960938 24355.296875 24538.162109 302.540588 -258.846771 -276.028076 18.402601 1.000000e+37
2575159 65219.238281 24013.146484 24688.611328 250.177536 -296.684967 -311.743805 8.468243 1.000000e+37
2575160 64138.210938 22758.355469 25608.089844 344.349335 -345.798859 -256.312805 11.924779 1.000000e+37
2575174 65392.468750 23368.208984 24241.955078 321.243561 -363.746246 -298.562561 10.894015 1.000000e+37
2597421 66509.804688 25044.859375 23596.527344 282.750366 -266.395508 -206.911957 13.412764 1.000000e+37
2597422 64457.753906 25851.544922 23801.484375 292.976807 -125.813629 -126.639236 12.641992 1.000000e+37
2597447 65947.156250 23386.423828 25003.878906 393.444641 -186.683350 -266.903320 14.414314 1.000000e+37
2597448 64323.753906 25431.390625 24301.322266 229.859726 -280.968933 -304.251007 14.689415 1.000000e+37
2597463 65904.554688 23448.996094 25159.250000 317.885620 -226.736893 -224.071426 15.886391 1.000000e+37
2597464 64806.921875 23792.242188 24979.279297 352.951111 -295.329193 -149.079056 12.813190 1.000000e+37
2620148 66048.820312 24828.554688 24545.628906 270.003052 -322.641846 -182.167160 14.324108 1.000000e+37
2620152 64346.363281 23764.451172 26257.085938 362.508209 -271.006561 -154.498520 9.998941 1.000000e+37
2620177 64721.277344 23651.125000 25389.591797 399.070374 -313.100281 -261.363190 15.491207 1.000000e+37
2620198 66679.625000 23788.919922 23799.046875 223.621185 -415.375641 -243.538177 10.550933 1.000000e+37
2620233 66636.218750 24997.468750 23613.759766 299.511627 -275.448334 -203.286942 10.453601 1.000000e+37
2643548 65218.488281 24609.578125 25264.341797 292.444885 -295.529907 -312.393372 10.786893 1.000000e+37
2643550 65021.882812 24141.847656 24381.332031 371.094269 -181.119644 -53.368977 10.962040 1.000000e+37
2643558 63310.863281 24430.302734 25077.757812 336.212463 -179.913208 -126.663559 11.823333 1.000000e+37
2643567 65661.703125 23202.689453 24552.337891 213.167191 -341.306946 -179.530655 11.604590 1.000000e+37
2643577 65302.667969 24429.832031 24608.119141 330.549194 -379.871887 -239.777344 13.805877 1.000000e+37
2643578 65945.429688 23397.810547 25108.363281 257.150177 -292.970337 -275.082153 15.980104 1.000000e+37
2643579 64466.066406 23144.250000 25619.734375 373.246521 -321.524811 -230.846313 16.985128 1.000000e+37
2643611 65683.710938 24853.722656 23412.376953 217.371429 -356.199585 -248.977036 12.382885 1.000000e+37
2667422 66090.757812 23290.306641 25105.337891 304.077576 -281.050720 -336.006836 8.172329 1.000000e+37
2667423 66558.054688 23961.355469 25038.437500 225.259750 -363.545990 -156.367111 13.593510 1.000000e+37
2667463 65181.531250 23958.214844 24952.285156 365.601227 -318.268829 -316.026123 12.871644 1.000000e+37
2667511 66234.828125 24613.156250 24013.572266 291.673279 -295.944214 -159.902786 12.712411 1.000000e+37
2691958 65071.996094 23442.789062 25825.162109 368.740234 -305.482513 -244.681976 10.047866 1.000000e+37
2691959 65219.402344 24123.742188 25595.654297 345.548309 -305.922699 -293.189514 12.111583 1.000000e+37
2691962 63979.445312 25492.984375 24379.968750 295.401428 -243.869232 -223.113892 12.856456 1.000000e+37
2691963 65093.246094 23958.519531 24589.021484 317.112183 -325.099609 -165.106079 8.339073 1.000000e+37
2691969 63746.140625 24398.734375 25383.437500 316.787750 -255.700378 -262.868195 12.793818 1.000000e+37
2691983 65477.828125 22698.857422 25832.388672 235.468063 -433.099091 -360.013214 11.744304 1.000000e+37
2691985 64261.324219 24327.384766 24369.542969 282.248138 -295.273346 -168.636749 13.518337 1.000000e+37
