#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
434253 51186.855469 19321.513672 9804.378906 175.294159 56.020538 2.354413 187.710220 -2.069008e+01
434254 51166.820312 19333.914062 9803.672852 34.081207 135.387314 5.995149 81.147537 -1.847370e+01
434255 51176.148438 19351.509766 9643.728516 70.612755 -13.023879 76.827995 53.422813 -1.414692e+01
434256 51237.121094 19340.271484 9695.117188 69.642609 18.959253 136.756454 47.382420 -1.324787e+01
434257 51174.308594 19342.759766 9865.075195 181.028595 -42.073696 -225.692291 45.236107 -1.269990e+01
434258 51178.031250 19316.988281 9803.091797 158.972626 -72.276024 -119.836815 43.321999 -1.793268e+01
434259 51407.347656 19253.669922 9817.984375 64.050629 26.618439 -27.336357 23.635822 1.000000e+37
434260 51153.324219 19390.791016 9792.710938 165.066559 -140.361786 87.870018 25.364141 -1.035018e+01
434261 51342.105469 19224.087891 9864.709961 124.794960 -4.676005 -58.278229 18.105358 1.000000e+37
434262 51153.707031 19230.101562 9770.368164 327.144897 81.982010 -59.836609 18.420280 1.000000e+37
434263 51087.441406 19419.990234 9670.313477 245.331635 44.404266 94.551414 14.753421 1.000000e+37
434264 51154.417969 19293.632812 9806.291016 437.073792 39.831352 -38.977146 18.501188 -8.898963e+00
434265 51221.101562 19241.900391 9816.641602 85.104744 144.857025 148.528061 14.085570 1.000000e+37
434266 51260.039062 19228.591797 9776.419922 323.017639 30.122440 61.478703 11.593915 1.000000e+37
434267 51356.589844 19321.488281 9766.911133 198.303513 212.089600 -15.744562 12.938707 1.000000e+37
434268 51257.023438 19294.832031 9698.329102 225.989151 61.868050 23.588778 11.409388 -9.889688e+00
434269 51327.511719 19333.402344 9811.430664 218.476196 88.345512 1.741163 10.675431 1.000000e+37
434270 51303.695312 19399.701172 9769.548828 59.445751 125.612114 48.198086 11.519242 1.000000e+37
434271 51276.468750 19257.455078 9817.094727 104.553856 110.708260 152.092026 13.046613 1.000000e+37
434272 51241.699219 19441.775391 9791.448242 297.691742 -22.075386 86.775864 10.967551 1.000000e+37
434273 51285.535156 19260.216797 9835.587891 237.051392 201.372177 -75.066757 10.728788 1.000000e+37
434274 51182.203125 19353.324219 9913.422852 229.068329 -53.043732 -11.535665 14.057019 1.000000e+37
434275 51219.812500 19280.234375 9859.668945 195.959091 168.091293 -164.220062 9.101365 1.000000e+37
434276 51265.109375 19244.103516 9911.163086 230.309052 93.176201 -78.665291 10.353822 1.000000e+37
434277 51242.656250 19140.130859 9789.457031 218.367752 62.341076 0.973604 11.379101 1.000000e+37
434278 51063.023438 19405.281250 9886.076172 219.931229 -41.248978 -136.194275 10.331328 1.000000e+37
434279 51161.261719 19291.894531 9828.211914 446.383453 155.335602 -17.245213 12.112242 1.000000e+37
434280 51181.628906 19352.812500 9693.605469 121.939598 50.854553 138.595657 11.200358 1.000000e+37
449072 52251.242188 19195.095703 8802.515625 129.522186 69.568016 37.449474 162.575790 -2.046490e+01
449073 52232.269531 19265.460938 8915.222656 3.407414 35.567352 82.118080 42.123337 -1.224868e+01
449074 52282.437500 19324.753906 8789.245117 165.057175 -32.392033 22.715302 33.761070 -1.241180e+01
449075 52162.914062 19028.666016 8747.652344 65.129135 149.967712 -32.684654 22.924063 1.000000e+37
449076 52244.234375 19196.839844 8791.031250 100.135025 174.564865 97.784691 29.117096 -1.614282e+01
449077 52236.964844 19220.445312 8827.241211 236.336395 41.774521 36.959476 20.653847 -1.418857e+01
449078 52251.472656 19133.781250 8670.862305 89.814003 1.078594 -54.288982 26.646004 -1.068597e+01
449079 52162.960938 19209.720703 8855.535156 180.813324 219.964905 14.397200 21.530079 1.000000e+37
449080 52189.656250 19190.482422 8763.615234 253.396423 210.548050 29.202251 24.055021 -9.194598e+00
449081 52257.164062 19190.564453 8811.550781 118.981995 -49.829128 -56.820309 20.839771 -1.623388e+01
449082 52284.460938 19050.009766 8664.852539 99.354568 -38.708828 139.166382 16.694893 1.000000e+37
449083 52266.046875 19198.466797 8743.414062 211.189743 207.604858 49.919842 24.544580 -1.066751e+01
449084 52254.417969 19355.570312 8813.331055 151.185989 -19.719460 111.119957 18.589880 1.000000e+37
449085 52244.339844 19280.226562 8705.165039 164.360825 60.765533 180.509949 17.194578 1.000000e+37
449086 52206.554688 19175.322266 8726.925781 102.938271 256.719147 39.512619 14.025857 1.000000e+37
449087 52173.199219 19329.230469 8729.574219 140.507187 -53.902344 -21.256075 13.456335 1.000000e+37
449088 52162.187500 19087.800781 8723.056641 47.207409 179.176865 -23.700500 12.008408 1.000000e+37
449089 52255.746094 19236.755859 8651.423828 92.544296 97.700462 110.079933 17.460993 -8.979918e+00
449090 52223.171875 19230.921875 8796.806641 -155.569794 98.325943 12.965729 14.195977 1.000000e+37
449091 52255.207031 19189.917969 8759.657227 62.892437 96.858139 75.898506 10.068434 1.000000e+37
449092 52181.175781 19185.626953 8828.125000 62.540928 251.158478 133.123306 12.665561 1.000000e+37
449093 52243.027344 19244.625000 8924.859375 42.415386 15.215581 57.274792 12.248716 1.000000e+37
449094 52288.035156 19249.320312 8934.701172 46.136852 -25.982809 -3.880237 11.727469 1.000000e+37
449095 52295.984375 19027.474609 8812.003906 186.590881 76.687248 115.512276 8.163608 1.000000e+37
449096 52159.515625 19265.621094 8858.391602 259.740112 53.750481 -15.253882 9.198916 1.000000e+37
449097 52317.640625 19050.289062 8686.537109 15.910381 91.203674 121.495834 9.794844 1.000000e+37
449098 52245.167969 19118.267578 8793.023438 50.478413 -12.808274 -101.498985 9.444400 1.000000e+37
449099 52155.179688 19141.398438 8741.446289 106.937904 164.931427 -9.258297 11.063160 1.000000e+37
449100 52209.117188 19289.753906 8767.235352 145.732071 185.059082 138.834473 7.539852 1.000000e+37
449101 52133.007812 19207.626953 8852.746094 41.739056 -92.091110 -7.135395 7.625541 1.000000e+37
462344 52977.023438 19696.287109 10367.033203 90.945435 86.206825 -14.672422 154.088806 -2.065534e+01
462345 52904.558594 19762.621094 10259.559570 64.905792 -30.689356 -22.724848 54.701225 -1.450572e+01
462346 52955.644531 19669.728516 10310.383789 73.139458 -95.376099 -21.347948 41.904079 -1.498214e+01
462347 52848.230469 19605.923828 10449.298828 52.196178 83.899490 -84.918983 24.822929 -9.383358e+00
462348 52877.609375 19637.646484 10366.108398 260.664764 141.285538 -66.069656 13.464417 1.000000e+37
462349 52872.433594 19627.007812 10383.065430 79.154404 9.043579 72.978188 14.634632 1.000000e+37
462350 52949.035156 19642.644531 10342.056641 129.432632 29.274317 79.296524 21.182604 1.000000e+37
462351 52888.761719 19775.417969 10195.715820 101.488831 132.858795 -5.961604 15.279429 1.000000e+37
462352 53064.417969 19572.849609 10381.348633 118.229500 122.481155 24.546206 14.824736 1.000000e+37
462353 52930.898438 19591.591797 10508.690430 99.463028 98.902580 22.147049 18.770281 -8.542658e+00
462354 52958.972656 19553.041016 10274.120117 171.239365 -19.271027 91.431190 11.029317 1.000000e+37
462355 52884.691406 19643.052734 10442.745117 211.970917 94.930908 -5.906524 13.820013 1.000000e+37
462356 52865.757812 19735.982422 10296.950195 15.793135 117.314461 -36.608574 9.595745 1.000000e+37
462357 52965.937500 19640.263672 10284.620117 131.150696 -39.711185 -21.943180 10.968554 1.000000e+37
462358 52960.511719 19569.130859 10289.729492 203.792435 -10.405487 85.420784 10.070033 1.000000e+37
462359 52944.050781 19673.173828 10261.216797 7.693172 7.639966 10.221696 11.876222 1.000000e+37
462360 52847.562500 19605.433594 10325.618164 113.536392 110.769638 -87.368668 9.976808 1.000000e+37
462361 52953.234375 19783.544922 10312.827148 37.097122 37.970779 -122.227516 11.730969 1.000000e+37
462362 52940.695312 19784.796875 10392.117188 49.052414 81.867775 -137.162064 14.557048 1.000000e+37
462363 52895.281250 19621.857422 10263.205078 204.101990 202.608276 4.028283 9.937045 1.000000e+37
462364 52926.730469 19709.535156 10238.402344 161.727585 137.764679 -0.078517 11.941628 1.000000e+37
462365 52934.949219 19559.070312 10471.587891 102.559128 121.958130 42.706806 9.752063 1.000000e+37
462366 52910.351562 19621.341797 10330.869141 -18.380394 186.595062 -17.903898 8.748883 1.000000e+37
521400 54706.476562 19779.783203 10796.418945 91.683975 114.721268 78.709404 90.772270 -1.842956e+01
521401 54666.246094 19742.642578 10783.279297 52.739647 154.969086 23.993311 74.827553 -1.740507e+01
521402 54608.187500 19687.609375 10723.849609 91.162048 192.143021 59.044086 49.178600 -1.417698e+01
521403 54643.941406 19604.228516 10696.486328 59.559982 205.336853 38.840111 48.061031 -1.327922e+01
521404 54660.398438 19618.904297 10834.351562 85.765518 203.718842 32.434299 28.271360 1.000000e+37
521405 54729.492188 19811.404297 10866.917969 169.729736 142.357880 81.809059 17.555464 1.000000e+37
521406 54723.175781 19758.039062 10790.583008 101.433586 79.018967 118.532562 19.867773 1.000000e+37
521407 54581.769531 19676.617188 10689.440430 139.320251 180.322174 89.400726 10.165752 1.000000e+37
521408 54681.050781 19878.587891 10753.143555 11.208762 82.257904 60.451889 11.041162 1.000000e+37
521409 54588.691406 19614.607422 10764.781250 85.118195 209.431427 20.581301 9.640462 1.000000e+37
521410 54712.234375 19804.609375 10812.246094 99.234581 218.616470 51.543129 13.235988 1.000000e+37
521411 54686.593750 19761.998047 10780.545898 -45.370327 245.483719 7.862795 11.407384 1.000000e+37
521412 54628.757812 19786.880859 10718.060547 98.613480 133.670761 164.696487 7.377836 1.000000e+37
521413 54579.871094 19629.689453 10774.455078 158.355698 109.845535 87.870926 8.987756 1.000000e+37
608677 53482.218750 19418.144531 11668.144531 122.905991 141.986877 16.601425 74.032829 -1.728939e+01
608678 53507.312500 19437.289062 11698.089844 91.247742 65.846565 19.673021 16.855595 1.000000e+37
608679 53533.750000 19433.892578 11689.610352 148.185318 152.582825 54.447983 9.493433 1.000000e+37
608680 53513.203125 19427.378906 11599.921875 113.639877 128.738556 -11.252340 7.826625 1.000000e+37
608681 53483.410156 19446.798828 11630.493164 103.657631 92.381363 23.906300 12.329408 1.000000e+37
608682 53450.179688 19456.990234 11716.493164 94.824768 183.804749 8.500630 7.844280 1.000000e+37
609305 51944.542969 19594.218750 9827.373047 158.381073 90.897881 -49.515076 75.121078 -1.687924e+01
609306 51943.539062 19610.130859 9797.363281 114.358971 128.187607 -24.011324 31.677126 -1.053073e+01
609307 51929.046875 19580.003906 9840.491211 168.317123 72.902260 -68.258209 12.541884 1.000000e+37
609308 51932.664062 19613.863281 9856.897461 130.636719 10.846447 -21.894613 11.897646 1.000000e+37
623985 52859.925781 18799.482422 10523.122070 96.133606 173.492218 32.281769 79.221207 -1.721918e+01
623986 52861.078125 18795.384766 10535.874023 100.749832 174.249527 51.844448 30.561546 -1.249126e+01
623987 52893.707031 18780.869141 10540.195312 110.521690 201.925476 -0.226591 13.735485 1.000000e+37
627248 52096.230469 19242.476562 9204.057617 187.774567 53.318726 -5.969349 74.185326 -1.722400e+01
627249 52138.656250 19280.156250 9153.194336 164.615967 52.626350 -40.981506 18.160826 1.000000e+37
634922 52060.566406 19368.011719 8546.023438 62.577972 38.184292 102.473114 67.464943 -1.671749e+01
660679 53751.550781 19688.984375 10605.218750 53.835476 127.475533 51.679409 64.409294 -1.566929e+01
660680 53784.468750 19718.316406 10622.134766 58.061367 99.979485 84.156616 18.161345 1.000000e+37
674400 52936.339844 18754.357422 10824.832031 132.044907 149.176025 -6.811035 52.685337 -1.368588e+01
674401 52990.347656 18760.218750 10862.319336 99.608170 173.425613 -13.314943 27.980659 1.000000e+37
674402 52979.667969 18755.320312 10869.614258 115.266876 152.056610 -0.259561 18.537891 1.000000e+37
674600 51382.566406 20002.939453 11148.746094 189.603073 47.544468 16.474667 61.448021 -1.532102e+01
674601 51387.542969 20060.595703 11108.566406 210.576157 70.614502 -33.028801 9.336663 1.000000e+37
674602 51419.441406 19981.658203 11211.808594 158.695251 36.123665 29.664190 6.470600 1.000000e+37
683054 52908.773438 19449.398438 10313.280273 154.164108 208.788574 -24.283689 55.147427 -1.546877e+01
689099 51859.218750 20126.892578 11167.064453 175.358017 26.580782 41.538086 51.537308 -1.457866e+01
689100 51887.429688 20137.652344 11109.494141 144.284424 47.091251 48.074131 12.077487 1.000000e+37
689101 51838.746094 20121.191406 11200.196289 198.831726 24.262331 56.021847 8.981400 1.000000e+37
689102 51890.308594 20121.695312 11139.446289 120.324814 40.903492 61.205761 8.210117 1.000000e+37
693939 53881.246094 20343.208984 10451.550781 89.992645 43.072762 84.082764 56.488041 -1.405126e+01
700530 52285.839844 19607.148438 9853.372070 181.468918 109.952423 -40.532146 55.269573 -1.466255e+01
705155 52363.457031 19098.171875 8620.895508 4.994925 32.325977 108.639091 50.451759 -1.397276e+01
705156 52362.843750 19118.767578 8613.833984 9.540137 93.048729 143.861572 12.118319 1.000000e+37
707324 53265.980469 19779.314453 10928.314453 108.020981 160.293381 -28.216671 56.044968 -1.402244e+01
736370 51959.441406 19054.148438 8353.386719 164.337784 91.942734 43.246117 49.290833 -1.276192e+01
736371 51933.917969 19034.041016 8385.503906 173.108490 72.406601 18.351688 9.456940 1.000000e+37
773936 52974.972656 19352.333984 10794.713867 123.339073 169.484802 -26.739481 40.029026 -1.082335e+01
793607 52194.691406 19551.837891 8321.684570 61.072166 68.892647 83.687759 41.191242 -1.176913e+01
793608 52216.320312 19564.039062 8327.307617 71.219002 68.327858 79.353668 10.881223 1.000000e+37
815273 51563.671875 19651.644531 10592.263672 164.903030 5.254184 5.502980 39.656639 -1.118941e+01
818716 53352.535156 20277.572266 8289.999023 101.531715 26.269955 32.217381 36.488079 -1.046929e+01
820212 54409.082031 18274.652344 10085.589844 80.217903 113.785469 63.150093 34.618084 -9.025160e+00
820213 54388.363281 18313.060547 10078.052734 82.425056 89.987312 53.339825 9.815357 1.000000e+37
825296 52980.679688 19584.972656 10562.555664 134.247864 91.216225 -42.857372 39.681164 -1.298937e+01
844928 54584.558594 19733.498047 10574.549805 77.613319 126.350060 130.262863 33.918705 1.000000e+37
845337 51293.707031 19432.455078 10337.173828 148.304916 -5.324554 -26.843607 30.947674 1.000000e+37
845338 51297.136719 19411.156250 10329.926758 137.498596 24.982174 -25.418898 19.442493 1.000000e+37
849994 54475.039062 18754.908203 10629.592773 75.479622 138.903778 57.977047 31.881975 1.000000e+37
852611 53300.917969 17755.966797 10299.707031 90.882187 134.944366 43.504208 32.513096 1.000000e+37
862510 53577.292969 20776.414062 9250.011719 103.059883 12.930851 48.672462 28.176706 -9.628667e+00
862511 53607.234375 20799.177734 9262.914062 110.758881 -5.414229 37.264854 10.623571 1.000000e+37
896607 51633.847656 19552.837891 9578.943359 113.114182 41.710281 23.489321 27.337473 1.000000e+37
896608 51611.300781 19531.011719 9573.611328 112.777786 48.891651 11.195077 14.103485 1.000000e+37
913516 52150.449219 19335.044922 8436.852539 131.171097 48.404804 -5.641594 24.938070 -8.497725e+00
913517 52131.992188 19379.199219 8414.167969 88.742531 2.017204 -30.007874 21.624254 1.000000e+37
923247 53245.480469 19787.794922 10509.298828 1.302824 119.336136 48.422134 22.817730 1.000000e+37
923248 53269.640625 19764.058594 10484.084961 57.723423 113.399910 -64.525284 15.810132 1.000000e+37
923249 53294.445312 19757.630859 10457.963867 67.896828 115.363235 -62.300190 11.250521 1.000000e+37
923250 53238.601562 19791.630859 10509.610352 -7.789322 100.373085 32.342205 16.857388 1.000000e+37
923251 53262.335938 19811.767578 10528.635742 76.951797 102.388397 -74.105164 10.324002 1.000000e+37
923252 53258.449219 19773.785156 10497.625977 -19.721661 110.477371 42.109543 8.617011 1.000000e+37
927720 52858.070312 19477.408203 8265.479492 24.728378 105.121078 27.437073 29.524635 1.000000e+37
935020 53046.238281 19835.162109 11059.362305 111.568222 137.577881 -33.856709 28.548775 1.000000e+37
950544 54566.386719 18797.230469 10600.408203 80.763565 128.066879 49.315033 24.715956 1.000000e+37
958134 52609.054688 19775.423828 9470.503906 172.937958 83.390869 111.194801 18.136114 1.000000e+37
958135 52638.171875 19781.578125 9458.517578 170.004120 80.755730 100.798958 20.052086 1.000000e+37
958136 52596.582031 19774.505859 9450.376953 163.921295 86.843781 121.233971 12.678369 1.000000e+37
967624 53539.820312 20501.689453 11393.114258 156.991959 92.467720 54.654510 26.214724 1.000000e+37
976466 51548.066406 19251.869141 9991.614258 111.996223 13.881437 -41.248417 28.456802 1.000000e+37
981438 53741.167969 20486.939453 10763.322266 119.331963 32.533951 78.339531 24.535816 1.000000e+37
981439 53731.230469 20498.492188 10784.715820 144.351791 7.026360 84.666756 12.763241 1.000000e+37
982765 52774.687500 19496.039062 10334.747070 135.336716 178.709702 -16.968586 26.004114 -8.846835e+00
982766 52740.734375 19515.845703 10336.958984 167.326080 108.003502 171.894287 8.246488 1.000000e+37
987184 53561.527344 19714.468750 10446.908203 49.008392 130.536987 27.682669 24.528881 1.000000e+37
987936 52571.265625 19806.501953 9616.955078 127.979439 87.973686 54.178986 33.684902 -1.135233e+01
987937 52574.285156 19825.964844 9593.475586 69.888809 137.465103 -92.662704 7.108983 1.000000e+37
1001046 54430.562500 19553.642578 9599.727539 60.492741 122.089630 64.527992 23.163530 1.000000e+37
1001047 54440.707031 19562.707031 9601.384766 65.775246 102.703598 84.692612 11.039306 1.000000e+37
1004833 53918.550781 21160.429688 10421.083984 129.064346 25.292618 104.545258 20.832655 1.000000e+37
1014420 53223.886719 20181.837891 11233.508789 105.387375 55.403618 53.762901 18.331591 1.000000e+37
1014421 53241.339844 20164.242188 11195.456055 92.988571 49.041767 65.927841 17.250374 1.000000e+37
1015803 53373.730469 19808.689453 10629.811523 110.776451 110.471428 -63.097069 24.244448 1.000000e+37
1047472 52908.972656 19372.947266 10390.848633 140.966858 222.461075 -34.717415 19.718058 1.000000e+37
1047473 52934.261719 19360.781250 10394.319336 129.980637 211.397049 -49.903252 9.756044 1.000000e+37
1047474 52228.519531 20187.316406 11212.360352 156.644836 37.067684 53.753864 23.490517 1.000000e+37
1050293 51067.800781 19487.984375 9979.252930 182.106064 -15.176533 -107.581696 22.801493 1.000000e+37
1052016 53371.128906 19795.001953 10856.129883 35.188259 116.299377 4.457003 22.248655 1.000000e+37
1062020 52976.558594 19378.460938 10016.147461 60.292305 104.769905 -12.842104 32.709446 -1.177096e+01
1063173 53719.753906 20373.005859 10695.416992 122.486092 27.360844 83.203316 21.714960 1.000000e+37
1063809 53556.730469 20957.492188 11479.709961 163.132706 46.745079 133.121719 20.565083 1.000000e+37
1064371 52654.441406 19790.402344 9878.028320 133.035080 129.576035 -87.996513 20.748543 1.000000e+37
1079364 53010.648438 19225.150391 8156.293945 33.550690 129.334641 16.294851 21.804220 1.000000e+37
1080013 51156.843750 19809.789062 10358.722656 173.824921 53.157356 -45.799339 22.564703 1.000000e+37
1082630 54299.152344 19683.216797 10650.093750 99.293251 157.612274 57.289196 20.254229 1.000000e+37
1087965 52741.132812 19445.431641 10295.226562 120.955574 214.043655 15.232684 21.116358 1.000000e+37
1087973 53395.351562 20535.009766 11355.663086 134.263641 82.722969 59.396038 22.278788 1.000000e+37
1091391 54514.683594 18930.457031 10622.198242 90.921700 131.127441 54.645061 21.620661 1.000000e+37
1102921 54054.488281 20673.091797 11024.843750 116.077568 52.218548 99.012093 20.625771 1.000000e+37
1108234 53415.097656 19185.607422 12008.700195 142.886902 157.252930 7.510789 13.280626 1.000000e+37
1110648 53027.601562 18939.558594 10557.744141 115.597443 151.050140 -11.819961 22.586493 1.000000e+37
1113796 53240.183594 20050.044922 11335.970703 107.950394 106.840240 0.425260 22.200422 1.000000e+37
1117824 53259.132812 19820.408203 10413.288086 109.573517 107.030289 -89.101334 19.214930 1.000000e+37
1117825 53266.031250 19853.791016 10413.680664 6.775405 115.946701 27.107267 13.299267 1.000000e+37
1138199 53273.035156 20261.705078 8857.026367 92.653137 6.411785 42.239693 23.416012 1.000000e+37
1141786 52993.757812 19841.431641 9033.989258 34.994648 34.522415 74.403244 22.790096 1.000000e+37
1141797 52822.734375 18452.281250 11018.885742 119.639839 152.120712 14.757463 20.745869 1.000000e+37
1150164 52768.851562 19470.919922 9051.559570 55.106228 -5.243712 88.488518 22.943800 1.000000e+37
1151133 52986.117188 19486.910156 10472.006836 95.835449 84.182480 -99.917763 25.169140 -8.645026e+00
1160505 52298.339844 19082.294922 8473.377930 128.588409 4.521407 118.162521 22.310560 1.000000e+37
1163536 53620.789062 20721.035156 8968.461914 123.127541 3.155804 39.519707 19.325989 1.000000e+37
1168554 54567.445312 18597.283203 10526.560547 81.175934 133.668869 55.850811 10.021244 1.000000e+37
1168555 54534.812500 18606.421875 10549.062500 88.304703 136.453781 54.619446 12.316326 1.000000e+37
1168556 54544.703125 18604.630859 10500.830078 73.806244 146.164902 49.843288 9.956802 1.000000e+37
1168562 53385.105469 19717.058594 10899.608398 109.231331 125.022583 -53.993351 13.186249 1.000000e+37
1168563 53377.492188 19749.789062 10879.818359 133.401154 102.147621 -55.412968 13.746089 1.000000e+37
1168564 53413.773438 19702.640625 10895.506836 112.109413 112.273064 -59.947086 12.397324 1.000000e+37
1173930 53146.511719 19660.058594 10414.269531 105.609421 93.298279 -91.702034 26.066219 1.000000e+37
1182584 52564.746094 19339.492188 8970.600586 35.017223 -2.908731 77.347710 21.324223 1.000000e+37
1186879 52824.425781 19836.974609 10442.265625 157.340530 49.723392 43.532078 22.135565 1.000000e+37
1192503 51157.246094 19274.150391 10113.651367 148.281693 11.072606 -82.841164 21.880732 1.000000e+37
1205495 52602.300781 19356.330078 10029.958008 159.288345 212.963791 -11.213312 20.539595 1.000000e+37
1205523 51653.832031 20878.541016 10985.721680 183.581024 9.078662 55.549580 17.887947 1.000000e+37
1205524 51645.375000 20906.527344 10993.467773 184.651825 -6.903628 55.992062 14.290411 1.000000e+37
1206653 54616.488281 19432.990234 10820.919922 68.822968 190.315582 66.764198 13.510453 1.000000e+37
1209053 54072.101562 19445.134766 10627.909180 81.064072 164.848557 62.129341 18.715244 1.000000e+37
1211557 54029.457031 20518.441406 10788.400391 109.564827 48.391090 87.331825 19.232807 1.000000e+37
1212710 53165.609375 19958.988281 10054.190430 39.596470 0.918956 68.870285 17.762701 1.000000e+37
1216492 52872.332031 18535.996094 10584.599609 84.117920 188.158386 40.532566 20.521406 1.000000e+37
1220241 50854.578125 19659.011719 10349.845703 202.645538 32.385311 -39.686848 22.378981 1.000000e+37
1229496 51328.113281 19495.908203 9521.463867 69.307632 25.864548 -12.138904 21.282206 1.000000e+37
1234968 52653.679688 19389.060547 9507.610352 58.488453 94.118286 -54.284519 17.367811 1.000000e+37
1243245 52962.968750 18413.486328 11000.159180 115.984879 158.932022 29.290924 11.777741 1.000000e+37
1243246 52949.835938 18428.054688 10980.427734 117.588081 165.458786 26.203703 9.284860 1.000000e+37
1244672 51404.765625 19206.548828 9814.914062 80.022812 99.805420 85.893265 20.078604 1.000000e+37
1248961 53115.296875 19773.863281 10697.494141 180.813385 114.588150 -80.940681 16.640291 1.000000e+37
