#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1284038 66863.710938 56901.546875 19194.826172 -62.278435 -12.717546 223.154343 19.922443 1.000000e+37
1285779 67631.218750 56724.851562 19151.955078 49.204742 38.158356 202.404770 16.723692 1.000000e+37
1287438 67093.570312 57711.078125 19534.064453 29.995104 -34.536102 85.464256 18.832747 1.000000e+37
1290838 67367.671875 57637.355469 20058.218750 28.768021 46.480122 225.903534 20.803703 1.000000e+37
1292504 66345.320312 57867.503906 19493.244141 -50.064240 -34.512283 90.368492 24.116552 1.000000e+37
1292555 66602.570312 57420.570312 18278.875000 26.386097 59.819420 263.523010 23.175814 1.000000e+37
1297712 66046.890625 57533.136719 19112.605469 -74.639587 70.579407 224.554016 14.704500 1.000000e+37
1297713 66044.171875 57534.941406 19099.654297 -77.658524 60.299152 218.653473 13.163247 1.000000e+37
1301263 66304.164062 57350.554688 20195.554688 24.718496 12.233555 118.943924 17.622896 1.000000e+37
1301264 66298.078125 57357.242188 20197.621094 23.813860 8.346981 101.990334 11.809499 1.000000e+37
1317723 66882.734375 57747.488281 20894.066406 19.897791 -101.968437 187.759979 18.173733 1.000000e+37
1321442 65715.117188 58091.046875 19627.355469 -24.690371 -96.158173 134.347717 18.442310 1.000000e+37
1343173 67397.695312 56550.160156 18119.554688 -12.108858 2.704345 265.803986 18.705851 1.000000e+37
1349297 66502.867188 56593.761719 18068.667969 47.168179 5.856923 141.664917 21.301710 1.000000e+37
1349300 65086.031250 58850.507812 19424.441406 -56.665901 -28.137684 162.793182 17.736698 1.000000e+37
1357780 66146.156250 57264.820312 19253.728516 179.509445 142.905182 162.028336 17.394066 1.000000e+37
1364272 66271.398438 58784.832031 18513.789062 61.768547 -26.438694 205.987228 21.373648 1.000000e+37
1373103 64909.531250 58692.062500 19141.947266 -32.878460 -14.132858 211.838104 18.931850 1.000000e+37
1382223 66540.546875 57511.066406 17907.435547 148.635605 55.846729 309.601074 21.131927 1.000000e+37
1389093 66420.843750 58393.699219 19163.154297 102.712036 -39.485756 237.728226 23.252741 1.000000e+37
1391455 67124.789062 56083.156250 19487.216797 19.828617 -5.318022 220.266357 17.660191 1.000000e+37
1396228 66056.609375 58423.140625 17767.570312 -52.348503 -58.582813 241.487320 17.684031 1.000000e+37
1401046 65716.468750 57593.980469 17700.980469 82.835434 3.426244 275.333618 18.446266 1.000000e+37
1403555 65692.421875 57797.738281 19008.816406 18.272129 129.342697 234.805847 11.414464 1.000000e+37
1403556 65672.796875 57796.050781 19003.449219 121.404037 -29.243471 125.042046 15.797110 1.000000e+37
1403559 66094.250000 57145.929688 18335.998047 44.826305 52.414307 205.562622 22.215363 1.000000e+37
1406070 65074.597656 56737.847656 20156.935547 152.271317 84.397240 150.898163 16.452572 1.000000e+37
1411044 66137.140625 58358.300781 17304.068359 -39.043884 -43.109035 231.388824 17.255484 1.000000e+37
1413588 66805.867188 56604.476562 18198.304688 46.129650 3.486407 157.707855 18.669455 1.000000e+37
1426740 66347.992188 57954.757812 19022.044922 -114.884544 25.888609 132.753174 18.971142 1.000000e+37
1432076 66509.914062 56615.441406 18398.289062 27.663019 -24.496271 213.649765 20.160864 1.000000e+37
1445731 65776.273438 58554.367188 19448.363281 164.457977 87.633179 88.275368 14.601317 1.000000e+37
1445745 67037.367188 57693.746094 19567.371094 25.810808 -37.507019 106.244179 10.212932 1.000000e+37
1445746 67035.382812 57715.253906 19591.792969 17.091557 -29.625002 102.773544 9.324832 1.000000e+37
1445747 67022.414062 57697.519531 19555.949219 13.252974 -46.687553 88.717484 10.864017 1.000000e+37
1451358 67125.640625 57267.933594 20295.482422 102.374954 37.679996 180.898209 21.216940 1.000000e+37
1459950 66779.781250 56694.445312 17782.794922 61.500889 -7.485316 159.817932 19.542162 1.000000e+37
1471845 67501.570312 57609.730469 20234.292969 136.112640 -28.929695 126.591194 18.175711 1.000000e+37
1474932 67116.148438 57886.558594 19300.376953 2.733536 77.582878 194.549103 16.979586 1.000000e+37
1477935 66589.187500 57815.886719 19739.527344 -24.871769 45.382095 199.120346 23.887003 -1.092799e+01
1481119 65395.988281 58572.328125 19009.107422 81.836342 7.922114 136.383636 15.238620 1.000000e+37
1490598 65971.148438 58277.625000 18881.568359 118.047874 -109.874222 147.863785 21.358118 -8.623721e+00
1493787 65725.804688 57645.214844 19063.285156 78.179192 32.182514 125.157532 12.286543 1.000000e+37
1493789 67383.156250 56958.734375 20213.593750 -43.436398 -50.854000 281.749786 18.025433 1.000000e+37
1493790 67247.046875 57439.343750 20252.007812 -66.474251 -118.268738 243.919632 17.029352 1.000000e+37
1500188 66489.242188 57031.855469 18027.121094 37.551094 39.178013 190.341873 18.657604 1.000000e+37
1506897 66753.359375 57359.503906 17320.498047 131.960861 51.300697 231.037109 17.920767 1.000000e+37
1510182 66037.890625 58060.824219 18731.654297 -61.008999 134.699951 113.323784 15.047301 1.000000e+37
1513550 66251.554688 58255.375000 18694.695312 6.515845 79.996986 224.527023 22.068426 1.000000e+37
1513551 66297.515625 57175.214844 20249.785156 18.049353 -39.529438 118.004333 20.216612 1.000000e+37
1523860 66020.414062 58279.570312 18697.791016 153.276672 -32.277676 206.026825 23.220472 -1.024664e+01
1537976 66484.539062 57432.617188 20480.718750 40.104828 25.195637 166.994949 18.199389 1.000000e+37
1541703 66535.125000 57024.292969 18123.119141 -57.556984 -41.329552 222.079147 15.170717 1.000000e+37
1548968 65885.875000 58159.531250 18849.585938 222.773666 -32.688297 136.406555 17.162449 1.000000e+37
1556685 65935.312500 58396.597656 19284.269531 -10.884852 -37.294605 230.619904 17.554909 1.000000e+37
1560488 65935.085938 57664.765625 19645.849609 1.223902 27.300236 105.939209 12.935784 1.000000e+37
1564384 67258.976562 57104.617188 18163.208984 -82.171074 -67.174973 205.267212 15.582871 1.000000e+37
1568362 67040.671875 59074.519531 19644.343750 -77.984680 -76.248177 202.884735 16.012091 1.000000e+37
1572256 66947.234375 56599.507812 18630.130859 -57.421490 -30.132475 184.572861 16.794968 1.000000e+37
1572283 65482.488281 58902.324219 18065.710938 72.039116 60.771122 283.561768 18.269524 1.000000e+37
1576385 65636.960938 57280.300781 19455.724609 185.609955 111.912643 156.971298 16.426615 1.000000e+37
1596657 65781.648438 57751.964844 18926.433594 -28.493313 104.917603 190.035965 18.865814 1.000000e+37
1596658 66398.257812 57223.710938 20409.658203 -10.059050 -53.966465 165.607422 11.509415 1.000000e+37
1596659 66399.726562 57202.960938 20434.410156 8.488108 -62.565590 144.388153 11.037395 1.000000e+37
1596699 65358.339844 59179.125000 19573.958984 60.929871 66.930305 202.529602 16.604095 1.000000e+37
1600979 67202.265625 56513.378906 18136.578125 118.411125 -53.655140 172.772629 15.682796 1.000000e+37
1609632 66241.265625 57340.125000 19419.359375 108.688972 19.790916 69.952148 17.759806 1.000000e+37
1623155 65674.867188 58665.113281 19973.181641 -41.648003 -69.852478 140.655289 14.652646 1.000000e+37
1627669 66424.765625 58300.101562 19021.066406 38.055058 -21.416014 206.090210 6.801475 1.000000e+37
1637016 65852.335938 58430.828125 17722.904297 -34.320095 -41.185791 244.835403 16.796116 1.000000e+37
1641672 66379.320312 57284.539062 17808.914062 133.620743 14.982244 299.229370 16.943388 1.000000e+37
1641708 66118.242188 57698.222656 17475.681641 104.619545 0.992133 276.864899 16.259060 1.000000e+37
1665765 66688.648438 56500.687500 18927.443359 -4.113530 14.194987 185.633820 14.181108 1.000000e+37
1665893 65088.054688 56943.296875 20193.734375 156.177917 85.737312 152.389252 14.804736 1.000000e+37
1676080 66430.390625 57226.242188 20350.697266 -27.013994 -44.246181 173.236221 13.160099 1.000000e+37
1676081 65127.714844 58990.332031 19422.552734 -71.705582 -35.534706 148.522202 13.576550 1.000000e+37
1681135 66030.421875 57904.574219 18745.855469 70.106476 110.430649 173.836243 19.323156 1.000000e+37
1686344 66195.367188 58021.988281 18482.974609 -92.978302 -95.699997 300.663757 16.389467 1.000000e+37
1686345 66598.867188 57484.757812 18326.232422 36.454159 65.984932 255.148010 15.565654 1.000000e+37
1691598 65831.937500 58606.316406 17513.769531 -28.853319 -43.542717 241.037415 14.495811 1.000000e+37
1691633 65685.734375 58622.355469 19465.119141 123.270630 10.047010 247.872147 16.185740 1.000000e+37
1691635 65539.843750 58773.179688 19470.167969 91.076050 27.075138 200.294952 18.837618 1.000000e+37
1702216 66858.515625 56640.386719 17724.734375 -16.174946 -118.450867 246.264389 17.476879 1.000000e+37
1713292 65575.921875 59183.363281 19514.875000 29.687225 16.704643 226.221146 16.870401 1.000000e+37
1718802 65310.214844 58345.375000 19128.041016 84.726982 10.347917 122.935966 15.631131 1.000000e+37
1718944 65707.000000 56291.457031 19179.203125 157.062271 88.397484 163.431564 14.144544 1.000000e+37
1724592 65798.984375 57996.503906 19463.548828 69.301102 -59.117844 79.161339 16.029320 1.000000e+37
1730396 67550.882812 57006.125000 20153.875000 102.324524 -51.037312 174.464432 17.419344 1.000000e+37
1736262 67183.539062 56619.550781 17943.929688 52.491631 81.525909 78.715050 11.568927 1.000000e+37
1748263 65606.234375 57839.531250 17874.597656 80.665192 11.032399 281.969971 16.367912 1.000000e+37
1754165 66855.960938 56756.808594 17800.160156 75.780983 16.484653 142.931732 16.901163 1.000000e+37
1760192 66533.078125 57539.429688 19402.935547 97.029602 53.178902 107.730293 17.724426 1.000000e+37
1760193 66411.179688 57445.496094 19821.750000 144.407349 28.454088 116.711281 15.941569 1.000000e+37
1760250 66338.656250 57582.468750 19241.976562 150.721191 170.501633 164.420517 12.183091 1.000000e+37
1760251 66330.414062 57574.851562 19256.548828 161.479980 178.253967 171.705643 11.998103 1.000000e+37
1766364 65866.867188 59157.582031 18874.583984 130.555664 75.623940 114.994476 12.870833 1.000000e+37
1772489 67027.742188 57722.367188 21012.287109 25.769983 -127.640694 196.459595 12.622068 1.000000e+37
1772641 65804.539062 57571.363281 19637.027344 188.937836 111.627785 124.858147 16.330473 1.000000e+37
1779031 65850.593750 57751.300781 18827.578125 139.491867 29.938776 116.980789 15.295556 1.000000e+37
1779078 65451.023438 59512.371094 18891.896484 18.956276 68.913483 169.411407 20.282253 1.000000e+37
1785410 65701.937500 58591.617188 17609.121094 -13.974004 -17.534796 254.082413 14.779424 1.000000e+37
1785412 66207.726562 57555.335938 19289.562500 190.364502 149.177292 145.082504 15.151255 1.000000e+37
1785413 66235.015625 57542.808594 19286.199219 172.430420 152.845688 137.307312 8.234972 1.000000e+37
1785415 65979.164062 57929.960938 18747.107422 200.257492 102.611237 139.453415 15.762785 1.000000e+37
1785444 65798.343750 58592.113281 18333.406250 106.689049 30.714005 302.069794 15.348546 1.000000e+37
1811920 66856.242188 57863.664062 19920.056641 -22.828369 43.872555 168.771851 15.876363 1.000000e+37
1818823 67248.125000 56400.117188 18334.425781 9.853364 53.632278 125.539154 15.374772 1.000000e+37
1832649 67563.757812 57113.226562 20303.261719 121.199356 -69.712708 161.290405 14.252192 1.000000e+37
1832653 66409.109375 57293.226562 17705.550781 69.344849 78.216721 254.786880 13.820335 1.000000e+37
1839751 65672.617188 57932.445312 19004.146484 40.212540 140.793457 222.162048 15.916728 1.000000e+37
1839754 66140.406250 57642.566406 18412.115234 9.396419 105.191307 216.453827 15.726167 1.000000e+37
1839755 66558.500000 58086.968750 19032.009766 -17.714811 -59.994709 78.849800 15.087239 1.000000e+37
1854388 67151.234375 56102.125000 19450.861328 9.644385 -8.618409 217.387131 14.156452 1.000000e+37
1861741 66435.304688 59081.574219 20984.263672 21.331120 -33.240395 148.141541 15.240452 1.000000e+37
1861804 66516.015625 57416.902344 18011.378906 52.162773 58.115604 228.738937 13.824108 1.000000e+37
1877117 66390.390625 57823.074219 19705.082031 -71.623383 -86.751534 195.076035 13.212836 1.000000e+37
1884791 66853.664062 56770.628906 17840.138672 41.758759 -70.634155 274.458740 14.625242 1.000000e+37
1884841 65941.250000 58185.582031 19243.226562 93.775421 122.935555 171.219360 20.120724 1.000000e+37
1884969 66626.093750 57289.093750 17818.931641 81.142166 23.852692 263.859344 18.537081 1.000000e+37
1892733 66727.710938 57597.757812 17699.664062 84.409378 20.352682 295.889008 14.510116 1.000000e+37
1900473 66219.687500 57786.574219 18869.863281 -12.443568 9.254101 327.743378 14.239426 1.000000e+37
1900670 67387.117188 57668.957031 19664.085938 35.631317 70.408005 207.053787 12.834478 1.000000e+37
1908667 66440.156250 57312.949219 19531.189453 90.960342 24.545832 102.352966 11.611779 1.000000e+37
1908705 65128.632812 58703.308594 20475.482422 111.164375 100.255249 121.430344 16.106070 1.000000e+37
1916858 66806.203125 57061.343750 20471.070312 52.490246 -54.393288 156.399536 14.816397 1.000000e+37
1925251 65549.531250 59100.484375 19442.492188 65.622337 46.125858 203.034363 15.644475 1.000000e+37
1942424 67139.242188 57589.109375 17569.480469 -63.511528 -80.734886 223.191849 18.114496 1.000000e+37
1959959 65488.679688 58652.460938 19494.242188 -66.194801 -73.065849 156.912109 14.019010 1.000000e+37
1960011 66426.804688 57840.390625 18332.154297 33.468861 42.234760 303.683929 17.397633 1.000000e+37
1960012 65743.250000 58129.992188 18012.650391 90.373695 17.031820 294.587128 15.083274 1.000000e+37
1969122 66231.445312 58240.382812 18480.804688 71.896706 -90.974037 240.665848 14.552090 1.000000e+37
1978382 65059.753906 59033.621094 18802.369141 7.354994 44.625546 138.131454 11.237868 1.000000e+37
1987639 65625.156250 58458.593750 17734.562500 92.467148 38.244625 282.611511 13.837971 1.000000e+37
1987641 67236.921875 56237.394531 19941.449219 27.412392 -8.590042 244.556625 15.085364 1.000000e+37
1987712 65833.046875 58560.320312 17705.222656 107.894417 51.683426 268.377319 13.433344 1.000000e+37
2006613 65539.054688 58887.027344 19919.792969 -51.797077 -56.781036 143.741486 14.558537 1.000000e+37
2006669 64974.394531 59057.410156 18816.619141 -0.572357 48.125511 137.298721 14.754536 1.000000e+37
2006676 65407.464844 59060.207031 19337.023438 64.170982 51.875549 201.021027 16.456453 1.000000e+37
2016555 67156.992188 56529.765625 18264.615234 -27.388853 4.780553 191.985062 17.348234 1.000000e+37
2016629 66028.500000 58940.285156 18637.927734 69.014885 -18.651525 81.037849 14.166628 1.000000e+37
2016800 66812.570312 58015.519531 19308.800781 43.147552 113.127655 182.952011 13.183989 1.000000e+37
2026439 66359.257812 57398.769531 19505.187500 136.667038 17.910622 72.591331 13.356800 1.000000e+37
2036507 64951.843750 59216.332031 19902.720703 94.788124 131.425064 95.822441 15.157818 1.000000e+37
2057356 66874.898438 57016.824219 20667.927734 11.935082 -85.980087 217.982208 14.802898 1.000000e+37
2068115 67298.546875 57085.257812 18166.177734 -92.590118 -73.527023 203.463791 11.295115 1.000000e+37
2068120 66268.062500 57391.382812 19385.990234 173.377213 152.931625 144.217667 14.347714 1.000000e+37
2078786 66052.031250 57474.882812 19700.912109 -10.638535 20.741720 73.438774 14.267485 1.000000e+37
2089890 66269.609375 56797.945312 18260.949219 6.610759 52.222828 155.673492 13.401415 1.000000e+37
2089891 66340.343750 57376.167969 19202.427734 -106.783966 5.414943 255.098251 14.860324 1.000000e+37
2089957 66367.320312 57740.890625 18976.246094 139.173569 -56.316757 271.947205 11.331076 1.000000e+37
2089960 65711.828125 58644.191406 19535.035156 114.692101 9.618851 231.139847 14.307214 1.000000e+37
2090160 65188.265625 56929.687500 20738.798828 149.577560 88.417267 146.152710 12.916362 1.000000e+37
2112770 66228.281250 57474.351562 19255.146484 27.992273 107.438210 287.412109 15.493270 1.000000e+37
2112771 66137.656250 57453.437500 19739.912109 64.520119 -142.981049 182.995712 10.498887 1.000000e+37
2112849 66029.265625 58516.683594 18558.107422 118.480026 -1.578186 335.017761 14.111817 1.000000e+37
2124402 66671.671875 57113.886719 19172.361328 20.043859 88.841293 190.775192 13.639184 1.000000e+37
2124403 65963.046875 57800.371094 19507.187500 91.159950 -68.233910 83.069267 12.401631 1.000000e+37
2124677 67563.429688 56843.531250 19552.449219 114.040894 78.372665 211.844040 11.829774 1.000000e+37
2136380 66609.500000 57645.382812 19182.521484 -29.047384 -48.872650 118.163658 12.703485 1.000000e+37
2136632 66486.000000 57964.394531 18542.134766 135.191376 171.833450 257.373260 12.611294 1.000000e+37
2148731 65883.070312 58852.191406 18788.625000 16.774492 90.482353 215.959854 12.617773 1.000000e+37
2160873 66349.304688 57381.789062 17719.787109 78.792435 86.612045 262.359680 14.125781 1.000000e+37
2173287 64869.664062 59180.851562 18587.994141 -54.977901 11.110005 258.859802 10.487363 1.000000e+37
2173288 66064.656250 57592.406250 18698.521484 -82.883667 -12.020688 296.770386 13.886873 1.000000e+37
2173289 66296.960938 57706.328125 18058.269531 81.200645 47.963764 203.869202 13.298426 1.000000e+37
2173293 66530.398438 57322.906250 19971.906250 -90.554878 -13.541294 179.835541 14.255325 1.000000e+37
2173295 67415.671875 57793.867188 20279.900391 -65.697746 -123.247719 238.923630 14.543766 1.000000e+37
2173299 65758.718750 58526.281250 20031.667969 -32.991245 -73.807114 140.894608 10.615731 1.000000e+37
2173300 65000.589844 59182.609375 19303.232422 25.541296 90.826683 224.936203 17.901083 1.000000e+37
2173635 67438.554688 56901.171875 17885.761719 38.548317 -8.177251 169.238449 14.425505 1.000000e+37
2199204 65829.210938 57789.734375 19067.285156 18.932228 122.683464 135.337158 11.328365 1.000000e+37
2199206 67023.781250 57063.062500 20598.580078 2.029665 -83.475685 225.812805 14.437905 1.000000e+37
2199207 65638.562500 58432.515625 19611.640625 -45.532372 -82.681404 145.151352 14.489955 1.000000e+37
2199208 65046.441406 59262.941406 19472.683594 -49.406605 -6.450171 78.386017 14.281247 1.000000e+37
2199516 66482.640625 57935.234375 18220.783203 159.681442 80.525658 242.488953 11.022328 1.000000e+37
2212527 66674.476562 57503.429688 19732.058594 52.937939 34.579655 145.516464 13.518536 1.000000e+37
2226304 65276.148438 58370.457031 19051.511719 74.709381 -2.599224 115.996834 14.057183 1.000000e+37
2226305 67051.226562 56108.601562 19500.037109 8.166807 -17.648825 223.644608 14.415423 1.000000e+37
2226306 67137.148438 59363.296875 18463.789062 -74.606834 -59.278755 199.505310 11.721761 1.000000e+37
2226423 65366.359375 59269.035156 18066.507812 20.382607 69.204262 255.121674 7.902362 1.000000e+37
2240494 66969.554688 59172.750000 19610.898438 -78.709206 -76.154884 204.630737 12.483769 1.000000e+37
2240495 65541.554688 58181.320312 18843.349609 9.229633 121.608337 189.217072 13.535628 1.000000e+37
2240594 66024.234375 58079.503906 18695.552734 -66.562134 114.017563 157.391373 8.639753 1.000000e+37
2240873 65364.093750 58467.046875 20443.345703 128.946350 97.517990 124.689392 12.632031 1.000000e+37
2254610 65699.195312 58712.113281 17497.039062 -34.504829 -34.776905 246.174973 10.541694 1.000000e+37
2254615 66025.632812 58099.570312 18662.056641 184.908920 -116.043037 165.330948 9.824052 1.000000e+37
2254616 65414.925781 58384.136719 19049.830078 107.044273 11.403069 144.375061 13.218431 1.000000e+37
2254617 65444.121094 58721.144531 19591.380859 84.161064 23.860720 206.960175 13.315012 1.000000e+37
2254699 65436.019531 59231.019531 19607.195312 57.800789 63.832851 209.602234 13.040092 1.000000e+37
2254700 65460.277344 59230.136719 18116.011719 45.083111 65.160027 255.811951 12.071143 1.000000e+37
2254701 65728.445312 58589.968750 17674.886719 103.409508 47.399666 270.327942 11.265635 1.000000e+37
2254941 65345.773438 57680.609375 20362.296875 150.291962 95.001923 137.240295 12.033974 1.000000e+37
2269044 66244.085938 57783.531250 18778.320312 -7.688054 1.649868 303.436859 12.838634 1.000000e+37
2269156 65656.390625 57969.058594 18291.101562 103.453407 23.278313 302.769684 9.766949 1.000000e+37
2283798 66861.195312 56785.441406 17750.515625 -14.534301 -102.274216 243.712875 13.722240 1.000000e+37
2283801 66723.226562 57891.042969 19692.376953 98.978165 -10.251716 110.891731 16.625078 1.000000e+37
2283802 66219.921875 57346.453125 19677.919922 118.014954 -22.893568 82.455009 9.869308 1.000000e+37
2283894 66597.992188 57724.421875 19275.105469 116.578636 164.149002 184.700729 12.601123 1.000000e+37
2284165 65254.308594 57974.097656 21110.771484 136.043228 91.459717 152.404480 12.054192 1.000000e+37
2284167 66573.156250 56603.035156 19817.833984 164.198837 99.706245 162.229462 12.733922 1.000000e+37
2298746 67511.218750 57368.519531 20591.566406 200.036987 42.615543 176.837708 12.594945 1.000000e+37
2298747 67462.757812 57317.816406 20540.447266 -45.752365 -132.103546 264.179565 10.898554 1.000000e+37
2298838 65385.960938 59471.011719 18571.570312 12.013153 67.655991 187.663483 15.091747 1.000000e+37
2314029 66138.937500 56854.550781 18312.636719 -5.307161 -2.971844 172.765976 13.280015 1.000000e+37
2314032 66524.992188 58164.714844 18758.531250 59.634964 -25.907318 284.084717 9.460153 1.000000e+37
2314033 66557.320312 58159.273438 18735.279297 143.471359 83.821251 230.330643 8.827340 1.000000e+37
2314036 65769.640625 58041.710938 19671.226562 -18.275143 -92.415810 130.284805 12.616113 1.000000e+37
2314160 66710.734375 57347.093750 17330.371094 132.219543 43.935776 234.383881 12.392865 1.000000e+37
2314420 66508.515625 57614.746094 17536.517578 175.282684 58.559834 243.867294 12.721492 1.000000e+37
2329938 65841.570312 58098.066406 17906.843750 3.120118 -35.326984 279.095612 12.127563 1.000000e+37
2329939 65677.078125 58667.031250 17575.638672 -15.063398 -20.964863 258.759308 12.487839 1.000000e+37
2329940 66081.703125 57903.078125 18820.988281 87.751602 201.404724 298.438660 11.903502 1.000000e+37
2330054 66014.359375 59058.230469 18826.583984 129.237000 46.531590 110.190536 11.418251 1.000000e+37
2346223 66615.539062 57227.468750 17753.095703 -27.428698 -64.504112 257.061157 11.455193 1.000000e+37
2346226 66655.851562 59320.882812 19465.246094 -86.521599 -67.267906 199.273605 12.800857 1.000000e+37
2346630 65833.429688 57496.183594 17849.798828 176.394089 96.653503 198.699310 14.505505 1.000000e+37
2362450 66334.570312 57890.085938 18812.275391 7.217598 93.253326 366.042969 13.483612 1.000000e+37
2362575 65084.339844 58933.531250 20173.187500 104.288925 110.605484 109.947189 12.938826 1.000000e+37
2379487 66337.820312 57354.585938 20145.390625 53.438694 -23.165752 173.092560 13.610542 1.000000e+37
2379488 65591.429688 58439.500000 19571.144531 -47.529507 -85.868378 147.628662 10.177274 1.000000e+37
2379599 66326.859375 58190.558594 19285.248047 120.368118 -3.483747 193.645462 15.110858 1.000000e+37
2379609 65426.273438 58966.820312 19247.291016 83.683960 46.005058 222.549698 14.013806 1.000000e+37
2379937 66327.515625 56449.992188 20113.728516 171.505508 86.516579 156.985596 13.655434 1.000000e+37
2379938 65103.269531 58180.074219 20034.132812 148.550400 110.991615 133.147171 12.235110 1.000000e+37
2396742 65771.390625 58530.339844 17569.802734 -13.858794 -17.043968 255.948151 12.169394 1.000000e+37
2396745 66586.335938 57373.125000 18841.218750 -117.776154 -56.599781 218.355698 14.274418 1.000000e+37
2414503 66438.406250 58103.289062 19084.744141 -98.136230 34.811577 306.808990 9.616586 1.000000e+37
2414504 67067.546875 57142.101562 18382.582031 5.126360 39.420296 156.885818 13.838206 1.000000e+37
2414973 66722.359375 57096.382812 19707.910156 150.348709 129.424271 153.158432 11.885800 1.000000e+37
2414978 67392.804688 57309.304688 19489.910156 78.086929 88.896523 204.717773 11.983063 1.000000e+37
2432551 66761.671875 56818.167969 17600.523438 -38.210129 -88.656731 237.871826 12.544490 1.000000e+37
2432555 66095.640625 58117.582031 17817.187500 -36.966393 -58.672131 257.645111 13.112266 1.000000e+37
2432557 65738.539062 58333.687500 18778.871094 131.438309 -52.785412 151.367111 10.842688 1.000000e+37
2432558 66174.101562 57412.003906 19372.115234 183.190140 156.839722 141.172409 10.895211 1.000000e+37
2432559 66499.562500 57669.449219 20207.187500 2.447110 -105.148880 105.771164 11.396230 1.000000e+37
2432560 65039.578125 59442.484375 19303.658203 41.193401 134.835464 266.370117 13.507511 1.000000e+37
2451177 66893.867188 57262.613281 17998.826172 -97.884758 -72.479507 200.245209 12.466310 1.000000e+37
2451179 65871.492188 57759.414062 18920.714844 -67.065086 54.598049 325.265625 10.430482 1.000000e+37
2451183 66961.679688 56747.195312 17891.599609 75.253334 -13.853623 144.231400 11.378306 1.000000e+37
2451184 67118.476562 56020.050781 19443.171875 18.690617 1.473215 217.857391 14.292824 1.000000e+37
2451320 65224.078125 59301.023438 19114.349609 7.621191 54.127827 242.005249 15.426558 1.000000e+37
2451325 66221.046875 57623.992188 18700.925781 137.317917 86.286034 314.797821 14.309911 1.000000e+37
2451645 66702.046875 57988.933594 18515.457031 -14.454275 72.088715 249.283691 13.485531 1.000000e+37
2470085 66514.515625 57258.347656 18432.599609 8.162800 34.503929 241.487595 9.889256 1.000000e+37
2470093 66242.218750 58466.000000 19090.167969 117.372108 -39.957161 245.069611 14.562777 1.000000e+37
2470094 66268.648438 57573.390625 19468.445312 -6.026587 33.178501 224.599442 13.578359 1.000000e+37
2489462 66476.398438 58269.144531 19003.423828 83.829109 1.838987 392.815369 11.424641 1.000000e+37
2489463 66600.429688 57498.351562 19428.517578 -65.076096 -47.804119 71.435555 11.868217 1.000000e+37
2489464 66591.046875 57510.218750 19416.941406 98.785347 62.023983 126.617966 10.531831 1.000000e+37
2489467 65534.082031 58295.339844 19030.125000 130.253494 5.038328 140.862961 16.697950 1.000000e+37
2489592 65950.117188 58348.253906 18795.851562 167.921692 11.814684 186.297867 11.770795 1.000000e+37
2489593 67229.250000 57738.886719 19851.396484 88.571457 -23.863306 92.598320 11.744031 1.000000e+37
2489600 65434.269531 59028.503906 19271.742188 75.656837 55.501160 209.036575 12.091298 1.000000e+37
2509457 67259.640625 58194.343750 17499.824219 -55.923996 -69.664024 198.643234 10.434073 1.000000e+37
2509462 66895.015625 57031.839844 19562.689453 28.438656 74.827118 204.309921 11.328511 1.000000e+37
2509463 67324.921875 58966.132812 20076.369141 -69.560875 -83.159660 209.257126 12.233904 1.000000e+37
2509464 67053.210938 57579.488281 19916.843750 -88.823372 -111.457581 230.155090 11.328488 1.000000e+37
2509611 66641.234375 57526.832031 17689.673828 158.322235 29.620508 292.399170 8.664402 1.000000e+37
2529841 65782.125000 58226.281250 19605.291016 178.889557 99.921059 94.287727 11.352715 1.000000e+37
2529842 66655.054688 58075.335938 20073.810547 119.073448 -22.798164 71.468102 13.080859 1.000000e+37
2550611 65481.531250 59348.300781 18876.326172 11.575293 35.039658 174.342850 12.092797 1.000000e+37
2550612 66048.953125 57825.500000 18667.748047 80.703461 98.803017 178.848862 15.554564 1.000000e+37
2550624 65941.195312 58450.347656 18887.478516 71.666168 -9.038050 179.892365 14.199188 1.000000e+37
2571931 66217.968750 58393.003906 19105.242188 42.599667 -29.948395 337.194550 12.742633 1.000000e+37
2594049 66335.546875 58149.121094 19233.638672 -102.018776 8.503832 265.144989 11.674977 1.000000e+37
2594050 66377.789062 57418.710938 19479.830078 124.461571 48.105331 74.727531 9.791014 1.000000e+37
2594053 67307.078125 57063.718750 18263.017578 -86.542343 -71.310120 198.430115 12.404953 1.000000e+37
2594054 66678.562500 57047.953125 20584.583984 38.483822 -69.118813 161.708191 9.291533 1.000000e+37
2594057 65321.703125 58603.125000 19622.359375 162.695526 122.710815 127.970589 11.815350 1.000000e+37
2616654 66228.343750 57994.218750 19320.066406 80.127075 124.522766 256.590576 9.698001 1.000000e+37
2639978 65893.468750 57880.636719 19059.251953 105.842957 -71.408470 379.632446 11.065400 1.000000e+37
2639979 66136.953125 57009.562500 18521.355469 -29.814480 21.676609 187.638931 12.839206 1.000000e+37
2640167 66445.968750 57065.062500 17491.322266 123.171959 35.678257 257.251312 11.798718 1.000000e+37
2640583 65500.468750 58073.820312 21224.781250 130.351364 76.750671 147.851624 11.398816 1.000000e+37
