#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
753046 61787.210938 9123.556641 37088.339844 -64.146675 -97.516098 -23.095524 45.406979 -1.382206e+01
761663 63171.417969 6212.600098 37879.812500 -102.009331 -148.378174 -224.985733 43.541355 -1.220438e+01
761664 63196.492188 6221.347168 37899.082031 -88.253334 -131.074036 -253.285034 15.421909 1.000000e+37
764469 62493.070312 8597.350586 37037.613281 -50.337223 -278.145142 -238.957855 42.851711 -1.141431e+01
772920 61114.382812 6734.100586 38689.710938 -24.516590 -208.728363 -222.463486 47.246094 -1.298788e+01
779436 63472.238281 7620.251465 37839.269531 -108.832123 -195.463760 -187.658554 44.965210 -1.135174e+01
781021 61914.226562 7265.846680 38090.003906 46.819088 -204.966141 -267.376190 40.289959 -1.194866e+01
781022 61906.035156 7278.657227 38093.117188 29.142910 -230.290741 -293.508209 20.605839 1.000000e+37
798905 62033.218750 8260.427734 37650.398438 12.454534 -249.979889 -56.775124 39.880253 -1.101942e+01
803165 62399.085938 8772.779297 37318.085938 -31.397720 -198.300476 -110.547447 40.901134 -1.096535e+01
807563 62915.167969 9298.979492 36555.617188 -50.205086 -181.685059 -305.083527 11.086374 1.000000e+37
811326 62823.578125 7721.152832 38306.746094 -136.010559 -46.858326 -182.185455 40.986969 -1.207619e+01
815709 63674.289062 7342.855957 37684.003906 -85.952507 -148.977646 -112.292412 40.932205 -1.129529e+01
825947 62068.062500 8135.112793 37284.437500 -101.951187 -328.081787 -274.649200 40.759201 -1.167936e+01
832503 60958.011719 7011.460938 38071.691406 -8.658538 -163.153900 -74.608398 39.316864 -1.150286e+01
836502 63926.226562 8229.080078 37224.781250 -17.995794 -180.888092 -135.376846 33.691265 -1.053866e+01
836503 63957.636719 8229.007812 37237.695312 -21.931948 -170.907394 -114.501648 11.391383 1.000000e+37
838028 60788.164062 6980.943848 38669.218750 -88.068146 -236.378693 -196.041672 39.636478 -1.213983e+01
842852 62498.031250 9070.028320 37362.636719 -35.342098 -188.128677 -132.981171 34.949638 -1.071594e+01
846170 62235.507812 7065.417969 38320.867188 0.098315 -215.421066 -359.253326 37.179485 -1.017879e+01
852524 61783.683594 7097.362305 38034.589844 26.888264 -222.765228 -271.802246 37.549152 -1.029573e+01
855402 63666.582031 8457.767578 37751.765625 -24.085329 -121.305237 -52.016426 30.735548 1.000000e+37
855403 63629.183594 8465.498047 37763.507812 -9.642183 -140.730682 -61.876633 12.834442 1.000000e+37
879179 61134.203125 7380.017090 37300.843750 -51.277405 -118.273148 22.787554 32.322662 -9.273318e+00
882565 64025.703125 8978.120117 37538.519531 -4.107704 -77.679008 -54.548092 30.910444 1.000000e+37
891786 62430.472656 7234.876465 38457.203125 -23.347475 -60.237064 -214.832901 31.376062 1.000000e+37
907778 63530.449219 6519.055176 36899.453125 -71.989586 -49.548508 56.788284 28.527657 1.000000e+37
930020 62036.726562 6592.958008 38548.890625 -81.391388 -131.730118 -235.938889 22.563923 1.000000e+37
942753 62778.523438 7652.652344 38425.222656 -185.846863 -223.028702 -53.456112 30.140369 -1.027388e+01
943841 62183.683594 5939.181152 38072.277344 -128.836823 -167.455170 -239.744553 30.085426 1.000000e+37
944923 62597.296875 8123.081055 37882.656250 84.077415 -302.599701 -91.702942 29.864344 1.000000e+37
948857 61860.722656 8267.110352 37470.324219 -20.167690 -107.305435 10.402723 24.937763 1.000000e+37
975820 61409.164062 6953.131836 38043.746094 -4.874289 -243.881836 -228.450150 27.737490 1.000000e+37
975821 61397.656250 6990.486328 38014.281250 -1.735729 -249.630768 -210.310303 12.162073 1.000000e+37
1000269 61090.359375 6462.544922 36937.515625 -75.141640 -138.727539 45.321163 25.568821 1.000000e+37
1004879 61962.605469 8779.142578 37535.894531 -44.714230 -282.344666 -253.150970 24.147760 1.000000e+37
1010473 62607.839844 5861.142578 38648.257812 -135.428375 -129.710403 -73.599869 26.246986 1.000000e+37
1013073 62139.996094 9434.308594 36962.578125 -43.494087 -90.227577 -49.845295 23.439112 1.000000e+37
1015380 61603.128906 7164.733398 37636.519531 -20.958452 -118.322281 17.796234 23.292253 1.000000e+37
1025728 61756.824219 6600.503418 37876.289062 -37.978100 -129.767471 18.642797 22.328014 1.000000e+37
1031810 61816.246094 8756.307617 37264.984375 -48.637302 -191.709167 -128.899796 25.496143 1.000000e+37
1032818 61541.835938 8464.836914 37235.570312 -54.376823 -74.996269 -24.104115 21.742249 1.000000e+37
1032819 61538.324219 8459.416992 37260.203125 -58.395103 -84.223534 -29.814468 12.108566 1.000000e+37
1034794 64065.515625 7240.793945 37515.820312 -35.738529 -179.949814 -113.964432 23.938128 -8.954974e+00
1036380 64068.089844 8309.896484 37875.339844 -24.707775 -101.191818 -37.100689 25.175365 -8.565367e+00
1036914 62424.371094 7876.033203 38052.179688 -53.157940 -138.912262 -308.383942 24.710056 1.000000e+37
1043700 62843.042969 7567.519531 37980.800781 -158.876999 -350.788208 -124.791565 29.208117 1.000000e+37
1064413 62805.363281 7454.251465 38145.386719 -93.853218 -229.164230 -318.951233 26.737366 1.000000e+37
1066838 62342.718750 7522.300781 37665.210938 -61.462086 -392.486938 -171.351685 23.700462 1.000000e+37
1068090 63284.875000 7452.517090 37754.976562 -137.168289 -182.276566 -171.929550 25.709772 1.000000e+37
1068696 62515.269531 7904.887695 37403.484375 -109.039673 -287.272491 -150.484634 24.421427 1.000000e+37
1081394 62659.093750 8861.125000 36633.601562 -95.197823 -218.437515 -271.667938 24.097481 1.000000e+37
1094311 62959.105469 6693.663574 37568.347656 -79.600929 -65.595604 56.321823 19.200241 1.000000e+37
1094312 62939.031250 6711.744141 37589.648438 -89.533669 -61.332623 38.513634 11.534385 1.000000e+37
1095723 60936.968750 7039.122559 37879.691406 16.271095 -172.844589 -82.661461 24.924179 1.000000e+37
1099330 61501.980469 6345.874512 37924.214844 -56.586784 -144.555191 12.881732 17.271233 1.000000e+37
1099331 61504.472656 6333.959473 37925.062500 -64.684151 -141.641281 21.641678 15.014851 1.000000e+37
1099332 61478.843750 6343.590332 37921.324219 -55.304039 -156.682007 21.099712 7.772619 1.000000e+37
1105947 62691.132812 6773.216797 38252.843750 -28.171556 -14.355647 -75.957657 24.193966 1.000000e+37
1113039 61782.507812 8200.217773 36830.898438 -51.517365 -79.156738 32.321159 22.881182 1.000000e+37
1113040 61771.687500 8175.135742 36828.054688 -43.392876 -62.819614 40.748386 11.973129 1.000000e+37
1118766 61209.542969 7117.189941 37741.757812 -15.523625 -141.800919 -27.791607 23.232323 1.000000e+37
1125200 62272.699219 6134.708008 38154.968750 -122.052307 -165.582596 -273.233429 23.134403 1.000000e+37
1125255 62420.355469 6012.518066 38105.507812 -140.037491 -148.329269 -275.079834 18.156889 1.000000e+37
1129505 62059.726562 7587.801270 37667.390625 -36.536514 -217.310577 -201.779572 25.782370 1.000000e+37
1132059 62794.156250 6504.551758 37735.000000 -89.636078 -69.646431 43.010441 20.017548 1.000000e+37
1135534 62429.347656 6995.946777 38468.492188 -16.154812 -61.302155 -170.666122 17.456827 1.000000e+37
1135535 62428.687500 6942.315918 38456.046875 -120.162857 -29.366091 -142.037216 9.711001 1.000000e+37
1138244 62629.066406 7267.323730 38428.191406 -171.005524 -39.269932 -160.971756 24.025694 1.000000e+37
1138303 61770.628906 6579.476074 38423.144531 -75.844917 -144.575287 -225.885178 20.966654 1.000000e+37
1139207 61162.074219 6766.709473 38984.574219 35.666306 -152.855011 -365.537537 24.271818 1.000000e+37
1140039 61306.160156 7366.237793 36850.605469 -56.493404 -103.070694 39.976933 14.467281 1.000000e+37
1140040 61319.332031 7374.064453 36861.898438 -73.672081 -105.134903 43.177814 14.033177 1.000000e+37
1141015 61398.761719 6177.970703 38780.179688 -131.305893 -176.273865 -201.073639 21.592163 1.000000e+37
1143682 61713.347656 6942.729492 38485.886719 -59.359764 -266.229675 -303.576874 22.391748 1.000000e+37
1145516 61245.679688 6864.638672 38779.218750 -73.613235 -164.877197 -364.120361 21.531158 1.000000e+37
1152078 61738.093750 8952.625977 37091.433594 -76.268921 -164.911804 -123.193382 24.024912 -8.514565e+00
1166576 60446.734375 8278.727539 37464.761719 -5.798728 -99.563454 -98.184402 22.576874 1.000000e+37
1170713 62660.921875 6268.612793 37687.355469 -88.092377 -77.977142 51.971542 22.810837 1.000000e+37
1175066 61849.882812 8589.161133 37317.101562 -52.084000 -284.015381 -267.463928 22.922119 1.000000e+37
1182722 62180.332031 7710.223145 39125.031250 -134.095184 -255.551987 -359.005188 21.653864 1.000000e+37
1188137 61793.359375 7750.021973 37554.953125 10.332880 -112.111992 3.776348 21.171930 1.000000e+37
1188138 62310.054688 7071.755859 38205.007812 -118.413879 -206.517151 -427.741699 19.944712 1.000000e+37
1192550 63381.789062 9115.897461 37180.066406 -0.715966 -86.216942 -53.325127 21.790485 1.000000e+37
1194928 63946.511719 7790.181152 37950.402344 -59.768612 -194.784485 -152.372284 21.885567 1.000000e+37
1207904 62319.050781 6292.911621 38614.503906 -102.715103 -138.186981 -198.382385 19.977837 1.000000e+37
1207981 62578.488281 8824.412109 37143.566406 -54.374119 -263.090210 -238.388214 19.645306 1.000000e+37
1207982 61214.496094 6721.231934 38885.765625 -53.852535 -169.280304 -376.201202 20.372663 1.000000e+37
1212860 62192.488281 5685.317383 38022.332031 -130.798050 -198.188828 -234.620926 20.502354 1.000000e+37
1229576 63807.480469 8549.932617 37635.957031 -10.296547 -121.969658 -52.170963 13.855919 1.000000e+37
1229577 63835.199219 8542.554688 37652.910156 -24.315434 -117.107254 -61.182526 14.267083 1.000000e+37
1229578 63815.796875 8516.789062 37633.589844 -19.241846 -111.693985 -62.659065 10.299476 1.000000e+37
1233661 62289.605469 8291.210938 37791.246094 134.340897 -202.889191 -84.171822 20.625662 1.000000e+37
1235129 62014.042969 7730.805176 38993.035156 -129.688141 -257.290802 -359.744446 19.516527 1.000000e+37
1236423 60899.437500 6960.861328 37349.746094 -59.312958 -129.522583 15.871190 19.189293 1.000000e+37
1243333 62669.367188 6779.352051 38366.167969 -152.138229 -59.931404 -66.355789 19.917351 1.000000e+37
1250542 61473.789062 9140.285156 37411.539062 -57.084290 -254.725555 -270.145844 20.055271 1.000000e+37
1263704 61121.718750 8036.543945 37055.726562 -28.285048 -95.613884 -2.528428 19.930222 1.000000e+37
1265222 62630.808594 6884.645020 38290.824219 -144.870239 -29.000496 -45.929188 22.588190 1.000000e+37
1266842 62346.339844 7148.810059 37690.808594 77.290916 -290.884552 -126.098648 12.813227 1.000000e+37
1268407 63546.535156 6311.834961 38719.351562 -61.732174 -116.431885 -87.765022 18.578278 1.000000e+37
1268410 61553.230469 8849.896484 37798.226562 -26.933767 -155.459259 -105.268173 17.649742 1.000000e+37
1268411 61574.664062 8843.258789 37815.425781 -9.558430 -159.817429 -135.801743 8.855797 1.000000e+37
1276235 62853.949219 7646.604980 38323.750000 -202.851685 -226.640762 -157.270264 21.231651 1.000000e+37
1279408 61329.027344 8859.351562 36909.996094 -108.468231 -81.717522 -105.223953 20.150652 1.000000e+37
1281021 63739.691406 7977.389160 38090.164062 -62.379860 -118.865623 -16.111908 19.290251 1.000000e+37
1286050 62112.171875 7625.733398 39836.906250 -131.987106 -245.131012 -349.986816 16.458796 1.000000e+37
1291061 62427.218750 5969.282715 37493.605469 -100.129761 -95.159256 51.680805 19.515562 1.000000e+37
1294596 61744.421875 8591.465820 37617.714844 19.339966 -179.363846 -149.124649 18.827600 1.000000e+37
1306941 60953.179688 7030.505859 37773.902344 2.963055 -172.088974 -85.891663 21.885496 1.000000e+37
1308705 63213.195312 6340.253418 38309.921875 -80.604416 -91.522987 -81.809242 21.844372 1.000000e+37
1308706 61587.828125 7624.167969 39553.382812 -150.449020 -241.592010 -353.717224 20.109623 1.000000e+37
1312416 63255.953125 8566.679688 36822.128906 -61.263817 -207.011230 -214.483047 18.033098 1.000000e+37
1312417 63235.277344 8566.391602 36807.238281 -48.728905 -210.353439 -224.430466 11.006316 1.000000e+37
1319937 63490.179688 6229.505371 38288.445312 -57.449715 -131.537048 -157.086258 17.081667 1.000000e+37
1321794 63148.027344 8963.812500 37611.429688 -94.370392 -245.213318 -349.572449 19.363935 1.000000e+37
1325680 61810.144531 6405.393066 38097.265625 -109.240059 -140.107803 -227.051239 20.491882 1.000000e+37
1329542 60851.539062 6422.886230 38128.953125 -3.475267 -202.064346 -66.159111 19.957664 1.000000e+37
1339531 61680.937500 6248.011230 39007.730469 -91.169998 -179.178513 -200.674927 17.509172 1.000000e+37
1364670 60465.789062 8137.630859 37476.820312 -5.441133 -97.180450 -98.062515 20.252892 1.000000e+37
1368858 63513.750000 7730.596191 38030.500000 -79.403168 -64.038536 1.336789 15.775282 1.000000e+37
1368859 63504.738281 7714.233398 38032.914062 -68.060455 -50.723965 8.887885 15.158001 1.000000e+37
1375841 60977.882812 8791.696289 36996.234375 103.380753 -175.876892 -91.894928 14.319103 1.000000e+37
1384809 61363.492188 6315.618164 36752.984375 -86.713982 -137.358856 40.809715 17.496376 1.000000e+37
1391893 61387.964844 7256.130371 38530.183594 -83.487488 -186.069290 -296.940063 18.801638 1.000000e+37
1403865 62386.851562 7336.366699 38421.101562 -55.116730 -87.254417 -282.629089 17.362534 1.000000e+37
1403996 60674.832031 8873.664062 37991.820312 -34.828621 -208.902557 -201.732391 18.902355 1.000000e+37
1406502 62283.515625 6126.937012 38429.738281 -64.530838 -118.308586 -43.922462 17.556353 1.000000e+37
1406504 61574.597656 7788.899902 37749.222656 53.798595 -137.194962 -93.601784 20.365055 1.000000e+37
1408796 62065.921875 8437.523438 37597.550781 46.729076 -182.830673 -57.529121 15.540228 1.000000e+37
1411373 61612.074219 8348.792969 37310.238281 -34.990032 -78.338127 -8.502449 14.508922 1.000000e+37
1411374 61596.914062 8342.218750 37290.515625 -24.650974 -76.142487 -17.053528 11.987451 1.000000e+37
1421872 63299.835938 6591.924316 38230.312500 -85.398354 -119.689461 -180.108841 18.062693 1.000000e+37
1424556 62650.914062 7867.652344 39247.859375 -122.992599 -260.510406 -357.391876 17.549950 1.000000e+37
1443451 63399.140625 7344.174316 37714.578125 -96.267586 -139.504715 -103.547714 15.746603 -8.333620e+00
1443452 63467.242188 7389.859375 37773.789062 -104.161530 -105.834755 -139.638733 19.478245 1.000000e+37
1446121 63514.125000 6299.054199 37766.890625 -84.447762 -147.680771 -232.084442 18.944380 1.000000e+37
1449074 64278.898438 7226.997070 37441.976562 -15.605074 -194.297668 -128.147415 19.441614 1.000000e+37
1451870 62341.621094 7203.633301 37565.238281 -82.676918 -32.266140 -86.188194 14.290780 1.000000e+37
1451871 61114.164062 9133.803711 37355.277344 -44.217056 -66.345116 -184.807388 17.850025 1.000000e+37
1451872 60936.328125 7012.524902 38971.886719 -117.199669 -239.714920 -371.994476 15.150972 1.000000e+37
1460514 62324.277344 8047.729980 37644.789062 33.416309 -333.778229 -103.594894 15.884320 1.000000e+37
1469353 61789.484375 7648.958008 37861.925781 63.903885 -136.579346 -92.873779 15.672646 1.000000e+37
1472432 62260.660156 7843.405762 37521.574219 16.675714 -338.527374 -203.420105 18.458534 1.000000e+37
1472434 61944.421875 9755.580078 37718.886719 -93.759323 -247.021866 -330.006866 15.709600 1.000000e+37
1484707 62529.273438 6471.838867 38478.695312 -106.473717 -124.194565 -212.549225 16.265192 1.000000e+37
1491221 64128.890625 7601.475098 37784.050781 -40.495773 -220.136139 -152.856033 18.374804 1.000000e+37
1494224 64409.140625 7356.209961 37286.199219 -5.275825 -41.068600 44.183300 18.670452 1.000000e+37
1494412 62208.285156 7138.838379 37695.289062 26.283838 -263.927582 -130.852783 24.510603 -1.088255e+01
1497589 60768.453125 7253.717285 38290.453125 -75.600845 -274.166718 -228.678864 19.563496 1.000000e+37
1504186 62322.878906 6476.398438 38540.031250 -104.422752 -126.025429 -212.704437 15.412923 1.000000e+37
1507506 61644.328125 7849.355469 37754.476562 55.928898 -143.333908 -94.863571 21.802261 1.000000e+37
1507507 62229.316406 8461.668945 37266.062500 -109.328125 -296.600677 -307.486816 16.403492 1.000000e+37
1510611 63069.199219 7456.298828 38204.261719 -171.782013 -233.413788 -170.669235 19.392117 1.000000e+37
1514203 63463.144531 8924.552734 37676.914062 -84.699554 -241.733490 -353.680786 16.211613 1.000000e+37
1517630 62427.722656 6237.806641 38323.968750 -41.008533 -116.165001 -91.685562 18.796896 1.000000e+37
1517632 62658.531250 7168.560547 37687.875000 188.962509 -131.075317 -167.563797 22.782169 1.000000e+37
1520942 62063.410156 6725.421387 38545.660156 -105.681755 -111.949554 -227.239227 18.163752 1.000000e+37
1524476 62225.960938 6652.821289 38705.398438 -87.714661 -110.738152 -187.634232 19.599567 1.000000e+37
1527988 62073.847656 8290.419922 37569.742188 -11.408157 -346.574921 -256.110504 14.375531 1.000000e+37
1527990 64308.132812 8045.326660 37011.597656 5.569797 -173.705795 -135.668350 17.757170 1.000000e+37
1534861 62773.855469 7701.984375 38408.218750 -232.498184 -78.349480 -87.964539 14.658093 1.000000e+37
1549660 62108.554688 7871.932617 38810.039062 -127.131851 -274.720795 -360.489716 15.799306 1.000000e+37
1553430 60947.656250 6702.124512 38728.984375 -33.336349 -117.468575 -387.561890 14.665784 1.000000e+37
1553448 62015.355469 7967.155762 37359.898438 -34.015289 -315.324615 -319.933197 17.020779 1.000000e+37
1553449 62655.183594 7570.132812 37823.648438 -162.208023 -218.233047 -79.015480 11.926871 1.000000e+37
1557331 62277.179688 7702.280273 38032.820312 -167.456757 -222.560364 -258.788330 18.043131 1.000000e+37
1565142 61060.730469 7374.011719 37669.648438 16.385056 -156.173553 -92.497131 17.374447 1.000000e+37
1569147 62644.539062 8906.665039 37085.621094 -49.273815 -255.003586 -230.615067 16.426893 1.000000e+37
1573016 60469.292969 8194.221680 37481.023438 -13.428026 -101.860001 -97.971382 16.582668 1.000000e+37
1577086 61685.597656 8005.912598 37752.839844 65.913795 -148.582947 -108.778084 16.520424 1.000000e+37
1581062 63412.246094 6522.988770 38667.511719 -72.256950 -113.474686 -90.790070 13.580296 1.000000e+37
1585063 61313.542969 6670.800781 38872.468750 -105.476852 -184.717026 -331.217316 17.109118 1.000000e+37
1588819 62308.437500 7073.570801 37775.699219 85.202667 -224.590820 -70.577477 11.935004 1.000000e+37
1589056 62490.382812 8673.736328 37645.640625 -115.122185 -276.536102 -345.348724 17.020731 1.000000e+37
1597486 60435.179688 7883.578613 37570.312500 6.010708 -124.141502 -124.187637 16.562302 1.000000e+37
1597488 62256.531250 9283.333008 37183.960938 -37.488480 -113.936371 -69.566307 16.959677 1.000000e+37
1610243 62166.699219 5840.969727 37951.574219 -101.282997 -117.777924 46.946537 15.929356 1.000000e+37
1614631 62047.042969 8474.281250 37556.023438 -33.362206 -314.043976 -252.567932 13.472281 1.000000e+37
1623975 62323.703125 7506.589844 37765.949219 56.271500 -261.722351 -297.401489 19.212017 1.000000e+37
1628286 61257.429688 6394.440430 36858.960938 -84.793686 -135.804916 38.829834 16.209679 1.000000e+37
1628287 62405.070312 7220.099609 38375.976562 -21.480827 -253.262726 -267.953033 18.817022 1.000000e+37
1628524 63313.062500 7868.315430 37658.300781 -121.442513 -125.591789 -206.569427 17.786839 1.000000e+37
1633221 61968.109375 7340.408203 38264.050781 -10.482020 -174.098450 -331.309509 11.710688 1.000000e+37
1633222 61984.359375 7352.875488 38290.437500 -11.244904 -188.598892 -334.775146 9.547421 1.000000e+37
1637924 61847.625000 6479.860352 38011.089844 -44.973816 -113.262146 11.930220 16.848209 1.000000e+37
1647087 61742.261719 9033.845703 37147.187500 -69.031120 -74.721970 -4.731473 16.913017 1.000000e+37
1647348 62415.902344 7655.340820 37936.464844 -67.327156 -358.778625 -145.953156 14.565795 1.000000e+37
1647352 62154.910156 7668.996582 39527.851562 -134.035767 -254.062897 -353.750397 11.916612 1.000000e+37
1647353 62190.734375 7658.790039 39531.105469 -133.575195 -245.543015 -350.266693 11.884049 1.000000e+37
1656904 63970.890625 7759.207031 37951.843750 -63.939342 -189.694336 -136.254364 15.285450 1.000000e+37
1656905 63988.136719 7779.503418 37960.714844 -57.739368 -210.628067 -135.359268 11.001008 1.000000e+37
1661804 62328.164062 7429.838867 37547.257812 -12.437831 -306.150635 -221.939896 17.331297 1.000000e+37
1661805 62569.535156 7303.448242 38238.226562 4.981390 20.663563 -112.460434 14.430383 1.000000e+37
1671908 63228.992188 7559.450195 37502.238281 -109.899261 -192.598297 -131.103806 19.177267 1.000000e+37
1677015 62600.804688 5857.849609 38601.574219 -150.856155 -123.007202 -74.349976 14.133936 1.000000e+37
1682089 61144.472656 6961.907227 38708.363281 -117.372940 -178.172729 -345.924683 14.799922 1.000000e+37
1692333 62468.027344 7463.093262 38200.980469 5.202121 -338.582855 -277.859711 9.956106 1.000000e+37
1692616 63524.269531 9233.007812 36976.566406 -9.754869 -140.311523 -167.277527 12.631709 1.000000e+37
1692618 62029.488281 9439.635742 37156.664062 -58.271698 -243.908066 -293.989868 15.021126 1.000000e+37
1697559 63694.910156 8526.690430 37708.167969 -24.554937 -90.328491 -7.840811 13.792412 1.000000e+37
1703230 63196.167969 7431.830566 37826.101562 -149.679199 -218.309937 -184.768265 14.919615 1.000000e+37
1703234 62697.839844 9197.278320 37459.160156 -96.251411 -243.136627 -352.604950 15.118027 1.000000e+37
1714312 62272.410156 7415.303711 37738.109375 23.771685 -51.594795 -35.670055 8.527740 1.000000e+37
1714313 62318.058594 6169.686035 38666.941406 -111.755997 -142.908447 -202.891541 10.886546 1.000000e+37
1714318 61103.378906 6636.835938 38748.644531 -18.183983 -144.641449 -358.285553 14.444503 1.000000e+37
1719871 60732.816406 8256.309570 37635.964844 -14.909617 -109.230240 -92.045235 15.373116 1.000000e+37
1725381 62452.281250 7443.640137 38359.718750 -98.490105 -38.512852 -209.488449 16.655035 1.000000e+37
1731474 62900.093750 5887.456543 38010.273438 -121.168488 -157.273483 -242.960159 15.756714 1.000000e+37
1731479 62233.648438 7576.724609 38208.742188 -96.081619 -290.209869 -418.156433 12.575902 1.000000e+37
1731480 64149.507812 8555.195312 37605.273438 -3.641864 -126.518814 -94.684166 16.191242 1.000000e+37
1749010 62809.804688 7566.543457 36934.218750 -52.402920 -71.541344 50.000778 13.174047 1.000000e+37
1755232 62156.988281 7666.205078 38097.074219 74.617554 -291.850098 -263.499023 13.599127 1.000000e+37
1755233 62382.960938 6855.304688 38626.769531 2.362666 -144.708054 -241.462540 17.724867 1.000000e+37
1767156 62111.019531 7369.282227 38089.250000 53.177864 -320.316284 -307.615021 15.255573 1.000000e+37
1773384 62708.722656 7777.541504 38331.171875 -190.873535 -63.367790 -149.938629 17.722509 1.000000e+37
1780221 62111.187500 6085.441406 38268.433594 -122.719185 -174.455597 -266.328247 15.648870 1.000000e+37
1786674 62483.898438 7085.326660 38243.218750 13.795736 -19.222450 -56.697208 15.080825 1.000000e+37
1786677 62071.613281 7240.805664 37720.667969 114.263718 -193.958496 -216.713791 17.133821 1.000000e+37
1792748 62129.496094 6007.593262 38767.191406 -96.341797 -132.486786 -14.781811 16.441950 1.000000e+37
1793073 62064.839844 8285.181641 37529.480469 -96.691620 -331.346527 -337.740082 11.898099 1.000000e+37
1799778 62113.226562 7828.476074 38895.761719 -129.287964 -273.866516 -363.347809 14.640261 1.000000e+37
1813077 62718.515625 9280.943359 37433.203125 -95.339958 -244.041748 -352.213165 13.718783 1.000000e+37
1819930 62351.839844 9418.733398 36978.968750 -35.961960 -92.462364 -64.050255 13.825625 1.000000e+37
1819931 61024.246094 7038.263672 38828.414062 -97.909637 -290.105560 -205.047684 17.972477 1.000000e+37
1833600 61491.148438 8019.346191 36162.105469 -48.198822 -74.430878 35.549965 16.355835 1.000000e+37
1833965 62746.878906 7486.939453 37807.867188 -89.054420 -58.593166 -106.757278 12.412283 1.000000e+37
1833967 62618.886719 9049.915039 37575.203125 -101.274979 -254.078110 -351.471710 13.147444 1.000000e+37
1841106 60963.558594 8839.474609 37029.976562 5.386750 -46.459888 -89.009018 18.804020 1.000000e+37
1841111 61749.472656 7381.959961 38510.082031 -26.867628 -292.205322 -274.294037 15.089874 1.000000e+37
1848063 62217.191406 7747.555664 37826.250000 -3.951335 -237.223862 -323.855164 13.826301 1.000000e+37
1848473 62305.988281 8286.469727 37763.820312 75.302528 -281.363922 -57.915405 15.896317 1.000000e+37
1855398 62741.152344 7720.283691 38489.988281 -95.035423 -18.167850 -109.143967 15.230620 1.000000e+37
1870808 62456.460938 7406.921875 38386.339844 -19.903086 -80.564842 -252.926636 14.099040 1.000000e+37
1878536 62756.167969 9461.944336 37234.121094 -75.868820 -228.726517 -341.095581 14.046563 1.000000e+37
1894030 61610.136719 8085.057129 38296.406250 0.836322 -251.332642 -221.864716 15.005016 1.000000e+37
1894031 61264.171875 6994.193848 38710.777344 -73.268112 -178.590515 -360.296661 16.035181 1.000000e+37
1894032 61717.933594 7165.544434 38137.882812 31.749853 -182.490860 -231.140503 14.377295 1.000000e+37
1901583 61782.050781 6338.186523 36625.925781 -91.353767 -116.773308 42.390083 16.340300 1.000000e+37
1901586 63372.929688 8045.294434 38154.542969 -73.887527 -176.845062 -58.836990 13.828391 1.000000e+37
1901587 62795.851562 6679.319336 38063.382812 -97.498108 -52.534908 31.037380 13.942385 1.000000e+37
1902065 62276.796875 7286.412598 37742.382812 171.496994 -179.973663 -266.138916 12.316072 1.000000e+37
1902066 62488.847656 8686.542969 37182.578125 -62.700146 -270.184204 -254.674988 11.840294 1.000000e+37
1918406 63729.054688 7798.288574 37342.882812 -63.457870 -157.399353 -126.599251 16.521185 1.000000e+37
1934859 60908.195312 7000.938477 37345.867188 -63.283951 -138.917664 22.354385 13.626116 1.000000e+37
1935318 62366.050781 6059.116699 38016.429688 -102.757362 -153.011261 -195.789581 15.779617 1.000000e+37
1935319 62523.054688 5867.615234 38371.937500 -113.715858 -106.629089 -36.178875 14.991611 1.000000e+37
1935328 62404.351562 8618.355469 36823.367188 -113.888245 -254.027130 -250.057816 14.098500 1.000000e+37
1943594 60889.246094 8862.302734 37108.660156 -51.140308 -147.955124 -217.114456 12.681594 1.000000e+37
1952721 63088.804688 7275.239746 37880.242188 -180.315552 -223.159317 -361.090454 12.103933 1.000000e+37
1952722 62167.632812 7958.005859 38348.648438 -116.560776 -290.438354 -378.634674 15.080332 1.000000e+37
1961727 63535.433594 7862.211426 37346.882812 -87.583229 -94.978386 -149.696106 16.906822 1.000000e+37
1970808 61727.496094 6530.776855 37879.703125 -40.684185 -122.672989 20.577181 14.713418 1.000000e+37
1970812 62001.582031 8018.342285 37790.789062 94.977692 -127.528801 -91.870461 13.369463 1.000000e+37
1970815 63568.621094 7768.257324 37515.652344 -143.494080 -138.029877 -165.934845 18.514950 1.000000e+37
1979641 62078.664062 8171.701660 36980.023438 -104.176292 -272.512604 -247.393463 10.035891 1.000000e+37
1979642 62064.445312 8189.811035 36974.328125 -105.388206 -277.280579 -247.482315 10.641976 1.000000e+37
1980154 63222.746094 7502.344727 37571.964844 -140.767151 -148.014832 -142.549210 13.558674 1.000000e+37
1989037 63715.773438 8673.212891 37651.082031 -17.892565 -127.887032 -63.736626 10.024166 1.000000e+37
1989038 63722.429688 8671.938477 37641.734375 -11.193491 -116.875053 -58.768974 11.482659 1.000000e+37
1989502 62518.972656 7223.141113 38298.914062 -57.945614 -8.894455 -82.203117 12.401182 1.000000e+37
1989509 60618.703125 7552.854492 37745.984375 -3.248412 -137.612045 -68.540649 16.066860 1.000000e+37
1989510 61948.933594 7872.836426 37176.089844 -63.957378 -218.985733 -214.638245 20.052485 1.000000e+37
1998853 63149.839844 7315.038086 37782.664062 -174.091446 -227.683609 -344.994476 11.201941 1.000000e+37
