#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
763690 44836.968750 64783.949219 48030.648438 -118.492065 199.277267 -268.147095 41.238789 -1.310608e+01
766071 45861.414062 65031.253906 47672.640625 -199.122803 328.242523 -423.664246 47.206814 -1.253433e+01
775105 45551.515625 65544.851562 46632.195312 -318.875702 122.478539 -438.958160 43.415352 -1.352159e+01
777887 43891.488281 66200.312500 46894.066406 -69.907639 138.605713 -685.104614 46.906067 -1.319174e+01
785459 47534.703125 66230.742188 46800.109375 -337.835541 -32.065636 -374.015472 45.032768 -1.068113e+01
789224 45981.343750 66039.828125 46785.683594 -415.323151 71.325958 -340.164551 39.999920 -1.199932e+01
790579 46728.789062 65847.210938 46994.371094 -360.099884 18.206892 -308.834259 39.605915 -1.069640e+01
796909 45415.582031 65940.273438 47193.199219 -340.654755 86.520493 -327.899902 36.479954 -9.818225e+00
801266 47050.671875 65640.882812 48596.953125 -166.760986 -1.432454 -500.527405 38.027527 -1.096977e+01
807854 44211.812500 64471.984375 47604.964844 -293.843262 268.243408 -246.551636 42.542538 -1.255580e+01
807906 45136.312500 66214.898438 47267.281250 -187.334030 273.025024 -254.808777 31.435604 1.000000e+37
807907 45146.160156 66241.148438 47273.699219 -196.962097 252.215164 -240.122604 12.487679 1.000000e+37
807908 45127.574219 66181.734375 47254.277344 -186.717758 264.823334 -240.522400 11.093773 1.000000e+37
807909 45085.574219 66184.976562 47295.476562 -202.795364 296.377014 -237.532990 8.663299 1.000000e+37
813084 47563.925781 65549.390625 47918.769531 -482.316132 152.394897 -177.439987 30.345270 -1.069862e+01
813085 47532.878906 65555.687500 47934.570312 -446.978973 138.947693 -220.960022 13.881147 1.000000e+37
814212 45160.539062 66482.820312 47067.792969 -279.607788 135.620987 -336.246460 31.645065 -9.350763e+00
814213 45205.617188 66537.695312 47094.320312 -237.475113 278.536987 -225.879150 19.532415 1.000000e+37
817192 46449.058594 64508.148438 48589.039062 -214.520599 164.296616 -499.513550 38.589958 1.000000e+37
817193 46480.476562 64488.351562 48567.570312 -222.636368 189.495178 -489.340515 19.107229 1.000000e+37
820626 46552.542969 64788.312500 47967.453125 -224.893036 468.516327 -127.494011 26.537331 1.000000e+37
820627 46550.769531 64823.730469 47927.117188 -247.109482 469.112213 -114.789017 17.014366 1.000000e+37
820628 46505.035156 64829.042969 47954.105469 -240.861511 291.515625 -348.332001 11.789347 1.000000e+37
821558 46098.195312 65399.117188 47805.246094 -332.527588 274.397400 -289.851166 39.851696 -1.114691e+01
824289 46203.351562 65639.117188 46955.039062 -383.506866 15.025581 -351.598969 40.717205 -1.238027e+01
824929 45746.378906 66200.304688 47394.644531 -149.439209 344.491608 -193.573883 38.296078 -1.233272e+01
836282 46306.671875 66068.289062 46963.566406 -399.547150 25.174173 -347.641357 33.638279 -1.050138e+01
836347 47286.031250 65335.308594 47913.125000 -217.668854 456.323456 -263.471741 26.296261 -9.777889e+00
836348 47334.570312 65291.382812 47918.656250 -228.942581 450.906158 -260.325226 21.038244 1.000000e+37
836349 47264.769531 65348.636719 47971.914062 -206.140091 453.999573 -202.969223 17.811289 1.000000e+37
836350 47289.714844 65325.867188 47957.949219 -397.621399 353.001007 -281.109924 9.233656 1.000000e+37
836351 47300.468750 65339.808594 47886.289062 -379.691376 228.936432 -161.511490 12.940919 1.000000e+37
841661 45675.734375 65647.117188 47607.878906 -204.116302 310.998169 -416.763763 40.815258 -1.262369e+01
842133 45487.355469 66266.640625 46239.308594 -479.359100 100.885994 -384.458160 33.311932 -8.498557e+00
842134 46988.445312 65102.363281 47049.839844 -270.865143 62.058052 -366.980560 34.916798 -1.050731e+01
843761 46274.843750 65827.671875 47712.839844 -302.969086 408.586670 -209.160355 33.492458 -8.471686e+00
846370 44980.910156 65780.023438 46286.117188 -342.909760 163.572372 -521.628296 45.209297 -1.287093e+01
851019 46329.902344 64865.894531 46865.867188 -244.204514 422.705231 -67.937927 22.802881 1.000000e+37
851020 46375.671875 64840.308594 46840.734375 -232.826080 432.078888 -44.294376 19.333843 1.000000e+37
852639 47056.875000 65481.964844 47335.496094 -314.988129 -49.332344 -281.611725 34.038975 -1.193635e+01
855810 46156.804688 65316.972656 47259.750000 -354.283936 268.616821 -412.599304 34.018764 -1.094173e+01
855811 46134.652344 65287.238281 47244.085938 -357.666840 278.985718 -407.745361 11.977025 1.000000e+37
863066 47013.164062 64839.796875 47355.765625 -273.347626 240.942245 -380.866516 26.841516 1.000000e+37
863067 46960.574219 64855.484375 47374.679688 -280.212463 205.723892 -402.184326 25.298910 1.000000e+37
863952 44350.832031 65831.523438 47672.429688 -104.978401 301.732605 -392.958893 35.137676 -1.200758e+01
863953 44362.582031 65849.210938 47679.683594 -125.925385 310.406494 -396.279510 16.092793 1.000000e+37
868116 44251.773438 66647.968750 47231.386719 -311.108551 320.806458 -273.204010 30.448750 1.000000e+37
873093 46554.734375 64884.675781 48625.351562 -137.051865 99.403702 -522.326294 31.042042 1.000000e+37
873304 46063.992188 66508.750000 47083.074219 -326.522583 286.662323 -119.745102 21.991306 1.000000e+37
873305 46056.539062 66508.226562 47065.113281 -305.605347 295.399750 -108.922203 22.587545 -8.785192e+00
874179 45332.539062 65688.945312 46588.527344 -384.486908 52.130299 -535.499939 30.695805 -9.477808e+00
874180 45297.843750 65686.929688 46595.925781 -385.803192 47.404430 -516.380371 19.156813 1.000000e+37
874707 44447.324219 66053.476562 47051.464844 -262.211182 243.064499 -459.608734 30.995325 -9.695275e+00
875723 45450.773438 66623.351562 46536.824219 -463.303650 169.407486 -353.707672 34.540745 -8.506757e+00
875865 47586.332031 65854.906250 47673.800781 -304.372040 136.392685 -163.874924 38.173519 -1.245840e+01
883991 45955.406250 65253.589844 47413.417969 -225.162033 392.228760 -400.962189 34.131908 -9.746227e+00
884871 45117.804688 66412.085938 46204.527344 -484.333252 122.823303 -377.273621 28.626106 1.000000e+37
888034 45347.273438 66187.468750 46945.042969 -254.307663 166.523849 -407.259796 24.609848 1.000000e+37
888035 45336.312500 66182.054688 46961.562500 -250.773880 159.506760 -419.954712 18.270668 1.000000e+37
888624 46524.261719 64993.867188 47922.199219 -162.454056 478.828033 -140.951370 18.877367 1.000000e+37
888625 46501.046875 65015.589844 47917.171875 -139.556885 446.857269 -118.053238 10.553158 1.000000e+37
895054 46735.628906 65558.500000 47422.332031 -350.953735 331.634308 -181.591721 32.729198 -1.297304e+01
896178 44492.730469 66227.921875 46527.433594 -121.839676 315.812714 -411.793152 33.244759 -1.098136e+01
900536 46043.062500 65244.750000 47209.636719 -240.595245 479.005951 -55.831539 29.778906 -9.708449e+00
900833 45603.113281 65748.851562 47185.523438 -113.285210 51.934410 -660.388428 23.607199 1.000000e+37
900834 45640.085938 65719.875000 47169.320312 -129.667587 35.646519 -666.580505 13.600403 1.000000e+37
903107 45461.582031 65794.914062 47220.519531 -190.529373 483.948761 -103.740417 26.752808 1.000000e+37
904931 45241.777344 65472.519531 46646.144531 -304.636261 109.849915 -498.902588 32.180077 -1.113216e+01
908894 47048.597656 65302.835938 48164.449219 -264.702057 313.628204 -354.172058 27.412323 1.000000e+37
908895 47027.511719 65288.953125 48172.929688 -261.582458 341.403107 -366.465179 14.051848 1.000000e+37
909046 46547.113281 65251.046875 47153.757812 -363.250793 101.483696 -393.636810 33.088215 -8.996496e+00
910677 46173.976562 65137.960938 47680.835938 -204.223038 309.562469 -272.799347 32.970371 -1.135455e+01
912390 46011.390625 65511.574219 47823.753906 -136.727844 49.730141 -624.772461 23.619146 1.000000e+37
912391 46039.687500 65491.671875 47814.679688 -177.888596 259.833069 -370.368927 19.190546 1.000000e+37
912392 46016.953125 65529.828125 47788.113281 -132.251251 35.396214 -636.593445 15.171819 1.000000e+37
935592 47266.394531 64625.902344 47601.523438 -291.150055 241.939926 -372.985168 29.132130 1.000000e+37
940264 47017.343750 66572.828125 46257.296875 -342.024597 228.942780 -177.728226 29.647839 1.000000e+37
950053 46431.585938 64542.824219 48126.414062 -175.298141 210.748993 -469.104065 32.179646 -1.052279e+01
950358 45508.007812 65895.226562 46767.417969 -333.362305 33.478062 -461.287842 29.521341 -8.489702e+00
951160 46093.707031 65267.957031 47408.652344 -375.494141 229.427933 -418.975952 17.771198 1.000000e+37
951161 46004.808594 65336.929688 47401.417969 -180.247940 264.299469 -281.000549 10.122033 1.000000e+37
955826 44940.726562 65834.265625 46942.746094 -233.128387 487.363892 -131.240051 24.441469 1.000000e+37
955827 44938.503906 65887.000000 46942.078125 -50.551537 336.589050 -340.241760 13.572257 1.000000e+37
960877 45095.437500 65150.644531 48106.871094 -227.729080 234.459595 -373.191132 30.115248 -9.039452e+00
967082 46282.316406 65418.812500 45600.457031 -282.537476 417.402313 -41.603645 26.059700 1.000000e+37
967408 44171.480469 65418.121094 46312.742188 -248.228989 517.070923 -113.940109 26.799742 1.000000e+37
968352 44396.609375 65988.101562 46688.957031 -185.943863 287.886414 -384.867249 31.829226 -1.024935e+01
968353 44386.386719 66024.046875 46697.242188 -186.510712 285.277161 -374.509583 11.376624 1.000000e+37
968354 45727.773438 65656.625000 45480.550781 -303.275085 462.891724 -50.868977 22.786413 1.000000e+37
968355 45717.625000 65660.593750 45483.316406 -311.757935 447.430847 -56.256325 19.078758 1.000000e+37
968356 45741.480469 65654.960938 45471.375000 -294.273071 470.620941 -36.986362 9.636312 1.000000e+37
970525 46175.566406 65584.062500 46809.000000 -321.370697 -35.776844 -513.714050 29.215759 -8.521591e+00
971495 46087.296875 65639.460938 47664.894531 -225.715897 170.574951 -507.283051 24.730568 1.000000e+37
971496 46058.203125 65647.914062 47693.152344 -291.060272 529.248352 -164.751129 17.568668 1.000000e+37
976551 44393.460938 66192.625000 46002.808594 -76.564575 258.802826 -627.955383 24.160395 1.000000e+37
979028 45170.691406 66348.812500 49393.367188 -144.595566 -35.654346 -516.319641 27.646915 -8.559483e+00
988024 45252.988281 66485.164062 47149.781250 -171.998032 336.011963 -262.449524 26.813913 1.000000e+37
989230 47054.347656 64486.468750 47646.085938 -271.779114 250.261292 -414.210022 26.456833 1.000000e+37
991551 44605.121094 65537.085938 46711.988281 -230.955704 509.917969 -136.784805 23.267893 1.000000e+37
993064 47114.253906 64567.167969 47750.875000 -270.788818 277.150146 -413.212433 28.456051 1.000000e+37
995381 44036.964844 66939.968750 47042.273438 -213.621262 341.646698 -357.542389 25.478706 1.000000e+37
998653 46121.980469 66575.054688 46678.042969 -437.325684 164.676651 -219.600098 26.797352 1.000000e+37
998654 46366.171875 65083.792969 47540.171875 -308.507385 336.724396 -393.050873 26.056585 1.000000e+37
998655 46369.914062 65020.238281 47516.246094 -320.317627 354.934143 -395.153046 12.321426 1.000000e+37
1000365 46158.363281 65536.960938 46972.039062 -377.327637 34.529472 -343.741608 18.577944 1.000000e+37
1000366 46174.929688 65522.984375 47001.804688 -387.344299 49.814907 -297.975067 12.858060 1.000000e+37
1005331 46201.019531 65745.437500 47020.671875 -418.439178 5.030396 -320.843018 25.450916 -9.621489e+00
1008266 46121.410156 66345.835938 46732.433594 -420.481354 63.906101 -360.190033 19.085541 1.000000e+37
1008267 46107.656250 66310.898438 46718.925781 -431.434662 68.877602 -343.428192 15.663696 1.000000e+37
1008268 46110.582031 66365.179688 46723.410156 -404.348419 95.914688 -337.470825 14.134701 1.000000e+37
1008269 46140.101562 66324.914062 46738.765625 -425.023895 90.827324 -355.227234 13.213933 1.000000e+37
1010101 47093.171875 64826.179688 47847.488281 -264.388885 274.327332 -448.082306 27.564913 1.000000e+37
1010102 47096.085938 64827.039062 47853.320312 -268.994751 244.996414 -439.400360 18.202528 1.000000e+37
1011401 44749.535156 65266.898438 47187.578125 -154.510727 312.658081 -349.318176 30.249567 -1.040983e+01
1011878 45765.195312 65815.835938 47513.890625 -189.565277 457.863647 -99.616463 23.395638 1.000000e+37
1012780 44301.410156 66568.046875 46284.214844 -210.888687 75.303299 -756.394958 26.079321 1.000000e+37
1015028 46418.058594 65081.003906 48273.648438 -142.312378 101.792740 -556.813782 23.950047 1.000000e+37
1016404 45410.179688 66385.117188 46383.417969 -248.864456 145.294174 -581.687317 20.544661 1.000000e+37
1017783 44536.128906 65991.031250 47161.292969 -259.617065 245.106293 -450.778778 26.363913 1.000000e+37
1020615 44150.160156 66641.500000 47007.136719 -311.648712 310.296692 -309.066071 22.571743 1.000000e+37
1024416 46406.656250 65799.039062 47481.261719 -276.782867 247.005249 -47.674393 23.902525 1.000000e+37
1025821 46127.300781 66933.531250 46656.304688 -412.593292 194.500381 -233.664703 25.439949 1.000000e+37
1030849 44379.496094 65550.695312 46529.300781 -236.701080 515.161072 -124.437683 23.830904 1.000000e+37
1030852 46198.937500 65389.808594 48421.847656 -124.668442 44.468327 -557.657227 18.995399 1.000000e+37
1030853 46179.636719 65434.335938 48455.410156 -132.854950 38.982342 -564.068481 11.501524 1.000000e+37
1030854 46180.089844 65440.347656 48437.812500 -138.989975 43.785568 -567.477173 8.875059 1.000000e+37
1036507 46537.585938 64586.082031 46501.382812 -242.065033 408.900452 -68.302971 23.586111 1.000000e+37
1036510 46230.625000 65487.234375 48345.960938 -133.599152 41.778442 -557.178833 26.823393 1.000000e+37
1039540 46066.500000 66560.539062 46940.339844 -326.544983 -89.869583 -555.084839 22.621630 1.000000e+37
1040092 44740.851562 65706.562500 46013.625000 -169.743286 287.152679 -499.929169 22.244757 1.000000e+37
1040093 44706.246094 65702.648438 46037.265625 -239.730392 310.217102 -488.394928 10.203324 1.000000e+37
1042221 43962.640625 64899.644531 47337.750000 -77.368942 326.558441 -279.975525 24.492260 1.000000e+37
1048206 44895.402344 64585.886719 47934.093750 -209.638245 306.601990 -309.021301 31.171106 -9.178821e+00
1051600 46989.238281 65006.574219 47616.980469 -284.763977 310.491577 -418.342499 23.516665 1.000000e+37
1058053 44418.390625 66687.031250 46193.632812 -117.859009 352.959045 -505.522949 25.368427 1.000000e+37
1058054 45532.042969 66204.546875 46164.812500 -182.042236 84.884216 -534.351257 19.800467 1.000000e+37
1059169 46475.238281 64720.957031 47777.597656 -264.812805 319.446381 -308.795288 24.001650 1.000000e+37
1062744 44949.332031 66422.390625 45916.132812 -284.928223 144.722412 -573.235657 25.521135 1.000000e+37
1064567 45981.152344 65747.593750 47681.468750 -349.621185 505.211121 -177.768677 15.806759 1.000000e+37
1068819 44602.300781 65265.464844 47377.000000 -163.494797 288.664520 -367.143280 24.516703 1.000000e+37
1068820 44605.250000 65239.550781 47394.515625 -53.227196 243.172363 -390.150726 8.681432 1.000000e+37
1073680 45954.066406 65443.167969 46930.765625 -397.112000 68.582275 -318.258698 10.612839 1.000000e+37
1078243 46568.488281 65481.406250 47279.121094 -358.909119 113.976585 -319.598114 18.897533 1.000000e+37
1078244 46572.644531 65485.878906 47262.664062 -355.308441 127.999352 -308.977753 10.433470 1.000000e+37
1078245 47494.496094 65385.457031 47227.003906 -355.400848 195.724167 -29.540997 22.681831 1.000000e+37
1078912 46659.210938 64468.039062 46462.835938 -243.377975 412.800690 -73.433929 23.923822 1.000000e+37
1084191 45652.109375 65763.000000 45480.640625 -307.642426 456.484772 -52.458607 20.964441 1.000000e+37
1084192 45678.832031 65761.679688 45493.324219 -322.104828 461.356750 -52.077190 10.254954 1.000000e+37
1084193 45869.250000 65778.906250 46995.996094 -211.874466 298.531830 -433.259369 20.490694 1.000000e+37
1084831 44109.488281 65663.765625 46638.605469 -149.550919 346.245667 -450.851624 23.916220 -8.847305e+00
1084832 44110.164062 65655.234375 46649.820312 -239.680206 284.744934 -479.629852 13.034974 1.000000e+37
1090216 46751.996094 65239.250000 47580.675781 -384.754028 309.556122 -173.377777 27.305656 -1.036431e+01
1090217 47197.140625 65036.765625 47075.234375 -242.156601 51.570526 -343.858307 17.888176 1.000000e+37
1090218 47212.140625 65040.679688 47076.207031 -249.229858 49.711021 -333.432465 11.780719 1.000000e+37
1093043 47565.253906 65173.648438 47672.925781 -186.762817 258.977295 -94.594681 22.447412 1.000000e+37
1093044 47592.125000 65169.808594 47656.363281 -392.116364 86.103699 -447.258179 11.129785 1.000000e+37
1097984 45659.378906 65812.875000 47274.496094 -225.222031 378.831787 -388.232269 21.285770 1.000000e+37
1100253 46815.210938 65827.000000 47634.500000 -241.474884 331.570831 -142.020172 17.108139 1.000000e+37
1100254 46836.101562 65846.289062 47649.023438 -214.992844 182.965347 -85.894753 12.048145 1.000000e+37
1102410 46943.281250 65712.070312 47185.507812 -339.529633 13.962635 -277.893951 21.769129 1.000000e+37
1103937 45815.863281 65375.832031 47395.890625 -339.149048 201.600525 -308.072906 19.644356 1.000000e+37
1107711 47645.058594 65362.355469 47345.105469 -426.865082 13.176010 -297.113617 14.368804 1.000000e+37
1107712 47652.875000 65334.804688 47382.273438 -423.200439 -9.677488 -297.990173 13.839458 1.000000e+37
1108452 45456.902344 65908.648438 46184.242188 -403.737915 89.085693 -486.323883 21.972689 1.000000e+37
1113214 44557.375000 66523.632812 45951.414062 -281.826508 344.567322 -515.153687 23.349512 1.000000e+37
1114856 46387.105469 65913.867188 47055.085938 -363.814026 112.127815 -256.592072 22.569862 1.000000e+37
1114857 46778.574219 64806.148438 47766.964844 -274.415405 282.131683 -413.784576 27.296581 -9.462835e+00
1114858 46757.582031 64827.128906 47794.105469 -217.732208 301.541992 -340.555725 11.715713 1.000000e+37
1116423 47481.359375 65558.296875 48032.824219 -305.542877 74.736160 -124.189934 16.947460 1.000000e+37
1118940 46394.742188 65001.132812 47637.636719 -142.248337 104.474869 -590.905396 18.403219 1.000000e+37
1122206 47189.257812 64819.773438 47378.039062 -263.598541 247.022217 -388.553680 21.863091 1.000000e+37
1123032 44045.949219 66038.132812 46586.539062 -188.386017 287.102386 -438.902496 26.105518 -8.894084e+00
1125428 44086.324219 66495.757812 46648.441406 -272.870239 484.611481 -214.699478 20.209677 1.000000e+37
1125432 45212.144531 65949.906250 47800.652344 -137.964005 12.411460 -627.961609 23.582726 1.000000e+37
1128842 47178.578125 64631.355469 47638.390625 -269.898224 218.067154 -385.020172 22.233030 1.000000e+37
1128843 47183.511719 64624.289062 47620.464844 -253.326172 205.534409 -373.720428 13.640980 1.000000e+37
1128844 44558.375000 65585.906250 46723.824219 -237.622192 503.750885 -116.410889 18.617207 1.000000e+37
1131351 45130.289062 65968.921875 47003.167969 -177.336334 214.031418 -443.126862 22.163404 1.000000e+37
1131356 44564.484375 65692.789062 46993.539062 -26.421612 348.937653 -420.007141 22.482437 1.000000e+37
1135732 45635.988281 65230.980469 47662.437500 -166.218307 347.107666 -350.828918 23.675583 1.000000e+37
1136665 46824.132812 66392.453125 46374.691406 -388.080780 -11.365458 -397.315002 24.516912 -8.102410e+00
1137553 46000.089844 65498.140625 47297.660156 -202.153015 459.959442 -363.470490 16.654558 1.000000e+37
1137554 45988.980469 65476.011719 47253.035156 -407.104736 180.974716 -495.212433 9.856918 1.000000e+37
1142917 45400.433594 66237.796875 46187.949219 -141.842209 118.229492 -525.236328 17.960888 1.000000e+37
1145702 45298.820312 67700.085938 47980.011719 -220.512405 -85.706039 -584.926331 23.896576 1.000000e+37
1149434 44554.339844 66449.351562 47276.996094 -261.804413 417.778198 -189.015305 23.016893 1.000000e+37
1149435 45347.777344 64494.660156 46704.792969 -230.024567 445.174072 -77.712349 22.094919 1.000000e+37
1152290 47624.738281 65119.218750 47290.058594 -414.702026 82.436409 -261.356445 19.682039 1.000000e+37
1155102 46375.390625 65131.792969 48787.277344 -164.337601 57.763779 -506.941315 20.564228 1.000000e+37
1155105 46634.031250 66481.617188 48732.054688 -189.637619 -80.429138 -503.244141 19.902449 1.000000e+37
1159831 45047.105469 65223.316406 47323.160156 -55.431259 306.093353 -334.225342 20.812309 1.000000e+37
1160807 45011.503906 66316.414062 47229.664062 -177.682129 380.829498 -252.837570 22.386738 1.000000e+37
1167819 44644.980469 66480.890625 47434.441406 -238.867111 381.932190 -233.746353 24.155964 1.000000e+37
1170941 44275.917969 66409.960938 46409.691406 -200.056793 261.311707 -536.536682 23.605993 1.000000e+37
1170942 45378.457031 65759.289062 46577.519531 -323.806824 39.409588 -556.673950 19.756197 1.000000e+37
1172046 44073.257812 66740.281250 47315.980469 -226.150604 297.278839 -306.120544 12.313148 1.000000e+37
1173146 45756.882812 65492.187500 47766.355469 -172.768799 333.895020 -348.635162 23.943211 -8.715298e+00
1173147 44606.042969 65592.546875 46537.207031 -42.451920 293.643921 -575.916382 17.755705 1.000000e+37
1176408 47446.027344 65029.691406 47633.128906 -268.749359 52.955265 -158.254669 18.999170 1.000000e+37
1177524 46343.816406 65515.316406 47123.136719 -362.910248 85.196053 -482.823151 19.325827 1.000000e+37
1180748 46901.679688 65600.476562 47276.468750 -313.740143 41.741550 -267.181915 15.575222 1.000000e+37
1180749 46406.722656 64523.257812 48222.214844 -217.903137 203.022095 -563.623047 22.850275 1.000000e+37
1180750 46948.851562 65193.050781 48346.777344 -262.324463 335.226410 -337.500854 17.064636 1.000000e+37
1181816 47622.285156 65995.875000 47123.910156 -321.979797 206.228699 -69.091530 20.949459 1.000000e+37
1189442 47631.425781 65098.871094 47725.429688 -266.998871 281.749268 -240.874344 26.885967 -9.550459e+00
1190557 44198.449219 66541.171875 46715.109375 -261.265533 483.425995 -215.759552 19.935703 1.000000e+37
1190558 46207.355469 65319.851562 47047.851562 -89.035461 155.569427 -520.223755 12.137024 1.000000e+37
1198655 44567.066406 66246.125000 46715.125000 -98.815186 312.341553 -387.070862 22.419569 1.000000e+37
1199852 45056.031250 65027.363281 46499.687500 -154.718185 318.390320 -381.916046 24.153046 1.000000e+37
1205867 45507.007812 67006.882812 46339.429688 -467.212769 155.158447 -329.997437 20.657324 1.000000e+37
1210661 44115.453125 65538.460938 46848.613281 -179.867371 316.672760 -442.179138 19.408195 1.000000e+37
1210662 44146.628906 65558.781250 46859.191406 -166.616638 322.271210 -447.267700 10.000917 1.000000e+37
1214390 46277.621094 65154.050781 47279.378906 -199.840790 180.095840 -600.815063 18.389935 1.000000e+37
1216874 47513.066406 65724.281250 47905.347656 -293.873260 289.411438 -238.623550 15.941863 1.000000e+37
1216876 45505.226562 65657.828125 46627.953125 -254.806274 228.670959 -429.725128 23.519501 1.000000e+37
1218156 46563.753906 64696.246094 46833.816406 -241.510880 427.164337 -73.692688 22.106949 1.000000e+37
1220607 45890.234375 65397.636719 47000.679688 -294.763550 -58.994484 -574.422668 12.129941 1.000000e+37
1220608 45889.828125 65393.351562 46997.609375 -287.382477 -35.255379 -571.446838 11.736795 1.000000e+37
1220619 46145.203125 65452.058594 48511.820312 -124.262482 8.299712 -555.514648 24.331718 1.000000e+37
1223200 47509.386719 65579.609375 47096.351562 -255.851151 340.830750 -4.864565 23.502939 1.000000e+37
1225813 46767.296875 65460.734375 47275.117188 -318.841431 74.482063 -277.497833 14.685362 1.000000e+37
1225814 46770.460938 65453.875000 47288.707031 -312.055481 77.679543 -269.729767 12.144405 1.000000e+37
1227201 46586.257812 65619.257812 47463.804688 -305.843536 204.716904 -226.235458 21.217510 1.000000e+37
1229881 44845.792969 65376.394531 47422.707031 -108.906540 279.758911 -348.268280 22.065844 1.000000e+37
1231166 46867.625000 65406.636719 47127.886719 -308.435699 13.115299 -312.455231 18.977432 1.000000e+37
1233995 44943.730469 66278.515625 46260.781250 -399.347290 69.938850 -447.600189 20.845877 1.000000e+37
1235395 47102.453125 66597.726562 46382.753906 -334.261169 211.447739 -191.235062 21.265280 1.000000e+37
1235414 45162.746094 67472.898438 47282.960938 -253.192932 -88.044548 -640.750793 17.231503 1.000000e+37
1236786 43906.179688 66099.046875 46514.527344 -173.998260 396.917328 -431.651093 23.290342 1.000000e+37
1242197 46783.183594 65878.523438 47961.792969 -231.568863 193.998947 -92.720100 19.694851 1.000000e+37
1243669 44507.035156 65867.523438 46753.042969 -174.256088 319.658661 -440.883087 21.614994 1.000000e+37
1245093 45980.312500 65434.937500 47585.777344 -246.298264 392.452728 -491.209808 18.755556 1.000000e+37
1246507 44537.640625 65463.773438 47061.718750 -182.223450 298.118774 -411.167664 21.635080 1.000000e+37
1249368 46059.074219 66134.312500 46759.964844 -445.658661 55.652542 -319.723358 21.719553 1.000000e+37
1249369 45098.816406 66035.710938 46552.445312 -291.269714 158.129135 -453.820679 27.146519 -1.014301e+01
1250814 45823.386719 65458.335938 45474.507812 -282.813141 453.860535 -45.916512 21.839901 1.000000e+37
1252281 46458.488281 65565.335938 47196.312500 -267.387207 -39.457691 -559.257629 18.375643 1.000000e+37
1252284 44659.355469 65212.753906 47517.429688 -51.956337 317.752563 -295.585754 18.287735 1.000000e+37
1255080 45378.964844 66490.085938 46238.460938 -291.090912 155.269257 -539.166138 21.223637 -9.864942e+00
1258079 47121.523438 66780.718750 48766.769531 -204.831787 -82.642403 -473.345184 19.065178 1.000000e+37
1262545 44911.195312 64855.191406 47553.914062 -235.264053 243.258392 -330.024048 21.012550 1.000000e+37
1264020 47250.820312 65749.812500 46870.347656 -310.806824 189.809265 -93.691399 20.663380 1.000000e+37
1271819 45129.785156 66364.609375 45850.328125 -489.683441 132.524033 -432.348724 20.957573 1.000000e+37
1273348 45331.968750 65770.796875 46806.269531 -250.729736 478.330688 -73.812920 17.850969 1.000000e+37
1273349 46109.953125 65109.507812 47068.203125 -253.709686 454.871704 -55.142109 19.995838 1.000000e+37
1274966 45354.562500 65972.320312 45495.753906 -320.818756 491.724701 -67.114334 19.664034 1.000000e+37
1276599 44429.171875 65942.679688 46235.859375 -101.383270 205.718536 -602.914185 18.673271 1.000000e+37
1278207 46029.695312 65003.667969 48002.191406 -181.800400 94.417709 -565.472168 18.534689 1.000000e+37
1279723 46685.128906 64202.031250 48149.742188 -211.910095 366.247681 -151.155991 19.571686 1.000000e+37
1286379 46216.371094 65526.253906 47491.781250 -268.007172 241.732620 -500.913330 20.516317 1.000000e+37
1288049 46733.031250 65775.648438 47776.371094 -231.727921 328.204773 -30.704414 11.408381 1.000000e+37
1289797 46544.859375 64702.992188 47749.683594 -359.598755 262.417969 -475.682526 13.004670 1.000000e+37
1289798 46550.867188 64709.023438 47776.882812 -366.649170 280.482391 -452.091034 10.369945 1.000000e+37
1289799 47303.660156 65030.589844 48006.734375 -256.040314 267.193115 -423.029236 17.760311 1.000000e+37
1289807 44532.710938 66388.117188 46505.460938 -79.247025 330.603271 -421.287750 21.887751 1.000000e+37
1293151 44588.578125 65592.023438 46677.859375 -249.595093 303.282623 -376.906921 21.447172 1.000000e+37
1293153 45142.054688 66258.992188 46316.000000 -231.965393 66.604408 -609.354675 20.388660 1.000000e+37
1303631 45214.039062 65974.218750 47625.429688 -139.947433 17.279642 -635.363831 19.495998 1.000000e+37
1305396 47404.222656 65582.765625 47982.152344 -365.380371 44.608997 -118.443642 17.291256 1.000000e+37
1310897 46478.074219 64659.031250 46614.347656 -239.417358 410.504944 -67.355324 18.461699 1.000000e+37
1314624 44094.617188 65000.250000 47881.406250 -265.078400 188.588425 -390.929382 21.026264 1.000000e+37
1318427 45781.144531 66165.648438 47541.781250 -192.397293 385.081299 -325.799438 17.316050 1.000000e+37
1318428 45665.316406 65756.210938 46884.984375 -301.981384 91.922966 -399.406219 17.450397 1.000000e+37
1318433 44871.089844 65137.464844 47147.285156 -129.448502 283.013733 -357.168274 19.721947 1.000000e+37
1320263 47449.687500 65306.839844 47240.457031 -406.339874 289.912323 -331.920471 17.538696 1.000000e+37
1320264 47480.105469 65315.320312 47234.464844 -366.979462 -58.854378 -248.885803 14.182780 1.000000e+37
1324049 45087.707031 65475.000000 47140.582031 -189.047684 258.246277 -398.597748 19.988472 1.000000e+37
1329888 46245.832031 66167.929688 46791.621094 -387.054504 103.072952 -344.367218 18.315495 1.000000e+37
