#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
2716219 43651.792969 18863.062500 39277.597656 76.584808 -33.521271 121.621620 13.981524 1.000000e+37
2716222 44088.625000 18947.486328 39422.859375 -27.830570 -22.409639 146.538132 8.905732 1.000000e+37
2716244 42455.464844 17940.431641 39164.976562 34.485237 -29.164242 113.264977 8.919483 1.000000e+37
2718633 44574.386719 18861.691406 40515.667969 113.933380 -74.786407 132.489441 11.865203 1.000000e+37
2742298 45688.003906 19331.761719 38863.140625 45.548378 -151.904556 116.298897 10.099806 1.000000e+37
2742299 45625.382812 19559.982422 38674.195312 37.967026 -159.223541 115.775955 12.457012 1.000000e+37
2742300 44173.847656 19358.001953 39294.085938 15.917472 -171.715485 119.313095 12.798511 1.000000e+37
2742306 44033.027344 18133.882812 38540.355469 33.517097 -38.384285 137.124954 10.077744 1.000000e+37
2769036 44508.875000 19890.048828 39292.953125 34.334213 -155.128098 106.431000 9.739916 1.000000e+37
2769038 44655.785156 20146.138672 38464.679688 15.500404 -148.057755 130.575027 11.337595 1.000000e+37
2769044 44395.878906 19322.056641 37745.046875 -4.195966 -125.765343 131.598572 11.635177 1.000000e+37
2769045 43617.554688 19932.484375 40116.949219 48.806702 -128.792114 118.145882 9.381161 1.000000e+37
2769046 44117.648438 19007.488281 38623.468750 -31.381773 -31.526752 154.124649 15.275696 1.000000e+37
2769047 43933.019531 18156.205078 37907.828125 34.300560 -44.550850 135.963501 10.815691 1.000000e+37
2796643 45225.742188 18958.638672 39182.339844 30.835016 -84.840111 154.123459 8.842260 1.000000e+37
2796644 44584.226562 18855.689453 40540.300781 116.831886 -74.672058 125.307076 12.856800 1.000000e+37
2796645 43643.316406 18846.289062 39118.699219 -9.498546 -82.300316 3.090984 10.360616 1.000000e+37
2796646 44932.648438 18412.853516 39405.437500 41.671124 -65.120934 158.368301 9.564526 1.000000e+37
2824892 45120.777344 19469.900391 37798.437500 22.098316 -104.408714 129.033890 13.049998 1.000000e+37
2824896 45132.925781 19751.912109 39098.988281 6.877773 -148.603210 126.918396 10.552566 1.000000e+37
2824897 44630.886719 19780.496094 39466.996094 10.695993 -151.623779 125.905556 7.676113 1.000000e+37
2824898 43074.339844 18894.197266 37319.023438 45.145676 -98.921440 118.356209 7.636659 1.000000e+37
2824900 43646.355469 19330.478516 36885.226562 18.849779 -141.439011 86.112366 11.261648 1.000000e+37
2824938 42352.394531 19316.023438 37382.296875 19.799206 -72.615372 106.205841 11.616517 1.000000e+37
2853823 43373.339844 19066.513672 39180.601562 47.355091 -2.583813 60.428478 11.403316 1.000000e+37
2853824 44288.046875 19154.919922 40085.824219 45.110825 -112.932556 134.203583 10.513785 1.000000e+37
2853826 43818.359375 19374.013672 38673.277344 10.925817 -131.089020 125.137505 13.492602 1.000000e+37
2884158 44884.953125 19976.248047 38731.535156 20.984756 -146.773300 133.222473 7.915223 1.000000e+37
2884165 45339.968750 19013.195312 39656.398438 34.820992 -126.368790 161.793961 9.079490 1.000000e+37
2884166 45059.050781 18854.437500 40322.238281 -9.732001 -129.283310 178.729614 10.568342 1.000000e+37
2884167 45362.960938 19672.826172 39020.949219 20.593084 -142.691208 122.405159 11.862677 1.000000e+37
2884170 43988.761719 19338.281250 38256.097656 -42.547729 -76.992203 180.078445 11.531306 1.000000e+37
2915391 43583.917969 19594.503906 39204.390625 51.573311 -180.580109 112.043953 11.190232 1.000000e+37
2915394 43897.730469 19186.658203 38579.542969 -87.396698 -127.390778 149.464050 12.781166 1.000000e+37
2915395 44645.585938 18992.812500 40364.300781 103.875862 -76.802788 123.950447 7.291778 1.000000e+37
2915400 44451.218750 19121.416016 40417.773438 85.624092 -79.155846 132.730881 10.726561 1.000000e+37
2918326 43795.851562 18881.505859 40619.023438 85.169754 -71.416710 105.696625 8.715216 1.000000e+37
2947642 43843.617188 19028.144531 39307.218750 72.086609 -189.839127 57.762882 10.103340 1.000000e+37
2980759 43722.824219 18855.017578 38555.042969 60.664665 -75.213913 152.675323 13.089117 1.000000e+37
2980760 43578.488281 18854.119141 39022.417969 6.224597 -71.412529 213.135910 12.923245 1.000000e+37
2983941 42257.628906 18926.201172 39988.535156 31.879549 -65.400871 87.459167 8.567704 1.000000e+37
3015275 44424.355469 20060.175781 38356.011719 24.373198 -149.173141 129.484314 11.011906 1.000000e+37
3015282 44922.957031 18981.193359 40335.308594 21.655191 -165.430008 179.472702 10.889669 1.000000e+37
3015323 42691.246094 17599.544922 39153.765625 46.592487 -34.569397 115.615364 9.137835 1.000000e+37
3087670 44675.980469 19786.818359 38630.714844 10.014477 -154.779510 130.536896 9.125119 1.000000e+37
3087671 45219.925781 20018.113281 38465.265625 25.035719 -148.686707 135.581848 11.904840 1.000000e+37
3087675 44762.308594 19018.255859 40614.054688 27.032694 -177.012680 189.328262 11.787993 1.000000e+37
3087680 43255.792969 19152.658203 38509.589844 109.048965 -14.298765 142.776642 9.336194 1.000000e+37
3087682 44638.531250 18027.375000 39273.945312 70.248009 -47.192947 140.751434 12.009573 1.000000e+37
3087683 45087.421875 18485.804688 39225.691406 32.088280 -75.318779 168.113998 10.557995 1.000000e+37
3125869 44392.851562 20002.740234 40071.300781 40.905228 -147.846451 141.008240 9.711301 1.000000e+37
3125878 44903.148438 18945.013672 40304.582031 26.081293 -163.751770 178.888565 8.948683 1.000000e+37
3125880 44289.812500 19248.878906 38531.535156 -28.225500 -120.409920 140.929214 10.548019 1.000000e+37
3125881 43793.105469 19097.230469 38459.167969 -58.176708 -108.403221 69.061150 14.546819 1.000000e+37
3125884 43080.117188 19124.628906 37447.171875 48.333233 -84.362473 125.991142 10.917038 1.000000e+37
3125886 43916.500000 19168.562500 39086.980469 13.426759 -92.107025 97.897003 14.126280 1.000000e+37
3129418 43072.261719 18808.132812 39739.941406 70.055779 -58.026203 72.285713 12.283125 1.000000e+37
3205505 45065.171875 20079.093750 38830.593750 21.904791 -151.324875 136.124146 10.171369 1.000000e+37
3205512 44421.289062 19160.361328 38809.468750 -19.764826 -99.350868 135.536850 8.396681 1.000000e+37
3205516 44709.054688 18264.533203 39480.660156 61.882107 -45.480648 141.974579 10.280344 1.000000e+37
3205551 42286.308594 18559.068359 37391.144531 20.212677 -33.606567 107.021339 10.824892 1.000000e+37
3247846 45446.027344 18945.273438 39739.773438 22.038256 -156.238464 154.195175 7.169715 1.000000e+37
3247847 44611.300781 19805.195312 39452.703125 11.775651 -154.215652 129.195526 9.921414 1.000000e+37
3247848 44478.074219 18885.908203 40108.921875 40.363873 -105.457581 138.994476 9.512797 1.000000e+37
3247849 43552.046875 19002.246094 38781.351562 84.036751 -52.057892 170.553848 13.123813 1.000000e+37
3247850 43170.828125 19941.554688 39837.812500 40.844589 -125.088043 120.312057 8.518701 1.000000e+37
3247857 44564.554688 18639.449219 39282.132812 23.544916 -51.373184 154.438950 10.111266 1.000000e+37
3247858 44365.250000 18230.933594 38960.558594 35.617577 -42.619831 147.314804 9.848927 1.000000e+37
3247898 41951.269531 18759.951172 39898.941406 24.511406 -66.362907 129.016220 10.543700 1.000000e+37
3247899 42404.207031 18858.919922 39819.371094 38.537815 -53.144638 107.666321 10.120152 1.000000e+37
3247901 43134.871094 18911.148438 37970.230469 81.498398 -97.965302 121.851387 11.381550 1.000000e+37
3251888 44838.429688 18823.912109 40433.070312 72.031677 -152.761078 168.415070 10.625786 1.000000e+37
3291757 44220.000000 18934.279297 39355.242188 -14.842023 -33.975040 149.795547 7.269458 1.000000e+37
3291758 45217.984375 18219.763672 39454.664062 50.140320 -65.191208 173.700409 9.718759 1.000000e+37
3291789 42605.558594 19049.101562 37848.960938 54.381420 -79.315216 104.840363 9.307926 1.000000e+37
3291813 42368.003906 18128.677734 39122.148438 32.406021 -25.563097 115.767563 8.112924 1.000000e+37
3337575 43930.523438 19784.355469 38360.917969 25.234001 -173.968185 130.402374 10.205684 1.000000e+37
3337578 45129.699219 20110.974609 38804.039062 28.036091 -165.852997 133.548294 8.739071 1.000000e+37
3337579 44623.207031 20790.333984 38618.265625 21.314024 -140.383240 119.871338 8.732780 1.000000e+37
3337586 43466.722656 19245.623047 38641.437500 154.882492 -12.978648 127.747154 8.342119 1.000000e+37
3337587 45442.347656 18675.677734 39318.839844 43.758095 -89.431465 158.329239 8.817973 1.000000e+37
3337624 42270.515625 18849.105469 37701.332031 25.668638 -35.640919 111.417923 8.210376 1.000000e+37
3341926 42568.546875 19083.046875 40088.554688 41.206673 -41.474392 96.561951 8.313332 1.000000e+37
3385006 45399.539062 19370.585938 37891.750000 29.262688 -84.244835 131.542267 9.783958 1.000000e+37
3434392 44164.878906 19191.564453 38351.015625 -33.228020 -55.418976 167.061127 9.596994 1.000000e+37
3434393 43450.066406 19142.806641 36794.433594 20.242069 -27.665157 103.404922 12.566997 1.000000e+37
3434396 43921.707031 19130.544922 39415.132812 143.371658 -116.060707 73.680634 10.454813 1.000000e+37
3434397 44575.683594 18685.714844 39533.078125 24.748962 -52.307869 143.234558 7.223710 1.000000e+37
3485883 43888.371094 19733.273438 37908.664062 30.790604 -164.259079 127.669708 10.886117 1.000000e+37
3485885 43827.585938 20465.314453 38925.671875 27.459200 -143.716187 129.924866 8.934425 1.000000e+37
3485886 44530.097656 20156.914062 39660.476562 17.140055 -154.070984 130.392746 7.020577 1.000000e+37
3485888 44841.949219 19903.097656 38588.988281 16.210878 -151.258545 137.781219 9.217155 1.000000e+37
3485899 45073.527344 19805.251953 39174.445312 18.689957 -154.221024 121.916817 10.870370 1.000000e+37
3485900 43735.261719 18950.544922 38828.804688 21.132448 -174.799271 92.882607 10.381958 1.000000e+37
3485901 43687.765625 19258.591797 37957.746094 0.067605 -139.593445 172.400513 9.078792 1.000000e+37
3485906 45378.527344 19012.449219 39212.519531 33.770260 -98.829544 149.336792 9.082258 1.000000e+37
3485944 41862.546875 19047.685547 38049.296875 18.259684 -79.070740 99.736084 10.244434 1.000000e+37
3485946 42322.574219 18808.933594 39822.832031 54.120872 -62.394905 126.396606 10.389965 1.000000e+37
3485947 42393.687500 18848.728516 39308.558594 53.823421 -95.281013 120.922829 11.285099 1.000000e+37
3485948 42175.351562 20179.494141 39739.820312 14.599426 -98.758667 120.596283 10.469964 1.000000e+37
3485975 42891.523438 17460.603516 39157.218750 49.197178 -36.318836 114.044609 8.273337 1.000000e+37
3539211 43574.035156 18896.146484 39434.800781 15.432938 -58.412601 159.902985 10.738128 1.000000e+37
3539212 44480.863281 19087.105469 40267.910156 58.041504 -166.760132 144.023209 8.916857 1.000000e+37
3539218 44250.191406 17472.318359 38602.109375 58.743401 -73.680260 137.619186 10.134142 1.000000e+37
3539219 43829.953125 18405.130859 39150.730469 57.426167 -2.567664 119.181496 11.091603 1.000000e+37
3594756 44460.636719 19875.636719 39852.203125 29.579987 -153.074738 134.698471 9.599457 1.000000e+37
3594758 45032.746094 20096.779297 38828.757812 14.044057 -146.649185 121.021217 7.851766 1.000000e+37
3594775 45476.917969 19389.353516 39049.324219 21.358757 -157.550690 116.405884 9.175382 1.000000e+37
3594777 44525.062500 19671.441406 38674.058594 -0.261333 -157.804321 142.117950 11.771813 1.000000e+37
3594782 42945.683594 18533.173828 37567.734375 36.313049 -30.614923 119.446693 9.518010 1.000000e+37
3594783 43241.613281 18009.248047 37477.484375 39.407543 -42.714787 115.227882 9.556219 1.000000e+37
3600097 42126.968750 18673.646484 39755.265625 31.693075 -75.151176 87.072227 9.740300 1.000000e+37
3653140 44503.531250 20294.839844 39860.550781 19.631029 -149.274185 141.978302 10.436596 1.000000e+37
3653149 43965.863281 18916.701172 39483.609375 -17.283871 -98.269714 74.802879 9.801448 1.000000e+37
3653154 43956.773438 18271.947266 38416.753906 54.168217 -20.329350 140.037659 6.869236 1.000000e+37
3653155 43726.906250 19382.107422 39370.031250 125.986122 -99.073936 140.402863 9.755782 1.000000e+37
3653156 44703.128906 18659.078125 39532.050781 23.792351 -69.949547 150.691025 9.140703 1.000000e+37
3653157 43851.035156 19035.507812 39174.816406 16.375237 5.065573 95.351265 13.122575 1.000000e+37
3653213 43242.824219 19227.714844 37980.843750 73.937126 -148.479385 132.112488 9.747144 1.000000e+37
3713963 44356.472656 20286.289062 40104.683594 35.665733 -142.091461 144.125702 8.390722 1.000000e+37
3713966 45293.128906 19727.353516 39158.578125 11.739841 -155.747894 114.171745 8.002213 1.000000e+37
3713977 45313.699219 18875.134766 40065.535156 16.742868 -154.001740 155.034103 10.298688 1.000000e+37
3713978 45492.441406 19348.351562 39076.757812 22.783777 -153.458023 117.492401 10.369443 1.000000e+37
3713979 44721.343750 19764.035156 39393.140625 2.620931 -152.630096 129.834991 10.205461 1.000000e+37
3713981 43634.250000 19069.230469 37822.410156 68.154800 -64.320488 164.598297 9.148209 1.000000e+37
3713982 43843.558594 19418.421875 36883.832031 42.297417 -147.111664 86.391136 8.894746 1.000000e+37
3713986 43918.925781 18405.185547 38409.265625 48.332867 -11.803337 138.995132 7.011297 1.000000e+37
3713987 43991.890625 17887.173828 39097.769531 66.582565 -32.933815 119.963860 10.384243 1.000000e+37
3714043 42863.253906 20505.648438 40075.156250 21.093012 -106.312080 127.391167 9.776039 1.000000e+37
3714045 42550.468750 19390.851562 37533.265625 33.184189 -126.019920 102.745003 8.687721 1.000000e+37
3714069 42525.257812 17908.824219 39149.402344 33.202293 -29.570837 112.109169 7.505057 1.000000e+37
3777683 45319.140625 19406.281250 37987.500000 28.712526 -117.919655 133.439041 8.051565 1.000000e+37
3777684 45163.917969 19019.574219 39994.925781 32.954826 -126.600792 171.471329 8.376474 1.000000e+37
3777685 43956.945312 18804.128906 39539.589844 -19.832827 -126.211876 95.113647 10.809793 1.000000e+37
3777686 44284.050781 18813.582031 39587.074219 29.331181 -116.321236 99.046799 7.724023 1.000000e+37
3777687 43769.207031 19345.503906 36855.160156 22.342920 -131.732407 87.689415 6.484864 1.000000e+37
3777693 44413.699219 18849.039062 39862.648438 45.289452 -33.248024 132.809921 8.130659 1.000000e+37
3777695 44977.898438 18339.355469 39586.746094 50.784782 -65.799309 153.690704 10.851551 1.000000e+37
3777696 45384.539062 19389.775391 37874.476562 31.461683 -86.461929 138.350571 9.261387 1.000000e+37
3777750 42908.996094 19102.750000 38867.046875 86.869156 -36.682320 123.986214 9.128864 1.000000e+37
3777780 44629.156250 17354.488281 39015.789062 71.035400 -59.405163 119.834290 7.030944 1.000000e+37
3783709 42387.367188 18792.886719 40010.015625 38.745602 -54.186596 87.014015 9.265258 1.000000e+37
3844473 44529.375000 19964.130859 39356.871094 11.077917 -162.237747 116.888176 10.206826 1.000000e+37
3844474 44610.507812 20584.382812 38549.679688 24.394516 -142.999329 117.965439 8.541413 1.000000e+37
3844489 44540.421875 19790.984375 40276.820312 32.562656 -153.952744 153.488174 8.539639 1.000000e+37
3844490 43496.203125 19095.671875 39207.441406 68.000168 42.421062 87.157593 9.033359 1.000000e+37
3844491 43857.867188 18646.767578 39312.507812 -8.045390 -99.334190 87.681122 9.425928 1.000000e+37
3844499 44834.875000 17692.722656 39249.183594 75.910919 -46.334805 136.133957 9.487121 1.000000e+37
3844501 44202.730469 18092.492188 38678.628906 39.605312 -44.125038 137.307831 9.060353 1.000000e+37
3844502 44718.925781 17745.478516 39203.960938 55.951237 -53.569763 154.709869 11.755155 1.000000e+37
3844558 42467.601562 18980.041016 38728.207031 55.317253 -35.448540 117.019379 10.110257 1.000000e+37
3844589 42095.000000 18074.949219 39055.101562 23.601402 -26.422226 120.896072 8.998516 1.000000e+37
3850749 42777.550781 18921.335938 40201.878906 61.647015 -68.962570 88.613930 7.518750 1.000000e+37
3850792 44819.261719 19114.740234 40501.488281 75.380432 -165.485168 161.935989 11.944736 1.000000e+37
3914479 43963.121094 19630.517578 37910.660156 15.027952 -164.317978 129.713516 9.511674 1.000000e+37
3914496 43336.339844 19035.052734 39189.187500 140.880768 -48.356396 89.885071 9.701760 1.000000e+37
3914497 44272.988281 18816.218750 39844.625000 33.698177 -155.259583 120.326439 8.962435 1.000000e+37
3914498 43337.808594 19804.808594 39814.636719 47.895241 -134.327454 114.384857 8.724762 1.000000e+37
3914501 44063.226562 19593.714844 37080.308594 -6.233841 -74.522003 103.815147 9.329237 1.000000e+37
3914506 43788.160156 18442.359375 38336.812500 52.477020 -11.266216 147.181595 7.151875 1.000000e+37
3914507 43931.792969 19042.527344 39371.238281 -30.714832 -88.205894 66.011200 6.603279 1.000000e+37
3914508 43586.476562 18761.265625 39578.375000 71.495987 11.086811 86.295959 10.036429 1.000000e+37
3914509 44119.296875 19177.126953 39804.718750 62.486099 -79.115425 76.760292 10.774280 1.000000e+37
3914620 44775.328125 17550.017578 39193.210938 74.044189 -51.418404 131.102417 8.730872 1.000000e+37
3988292 43646.691406 19307.931641 37134.781250 37.873356 -147.468964 104.397980 8.008421 1.000000e+37
3988303 45225.660156 19490.808594 37625.281250 26.510323 -104.038025 122.914139 9.055344 1.000000e+37
3988307 44729.031250 19286.892578 38455.113281 -1.232826 -121.707275 139.942032 9.703503 1.000000e+37
3988311 44228.000000 18863.947266 39915.296875 35.274376 -110.321503 117.712158 9.557407 1.000000e+37
3988312 43241.125000 20317.947266 40229.707031 30.409161 -117.139824 132.388260 7.265962 1.000000e+37
3988318 44173.847656 17816.416016 38232.003906 43.326542 -52.355217 137.584778 7.295676 1.000000e+37
3988321 43536.457031 19182.283203 37826.835938 79.132111 -86.397995 157.198196 8.468111 1.000000e+37
3988322 44003.253906 18214.904297 38432.261719 54.341049 -22.821508 134.249435 8.996580 1.000000e+37
3988323 44226.832031 19299.322266 39953.289062 39.192413 -89.422646 116.906647 7.634118 1.000000e+37
3988324 45187.589844 17881.240234 39574.226562 75.403877 -56.857414 147.430695 7.725643 1.000000e+37
3988392 43907.914062 19241.044922 38901.585938 26.515110 -94.854378 117.364929 11.423923 1.000000e+37
3988395 42542.074219 18941.552734 37727.742188 46.631542 -96.159172 101.906395 8.259655 1.000000e+37
3988430 43644.144531 17071.152344 39107.015625 70.533020 -48.354652 117.723289 10.075791 1.000000e+37
4066048 44388.816406 19576.466797 38732.359375 -3.577850 -180.395859 142.565048 6.356979 1.000000e+37
4066066 44497.417969 19537.544922 39079.757812 0.198431 -144.562256 123.620094 6.759949 1.000000e+37
4066067 44281.484375 18792.089844 40196.148438 46.077362 -125.346100 138.611145 5.993297 1.000000e+37
4066137 41815.144531 18812.578125 38149.054688 14.503962 -43.879330 102.349640 8.799176 1.000000e+37
4066138 42736.273438 19123.410156 38033.093750 55.961769 -38.442963 121.650414 8.737402 1.000000e+37
4066140 42671.734375 18465.962891 39134.082031 46.829285 -17.551500 116.206741 8.459040 1.000000e+37
4066141 43287.199219 18909.642578 38010.265625 91.218185 -93.634232 129.314423 7.516647 1.000000e+37
4147278 44932.910156 20146.591797 38956.222656 16.105814 -161.652023 115.860168 8.390157 1.000000e+37
4147300 44661.156250 19521.613281 39691.496094 17.159285 -146.793060 140.443207 7.273576 1.000000e+37
4147302 43415.046875 19631.841797 39799.234375 55.728561 -141.403915 106.841576 8.417211 1.000000e+37
4147305 43441.335938 19294.294922 37988.273438 52.010536 -19.841015 173.907608 8.192312 1.000000e+37
4147308 44315.597656 19314.650391 38406.789062 -28.025908 -83.974052 165.469925 8.257844 1.000000e+37
4147312 44236.042969 18103.935547 38855.562500 54.780560 -34.890636 127.168472 8.113141 1.000000e+37
4147315 44620.640625 18604.082031 39280.554688 22.912664 -53.552876 155.477005 10.302371 1.000000e+37
4147391 42774.003906 19054.417969 38793.074219 75.058960 -38.734226 123.007225 8.533226 1.000000e+37
4147399 43132.539062 19024.658203 37431.691406 63.636242 -73.791832 117.523773 7.324340 1.000000e+37
4147400 42752.808594 19132.080078 37410.800781 47.320976 -76.305733 107.401199 10.210735 1.000000e+37
4154898 42707.933594 18900.679688 40169.582031 63.396427 -62.078060 95.736069 8.500860 1.000000e+37
4154930 44183.136719 19199.728516 40072.488281 75.724602 -72.653831 100.026344 5.258916 1.000000e+37
4231617 44011.593750 19975.972656 39114.046875 29.301853 -163.571960 125.310944 11.101506 1.000000e+37
4231618 44489.191406 19760.722656 39231.234375 37.057873 -145.823044 117.468452 7.727212 1.000000e+37
4231642 45224.273438 18902.187500 39810.628906 23.445311 -169.661652 154.622467 7.592083 1.000000e+37
4231644 44441.492188 19400.212891 39796.875000 20.741009 -158.437729 137.487106 8.953228 1.000000e+37
4231646 44271.210938 19244.671875 38792.980469 -33.169422 -100.010757 136.013062 8.353772 1.000000e+37
4231647 43802.066406 19066.304688 37938.863281 13.329112 -145.831100 167.995438 8.455294 1.000000e+37
4231652 43704.511719 19172.277344 36978.773438 1.986599 -106.736633 98.541237 9.028399 1.000000e+37
4231661 44461.031250 18212.871094 39045.707031 38.357513 -48.296719 147.029816 6.601633 1.000000e+37
4231663 45233.281250 19270.677734 38756.382812 22.698563 -95.667213 150.709564 7.735890 1.000000e+37
4231731 43034.585938 19291.521484 37827.347656 57.594620 -140.018692 117.270584 6.506012 1.000000e+37
4239556 42738.132812 18915.109375 40232.429688 59.086155 -60.950558 71.718468 8.808522 1.000000e+37
4319883 44147.367188 20525.216797 37917.824219 26.210794 -139.950897 113.325500 9.890016 1.000000e+37
4319888 44551.687500 20009.136719 39458.664062 14.545132 -164.186066 122.771645 9.379607 1.000000e+37
4319908 45579.226562 18779.597656 39608.589844 25.200779 -150.226059 155.084671 9.823689 1.000000e+37
4319909 45436.328125 19735.705078 38723.039062 26.049728 -151.178482 120.454895 8.291235 1.000000e+37
4319912 43830.253906 19183.548828 39142.484375 9.930017 -111.924637 195.615387 5.257891 1.000000e+37
4319913 43957.023438 19261.398438 38965.824219 5.102409 -195.608551 114.492828 8.449759 1.000000e+37
4319915 43397.972656 19417.126953 36812.554688 30.907957 -76.177101 106.405174 8.125763 1.000000e+37
4319920 44966.859375 18539.441406 39610.886719 39.248154 -78.603561 155.343048 6.795918 1.000000e+37
4319921 45225.445312 18261.779297 39432.765625 44.328423 -68.321945 178.045151 8.496732 1.000000e+37
4320011 43017.664062 18737.261719 39384.976562 77.535965 -61.874916 66.867889 10.029707 1.000000e+37
4320012 41999.367188 19455.287109 39288.011719 21.138910 -108.027031 116.044762 10.476465 1.000000e+37
4320069 42540.855469 17747.384766 39161.320312 39.285400 -29.779135 113.180519 7.005660 1.000000e+37
