#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1052138 67261.320312 21496.615234 71358.085938 121.213181 79.958916 119.359901 21.704466 1.000000e+37
1055072 66465.234375 21807.855469 71784.531250 94.827217 112.390701 241.885101 23.929995 1.000000e+37
1055073 66479.507812 21804.662109 71755.000000 64.338844 130.549789 192.361237 11.840340 1.000000e+37
1076201 67795.835938 21660.306641 71258.281250 169.596436 127.371506 174.878281 24.497093 1.000000e+37
1082787 67449.218750 23168.582031 72651.843750 89.762360 146.803391 91.127861 22.664232 1.000000e+37
1084116 66558.359375 19905.791016 72863.421875 134.791855 184.156830 69.873215 19.905277 1.000000e+37
1085409 68644.062500 20751.230469 72574.343750 72.074570 146.485489 29.517979 24.684860 1.000000e+37
1089440 67575.734375 23202.802734 72669.515625 84.279617 131.659943 92.591148 18.801891 1.000000e+37
1089441 67583.234375 23198.371094 72687.023438 75.101303 146.416763 83.097816 9.679479 1.000000e+37
1090128 65872.429688 22030.154297 72738.445312 156.063248 149.190186 139.164749 23.003036 1.000000e+37
1098637 66781.632812 20930.492188 74145.765625 77.823921 168.253281 76.839851 20.227745 1.000000e+37
1103066 66526.601562 21957.673828 72516.562500 74.778229 70.015831 65.938393 22.638458 1.000000e+37
1103082 68009.226562 20349.412109 72062.468750 56.448795 176.391434 -32.052135 22.480185 1.000000e+37
1104545 66864.601562 21227.177734 70616.765625 200.490204 85.923782 211.732712 20.190737 1.000000e+37
1105315 66834.562500 19969.039062 72544.828125 148.845352 193.120911 62.594219 21.722540 1.000000e+37
1107633 65931.460938 21611.607422 73722.445312 198.426376 216.229034 59.053482 22.305279 1.000000e+37
1116328 65665.937500 21530.205078 73959.234375 164.138412 146.164291 40.177361 22.498985 1.000000e+37
1117119 65902.812500 22132.951172 72545.625000 166.353912 140.266342 124.312279 23.174843 1.000000e+37
1123725 66365.687500 21031.851562 73769.453125 77.426468 198.589172 59.781475 21.756065 1.000000e+37
1132178 67520.953125 21312.251953 71320.531250 150.785675 142.338577 150.592422 22.097149 1.000000e+37
1134745 68056.242188 20410.658203 71363.523438 44.956535 127.048820 61.470692 22.930384 1.000000e+37
1149325 66153.945312 21504.730469 73249.906250 101.454460 267.677673 84.313507 23.953276 1.000000e+37
1161627 66010.171875 21832.154297 73034.671875 68.708755 207.729294 169.699661 18.077423 1.000000e+37
1181690 66471.203125 20219.849609 73015.367188 140.581940 197.421921 72.500397 20.913652 1.000000e+37
1184965 66753.546875 21303.875000 72973.453125 127.848160 200.561203 48.140873 20.119049 1.000000e+37
1184988 68163.468750 21774.224609 71014.226562 159.754608 104.739235 70.166817 20.955231 1.000000e+37
1189299 66084.789062 21672.529297 72074.703125 158.520493 126.256889 229.181534 24.061209 1.000000e+37
1206890 65706.742188 21250.291016 73361.242188 141.832077 174.188797 46.559048 21.446714 1.000000e+37
1225652 67641.359375 20610.105469 71906.406250 217.581894 224.374084 50.050030 20.932138 1.000000e+37
1239325 65589.796875 20591.054688 73087.500000 197.299881 197.956253 114.425682 18.113066 1.000000e+37
1239326 65597.523438 20582.310547 73083.781250 185.766083 204.912628 129.991333 12.294627 1.000000e+37
1254958 67916.320312 20999.123047 72713.093750 61.615139 156.489960 25.612743 20.517609 1.000000e+37
1260926 66544.828125 21133.640625 73418.820312 89.919731 204.390427 47.129417 20.038704 1.000000e+37
1265451 66255.085938 20782.019531 74118.617188 82.509209 177.058746 84.545929 18.278456 1.000000e+37
1273171 66604.000000 21284.103516 72943.320312 124.203430 196.044250 51.515545 19.100809 1.000000e+37
1273188 67588.398438 21437.931641 71885.007812 90.677544 95.022842 86.682343 19.546291 1.000000e+37
1287875 66757.742188 20480.962891 70801.585938 229.792862 120.679939 141.003769 20.313162 1.000000e+37
1293010 66966.226562 21481.498047 72037.437500 168.838196 117.294640 262.506470 12.768831 1.000000e+37
1293011 66945.023438 21482.455078 72057.375000 172.960983 126.337402 264.513855 11.654713 1.000000e+37
1296456 67940.531250 20265.986328 71288.898438 73.009216 177.347229 100.707878 24.241419 1.000000e+37
1299952 67659.117188 20708.433594 71874.562500 106.727661 84.312675 60.441769 12.630311 1.000000e+37
1301720 66801.351562 21663.466797 72039.585938 100.158798 165.174835 228.149673 20.921005 1.000000e+37
1307079 67539.234375 22791.316406 71626.843750 173.295334 74.101913 183.614594 21.250420 1.000000e+37
1316367 65936.601562 22920.904297 72286.695312 177.484131 86.639038 250.255615 17.681185 1.000000e+37
1320100 67527.421875 23167.328125 71607.515625 166.884018 87.701431 195.890030 20.459791 1.000000e+37
1323818 66984.593750 21759.062500 71619.429688 98.661980 147.969833 139.529892 14.573429 1.000000e+37
1347804 67366.679688 22791.820312 71830.281250 134.438980 70.693108 150.205292 18.630157 1.000000e+37
1354033 66846.945312 21589.865234 72753.625000 145.734344 132.624283 49.647057 19.403704 1.000000e+37
1356189 67264.039062 23502.080078 73087.914062 78.907303 154.328308 110.833145 16.733185 1.000000e+37
1364833 65798.070312 20426.113281 72970.492188 175.799515 203.334595 106.705544 17.081219 1.000000e+37
1369130 66623.632812 21633.726562 72194.062500 150.470428 53.532238 123.974503 22.004528 -9.632189e+00
1371396 66337.921875 21856.955078 71989.664062 284.259399 57.180180 75.192932 13.765898 1.000000e+37
1373760 66735.468750 22337.734375 72180.070312 90.287994 66.855202 121.069603 20.278969 1.000000e+37
1373761 65561.890625 22745.927734 72274.007812 192.102676 102.411247 254.409698 15.837027 1.000000e+37
1378247 66112.492188 21782.441406 72168.859375 140.861160 133.712341 301.458954 21.211411 1.000000e+37
1380500 65047.468750 22086.992188 72370.781250 218.878754 162.923264 192.234955 19.130434 1.000000e+37
1382774 66771.250000 20543.603516 71119.242188 223.752686 125.181824 154.289520 19.970465 1.000000e+37
1387328 66200.843750 21597.855469 72258.523438 99.484222 248.312897 167.562668 17.585203 1.000000e+37
1387329 65993.625000 22321.419922 72311.304688 228.880600 106.115921 165.117554 17.761345 1.000000e+37
1387399 65512.808594 22780.015625 73058.750000 122.951874 70.255409 186.875092 15.886032 1.000000e+37
1389671 65604.093750 21113.402344 73833.585938 205.213028 194.666290 71.789658 18.754019 1.000000e+37
1399196 68061.125000 20607.511719 71443.867188 108.405769 101.092651 109.356865 16.433542 1.000000e+37
1404164 66704.742188 20275.351562 71166.757812 196.544586 106.331573 143.577606 14.957882 1.000000e+37
1404165 66691.281250 20297.359375 71167.429688 197.952423 109.867683 134.701309 8.944055 1.000000e+37
1411668 66014.570312 20524.671875 71482.101562 191.058334 180.499588 119.912140 19.402250 1.000000e+37
1419442 65472.761719 22171.009766 72432.414062 244.244598 158.552826 201.912201 20.386787 1.000000e+37
1422047 66506.078125 21971.912109 71922.937500 276.147003 67.405426 119.102982 20.447113 1.000000e+37
1424795 67205.601562 20856.701172 72037.578125 94.944756 137.023621 75.307541 18.953148 1.000000e+37
1424817 66782.562500 22425.529297 72020.039062 127.243050 56.669331 168.152191 17.984146 1.000000e+37
1432762 67384.320312 21680.199219 73695.320312 89.854271 134.051682 50.743282 18.983309 1.000000e+37
1435371 68119.179688 21320.677734 70938.203125 183.677933 130.119934 131.524445 17.462204 1.000000e+37
1446448 66282.656250 21429.324219 72058.476562 257.059845 257.288971 119.656990 19.088463 1.000000e+37
1452072 67923.656250 20551.695312 71666.601562 142.753464 144.972183 18.437708 13.187903 1.000000e+37
1452149 67338.195312 22014.224609 71450.523438 134.954910 73.340149 129.504379 19.987831 1.000000e+37
1460711 66605.984375 21383.445312 72664.937500 145.995636 229.009460 85.917366 17.261681 1.000000e+37
1460712 67260.984375 21420.125000 72477.867188 158.768646 177.027283 77.455986 16.042593 1.000000e+37
1463636 65735.367188 21053.046875 73746.460938 195.698029 242.436630 129.319748 16.425415 1.000000e+37
1466637 66512.781250 20912.927734 74227.054688 88.122711 178.432114 83.218346 19.505419 1.000000e+37
1469559 66522.375000 21663.365234 72797.875000 107.736794 146.590332 63.310722 18.888994 1.000000e+37
1469612 67469.726562 21620.761719 73873.789062 96.556778 135.987961 54.505016 17.348043 1.000000e+37
1488224 65898.789062 21541.482422 73341.757812 148.196487 236.758148 -5.254323 16.955942 1.000000e+37
1497778 66440.734375 21446.294922 73031.476562 108.714546 210.473114 61.806248 14.191619 1.000000e+37
1497840 67965.085938 20552.691406 72102.937500 53.468979 144.718506 -6.925031 16.855000 1.000000e+37
1510980 67037.875000 22354.652344 74026.640625 81.059326 155.261078 56.647133 14.858315 1.000000e+37
1510981 67025.007812 22349.777344 74032.632812 69.299454 165.464951 66.482620 10.513321 1.000000e+37
1510982 65870.195312 22295.072266 73000.109375 206.849442 110.667122 255.377686 16.524832 1.000000e+37
1514508 67171.789062 22617.228516 71920.359375 143.486771 69.969391 166.643280 15.513288 1.000000e+37
1517847 66107.171875 21407.207031 73507.078125 170.895050 213.435898 48.142372 17.731045 1.000000e+37
1521204 65646.828125 22735.857422 73048.820312 136.647079 120.269875 73.972954 20.744650 1.000000e+37
1521276 68102.890625 22267.292969 71256.726562 191.143646 42.465378 162.102036 17.783642 1.000000e+37
1524686 67255.492188 21366.621094 72355.710938 100.936417 147.859863 -7.238488 6.448913 1.000000e+37
1528219 65861.281250 21033.511719 73767.500000 171.159760 156.015045 80.312225 11.032450 1.000000e+37
1531829 65783.851562 21945.519531 73094.046875 210.570221 88.647919 17.471037 18.018663 1.000000e+37
1535354 67956.460938 21462.890625 71344.976562 134.510284 109.565392 83.578979 17.845427 1.000000e+37
1538960 66432.351562 21810.378906 71964.187500 284.656769 43.370243 88.627991 9.523303 1.000000e+37
1538961 66439.046875 21795.642578 71945.125000 288.976746 42.304214 128.966125 7.249036 1.000000e+37
1546216 65567.742188 22673.582031 72875.281250 167.121231 120.681694 175.149826 15.817360 1.000000e+37
1549916 66498.632812 21105.425781 73319.867188 116.843094 226.405670 70.351768 14.716496 1.000000e+37
1549918 65695.265625 22661.890625 73150.078125 165.309494 165.667633 175.898483 12.479980 1.000000e+37
1549919 68126.929688 21523.183594 71160.898438 154.814728 120.538651 89.276993 16.399340 1.000000e+37
1557589 67307.914062 20657.164062 72309.132812 164.861923 223.788727 40.234905 15.695616 1.000000e+37
1561441 67352.570312 20515.921875 72376.132812 137.968948 220.835205 23.818407 15.413800 1.000000e+37
1561442 67107.914062 21365.939453 71459.593750 154.583344 180.224152 153.724976 20.721647 1.000000e+37
1565413 67041.039062 21072.103516 73597.898438 74.792442 169.937607 36.180305 14.972854 1.000000e+37
1565416 66215.984375 21083.361328 71702.031250 240.583557 176.697342 187.307236 16.782431 1.000000e+37
1565492 65250.867188 22796.417969 73189.835938 206.083847 134.758392 227.921616 16.164902 1.000000e+37
1585299 67076.570312 21569.726562 71986.015625 109.211266 100.827972 190.582626 17.228100 1.000000e+37
1589305 66058.132812 21239.044922 73784.750000 68.459030 203.574615 70.467461 15.757024 1.000000e+37
1589306 68012.140625 20550.517578 71686.109375 144.653671 193.158646 100.030182 16.455343 1.000000e+37
1593398 65656.203125 21543.277344 74108.101562 161.226044 145.728088 43.522568 17.040558 1.000000e+37
1593399 66662.015625 21748.646484 72600.367188 120.394821 162.264236 42.388386 15.186211 1.000000e+37
1593508 66878.492188 21546.285156 72280.140625 122.116463 159.631699 234.593704 18.072392 1.000000e+37
1597778 65989.132812 21073.787109 73836.625000 105.417969 159.398621 29.338058 14.061909 1.000000e+37
1597780 68057.234375 20475.582031 71355.046875 124.873207 91.539215 117.346230 15.075707 1.000000e+37
1602104 65687.140625 21735.445312 73800.148438 168.758682 138.866104 30.624989 15.829769 1.000000e+37
1610773 66642.023438 21597.017578 72203.906250 106.341484 133.711014 230.822601 12.710383 1.000000e+37
1610878 68029.070312 21717.847656 71500.992188 177.743134 96.415001 179.703583 17.086172 1.000000e+37
1615306 65600.210938 22729.945312 72350.359375 193.916107 103.754631 247.408203 12.527825 1.000000e+37
1638230 66248.398438 21979.792969 72367.453125 265.098724 65.531494 100.675972 15.433260 1.000000e+37
1638358 65748.390625 22158.625000 72845.171875 181.703979 84.578773 202.872208 13.310661 1.000000e+37
1643048 67653.750000 21489.455078 73158.187500 55.238125 136.846390 53.153061 16.532194 1.000000e+37
1643085 65854.718750 22014.410156 72538.718750 169.163345 153.915436 123.294212 15.592770 1.000000e+37
1647792 67443.195312 22187.384766 71385.632812 163.053802 67.776199 154.230515 15.100156 1.000000e+37
1662249 67259.281250 22001.431641 72420.054688 75.157112 74.057686 93.111740 15.258053 1.000000e+37
1667111 66559.734375 22307.816406 73407.453125 98.340912 136.479645 41.375313 15.698678 1.000000e+37
1667112 66572.429688 22289.375000 73394.882812 97.185257 143.924744 42.907310 9.927135 1.000000e+37
1667113 65968.828125 21504.957031 72028.953125 281.261658 177.909302 191.298874 16.813847 1.000000e+37
1672395 66124.257812 21611.978516 72335.820312 110.552513 198.435196 264.101929 19.862467 1.000000e+37
1677357 65865.617188 21335.798828 73486.898438 121.143288 191.773788 51.754761 15.933704 1.000000e+37
1677491 67397.101562 21558.261719 71367.984375 110.434494 66.544678 116.771439 14.478327 1.000000e+37
1682423 65776.328125 22236.847656 72788.734375 165.032211 167.937180 150.121185 15.467135 1.000000e+37
1682424 68042.843750 21492.542969 71312.492188 135.815735 114.299896 83.935448 15.988286 1.000000e+37
1682553 67045.445312 21130.609375 71480.921875 190.793762 108.218040 242.396698 14.176701 1.000000e+37
1687691 65661.695312 22797.326172 73157.835938 232.318329 108.959198 177.033157 13.744304 1.000000e+37
1687692 65649.171875 22799.091797 73138.835938 220.309814 111.089294 174.094604 9.607770 1.000000e+37
1687693 66268.703125 21535.281250 71982.609375 270.333618 247.124969 140.606812 13.837693 1.000000e+37
1692977 67661.585938 21255.634766 71565.281250 162.829071 122.955292 198.301086 16.950178 1.000000e+37
1693122 66848.679688 23118.419922 72164.710938 131.925552 93.313065 181.187363 13.495750 1.000000e+37
1703615 66132.000000 20018.916016 73453.312500 135.973938 192.843628 90.975204 17.684837 1.000000e+37
1709105 65805.562500 20752.923828 73092.937500 174.037766 215.016495 112.668167 16.145111 1.000000e+37
1709214 67647.898438 20681.330078 73003.546875 84.823006 184.971954 28.680696 16.758709 1.000000e+37
1720281 65038.261719 21613.380859 72062.953125 213.069839 155.985458 182.180054 16.207088 1.000000e+37
1731950 68393.453125 20433.572266 72815.914062 76.681549 150.151154 33.248055 15.512864 1.000000e+37
1749745 67002.843750 21530.371094 71910.546875 125.727882 170.376984 221.493134 14.122545 1.000000e+37
1755669 67529.492188 20520.978516 71868.578125 162.339310 113.256119 59.321213 16.896000 1.000000e+37
1755670 65709.578125 20355.150391 72229.726562 204.470963 180.781601 105.233261 15.326969 1.000000e+37
1755787 67455.882812 21389.146484 73567.046875 91.454590 179.199188 37.449760 17.337381 1.000000e+37
1755851 65568.953125 22877.607422 73128.375000 217.815033 122.561378 186.643723 16.944025 1.000000e+37
1767915 66624.320312 21691.097656 71723.031250 101.111000 101.187294 208.250107 15.360229 1.000000e+37
1768039 67359.304688 21633.994141 72238.484375 58.145672 72.864822 102.979103 16.522966 1.000000e+37
1780683 67709.625000 21165.564453 72007.726562 53.196655 101.672371 50.722092 13.021980 1.000000e+37
1780685 66914.234375 21755.753906 71655.804688 103.401794 120.338089 141.372696 16.365036 1.000000e+37
1780795 67765.343750 21648.052734 74028.750000 51.023949 134.032059 67.000130 12.766357 1.000000e+37
1780846 67469.062500 22145.232422 71454.359375 162.777023 77.095131 159.593018 14.579187 1.000000e+37
1793500 67688.179688 20019.193359 71622.039062 201.868286 179.310715 56.379292 14.035000 1.000000e+37
1800219 66646.312500 21218.937500 72951.085938 127.027580 204.565384 42.063099 17.357777 1.000000e+37
1806902 67963.070312 21084.253906 72188.078125 51.984035 135.077576 22.656897 12.760994 1.000000e+37
1813553 66534.414062 21424.996094 72652.507812 148.226898 226.011948 78.861450 16.389946 1.000000e+37
1813743 65056.335938 22781.125000 72632.476562 199.022842 161.889389 208.566040 16.457922 1.000000e+37
1827440 68246.570312 20860.392578 71097.187500 116.211411 127.301651 87.449097 16.495796 1.000000e+37
1834421 67051.109375 21303.320312 72700.359375 95.427864 194.960052 -25.973110 12.672241 1.000000e+37
1841605 66919.343750 21893.812500 73029.359375 61.761295 127.546516 12.061768 13.034588 1.000000e+37
1841607 67732.265625 20748.441406 71768.359375 111.573448 225.037308 82.404007 12.036362 1.000000e+37
1848988 67461.914062 20793.425781 72200.437500 180.753418 204.230591 19.434950 11.922407 1.000000e+37
1848989 66021.484375 21723.109375 72828.570312 73.619156 152.324112 108.095047 13.334554 1.000000e+37
1863682 65976.398438 21148.093750 73812.640625 183.561478 166.421906 108.927040 14.765684 1.000000e+37
1863683 66369.406250 22347.271484 72368.210938 258.778412 106.322586 143.150146 16.204922 1.000000e+37
1863911 65227.386719 22782.556641 73087.781250 220.329391 152.508423 216.149017 17.790592 1.000000e+37
1871343 65658.882812 22198.898438 73458.000000 227.115326 166.565506 66.488899 17.963205 1.000000e+37
1879051 67819.070312 20564.705078 71670.140625 127.482506 136.571915 -1.859871 7.913504 1.000000e+37
1879052 67456.031250 21266.595703 71657.960938 134.386719 153.739670 113.079781 10.449717 1.000000e+37
1886641 65850.226562 21411.667969 73517.648438 222.279373 201.909668 58.631241 11.980236 1.000000e+37
1894772 67636.859375 21570.859375 71364.445312 156.754715 69.155411 173.528305 13.736802 1.000000e+37
1894773 67828.320312 22918.009766 71505.390625 188.987305 78.414413 194.419586 14.475556 1.000000e+37
1894774 66671.359375 23684.884766 72191.468750 138.492477 117.082809 213.688980 12.093824 1.000000e+37
1902637 65852.492188 21003.449219 73854.789062 80.647186 195.959061 73.690636 13.133716 1.000000e+37
1902638 66729.437500 21037.673828 73016.414062 133.746277 232.660339 56.593933 14.765686 1.000000e+37
1902796 67344.445312 21132.767578 72093.742188 44.071674 130.689026 63.268768 12.543681 1.000000e+37
1910726 66044.968750 20977.763672 73678.468750 126.465004 246.525696 104.888245 16.832306 1.000000e+37
1910727 65559.945312 22625.941406 72831.757812 233.973099 137.082062 90.676277 13.914218 1.000000e+37
1910728 66442.242188 21490.333984 72322.367188 104.902214 142.475418 196.843414 17.550192 1.000000e+37
1927499 66683.523438 22979.185547 73497.187500 59.812859 156.463013 91.709465 14.189538 1.000000e+37
1927562 67205.523438 21616.898438 71902.843750 126.078323 147.007141 202.615814 14.471387 1.000000e+37
1944879 67705.718750 21211.822266 71661.515625 82.687927 99.463821 63.528393 15.281272 1.000000e+37
1944953 65497.593750 22762.582031 73125.648438 188.200211 99.831970 178.384216 13.168165 1.000000e+37
1953318 66620.312500 21969.365234 72217.312500 219.318192 34.355042 218.179062 12.032448 1.000000e+37
1953556 68131.101562 22729.568359 71215.453125 212.712234 68.560738 191.139954 13.681824 1.000000e+37
1962388 66206.867188 22025.646484 72416.992188 255.289749 71.109528 121.822601 12.541602 1.000000e+37
1962622 67185.484375 21383.746094 71830.460938 143.284073 160.476959 205.164825 11.413204 1.000000e+37
1971758 67216.656250 21954.679688 71482.023438 137.129105 67.378883 148.249344 13.583039 1.000000e+37
1971760 66141.367188 21653.664062 72540.640625 220.007187 65.712685 133.518692 14.660761 1.000000e+37
1980762 66045.132812 21494.585938 73413.820312 158.832275 178.231369 35.341080 19.987535 1.000000e+37
1980763 66503.546875 20933.878906 71093.882812 212.042938 157.413651 154.773666 13.930439 1.000000e+37
1980936 66802.546875 21879.087891 72946.921875 78.927177 106.200500 29.430424 14.783162 1.000000e+37
1980985 66400.992188 23409.224609 71408.117188 169.684219 89.001976 232.548019 13.035217 1.000000e+37
1990371 67826.445312 21198.546875 71770.273438 99.866386 90.858315 78.764458 13.533258 1.000000e+37
1990429 66750.726562 23154.505859 73422.921875 72.373695 165.799042 87.343948 12.134148 1.000000e+37
1990430 67925.843750 22046.283203 71589.453125 184.976410 84.389481 144.164886 13.206353 1.000000e+37
1999506 65625.796875 20483.650391 72848.375000 196.964081 190.968018 114.790253 13.076532 1.000000e+37
1999676 68083.914062 21243.478516 71275.953125 109.840935 93.014633 43.353134 13.648138 1.000000e+37
1999746 66379.703125 22796.341797 73192.695312 89.146317 140.997147 80.238503 13.866969 1.000000e+37
1999747 66259.664062 23535.380859 72670.179688 118.790787 127.682076 184.580994 13.349263 1.000000e+37
2019112 66079.882812 20873.457031 71687.726562 247.893753 171.979935 113.934181 13.096526 1.000000e+37
2019115 64921.058594 21439.033203 72035.304688 206.763489 152.812775 181.014496 12.057419 1.000000e+37
2019280 67604.101562 21518.105469 73720.179688 70.828781 152.822708 29.823290 14.525736 1.000000e+37
2019281 68087.015625 20355.505859 71456.617188 97.834900 141.416763 50.134624 20.622284 1.000000e+37
2029053 67709.695312 20767.357422 71798.843750 120.822418 205.228271 97.038483 9.639700 1.000000e+37
2029056 68000.234375 20201.068359 71603.085938 169.676102 202.867966 9.146985 12.619989 1.000000e+37
2039101 66107.304688 22200.416016 72859.414062 214.693909 117.986450 178.082977 14.563764 1.000000e+37
2049800 68152.429688 21209.140625 71471.648438 103.250748 126.686501 76.750320 13.772383 1.000000e+37
2049801 68155.718750 21223.636719 71464.382812 113.392487 97.121284 56.939884 10.763296 1.000000e+37
2060090 65315.820312 21976.369141 73705.484375 215.123871 175.088684 83.675415 12.021304 1.000000e+37
2060096 66344.976562 21148.775391 73501.914062 104.594109 224.329941 75.769943 12.955239 1.000000e+37
2060097 65647.539062 19982.726562 71929.632812 202.204727 162.713669 97.221291 14.959529 1.000000e+37
2060098 66122.320312 21685.583984 72159.843750 200.154678 143.101425 231.627808 16.800858 1.000000e+37
2060386 66944.671875 21538.949219 71380.101562 85.102180 125.099297 145.148682 15.409667 1.000000e+37
2060387 67391.617188 22135.416016 71446.585938 164.572906 69.847137 155.957275 12.972871 1.000000e+37
2060388 66072.796875 22528.578125 72540.437500 166.954391 66.912132 259.930603 13.824823 1.000000e+37
2070866 67550.046875 21662.712891 73884.015625 80.369339 155.051453 54.447079 14.818585 1.000000e+37
2070869 67930.210938 20833.667969 71714.914062 145.769791 92.446739 126.889801 10.181095 1.000000e+37
2081643 65574.937500 22742.896484 73053.000000 77.894730 102.246010 39.033890 13.177361 1.000000e+37
2081650 67238.093750 20745.267578 72364.179688 174.038300 207.666718 67.118683 13.480556 1.000000e+37
2081651 66262.265625 21698.812500 72827.406250 116.648155 223.804749 101.500961 11.553928 1.000000e+37
2081858 68501.625000 20667.099609 72504.945312 72.220360 154.602203 28.826408 15.304292 1.000000e+37
2092677 66499.304688 21710.007812 71778.046875 90.634964 118.216377 234.940842 13.645449 1.000000e+37
2092992 65638.570312 22670.183594 72452.000000 194.634903 95.979897 248.692001 14.325703 1.000000e+37
2104318 68032.257812 20580.037109 71397.492188 91.899651 106.689262 107.684853 13.596291 1.000000e+37
2115736 67259.304688 21102.224609 72665.953125 100.975906 226.975937 30.841812 12.260859 1.000000e+37
2115737 67113.007812 21371.246094 72285.093750 55.576221 169.706131 82.829369 10.322743 1.000000e+37
2115738 65956.765625 21044.925781 72222.468750 225.700165 212.596451 104.576935 14.695560 1.000000e+37
2115739 66278.781250 22014.966797 72525.171875 221.174026 81.891647 103.150963 12.481144 1.000000e+37
2115953 68463.554688 21261.214844 72172.023438 62.285389 133.120132 43.692123 13.283562 1.000000e+37
2115954 68447.093750 21280.996094 72167.500000 61.538696 140.997223 28.483669 8.126531 1.000000e+37
2116052 66485.218750 21397.697266 72152.156250 58.656448 121.241692 217.432190 16.028864 1.000000e+37
2127353 66639.148438 21120.480469 73169.976562 103.255302 181.069397 34.278515 12.596929 1.000000e+37
2127354 67358.601562 20940.757812 72370.632812 119.606018 216.459885 39.716949 16.394032 1.000000e+37
2127676 67920.460938 22046.607422 71477.218750 138.884766 55.579796 132.998016 12.548952 1.000000e+37
2139445 65832.734375 22367.781250 72947.640625 150.380569 214.188995 87.648643 14.803761 1.000000e+37
2139446 66225.117188 21976.898438 72650.000000 199.670166 194.671219 108.118378 14.778586 1.000000e+37
2139447 66149.757812 21843.685547 72122.953125 98.417549 113.814423 149.296097 13.226163 1.000000e+37
2139659 67796.265625 21160.037109 72116.210938 50.490139 106.876503 40.631012 13.772385 1.000000e+37
2151607 66232.343750 21753.166016 72376.265625 173.270538 229.313843 49.083290 11.701697 1.000000e+37
2151608 66505.125000 20991.826172 73526.273438 87.558403 174.000290 45.922894 11.878764 1.000000e+37
2151928 65483.699219 22804.132812 72260.906250 195.632431 105.505760 247.821411 12.582154 1.000000e+37
2151930 66647.921875 23482.804688 71418.164062 175.495392 93.643471 228.998688 11.086071 1.000000e+37
2163980 65779.796875 20651.484375 73257.546875 175.433945 213.618820 108.332550 14.537539 1.000000e+37
2163981 66659.734375 21048.142578 73607.992188 87.538887 204.491333 52.906631 13.997802 1.000000e+37
2163982 66787.359375 21574.068359 72077.414062 129.134125 58.789143 279.891327 13.242679 1.000000e+37
2164317 67556.312500 22998.042969 71562.179688 174.113358 81.456703 202.898682 13.389432 1.000000e+37
2176611 66662.695312 20156.851562 72840.859375 142.313461 194.289413 67.805641 15.493512 1.000000e+37
2176612 67649.117188 20637.455078 71722.039062 102.379478 152.249741 28.378614 5.032555 1.000000e+37
2176864 67282.125000 21461.455078 73098.601562 62.889816 150.011856 23.571344 11.998732 1.000000e+37
2176884 67499.171875 23133.250000 72620.367188 78.841805 153.209137 99.289734 8.678331 1.000000e+37
2189460 66118.109375 21014.343750 74034.343750 70.863708 185.268784 59.859196 14.077750 1.000000e+37
2189462 67031.578125 20933.437500 73736.312500 73.740051 193.845062 50.008595 12.830133 1.000000e+37
2189712 66632.414062 22804.281250 73329.984375 77.349533 145.884048 78.010231 13.616172 1.000000e+37
2202645 66284.523438 20733.431641 74138.875000 106.843727 164.000305 66.688194 11.402692 1.000000e+37
2202646 66614.445312 21171.564453 73154.718750 112.807610 206.794266 44.284386 9.500537 1.000000e+37
2202647 67804.375000 20738.828125 71943.085938 48.820461 107.561012 62.456360 13.675100 1.000000e+37
2216318 67621.296875 23181.037109 72609.218750 74.550682 127.469437 112.208412 12.235872 1.000000e+37
2216410 66819.000000 22163.255859 72095.164062 78.009041 63.304344 116.490990 13.021390 1.000000e+37
2216411 68179.257812 21814.128906 71110.367188 205.689713 90.837524 141.159088 12.693306 1.000000e+37
2229949 66860.132812 21123.279297 72876.937500 144.815994 195.037308 38.481472 13.587950 1.000000e+37
2244179 65733.578125 21396.716797 73864.148438 189.251602 208.888138 77.622063 13.115204 1.000000e+37
2244181 66454.617188 21804.742188 72642.125000 106.668793 170.825638 45.615707 12.479506 1.000000e+37
2244182 66427.093750 21843.378906 71970.906250 296.362854 45.805584 116.877037 11.886770 1.000000e+37
2244439 67763.031250 21201.193359 71832.796875 61.782291 97.681793 51.716747 12.130805 1.000000e+37
2244440 68610.023438 20751.341797 72509.960938 70.417488 152.188416 39.875832 13.201806 1.000000e+37
2258276 65560.507812 22665.568359 73077.757812 220.392868 86.399536 190.582901 10.314468 1.000000e+37
2258523 67595.414062 21154.828125 72114.304688 47.665539 111.692337 47.365868 12.453481 1.000000e+37
2272847 65788.781250 21200.699219 73826.382812 234.657150 169.905396 96.672592 13.447938 1.000000e+37
2272852 66718.101562 21528.183594 71952.859375 144.884720 217.932114 216.139679 15.473737 1.000000e+37
2273176 67483.421875 23321.794922 72870.164062 85.124260 142.562149 101.235764 13.291636 1.000000e+37
2287604 66817.351562 21068.431641 73035.765625 126.136002 209.928558 33.766941 12.450514 1.000000e+37
2287605 65836.257812 21382.101562 73535.609375 227.588608 199.222992 59.568813 11.251669 1.000000e+37
2287888 68019.773438 20512.503906 71407.335938 92.803528 110.232170 99.777321 15.486898 1.000000e+37
2302682 66931.390625 21061.660156 74243.703125 79.730446 147.154068 53.781021 11.707950 1.000000e+37
2302683 66715.367188 20775.839844 74161.976562 66.870537 155.643326 70.117073 14.288849 1.000000e+37
