#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1655366 18094.816406 57972.855469 2474.983887 -119.238838 139.873962 -273.009521 12.855993 1.000000e+37
1655367 18103.818359 57985.277344 2502.909424 -127.102165 143.310898 -270.502045 11.563945 1.000000e+37
1660286 17945.669922 57738.437500 2952.037598 -147.254578 117.078232 -290.832336 12.147614 1.000000e+37
1669770 17832.056641 55826.980469 4432.800781 -7.939336 223.410080 -276.181549 16.216967 1.000000e+37
1669771 18022.666016 55431.906250 5088.933594 -25.773870 173.958679 -245.007355 18.700916 1.000000e+37
1669780 17844.406250 57467.593750 3374.605957 -139.425201 96.378990 -306.284088 14.256416 1.000000e+37
1680486 17780.257812 56480.683594 4470.010254 -34.855705 124.720802 -196.875061 19.848158 1.000000e+37
1685084 17553.638672 57581.332031 3179.027100 -43.426174 135.310028 -285.942535 14.044944 1.000000e+37
1685085 17543.759766 57571.902344 3169.882080 -44.009510 133.533051 -278.116028 9.640029 1.000000e+37
1695654 15981.065430 56498.957031 3103.007568 -10.432951 166.634766 -293.622467 15.245486 1.000000e+37
1696248 17766.902344 56548.136719 3514.445312 -133.962006 243.023209 -145.882675 14.259632 1.000000e+37
1701548 17851.259766 56365.000000 3604.578857 -120.310547 229.121979 -176.039810 17.935627 1.000000e+37
1717486 18044.265625 56079.753906 4219.038086 -56.569599 95.884064 -347.778900 16.697748 1.000000e+37
1723244 17527.511719 57914.410156 3205.740967 -55.144512 144.677124 -319.599152 15.929867 1.000000e+37
1729619 17726.095703 57504.851562 2894.086182 -160.354691 136.061188 -228.937210 15.419725 1.000000e+37
1735518 18714.681641 56390.343750 3490.398682 -179.133224 143.869766 -251.371780 15.048920 1.000000e+37
1735519 18377.310547 57588.996094 2950.262695 -173.075394 139.521378 -274.374664 13.581396 1.000000e+37
1735520 18378.208984 57608.332031 2942.601074 -169.393860 137.572021 -274.030884 11.438601 1.000000e+37
1740790 18077.220703 55896.554688 4945.832520 7.102521 112.815086 -307.406464 15.450498 1.000000e+37
1752779 16193.481445 57282.792969 3192.966553 -2.306948 218.105789 -337.117035 13.905646 1.000000e+37
1759443 18293.169922 55485.570312 3338.217285 -116.461296 165.354568 -209.382477 14.168376 1.000000e+37
1777460 17416.974609 56109.070312 3447.687744 -16.756186 196.541382 -256.077362 13.564126 1.000000e+37
1790327 17893.453125 56596.496094 3992.200928 40.871769 76.790733 -300.565613 10.758314 1.000000e+37
1804211 17558.263672 57811.621094 2879.409180 -72.289932 138.227585 -299.797089 14.916718 1.000000e+37
1810931 17902.636719 57382.187500 2836.981445 -174.653152 161.929260 -243.674225 15.152987 1.000000e+37
1816998 16061.804688 56203.632812 4350.304199 -16.323048 145.047241 -292.491699 12.443242 1.000000e+37
1817738 17226.009766 55375.789062 2654.885986 -76.799309 176.441650 -277.036041 15.940760 1.000000e+37
1823926 18053.798828 56517.644531 3524.265137 -60.656548 164.622437 -289.943420 16.160421 1.000000e+37
1824707 18437.714844 55179.726562 2746.612305 -134.546249 153.129669 -253.031296 16.153875 1.000000e+37
1830984 16056.271484 55845.785156 4642.493652 -7.194693 140.034897 -280.412842 14.974461 1.000000e+37
1830990 17809.947266 55414.375000 4634.530762 -34.648991 187.327896 -246.632782 14.188191 1.000000e+37
1838853 18547.339844 55485.503906 2340.497314 -146.134964 123.793182 -258.850006 14.941023 1.000000e+37
1845349 17834.804688 57376.820312 3423.752441 -48.332157 103.194168 -293.574524 12.789281 1.000000e+37
1860835 19289.492188 55167.019531 4364.583008 -127.510971 117.475441 -242.553986 16.682724 1.000000e+37
1868312 18195.701172 55524.839844 5108.048828 -85.319038 165.282776 -225.478409 17.140427 1.000000e+37
1883772 18345.298828 55749.281250 4000.674805 -170.563034 161.384979 -228.509384 14.786088 1.000000e+37
1898630 16890.279297 56487.332031 4182.286621 5.863808 141.445312 -315.834229 11.275638 1.000000e+37
1907668 17423.257812 56490.179688 2847.157471 -71.601471 171.984573 -228.415665 11.637391 1.000000e+37
1923189 17717.259766 56573.777344 3831.145752 -85.185738 178.718216 -286.726074 12.607884 1.000000e+37
1931691 16092.235352 56112.132812 3477.594482 -15.225405 176.901352 -305.910187 15.797565 1.000000e+37
1931692 17852.888672 56360.640625 4336.487793 53.303288 103.492523 -286.416229 13.051201 1.000000e+37
1931706 17074.603516 56342.066406 3342.256104 -19.606133 180.302277 -269.514923 13.025093 1.000000e+37
1940364 17779.433594 56655.128906 3944.301758 -83.334770 140.613846 -234.945129 16.490038 1.000000e+37
1941338 16910.601562 56398.960938 2123.473145 -94.724060 147.249313 -277.408539 14.790358 1.000000e+37
1949078 18045.164062 56536.000000 5084.741699 -107.591125 79.500694 -278.057312 13.697581 1.000000e+37
1949089 16476.580078 56683.886719 2296.947266 -57.514996 176.341690 -295.868195 14.812059 1.000000e+37
1957882 16815.851562 58103.125000 2949.102783 7.975618 79.297913 -379.139435 15.397243 1.000000e+37
1967941 18019.099609 58286.820312 4063.112305 -81.005821 142.160095 -302.570129 13.858256 1.000000e+37
1976233 17795.138672 55840.394531 4845.787598 12.386811 159.249237 -292.409943 15.132622 1.000000e+37
1977210 18598.285156 55016.207031 5101.235352 -93.405128 144.189270 -234.805511 13.866859 1.000000e+37
1977211 18536.964844 55110.839844 3232.955811 -121.277550 160.072662 -245.242142 14.478482 1.000000e+37
1977217 18046.146484 58243.085938 4130.981934 -103.430466 144.942261 -294.182922 14.840047 1.000000e+37
1986469 19170.423828 56540.210938 4097.162598 -160.099960 134.137344 -252.965729 13.563375 1.000000e+37
1986471 17682.998047 57596.000000 3095.476807 -75.491890 108.792107 -314.034180 11.822533 1.000000e+37
1986472 17539.269531 58151.769531 3059.801025 -93.379234 167.182922 -306.400757 18.810415 1.000000e+37
1986473 17515.927734 56766.585938 3165.184570 -115.709061 98.607239 -226.440292 16.449537 1.000000e+37
1986478 17986.558594 58203.222656 4103.089355 -83.390785 143.365051 -305.653290 13.977222 1.000000e+37
1995883 17368.373047 55961.933594 2522.372314 -82.615448 193.704056 -271.111206 12.307907 1.000000e+37
1995885 18502.609375 57263.164062 2961.486084 -166.826889 139.218582 -251.942307 14.574249 1.000000e+37
2014200 16629.037109 57036.546875 3418.758301 -20.199299 197.333572 -307.219482 16.564180 1.000000e+37
2034079 15973.000000 55830.062500 3236.963867 -5.862351 180.457001 -304.677368 13.449089 1.000000e+37
2035143 18582.761719 54890.449219 3896.227539 -110.034042 157.244812 -230.625839 13.655409 1.000000e+37
2035145 18291.943359 55510.441406 3509.230957 -145.113922 168.540222 -230.203201 14.881651 1.000000e+37
2035146 17333.404297 55675.039062 2623.865723 -78.732491 182.770508 -272.607391 15.856167 1.000000e+37
2035149 17897.222656 57500.863281 3051.697510 -187.973358 129.068268 -278.724701 12.344416 1.000000e+37
2045597 19126.714844 54964.984375 4002.218994 -134.227203 125.523895 -224.404373 11.103988 1.000000e+37
2076290 16906.486328 57482.945312 2592.343506 -81.173050 179.946411 -270.119965 13.064808 1.000000e+37
2076293 17837.220703 56986.550781 3516.105225 -108.310303 57.122856 -226.740479 11.826339 1.000000e+37
2088522 18104.611328 55913.558594 2871.116943 -134.869568 158.927414 -225.773590 14.107372 1.000000e+37
2098495 15793.084961 56172.011719 3603.919189 18.345432 173.926727 -303.941620 12.791496 1.000000e+37
2121709 16965.166016 56394.648438 4358.133301 6.485661 127.614197 -319.162354 14.704719 1.000000e+37
2122936 18264.076172 55553.058594 4593.137207 -150.166031 160.075592 -243.833817 9.991489 1.000000e+37
2145577 17319.865234 56245.875000 5644.659668 -1.557266 102.929237 -277.524994 9.996974 1.000000e+37
2145578 17325.550781 56246.621094 5686.147461 -3.749013 100.734879 -280.311493 7.211336 1.000000e+37
2146861 17610.019531 57402.710938 3296.856445 -64.499802 99.803581 -313.483246 11.521567 1.000000e+37
2146862 18716.599609 57381.703125 2216.065674 -184.065292 156.059830 -278.199860 9.401016 1.000000e+37
2157839 17912.740234 56156.082031 4279.326660 3.206892 279.334869 -301.009949 9.354118 1.000000e+37
2170279 16031.587891 56617.125000 3860.385498 36.358414 118.761467 -312.061493 14.547641 1.000000e+37
2171675 18535.400391 57217.285156 3070.810791 -167.902893 123.280190 -292.080292 12.450703 1.000000e+37
2184489 19131.923828 56392.039062 2759.639404 -173.448944 143.944595 -257.345825 10.387186 1.000000e+37
2197547 18536.656250 56797.406250 2736.881348 -187.254013 132.797806 -254.087677 12.495701 1.000000e+37
2209460 17300.111328 58401.492188 3138.670166 -38.068825 130.076889 -308.994141 12.407986 1.000000e+37
2210810 18899.945312 56252.601562 2153.447998 -161.987228 153.624130 -257.984070 13.005892 1.000000e+37
2210811 17358.939453 56100.496094 2517.338867 -91.027000 194.207291 -265.738373 12.964431 1.000000e+37
2223031 15829.990234 56950.378906 3809.247559 31.262541 142.197891 -313.738129 14.230335 1.000000e+37
2224563 18557.662109 55271.746094 4041.107910 -101.124817 173.381042 -237.458008 14.481331 1.000000e+37
2237171 16394.273438 55593.070312 4541.088867 -13.476090 154.328049 -271.707275 13.509120 1.000000e+37
2237172 16448.541016 55714.402344 4349.831543 -14.249051 160.134460 -276.525391 11.190146 1.000000e+37
2237173 16476.828125 55882.058594 4170.484375 -23.748438 162.458008 -283.154724 13.392932 1.000000e+37
2237174 17933.539062 56492.937500 3859.801758 -16.220371 133.471527 -136.753098 18.490118 1.000000e+37
2265670 17861.507812 56690.246094 3215.465332 -43.805885 179.081589 -181.759018 13.991086 1.000000e+37
2267275 18235.001953 55701.574219 4104.143555 -128.516693 203.193893 -234.671082 14.581656 1.000000e+37
2267276 18249.335938 56955.429688 2438.680420 -136.647507 173.355942 -234.961884 10.682457 1.000000e+37
2267277 18249.820312 56949.070312 2460.128906 -136.212799 174.845871 -241.412796 11.718584 1.000000e+37
2267278 17668.396484 57895.351562 2913.756348 -69.158394 134.483627 -258.028564 16.183550 1.000000e+37
2267298 17837.189453 55873.492188 5383.840332 -122.419647 93.717110 -241.141663 12.273163 1.000000e+37
2280342 18459.699219 55628.890625 5492.220703 -38.720676 99.285660 -237.705902 15.541818 1.000000e+37
2281976 17034.529297 56058.960938 2119.168457 -94.560326 180.795700 -282.613739 14.331265 1.000000e+37
2295335 18032.755859 56552.003906 3718.075684 -131.894760 190.480835 -342.882599 12.998882 1.000000e+37
2310444 18121.857422 56348.945312 4464.967285 -11.070952 99.079796 -271.800995 16.868309 1.000000e+37
2342468 18205.314453 56262.507812 4635.494629 -33.135227 199.896851 -315.867645 11.836743 1.000000e+37
2342490 17726.400391 57117.398438 3151.415039 -131.838821 78.916138 -253.050156 6.247258 1.000000e+37
2358533 15980.344727 56971.597656 3097.343506 47.976521 189.628922 -322.160645 10.933165 1.000000e+37
2375433 17690.861328 56311.285156 4097.825684 -67.767197 169.779968 -190.324554 13.724932 1.000000e+37
2375434 17586.820312 56714.621094 3650.099365 35.190140 96.073204 -304.686432 13.356707 1.000000e+37
2377327 18177.943359 55680.378906 5761.017090 -32.906445 54.390163 -236.184113 11.207042 1.000000e+37
2392696 16955.570312 57012.191406 3603.357666 -14.358356 179.294479 -292.467957 11.156135 1.000000e+37
2392698 15938.127930 56060.101562 3298.983398 -16.605650 193.982910 -302.477997 11.886448 1.000000e+37
2410333 16155.561523 56569.167969 3957.743652 -14.705844 160.595963 -313.305298 13.548546 1.000000e+37
2412244 18444.494141 56372.480469 3157.675049 -173.130768 169.263931 -242.544800 13.984792 1.000000e+37
2412264 18489.316406 57312.343750 5681.725098 -76.481842 106.653671 -247.573212 12.176644 1.000000e+37
2412268 18111.677734 55906.664062 5069.739258 -54.531010 116.997719 -282.885101 14.085248 1.000000e+37
2428267 16885.365234 57066.457031 3504.574951 -46.875507 128.865067 -316.458252 13.893793 1.000000e+37
2430259 17836.625000 55125.367188 3517.469238 -68.187042 174.250992 -245.883148 12.572024 1.000000e+37
2430261 18282.806641 55039.375000 4907.276855 -91.066284 155.223312 -204.380875 13.386443 1.000000e+37
2430269 17756.978516 57528.640625 2889.265137 -147.015671 132.130173 -236.652451 12.904728 1.000000e+37
2430291 18081.796875 56030.234375 4755.941895 -58.835941 135.651917 -317.408600 12.697357 1.000000e+37
2465706 16236.344727 56799.597656 3356.718506 22.235769 135.272873 -352.517395 13.001902 1.000000e+37
2465708 17083.726562 55190.894531 5192.985352 -11.223847 135.044998 -255.742661 12.451262 1.000000e+37
2465727 17939.166016 54755.105469 4885.277344 -37.325871 152.035797 -229.431107 11.722892 1.000000e+37
2467733 18666.851562 55610.195312 4192.941406 -164.199890 132.729095 -237.550430 12.136962 1.000000e+37
2467739 18778.279297 57778.023438 2953.334473 -175.594345 154.723145 -275.961639 11.355501 1.000000e+37
2467757 18194.363281 55968.226562 5698.626465 -80.052612 87.580818 -228.303696 12.393894 1.000000e+37
2484952 15841.399414 56717.160156 3402.680176 60.991795 127.081573 -325.818024 14.706222 1.000000e+37
2487000 18448.474609 55381.882812 2410.675293 -118.558723 169.196350 -266.538849 13.203853 1.000000e+37
2504789 17947.539062 56001.117188 4295.480957 -92.598900 168.308960 -268.592499 13.695969 1.000000e+37
2504790 17400.960938 56196.453125 5212.143555 -11.543836 109.004189 -296.433533 11.806275 1.000000e+37
2504817 17597.640625 55925.312500 3984.910889 -21.255836 221.612289 -237.937866 11.155705 1.000000e+37
2525046 17398.902344 56724.925781 3877.203613 28.847301 155.658096 -311.576355 12.020101 1.000000e+37
2527200 18769.988281 55854.941406 2359.323242 -149.245407 147.039978 -256.068481 10.788768 1.000000e+37
2527204 18054.039062 57943.464844 3981.060303 -129.458237 134.507019 -291.982727 12.369330 1.000000e+37
2545686 17014.640625 56568.652344 2075.929932 -85.085152 153.014099 -277.579681 10.161527 1.000000e+37
2545687 18255.712891 55603.816406 4586.113770 -145.522507 160.641586 -244.502472 11.213008 1.000000e+37
2545688 17297.203125 56100.828125 3282.271973 -26.566240 191.260544 -262.663574 10.929084 1.000000e+37
2547883 18767.009766 58294.070312 3560.870117 -147.675400 162.726562 -282.271240 11.208342 1.000000e+37
2547898 18271.458984 55815.308594 5766.867676 -11.714380 163.932785 -250.747452 11.091041 1.000000e+37
2566792 15840.690430 56978.507812 3580.354980 22.409739 140.914276 -344.731537 12.815352 1.000000e+37
2566793 16458.718750 55924.863281 4213.262695 -14.534610 150.831024 -292.026062 12.100903 1.000000e+37
2569182 18377.201172 55480.023438 2526.526611 -126.399963 133.678909 -248.935333 10.402825 1.000000e+37
2569183 17863.292969 56029.773438 4486.937500 -13.040257 154.928207 -282.768829 13.414448 1.000000e+37
2569184 17209.441406 55963.687500 2473.208496 -95.102982 174.483841 -258.223114 10.184159 1.000000e+37
2588860 17003.662109 56879.003906 3587.300781 -8.849009 179.134171 -285.807190 12.292970 1.000000e+37
2591193 18522.359375 55415.082031 2906.613037 -126.220963 160.142136 -245.610077 13.594129 1.000000e+37
2591198 17690.128906 57179.328125 3181.199951 -150.971512 94.977776 -249.887497 13.569582 1.000000e+37
2591220 17764.738281 55495.148438 5627.419922 -63.350979 84.444824 -225.990723 14.279288 1.000000e+37
2611296 17691.388672 55315.695312 4711.294434 -17.996601 174.503555 -252.632004 11.692591 1.000000e+37
2611323 18016.001953 57049.062500 3258.343018 -72.457207 109.891731 -230.367340 11.983794 1.000000e+37
2611324 16982.437500 57462.097656 2733.983887 -75.081001 176.572327 -281.724121 11.434456 1.000000e+37
2613792 17787.724609 56810.667969 3259.167725 -58.691769 64.511848 -262.804901 12.074668 1.000000e+37
2634510 16060.027344 56192.019531 3607.530518 -14.403102 185.442245 -297.249542 11.817295 1.000000e+37
2636997 18101.230469 55972.554688 4706.104980 -128.974548 202.242325 -256.289429 12.390090 1.000000e+37
2636998 18128.349609 56000.609375 3358.445801 -120.798126 180.503052 -197.258514 12.129402 1.000000e+37
2658174 15818.394531 56807.875000 3681.873535 38.888611 158.161697 -302.279938 12.767948 1.000000e+37
2658184 17660.878906 57124.722656 3486.270508 -144.996826 103.822662 -201.827454 11.452590 1.000000e+37
2658207 17916.453125 57285.285156 3285.791748 -76.538422 103.252121 -248.846863 13.293501 1.000000e+37
2660826 18731.621094 56678.894531 4285.779297 -168.009720 120.752716 -258.347961 9.603272 1.000000e+37
2682446 15808.641602 56685.386719 3465.926270 32.063103 174.662857 -307.827057 12.848516 1.000000e+37
2707429 16149.211914 56785.085938 4458.608887 21.334795 82.519379 -318.710907 11.926397 1.000000e+37
2707453 17163.738281 56716.945312 2338.589355 -73.444908 161.638702 -269.281494 12.596454 1.000000e+37
2707454 16926.666016 55640.386719 2731.984131 -53.487770 183.522461 -291.257385 12.606464 1.000000e+37
2710168 17936.312500 55746.429688 4533.517090 -49.779694 216.509293 -252.083572 12.985828 1.000000e+37
2733164 18042.054688 56074.191406 4532.486328 -46.140125 180.570068 -304.644379 15.331791 1.000000e+37
2733165 17004.917969 57152.335938 3569.962891 -16.619165 162.976913 -329.246033 11.668856 1.000000e+37
2733166 17052.166016 55856.523438 4836.037109 -3.984045 137.570465 -289.266937 11.971100 1.000000e+37
2733197 17085.548828 56640.683594 2228.100342 -77.995857 159.936310 -272.840424 14.527867 1.000000e+37
2735946 17302.990234 55601.753906 2644.214111 -76.432129 183.029510 -273.805786 10.756630 1.000000e+37
2735950 19001.052734 56717.453125 4237.605469 -157.164932 125.720001 -254.994904 11.979141 1.000000e+37
2735953 17870.851562 57119.335938 3297.745605 -87.143410 108.044128 -225.434341 10.013612 1.000000e+37
2759594 18377.701172 56298.949219 4396.558594 -59.088634 159.510574 -345.179321 13.016938 1.000000e+37
2759628 17132.605469 55476.910156 2999.604004 -62.002903 178.768448 -273.212372 12.580556 1.000000e+37
2759629 17148.923828 56917.632812 3753.697021 -0.738534 169.001831 -285.996277 12.763037 1.000000e+37
2762472 19564.068359 55893.835938 4218.293945 -157.512711 116.023254 -230.423096 9.557095 1.000000e+37
2762497 18185.982422 55920.671875 5115.218262 -94.618256 132.289703 -260.337219 13.098144 1.000000e+37
2786793 16105.054688 57082.375000 3520.597900 21.196365 142.293747 -353.568848 14.143976 1.000000e+37
2789788 17728.910156 56620.011719 3078.064209 -69.896400 209.445389 -206.995605 10.503122 1.000000e+37
2789793 17581.921875 58014.738281 2868.821045 -84.181892 180.495575 -247.610016 9.030239 1.000000e+37
2814851 17908.687500 56071.972656 4535.417969 26.726665 172.408203 -334.922028 9.320621 1.000000e+37
2814852 16572.107422 57311.625000 3242.548096 -41.773811 178.704559 -339.992767 13.966094 1.000000e+37
2814863 16638.158203 58009.046875 4113.185547 32.686317 122.073776 -344.124603 14.421456 1.000000e+37
2814887 18074.664062 56511.445312 4032.072754 -186.511032 117.094101 -288.737000 14.896588 1.000000e+37
2843694 17647.222656 56352.566406 4067.048096 -137.373993 77.444000 -195.858505 8.871564 1.000000e+37
2843695 17954.464844 56293.929688 4495.375488 -111.801384 183.380417 -273.487732 12.627429 1.000000e+37
2846758 17759.142578 57119.507812 3424.425293 -144.238174 59.975014 -311.589386 9.982203 1.000000e+37
2846783 18258.642578 56506.328125 5716.412109 -95.953117 80.702339 -242.046951 10.413411 1.000000e+37
2873492 17992.560547 56447.253906 3874.913086 -140.409195 211.128021 -374.852386 10.340831 1.000000e+37
2873493 16805.492188 56378.699219 4410.851074 2.781260 124.754074 -318.822418 11.617088 1.000000e+37
2873502 17948.619141 57070.433594 3381.135986 -78.967232 62.354172 -288.583008 13.752817 1.000000e+37
2876812 17868.712891 57079.242188 3469.698975 -94.196968 63.312202 -225.457230 12.219702 1.000000e+37
2904342 17949.789062 56537.941406 3934.807861 -135.413513 187.329102 -374.428955 7.071096 1.000000e+37
2904343 18039.642578 56142.652344 4301.777344 -27.562000 85.247162 -310.060547 8.468819 1.000000e+37
2907683 19510.808594 56015.269531 2951.492676 -158.997345 132.791397 -255.415451 9.811484 1.000000e+37
2907684 17702.091797 56871.031250 3666.868408 -40.409607 243.582062 -192.025101 10.432507 1.000000e+37
2907714 18311.445312 55968.902344 5480.436523 -63.558350 106.290047 -223.031693 10.283725 1.000000e+37
2939690 17701.806641 58424.867188 3534.717529 -105.620605 147.269623 -313.806366 10.578568 1.000000e+37
2968967 16029.901367 56963.363281 3627.210205 -14.296312 163.584122 -346.176361 8.013120 1.000000e+37
2968970 17211.828125 55583.304688 4849.497070 -3.733344 152.430405 -268.166504 11.940660 1.000000e+37
2968971 18663.708984 55871.703125 5681.081055 -72.151756 142.416672 -223.733414 12.629634 1.000000e+37
2968977 15919.814453 56668.113281 3806.592041 2.540165 116.927582 -335.650604 9.181151 1.000000e+37
2972610 19187.980469 56774.246094 4234.999023 -156.766449 131.893509 -252.136826 9.289561 1.000000e+37
2972611 18442.898438 55360.093750 2318.674561 -93.072357 152.329895 -249.815567 9.486637 1.000000e+37
3003157 17769.863281 55647.128906 4527.847168 -10.395522 200.773651 -266.986816 8.415543 1.000000e+37
3003161 18242.480469 56179.367188 4759.481934 -66.102745 137.262939 -321.070892 10.442982 1.000000e+37
3003162 18483.966797 55641.468750 5412.917480 24.537716 96.216942 -239.184113 9.036445 1.000000e+37
3003202 16763.939453 57509.871094 2525.946045 -95.451988 189.543182 -269.554382 11.167678 1.000000e+37
3006789 17550.953125 54798.445312 2763.328613 -80.744141 155.810608 -267.461884 11.879407 1.000000e+37
3006792 18582.007812 56619.449219 2571.516113 -172.706879 169.610947 -231.170410 9.178345 1.000000e+37
3038364 18368.919922 56236.664062 5181.812012 -38.073116 171.214142 -258.282104 8.921076 1.000000e+37
3038365 18455.562500 56204.363281 4587.179199 -60.767834 142.045151 -311.177490 11.397756 1.000000e+37
3038366 17851.707031 56530.714844 3760.713379 -128.936432 260.863373 -181.216537 9.989565 1.000000e+37
3038418 16871.126953 56422.089844 2029.257202 -85.613548 141.916565 -276.400726 10.523285 1.000000e+37
3042269 18519.644531 55444.781250 2523.419922 -123.810638 161.442917 -270.173004 13.308995 1.000000e+37
3074600 16375.521484 55772.957031 4285.299805 -14.638056 161.314011 -277.010468 11.443808 1.000000e+37
3074601 17208.392578 55761.074219 4893.312500 -0.205863 139.155350 -285.765289 11.739303 1.000000e+37
3074615 16281.364258 57087.839844 3426.143555 34.789555 155.487000 -353.661652 10.634448 1.000000e+37
3074645 17983.277344 56485.609375 4273.490234 -1.889508 207.183212 -229.562393 8.729619 1.000000e+37
3074651 16914.312500 55772.335938 2662.024902 -53.783722 182.883911 -293.337067 9.381151 1.000000e+37
3078587 18763.105469 55122.554688 4753.943359 -133.160751 131.866241 -230.612625 14.177871 1.000000e+37
3078588 17430.097656 56355.566406 2680.318359 -83.800049 190.567398 -250.468292 8.802865 1.000000e+37
3078599 18287.886719 58072.019531 2871.542480 -162.873352 153.882599 -284.944672 12.466953 1.000000e+37
3112186 18409.802734 55807.480469 5677.708008 -88.957016 109.820145 -283.642487 10.637057 1.000000e+37
3112214 17495.732422 58335.921875 3043.727295 -38.730324 103.773399 -330.521545 8.650902 1.000000e+37
3112215 17473.677734 57982.113281 3184.891602 -52.319195 152.926468 -314.838776 13.760373 1.000000e+37
3112216 17607.925781 57637.316406 3314.769043 -39.745750 128.983826 -307.403687 9.631900 1.000000e+37
3112217 17508.867188 57662.703125 3190.637207 -41.476128 139.447601 -293.403168 8.118264 1.000000e+37
3112223 16527.044922 56252.425781 2722.286133 -39.767273 178.095993 -299.846497 10.776534 1.000000e+37
3112224 17785.767578 56284.882812 3902.880127 -87.900696 144.545624 -185.150314 8.097401 1.000000e+37
3112225 17561.757812 55875.253906 3939.642822 -30.316275 219.309509 -235.541840 7.362547 1.000000e+37
3116384 18643.138672 54663.328125 4254.605469 -103.399391 144.029633 -222.969589 10.090967 1.000000e+37
3116390 18379.414062 55624.855469 2535.732666 -137.141983 138.193085 -250.753525 9.910654 1.000000e+37
3116391 17193.941406 56256.382812 2495.106689 -104.761215 169.293228 -238.567291 9.673793 1.000000e+37
3116398 17502.115234 57325.054688 3263.749512 -86.422890 94.534668 -327.002075 9.987420 1.000000e+37
3151022 17882.033203 55806.605469 4400.469727 -5.565337 216.054626 -274.268066 13.268340 1.000000e+37
3151023 17045.457031 57064.699219 3511.093750 -10.139293 159.485962 -334.900299 10.347395 1.000000e+37
3151064 17744.818359 57297.968750 3245.696289 -152.381989 143.214325 -231.101700 10.289730 1.000000e+37
3151065 17881.195312 56985.433594 3270.097168 -90.671219 63.897732 -279.630341 10.090268 1.000000e+37
3155384 17565.705078 56714.343750 3751.155762 -132.330795 168.590698 -212.155365 8.521616 1.000000e+37
3191068 16894.851562 57493.187500 4188.056641 -17.139788 122.683533 -335.086212 9.408113 1.000000e+37
3191112 17096.083984 56724.484375 3573.236816 0.067989 178.943954 -277.453857 7.961615 1.000000e+37
3195448 17648.597656 57194.375000 3230.939209 -179.870468 87.715134 -238.431229 10.250003 1.000000e+37
3195449 18191.220703 55663.785156 4832.971191 -110.878006 179.240906 -240.571091 10.045750 1.000000e+37
3195458 17563.955078 56957.789062 3155.745850 -122.176765 113.457512 -236.011765 12.456430 1.000000e+37
3195459 18671.070312 58293.312500 3462.081299 -145.996811 161.072189 -284.166656 10.891356 1.000000e+37
3195461 17978.634766 57440.390625 3053.792969 -188.279785 135.916138 -278.598206 9.892810 1.000000e+37
3232796 17073.718750 56145.910156 5469.164062 2.018632 109.713455 -283.166351 8.802140 1.000000e+37
3232809 17521.794922 56143.554688 5402.393555 -2.948311 101.195724 -290.005585 10.077330 1.000000e+37
3232856 17369.820312 56409.332031 2548.922607 -62.922066 173.940277 -264.012878 9.247043 1.000000e+37
3232857 17170.708984 56884.742188 2445.463623 -61.713459 169.061188 -270.983459 11.500524 1.000000e+37
3232859 16827.042969 55845.781250 2525.972656 -48.127632 175.501953 -304.435852 8.030037 1.000000e+37
3232864 17288.554688 54892.316406 3762.653076 -42.587452 159.999329 -258.099487 10.562937 1.000000e+37
3237458 18426.117188 55199.015625 2673.934570 -130.182617 151.391434 -254.750259 10.748908 1.000000e+37
3237459 18157.923828 55800.437500 3489.620850 -110.932259 192.136200 -244.990448 8.536667 1.000000e+37
3237460 17421.490234 56239.253906 2617.951172 -93.736595 200.370987 -260.550873 11.548204 1.000000e+37
3237461 18157.605469 55827.808594 3147.446533 -92.804428 192.791351 -227.022461 10.081465 1.000000e+37
3237462 17732.734375 56945.542969 3303.297607 -93.949608 155.942078 -293.677979 9.945338 1.000000e+37
3237474 19087.369141 57803.714844 3454.047607 -163.772156 153.449783 -266.907684 9.502592 1.000000e+37
3276204 18333.927734 56305.832031 5095.255859 -55.333595 154.872498 -277.781158 11.104811 1.000000e+37
3276212 17663.865234 57584.542969 4012.442139 -49.400913 112.310623 -323.937042 9.282249 1.000000e+37
3276255 17024.212891 56031.867188 2723.480225 -55.052467 175.910980 -280.901520 8.386768 1.000000e+37
3276257 15880.335938 56506.183594 3192.448242 32.367062 176.148865 -309.750183 11.009854 1.000000e+37
3281063 18670.906250 56612.500000 3236.274170 -182.606842 150.080963 -254.221619 12.382248 1.000000e+37
3281067 18720.947266 55370.777344 4056.642578 -145.991409 138.991379 -235.514862 9.754566 1.000000e+37
3281068 17384.158203 55866.207031 2428.492432 -106.652008 175.249542 -255.256851 10.777662 1.000000e+37
3281069 18197.296875 55963.187500 3136.188232 -111.692299 183.186310 -216.730942 7.025376 1.000000e+37
3281070 17115.625000 56448.273438 2669.899414 -79.251007 165.705475 -249.501862 9.518788 1.000000e+37
3281077 18346.316406 57429.378906 2340.712646 -176.986343 164.916931 -266.602631 9.199128 1.000000e+37
3321277 18144.609375 55905.136719 4171.585938 -187.241989 175.606216 -241.519745 5.620323 1.000000e+37
3321278 17658.402344 55806.437500 5051.066406 -72.749298 124.928596 -278.557343 11.213344 1.000000e+37
3321336 17186.029297 56583.875000 2246.089600 -74.897705 161.950806 -274.232727 10.635618 1.000000e+37
