#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1490299 41016.289062 58463.648438 12562.850586 -140.946060 175.522949 192.686462 18.864645 1.000000e+37
1499842 41204.250000 56909.593750 12922.306641 -102.527992 89.753967 91.662926 16.681114 1.000000e+37
1499843 40904.539062 57938.003906 12011.317383 -39.129593 135.259399 145.042114 18.570955 1.000000e+37
1503357 39793.707031 58032.582031 14190.986328 62.500145 63.061333 105.654678 17.479513 1.000000e+37
1506574 40310.101562 58003.968750 14258.456055 15.726793 102.559845 54.435890 18.430447 1.000000e+37
1534073 40971.796875 58461.902344 12814.925781 -149.623535 -23.828100 75.940575 19.673916 1.000000e+37
1541346 41040.558594 58579.695312 11796.455078 -151.773270 -29.446072 78.074577 13.223181 1.000000e+37
1544935 40229.097656 57981.500000 14604.930664 -27.108053 110.559631 60.224865 14.145314 1.000000e+37
1548611 41797.000000 56974.808594 12968.474609 -100.254837 75.382217 91.502243 15.839018 1.000000e+37
1548612 40456.070312 58631.289062 13692.325195 -81.425629 -34.661209 103.791687 22.052254 1.000000e+37
1556241 40391.527344 58464.429688 14047.497070 -27.782824 -3.752611 -8.632322 15.152811 1.000000e+37
1567985 41430.230469 59003.617188 11491.985352 -115.159966 22.788839 120.558548 14.732866 1.000000e+37
1572003 41533.910156 60241.949219 12701.127930 -102.407555 53.955685 71.815689 17.802309 1.000000e+37
1575903 40249.859375 58015.652344 14511.065430 -25.334599 101.538605 37.710094 17.413065 1.000000e+37
1579962 40608.972656 58140.988281 13389.528320 -107.980064 66.234146 -103.654831 15.356378 1.000000e+37
1587904 39943.589844 56847.519531 13548.037109 -19.382240 97.113724 92.566292 15.405432 1.000000e+37
1596353 40668.839844 58643.027344 13845.795898 -27.205433 -50.895206 2.601176 18.501799 1.000000e+37
1600536 40877.089844 58216.125000 12728.967773 -83.765793 -14.486460 154.454193 14.933018 1.000000e+37
1618290 41902.011719 58490.640625 11687.219727 -133.454926 87.711655 81.669655 14.267620 1.000000e+37
1618291 41866.617188 58497.355469 11685.709961 -127.744804 87.067879 84.703148 13.561216 1.000000e+37
1627214 41958.281250 57702.984375 11973.152344 -116.330040 83.570862 92.865417 17.288584 1.000000e+37
1636578 39767.089844 56592.320312 12475.122070 -1.278361 71.582901 82.260101 13.718506 1.000000e+37
1636579 39778.902344 56585.625000 12494.098633 -2.530688 64.704712 74.883904 12.172341 1.000000e+37
1636704 40633.410156 59651.535156 14556.685547 -45.413944 30.013866 73.922356 15.336134 1.000000e+37
1646015 40473.171875 57878.792969 13883.182617 34.372402 134.957596 106.609428 15.543324 1.000000e+37
1655630 41041.632812 59176.031250 11697.745117 -50.019859 -10.531685 98.479759 17.911358 1.000000e+37
1660412 40929.496094 58394.597656 12756.385742 11.449298 -0.878711 142.707794 19.953054 1.000000e+37
1691217 41512.796875 59947.890625 12755.655273 -107.751297 27.857679 94.808403 16.745260 1.000000e+37
1691218 41476.007812 59960.000000 12754.486328 -100.907761 34.238766 96.682388 10.749913 1.000000e+37
1696438 41052.757812 58888.601562 11378.005859 -49.213696 17.494417 79.491913 16.875479 1.000000e+37
1707207 41504.687500 58931.386719 11710.854492 -158.594803 55.361908 121.683548 19.568048 1.000000e+37
1712680 40549.500000 58271.394531 14079.692383 20.167566 143.018082 69.447418 8.610603 1.000000e+37
1712681 40531.121094 58262.183594 14064.261719 2.093098 152.999603 63.873970 7.630855 1.000000e+37
1712729 40872.039062 59022.636719 11426.605469 -36.156876 58.830475 101.431389 16.327106 1.000000e+37
1712842 40828.652344 59572.035156 13874.864258 0.561774 0.690971 100.583313 13.984873 1.000000e+37
1718402 41445.320312 59764.984375 12258.165039 -109.609291 39.241264 112.994537 14.825450 1.000000e+37
1724024 40056.785156 58038.652344 14833.823242 13.675591 55.821796 72.387039 17.922409 1.000000e+37
1724084 41005.421875 59233.269531 11230.687500 -38.351833 17.022614 135.747620 11.063221 1.000000e+37
1724179 40522.519531 58758.312500 14944.331055 -52.803104 37.746746 58.100845 14.475979 1.000000e+37
1729762 40314.796875 58239.160156 13816.373047 32.522820 98.029732 12.765283 16.896441 1.000000e+37
1735858 40104.183594 57934.277344 14403.625000 -40.527355 73.387413 21.522934 15.424518 1.000000e+37
1741648 41431.117188 59298.363281 11946.399414 -114.381462 26.416811 105.324333 15.328238 1.000000e+37
1753636 41007.105469 58646.359375 11622.583984 -46.569740 35.208855 156.309280 18.325291 1.000000e+37
1753740 40480.890625 58908.441406 13793.007812 -35.166069 -35.979191 26.519512 16.314909 1.000000e+37
1765714 40223.718750 58096.648438 14096.360352 -75.317047 169.837234 59.562206 13.118285 1.000000e+37
1765889 41545.085938 60046.480469 12993.874023 -108.026627 61.208416 69.458778 14.148824 1.000000e+37
1772060 41789.671875 59665.078125 13576.999023 -108.169594 67.552139 85.618370 14.201482 1.000000e+37
1778420 39691.976562 57037.988281 13600.381836 -0.308258 80.910828 97.838715 16.469189 1.000000e+37
1784753 40372.734375 58391.113281 13547.057617 80.510956 7.117958 118.127792 13.910018 1.000000e+37
1784755 40933.843750 58562.808594 12384.387695 -88.190544 159.795074 246.924957 15.083001 1.000000e+37
1784756 39892.941406 56875.511719 12501.929688 15.386595 54.010681 101.996620 16.139648 1.000000e+37
1784937 39168.898438 58659.675781 13727.267578 40.238441 29.063028 108.920296 17.191786 1.000000e+37
1791413 39138.285156 58640.273438 13852.748047 29.278635 14.352430 116.685677 14.306627 1.000000e+37
1797961 39533.335938 57843.511719 14136.667969 40.387100 64.062683 104.935188 14.240296 1.000000e+37
1811102 40713.230469 57018.089844 11430.553711 -97.359047 75.333351 105.298080 15.445733 1.000000e+37
1831942 40536.078125 58146.457031 12575.439453 -72.849869 82.911903 40.159565 14.207671 1.000000e+37
1831943 40529.261719 58165.500000 12192.989258 -50.722485 162.215195 186.490891 17.418915 1.000000e+37
1831946 40040.136719 57569.625000 14085.085938 37.951084 92.542694 85.817291 14.968326 1.000000e+37
1832154 40844.507812 58751.269531 13387.761719 -192.788132 0.470416 37.725986 16.083015 1.000000e+37
1839062 40725.218750 58614.042969 13604.980469 -28.144068 28.636562 -38.363243 17.536896 1.000000e+37
1846326 40429.113281 57917.816406 14234.606445 -40.241467 80.294350 30.618475 10.979981 1.000000e+37
1846327 40449.210938 57910.382812 14257.281250 -34.204311 81.279602 27.548714 12.618800 1.000000e+37
1853643 40175.871094 57875.179688 14642.838867 -30.964277 117.105042 58.713223 11.408689 1.000000e+37
1853699 41155.925781 57115.269531 11619.260742 -116.746689 64.690353 118.905090 16.475760 1.000000e+37
1868534 40708.816406 58071.820312 12477.665039 24.422430 117.256378 173.509232 15.664988 1.000000e+37
1876312 40482.859375 58707.785156 13671.325195 -93.721764 -50.550758 -7.746891 13.150356 1.000000e+37
1891778 40288.546875 57760.695312 14618.791992 -12.455444 76.811394 47.139431 11.718461 1.000000e+37
1907897 39835.640625 57260.234375 14173.872070 1.045895 90.343956 96.278381 13.655689 1.000000e+37
1916055 41025.234375 57852.996094 12496.779297 -150.909058 142.702240 93.182137 16.291040 1.000000e+37
1933101 40810.367188 59402.464844 13423.700195 -55.005280 -19.968195 68.171539 13.389982 1.000000e+37
1933102 40631.218750 59403.359375 14400.059570 -79.246033 30.534494 63.553341 14.877360 1.000000e+37
1933103 41110.621094 59007.445312 13113.676758 -85.671684 -16.892435 74.593262 14.448595 1.000000e+37
1941832 39197.976562 56942.187500 13147.485352 8.764240 38.978916 105.649513 15.057471 1.000000e+37
1950256 40661.800781 58156.089844 12234.399414 23.372469 177.457916 151.159637 15.102943 1.000000e+37
1950257 40369.199219 57814.589844 13080.715820 -70.463791 165.223816 60.860466 16.046539 1.000000e+37
1977452 40289.289062 58470.773438 13689.427734 -14.300777 140.206558 -19.604704 13.946351 1.000000e+37
1977456 40677.207031 58305.042969 13675.811523 124.483643 16.323706 4.471742 10.183967 1.000000e+37
1977457 40503.277344 58287.359375 13080.000977 -105.509285 -33.219276 88.569115 11.879882 1.000000e+37
1977712 40537.589844 58055.078125 14256.500977 -52.764008 82.142593 40.800529 16.588205 1.000000e+37
1977713 39154.269531 58430.386719 14167.017578 49.133377 61.005730 109.940048 16.084492 1.000000e+37
1986736 41428.441406 57554.394531 12732.716797 -126.099739 98.311218 85.587006 13.695078 1.000000e+37
1986739 40477.488281 58170.269531 14227.153320 82.652420 138.671692 52.107338 9.697552 1.000000e+37
1987015 40477.832031 58701.277344 14642.093750 -44.604145 15.590913 50.726444 12.626272 1.000000e+37
2005640 39684.093750 57278.574219 13769.789062 12.034537 74.349709 102.718590 9.895226 1.000000e+37
2005933 40844.773438 58357.984375 13593.524414 83.726189 60.400074 -45.922832 13.844910 1.000000e+37
2005935 39609.929688 58204.441406 14286.794922 46.145908 51.905910 109.753220 13.591362 1.000000e+37
2015555 40925.523438 58412.765625 13191.745117 -102.597504 177.740494 130.075531 15.432057 1.000000e+37
2015661 41738.531250 58856.550781 11463.341797 -126.262413 69.469086 104.288559 13.446749 1.000000e+37
2015822 40871.382812 59077.769531 12600.085938 -97.765549 1.011208 127.311203 17.499565 1.000000e+37
2025458 40062.218750 57792.992188 14719.240234 -44.849392 85.404816 32.057587 12.692146 1.000000e+37
2025745 40916.023438 58977.320312 12604.507812 -127.615982 -0.292597 81.539474 13.365008 1.000000e+37
2025746 40658.304688 59572.914062 13333.359375 14.723973 2.850302 102.210350 12.999894 1.000000e+37
2035423 40907.476562 58315.062500 13152.258789 -76.548744 193.315308 121.560295 13.798322 1.000000e+37
2045849 40250.636719 56935.210938 14278.825195 -42.257591 94.161453 99.951149 14.185482 1.000000e+37
2046140 40640.839844 58114.625000 13904.462891 2.602987 59.015537 -8.448321 15.615854 1.000000e+37
2056337 41953.640625 56786.804688 13258.532227 -97.389900 62.127308 90.477081 13.246260 1.000000e+37
2056617 41219.343750 59813.929688 12313.169922 -20.764729 13.594646 109.086655 14.540659 1.000000e+37
2067076 40714.480469 58557.125000 12775.472656 -67.416679 60.605877 14.174852 15.453144 1.000000e+37
2067077 40614.285156 58163.132812 13545.997070 7.019676 -8.575774 -14.292301 18.625643 1.000000e+37
2067078 40675.898438 58279.914062 12335.878906 12.039477 101.865173 33.918304 13.419544 1.000000e+37
2067081 40254.621094 58371.539062 14471.480469 -34.355747 32.049522 21.208544 13.685185 1.000000e+37
2067368 40173.964844 60198.785156 12152.305664 -1.496981 48.566380 88.242661 11.309729 1.000000e+37
2077715 41075.562500 58814.382812 11790.789062 -109.874397 39.923283 144.585831 13.894940 1.000000e+37
2077999 41276.898438 60181.335938 12652.742188 -94.306160 35.329254 97.723686 15.209882 1.000000e+37
2089155 41068.386719 59077.308594 11804.273438 -52.406418 -16.717766 102.114372 12.967285 1.000000e+37
2089157 39352.914062 58225.207031 13557.968750 39.421627 50.750145 109.910683 12.562873 1.000000e+37
2099999 41895.812500 58622.738281 11416.121094 -119.254616 109.295143 102.876976 11.505547 1.000000e+37
2100000 40404.730469 58496.593750 13112.074219 -74.484474 176.609467 68.312256 11.173362 1.000000e+37
2100001 40637.933594 57602.625000 11975.447266 -34.666271 87.572258 143.133087 12.512705 1.000000e+37
2100345 40670.265625 58811.570312 12997.364258 -171.453995 4.849594 89.919701 12.669203 1.000000e+37
2100349 39661.949219 58452.988281 14648.047852 27.678701 37.140636 126.910675 12.884838 1.000000e+37
2111628 40856.769531 58302.195312 12719.171875 -166.581116 36.828587 85.179108 12.288626 1.000000e+37
2123213 40502.585938 58148.132812 13130.534180 -73.512985 0.843098 -15.032462 5.129316 1.000000e+37
2135146 40617.785156 58326.035156 13798.462891 -54.352806 -20.878328 72.307343 10.403676 1.000000e+37
2135245 40825.257812 57219.476562 11911.106445 -22.606903 72.309364 112.120964 15.774173 1.000000e+37
2147187 41274.359375 56840.429688 12938.908203 -105.186707 87.302734 88.456261 11.722126 1.000000e+37
2147188 40812.343750 58733.429688 13372.965820 -192.029221 -7.244734 48.600288 14.138578 1.000000e+37
2172022 40182.492188 58355.425781 13879.206055 -42.654537 143.909592 24.113232 13.882377 1.000000e+37
2172028 40317.609375 56935.781250 12009.891602 1.347392 81.181389 48.948765 13.713712 1.000000e+37
2172407 38902.632812 58818.089844 13342.925781 22.226509 33.088806 100.680290 12.411258 1.000000e+37
2185230 40601.339844 58793.929688 12622.739258 -87.832863 -37.944542 79.205528 14.261436 1.000000e+37
2197890 40377.347656 58447.496094 13497.874023 -109.350441 59.590969 -111.574387 7.389788 1.000000e+37
2198264 40581.488281 59546.699219 14465.302734 -42.981827 27.383266 70.580872 12.681708 1.000000e+37
2211280 41234.957031 57480.144531 11650.955078 -115.684082 81.803619 126.405502 14.714692 1.000000e+37
2211556 41979.695312 58809.000000 14364.455078 -96.478783 64.191391 93.016739 12.174831 1.000000e+37
2239069 41265.347656 58826.222656 11727.921875 -136.813004 -2.963417 116.086563 14.898721 1.000000e+37
2239070 40543.960938 58472.269531 13747.248047 -97.918282 -50.151096 68.652679 15.542850 1.000000e+37
2239071 39975.410156 56632.031250 12358.375977 -0.613231 75.196724 73.874229 13.343774 1.000000e+37
2239508 40734.953125 59142.746094 13472.125000 -57.830669 -48.746353 53.064110 12.131841 1.000000e+37
2253202 40846.558594 58279.718750 13287.676758 12.682364 30.924095 -101.380066 9.892217 1.000000e+37
2253205 40516.902344 58348.253906 13559.577148 54.392162 239.243622 -0.804766 11.776584 1.000000e+37
2253206 40555.718750 58211.578125 13681.413086 -56.980640 9.145243 21.222965 10.869112 1.000000e+37
2253213 40265.554688 58137.300781 14722.539062 8.781176 61.136723 56.834164 11.829709 1.000000e+37
2267769 40890.964844 58918.003906 11238.972656 -3.903206 39.117256 142.833420 13.459414 1.000000e+37
2282364 41686.558594 58155.656250 14621.569336 -95.482689 87.007538 93.269722 14.077592 1.000000e+37
2282368 40802.179688 57076.890625 11445.327148 -92.543060 82.771507 108.811905 11.969695 1.000000e+37
2282370 40468.218750 57445.777344 12339.792969 -1.085587 118.833984 96.177589 13.781888 1.000000e+37
2282794 42155.917969 58927.523438 12953.138672 -118.317657 75.437622 89.055206 12.907104 1.000000e+37
2297730 40933.648438 59211.550781 12925.595703 -143.663589 28.279671 56.630024 10.369784 1.000000e+37
2297732 39807.511719 58145.273438 14784.304688 34.017693 79.540848 115.877228 12.074487 1.000000e+37
2297733 40617.617188 59091.710938 14511.091797 -17.977568 7.267735 68.215469 11.271710 1.000000e+37
2312533 40510.136719 57466.597656 11835.938477 -75.010353 84.266800 150.615906 14.983039 1.000000e+37
2312978 40687.792969 59939.808594 14181.369141 -6.434652 29.253803 81.787888 13.293076 1.000000e+37
2312980 39609.863281 58477.347656 14261.202148 34.271240 25.904612 112.694130 14.335159 1.000000e+37
2328388 40298.902344 58476.765625 13253.215820 -27.762638 104.711044 8.870532 9.599151 1.000000e+37
2328565 41158.648438 58906.664062 11294.688477 -24.403080 67.464516 124.337608 8.455392 1.000000e+37
2345117 41744.191406 59673.125000 13573.331055 -94.542450 57.578644 74.796761 12.092772 1.000000e+37
2345121 41136.101562 58940.937500 13009.766602 -91.920464 -13.072042 77.252151 11.547596 1.000000e+37
2345123 41030.437500 58079.273438 13008.348633 -6.150855 161.932159 105.514931 11.463380 1.000000e+37
2361229 41331.339844 60094.355469 13122.913086 -38.457489 27.077124 88.048790 12.218277 1.000000e+37
2361233 39496.371094 58461.449219 14421.632812 32.548649 32.102974 118.339638 14.397470 1.000000e+37
2377804 40304.878906 57832.523438 14832.726562 7.121536 85.308281 41.692383 10.401998 1.000000e+37
2395518 40125.417969 58109.128906 14137.255859 0.980583 103.704262 4.569236 11.286859 1.000000e+37
2395521 40578.519531 59537.605469 14417.977539 -14.830135 18.703375 77.721283 12.312026 1.000000e+37
2412728 40422.519531 58089.925781 12306.919922 -39.844612 172.362503 127.214333 13.473693 1.000000e+37
2412919 40751.027344 58421.988281 12007.536133 -128.485672 42.323963 137.631073 14.987117 1.000000e+37
2413227 40789.593750 59113.402344 12289.350586 15.776467 -13.154216 119.335251 12.721691 1.000000e+37
2413228 41136.570312 59115.488281 13063.935547 -76.504715 -15.853597 72.655174 12.575323 1.000000e+37
2413231 40678.980469 59490.562500 14185.458984 -27.922998 9.423296 68.582611 13.579724 1.000000e+37
2430724 41764.378906 57864.738281 12008.392578 -115.693550 87.973999 91.156700 12.812324 1.000000e+37
2430725 41252.773438 57189.265625 12770.162109 -112.750847 97.683533 91.097626 13.198245 1.000000e+37
2430726 40523.902344 57323.777344 13000.639648 -82.969254 132.465012 64.656914 13.938858 1.000000e+37
2430728 40510.062500 57153.464844 11659.216797 -38.225101 51.003624 127.611053 14.199851 1.000000e+37
2430735 40109.847656 57431.855469 14416.075195 12.594747 104.166031 90.519203 12.351209 1.000000e+37
2449341 39986.500000 56915.953125 13588.798828 -21.035088 97.178757 90.555580 11.091105 1.000000e+37
2449342 40271.488281 57019.289062 12293.410156 23.000896 66.405464 87.928207 10.298900 1.000000e+37
2449913 40336.179688 57931.839844 14250.009766 -47.009808 85.663063 40.249149 13.670673 1.000000e+37
2468231 40766.523438 58393.808594 13692.841797 -78.029152 -77.464523 -23.495039 7.405176 1.000000e+37
2468232 40264.277344 57311.484375 13928.630859 -24.896822 122.273590 91.193626 12.572185 1.000000e+37
2468233 40201.570312 56772.957031 12042.166016 10.067818 74.614182 48.505909 13.091294 1.000000e+37
2468238 40171.261719 57887.523438 14894.073242 17.936083 76.957825 48.251965 9.981460 1.000000e+37
2468796 41978.304688 59562.070312 13910.553711 -95.901306 68.332436 83.871132 13.310710 1.000000e+37
2468797 40824.937500 58739.859375 13792.695312 -31.662165 -53.556355 27.076563 13.557752 1.000000e+37
2487505 40437.921875 58296.816406 13155.065430 -48.078480 195.889221 -7.881891 11.701361 1.000000e+37
2488052 40660.789062 58282.242188 12815.274414 -20.474291 113.440521 238.979889 15.583825 1.000000e+37
2488055 39367.582031 58813.468750 13175.375000 31.721167 34.675083 106.381142 12.231503 1.000000e+37
2488056 39056.320312 58208.953125 14248.547852 39.268364 53.076534 106.071899 11.351464 1.000000e+37
2507444 40160.410156 57654.847656 14809.361328 -29.431328 114.244186 71.398193 10.029549 1.000000e+37
2527733 40396.128906 58048.242188 12308.053711 -49.063007 173.694977 127.784836 10.360981 1.000000e+37
2527734 40258.457031 56972.199219 11783.483398 -40.212944 108.564499 169.454636 8.348120 1.000000e+37
2548434 40601.609375 56996.164062 11541.281250 -81.136589 95.159164 118.929169 11.697848 1.000000e+37
2548640 40803.265625 58165.703125 12594.143555 40.208889 151.409958 152.526794 9.432940 1.000000e+37
2549034 40063.632812 57868.042969 14498.595703 -41.098118 61.905396 29.827986 13.309973 1.000000e+37
2549035 40682.949219 58541.449219 11985.413086 59.323467 11.759464 154.589417 11.143933 1.000000e+37
2569779 40915.097656 58204.097656 12370.023438 -211.829712 156.522537 116.743263 8.543295 1.000000e+37
2569780 40824.625000 58260.347656 13728.306641 -49.140156 -25.517374 -44.480503 12.632925 1.000000e+37
2569787 40482.914062 58129.425781 14125.949219 -38.625965 65.721909 47.574986 13.658933 1.000000e+37
2591795 40853.320312 58412.390625 12922.819336 -105.681984 71.497643 -15.496711 11.240102 1.000000e+37
2592022 40849.562500 59189.273438 11229.665039 -25.611116 -1.272677 110.003288 10.249258 1.000000e+37
2614390 40307.796875 58082.171875 14132.630859 15.984645 111.243225 61.605145 13.208849 1.000000e+37
2614391 40319.664062 58457.757812 13519.411133 -98.032318 -33.726231 69.325279 11.274536 1.000000e+37
2614392 40835.898438 58338.726562 12939.501953 -95.292755 73.403671 115.454987 12.808317 1.000000e+37
2614404 40406.945312 58281.339844 14118.492188 -44.733521 -19.976046 -7.981148 5.168427 1.000000e+37
2614588 41290.734375 58144.445312 11536.342773 -113.841866 102.123558 145.577011 11.900040 1.000000e+37
2614625 41032.949219 58885.410156 11205.938477 -38.868484 56.222260 116.037132 8.745616 1.000000e+37
2614626 40874.375000 58635.972656 11399.679688 -49.254021 74.761398 143.673981 12.734571 1.000000e+37
2637657 40913.363281 58275.042969 12376.043945 -37.351559 168.116882 169.890961 11.944263 1.000000e+37
2637658 40577.878906 58339.375000 13759.207031 -56.257679 -27.472204 69.655159 14.359632 1.000000e+37
2637659 40929.835938 57663.824219 12083.109375 -11.493389 118.263969 108.255356 14.467136 1.000000e+37
2661450 40129.378906 57937.230469 14682.711914 -5.481374 90.242599 57.937889 5.701968 1.000000e+37
2661456 41500.203125 58374.000000 11809.823242 -142.880188 104.063965 99.074730 10.276422 1.000000e+37
2661457 40658.464844 58445.042969 12322.943359 8.766397 63.267227 5.148713 7.613358 1.000000e+37
2661673 40557.660156 56873.707031 11556.824219 -82.345947 93.580528 116.863106 11.960038 1.000000e+37
2661725 41129.464844 58634.097656 11899.988281 -27.390305 60.040154 176.728592 9.032214 1.000000e+37
2662110 40879.480469 58318.097656 13579.923828 86.088295 44.713280 -33.893177 12.429846 1.000000e+37
2662112 40779.960938 59746.164062 14014.937500 -35.969669 12.529646 75.057480 10.925669 1.000000e+37
2662118 41076.386719 58161.750000 12317.384766 -25.453539 184.067154 142.778000 13.432710 1.000000e+37
2685725 41400.320312 57101.859375 12836.589844 -109.572235 90.583115 92.791412 9.974536 1.000000e+37
2685726 40694.968750 58213.558594 13426.601562 -145.512421 2.230744 -108.389168 11.356428 1.000000e+37
2685736 40520.097656 58149.535156 14194.725586 -46.393806 100.822083 -24.408970 12.685278 1.000000e+37
2686434 40593.890625 60065.753906 14137.111328 -6.527255 29.204233 84.349014 13.348914 1.000000e+37
2710823 40454.171875 58212.640625 13657.208984 23.553717 76.555168 -62.821213 11.199457 1.000000e+37
2710834 40298.125000 57746.613281 14685.267578 -11.700062 118.171295 91.842117 10.526982 1.000000e+37
2711043 40739.539062 58591.882812 12177.375977 -84.523750 72.765114 238.063248 11.042598 1.000000e+37
2711540 40819.363281 59165.097656 12872.689453 -133.712173 16.249334 55.715103 12.582075 1.000000e+37
2736670 40350.656250 58476.703125 13497.452148 -113.040840 -60.284866 45.010059 13.002785 1.000000e+37
2736673 40569.191406 58159.332031 12598.935547 37.871437 34.097469 221.888504 11.315211 1.000000e+37
2736674 40531.406250 57859.484375 12731.761719 -88.996933 197.675064 43.460220 12.256595 1.000000e+37
2736675 40765.500000 58493.121094 13562.470703 -0.477277 -83.904854 82.280548 12.683386 1.000000e+37
2736678 40808.441406 58196.226562 12346.555664 -137.770081 61.780281 245.032440 13.920484 1.000000e+37
2763177 40176.863281 58393.968750 13715.261719 2.558103 98.358757 -4.100927 14.082998 1.000000e+37
2763180 40824.625000 58539.062500 12333.689453 12.723070 115.379807 206.309952 13.664776 1.000000e+37
2763181 40816.503906 58301.320312 13475.526367 -1.794133 81.254814 18.129072 10.582279 1.000000e+37
2763908 41906.089844 59038.277344 13065.581055 -130.113861 71.359901 89.390533 9.752327 1.000000e+37
2763915 40608.500000 58691.253906 13236.212891 -153.917633 -82.475845 76.029808 8.212504 1.000000e+37
2763918 40701.414062 59440.652344 13321.167969 13.282142 -5.399643 103.800728 10.826731 1.000000e+37
2763922 38808.386719 58208.035156 13791.958008 25.260406 46.875233 106.995239 9.656776 1.000000e+37
2790578 41771.097656 57121.218750 12827.669922 -107.240463 77.858482 90.851250 9.172340 1.000000e+37
2790579 40642.160156 57253.769531 11720.893555 -112.001030 104.103386 137.953186 9.495531 1.000000e+37
2790580 40703.992188 58320.300781 13021.778320 -44.340504 24.591921 -41.565533 10.938669 1.000000e+37
2790582 40916.285156 57944.792969 12866.792969 3.206058 151.175400 99.544167 10.220110 1.000000e+37
2790587 40480.507812 58298.308594 14106.583008 10.390786 47.083717 13.892856 15.089189 1.000000e+37
2790849 40700.687500 56942.863281 11760.837891 -118.715805 68.790886 110.380623 12.408916 1.000000e+37
2790907 40916.824219 59276.613281 11330.890625 -44.091499 2.008442 107.705452 12.751951 1.000000e+37
2791394 41014.609375 59063.371094 12871.073242 -95.214943 1.671108 103.108879 13.930867 1.000000e+37
2791396 40805.285156 59169.460938 14259.898438 -95.636063 27.986933 55.183346 10.307077 1.000000e+37
2791403 40543.242188 58207.097656 14378.195312 11.179180 98.369972 73.381760 14.565189 1.000000e+37
2819469 41711.320312 59183.394531 13390.548828 -130.910904 65.368149 83.879860 9.604460 1.000000e+37
2819473 40772.656250 59813.402344 14443.132812 -73.534630 39.454086 78.866585 10.644706 1.000000e+37
2819474 40444.355469 58675.101562 14795.121094 -90.974144 49.515720 55.061810 12.746440 1.000000e+37
2847865 40993.324219 58918.503906 11016.842773 0.825325 12.812266 127.291801 12.931538 1.000000e+37
2877599 40168.527344 56961.582031 12331.874023 21.694696 63.579643 90.326981 9.954329 1.000000e+37
2877600 40551.890625 57978.890625 13899.337891 35.880245 139.717514 63.180779 9.182401 1.000000e+37
2877916 41249.648438 58641.125000 11757.929688 -15.789488 -1.402113 160.373047 10.551437 1.000000e+37
2878409 41636.898438 59170.003906 13392.949219 -130.872055 61.767410 82.013832 12.460171 1.000000e+37
2878415 41533.968750 60263.027344 12832.274414 -96.390839 41.444321 87.882874 8.794505 1.000000e+37
2878416 40365.316406 58070.890625 14501.576172 -33.930676 41.152576 9.327770 9.594436 1.000000e+37
2878417 40233.488281 58498.394531 14542.976562 11.637022 2.874464 66.170876 11.167596 1.000000e+37
2878425 39976.597656 58243.828125 14703.656250 23.916960 66.628410 76.880966 12.091460 1.000000e+37
2908489 40548.613281 58577.042969 13092.157227 18.855040 177.479095 72.754463 8.657125 1.000000e+37
2908490 40650.167969 58325.914062 13594.112305 100.345192 29.504047 14.320873 10.603996 1.000000e+37
2908496 40793.656250 58128.449219 12400.648438 84.077896 66.331062 127.529404 11.293294 1.000000e+37
2908497 40303.121094 56682.601562 13774.542969 -40.745365 91.335007 98.949646 10.447830 1.000000e+37
2908499 39454.492188 56887.695312 13291.746094 3.199851 54.008152 101.878593 8.944256 1.000000e+37
2908752 42169.210938 58330.312500 11535.181641 -107.229942 96.855797 103.516945 11.982815 1.000000e+37
2908827 41493.335938 58928.789062 11583.477539 -114.525902 50.156158 149.052673 7.403595 1.000000e+37
2909423 41615.949219 60132.117188 12798.044922 -64.408615 31.129097 77.802315 8.284767 1.000000e+37
2909424 42029.960938 58785.566406 14444.802734 -95.750481 64.534767 93.528099 10.882271 1.000000e+37
2940552 40466.777344 58439.722656 13690.640625 -154.379486 71.519348 -62.202240 10.525746 1.000000e+37
2940553 39993.750000 57869.582031 14741.251953 -71.243362 65.999855 41.614590 8.964282 1.000000e+37
2940557 41806.890625 57449.046875 12726.077148 -117.748703 78.341347 85.789566 10.337966 1.000000e+37
2940563 40726.152344 57560.382812 12572.528320 10.710324 147.885300 87.061272 9.856780 1.000000e+37
2940879 40823.898438 58892.234375 11016.653320 -81.388802 76.865997 117.953819 13.311885 1.000000e+37
2941512 39918.214844 58177.390625 14696.577148 24.528917 76.745499 77.792534 13.537975 1.000000e+37
2973469 40702.488281 56795.480469 12894.719727 -73.108383 100.936493 101.509064 11.250441 1.000000e+37
2973471 40534.425781 58211.121094 13038.275391 -63.345364 74.557816 14.994955 5.867647 1.000000e+37
2973472 40208.664062 56686.851562 12262.892578 6.804306 68.173477 71.332397 11.276616 1.000000e+37
2973475 39359.066406 56956.113281 13632.543945 15.657239 46.295322 108.246407 11.582610 1.000000e+37
2973821 41159.605469 58833.921875 11187.655273 -25.466679 65.250526 120.431602 11.297541 1.000000e+37
2974422 40844.023438 58359.152344 13286.551758 -56.195377 87.870628 -96.145630 8.804855 1.000000e+37
2974424 41002.230469 59914.566406 13581.859375 -52.012993 15.796235 75.716682 11.834768 1.000000e+37
3007701 42017.281250 56936.984375 12847.288086 -99.459839 72.543320 92.938766 9.872157 1.000000e+37
3007989 40332.105469 56778.968750 11902.176758 -7.755526 90.259003 100.072495 11.112135 1.000000e+37
