#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1134453 44462.050781 64804.605469 15161.203125 -72.134842 201.283691 152.335358 22.442732 1.000000e+37
1137139 43309.492188 64826.332031 13569.838867 -102.426880 298.514557 98.790199 24.572214 1.000000e+37
1144327 43461.667969 65615.250000 15410.064453 50.067047 -17.721624 89.272499 19.524248 1.000000e+37
1144328 43472.542969 65594.585938 15384.766602 48.920933 -8.451621 95.378548 13.507346 1.000000e+37
1167380 43738.562500 65406.042969 15157.496094 -100.904526 154.967224 92.608925 21.449894 1.000000e+37
1168426 41452.339844 65409.222656 14293.916016 71.580490 101.843536 66.350800 21.941448 1.000000e+37
1168427 42340.722656 65300.753906 12814.074219 106.326233 98.556923 81.096321 21.483601 1.000000e+37
1168428 41857.234375 65414.718750 13134.918945 74.148140 64.879967 54.725689 20.565639 1.000000e+37
1169465 43382.667969 65219.421875 13869.245117 -41.113304 33.225414 -67.462212 11.579480 1.000000e+37
1175875 43132.582031 65419.824219 14045.875977 -38.399071 11.067120 71.670738 23.192410 1.000000e+37
1177042 44055.187500 67052.109375 13622.893555 0.701355 39.384968 76.735153 18.891649 1.000000e+37
1187841 44138.238281 64988.937500 15285.398438 -79.630234 158.798340 137.515854 18.100677 1.000000e+37
1187842 44138.210938 64967.132812 15304.040039 -79.842400 175.823486 140.423294 10.740792 1.000000e+37
1191216 43337.945312 65482.523438 14244.375977 46.733418 21.112333 114.895103 22.659176 1.000000e+37
1195776 43575.417969 65001.726562 14439.495117 21.646046 116.789375 -31.301647 23.822977 -1.157660e+01
1205337 41708.605469 65440.746094 13027.683594 71.471382 67.066818 52.027531 15.409683 1.000000e+37
1205338 41733.773438 65410.453125 13027.634766 68.034416 67.609863 59.935490 12.111852 1.000000e+37
1208896 43508.285156 64834.785156 14269.029297 135.669098 47.125446 -35.364037 22.206524 1.000000e+37
1213833 44346.339844 66912.523438 13204.553711 8.336606 58.070023 78.725792 17.842636 1.000000e+37
1215070 44382.187500 64931.332031 15111.234375 -74.950172 200.947540 151.831284 18.098406 1.000000e+37
1216330 42579.824219 65326.734375 12083.313477 -27.337795 202.397629 141.062332 20.043839 1.000000e+37
1220049 43591.296875 65276.261719 13746.957031 -50.299671 156.147842 282.536072 19.942684 1.000000e+37
1222573 43593.984375 65548.226562 14047.553711 -172.268585 58.699829 122.826408 18.455137 1.000000e+37
1222574 43576.457031 65506.726562 14042.701172 -178.663040 46.562389 122.274170 10.713756 1.000000e+37
1225224 43118.363281 65208.484375 13936.354492 21.684229 123.172279 88.565788 26.264439 -1.193081e+01
1230610 43085.328125 65387.390625 14248.535156 -51.730835 48.930031 -76.500000 17.018980 1.000000e+37
1230611 43089.597656 65344.113281 14236.778320 -94.624176 43.531311 23.874306 12.632225 1.000000e+37
1238908 43826.937500 65026.535156 14652.987305 80.166824 123.706848 44.551445 26.286663 -9.534827e+00
1240246 43785.183594 65249.507812 15711.483398 9.469715 146.894547 91.527512 18.031364 1.000000e+37
1248751 44401.550781 66895.367188 14453.172852 27.754787 16.699711 89.233437 17.109175 1.000000e+37
1263386 42996.531250 65200.949219 12088.131836 -1.006791 119.094261 129.592712 20.061422 1.000000e+37
1269568 43719.101562 66416.796875 13585.349609 5.168975 18.732975 92.467804 20.477346 1.000000e+37
1290708 44012.460938 65679.203125 14472.608398 -124.256668 117.920876 127.430016 20.196566 1.000000e+37
1297578 43811.761719 64929.500000 14767.730469 57.137657 126.727226 40.578045 26.047348 -1.019599e+01
1297580 43272.925781 65367.617188 13229.922852 10.096020 39.708767 296.163879 20.728243 1.000000e+37
1301125 41777.679688 65584.671875 13489.322266 73.395943 47.850533 66.253349 21.266834 1.000000e+37
1301126 43757.933594 66535.960938 13373.609375 3.595667 26.849833 90.710564 19.034254 1.000000e+37
1302878 43782.488281 63568.277344 13530.858398 -65.992310 187.710983 107.777069 21.167997 1.000000e+37
1340987 43318.207031 65990.429688 12411.891602 -93.053307 78.195656 146.001709 19.203920 1.000000e+37
1351262 43679.632812 65316.316406 15198.161133 57.982601 38.842010 28.088110 21.300802 1.000000e+37
1353330 42849.093750 64726.808594 13021.510742 92.500603 213.808670 106.324104 17.211367 1.000000e+37
1357545 43532.335938 66044.351562 13609.749023 11.609252 -7.529736 112.822563 18.751932 1.000000e+37
1372951 43683.300781 65533.531250 15073.128906 -62.423660 32.491329 76.281830 16.835297 1.000000e+37
1377541 43687.773438 66021.742188 13416.085938 -10.370719 -2.876614 114.488365 16.499468 1.000000e+37
1393662 43751.246094 65335.519531 15116.379883 90.051979 25.406628 27.639088 19.539518 1.000000e+37
1400859 43760.445312 65321.050781 15403.058594 -16.934502 197.823410 85.366302 17.128361 1.000000e+37
1403373 43350.890625 65303.015625 14638.534180 118.001976 94.168373 -23.626097 15.461182 1.000000e+37
1410831 43607.703125 64970.652344 14199.768555 -20.296478 61.627335 96.002396 19.533434 1.000000e+37
1413411 42634.207031 65200.785156 12917.148438 131.297333 102.244270 89.749168 21.623203 1.000000e+37
1415961 43791.484375 65907.851562 15469.804688 -8.410087 24.474632 94.823769 20.107048 1.000000e+37
1418591 43848.761719 65797.687500 15076.353516 17.150959 -8.518893 75.120255 19.936680 1.000000e+37
1418596 43402.441406 65158.890625 14897.636719 59.714539 236.699051 17.264879 19.294455 1.000000e+37
1418599 42179.589844 63618.183594 13303.573242 -6.191693 152.066467 82.255211 18.683607 1.000000e+37
1421154 42943.710938 65456.308594 13464.058594 21.500391 158.397308 325.336609 11.022964 1.000000e+37
1421155 42920.968750 65457.085938 13459.270508 -5.591403 54.815346 1.845818 10.725351 1.000000e+37
1429186 44442.628906 65180.890625 15459.155273 -82.505981 183.789764 158.334824 17.065315 1.000000e+37
1431859 44075.117188 66360.304688 14843.196289 -12.569423 -13.513870 90.060768 17.498648 1.000000e+37
1437165 43143.917969 64015.691406 13104.047852 -101.226913 236.750366 94.676468 17.265379 1.000000e+37
1439874 43250.191406 65614.632812 13845.866211 17.481655 -83.377876 95.244522 17.425053 1.000000e+37
1442678 41555.691406 66227.437500 14369.295898 47.183758 40.682705 88.137466 18.213013 1.000000e+37
1445504 43581.632812 65586.164062 15599.189453 110.071671 50.635605 101.912148 18.059223 1.000000e+37
1456849 43441.730469 65573.492188 14815.855469 -36.920109 118.278503 -11.908830 19.102934 1.000000e+37
1474641 43307.882812 64970.410156 14364.173828 9.735692 85.665344 170.382019 10.711092 1.000000e+37
1474642 43514.515625 64894.609375 14254.538086 50.294449 75.850487 -106.907654 16.982294 1.000000e+37
1477708 43477.414062 64990.105469 14024.575195 -47.482304 107.671181 -68.790421 22.114479 1.000000e+37
1493558 42671.496094 64511.453125 14953.805664 95.476471 153.245026 66.472382 15.527885 1.000000e+37
1493559 42989.675781 65411.148438 11921.292969 4.740520 73.596680 79.145744 15.860687 1.000000e+37
1499885 42862.023438 65555.085938 13062.208984 18.232105 143.306686 241.705505 18.184061 1.000000e+37
1509956 42855.531250 66747.929688 14968.277344 64.481094 -1.374062 82.673332 13.736644 1.000000e+37
1513297 42027.199219 65103.234375 13838.935547 101.270142 124.057022 62.141678 16.575735 1.000000e+37
1516669 43008.207031 65464.312500 12866.972656 -81.836021 102.132805 262.544006 18.299816 1.000000e+37
1516728 42450.613281 65065.000000 13009.729492 114.616501 103.561310 83.587273 17.464415 1.000000e+37
1516729 42621.273438 65683.562500 14839.977539 120.974113 57.295830 76.355904 15.429776 1.000000e+37
1530608 44752.250000 65563.695312 14507.544922 -67.277374 116.131454 141.927429 15.300300 1.000000e+37
1541445 43932.523438 65178.425781 15785.055664 32.940994 148.932953 99.236053 12.015195 1.000000e+37
1541446 43942.027344 65181.531250 15758.971680 -21.007257 140.844437 111.789558 11.890141 1.000000e+37
1545033 43883.230469 65161.824219 15821.237305 24.082123 161.914597 99.457809 13.455261 1.000000e+37
1545034 43503.734375 66098.718750 13458.081055 8.847951 -7.696363 108.116188 14.939904 1.000000e+37
1548707 43094.417969 64103.937500 13159.012695 -72.610016 244.268585 165.024231 16.567329 1.000000e+37
1552427 43710.328125 65458.976562 15040.202148 -94.921860 142.684311 102.275986 19.437254 1.000000e+37
1560184 43734.386719 64977.191406 15951.732422 11.456476 110.022568 95.447823 15.319480 1.000000e+37
1560185 44403.398438 65249.464844 15612.569336 -42.966698 149.422791 124.178535 16.163818 1.000000e+37
1568078 43490.453125 65855.750000 12783.517578 -103.351494 69.681915 138.303131 15.276835 1.000000e+37
1580068 44120.386719 65385.582031 13535.417969 -120.297569 73.738914 141.741486 18.359844 1.000000e+37
1587946 43059.562500 65213.109375 12326.595703 -99.380600 185.254227 174.425446 12.727161 1.000000e+37
1588010 43066.515625 65621.328125 12280.592773 17.186798 142.411591 142.063690 15.241509 1.000000e+37
1596343 42769.937500 66484.265625 15190.967773 72.460724 -8.188403 97.338181 14.153518 1.000000e+37
1596347 43433.457031 64924.445312 12950.873047 18.328609 118.336563 239.511520 17.582993 1.000000e+37
1600661 43863.675781 66260.546875 14395.543945 -1.571506 0.704198 110.589638 12.338458 1.000000e+37
1609289 44343.804688 65505.433594 13966.783203 -85.691833 68.997513 116.400154 16.156878 1.000000e+37
1618222 43234.734375 65505.367188 13773.599609 1.182500 122.403061 86.943695 12.664710 1.000000e+37
1618287 43685.761719 65330.847656 15616.094727 21.711184 161.037476 82.000656 12.694070 1.000000e+37
1627344 43279.332031 65501.242188 14534.925781 -114.151573 126.741501 -53.593594 12.973622 1.000000e+37
1636633 43437.007812 65120.640625 13886.728516 95.782166 101.515129 24.564951 11.739245 1.000000e+37
1636693 44054.875000 66201.617188 15357.788086 8.678980 7.693957 92.153389 16.267536 1.000000e+37
1636700 43745.226562 65439.589844 14922.480469 23.995232 85.962959 -18.644461 18.357306 1.000000e+37
1655614 43969.910156 66145.593750 14930.216797 -5.210359 -0.970481 61.192085 13.506409 1.000000e+37
1655615 43951.242188 66133.781250 14933.533203 3.891501 -4.037080 56.620632 11.560644 1.000000e+37
1675739 43351.992188 65519.640625 15989.458984 133.598221 76.793999 165.525345 14.086511 1.000000e+37
1680793 43215.867188 65130.398438 13073.913086 126.998009 225.172943 200.463531 14.703437 1.000000e+37
1680794 43216.003906 65133.722656 13101.273438 123.853989 232.217194 200.946884 10.449347 1.000000e+37
1680795 43208.691406 65050.867188 14365.870117 82.887871 67.205261 17.674242 24.176260 -1.069347e+01
1685994 43213.972656 65757.195312 13978.182617 -53.509174 217.296021 43.019753 17.829960 1.000000e+37
1691216 44021.464844 63464.683594 13610.414062 -74.085602 171.729004 126.128670 13.454283 1.000000e+37
1724093 42902.800781 65544.375000 12983.036133 -29.071238 146.193726 226.116592 10.596423 1.000000e+37
1724178 43857.535156 65518.980469 15083.256836 -110.992432 189.045654 109.984322 16.861353 1.000000e+37
1735854 43395.855469 65590.695312 15349.286133 126.649628 47.201687 74.692184 13.799164 1.000000e+37
1735857 42963.496094 63850.695312 12464.052734 -15.468236 190.733643 125.132713 16.123711 1.000000e+37
1753736 43415.093750 66545.070312 12510.256836 -0.854511 60.102650 83.460312 15.098051 1.000000e+37
1765883 42951.871094 65438.257812 12437.174805 67.881050 143.337921 133.732071 15.144788 1.000000e+37
1772057 42122.066406 65837.257812 15078.776367 90.147507 70.318840 90.297920 15.232423 1.000000e+37
1772058 44571.203125 65809.882812 13884.874023 -59.737705 75.174484 119.657188 13.966186 1.000000e+37
1778586 43547.566406 65952.179688 15641.882812 42.643150 -15.684073 116.998741 15.898236 1.000000e+37
1784934 43354.460938 63585.613281 12966.771484 -42.801537 212.281311 99.367218 14.708078 1.000000e+37
1784935 44177.968750 65297.371094 15652.495117 -20.438370 172.210602 120.690559 14.997793 1.000000e+37
1784936 42874.125000 63999.324219 12341.942383 -14.608997 184.366058 125.050407 16.171782 1.000000e+37
1804592 42365.273438 64123.808594 15025.539062 68.515381 136.196762 78.473778 15.408293 1.000000e+37
1811241 42816.457031 66661.968750 15008.956055 72.259850 1.681136 83.752121 12.531985 1.000000e+37
1811251 43282.218750 65385.730469 14407.910156 90.738899 106.665916 -120.559082 9.824976 1.000000e+37
1811252 43316.359375 65701.382812 13856.531250 -8.917521 119.972046 58.253586 13.666253 1.000000e+37
1811253 44418.058594 65802.507812 14438.404297 -97.488029 116.800896 147.366989 17.680511 1.000000e+37
1818134 43558.996094 65575.601562 15643.873047 26.765820 135.921082 71.703239 15.891126 1.000000e+37
1818136 43896.363281 65250.156250 14922.970703 -108.513588 172.393234 96.387001 14.809909 1.000000e+37
1832024 42872.179688 65162.277344 12723.218750 -6.371385 216.307602 202.109421 14.679998 1.000000e+37
1832135 43519.425781 65009.355469 14636.483398 -135.223602 220.621429 79.098862 14.730665 1.000000e+37
1832137 43410.777344 65625.804688 15915.133789 -17.692030 38.006405 154.007217 13.231793 1.000000e+37
1832147 44329.343750 65420.648438 15444.452148 -84.483246 148.782974 155.928635 13.108289 1.000000e+37
1832153 44501.777344 65152.976562 15458.389648 -73.154205 198.969269 156.828613 14.273753 1.000000e+37
1839143 43467.519531 65830.679688 12113.973633 -118.396370 150.452545 152.735641 15.158034 1.000000e+37
1839239 43534.839844 65373.101562 14003.625000 -64.114494 138.574020 252.488495 15.728209 1.000000e+37
1846532 44073.007812 65362.179688 14051.192383 -136.809464 129.008224 121.187027 14.272288 1.000000e+37
1861110 43127.359375 65532.363281 14024.252930 -49.653111 24.005852 55.855049 13.624385 1.000000e+37
1861111 42946.093750 65394.242188 12645.089844 -98.655212 178.872757 213.047607 14.329776 1.000000e+37
1861184 44100.390625 65726.257812 14270.154297 -127.599167 98.773399 144.778168 14.644977 1.000000e+37
1861235 43298.671875 65693.335938 13797.381836 -13.415513 182.530731 48.343246 15.535616 1.000000e+37
1868739 42745.769531 64629.808594 14924.613281 91.745811 159.316727 61.947266 13.506539 1.000000e+37
1868740 41886.394531 65773.218750 14685.558594 77.644890 54.985264 87.136055 13.554382 1.000000e+37
1868747 43963.730469 63461.992188 13607.412109 -60.464531 184.267776 114.775978 10.534597 1.000000e+37
1868749 42690.886719 64900.109375 13096.441406 94.068977 211.161957 115.182236 15.281374 1.000000e+37
1876408 43328.453125 65800.453125 12557.376953 -104.777435 70.534782 128.566727 10.690210 1.000000e+37
1876409 43333.316406 65807.679688 12574.873047 -97.626129 81.974594 127.512871 12.212010 1.000000e+37
1876536 43909.046875 66214.648438 15080.750977 -26.205294 41.852226 86.023140 13.947288 1.000000e+37
1876538 44057.273438 65055.402344 14951.724609 -59.567741 165.886597 79.811104 12.282299 1.000000e+37
1884221 43458.300781 65450.960938 14842.386719 -19.671228 144.937851 -27.070906 16.858788 1.000000e+37
1884247 44423.617188 65562.250000 13910.426758 -86.747978 76.718048 127.756905 12.858684 1.000000e+37
1908107 43383.707031 65103.925781 13321.131836 -71.288681 83.160423 -10.628083 11.895797 1.000000e+37
1908108 42963.714844 65231.195312 14139.854492 -9.379210 64.968697 -54.433094 18.413691 1.000000e+37
1908109 43233.203125 64899.445312 12767.801758 25.227495 109.947937 208.067474 13.755616 1.000000e+37
1916162 43463.843750 65409.144531 13892.033203 -121.380486 196.563339 200.821579 15.603039 1.000000e+37
1924549 43967.515625 66670.148438 13669.993164 1.371526 11.598322 92.888046 14.012341 1.000000e+37
1924569 43079.976562 64498.574219 15243.372070 58.203144 188.922226 85.150620 13.928319 1.000000e+37
1941688 43302.636719 65076.488281 13830.208008 -8.447242 192.280762 -49.738186 15.981281 1.000000e+37
1950339 43123.859375 65513.992188 13521.063477 8.354639 209.672028 309.845154 10.414093 1.000000e+37
1950490 43591.503906 65875.593750 12580.364258 -106.161415 84.129845 126.716011 13.138114 1.000000e+37
1959149 42975.187500 65067.187500 13154.135742 118.753662 242.196915 168.377029 12.228769 1.000000e+37
1959284 43538.695312 65204.527344 13258.066406 30.451468 188.489227 262.247620 12.359008 1.000000e+37
1959287 43363.617188 65329.308594 14567.147461 107.397064 29.776506 3.203820 18.734386 -1.095190e+01
1959289 43148.273438 65629.703125 14000.472656 -129.533798 208.653900 85.395805 12.075003 1.000000e+37
1968432 43519.035156 66643.453125 12878.466797 9.224920 48.106422 80.269157 12.195336 1.000000e+37
1977702 43261.214844 65538.898438 12207.764648 -70.670357 94.647461 145.312576 13.765793 1.000000e+37
1977703 43825.632812 65367.464844 15255.182617 -107.161461 153.268097 109.636322 14.304916 1.000000e+37
1986979 43499.359375 64944.523438 14347.587891 165.998322 -7.701771 17.521494 14.087079 1.000000e+37
1986999 42025.496094 65197.746094 12606.878906 79.610443 104.653023 65.426544 10.126372 1.000000e+37
1987000 43715.734375 65150.781250 14691.062500 -98.017799 193.976654 43.091377 12.966200 1.000000e+37
1996413 44042.136719 65115.679688 14869.477539 -73.418152 157.887085 84.228043 12.723438 1.000000e+37
2005771 43516.210938 65349.015625 13460.061523 -206.437454 56.577999 200.902664 14.335639 1.000000e+37
2005909 44211.078125 66564.687500 14042.299805 -0.788715 12.068023 81.930603 12.002563 1.000000e+37
2005926 43151.875000 65099.750000 13245.904297 14.522316 -31.360935 269.634186 12.439640 1.000000e+37
2005927 42879.347656 64813.914062 12960.106445 101.102699 197.838715 120.870628 10.899713 1.000000e+37
2025567 42990.476562 65217.472656 13309.808594 33.184811 145.757309 300.382355 8.996788 1.000000e+37
2025739 43544.863281 65719.039062 13511.092773 -29.759037 -34.070343 117.505394 15.273293 1.000000e+37
2035546 43051.687500 65281.175781 12493.382812 82.978783 152.143661 133.507462 15.352624 1.000000e+37
2035702 43278.101562 64917.781250 13444.333984 -5.224594 191.367722 277.265259 14.586015 1.000000e+37
2056614 41739.726562 65849.703125 14809.170898 76.355888 72.654289 88.630661 14.234905 1.000000e+37
2067359 43256.453125 64951.210938 13390.863281 29.620705 48.856148 312.279755 12.085128 1.000000e+37
2067360 44089.699219 65376.933594 15400.763672 -97.121918 145.013397 140.799179 11.084834 1.000000e+37
2077998 42764.574219 64890.148438 13059.993164 80.770447 217.834976 133.062073 14.910286 1.000000e+37
2089149 41926.121094 65375.289062 12771.224609 78.947998 95.666214 46.826485 14.941304 1.000000e+37
2100332 43544.996094 65482.386719 14972.360352 -7.244059 162.182693 1.871469 10.489401 1.000000e+37
2100333 43560.890625 65491.031250 14987.152344 -43.024494 192.399887 33.475594 9.051278 1.000000e+37
2100342 43155.843750 64438.960938 13241.680664 -46.569542 216.399277 158.775620 17.803400 1.000000e+37
2111738 42915.609375 65294.734375 13544.940430 60.501942 6.984447 280.897125 10.591131 1.000000e+37
2111739 43456.078125 65202.429688 13886.850586 54.466473 114.580864 53.081722 10.548270 1.000000e+37
2123359 43295.300781 64123.832031 13029.957031 -64.330315 278.575745 134.720566 12.002820 1.000000e+37
2123361 42873.238281 65411.925781 13295.219727 -35.957279 170.206055 316.917419 13.163378 1.000000e+37
2135471 43582.835938 65432.964844 14995.261719 28.490562 77.154701 -3.154272 15.344358 1.000000e+37
2135480 43303.300781 65676.007812 13912.541016 4.680649 -68.125183 97.520317 13.486189 1.000000e+37
2147531 43772.468750 65114.687500 14909.738281 -109.475266 190.189621 91.568169 14.919960 1.000000e+37
2159927 43341.679688 63590.261719 12714.309570 -54.097618 210.548584 116.986443 13.913518 1.000000e+37
2159928 43092.585938 65673.937500 13955.915039 38.268513 92.411819 223.205902 13.980033 1.000000e+37
2172390 43653.359375 65232.738281 13869.846680 112.058678 95.940590 59.117741 12.632772 1.000000e+37
2172391 43278.382812 65160.937500 14043.841797 10.602530 47.003769 162.082260 15.189075 1.000000e+37
2172393 43304.890625 66149.554688 12500.400391 -11.151381 44.906281 95.159111 13.894956 1.000000e+37
2185218 43614.890625 64898.328125 14409.809570 33.202026 88.807022 -51.205341 14.713491 1.000000e+37
2185224 43759.250000 64977.437500 15895.973633 -7.194999 133.433990 110.600143 11.502235 1.000000e+37
2185225 43600.542969 65083.328125 15716.416992 9.207103 118.219872 83.725967 12.477201 1.000000e+37
2198051 43226.656250 65298.738281 12634.459961 20.628946 121.547363 199.003479 13.642660 1.000000e+37
2198224 43876.781250 66270.539062 13932.990234 3.963633 11.439359 91.328445 11.626463 1.000000e+37
2198255 42385.386719 65259.281250 12839.509766 98.660278 94.636681 73.910805 12.091105 1.000000e+37
2211322 43322.542969 65989.085938 12216.818359 -120.402931 125.816902 158.245850 10.485992 1.000000e+37
2211540 43700.597656 65115.839844 14368.861328 -68.925484 92.944450 100.047913 13.555999 1.000000e+37
2211541 43133.933594 65343.320312 14274.440430 -29.179268 68.529648 114.419380 9.424200 1.000000e+37
2211542 43582.570312 65391.980469 13357.820312 -176.173508 61.584911 191.709976 11.912076 1.000000e+37
2211544 43862.863281 65132.457031 15712.956055 33.565815 159.556290 93.617500 13.795534 1.000000e+37
2225125 42994.824219 65440.535156 12076.467773 6.779470 43.341404 87.512497 12.891383 1.000000e+37
2225348 42238.378906 65173.128906 13280.726562 117.663498 102.431633 59.129227 14.074648 1.000000e+37
2225351 43905.906250 65049.906250 14508.581055 83.331375 104.366402 25.287035 12.427335 1.000000e+37
2225352 42917.945312 65073.226562 13777.635742 73.687767 196.137283 171.355942 7.105892 1.000000e+37
2225353 43250.187500 65592.921875 12908.856445 29.070326 74.454277 222.895538 13.813677 1.000000e+37
2225355 44020.156250 64975.734375 14566.213867 -117.153671 128.105850 117.655540 13.668483 1.000000e+37
2239470 44127.054688 66234.281250 15191.988281 -31.158899 45.575592 104.176147 12.336723 1.000000e+37
2239473 43502.941406 65078.468750 14753.411133 69.766006 -37.044254 -26.522907 12.744261 1.000000e+37
2239495 43788.496094 65062.468750 14640.460938 38.992977 115.597084 29.491182 10.729980 1.000000e+37
2239496 43831.539062 65173.082031 15812.039062 21.502666 148.736588 90.136856 13.042730 1.000000e+37
2253579 43340.027344 65329.046875 14485.194336 18.709694 -125.401840 38.366520 7.914020 1.000000e+37
2253603 44637.757812 65679.492188 15062.693359 -70.726204 150.320587 157.658035 13.139021 1.000000e+37
2253604 43684.984375 65848.507812 12665.762695 -102.542725 88.181778 131.851013 11.799082 1.000000e+37
2253615 42652.078125 63708.738281 13860.751953 4.352687 183.061783 86.407654 13.027995 1.000000e+37
2267814 42774.515625 65418.613281 12944.640625 -35.270710 52.687744 178.709290 12.079610 1.000000e+37
2268013 43770.843750 65790.929688 13603.422852 -12.696233 -31.743580 94.650093 14.453241 1.000000e+37
2268040 42236.972656 65336.066406 12839.550781 92.241608 104.318932 73.271713 11.732989 1.000000e+37
2268041 43280.316406 65104.460938 13274.055664 -39.727127 163.275238 106.169060 17.993120 1.000000e+37
2282777 41522.203125 65896.929688 14520.301758 67.028389 71.953339 82.366875 11.759920 1.000000e+37
2282780 43399.972656 65012.753906 14059.082031 123.766869 96.347511 116.145844 13.789968 1.000000e+37
2282783 41785.609375 65638.468750 13765.223633 77.625793 50.631786 70.231010 13.580235 1.000000e+37
2297463 43062.199219 65390.214844 13265.401367 10.547108 254.924606 258.535278 11.953098 1.000000e+37
2297486 43550.992188 65272.746094 13596.623047 21.814383 227.061813 253.163879 10.348785 1.000000e+37
2297723 43926.035156 65407.464844 15091.887695 -60.476295 180.160736 78.974358 14.188727 1.000000e+37
2297729 43932.019531 65441.183594 15132.246094 -57.888672 165.791107 74.579712 7.459509 1.000000e+37
2297735 42409.480469 64207.507812 13064.275391 60.846397 167.678604 81.742424 12.286825 1.000000e+37
2312959 43603.113281 65172.101562 14835.066406 -108.640854 206.084869 59.537037 13.402573 1.000000e+37
2312964 44762.691406 65599.085938 14508.116211 -73.897812 111.116173 149.329514 10.231163 1.000000e+37
2312971 43185.152344 64411.441406 12929.977539 -57.859100 197.068024 145.822739 15.302420 1.000000e+37
2312977 42473.097656 64060.113281 14953.302734 48.888222 158.269897 89.908936 12.372418 1.000000e+37
2328566 43334.910156 64291.296875 13182.806641 -52.549282 170.302017 183.878464 11.176631 1.000000e+37
2328843 43421.312500 65216.960938 12557.880859 41.319855 128.460159 179.962143 13.540784 1.000000e+37
2328845 42996.605469 65287.054688 14391.804688 -102.633820 36.675892 -2.313208 15.360027 1.000000e+37
2328848 44328.554688 65308.503906 15611.226562 -71.368195 132.085541 127.060844 10.687778 1.000000e+37
2360958 43259.964844 64197.156250 13213.001953 -81.067741 181.677032 119.967255 10.808129 1.000000e+37
2360959 42878.777344 65407.863281 13372.063477 -99.772514 77.646942 134.095367 8.861943 1.000000e+37
2361213 41717.898438 65451.335938 15181.186523 81.426971 115.861252 73.332962 11.930894 1.000000e+37
2361214 43095.285156 65342.894531 13921.337891 88.961281 31.418049 211.198730 13.715336 1.000000e+37
2361228 43602.781250 63653.949219 13411.445312 -68.685959 195.783798 100.591019 12.407411 1.000000e+37
2377993 43212.031250 65499.484375 13440.618164 23.438763 40.585728 37.222431 11.136336 1.000000e+37
2378242 43919.667969 65916.812500 14919.967773 20.924788 5.054123 69.578445 12.433519 1.000000e+37
2378273 43317.359375 65048.562500 14076.891602 4.286206 -9.514796 43.029606 14.087416 1.000000e+37
2395458 43980.046875 66505.039062 13788.560547 30.404903 26.803633 81.310196 11.669809 1.000000e+37
2395460 43005.292969 65988.703125 14056.501953 74.893044 -30.027170 79.149803 11.466306 1.000000e+37
2395461 43464.812500 65557.234375 14398.393555 63.049282 165.164017 56.367447 12.968736 1.000000e+37
2395504 43791.250000 65030.464844 14472.967773 72.802528 153.308838 33.444550 12.681943 1.000000e+37
2430934 43474.265625 65117.328125 13897.404297 26.057463 195.608994 -40.342205 9.036180 1.000000e+37
2431202 42882.585938 66969.914062 14796.875977 53.345791 6.004421 67.243942 12.848341 1.000000e+37
2431242 41979.363281 65646.406250 14878.920898 89.727783 103.339226 73.877609 14.790895 1.000000e+37
2431243 42949.449219 65461.640625 13372.919922 -24.536289 66.329475 -11.489672 13.381907 1.000000e+37
2431244 43604.664062 64975.339844 14108.736328 67.152763 207.194839 113.610657 12.536739 1.000000e+37
2431245 43199.546875 65348.230469 14250.290039 2.621646 227.312164 228.642807 11.596371 1.000000e+37
2431246 42346.203125 65118.406250 12213.597656 60.599083 101.120865 71.512619 13.065968 1.000000e+37
2431251 44958.003906 65619.015625 14588.649414 -57.085354 128.457214 138.123291 10.578220 1.000000e+37
2431267 42744.121094 64443.351562 13176.036133 61.711220 211.916672 96.965591 11.687985 1.000000e+37
2449853 43713.328125 66209.710938 14207.774414 -0.463449 3.148556 97.764198 12.004528 1.000000e+37
2449891 43434.023438 65403.277344 14591.098633 60.350906 62.048443 -111.594894 7.321877 1.000000e+37
2449895 43717.742188 65281.617188 13952.465820 10.011857 182.939560 101.761078 13.659423 1.000000e+37
2449896 41619.210938 65493.601562 12991.655273 73.823891 61.480370 45.517700 12.950794 1.000000e+37
2449897 42942.785156 65293.839844 14171.468750 -148.806534 104.584770 101.026909 8.815419 1.000000e+37
2468775 42698.578125 64684.742188 12845.227539 77.870911 192.574844 89.941269 9.980699 1.000000e+37
2468776 42617.867188 64573.074219 15016.888672 93.210800 155.333160 61.533302 12.190371 1.000000e+37
2468777 43635.312500 65158.234375 14607.363281 158.023529 144.718124 38.393620 7.748898 1.000000e+37
2468778 43320.640625 65367.718750 14444.603516 -36.429756 16.218002 -46.427368 8.492852 1.000000e+37
2468779 43297.261719 65547.343750 14550.028320 -89.214149 128.111160 -55.391464 12.484864 1.000000e+37
2487750 43308.617188 65873.648438 11962.160156 -106.079941 145.150253 151.125488 12.996783 1.000000e+37
2488044 43158.472656 65509.269531 14219.932617 22.637192 26.327353 63.491379 11.091650 1.000000e+37
2508041 43759.214844 65301.292969 15569.261719 -6.308493 209.311890 104.270966 10.578403 1.000000e+37
2527972 43113.449219 65212.367188 12319.302734 -102.089836 193.686874 174.076462 13.471438 1.000000e+37
2527994 43163.566406 65677.726562 12650.579102 -120.026451 68.284821 142.547195 11.240851 1.000000e+37
