#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
597843 47953.085938 5474.644531 37908.050781 185.555908 -142.408401 126.827415 13.260480 1.000000e+37
597844 47920.226562 5470.895508 37850.929688 243.796783 -154.164108 128.060699 9.639210 1.000000e+37
597845 47977.300781 5491.504883 37864.277344 267.056549 -302.705750 95.656166 11.657327 1.000000e+37
597846 47876.539062 5449.187500 37942.980469 268.857361 -256.445862 190.048325 7.251761 1.000000e+37
663668 48201.308594 4775.859375 39875.878906 185.426285 -140.629272 88.703796 61.886898 -1.580632e+01
663669 48150.132812 4742.815918 39901.332031 312.649597 -273.402374 -69.599213 23.568319 1.000000e+37
671731 48020.601562 4498.674805 40859.476562 12.299858 -76.395584 -94.173874 61.099712 -1.569793e+01
671732 48070.171875 4512.162109 40820.761719 12.452539 -81.426361 -53.362843 12.372042 1.000000e+37
674403 49071.191406 6130.947754 37913.050781 290.520874 -201.671936 157.472641 57.491497 -1.517322e+01
674404 49035.156250 6189.145508 37888.476562 285.031281 -242.047577 147.272079 8.478787 1.000000e+37
699528 47810.218750 5362.743652 37978.000000 233.373276 -221.761871 134.400650 46.882130 -1.225526e+01
699529 47740.277344 5308.125977 37962.738281 247.023819 -216.148193 123.100899 39.128719 -1.086877e+01
699530 47795.800781 5353.432129 37928.199219 216.804688 -214.934067 238.853256 10.424291 1.000000e+37
704971 47239.714844 5610.409668 40629.128906 216.974655 -314.882080 -6.887694 55.953232 -1.450037e+01
714833 48915.855469 4726.881348 39766.101562 56.957104 -169.936920 -142.963318 47.280678 -1.326167e+01
714834 48996.886719 4726.229004 39791.531250 37.123043 -185.723038 -155.818359 24.010809 1.000000e+37
715614 47784.277344 6250.515625 38119.656250 264.353241 -254.397842 71.583878 49.418682 -1.287800e+01
717645 47879.523438 4849.830078 39752.105469 178.253708 -24.553772 -21.601267 50.279099 -1.368619e+01
717646 47905.136719 4841.692871 39722.097656 236.313004 -55.780025 31.613810 15.679513 1.000000e+37
721185 48681.343750 6120.760742 37885.597656 297.697327 -248.149780 54.778652 51.128910 -1.415998e+01
721186 48664.765625 6091.737793 37872.136719 292.534668 -217.402130 191.110260 10.101267 1.000000e+37
721187 48623.203125 6125.826660 37868.746094 295.324341 -226.126602 191.960190 11.257461 1.000000e+37
726253 47740.257812 4516.110352 40113.902344 217.092850 -81.601250 -1.063299 49.920891 -1.363985e+01
726254 47766.019531 4549.442871 40150.515625 236.785751 -113.562332 -3.953472 8.847699 1.000000e+37
729266 47337.910156 6570.588867 40274.015625 157.853058 -255.512573 -54.834366 49.648571 -1.377444e+01
729267 47374.339844 6570.085449 40299.902344 190.424988 -297.174896 -48.540817 9.451990 1.000000e+37
739222 49063.167969 4199.741699 40905.574219 50.229000 -145.686157 -75.043732 50.017933 -1.342078e+01
739957 47554.921875 5632.184570 38069.121094 262.829559 -263.679291 71.914787 47.379417 -1.359043e+01
739958 47542.972656 5650.544434 38077.324219 241.540924 -303.897614 97.916412 9.472493 1.000000e+37
746129 47867.652344 6412.206055 39928.445312 188.413010 -264.505035 -32.804943 48.582458 -1.361120e+01
754063 48023.417969 4780.547363 40261.546875 200.111084 -64.534142 -18.723541 48.130539 -1.284216e+01
756232 48945.160156 5482.301758 38775.929688 61.617374 -144.887070 -172.477066 44.150990 -1.253747e+01
762142 47877.437500 5648.396973 37869.097656 251.518448 -259.926147 191.313248 43.176346 -1.337523e+01
763996 48355.140625 5154.124512 39390.472656 199.803101 -84.769882 -58.819542 48.320534 -1.388254e+01
763997 48344.898438 5115.490723 39378.015625 309.308899 -196.495926 111.911713 9.576826 1.000000e+37
766475 48029.449219 5227.588867 39452.902344 59.515907 -157.745697 -22.402517 37.724461 -1.147768e+01
766476 48027.882812 5259.608398 39531.972656 88.354294 -132.188232 -26.609945 25.050123 -8.343659e+00
766477 48054.777344 5214.844727 39451.250000 37.348118 -127.630638 -93.457741 13.989242 1.000000e+37
769988 48698.628906 5070.343262 38891.968750 187.873840 -65.776962 29.877451 43.651314 -1.155875e+01
775906 49006.820312 3964.678467 38216.988281 224.787735 -108.159767 29.471376 43.947407 -1.369516e+01
780148 47932.480469 4926.083008 40823.195312 84.821533 -144.960770 33.948570 42.284607 -1.265304e+01
780149 47960.035156 4934.350586 40839.121094 94.646988 -133.875916 7.892225 9.591893 1.000000e+37
780184 46905.398438 5062.674316 38116.625000 216.862885 -232.630859 27.613476 40.369099 -1.104076e+01
780585 49696.523438 4525.877930 38381.332031 121.995117 -77.913261 -116.547050 39.059875 -1.135656e+01
780586 49680.230469 4521.673340 38348.625000 103.951622 -86.914452 -83.725540 8.930606 1.000000e+37
799907 49464.832031 3948.755615 38062.906250 258.310608 -120.923523 -8.418663 43.647560 -1.247211e+01
802806 48262.914062 4400.625977 38749.453125 173.363068 -108.755615 -17.374163 43.045166 -1.208813e+01
821005 47898.882812 5908.376465 39917.015625 193.394684 -290.093811 -31.118740 36.997993 -1.155275e+01
825303 49229.292969 5785.509277 38383.359375 127.100555 -196.889252 71.591957 36.276447 -1.125664e+01
826990 47331.128906 5231.814941 38066.058594 234.871246 -225.169830 23.646147 35.487774 -9.078173e+00
826991 47316.746094 5199.460938 38083.894531 243.426270 -214.680222 36.078884 12.354269 1.000000e+37
827320 49007.425781 6285.069824 37885.054688 313.521027 -225.701324 176.608826 23.961418 1.000000e+37
827321 49018.550781 6313.124023 37848.519531 289.410400 -228.119949 186.858383 17.018366 1.000000e+37
827322 49021.230469 6273.089355 37873.175781 309.427917 -237.705994 165.216003 16.147169 1.000000e+37
837435 48147.367188 4785.753418 40276.429688 208.431503 -293.239838 -51.732006 41.745113 -1.228396e+01
837585 48329.210938 5652.082031 37947.117188 260.216827 -229.508163 85.049416 30.530134 -8.539844e+00
837586 48359.550781 5674.486816 37960.968750 237.267471 -190.500107 201.642380 9.390093 1.000000e+37
837588 49117.765625 5544.943848 38806.464844 211.731369 -316.736450 -143.935471 37.614906 -1.160160e+01
845819 47369.425781 5523.354980 40649.386719 218.908752 -308.487488 28.763233 29.238153 -9.700265e+00
845820 47417.234375 5471.552246 40629.292969 211.970963 -304.133850 39.622131 27.165165 1.000000e+37
847185 47060.757812 5024.647461 37854.167969 182.503296 -234.604126 211.353638 31.667833 -1.013061e+01
862621 49214.460938 4748.819336 37923.031250 165.453766 -117.338814 -75.548569 31.128332 1.000000e+37
872488 48781.128906 5009.045898 38043.726562 253.509323 -177.347916 139.318787 31.540722 -8.401046e+00
882561 48936.089844 4252.927734 37618.968750 209.619446 -18.764448 -33.959377 31.787975 1.000000e+37
882828 48478.070312 5714.576172 37931.648438 250.543533 -199.525574 132.168961 30.069767 -8.467686e+00
885268 47883.835938 4378.971680 39443.636719 147.252823 -63.885609 -27.457661 32.433502 1.000000e+37
896153 47657.386719 5402.722168 37968.328125 249.002975 -235.562485 20.761208 27.858383 1.000000e+37
899488 47939.949219 4581.252930 40664.484375 15.038538 -43.744564 -95.679596 35.077812 -1.024558e+01
899489 47937.839844 4604.065430 40682.722656 13.640246 -29.727982 -106.742607 17.369043 1.000000e+37
911957 49035.019531 6841.878906 39227.066406 178.792496 -211.054245 -135.786682 26.695890 1.000000e+37
911958 49061.457031 6841.598145 39232.796875 172.960007 -189.350235 -144.693985 13.390838 1.000000e+37
913329 48506.292969 4866.339355 39454.753906 4.935308 -105.901314 -124.212143 29.460499 1.000000e+37
918795 48591.546875 5610.878418 37978.128906 264.523315 -201.222992 129.903030 28.324913 -8.812032e+00
926031 49433.519531 6160.697266 37973.980469 304.577423 -187.725235 111.777206 22.023174 1.000000e+37
926032 49435.652344 6160.115723 37987.984375 295.012634 -171.687897 94.238625 15.633666 1.000000e+37
926033 49423.046875 6183.452148 37972.777344 307.682922 -191.854401 98.995033 10.751617 1.000000e+37
930711 47182.937500 6285.620117 40427.679688 175.138397 -279.120728 -58.638420 25.333742 1.000000e+37
944905 47945.078125 3484.986572 38532.929688 134.376190 -118.330399 -81.062019 28.877567 -9.640011e+00
951963 48555.289062 6360.700195 37768.097656 294.057190 -231.873581 190.030197 23.575676 1.000000e+37
951964 48564.132812 6348.662109 37753.792969 280.961761 -221.659119 168.058151 14.833021 1.000000e+37
955193 47712.546875 5346.650391 40334.523438 234.348312 -302.533600 34.009239 29.677795 -9.264578e+00
955450 48646.656250 5683.080078 38014.531250 265.688202 -221.746994 88.838470 26.753275 1.000000e+37
962024 48125.421875 4943.481934 39951.058594 196.263474 -65.741577 -114.438004 30.425613 -1.068924e+01
963478 49410.996094 5487.824707 38154.488281 278.401947 -165.719437 176.424637 24.072443 1.000000e+37
971113 48410.492188 4629.577637 38621.339844 173.561127 -102.493729 -8.765647 23.990067 1.000000e+37
971411 48974.437500 5926.659668 37995.652344 277.331848 -187.124664 118.311829 22.773191 1.000000e+37
971412 48966.445312 5904.911621 37981.339844 307.171326 -212.257370 95.264572 12.350061 1.000000e+37
994872 49712.902344 4127.462402 38186.328125 156.165619 -4.090635 -22.743143 20.151016 1.000000e+37
994873 49740.472656 4124.562988 38222.441406 157.249146 -6.754161 -24.993862 19.227827 1.000000e+37
996557 50026.742188 5575.652832 38788.304688 108.263351 -124.471252 -149.641418 27.349743 -9.700835e+00
996558 50030.105469 5594.980469 38788.867188 96.860519 -137.074402 -167.008591 12.928303 1.000000e+37
998197 47982.878906 4387.692383 40415.960938 28.450331 -116.353958 -84.156792 27.672455 1.000000e+37
1013585 48078.453125 4108.769531 38856.437500 176.860260 -119.752602 -25.237055 23.482391 1.000000e+37
1017654 49848.007812 5944.439453 38090.101562 259.712891 -224.166901 45.986343 24.596659 1.000000e+37
1018149 47641.613281 6840.534668 40192.714844 141.858841 -238.559113 -81.675262 25.967596 -8.980737e+00
1023368 47951.054688 4957.892090 39147.917969 280.062286 -212.353378 56.733517 21.574827 1.000000e+37
1048121 47410.644531 3804.883789 39206.578125 178.679504 -180.040787 -0.522044 25.423206 1.000000e+37
1055609 48113.203125 4281.731445 38890.636719 175.976700 -116.111572 -18.881218 24.269047 1.000000e+37
1059658 49221.507812 5591.353516 38213.683594 99.657822 -186.450760 44.086018 20.483881 1.000000e+37
1059659 49227.910156 5599.505859 38208.421875 116.056847 -199.968399 70.676491 13.248497 1.000000e+37
1060854 48462.203125 4895.030273 38809.429688 188.440689 -80.717430 8.282780 17.967587 1.000000e+37
1060855 48452.675781 4893.190918 38796.328125 210.780090 -81.261322 6.717122 12.690826 1.000000e+37
1062652 47283.097656 6216.965332 40330.496094 157.852386 -270.415405 -41.122414 25.676441 1.000000e+37
1064447 49167.343750 5138.544434 38227.703125 149.852737 -62.326202 -42.400490 24.732111 1.000000e+37
1066788 49665.308594 5855.009766 37890.308594 157.611923 -125.332039 -7.405654 24.614586 1.000000e+37
1067488 47378.160156 4543.921387 40964.640625 92.441887 -231.621216 -210.772903 16.264334 1.000000e+37
1088009 49978.429688 5718.633301 38148.792969 208.245728 -213.553497 12.977947 22.682745 -9.620422e+00
1093601 47598.199219 3616.978760 38367.156250 167.594604 -165.056244 -36.912781 25.137236 1.000000e+37
1096409 48953.050781 4389.036621 37692.062500 270.528656 -133.719879 32.611477 25.002253 1.000000e+37
1107515 48897.652344 5464.204590 38196.871094 275.056091 -179.210266 160.064133 23.557297 1.000000e+37
1119545 49047.816406 3958.745361 38407.558594 146.536713 -31.107891 -25.315565 22.247244 1.000000e+37
1119609 49090.050781 5669.987793 38559.781250 162.619675 -175.445648 -69.395905 23.031668 1.000000e+37
1121255 47608.496094 4336.424805 39499.773438 191.645477 -111.458313 -7.181237 24.615683 1.000000e+37
1126882 49911.808594 4519.903809 38205.398438 120.729073 -82.128151 -114.154793 21.089890 1.000000e+37
1131205 47222.003906 5764.817871 40157.898438 225.779510 -269.086273 32.010719 21.441513 1.000000e+37
1134682 48916.535156 5405.520508 38829.882812 164.262054 -220.360199 -17.031473 26.535114 -1.098208e+01
1141021 48604.730469 4831.399414 40191.718750 42.243851 -94.318748 -95.295181 24.035795 -9.036974e+00
1141836 47410.210938 5045.554688 37996.964844 213.110092 -193.823517 115.881126 20.197639 1.000000e+37
1158664 49288.464844 5516.716797 37904.742188 262.666016 -208.019485 -82.087845 24.332939 1.000000e+37
1159575 48836.628906 6553.243164 38087.273438 303.720428 -245.223206 64.239723 19.616476 1.000000e+37
1159577 48759.250000 5123.074219 37877.183594 258.034729 -183.821686 135.320755 20.514713 1.000000e+37
1160558 47822.667969 3598.305908 38143.628906 172.792816 -138.031723 -82.735703 21.268135 1.000000e+37
1161568 49349.621094 3802.680176 39033.949219 107.020348 -75.923302 -90.436356 21.195377 1.000000e+37
1163569 49060.011719 5468.182617 38260.808594 177.584885 -108.240921 -132.206436 15.681334 1.000000e+37
1163570 49029.906250 5458.296875 38265.929688 172.036957 -105.497169 -129.317673 12.392322 1.000000e+37
1165595 48667.308594 3851.291748 37832.351562 151.438187 -44.563324 -10.277914 22.216366 1.000000e+37
1176124 49531.820312 5399.050781 38066.718750 268.527649 -150.814941 157.625671 17.993759 1.000000e+37
1180558 49160.316406 7097.590332 39228.183594 199.411163 -211.197968 -129.581100 19.312744 1.000000e+37
1185931 49157.421875 4980.181641 38344.929688 216.599777 -104.651909 15.170995 21.431236 1.000000e+37
1189235 49759.851562 6390.758789 38616.843750 217.019928 -227.395309 -124.292427 20.067219 1.000000e+37
1192526 48744.570312 6137.046387 38053.886719 279.837158 -209.632965 174.559174 21.528696 1.000000e+37
1196090 48273.265625 4456.939453 40767.542969 28.525612 -115.704002 -71.870567 21.707924 1.000000e+37
1197166 49843.523438 4520.490723 38278.191406 201.433472 -144.924301 77.457718 22.160349 1.000000e+37
1204321 49341.316406 6425.231445 38056.152344 304.619934 -209.872131 156.957428 21.224367 1.000000e+37
1205560 47801.089844 5499.880371 38069.109375 239.450592 -208.608292 27.416327 20.293087 1.000000e+37
1211590 47229.105469 5176.833496 37967.906250 219.136673 -238.495499 200.195328 21.076439 1.000000e+37
1217941 48068.199219 4708.949707 39985.710938 227.337997 -56.230709 -16.712341 18.422659 1.000000e+37
1220396 48349.070312 4695.973145 39568.140625 132.913895 -251.491302 40.762188 19.961964 1.000000e+37
1226854 48534.296875 5691.581543 38031.070312 266.146820 -228.964096 143.006180 20.154936 1.000000e+37
1230951 47401.578125 4479.466309 40870.492188 139.729309 -231.500107 -182.636047 22.562052 1.000000e+37
1233780 49615.136719 6446.315430 38733.335938 207.731277 -222.579193 -100.383820 22.709450 -9.859724e+00
1235044 48465.449219 6410.048828 38025.859375 288.682922 -231.301819 178.371262 19.450218 1.000000e+37
1243405 48380.082031 4626.846191 39800.902344 166.651596 -328.766174 -23.014187 19.853725 1.000000e+37
1244867 49313.425781 5735.162598 38682.902344 110.156715 -188.249298 28.714130 20.392792 1.000000e+37
1246118 47435.632812 5011.809082 37781.449219 203.679642 -182.475311 108.851051 19.882347 1.000000e+37
1250548 49382.078125 4139.472656 38624.261719 117.917084 -67.484970 -102.364395 22.137657 1.000000e+37
1251930 49112.207031 6202.042969 38047.070312 292.441345 -230.888535 154.234970 19.152670 1.000000e+37
1256175 47666.488281 5845.430176 38074.042969 261.625183 -264.146393 76.466499 20.230696 1.000000e+37
1256305 47090.714844 5789.115234 40508.195312 188.951324 -318.512512 -44.187927 19.694878 1.000000e+37
1260857 47762.500000 4863.975586 40820.453125 111.115715 -19.232851 31.462147 22.474993 1.000000e+37
1269986 48081.902344 4550.375977 39034.890625 185.196487 -90.271614 -8.673380 22.627323 1.000000e+37
1281120 48825.898438 5307.704102 38423.070312 119.893280 -136.826019 -115.445488 21.632183 1.000000e+37
1281123 48664.011719 4513.624023 40536.933594 49.932949 -134.523346 -90.069611 17.970448 1.000000e+37
1294621 48042.582031 4993.378906 39890.582031 274.479309 -351.336731 -65.392868 23.207186 1.000000e+37
1303222 49242.589844 5432.498047 38281.324219 304.622101 -175.524460 7.579410 24.962254 -9.168893e+00
1310576 48454.386719 5158.653320 39783.320312 -17.468761 -154.657700 -169.546188 16.870192 1.000000e+37
1310602 47129.273438 5491.092285 40667.855469 209.779984 -336.805939 -49.041176 20.085865 1.000000e+37
1316065 49605.382812 5586.349609 38245.324219 262.498444 -168.225922 181.336258 18.164011 1.000000e+37
1318117 47087.105469 5021.072266 40683.117188 219.001373 -380.379333 -5.064373 20.106325 1.000000e+37
1321800 49094.121094 4676.270508 38026.433594 174.730865 -98.686050 -82.728630 18.113428 1.000000e+37
1337507 49165.957031 4725.498535 39891.894531 55.976566 -188.225113 -148.075668 19.485407 1.000000e+37
1341555 48135.230469 4850.625488 39597.191406 229.688644 -147.009460 -111.486549 21.323132 1.000000e+37
1343543 48934.546875 4038.129883 40762.125000 54.438839 -84.818291 -88.005661 19.107098 1.000000e+37
1347625 47176.777344 4539.541992 40786.027344 236.304077 -104.815201 -146.256622 21.017447 1.000000e+37
1349720 48785.949219 4038.515869 40706.890625 100.916153 -86.136421 -94.024704 16.175592 1.000000e+37
1351813 47594.046875 4174.291504 40063.121094 221.794418 -105.885902 -27.754665 20.700302 1.000000e+37
1355877 49017.433594 6032.059082 37898.500000 304.429993 -217.328049 72.485435 17.493315 1.000000e+37
1360141 48773.351562 5873.125977 38095.253906 268.572021 -195.967148 121.196861 18.563534 1.000000e+37
1366764 48959.128906 5405.060059 38920.074219 224.048355 -82.501122 16.468599 20.074575 1.000000e+37
1369015 47707.171875 4730.821289 40063.152344 225.833252 -275.728210 -18.876245 21.956717 1.000000e+37
1373550 48870.996094 5465.115723 38531.617188 115.501633 -201.635651 5.067207 21.634008 1.000000e+37
1378120 48526.292969 5295.155762 39560.019531 160.514816 -208.008118 -68.399353 16.709736 -8.779117e+00
1384942 49281.457031 7030.829590 39078.914062 200.866943 -203.418198 -124.909431 18.119663 1.000000e+37
1396522 49785.167969 5568.110840 38473.976562 230.845230 -308.352692 66.946831 18.129906 1.000000e+37
1396708 47608.847656 3848.146240 38635.910156 163.789627 -157.737640 -33.365078 16.788828 1.000000e+37
1398998 48455.226562 4951.213867 39987.925781 18.504042 -119.197838 -150.915176 15.384012 1.000000e+37
1401328 49525.890625 4129.195312 38000.632812 305.383636 -227.263138 56.269310 14.973487 1.000000e+37
1401528 48050.464844 4245.349121 40556.703125 31.394064 -117.754066 -89.777908 18.649309 1.000000e+37
1401562 47053.464844 4397.164062 39151.230469 211.815094 -205.932037 15.978764 18.665682 1.000000e+37
1408752 48400.304688 5745.984375 37820.437500 276.245880 -249.888992 48.392551 17.708370 1.000000e+37
1408977 47222.558594 3661.000000 39206.082031 179.088684 -194.195297 -24.401104 19.604485 1.000000e+37
1411336 47725.277344 6028.621582 38094.027344 263.933014 -253.316864 76.150703 18.424240 1.000000e+37
1411341 47825.531250 3854.999268 37849.976562 78.251709 -168.403931 132.642822 16.388567 1.000000e+37
1416647 48006.417969 4581.841309 40976.562500 -16.258631 -79.432449 -72.831184 20.409599 1.000000e+37
1421685 49009.863281 3828.445312 38462.640625 137.734863 -27.976336 -21.093744 19.653774 1.000000e+37
1421687 49837.542969 5637.278320 38198.773438 266.831146 -160.554489 157.168335 18.851679 1.000000e+37
1421924 48598.574219 3956.764404 37894.730469 176.833588 -126.698814 -55.929989 19.887018 1.000000e+37
1424562 48792.117188 4279.423828 41027.089844 110.133453 -74.139595 -100.087273 17.379385 1.000000e+37
1437689 49621.121094 4226.614258 38015.394531 151.269379 -42.956730 188.089600 15.887768 1.000000e+37
1443489 48827.031250 6310.673340 39216.468750 180.148621 -250.658386 -115.085449 16.624157 1.000000e+37
1446073 48084.824219 5765.308594 38102.554688 255.096359 -255.457733 190.735931 16.074850 1.000000e+37
1451922 47759.917969 3765.740479 39566.000000 120.466782 -82.613541 -56.981163 16.640142 1.000000e+37
1457634 48242.906250 4849.945801 40023.480469 40.159550 -96.309135 -148.538269 15.831470 1.000000e+37
1463222 49085.804688 6145.083984 38124.105469 303.452759 -215.913208 165.694153 19.174572 1.000000e+37
1463223 47531.207031 5295.391602 37818.167969 249.706650 -199.389969 88.707680 14.616712 1.000000e+37
1466457 48079.457031 4926.844238 39554.582031 92.221077 -26.677986 -99.993858 16.253096 1.000000e+37
1466491 47509.625000 5067.034668 41024.441406 314.618073 -432.980011 -10.065411 12.552162 1.000000e+37
1481779 47350.058594 4537.166504 41033.050781 205.408463 -52.812878 -14.612893 18.270967 1.000000e+37
1484957 48776.761719 4988.537109 38973.820312 169.118149 -63.636211 10.990349 21.733999 1.000000e+37
1484958 49590.968750 6330.410645 38957.261719 218.667603 -242.494202 -116.476860 19.227318 1.000000e+37
1494171 50029.292969 5120.662598 38100.910156 270.634155 -157.787781 138.795380 17.551277 1.000000e+37
1497385 48939.230469 5977.230469 38070.277344 269.533020 -180.155136 115.429634 16.066196 1.000000e+37
1497386 48273.558594 5634.931152 38006.484375 258.329834 -215.626144 150.919647 13.307996 1.000000e+37
1500830 47466.828125 4549.936035 40544.417969 124.667000 -144.675583 52.444405 16.607080 1.000000e+37
1504191 48525.234375 5108.186035 39715.511719 100.336372 -216.910736 7.977278 19.063128 1.000000e+37
1510846 47889.414062 3828.005371 38736.746094 168.663849 -142.378510 -36.930546 16.911591 1.000000e+37
1520740 49757.058594 6103.480957 38181.789062 271.168488 -239.506256 28.507118 16.379158 1.000000e+37
1520741 47899.984375 6555.119141 38157.230469 262.416260 -249.124069 68.483177 15.397550 1.000000e+37
1520953 49146.195312 5655.834473 38285.039062 188.080978 -73.449928 -125.201935 16.543158 1.000000e+37
1520956 48364.464844 4495.280762 40857.394531 40.796127 -87.388260 -100.909904 16.737503 1.000000e+37
1520957 47769.031250 4425.073242 40741.976562 -1.801965 -112.737183 -158.169449 16.521233 1.000000e+37
1521009 48546.960938 5372.693359 39836.773438 305.960938 -165.923294 -24.113068 19.669476 1.000000e+37
1527997 49278.957031 5571.494141 38210.117188 76.106644 -205.730972 27.197323 19.416630 1.000000e+37
1528048 49443.464844 5320.021973 39012.796875 263.277313 -221.726868 -64.295990 16.527954 1.000000e+37
1528055 47262.109375 5997.194824 40482.859375 180.579300 -293.424561 -27.971130 16.650103 1.000000e+37
1531297 48044.226562 3817.613281 38039.542969 109.371239 -129.567261 65.121323 22.591942 -8.409986e+00
1531616 47654.941406 4925.979980 40749.382812 155.586884 -360.284637 -3.418999 14.667436 1.000000e+37
1534810 48050.710938 5515.626953 38010.152344 247.555603 -225.288055 14.930777 14.031069 1.000000e+37
1542134 48420.792969 5627.342285 37907.441406 264.787628 -241.263382 94.854118 13.954844 1.000000e+37
1542140 49454.812500 4472.982422 38237.675781 164.400711 -137.627182 50.305798 15.788348 1.000000e+37
1542471 47966.656250 4916.032227 40493.488281 195.491623 -320.673950 14.256292 21.453337 1.000000e+37
1545729 48525.164062 6245.957520 38101.832031 293.561584 -257.015381 65.637779 16.803093 1.000000e+37
1545731 49187.257812 4242.557617 37787.027344 187.954269 -8.508965 88.156715 12.768036 1.000000e+37
1553508 47054.187500 5202.449707 40860.554688 316.949341 -246.551697 17.808916 13.762256 1.000000e+37
1553509 47054.839844 5216.065918 40873.859375 329.212219 -237.163483 27.778852 10.339082 1.000000e+37
1581119 47784.570312 3940.769287 40068.320312 124.721306 -61.107395 -48.898930 17.424589 1.000000e+37
1581128 47255.421875 5802.841797 40411.585938 158.881348 -302.496277 -21.224617 17.073130 1.000000e+37
1585072 49523.089844 5563.506836 38422.097656 206.348007 -318.144470 -4.503243 20.723465 1.000000e+37
1588766 47113.718750 5390.645996 38008.593750 244.404434 -266.412170 76.199310 16.796173 1.000000e+37
1588771 49419.054688 5543.478516 37917.437500 278.447083 -167.311615 154.078278 13.733990 1.000000e+37
1593193 47454.707031 4723.283691 40621.378906 202.310043 -209.500427 114.541534 18.562304 1.000000e+37
1601821 49566.000000 6538.138184 38507.996094 173.480682 -203.793579 -131.800613 15.981196 1.000000e+37
1606196 48133.351562 4800.218750 39288.792969 200.274582 -62.669167 23.031553 17.654854 1.000000e+37
1606202 47214.675781 5814.585938 40388.363281 172.790924 -298.454987 -13.445374 12.374646 1.000000e+37
1610485 49454.523438 4315.995117 40770.382812 110.900337 -182.827240 -94.278015 16.520298 1.000000e+37
1614565 47734.792969 5300.173828 37736.269531 239.598038 -244.816467 107.637863 16.276421 1.000000e+37
1614568 48293.414062 3481.493896 38676.328125 148.740295 -92.658554 7.268815 11.661997 1.000000e+37
1614569 48284.332031 3476.765381 38659.261719 148.089935 -85.452782 5.846689 7.693338 1.000000e+37
1614893 47331.398438 4992.564453 41163.792969 160.051041 -352.470245 92.513870 17.618147 1.000000e+37
1614959 47676.531250 5359.348633 38106.738281 244.286713 -216.658966 9.307958 16.052845 1.000000e+37
1619160 47927.320312 5667.796387 37966.042969 226.398102 -236.495377 211.294189 14.494892 1.000000e+37
1619497 48368.179688 4501.320801 40632.855469 37.706436 -120.920837 -81.510620 15.206733 1.000000e+37
1623685 49674.621094 5475.710938 38531.992188 43.324078 -133.003204 -141.359985 8.385122 1.000000e+37
1623686 49675.417969 5484.919434 38569.792969 211.283463 -307.996826 117.235565 7.357193 1.000000e+37
1628213 48421.882812 5986.928223 37993.148438 287.341339 -247.305603 59.457333 15.871800 1.000000e+37
1647022 48408.671875 5907.119141 38042.804688 263.005157 -217.355072 196.495667 16.698261 1.000000e+37
1651770 49462.585938 4340.832520 38027.687500 150.762848 -19.862562 -85.792015 15.328380 1.000000e+37
1656584 49487.984375 5507.046387 38322.425781 181.546204 -68.449913 94.091927 16.785456 1.000000e+37
1656921 48782.410156 4778.930664 39623.003906 55.457294 -52.184303 -79.372437 13.132433 1.000000e+37
1666396 49772.425781 4913.957031 38103.062500 264.154236 -177.634384 142.483963 15.095851 1.000000e+37
1666742 47937.929688 4355.535156 40700.785156 -15.459434 -114.086029 -139.391235 16.959602 1.000000e+37
1666799 47604.054688 4833.564941 41111.812500 198.635376 -465.944641 -50.974312 14.419318 1.000000e+37
1671922 48264.992188 5022.683105 39225.218750 76.008316 -164.586258 -58.308704 19.489126 1.000000e+37
1671923 48638.953125 4765.408691 39884.539062 35.631851 -130.535324 -144.665314 15.457076 1.000000e+37
1687420 48362.269531 4794.580078 39950.394531 89.594345 -231.526581 40.677177 14.434927 1.000000e+37
1692256 49013.628906 5812.164551 38037.753906 294.562103 -224.895844 90.633377 14.385848 1.000000e+37
1697861 49557.335938 6403.207031 38728.562500 200.228119 -217.483429 -117.351883 14.922144 1.000000e+37
1702855 47781.761719 5442.106445 37976.253906 248.228561 -232.475327 15.511872 12.861685 1.000000e+37
1703246 49049.082031 5569.669922 38496.078125 85.412277 -209.900482 37.645802 12.548958 1.000000e+37
1708817 47837.335938 4916.971680 39652.531250 202.017258 -135.790512 -98.869446 16.111214 1.000000e+37
1714344 49115.480469 5679.297363 38639.359375 130.821609 -152.234360 -61.033890 16.576883 1.000000e+37
1719493 47005.906250 5094.130371 37890.695312 238.381561 -221.932083 99.023270 15.921493 1.000000e+37
1731572 47662.828125 4627.057129 39765.871094 195.852585 -179.972504 -66.912735 15.526270 1.000000e+37
1737403 48411.300781 4516.903320 40584.968750 40.943382 -127.116364 -77.358910 17.258320 1.000000e+37
1737485 47796.769531 5194.966797 38341.367188 246.000427 -217.181473 26.080263 17.542801 1.000000e+37
1742897 48251.910156 5757.555664 37855.984375 272.078918 -256.944794 59.652348 14.672687 1.000000e+37
1742906 49475.250000 3919.461426 38133.667969 261.328674 -84.278503 11.587085 15.645820 1.000000e+37
1742907 48827.464844 4013.131836 38159.343750 244.176804 -189.861069 165.768799 12.371616 1.000000e+37
1743439 47351.171875 5225.921387 40937.199219 336.693207 -314.612183 39.516808 11.404582 1.000000e+37
1743441 47876.187500 4244.997559 39268.007812 138.172104 -74.201965 -31.312368 17.613359 1.000000e+37
