#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
653280 10832.374023 12206.108398 46367.980469 66.811150 74.689110 -313.439789 9.306105 1.000000e+37
653281 10829.688477 12276.168945 46314.378906 3.284415 101.481247 -316.108002 9.637168 1.000000e+37
653282 10829.326172 12311.488281 46381.593750 36.472870 162.030319 -346.965973 12.067043 1.000000e+37
653283 10861.616211 12275.782227 46351.550781 50.005966 91.021645 -304.439819 12.281487 1.000000e+37
666314 10401.655273 12539.595703 45876.523438 126.945435 126.405243 -386.072723 62.946323 -1.552099e+01
671420 10607.274414 11824.737305 46085.058594 151.839218 174.724533 -238.347885 66.102859 -1.634899e+01
686583 11557.530273 12342.880859 46939.941406 28.933628 22.173002 -194.415344 56.788860 -1.466044e+01
686584 11589.128906 12358.550781 46964.078125 20.710432 7.081542 -167.616318 10.715648 1.000000e+37
695183 10341.621094 12363.245117 43660.246094 -3.406472 -74.871040 -232.779846 56.175415 -1.519693e+01
695184 10331.737305 12374.304688 43670.628906 -1.367662 -98.733757 -306.254364 13.732306 1.000000e+37
699293 10681.452148 12926.326172 44387.511719 40.878899 -95.102203 -231.158752 53.833702 -1.401375e+01
699294 10703.921875 12946.815430 44436.562500 6.672480 -127.756683 -234.412003 6.856115 1.000000e+37
699295 10726.866211 12974.792969 44368.765625 51.228416 -115.307785 -201.918533 10.139396 1.000000e+37
699296 10690.870117 12880.692383 44366.398438 65.213310 -78.658295 -243.129425 8.609241 1.000000e+37
714547 10344.435547 11918.555664 44526.507812 138.196335 -45.500031 -213.855942 35.904499 -1.191981e+01
714548 10440.059570 11873.340820 44646.074219 56.336864 -47.406902 -178.343399 25.646383 1.000000e+37
714549 10364.749023 11904.289062 44577.359375 110.621986 -62.611790 -186.410843 22.713142 1.000000e+37
714550 10360.773438 11836.011719 44629.929688 25.524221 -2.929325 -361.552063 20.845196 1.000000e+37
714551 10409.140625 11854.612305 44616.808594 111.361229 -21.201288 -162.754745 15.319006 1.000000e+37
714552 10365.038086 11894.213867 44563.226562 192.021347 2.915808 -215.835861 12.825652 1.000000e+37
714553 10319.175781 11944.133789 44529.257812 123.667473 -76.629166 -226.817810 12.047657 1.000000e+37
714554 10321.621094 11912.634766 44501.125000 143.538910 -132.322998 -218.663239 10.391970 1.000000e+37
719414 10221.576172 12586.758789 44844.605469 131.185623 -79.715179 -256.499939 47.604580 -1.353511e+01
719415 10228.464844 12612.198242 44831.308594 115.500435 -97.685036 -277.770355 31.442471 -9.546807e+00
719416 10176.631836 12577.059570 44854.101562 129.570847 -76.878586 -274.614105 13.322592 1.000000e+37
720124 11000.280273 12354.321289 44357.410156 -70.446152 25.856670 -209.624832 51.901752 -1.447430e+01
720445 12093.056641 12183.428711 44752.296875 -101.920044 131.656830 -195.262436 51.224007 -1.333859e+01
723618 10500.159180 11751.425781 45679.320312 137.629059 206.633835 -380.552948 53.906506 -1.459242e+01
726706 10820.579102 12337.205078 46527.535156 115.917610 83.393242 -299.849548 49.305832 -1.437560e+01
726707 10852.650391 12377.809570 46514.273438 100.502846 109.939095 -305.744843 12.077094 1.000000e+37
727654 9619.189453 11717.946289 45163.589844 174.794601 169.998444 -301.313904 50.473701 -1.432953e+01
727655 9605.067383 11694.737305 45186.921875 185.445679 199.372833 -272.337036 12.041095 1.000000e+37
738323 10106.097656 12179.150391 44976.699219 -19.558294 54.327213 -229.567719 58.049744 -1.440751e+01
738677 10473.474609 12056.240234 44088.761719 -98.509178 70.505882 -211.038361 42.635265 -1.242288e+01
738678 10491.670898 12061.675781 44078.218750 -131.741089 38.832966 -223.639328 37.333805 -1.075980e+01
738679 10461.005859 12041.785156 44079.078125 -101.335617 29.567759 -181.091904 15.171108 1.000000e+37
743685 11311.618164 12445.322266 44140.300781 1.980609 -13.299696 -214.941010 34.284550 1.000000e+37
743686 11297.391602 12454.967773 44140.058594 -13.916319 -16.458986 -215.791824 26.847198 1.000000e+37
743687 11349.592773 12471.934570 44148.316406 -15.075489 -21.208176 -229.615448 22.620186 1.000000e+37
743688 11316.599609 12438.088867 44093.820312 6.846299 15.680795 -229.169510 10.911310 1.000000e+37
743689 11306.974609 12454.341797 44117.460938 10.806806 -34.050098 -237.532043 9.488551 1.000000e+37
750868 10134.172852 13665.934570 46516.046875 133.140579 -24.979290 -167.147522 44.320438 -1.292937e+01
750869 10153.400391 13631.337891 46538.242188 153.786636 -9.667698 -160.152725 15.064766 1.000000e+37
750870 10148.602539 13681.779297 46497.679688 101.991417 -40.154263 -132.017044 11.383814 1.000000e+37
755941 11038.748047 12345.815430 44505.953125 -107.408966 85.586258 -212.036057 41.340813 1.000000e+37
755942 11069.694336 12341.461914 44491.066406 -140.281952 96.774284 -221.720444 13.946449 1.000000e+37
761247 10197.823242 13375.043945 46235.761719 69.217537 -57.936855 -177.772156 43.436424 -9.809493e+00
761248 10171.574219 13393.913086 46233.246094 58.983997 -73.279877 -191.453247 14.821083 1.000000e+37
762407 11735.407227 12859.046875 46702.398438 -9.428169 144.730438 -213.040482 43.063042 -1.224730e+01
762901 10214.007812 11674.293945 44659.863281 126.516106 193.287582 -255.006393 45.646469 -1.292284e+01
762902 10184.026367 11692.352539 44691.683594 123.944092 179.366196 -278.352417 10.399004 1.000000e+37
774814 10402.010742 11980.995117 44401.011719 110.469383 144.631454 -213.102219 47.590431 -1.253941e+01
780272 10637.864258 12361.940430 43783.324219 -24.428385 -48.110802 -248.682678 40.609932 -1.127362e+01
787990 10094.779297 13099.963867 45512.707031 122.855118 -25.470753 -244.767578 36.559765 1.000000e+37
787991 10110.718750 13080.373047 45486.332031 78.653160 -73.995155 -201.519836 7.723153 1.000000e+37
791618 9988.575195 13353.235352 46524.074219 121.931496 -45.729034 -156.077713 35.844448 -1.010377e+01
791619 9995.666992 13342.604492 46521.773438 118.802834 -42.558479 -116.865303 18.000517 1.000000e+37
792374 9916.811523 13288.459961 46011.753906 118.392815 -93.734055 -193.920807 39.777962 -1.158809e+01
792375 9934.432617 13285.816406 45972.332031 153.680862 -116.308228 -191.512039 8.068863 1.000000e+37
799285 10528.887695 12332.320312 45431.980469 -97.617340 77.575188 -157.277237 44.060261 -1.242102e+01
801223 12229.799805 12875.262695 46142.800781 56.142670 144.880905 -202.548431 41.595901 -1.151097e+01
803081 10144.867188 12258.541016 43968.289062 123.865929 -46.672009 -328.844391 45.064785 -1.326212e+01
805675 10906.127930 12580.365234 47361.746094 16.632296 123.438797 -202.336685 42.311012 -1.175979e+01
811296 10391.591797 11832.385742 44068.566406 11.724171 179.181595 -264.223572 40.456635 -1.161580e+01
817883 10278.958008 13248.993164 45717.511719 64.279724 -77.860680 -197.595825 39.774769 -1.205812e+01
831771 10744.713867 12560.262695 47281.664062 73.740707 72.029213 -218.550964 36.708935 -1.104619e+01
831772 10739.916992 12536.708008 47278.718750 89.790291 66.226875 -185.830414 15.133883 1.000000e+37
834424 10234.212891 12306.205078 44448.125000 132.527893 -112.254562 -279.469513 35.207642 -1.114678e+01
834425 10214.347656 12299.213867 44436.214844 27.627932 -109.161362 -245.053207 10.878677 1.000000e+37
846307 10561.475586 11754.757812 43987.929688 -54.147839 27.105417 -226.381332 30.224552 1.000000e+37
846308 10542.756836 11770.423828 44005.714844 -74.651459 26.213009 -250.454849 12.407347 1.000000e+37
850261 11964.442383 12609.114258 45008.035156 5.548222 31.408392 -208.091156 27.181925 1.000000e+37
850262 11949.747070 12644.666016 44995.687500 14.731370 40.683926 -220.718628 17.331020 1.000000e+37
856671 10412.189453 13110.825195 45190.683594 59.677437 -96.423424 -207.128372 34.624317 -1.019035e+01
879233 10247.841797 11682.062500 45055.480469 162.960129 170.682953 -208.771957 35.140728 -1.102285e+01
881792 10770.606445 12945.491211 47275.921875 78.070267 153.778183 -233.512772 22.337572 1.000000e+37
881793 10751.671875 12978.439453 47234.203125 74.167267 154.152939 -247.243225 16.335695 1.000000e+37
881794 10770.594727 13004.257812 47261.925781 90.768547 149.060440 -234.199310 18.343367 1.000000e+37
881795 10765.429688 12971.246094 47275.683594 85.039581 189.495789 -261.451019 14.849653 1.000000e+37
881796 10774.554688 12938.201172 47268.558594 72.232445 97.794373 -208.063766 11.115683 1.000000e+37
886401 10930.822266 12621.960938 47178.714844 138.461853 102.574936 -234.774704 34.494003 -1.004942e+01
892594 9886.072266 13208.236328 44236.515625 124.942528 -102.565651 -236.569427 28.858446 1.000000e+37
894927 11116.551758 12753.727539 47210.636719 144.140640 91.741180 -213.617767 32.252335 -1.043231e+01
901510 9906.345703 13134.670898 44170.566406 122.232208 -100.506813 -226.202179 23.286690 1.000000e+37
901511 9905.880859 13128.748047 44151.300781 108.218674 -92.680534 -209.170135 16.909973 1.000000e+37
901512 9898.540039 13148.050781 44183.816406 150.104004 -92.933266 -231.038467 11.613656 1.000000e+37
903504 10016.048828 12929.408203 45449.906250 114.847000 -51.576717 -213.391617 19.627562 1.000000e+37
903505 10008.631836 12921.287109 45450.234375 98.930359 -83.077927 -220.627518 18.545784 1.000000e+37
903506 10040.743164 12960.706055 45446.089844 128.146713 -58.279881 -236.861328 12.421380 1.000000e+37
903507 10031.467773 12906.567383 45427.101562 94.680679 -47.638500 -216.968155 13.261731 1.000000e+37
903508 9987.130859 12919.264648 45449.515625 119.681587 -67.943062 -229.448364 10.735996 1.000000e+37
903863 10004.799805 13432.734375 46579.523438 126.926308 -42.516968 -170.132401 34.036079 -1.064628e+01
906998 10575.488281 11774.437500 45712.886719 128.954834 212.977310 -421.693420 32.613701 -1.119497e+01
914394 10535.053711 12459.720703 43611.039062 9.414811 -100.436737 -225.447739 32.319790 -1.024406e+01
915766 10463.618164 12699.422852 46556.238281 23.787674 64.398857 -253.634720 29.561192 1.000000e+37
918857 11843.222656 12942.789062 45343.226562 -2.198058 35.344025 -174.189392 27.756918 1.000000e+37
921857 9762.857422 13332.916016 44839.550781 159.886032 -108.347343 -199.165298 24.884790 1.000000e+37
921858 9742.038086 13348.944336 44816.484375 166.958847 -123.278030 -183.643860 14.148774 1.000000e+37
924657 10706.480469 12004.305664 43951.996094 -90.103531 46.378510 -194.056488 25.359638 1.000000e+37
929653 12502.246094 12723.935547 45756.636719 6.565552 74.107277 -136.129456 30.355509 -8.916242e+00
939023 9724.110352 13397.222656 45376.652344 96.054771 -43.890358 -161.195389 15.520381 1.000000e+37
939024 9744.050781 13358.948242 45361.726562 181.798080 21.327898 -191.707306 13.194616 1.000000e+37
939025 9685.041992 13403.322266 45426.574219 81.811699 -123.799988 -139.440887 9.177155 1.000000e+37
942872 10004.332031 12233.239258 45109.140625 -29.997198 26.958618 -213.838745 26.147682 1.000000e+37
943140 10135.813477 11955.067383 43493.339844 84.334778 2.513931 -351.077820 8.418618 1.000000e+37
949256 10188.169922 12215.941406 45693.898438 -35.546772 -0.242278 -210.756638 24.041805 1.000000e+37
949830 10503.419922 12416.909180 45832.078125 106.256790 -5.068119 -262.223114 25.242823 1.000000e+37
951796 10093.680664 11771.283203 45286.976562 264.432343 148.021820 -307.881622 26.813980 1.000000e+37
962428 9985.556641 13214.685547 45319.613281 156.261292 -26.106823 -218.481949 25.366648 -8.543155e+00
963037 10750.198242 12200.085938 46282.324219 90.203735 141.395294 -342.449921 26.397165 1.000000e+37
963038 10751.003906 12192.524414 46284.625000 105.925667 174.338821 -349.560883 17.124626 1.000000e+37
964565 11424.800781 11114.654297 44535.308594 -74.797661 215.523682 -257.192902 23.925325 1.000000e+37
965911 9946.109375 13784.201172 44978.492188 102.837112 -105.296677 -208.775146 24.098352 1.000000e+37
974348 10117.047852 12044.509766 44601.937500 -10.458582 29.631683 -122.820168 23.987431 1.000000e+37
974349 10153.005859 12044.154297 44545.816406 209.608658 152.049942 -243.559799 18.872763 1.000000e+37
974350 10109.597656 12074.493164 44577.964844 161.017227 -23.187574 -247.927307 11.402056 1.000000e+37
974660 9857.204102 11318.810547 43777.925781 159.142776 120.389557 -346.664001 26.463606 -9.213274e+00
977003 10705.355469 12799.810547 46996.027344 47.311810 79.572144 -220.842865 25.706657 -9.035248e+00
979089 10699.404297 12157.116211 45332.367188 -144.513962 35.463158 -156.060089 27.454744 -8.582634e+00
981589 10668.071289 12661.443359 46627.402344 48.107822 61.171856 -254.239777 26.584349 1.000000e+37
983312 11289.146484 11126.315430 44455.238281 -71.741158 216.116272 -258.570221 21.499189 1.000000e+37
984842 11311.982422 12567.310547 45172.628906 -81.947395 82.666214 -176.517685 25.351046 -8.096465e+00
988944 10183.054688 11289.416016 44551.308594 171.241516 98.910942 -266.524445 26.049036 1.000000e+37
989676 10668.075195 11946.950195 46781.832031 103.109512 115.752060 -274.475708 25.581476 1.000000e+37
989677 10675.941406 11937.384766 46771.550781 88.248085 135.437759 -257.425751 9.900311 1.000000e+37
994264 9103.400391 13543.416016 45787.968750 187.355545 -26.127621 -205.519180 24.639389 1.000000e+37
995064 10702.660156 12962.605469 47247.089844 103.934311 167.824814 -226.703033 25.852051 1.000000e+37
995067 11918.440430 13401.762695 44749.203125 -57.817272 43.391632 -169.656067 26.438829 1.000000e+37
995867 11811.836914 12473.624023 44752.570312 8.292935 29.480412 -218.547684 25.798109 1.000000e+37
995868 11785.163086 12456.528320 44766.707031 33.796253 17.188789 -227.402100 11.265104 1.000000e+37
998729 10746.697266 12428.033203 47206.199219 51.455647 129.441330 -225.363342 28.772804 -9.033033e+00
999554 10655.522461 13127.944336 44628.683594 46.471889 -82.904999 -234.120941 25.579021 1.000000e+37
1001666 10802.214844 12640.555664 47408.390625 89.806374 -31.924608 -169.327057 22.881790 1.000000e+37
1002041 9758.492188 13281.512695 44594.445312 135.290741 -111.601746 -205.945053 23.434643 1.000000e+37
1005026 11113.306641 12362.727539 44395.417969 -134.575882 103.348183 -201.257812 22.886684 1.000000e+37
1005027 11062.933594 12361.765625 44421.429688 -123.237000 102.724998 -193.724670 18.756199 1.000000e+37
1006622 11178.664062 11662.563477 44845.843750 -91.175240 218.939209 -245.403488 23.456331 1.000000e+37
1006623 11156.125000 11670.881836 44819.492188 -85.718971 226.085190 -227.705795 9.015450 1.000000e+37
1006627 11732.734375 12593.548828 44386.820312 -7.038710 10.071397 -229.031403 25.454327 1.000000e+37
1019782 10178.732422 12314.291992 44819.156250 72.802589 -101.686043 -256.885590 23.430676 1.000000e+37
1027396 9754.782227 13284.773438 44696.363281 137.392319 -97.869232 -212.929855 22.052128 1.000000e+37
1030979 9892.200195 13264.929688 44571.675781 124.547684 -91.462120 -216.872772 21.792637 1.000000e+37
1030980 9875.436523 13251.626953 44579.648438 130.780182 -90.256927 -235.319458 13.746368 1.000000e+37
1036601 10322.162109 13193.057617 45580.859375 62.490036 -83.004799 -190.843033 22.408216 1.000000e+37
1039650 10118.735352 11875.029297 43921.304688 137.159027 -2.607368 -168.215576 22.495174 1.000000e+37
1053484 10314.770508 12242.571289 44398.605469 92.888435 -108.682823 -277.861938 26.937748 -8.769444e+00
1054689 10576.662109 12076.572266 45984.062500 -132.055298 66.546906 -401.662262 19.425087 1.000000e+37
1054690 10289.710938 12326.577148 45325.484375 197.215546 121.931038 -282.893799 24.243662 1.000000e+37
1054691 10287.036133 12327.338867 45308.875000 218.710495 126.609962 -283.627533 9.489125 1.000000e+37
1057069 10295.273438 12373.201172 43776.460938 3.569201 -82.177521 -277.889709 24.550880 1.000000e+37
1062849 10062.049805 12064.671875 44092.234375 65.699585 -169.001312 -315.779755 21.574209 1.000000e+37
1068938 9790.116211 13269.998047 45535.660156 69.583008 -55.800915 -194.051117 21.700308 1.000000e+37
1071345 10151.695312 12034.210938 45594.507812 17.655809 -2.639348 -246.330109 26.563377 -8.754325e+00
1071346 10006.546875 11659.525391 44132.179688 -17.102371 116.445358 -245.061127 30.478941 -1.005794e+01
1075143 10424.486328 12986.020508 45199.429688 76.791946 -91.213692 -203.843353 21.539793 1.000000e+37
1098169 10447.567383 11368.760742 45033.347656 172.332062 120.097504 -227.735718 21.028336 1.000000e+37
1100403 9945.997070 13373.661133 46205.046875 109.967140 -69.148933 -178.629395 20.011990 1.000000e+37
1100404 9938.690430 13381.340820 46199.777344 126.382004 -81.464546 -164.495300 11.679508 1.000000e+37
1101846 10228.492188 12205.630859 44976.640625 71.024323 63.422615 -245.091660 29.790148 -1.101419e+01
1104072 10875.847656 12676.981445 47290.242188 82.773376 88.568573 -213.238754 22.239019 1.000000e+37
1104073 10310.172852 11934.376953 43941.730469 -119.219490 72.242363 -213.449814 21.748739 1.000000e+37
1106300 10234.946289 11072.645508 46690.953125 35.490997 222.592636 -250.277954 21.435638 1.000000e+37
1132447 10465.504883 11587.746094 44601.062500 170.876877 96.658813 -249.462204 23.782909 1.000000e+37
1133290 11530.147461 12677.956055 45474.218750 39.901524 -42.982468 -202.632965 22.345366 1.000000e+37
1135916 10290.925781 11650.052734 44188.410156 137.269150 139.329605 -283.931366 21.746729 1.000000e+37
1143113 10134.308594 13289.223633 45915.703125 69.143188 -70.173088 -192.882538 22.129700 1.000000e+37
1144045 10602.962891 11695.931641 45179.117188 105.521736 243.859039 -269.823730 19.758118 1.000000e+37
1144046 10601.114258 11682.762695 45180.769531 107.188881 218.615936 -278.952209 13.864364 1.000000e+37
1151554 11986.743164 12684.060547 45893.492188 -4.323151 63.393738 -149.114410 20.377270 1.000000e+37
1151558 9336.029297 11711.313477 46986.675781 157.351959 86.237953 -242.695679 22.005787 1.000000e+37
1153450 9901.484375 13845.731445 44946.367188 107.818497 -109.342339 -196.607330 22.472347 1.000000e+37
1156244 12188.418945 12534.430664 45442.476562 -0.733326 41.516666 -172.610367 22.623907 1.000000e+37
1164963 10349.291016 11701.951172 44535.117188 -69.165909 89.293839 -227.761444 23.994326 1.000000e+37
1164967 9904.422852 11654.529297 44891.632812 -52.034664 171.378983 -198.916733 24.895514 1.000000e+37
1166987 10073.272461 11740.258789 44489.773438 49.363953 104.142616 -220.697296 24.909868 1.000000e+37
1169086 11510.103516 13652.087891 45591.046875 58.728920 -55.083424 -196.753815 18.017969 1.000000e+37
1169087 11512.723633 13638.990234 45590.257812 64.581108 -37.199322 -188.281326 14.591011 1.000000e+37
1175485 12293.315430 13058.160156 45900.863281 45.480480 55.964565 -101.795479 24.323038 1.000000e+37
1179906 12255.848633 13149.878906 46014.886719 32.468445 166.831604 -102.792419 21.180803 1.000000e+37
1180970 10090.777344 13835.333984 46601.550781 117.359070 -22.194387 -162.427032 20.896080 1.000000e+37
1196539 12091.664062 12236.575195 44293.449219 -92.371620 129.947052 -212.743423 19.101021 1.000000e+37
1197751 9567.299805 11792.615234 45146.750000 176.525009 160.367645 -333.711578 18.257536 1.000000e+37
1200124 10626.528320 12379.791016 45655.769531 74.524055 -22.461105 -219.190079 21.133600 1.000000e+37
1200125 10623.278320 12361.171875 45677.242188 -134.568634 42.237274 -305.143860 12.772231 1.000000e+37
1209661 10216.124023 13055.741211 45433.398438 76.190918 -82.464394 -203.770859 20.724962 1.000000e+37
1210919 10965.050781 13372.019531 44666.093750 51.995472 -88.596634 -217.785492 18.551409 1.000000e+37
1214648 10589.569336 12048.680664 44593.875000 -147.099609 217.724487 -234.850174 18.857494 1.000000e+37
1214649 10617.159180 12033.646484 44583.308594 -23.413630 91.977432 -159.264999 12.856846 1.000000e+37
1215896 10080.114258 11748.940430 44644.187500 -11.366131 163.002045 -163.426529 24.654993 -9.678115e+00
1217142 10694.756836 12567.131836 46904.128906 92.857880 -28.633924 -192.593658 20.377371 1.000000e+37
1217155 11832.971680 12691.222656 45744.671875 13.428890 52.121128 -163.060562 20.810547 1.000000e+37
1222175 10641.659180 12897.849609 47006.199219 86.515465 -27.236563 -180.595261 19.299746 1.000000e+37
1224768 9968.007812 13153.273438 44924.273438 150.574020 -68.102585 -204.101639 16.497234 1.000000e+37
1224769 9973.515625 13130.897461 44897.031250 87.087395 -102.817551 -209.286804 12.172161 1.000000e+37
1226109 11920.236328 12941.512695 45278.437500 -18.620295 50.036949 -172.179031 19.513802 1.000000e+37
1228810 10458.016602 11715.499023 43895.367188 -50.155712 36.905220 -224.471924 18.379217 1.000000e+37
1228811 10479.090820 11728.576172 43898.859375 -47.444496 28.049278 -226.633224 14.333014 1.000000e+37
1232857 10121.095703 11782.542969 43609.453125 -115.943909 64.599930 -238.170273 18.423174 1.000000e+37
1232858 11384.581055 12831.122070 46444.019531 -24.466976 125.149414 -225.350327 21.767374 1.000000e+37
1248257 10825.785156 12276.177734 46575.929688 78.822838 137.663513 -311.119659 17.037693 1.000000e+37
1248262 9481.392578 11563.841797 45239.320312 187.797470 134.521683 -306.696472 19.414791 1.000000e+37
1253983 11000.333008 11843.816406 47166.945312 129.932968 59.733318 -204.688309 22.284721 1.000000e+37
1265988 9663.467773 11705.883789 44220.960938 77.351379 233.733765 -332.068390 18.825867 1.000000e+37
1269027 10362.189453 12068.263672 45556.445312 -113.826187 47.346741 -182.449142 17.073498 1.000000e+37
1270638 9639.213867 13276.405273 45604.660156 97.297188 -29.041862 -238.373367 10.061854 1.000000e+37
1275340 10181.683594 12937.551758 45976.281250 123.782814 -21.111593 -239.033051 17.017347 1.000000e+37
1275341 10204.532227 12929.783203 45971.464844 124.402161 -11.718870 -226.749146 11.142659 1.000000e+37
1276968 9685.530273 13446.360352 45186.488281 199.260849 -57.690655 -169.453003 21.450308 1.000000e+37
1276969 10526.400391 12782.088867 44358.949219 73.294823 -115.571220 -228.873245 18.157614 1.000000e+37
1278531 10020.094727 12436.175781 44374.085938 -22.885212 70.581177 -217.819885 21.387495 1.000000e+37
1278538 10873.730469 12156.794922 47359.199219 92.991516 73.026283 -263.856995 20.095762 1.000000e+37
1283393 10718.810547 11900.315430 45313.289062 117.057594 183.289688 -257.397675 20.575846 1.000000e+37
1285057 9957.209961 12958.837891 45066.000000 140.259995 -72.359543 -211.536423 20.430933 1.000000e+37
1293529 10947.192383 12463.234375 46524.394531 3.634113 113.121162 -287.457397 23.061243 1.000000e+37
1293533 9740.282227 13440.652344 44554.738281 152.281799 -113.092415 -211.517120 10.462384 1.000000e+37
1293534 9722.352539 13441.015625 44543.398438 154.412537 -116.449318 -203.924408 11.083265 1.000000e+37
1296974 9662.136719 13321.372070 45114.707031 162.567459 -87.858734 -175.395432 14.746688 1.000000e+37
1296975 9674.281250 13328.903320 45088.949219 133.650833 -83.304955 -181.083694 14.939944 1.000000e+37
1302294 10035.463867 12580.812500 44901.656250 97.665199 -73.252708 -247.848236 19.841152 1.000000e+37
1305801 10219.865234 11657.787109 44336.894531 101.182762 185.827911 -274.813141 21.692881 1.000000e+37
1311287 9971.205078 13115.755859 43898.585938 118.525322 -97.627945 -244.470108 12.741884 1.000000e+37
1311288 9957.393555 13082.951172 43927.707031 126.435280 -86.139343 -250.923294 10.497141 1.000000e+37
1311289 9971.613281 13099.643555 43911.644531 117.693077 -98.311699 -235.201538 10.862549 1.000000e+37
1328323 10370.395508 11770.276367 44977.187500 141.091019 35.345127 -246.382385 16.521069 1.000000e+37
1332188 10276.614258 11649.739258 45264.722656 261.172638 210.513351 -297.574127 16.759428 1.000000e+37
1336274 10551.385742 12457.015625 45981.902344 90.133255 29.671274 -346.164246 18.355618 1.000000e+37
1336275 10545.000000 12486.938477 45986.500000 102.681236 24.397263 -342.294281 10.474119 1.000000e+37
1336278 10470.604492 12175.568359 45556.601562 43.469055 27.812511 -314.979462 13.300520 1.000000e+37
1336279 10448.020508 12215.251953 45516.300781 21.514194 13.673573 -313.826019 12.395338 1.000000e+37
1336281 10283.929688 12189.077148 44983.257812 30.229950 67.349030 -228.409393 22.704042 1.000000e+37
1336282 10905.265625 12329.606445 46343.125000 178.573532 73.896286 -333.421967 14.053123 1.000000e+37
1336283 10872.756836 12323.759766 46311.449219 34.754044 114.777519 -306.956451 8.682907 1.000000e+37
1338289 10894.621094 12511.188477 43593.902344 -23.899254 -31.229683 -237.936142 18.794556 1.000000e+37
1338290 10909.128906 12489.613281 43574.078125 -41.212341 -27.219963 -230.733200 9.940497 1.000000e+37
1338293 9913.053711 13221.666992 45223.718750 120.928917 -61.246750 -195.185059 18.159494 1.000000e+37
1340349 10030.249023 12158.840820 45099.699219 161.578262 261.705048 -272.304077 16.916924 1.000000e+37
1346454 10867.708008 12348.782227 46199.640625 -25.758717 87.800240 -321.563171 19.758104 1.000000e+37
1350549 10183.673828 12943.003906 45339.527344 84.028641 -84.040352 -206.141800 15.308690 1.000000e+37
1354727 10823.449219 12648.727539 47516.410156 90.528557 -24.327845 -167.115295 16.298685 1.000000e+37
1361140 9658.382812 13423.431641 45375.578125 121.203018 -64.054749 -132.636703 18.507666 1.000000e+37
1365524 10275.181641 13687.083984 46799.816406 148.784531 -64.262184 -125.321686 17.208521 1.000000e+37
1372129 10749.484375 12586.162109 46019.343750 -83.893021 43.750179 -248.249924 19.240326 1.000000e+37
1372145 10347.672852 12541.905273 44901.875000 108.746078 -84.362732 -254.123108 21.291418 1.000000e+37
1374450 10009.010742 13038.541016 43924.183594 117.062202 -112.265846 -238.162643 13.488527 1.000000e+37
1383528 10688.617188 12926.050781 47022.527344 -18.523979 103.578545 -210.375290 16.989264 1.000000e+37
1388114 10609.738281 11318.353516 43874.847656 -97.943779 225.156052 -297.110138 20.103867 1.000000e+37
1388144 8967.351562 11086.021484 45238.203125 144.777206 105.606865 -303.510406 17.570225 1.000000e+37
1390451 10961.467773 12575.808594 47404.488281 55.530910 60.545822 -199.175446 18.289106 1.000000e+37
1395241 10277.309570 12339.282227 45144.925781 84.624825 -101.441803 -240.670654 18.090948 1.000000e+37
1402587 10019.742188 12555.530273 45117.132812 126.125984 -99.367241 -239.113708 20.154240 1.000000e+37
1407479 11540.706055 10410.976562 45923.847656 -8.716874 213.045746 -231.830627 17.874676 1.000000e+37
1409949 10706.036133 12949.489258 47373.070312 61.583927 96.793129 -217.346863 18.221313 1.000000e+37
1409954 10072.208984 12475.308594 45006.941406 140.249802 -96.159599 -253.193237 13.556307 1.000000e+37
1409955 10105.958008 12476.726562 45008.574219 145.808533 -101.034798 -255.509094 9.819530 1.000000e+37
1409956 10094.703125 12484.004883 44998.890625 148.770737 -107.420570 -237.557922 7.687581 1.000000e+37
1412534 11017.591797 12345.677734 46849.847656 43.108002 82.933380 -241.596130 18.751017 1.000000e+37
1422914 10228.041016 12063.028320 45892.820312 33.379963 116.114120 -230.886368 13.778513 1.000000e+37
1425633 10326.714844 12104.968750 43843.312500 -18.908318 114.391144 -276.915710 17.826754 1.000000e+37
1430946 10729.647461 12434.767578 46928.324219 188.365021 125.919189 -266.537689 15.959792 1.000000e+37
1430957 10563.342773 12451.310547 47287.296875 184.678772 134.808914 -256.663574 19.230818 1.000000e+37
1436276 10695.244141 12640.120117 45896.015625 -122.295540 95.279655 -216.631653 18.824926 1.000000e+37
1438965 10268.998047 12065.295898 44296.960938 156.371582 149.939697 -270.586639 18.242567 1.000000e+37
1444552 11963.090820 12004.721680 44062.816406 -90.584991 114.761055 -221.469208 16.219763 1.000000e+37
1458793 10119.762695 12980.266602 45630.230469 119.106285 -26.301720 -239.921509 20.627823 1.000000e+37
1461661 9818.737305 13598.635742 45263.437500 99.064117 -121.642799 -191.330902 17.488310 1.000000e+37
1464634 10187.883789 11721.438477 44510.320312 96.132698 192.442215 -257.978241 18.926960 1.000000e+37
1464656 9012.288086 13435.940430 45826.187500 171.103683 -0.630867 -216.518967 17.526690 1.000000e+37
1470590 12081.605469 12473.124023 45330.273438 2.508580 39.470299 -182.197556 18.144701 1.000000e+37
1479811 10444.207031 11848.824219 45788.667969 94.007050 -0.318865 -367.570770 13.261524 1.000000e+37
1479814 11805.610352 12548.632812 46000.671875 23.803389 115.335945 -206.654999 11.127050 1.000000e+37
