#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1722092 25867.251953 7807.249512 69116.078125 94.813995 -120.339561 88.562752 14.357826 1.000000e+37
1733657 23606.648438 7970.535645 70516.523438 22.116028 -253.790039 114.564110 14.457238 1.000000e+37
1739623 25860.398438 7904.695801 69583.890625 84.261078 -118.149956 138.121384 15.927725 1.000000e+37
1745529 26258.042969 6874.381836 70131.570312 -36.447411 -94.049194 149.460190 14.469640 1.000000e+37
1751563 25372.457031 8765.744141 71574.328125 -156.036560 -401.639740 93.627670 16.778540 1.000000e+37
1763625 25245.669922 6027.332520 70611.507812 -14.368738 -94.337692 226.872574 14.385405 1.000000e+37
1763667 24128.248047 9034.730469 69511.179688 175.263336 -26.634033 103.645966 15.040111 1.000000e+37
1769861 25847.089844 7939.682617 70600.796875 19.956329 -80.488098 193.798294 16.578712 1.000000e+37
1776081 24287.957031 7061.904785 70023.140625 26.607439 -161.766479 188.858124 14.196253 1.000000e+37
1776091 25093.966797 6935.148438 71528.468750 89.340149 -242.657852 225.381912 16.932365 1.000000e+37
1782598 26229.150391 7673.249023 70184.671875 41.817059 -109.334366 163.953995 16.073986 1.000000e+37
1782612 24009.000000 8579.149414 68713.015625 38.702793 -142.507568 98.871239 15.154216 1.000000e+37
1789027 26471.130859 8325.337891 71187.929688 -213.506073 -296.868958 159.162949 14.369462 1.000000e+37
1789029 25253.621094 8626.691406 71663.531250 102.825096 -229.336868 187.021255 13.583127 1.000000e+37
1789037 24790.611328 7230.966797 72107.242188 -13.532246 -268.461731 296.693939 15.570194 1.000000e+37
1795491 25606.818359 8820.144531 71248.437500 -194.486145 -320.293823 156.887894 13.467712 1.000000e+37
1795503 24035.039062 8960.703125 69107.500000 -11.734859 -150.275146 129.694382 19.128441 1.000000e+37
1795545 25711.171875 8212.597656 70865.726562 148.722672 -118.110138 157.604675 15.928875 1.000000e+37
1802118 25389.988281 8847.329102 71506.593750 -167.839569 -357.365479 145.372238 11.495975 1.000000e+37
1802133 23832.261719 9098.290039 69201.437500 -15.313577 -187.058044 81.198288 16.339701 1.000000e+37
1802172 25654.193359 6201.731934 70013.632812 -28.682346 -175.468460 131.716156 16.296783 1.000000e+37
1808805 24530.966797 6248.527344 70937.570312 -63.898636 -185.330429 212.269394 16.098106 1.000000e+37
1815578 25732.226562 6811.343750 68872.687500 -65.898262 -125.920860 -6.356462 13.385559 1.000000e+37
1815597 24551.462891 7954.702637 71429.312500 -117.271751 -336.665222 169.449448 14.977068 1.000000e+37
1815627 23445.058594 6937.469238 70794.617188 217.503418 9.394503 160.232056 14.876910 1.000000e+37
1815628 23259.896484 8230.912109 71348.414062 210.836151 4.266077 165.777710 14.766517 1.000000e+37
1822508 25542.431641 7620.690918 72070.078125 207.033249 -30.015860 268.398956 12.043498 1.000000e+37
1822558 24121.632812 7766.580566 68495.375000 202.326935 22.428146 81.668266 14.297947 1.000000e+37
1829573 24981.462891 5652.546387 70609.945312 -37.433762 -111.960289 202.542252 11.404396 1.000000e+37
1829583 24570.595703 7814.433594 69527.773438 34.296017 -152.526901 185.447632 18.273878 1.000000e+37
1829617 25632.039062 7946.998535 70014.078125 140.779648 -27.080605 166.342926 13.212358 1.000000e+37
1843871 24992.191406 6906.328125 69540.179688 44.591503 -153.971741 144.082748 14.887284 1.000000e+37
1843885 24640.093750 8083.576660 69563.750000 -8.962390 -180.474747 205.564651 15.405247 1.000000e+37
1843886 25250.632812 8687.694336 69724.312500 23.458090 -143.736191 177.386078 13.572605 1.000000e+37
1858661 25865.144531 7978.851562 69631.875000 141.056076 -39.800529 129.896591 15.110893 1.000000e+37
1865940 24514.089844 7865.288574 69181.703125 204.338516 -13.378590 115.264679 14.521971 1.000000e+37
1865941 24753.236328 7731.930176 71810.484375 78.312424 -303.269440 203.569275 16.583500 1.000000e+37
1865943 25164.398438 8595.610352 70833.304688 20.832851 -267.034760 131.032043 16.014267 1.000000e+37
1865987 23899.617188 7085.553711 69686.031250 222.076340 18.522306 122.210976 14.355808 1.000000e+37
1873760 23630.398438 6920.184570 69270.601562 210.618103 26.660151 121.557030 12.856924 1.000000e+37
1881497 25668.070312 8230.381836 70496.593750 43.603104 -160.776520 186.484787 16.204229 1.000000e+37
1889089 23969.751953 6991.741699 71466.718750 -25.161295 -280.340027 201.834015 12.990668 1.000000e+37
1889098 23555.574219 8594.591797 71069.328125 26.240353 -245.907593 143.873657 12.722631 1.000000e+37
1889158 26400.236328 6580.941895 71009.304688 -22.597742 -198.898163 242.208603 17.154940 1.000000e+37
1897011 25156.275391 8150.789062 71815.593750 -113.096466 -346.883270 192.795731 16.590477 1.000000e+37
1913274 24862.017578 7812.744141 70151.093750 214.455002 15.820008 157.146164 10.767650 1.000000e+37
1921542 24825.005859 7623.425293 69735.640625 10.598095 -156.843750 196.074890 15.176333 1.000000e+37
1929940 24576.964844 7095.040039 71196.437500 100.391647 -242.686386 177.035294 14.468125 1.000000e+37
1929947 24604.773438 7863.727051 69710.554688 36.661903 -139.377274 209.249405 16.351898 1.000000e+37
1930007 25791.199219 7954.332520 69323.726562 160.075272 -56.861637 102.373741 13.126273 1.000000e+37
1930010 25784.972656 8156.686035 71395.046875 101.815918 -162.242065 216.207352 12.255312 1.000000e+37
1938611 26388.732422 8335.334961 71329.132812 -214.968887 -302.145508 162.215500 15.392015 1.000000e+37
1938614 25429.943359 9682.882812 70324.351562 -183.170761 -274.280701 97.819435 13.798094 1.000000e+37
1956049 25698.744141 8114.137695 72247.656250 -109.678635 -467.973114 188.685760 15.937503 1.000000e+37
1965179 24149.031250 8665.197266 69473.140625 -30.794790 -187.000198 154.879501 16.701014 1.000000e+37
1965224 24605.240234 7677.733398 68956.156250 207.595840 10.090619 106.149750 10.852103 1.000000e+37
1974417 24946.955078 8126.911133 69577.812500 46.848576 -249.691345 174.779526 17.328661 1.000000e+37
1974463 25895.062500 8003.764160 69065.953125 124.455078 -73.493027 76.033737 14.814322 1.000000e+37
1983609 24598.132812 7209.100098 72408.851562 24.983133 -213.468582 324.400909 16.513069 1.000000e+37
1983618 24398.357422 7803.187500 69119.335938 210.495239 -7.021708 108.357452 14.083667 1.000000e+37
1983667 23786.242188 7167.774902 69629.148438 220.973679 15.487039 121.721947 14.685493 1.000000e+37
1983670 25852.955078 7835.016113 70536.726562 47.148647 -178.885284 144.388626 13.963295 1.000000e+37
2002398 25667.439453 8151.550781 72064.765625 -130.056610 -461.159637 171.011505 11.293920 1.000000e+37
2002453 26103.716797 7687.362793 69510.195312 67.113350 -109.028587 117.413963 15.300842 1.000000e+37
2032075 26194.818359 8257.362305 71827.117188 118.845001 -142.701019 261.449219 18.489786 1.000000e+37
2032080 25399.328125 9530.542969 70440.078125 -177.859375 -288.810944 100.562843 15.749660 1.000000e+37
2032091 25037.904297 8792.950195 70249.140625 4.705438 -141.626724 189.025116 10.560712 1.000000e+37
2032133 24626.253906 7544.730469 69676.195312 218.397064 3.710552 137.646011 13.999381 1.000000e+37
2042266 25290.437500 8963.995117 71099.093750 -160.444901 -340.834839 131.283081 13.897413 1.000000e+37
2042275 25176.056641 7975.560547 70200.687500 -93.526001 -220.180618 185.398376 13.741503 1.000000e+37
2042348 24675.394531 8611.381836 71267.968750 193.866486 -91.880692 171.515182 13.797620 1.000000e+37
2052812 24161.677734 7460.936523 70289.187500 51.275280 -160.403122 170.807953 14.213034 1.000000e+37
2052814 25504.705078 6662.604004 70794.593750 -0.818931 -111.585716 208.888199 15.567827 1.000000e+37
2052816 25453.894531 8855.530273 71525.281250 -167.104050 -364.593719 140.339966 14.647831 1.000000e+37
2063472 24418.294922 8765.123047 71024.414062 34.130276 -258.187500 128.750427 12.240524 1.000000e+37
2074156 25197.683594 7311.223145 69964.781250 -23.100103 -129.420883 169.009537 16.120783 1.000000e+37
2074162 24949.876953 8582.029297 71225.437500 -137.029633 -329.942932 148.478134 13.668485 1.000000e+37
2074166 23339.015625 8505.232422 71216.882812 197.321732 -19.902231 171.668640 11.470288 1.000000e+37
2074223 23976.523438 9064.342773 70851.726562 179.532303 -50.729622 140.673950 12.608575 1.000000e+37
2074224 25209.892578 7738.771484 70173.968750 195.966782 12.657104 178.712051 14.156967 1.000000e+37
2074225 25307.126953 7827.763672 69273.679688 184.901001 -9.098950 120.387878 13.176221 1.000000e+37
2074227 25783.275391 6336.266113 69634.671875 -57.621826 -180.176880 91.288109 17.422981 1.000000e+37
2085071 25267.363281 5903.740234 71007.015625 -140.411484 -237.830765 212.175568 12.880747 1.000000e+37
2085072 25448.880859 8285.762695 70956.140625 168.125961 -121.306473 156.634232 13.583756 1.000000e+37
2085092 23213.316406 8631.167969 70646.195312 -23.039881 -249.452728 110.602272 15.029231 1.000000e+37
2085096 25924.789062 7287.662598 69383.148438 -38.772858 -222.592804 105.009026 14.221840 1.000000e+37
2096156 23526.421875 8756.323242 69933.851562 46.039974 -192.300064 91.153046 14.395082 1.000000e+37
2096162 25699.537109 6271.337402 70565.835938 -19.760323 -168.805878 187.382446 16.741045 1.000000e+37
2107746 23809.726562 7662.374512 69464.515625 -28.274494 -212.522873 152.353348 15.002063 1.000000e+37
2107764 23118.826172 8935.589844 70033.609375 -65.823578 -249.261322 94.092377 10.996445 1.000000e+37
2107768 23673.992188 9441.503906 70059.070312 32.570190 -192.873901 71.670197 12.735377 1.000000e+37
2107836 25913.962891 7961.682617 70287.265625 70.130890 -78.584099 181.853104 12.598960 1.000000e+37
2107838 25587.037109 8415.196289 70509.437500 86.409378 -163.028717 133.703079 12.226731 1.000000e+37
2119305 24128.910156 7087.747070 69615.664062 215.069046 29.159534 128.564575 11.065217 1.000000e+37
2119316 24564.564453 8165.061523 70798.906250 73.002327 -264.949463 111.587883 11.174913 1.000000e+37
2119385 25603.443359 8562.181641 70299.968750 77.065071 -122.131630 137.571030 10.759841 1.000000e+37
2119386 24083.179688 6624.676270 69806.148438 213.120941 23.676411 139.113174 10.959515 1.000000e+37
2131027 24665.652344 8079.174316 69874.890625 48.370041 -298.786774 187.807114 18.444578 1.000000e+37
2131115 25789.722656 7911.558105 69332.148438 160.211960 -69.510246 112.806381 12.201677 1.000000e+37
2131117 25674.197266 8051.957520 68837.484375 97.795311 -143.795456 92.418274 14.170053 1.000000e+37
2143181 25829.238281 8147.393555 70718.054688 37.826546 -88.106308 194.333755 9.432525 1.000000e+37
2155374 24623.355469 8876.329102 70564.187500 -132.705185 -308.085175 110.458717 12.571688 1.000000e+37
2155390 24518.703125 9446.765625 71492.351562 81.671089 -183.178543 149.080658 15.953850 1.000000e+37
2155471 25377.583984 8008.891602 70713.085938 92.070885 10.862385 208.955643 16.461735 1.000000e+37
2155473 25306.564453 8751.318359 69229.312500 60.887791 -122.051483 133.827896 9.723604 1.000000e+37
2167765 24820.240234 7005.423340 71781.664062 -160.009918 -300.045197 241.499115 15.647342 1.000000e+37
2167871 26006.291016 7992.377930 70241.250000 76.466156 -66.948891 164.660553 15.055910 1.000000e+37
2180498 24399.472656 7283.939941 70619.718750 87.249886 -166.809631 170.000397 9.286910 1.000000e+37
2180506 25169.013672 8585.021484 72089.085938 -140.067505 -410.212006 110.712799 13.866310 1.000000e+37
2180525 25219.142578 6694.094238 71181.406250 -46.151321 -183.556625 227.610962 13.269700 1.000000e+37
2180526 24638.468750 8589.995117 72325.312500 26.503866 -299.403564 210.811462 15.638092 1.000000e+37
2180607 25837.705078 6702.751953 69754.093750 -73.968071 -112.684044 111.019203 14.210940 1.000000e+37
2193455 26324.371094 7000.594238 69559.906250 -28.320517 -107.675911 94.209190 14.407552 1.000000e+37
2220206 23773.363281 8573.616211 69638.945312 -10.819061 -157.313843 107.796883 14.507441 1.000000e+37
2220305 24874.935547 8550.249023 71591.976562 205.633606 -83.751694 188.790680 12.997274 1.000000e+37
2220308 25994.976562 8130.826660 70158.468750 90.479355 -65.041946 173.925934 9.049508 1.000000e+37
2234318 24947.199219 8090.431641 70270.492188 -119.952713 -242.149704 156.179825 12.513441 1.000000e+37
2234319 25264.126953 7526.395020 71347.601562 14.973160 -312.021362 182.217712 14.342159 1.000000e+37
2248520 25632.537109 7961.277344 71973.039062 -230.919952 -308.943237 182.350342 14.892046 1.000000e+37
2248532 23213.796875 8902.622070 70129.304688 -34.744709 -247.687393 75.692390 10.633034 1.000000e+37
2248533 23225.578125 8661.581055 70056.781250 -43.970203 -234.633286 99.216019 14.309589 1.000000e+37
2248551 24146.488281 8883.620117 71970.429688 45.260239 -234.511749 193.589264 13.200706 1.000000e+37
2262830 23952.083984 7756.888184 69955.468750 35.751369 -161.452606 131.883759 13.169501 1.000000e+37
2262850 25277.500000 8710.402344 70061.679688 16.347128 -128.999130 186.834915 14.318027 1.000000e+37
2262935 25835.115234 7939.326172 69142.375000 164.952972 -65.403877 87.765152 12.243505 1.000000e+37
2262939 25993.583984 7999.717773 70684.648438 89.163414 -24.572407 177.895233 13.420221 1.000000e+37
2262948 25396.498047 6001.657227 70087.882812 -38.643627 -84.039917 160.635315 13.879707 1.000000e+37
2277387 25672.923828 8660.544922 71566.171875 -202.037918 -342.047058 172.965775 13.866482 1.000000e+37
2277398 24032.220703 8703.818359 69878.500000 72.775360 -210.514450 84.760269 12.454841 1.000000e+37
2292295 24520.578125 6281.564453 71826.070312 -16.781677 -175.885574 278.573303 14.093599 1.000000e+37
2292300 25270.896484 8747.608398 71396.851562 -157.457443 -326.204010 158.753723 13.915827 1.000000e+37
2292310 25936.408203 8225.999023 71706.867188 141.783752 -130.475525 240.860229 16.528799 1.000000e+37
2292329 25296.757812 7674.366211 71579.289062 23.885271 -315.864288 202.604065 14.526896 1.000000e+37
2307294 25393.373047 8058.938477 72115.789062 -147.159302 -404.293884 224.671875 13.515224 1.000000e+37
2307298 25631.250000 9362.848633 70100.523438 -181.929764 -272.458099 99.680733 13.722946 1.000000e+37
2323022 25569.070312 8609.904297 70214.039062 90.753433 -166.731155 99.494797 12.550102 1.000000e+37
2323023 24883.578125 8840.879883 68719.789062 152.487274 -49.146809 89.845955 12.960520 1.000000e+37
2339234 24765.779297 8844.699219 71921.242188 32.439190 -276.626617 179.841843 10.538439 1.000000e+37
2339237 24351.005859 8819.414062 71500.632812 28.821415 -260.504242 159.446228 12.505304 1.000000e+37
2339341 24480.449219 8777.244141 71276.382812 191.065063 -79.665047 165.710922 12.571304 1.000000e+37
2339343 25782.466797 8235.458984 71113.648438 107.350548 -185.665573 177.707123 12.433765 1.000000e+37
2339345 25603.500000 8011.001465 70967.539062 167.844360 -75.740128 148.392929 12.290530 1.000000e+37
2355338 24651.830078 8174.245605 69837.335938 73.182106 -260.761200 160.895523 18.567327 1.000000e+37
2355340 25276.589844 7913.265625 71559.820312 34.296692 -310.370117 191.931473 13.298300 1.000000e+37
2371990 25512.376953 8815.652344 70771.859375 -187.464111 -297.183990 139.756042 14.771736 1.000000e+37
2371991 24625.724609 6365.401855 71530.703125 7.494544 -149.501144 254.649597 14.617765 1.000000e+37
2372005 24825.742188 9251.575195 70523.046875 -154.602524 -299.190186 105.638779 13.458701 1.000000e+37
2372141 25672.529297 8421.366211 72026.468750 146.038101 -253.771011 225.075317 11.046672 1.000000e+37
2372143 23576.037109 7524.499512 68726.085938 199.736908 38.390762 95.915298 14.098211 1.000000e+37
2389211 24893.894531 7638.372559 70746.406250 -90.742798 -193.637985 90.397606 14.374790 1.000000e+37
2389222 25156.183594 8361.261719 71783.593750 -117.932739 -349.700439 190.243973 11.523681 1.000000e+37
2389224 25224.554688 8623.140625 71649.257812 108.091019 -225.167160 189.275879 10.268182 1.000000e+37
2389225 25212.113281 8615.568359 71656.765625 99.731476 -220.766617 179.692337 9.828735 1.000000e+37
2406767 24467.236328 8245.197266 68560.523438 -11.369164 -173.995163 109.819298 13.090159 1.000000e+37
2406768 24633.529297 7118.836914 68491.750000 221.767410 31.903355 102.156960 12.334637 1.000000e+37
2406886 25460.666016 6265.487305 70671.601562 -62.246674 -103.375366 203.333847 11.267583 1.000000e+37
2424678 25469.025391 8022.759277 72073.203125 235.823227 -78.548431 250.666641 10.663865 1.000000e+37
2424818 25299.716797 7710.074707 70500.187500 175.255325 6.879578 219.810608 14.558787 1.000000e+37
2424820 26088.718750 8116.325195 70908.203125 47.718769 -86.912285 209.694611 15.632989 1.000000e+37
2443120 25345.771484 8730.723633 71527.039062 -146.455048 -331.426270 165.272873 11.798404 1.000000e+37
2443251 24713.439453 9592.068359 70108.515625 98.871063 -118.171677 104.447952 12.334051 1.000000e+37
2462102 25729.994141 8109.223145 72051.421875 -304.358948 -370.276794 168.813065 13.321076 1.000000e+37
2462218 26214.177734 7524.875488 71114.820312 123.562004 -39.806568 215.252243 14.696321 1.000000e+37
2462220 25746.482422 8244.309570 70995.320312 102.363327 -175.744705 173.314835 12.024488 1.000000e+37
2481031 24592.416016 8021.846680 71488.890625 -122.904305 -339.226807 169.554733 12.738890 1.000000e+37
2481179 25985.134766 8075.346680 69974.007812 94.253914 -67.115204 157.307358 12.574492 1.000000e+37
2500763 25378.095703 8178.397461 72126.406250 -79.050453 -349.243683 161.999557 10.520722 1.000000e+37
2500767 24701.804688 7663.228027 70529.250000 11.735570 -254.397842 157.744263 13.757036 1.000000e+37
2500786 25011.576172 7377.435059 72177.562500 87.783516 -331.588623 250.399063 12.894921 1.000000e+37
2500908 25853.851562 6539.861328 69523.445312 -64.154640 -190.075638 85.857750 15.426472 1.000000e+37
2520968 25520.148438 5999.430664 70761.164062 -163.556259 -253.189255 190.936951 12.265495 1.000000e+37
2520974 25324.539062 8788.968750 71442.539062 -151.283585 -330.367645 159.952209 11.971207 1.000000e+37
2520982 23927.519531 7736.292969 69812.468750 -37.943451 -312.564087 136.843628 13.095680 1.000000e+37
2521002 24737.671875 7385.232910 70039.398438 -53.897484 -159.156662 201.527924 14.077570 1.000000e+37
2521127 23804.580078 6721.853027 69483.398438 216.382721 20.343922 130.113937 13.638393 1.000000e+37
2541417 25574.431641 8204.607422 71918.859375 -171.952713 -341.170441 147.700394 12.980577 1.000000e+37
2541445 25232.039062 7184.605469 72146.562500 29.269255 -313.411041 275.902100 14.758883 1.000000e+37
2541560 25456.814453 8028.875488 68962.882812 187.769272 -49.416061 92.687691 11.294358 1.000000e+37
2541561 24073.232422 6429.779297 69873.687500 212.496597 21.828856 141.400757 10.237806 1.000000e+37
2541566 25948.062500 8017.684082 70004.781250 85.586510 -63.565235 161.747879 13.854993 1.000000e+37
2541567 26199.947266 8063.858398 71679.515625 82.569000 -126.135284 250.427597 9.380368 1.000000e+37
2541568 26213.732422 8073.809570 71683.390625 76.754410 -128.747040 245.412735 10.059267 1.000000e+37
2562595 24898.146484 8100.048828 71480.421875 -147.549042 -326.210052 184.348907 12.084815 1.000000e+37
2562627 24927.253906 7166.634766 70747.914062 16.962790 -107.052628 180.749298 16.694643 1.000000e+37
2562749 26165.453125 8124.433105 71207.398438 93.615417 -124.060234 195.966919 13.350495 1.000000e+37
2584432 26375.673828 8006.218262 71682.671875 -235.538803 -329.040558 123.687149 13.562232 1.000000e+37
2584447 24985.384766 8053.588379 70039.203125 -1.492587 -133.882156 200.276245 10.916913 1.000000e+37
2584461 24937.302734 7689.797852 70758.460938 273.810608 -67.667786 133.133835 12.926964 1.000000e+37
2584463 25075.837891 7195.935059 71640.757812 30.042084 -288.953094 229.333298 13.907370 1.000000e+37
2606841 23922.308594 7961.299316 68959.351562 10.504492 -174.145508 127.459953 12.896554 1.000000e+37
2606884 25586.451172 6456.435059 69959.351562 -9.539334 -140.644394 124.325638 12.129342 1.000000e+37
2606885 25134.492188 7056.968262 69993.859375 -44.073299 -160.401917 167.972855 12.839102 1.000000e+37
2606888 24686.214844 8032.865234 70494.843750 -27.692495 -166.229263 151.848419 13.751841 1.000000e+37
2606891 24838.447266 8827.372070 69927.093750 -31.974800 -216.655670 174.667801 11.518832 1.000000e+37
2606893 24549.722656 9371.379883 71521.679688 79.884583 -183.864731 155.571106 10.859096 1.000000e+37
2606897 24441.861328 8715.885742 70805.750000 33.979668 -260.595154 118.527847 12.739747 1.000000e+37
2607014 23994.810547 5901.926270 70106.429688 214.367233 8.604674 153.796127 8.646456 1.000000e+37
2607028 24116.052734 8937.839844 69824.632812 185.539459 -26.727421 115.105179 11.357185 1.000000e+37
2629821 24509.396484 6189.719238 71684.531250 -58.949963 -199.361450 265.942596 13.051638 1.000000e+37
2629823 24840.906250 7265.645020 70742.265625 -57.735092 -197.894165 296.924011 9.446462 1.000000e+37
2629860 25869.009766 6399.810059 71361.382812 -5.777748 -162.605362 258.039032 10.622330 1.000000e+37
2629861 25265.060547 8392.808594 70621.921875 177.528778 -106.167625 129.820740 12.476075 1.000000e+37
2630020 25852.687500 7992.832520 70528.421875 43.398407 -78.093346 198.391968 12.747552 1.000000e+37
2630021 26118.367188 7782.516602 71503.218750 58.729710 -101.173920 229.368622 12.930821 1.000000e+37
2653412 25328.240234 8562.045898 71825.367188 -139.572235 -370.017273 190.035461 11.127434 1.000000e+37
2653588 26001.931641 7778.158691 69520.632812 82.456047 -90.391167 121.796059 11.471460 1.000000e+37
2677584 24665.996094 7373.407227 70533.062500 -88.943459 -139.762711 135.192245 11.524661 1.000000e+37
2677589 25563.525391 8960.788086 71477.656250 -216.829910 -375.327667 91.442154 11.435308 1.000000e+37
2677619 24001.960938 9330.262695 70573.414062 23.481766 -221.589615 99.983093 12.359377 1.000000e+37
2702437 25486.630859 7312.035645 68615.007812 30.007757 -269.618378 53.633892 12.684645 1.000000e+37
2702477 24558.888672 8019.057129 69950.765625 -1.613325 -96.982903 162.279373 13.526293 1.000000e+37
2702479 24303.582031 8463.963867 70052.070312 70.942497 -257.326111 107.505371 12.621353 1.000000e+37
2702636 24768.892578 7663.376953 68669.203125 208.788452 20.888662 104.427483 11.087366 1.000000e+37
2702637 24537.324219 7337.145020 69926.898438 223.887085 22.284393 140.847458 11.211332 1.000000e+37
2702638 26214.833984 7855.600098 71268.085938 44.159107 -108.984383 231.826309 14.577757 1.000000e+37
2702643 25507.255859 6392.830566 69337.984375 -12.076087 -135.085678 76.136032 13.126646 1.000000e+37
2727932 24630.642578 7107.818848 70565.664062 54.316074 -103.698860 229.176636 11.887714 1.000000e+37
2727938 25076.417969 9494.745117 71471.046875 -158.526276 -347.959991 78.764740 12.073297 1.000000e+37
2727978 25217.937500 8688.068359 70377.226562 23.732035 -207.828140 202.844086 13.590034 1.000000e+37
2728125 24352.988281 6976.979004 69965.867188 219.078049 22.610388 139.815399 11.661542 1.000000e+37
2754401 24240.257812 7511.729004 70682.515625 85.548126 -246.469162 137.347717 12.116305 1.000000e+37
2754407 25722.699219 6671.811523 69185.843750 -110.080879 -129.476562 165.607697 14.160351 1.000000e+37
2754538 23480.898438 8710.583008 71100.453125 192.652740 -25.012262 157.056992 12.500288 1.000000e+37
2754539 24043.103516 9276.540039 71595.109375 164.287643 -78.869232 169.547943 10.606224 1.000000e+37
2754543 26405.392578 7637.290527 70335.421875 52.105217 -95.455452 166.849182 11.434907 1.000000e+37
2754558 25412.576172 6425.675781 71115.468750 -56.889118 -107.339409 239.969788 14.069477 1.000000e+37
2781326 24958.890625 7470.862305 71288.632812 36.525833 -277.916199 167.448578 11.486238 1.000000e+37
2781328 25422.927734 8905.843750 71499.195312 -214.092697 -377.753937 106.991096 11.834055 1.000000e+37
2781350 24253.914062 8158.549316 69492.343750 89.023705 -199.385254 124.383942 11.662496 1.000000e+37
2781351 24875.857422 8208.061523 70068.781250 70.962906 -213.635895 124.191818 6.645830 1.000000e+37
2781366 24831.626953 7832.545898 70280.429688 23.885075 -256.711365 143.164948 8.985999 1.000000e+37
2781371 25477.664062 7398.849121 72199.632812 38.385269 -346.014160 257.873505 11.934688 1.000000e+37
2781372 25236.220703 7571.531738 71151.109375 12.593429 -310.508423 158.493607 11.053223 1.000000e+37
2809198 25428.445312 8384.027344 71658.601562 -151.731400 -440.506287 143.275284 11.829659 1.000000e+37
2809388 25674.933594 7943.989746 70010.515625 128.311493 -27.107521 160.342758 10.050722 1.000000e+37
2809400 25489.138672 6522.707520 71722.195312 -66.797821 -115.575615 296.614868 11.241385 1.000000e+37
2837926 24416.609375 7357.919922 69713.640625 62.959732 -255.631760 117.962967 12.748018 1.000000e+37
2837936 24241.966797 8832.543945 69092.664062 24.289732 -146.234467 127.109230 11.008419 1.000000e+37
2837938 24503.544922 8739.910156 71267.968750 186.755020 -78.090172 166.977203 11.511642 1.000000e+37
2867487 25322.455078 9350.432617 70665.968750 -177.572845 -297.095551 111.579109 10.587193 1.000000e+37
2867516 24800.677734 6941.494629 72103.851562 -23.151173 -224.458496 302.557037 12.105330 1.000000e+37
2867703 25682.505859 7874.055176 69791.617188 154.378723 -37.442326 147.654404 9.060928 1.000000e+37
2867704 23815.072266 7679.187012 68743.570312 204.169037 33.007172 94.728271 13.252006 1.000000e+37
2867707 25931.441406 7888.988281 69179.007812 132.723297 -39.170242 84.959595 11.156230 1.000000e+37
2898163 25604.335938 5916.521973 70366.468750 -156.384323 -244.504105 164.633881 11.679968 1.000000e+37
2898164 24130.000000 7557.352051 70194.343750 52.493881 -159.395782 166.544617 14.606649 1.000000e+37
2898165 25005.222656 7401.019043 70836.296875 -44.291260 -24.097477 220.928345 11.036993 1.000000e+37
2898172 25361.998047 8129.294434 72067.054688 -159.097092 -359.987091 139.910049 11.085506 1.000000e+37
2898183 26244.710938 8462.208008 71416.468750 -212.864288 -350.471100 137.430664 9.924326 1.000000e+37
2898188 25296.298828 8779.138672 70153.851562 67.563560 -106.301109 205.449753 8.987036 1.000000e+37
2898212 24650.554688 7219.228027 70559.945312 241.440552 27.644835 164.425201 9.161839 1.000000e+37
2898394 24042.324219 9129.512695 70207.195312 170.982758 -37.433308 128.903091 8.892534 1.000000e+37
2929702 25997.599609 8421.849609 70487.625000 -197.897873 -293.563507 131.243423 9.716405 1.000000e+37
2929703 23879.601562 7717.708984 68843.890625 -39.359806 -202.370956 119.785782 11.451986 1.000000e+37
2929704 24922.285156 7198.244141 70878.781250 8.510679 -124.279655 161.453888 13.671312 -8.233711e+00
2929731 23440.138672 8501.114258 69184.007812 -6.140256 -191.564011 90.677444 10.720636 1.000000e+37
2929752 25056.705078 6925.834473 71603.742188 -59.190449 -193.210175 251.097336 12.979582 1.000000e+37
2929934 25574.876953 7906.714844 70100.421875 151.784515 -17.597549 180.873901 6.702881 1.000000e+37
2929937 23523.667969 7594.091309 70798.343750 216.579498 3.054255 157.318817 14.728512 1.000000e+37
2929945 25825.367188 8134.171875 70607.710938 46.078075 -66.388504 198.981445 5.906409 1.000000e+37
2962272 25929.056641 7764.327637 72149.320312 20.891758 -154.825119 305.146912 10.394794 1.000000e+37
2962282 25378.568359 8981.576172 70862.531250 -180.262146 -301.328064 138.998489 8.603506 1.000000e+37
2962295 23317.742188 8819.956055 70028.468750 -32.221256 -234.714081 94.901497 11.687109 1.000000e+37
2962313 24716.892578 7449.018066 70430.546875 14.853807 -189.547104 213.344528 9.911233 1.000000e+37
2962315 24206.029297 8583.455078 69480.429688 9.308726 -189.356369 163.146225 9.992670 1.000000e+37
2962316 25168.367188 7854.150391 68937.351562 -32.475788 -214.826126 126.327644 12.098483 1.000000e+37
2962318 25433.923828 7887.069336 70568.187500 129.636017 -5.939561 210.250763 9.055382 1.000000e+37
2962322 24507.560547 9612.703125 70679.187500 106.737778 -131.418411 114.555389 12.736086 1.000000e+37
2962518 25910.269531 8249.121094 71046.843750 99.235039 -152.689560 182.633484 10.616563 1.000000e+37
2962522 25319.255859 8801.237305 69107.562500 107.561516 -87.296028 117.794693 13.977542 1.000000e+37
2962523 25808.826172 7994.338379 69707.984375 141.054642 -37.501637 134.661453 10.009863 1.000000e+37
