#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
2919601 39740.582031 9033.523438 55166.421875 -138.559952 -12.118715 -90.935051 8.563941 1.000000e+37
2919602 41311.652344 9265.225586 55257.074219 -129.282593 -59.412983 -90.205460 12.170859 1.000000e+37
2950395 38735.714844 10953.128906 55024.535156 -19.169760 -160.811707 -98.630646 8.204170 1.000000e+37
2950396 38668.347656 10241.300781 55091.257812 37.749878 -67.463776 -11.704758 10.524820 1.000000e+37
2951847 39212.894531 9435.968750 55581.953125 -19.682821 7.375569 -110.939690 10.589866 1.000000e+37
2951848 39369.359375 9991.807617 56008.128906 -90.720314 -128.982910 -134.971634 10.833596 1.000000e+37
2951850 39681.613281 8833.084961 56757.671875 -79.783760 -85.592789 -152.645340 11.498434 1.000000e+37
2951915 41264.464844 9311.330078 56411.339844 -136.242126 -99.061317 -62.874878 7.948414 1.000000e+37
2983716 38707.949219 10231.369141 54917.191406 -75.716873 -64.007057 -54.405273 9.813351 1.000000e+37
2985288 39591.472656 10106.879883 54893.171875 -148.723602 -74.579193 -81.919182 12.237731 1.000000e+37
2985340 39744.820312 10350.132812 55277.515625 -171.776993 -125.340439 -104.281990 10.975387 1.000000e+37
2985348 39922.445312 10119.361328 54192.863281 -118.422211 -40.593136 -177.869461 12.613735 1.000000e+37
3018201 38759.519531 10166.559570 54869.191406 -21.051662 -55.232403 -101.011391 12.135427 1.000000e+37
3019814 39307.660156 10025.860352 55945.832031 18.245964 -104.133194 -182.961914 11.735381 1.000000e+37
3019815 39295.078125 9659.421875 55510.707031 -38.148693 36.374172 -42.502239 9.985105 1.000000e+37
3019816 38869.851562 9752.467773 55241.960938 -6.384104 -6.634708 -60.412334 10.609472 1.000000e+37
3019820 39409.261719 9907.003906 55451.582031 -179.984329 -23.476822 -26.749964 10.952343 1.000000e+37
3019821 39707.187500 9790.865234 55765.644531 -86.396637 17.959379 -80.158997 10.154536 1.000000e+37
3019822 39590.746094 8790.149414 56238.285156 -31.670010 -52.906136 -118.190758 7.927821 1.000000e+37
3019828 38865.468750 10646.181641 55444.449219 -59.676643 -143.557861 -122.936119 9.362803 1.000000e+37
3019829 39006.164062 11146.357422 55068.101562 -45.161694 -115.523483 -135.610428 10.403195 1.000000e+37
3019878 39553.304688 9141.169922 56587.882812 -106.793488 -80.109962 -167.345154 10.507247 1.000000e+37
3054125 39513.292969 10853.703125 54263.242188 -118.064865 -50.191002 -60.698315 12.218570 1.000000e+37
3055708 38772.339844 10971.296875 54774.027344 -128.563339 -154.391464 -46.655346 11.480444 1.000000e+37
3055709 38725.734375 8506.333008 55826.437500 -74.962303 -62.502537 -84.772842 12.135736 1.000000e+37
3055710 40134.910156 8766.502930 57158.554688 -75.987526 -104.079697 -144.454926 14.283335 1.000000e+37
3055712 39952.441406 10269.482422 56591.199219 -121.908066 -120.512466 -169.294968 11.279020 1.000000e+37
3055713 39060.101562 10655.713867 55780.468750 -53.972649 -137.898956 -141.815659 11.881003 1.000000e+37
3055714 38786.914062 10892.177734 54777.773438 -146.806656 -133.819763 -40.181946 8.492668 1.000000e+37
3055777 39976.863281 10578.592773 55184.390625 -163.239014 -129.059875 -103.362717 9.262200 1.000000e+37
3092437 38064.585938 8688.260742 55136.035156 -42.055977 -83.850998 -100.502403 11.587522 1.000000e+37
3092438 39606.496094 9593.491211 55054.511719 -129.842560 17.834013 -134.897690 6.026764 1.000000e+37
3092440 39837.972656 8907.452148 57002.968750 -95.459831 -113.926651 -155.388596 10.835262 1.000000e+37
3092441 38987.785156 11320.052734 56730.621094 -38.260727 -75.558113 -168.161667 8.745619 1.000000e+37
3092442 38859.074219 11609.579102 56288.835938 -27.010408 -63.166515 -179.521042 11.899464 1.000000e+37
3092443 39305.921875 10420.989258 55149.152344 -54.702766 -151.029510 -110.171555 9.780794 1.000000e+37
3092446 39633.226562 10096.303711 54788.554688 -138.260178 -71.639763 -85.872688 11.790121 1.000000e+37
3129117 39227.554688 10953.700195 54583.968750 -72.189857 -108.324745 -59.684467 10.912805 1.000000e+37
3130801 38770.496094 10659.126953 55238.507812 -61.047703 -150.370590 -129.181366 10.484434 1.000000e+37
3130802 38790.644531 9470.090820 55570.488281 -14.152692 -14.487571 -94.345711 12.219810 1.000000e+37
3130810 40066.644531 10423.255859 57048.808594 -54.610592 -107.727966 -161.676544 10.374867 1.000000e+37
3130871 40857.355469 9182.667969 56974.988281 -114.824913 -129.555634 -84.897919 11.635674 1.000000e+37
3168525 39578.156250 10704.511719 54468.828125 -56.562820 -66.392044 -50.758640 8.525469 1.000000e+37
3168532 38400.992188 10312.841797 54908.261719 -28.762733 -27.224150 -26.339046 11.201017 1.000000e+37
3170346 38746.445312 10662.520508 55183.910156 -57.754799 -149.533524 -126.176949 9.518312 1.000000e+37
3170418 40116.398438 8923.767578 57348.371094 -124.220955 -101.618767 -80.870209 8.819429 1.000000e+37
3208965 39313.218750 9922.517578 54350.632812 -55.680386 -28.862047 -45.824039 10.370423 1.000000e+37
3210829 39296.167969 7877.186035 55872.480469 -94.110275 -74.284760 -70.062523 8.972005 1.000000e+37
3210831 39709.371094 9201.714844 56268.484375 -122.810722 -36.969013 -173.900360 11.929547 1.000000e+37
3210833 39328.890625 10429.916016 55630.535156 -93.488487 -189.633408 -141.764709 10.845818 1.000000e+37
3251558 38989.378906 10963.031250 54760.117188 -100.202026 -122.728775 -31.714600 12.734420 1.000000e+37
3251559 40324.093750 10172.521484 54228.332031 -69.126503 -50.717674 -156.782150 9.221334 1.000000e+37
3253541 38659.128906 9758.243164 54992.371094 -18.899076 -12.804803 -64.798927 12.558095 1.000000e+37
3253542 39611.343750 9175.097656 55535.363281 -92.836021 10.079902 -79.398750 8.791050 1.000000e+37
3253544 38504.589844 10116.579102 55358.406250 20.186630 -67.969292 -167.633667 8.700647 1.000000e+37
3253545 38402.843750 9990.413086 55362.398438 10.928938 -64.963142 -150.613388 10.768806 1.000000e+37
3253548 39037.859375 10519.428711 54842.632812 -60.378819 -94.655609 -64.563171 6.416409 1.000000e+37
3253549 39854.875000 9475.038086 56347.796875 -135.452820 -122.983902 -212.417603 9.072526 1.000000e+37
3253551 38951.625000 10434.739258 55509.000000 -44.895744 -147.619003 -134.672684 9.387819 1.000000e+37
3253625 40002.621094 10838.941406 55208.085938 -155.788422 -123.494186 -113.150597 9.954948 1.000000e+37
3253627 39985.132812 9057.867188 57112.167969 -119.570381 -124.956657 -124.623436 11.172576 1.000000e+37
3295622 38736.605469 10216.051758 54958.691406 5.514007 -22.290503 -7.547815 11.421800 1.000000e+37
3297692 38738.433594 8872.098633 55482.710938 -43.780674 -48.468658 -86.760803 6.290958 1.000000e+37
3297694 38543.269531 10110.212891 54668.386719 -14.851147 -36.317272 -48.394596 7.895106 1.000000e+37
3297695 38853.007812 10540.377930 55307.515625 -62.638126 -166.152390 -134.191071 10.479228 1.000000e+37
3297696 39818.089844 9548.349609 56229.878906 -90.738518 -115.640877 -190.270081 12.140451 1.000000e+37
3297704 39881.769531 9990.010742 56338.140625 -115.055969 -135.142654 -197.281647 11.878716 1.000000e+37
3297788 39778.570312 10539.340820 55054.878906 -157.263168 -115.492920 -98.613640 9.805481 1.000000e+37
3297789 40665.074219 9478.044922 56623.976562 -145.763702 -98.309235 -80.359657 10.921669 1.000000e+37
3297793 40925.343750 9757.926758 54731.933594 -155.180145 -68.399834 -114.280067 8.419200 1.000000e+37
3343669 38246.179688 8825.383789 55136.484375 -35.044079 -75.265862 -99.633476 13.659681 1.000000e+37
3343670 39227.347656 10388.490234 54966.593750 -142.175262 -120.127594 -50.222141 10.381919 1.000000e+37
3343671 39279.660156 10230.754883 55498.332031 -72.475853 -204.319016 -152.820023 8.435096 1.000000e+37
3343672 40025.019531 8731.874023 56926.167969 -82.477608 -75.493492 -115.434288 10.193554 1.000000e+37
3343677 38140.781250 8913.318359 56162.945312 -29.405519 -96.025543 -126.851639 10.008945 1.000000e+37
3343756 40804.738281 9658.412109 54530.027344 -165.781937 -59.913597 -118.013985 11.928296 1.000000e+37
3343764 40589.437500 9005.123047 57383.500000 -105.138977 -101.240356 -71.794273 7.498886 1.000000e+37
3389303 39927.921875 10199.771484 54556.054688 -62.369152 -46.301888 -110.292725 9.290863 1.000000e+37
3391512 39074.210938 10318.298828 55304.808594 -98.113838 -93.171104 -118.011589 11.902445 1.000000e+37
3391514 39639.660156 9813.133789 55999.417969 -176.610458 -75.185112 -276.710785 7.888561 1.000000e+37
3438847 39917.988281 10884.235352 54281.832031 -79.523987 -75.384827 -92.432365 11.449818 1.000000e+37
3441070 39702.195312 9397.741211 55057.054688 -110.610878 38.315384 -50.337132 10.890287 1.000000e+37
3441075 37809.972656 9901.639648 56558.773438 -29.955706 -94.765541 -139.306229 10.695301 1.000000e+37
3441076 38845.769531 10211.284180 55563.898438 30.106569 -82.305969 -183.099548 9.804741 1.000000e+37
3441077 39519.847656 10786.616211 55202.492188 -67.073387 -129.761017 -133.735977 12.291492 1.000000e+37
3441081 40399.824219 8823.854492 57258.402344 -77.198402 -124.514595 -122.756523 8.123216 1.000000e+37
3441082 39303.972656 11307.464844 55739.339844 -71.988541 -87.080284 -133.973862 12.122323 1.000000e+37
3441083 38849.984375 10739.668945 55700.625000 -61.347637 -131.544601 -115.920990 9.671538 1.000000e+37
3441162 40462.726562 10690.336914 55974.523438 -159.341782 -95.288589 -104.661324 9.974303 1.000000e+37
3490372 38904.054688 10794.066406 54956.070312 -115.373611 -77.283722 2.954334 9.769316 1.000000e+37
3490386 40255.089844 9661.632812 54374.691406 -73.853119 20.989250 -87.791855 9.320048 1.000000e+37
3490387 38462.007812 8754.178711 55505.511719 -56.017456 -66.575600 -51.301384 11.291798 1.000000e+37
3492615 38577.546875 8208.776367 55675.882812 -73.806442 -94.695587 -82.174355 8.508653 1.000000e+37
3492621 38787.953125 10726.430664 55706.281250 -85.312515 -133.011459 -114.945396 10.547016 1.000000e+37
3492730 39506.570312 9357.508789 56819.671875 -145.654984 -76.620903 -138.980972 11.872807 1.000000e+37
3492731 39774.625000 9148.409180 54367.023438 -113.589561 -22.695021 -87.824425 10.029050 1.000000e+37
3543786 40218.406250 10037.380859 54114.226562 -167.721741 24.881666 -116.132408 7.832280 1.000000e+37
3543935 40062.242188 9403.236328 54457.628906 -110.129211 -11.396152 -89.809593 9.772145 1.000000e+37
3546359 37818.175781 9932.784180 56526.339844 -32.033905 -96.391708 -135.033340 10.092679 1.000000e+37
3546361 39771.355469 11249.125000 56165.222656 -93.827873 -91.647980 -156.040573 7.875310 1.000000e+37
3546364 38501.097656 11015.252930 54881.804688 -8.317347 -95.982254 -89.657372 9.850741 1.000000e+37
3546467 40952.105469 9768.153320 54516.542969 -176.334824 -89.204521 -107.316116 9.853971 1.000000e+37
3546477 39747.511719 8952.565430 57119.781250 -97.310692 -80.694542 -134.350555 8.363500 1.000000e+37
3546478 41202.703125 9498.527344 55109.289062 -154.336502 -64.655365 -105.202728 6.380949 1.000000e+37
3599686 38531.765625 10089.314453 54987.214844 6.904362 -50.048271 -33.409882 10.945774 1.000000e+37
3599693 38248.125000 8304.072266 55507.414062 -33.467556 -91.313652 -52.664963 9.697966 1.000000e+37
3602274 39650.660156 8385.251953 55214.121094 -96.373230 -48.665947 -73.146545 9.831262 1.000000e+37
3602278 40157.339844 8872.737305 56983.570312 -89.607132 -105.593475 -140.787521 10.709684 1.000000e+37
3602284 38615.203125 10737.936523 57458.574219 -45.186577 -93.493782 -141.460358 8.824342 1.000000e+37
3602285 39645.042969 9772.682617 55495.800781 -90.439629 -190.068024 -92.697227 11.835377 1.000000e+37
3602286 38407.414062 11233.339844 56847.542969 -34.011002 -76.787354 -155.621140 10.263861 1.000000e+37
3602292 39056.207031 11040.051758 55331.773438 -44.639793 -110.126793 -118.908791 8.075624 1.000000e+37
3602405 41051.687500 9593.600586 54797.500000 -159.673645 -75.382416 -92.780083 6.156972 1.000000e+37
3658214 38506.343750 10074.177734 54966.773438 7.601382 -32.459835 -57.812931 10.180460 1.000000e+37
3658216 39046.156250 10735.038086 54874.292969 -25.542906 -74.714577 -80.077133 10.026132 1.000000e+37
3658228 37812.378906 9611.658203 54694.355469 -68.035439 -35.097046 -75.333672 8.375422 1.000000e+37
3660872 39339.597656 8023.536133 55877.964844 -94.988327 -69.591896 -69.970032 7.117288 1.000000e+37
3660873 39825.285156 8614.309570 56874.261719 -95.053185 -83.809860 -130.377518 8.250335 1.000000e+37
3660874 39919.890625 8584.526367 57147.695312 -73.903503 -95.384178 -109.614059 9.045402 1.000000e+37
3660875 39164.531250 8589.196289 56702.699219 -19.227137 -106.975113 -129.221939 9.890834 1.000000e+37
3660879 39894.847656 9299.344727 55999.281250 -142.073059 -43.312214 -175.241409 11.020929 1.000000e+37
3660880 39158.527344 10452.982422 55755.664062 -39.543598 -163.293533 -119.410835 10.259421 1.000000e+37
3660973 40672.789062 9798.666016 56663.488281 -150.217224 -101.649986 -94.003830 10.294496 1.000000e+37
3719234 40151.464844 9379.217773 54129.238281 -115.633896 -18.843740 -95.646988 9.978760 1.000000e+37
3719236 39289.515625 10189.900391 55703.695312 5.344609 -64.637840 -11.497504 8.057914 1.000000e+37
3722018 39132.390625 10248.820312 55426.773438 -24.244184 -109.240318 -122.297119 8.569456 1.000000e+37
3722019 39178.035156 10264.324219 55238.421875 -79.114555 -17.731831 -62.257629 11.559638 1.000000e+37
3722020 39131.546875 10088.014648 55442.558594 -32.502422 -168.996033 -160.249451 8.944121 1.000000e+37
3722021 38667.550781 10188.244141 54740.531250 0.058078 -67.282570 -38.706833 9.699817 1.000000e+37
3722022 39549.515625 9852.730469 56174.246094 -36.262856 -81.360054 -102.303474 8.899380 1.000000e+37
3722023 39616.355469 9948.339844 56234.648438 -72.578033 -106.180389 -165.585648 10.796223 1.000000e+37
3722024 39195.816406 8162.096680 55963.613281 -102.944450 -64.370422 -79.347305 9.534096 1.000000e+37
3722025 39774.707031 8881.742188 56663.183594 -99.540512 -57.840370 -143.982605 7.577701 1.000000e+37
3722027 37788.308594 10487.432617 56301.539062 -32.548214 -85.573860 -149.503189 9.437870 1.000000e+37
3722032 40075.203125 8942.051758 57028.382812 -101.858757 -140.238235 -153.070541 7.937073 1.000000e+37
3722166 40321.054688 9420.724609 55314.957031 -162.941330 -50.014469 -95.280716 8.713880 1.000000e+37
3722167 40588.308594 10038.695312 54470.113281 -199.664902 -54.708145 -115.167282 10.971192 1.000000e+37
3786221 38893.500000 10402.930664 54886.605469 -96.417229 -36.910782 -72.297333 10.856848 1.000000e+37
3786222 38398.179688 8240.640625 55469.738281 -59.578671 -86.228615 -48.674179 7.599336 1.000000e+37
3786224 39813.035156 9623.854492 56000.429688 -133.364471 -100.536926 -203.314941 9.745792 1.000000e+37
3786228 39757.390625 9083.830078 56447.746094 -125.058533 -57.695827 -162.290466 9.987017 1.000000e+37
3786229 38645.488281 11389.161133 56566.386719 -30.845419 -72.726471 -166.163727 9.573367 1.000000e+37
3786233 40087.132812 10142.764648 56691.023438 -65.211906 -119.278961 -179.081619 6.610282 1.000000e+37
3786234 39398.472656 10779.424805 55429.234375 -60.039722 -136.231476 -122.131905 9.690372 1.000000e+37
3786334 39726.285156 9914.271484 54850.824219 -141.192535 -63.659325 -72.822891 9.085538 1.000000e+37
3786336 40140.039062 9662.393555 56340.476562 -177.729538 -93.329094 -100.402191 7.981115 1.000000e+37
3786345 41129.746094 9611.239258 54961.109375 -127.124237 -80.379242 -97.725464 7.651577 1.000000e+37
3850289 39155.902344 10629.280273 54443.503906 -57.482635 -63.463097 -24.411102 6.898037 1.000000e+37
3850301 39204.355469 10359.377930 55036.343750 -156.038788 -118.219505 -52.513702 9.107560 1.000000e+37
3850302 39238.566406 10319.417969 55257.996094 -122.996994 -81.461914 -17.557259 10.354246 1.000000e+37
3853400 38531.140625 10071.269531 54714.722656 -23.032904 -42.386288 -42.799915 10.027489 1.000000e+37
3853405 39871.128906 9349.159180 56354.355469 -134.670197 -33.730881 -165.346771 7.530473 1.000000e+37
3853407 39631.136719 9148.157227 56502.054688 -94.222427 -48.594315 -146.962616 9.202029 1.000000e+37
3853409 38786.398438 10214.691406 55591.792969 28.167645 -78.558022 -181.702866 7.411992 1.000000e+37
3853410 39393.777344 10562.664062 55018.332031 -37.551056 -137.943115 -137.542755 9.198433 1.000000e+37
3853542 40168.453125 11085.884766 55416.882812 -153.824783 -91.127388 -104.021751 8.025108 1.000000e+37
3853544 40344.324219 9244.675781 57236.500000 -114.878891 -130.329514 -107.954933 11.592858 1.000000e+37
3920568 40076.000000 9089.884766 54176.355469 -102.295876 -38.230465 -34.351131 9.322685 1.000000e+37
3920569 40256.917969 9896.797852 54222.761719 -139.007797 33.314384 -125.322258 9.161346 1.000000e+37
3920764 38517.996094 8603.314453 55628.179688 -67.773659 -75.392937 -95.487648 8.853428 1.000000e+37
3923973 38644.785156 8419.219727 55626.046875 -63.466190 -79.505211 -77.879585 5.069240 1.000000e+37
3923974 38770.226562 8798.168945 55550.000000 -51.942982 -50.154766 -83.438522 5.788622 1.000000e+37
3923975 38787.335938 10630.497070 55010.949219 41.666904 -99.375168 -171.630646 7.432204 1.000000e+37
3923976 39550.023438 9978.181641 55936.050781 -49.066498 -220.481750 -121.539841 10.063089 1.000000e+37
3923977 39054.433594 10140.702148 55574.488281 48.024609 -86.202179 -187.647675 7.022343 1.000000e+37
3923980 40256.683594 8684.159180 57092.882812 -55.070827 -107.838577 -141.035812 9.844199 1.000000e+37
3923985 39084.941406 11596.773438 56229.679688 -38.142189 -62.956978 -188.472824 9.761187 1.000000e+37
3923986 38837.800781 11619.184570 56393.566406 -27.131844 -66.581718 -178.255096 8.912522 1.000000e+37
3924119 39922.859375 10001.646484 55161.699219 -196.005035 -92.565102 -108.741745 9.544841 1.000000e+37
3994885 38434.941406 10169.376953 54195.394531 -53.680389 -69.519493 -39.037960 12.059733 1.000000e+37
3994887 39603.808594 10565.770508 54516.042969 -78.361534 -80.171013 -71.803474 8.229501 1.000000e+37
3994888 38750.035156 10636.741211 55045.917969 -109.322067 -104.614799 -51.495358 8.578135 1.000000e+37
3994889 38771.890625 10683.807617 54983.160156 38.904846 -90.986023 -171.288513 9.079059 1.000000e+37
3994890 38781.125000 10457.777344 54820.726562 19.415398 -73.007309 -30.335546 8.988811 1.000000e+37
3994900 39169.097656 10333.544922 55335.902344 15.554637 -110.981186 -192.023254 5.982675 1.000000e+37
3994901 39774.039062 8390.969727 55100.484375 -89.869774 -50.427990 -68.012299 6.418931 1.000000e+37
3998411 38933.984375 8199.250000 56203.742188 -51.504452 -94.131699 -95.170937 6.677897 1.000000e+37
3998412 38095.191406 9043.399414 54948.402344 -50.229584 -56.683487 -83.712051 10.309997 1.000000e+37
3998413 38671.265625 8005.580078 56037.984375 -88.649567 -82.695824 -80.950310 7.887111 1.000000e+37
3998414 39303.261719 9502.866211 55979.371094 -56.776508 33.648758 -88.908966 9.046620 1.000000e+37
3998418 39148.976562 10230.834961 54992.132812 2.203614 -105.718948 -32.445545 8.862257 1.000000e+37
3998421 38824.925781 10640.398438 55371.441406 -58.106342 -147.945602 -125.725876 8.302709 1.000000e+37
3998562 40739.992188 10088.028320 56681.507812 -140.492249 -107.783180 -99.413231 7.269597 1.000000e+37
3998563 40765.175781 9916.241211 56627.117188 -147.398605 -105.154137 -101.026642 9.204610 1.000000e+37
3998564 39880.476562 11557.086914 56588.304688 -121.355362 -78.986176 -112.120033 6.938679 1.000000e+37
4072559 40031.734375 10036.334961 54150.828125 -146.109177 -32.366913 -82.419807 11.750570 1.000000e+37
4072740 39003.976562 10213.285156 55214.281250 65.836990 -41.783974 -83.655319 10.838293 1.000000e+37
4072741 38797.921875 10738.536133 55100.082031 -92.952843 -108.409065 -50.351227 10.961431 1.000000e+37
4076301 39230.796875 10531.914062 55137.757812 -71.048340 -132.187485 -117.747154 12.699927 1.000000e+37
4076302 38121.761719 9953.448242 54566.058594 -45.390167 -20.666294 -84.957359 6.919730 1.000000e+37
4076303 39451.550781 8246.281250 55475.894531 -98.126373 -54.533455 -73.434135 10.301735 1.000000e+37
4076304 39432.773438 7990.525879 55468.054688 -98.343124 -67.761101 -73.373001 7.296461 1.000000e+37
4076305 39652.804688 9937.430664 55417.890625 -154.349640 -21.248583 -53.445683 9.243608 1.000000e+37
4076306 39314.375000 9836.091797 56004.410156 -75.502670 -146.109055 -129.463242 6.861699 1.000000e+37
4076307 39415.019531 10287.195312 54969.554688 -108.635406 -59.624657 -49.961456 10.837904 1.000000e+37
4076308 39658.925781 9632.819336 56197.382812 -182.016037 -142.844864 -200.901932 6.751141 1.000000e+37
4076316 40231.460938 8726.647461 57133.113281 -55.141911 -121.285278 -151.452087 9.336534 1.000000e+37
4076317 38835.695312 10698.552734 55707.394531 -67.517990 -128.363785 -119.971916 8.812368 1.000000e+37
4076455 40292.257812 11397.026367 55339.300781 -149.708008 -91.225822 -113.036926 9.804427 1.000000e+37
4076457 40069.152344 9028.815430 57162.257812 -124.799911 -121.542465 -119.374924 6.184213 1.000000e+37
4076470 41212.363281 9409.303711 55175.773438 -138.933990 -81.913124 -113.114403 5.777559 1.000000e+37
4154329 38575.097656 11372.129883 54810.386719 -43.579014 -114.887962 -63.219994 10.413215 1.000000e+37
4154341 40207.136719 9710.768555 54229.476562 -58.377934 29.193991 -40.952007 8.303370 1.000000e+37
4158134 38470.300781 8430.105469 55697.062500 -61.695171 -86.149437 -95.787178 5.697367 1.000000e+37
4158135 39281.144531 9814.396484 55999.242188 -83.939354 -161.862289 -119.737526 10.795442 1.000000e+37
4158143 38693.429688 11525.325195 55605.976562 -0.008154 -57.938034 -176.547195 8.058627 1.000000e+37
4158145 38691.636719 11080.246094 55498.593750 0.685165 -79.827248 -178.741241 8.773225 1.000000e+37
4158148 40131.328125 10325.317383 57108.246094 -101.937042 -110.344223 -146.592590 11.719792 1.000000e+37
4158150 39084.718750 11690.570312 55635.652344 -54.119781 -29.437262 -95.448242 8.358760 1.000000e+37
4158152 38575.875000 10803.299805 54784.460938 -0.307892 -121.941719 -76.455025 7.874026 1.000000e+37
4158289 40973.960938 9549.808594 54712.496094 -152.395630 -68.494713 -107.008537 7.328488 1.000000e+37
4158293 39824.156250 8900.958008 56931.226562 -97.992744 -106.050034 -152.023102 8.038082 1.000000e+37
4158302 39969.062500 8705.226562 54853.738281 -135.770065 -43.712070 -93.371094 7.958439 1.000000e+37
4158303 39783.246094 9358.668945 54744.140625 -121.443336 -4.905016 -72.358078 9.747887 1.000000e+37
4238957 40228.109375 10147.924805 54354.445312 -52.601700 -57.055725 -117.194931 8.453946 1.000000e+37
4238972 40272.699219 9751.395508 54287.289062 -82.305481 42.827324 -54.110100 7.594867 1.000000e+37
4242946 38109.929688 8538.746094 55149.152344 -38.807552 -92.055420 -110.205109 7.845853 1.000000e+37
4242948 39742.921875 9753.711914 54961.789062 -121.050217 -52.638859 -54.748001 7.200088 1.000000e+37
4242949 39627.152344 8613.841797 56910.394531 -56.737896 -54.571682 -86.514221 9.357381 1.000000e+37
4242950 39840.945312 9147.235352 56870.148438 -49.439064 -59.411629 -147.004349 9.438743 1.000000e+37
4242955 37958.648438 10115.748047 56234.835938 -24.564177 -89.367783 -148.428268 9.809773 1.000000e+37
4242956 38652.082031 11028.436523 54882.808594 31.183720 -93.564796 -167.175339 7.075377 1.000000e+37
4242964 39839.359375 9070.473633 56165.132812 -118.017899 -73.503693 -170.228012 11.164139 1.000000e+37
4243123 39485.222656 9795.972656 55313.585938 -168.614960 -73.766670 -24.880543 8.318428 1.000000e+37
4243138 39653.253906 9161.207031 56814.839844 -101.116295 -76.883362 -166.092468 7.573472 1.000000e+37
4327550 38999.253906 10186.372070 55145.234375 48.680191 -47.187588 -81.114296 8.610694 1.000000e+37
4327571 39046.468750 10434.575195 55514.167969 -50.325333 -53.198528 -100.360786 7.032078 1.000000e+37
4327572 39752.917969 9459.793945 55177.496094 -147.670029 21.702707 -123.302116 7.920550 1.000000e+37
4327573 40340.234375 9155.503906 54115.156250 -126.346092 -39.761433 -50.273109 10.582093 1.000000e+37
4327576 38572.078125 8661.200195 55536.871094 -79.114174 -57.585594 -52.681892 8.751514 1.000000e+37
4327579 38167.484375 10211.932617 54771.570312 -24.841080 -24.211809 -73.584351 8.915935 1.000000e+37
4327580 37969.769531 9723.608398 54804.835938 -55.086483 -30.397783 -75.468544 8.634201 1.000000e+37
4331758 38867.015625 8626.542969 55883.902344 -70.077499 -51.745110 -79.395470 7.875275 1.000000e+37
4331759 39525.722656 9080.540039 55697.246094 -75.911118 -6.227210 -70.686989 6.806018 1.000000e+37
4331760 39476.980469 10201.476562 55932.773438 -143.396912 -161.397278 -228.526184 9.969366 1.000000e+37
4331767 39637.156250 9985.071289 55461.203125 -71.643753 -2.905115 -72.141533 8.677401 1.000000e+37
4331769 38780.609375 10144.301758 57119.082031 -34.360233 -100.098190 -152.471680 10.169918 1.000000e+37
4331770 38125.203125 10137.866211 57297.640625 -40.356152 -97.223991 -140.477859 9.997199 1.000000e+37
4331772 39115.859375 10999.482422 54875.156250 -53.907368 -113.781776 -144.103699 7.428361 1.000000e+37
4331779 40284.093750 8787.374023 57016.082031 -60.108559 -107.701538 -147.765366 6.606673 1.000000e+37
4331780 40241.281250 8564.808594 57304.320312 -48.673389 -123.472946 -139.391586 7.676497 1.000000e+37
4331783 38917.917969 10381.613281 55745.429688 -54.690441 -157.501099 -137.123016 10.012682 1.000000e+37
4331924 39929.339844 10861.247070 55576.996094 -157.696228 -111.482170 -118.682152 9.544930 1.000000e+37
4331938 40036.746094 9589.879883 54241.722656 -80.553291 12.016896 -83.592636 9.035214 1.000000e+37
