#subID    x  y  z  vx  yv  yz  vmax   B_MAG 
#subID  kpc/h  kpc/h  kpc/h  km/s   km/s   km/s   km/s   mags 
454884.000000 	 44381.609375 	 5679.264160 	 32248.451172 	 122.996269 	 414.584778 	 17.468807 	 8.654498 	 9999999999999999538762658202121142272.000000 
454885.000000 	 44426.000000 	 5490.072754 	 32317.164062 	 97.524323 	 465.400574 	 123.110214 	 8.752274 	 9999999999999999538762658202121142272.000000 
454886.000000 	 44367.625000 	 5724.891602 	 32149.302734 	 70.026718 	 467.030670 	 22.007576 	 12.565768 	 9999999999999999538762658202121142272.000000 
454887.000000 	 44396.421875 	 5611.017578 	 32021.556641 	 136.317200 	 263.092865 	 -40.680470 	 12.247148 	 9999999999999999538762658202121142272.000000 
454888.000000 	 44496.835938 	 5760.953613 	 32088.644531 	 148.535843 	 353.064789 	 48.930439 	 8.562437 	 9999999999999999538762658202121142272.000000 
454889.000000 	 44302.359375 	 5786.024902 	 31953.033203 	 159.699280 	 312.473175 	 165.767914 	 9.723701 	 9999999999999999538762658202121142272.000000 
454890.000000 	 44380.679688 	 5625.969727 	 32052.689453 	 182.848297 	 234.994080 	 -15.774183 	 10.877442 	 9999999999999999538762658202121142272.000000 
454891.000000 	 44452.609375 	 5734.716309 	 32023.896484 	 206.696945 	 434.263672 	 245.100021 	 9.233303 	 9999999999999999538762658202121142272.000000 
454892.000000 	 44466.984375 	 5720.590332 	 31939.257812 	 15.182840 	 458.231384 	 31.668976 	 8.616195 	 9999999999999999538762658202121142272.000000 
454893.000000 	 44344.148438 	 5702.547363 	 32027.398438 	 9.337184 	 483.044312 	 127.924286 	 11.219996 	 9999999999999999538762658202121142272.000000 
454894.000000 	 44415.656250 	 5609.119629 	 32120.244141 	 -42.353817 	 327.821259 	 44.494049 	 8.821826 	 9999999999999999538762658202121142272.000000 
467389.000000 	 44816.859375 	 4561.086914 	 33042.648438 	 -59.858395 	 335.952942 	 6.356518 	 131.389999 	 -19.793900 
467391.000000 	 44951.351562 	 4624.541992 	 32980.945312 	 0.958722 	 285.446045 	 -18.789602 	 64.257088 	 -15.934780 
467392.000000 	 44993.664062 	 4637.775391 	 32987.515625 	 -129.536041 	 417.290009 	 -27.863962 	 52.426071 	 -13.845940 
467393.000000 	 44794.304688 	 4423.288086 	 32961.539062 	 -35.918671 	 284.563324 	 37.365299 	 42.660160 	 -12.350480 
467394.000000 	 44736.023438 	 4594.791504 	 33112.312500 	 91.368690 	 392.477386 	 98.862411 	 23.653456 	 9999999999999999538762658202121142272.000000 
467395.000000 	 44726.843750 	 4568.923340 	 33063.976562 	 -19.805193 	 399.256622 	 33.695259 	 21.174067 	 9999999999999999538762658202121142272.000000 
467396.000000 	 44822.750000 	 4591.282715 	 32961.371094 	 -15.171796 	 477.326843 	 35.926750 	 16.061481 	 9999999999999999538762658202121142272.000000 
467397.000000 	 44791.921875 	 4491.580078 	 32931.019531 	 -101.926392 	 377.753937 	 50.480583 	 19.231941 	 9999999999999999538762658202121142272.000000 
467398.000000 	 44877.031250 	 4481.484863 	 33170.925781 	 -54.232273 	 362.303040 	 55.329231 	 12.125504 	 9999999999999999538762658202121142272.000000 
467400.000000 	 44966.132812 	 4697.072754 	 33026.160156 	 -118.790413 	 411.298584 	 -41.582905 	 15.543674 	 9999999999999999538762658202121142272.000000 
467401.000000 	 44834.617188 	 4600.415039 	 33092.128906 	 -47.206463 	 453.675323 	 -27.487700 	 17.097513 	 9999999999999999538762658202121142272.000000 
467402.000000 	 44870.445312 	 4443.909180 	 32956.750000 	 -45.854919 	 299.157898 	 18.561401 	 8.281392 	 9999999999999999538762658202121142272.000000 
467403.000000 	 44767.015625 	 4532.204102 	 32961.558594 	 -41.451851 	 433.197662 	 -42.473270 	 13.175927 	 9999999999999999538762658202121142272.000000 
467404.000000 	 44789.468750 	 4578.660645 	 33064.257812 	 159.043228 	 402.122894 	 83.314438 	 12.206043 	 9999999999999999538762658202121142272.000000 
467405.000000 	 44880.671875 	 4608.217285 	 32971.828125 	 13.472532 	 342.204681 	 76.291763 	 11.983758 	 9999999999999999538762658202121142272.000000 
467406.000000 	 44740.117188 	 4514.581055 	 32985.902344 	 -22.376461 	 285.183411 	 -49.561783 	 12.054142 	 9999999999999999538762658202121142272.000000 
467407.000000 	 44906.976562 	 4602.825684 	 33151.378906 	 5.672935 	 294.973297 	 52.073723 	 7.599362 	 9999999999999999538762658202121142272.000000 
467408.000000 	 44949.992188 	 4658.997070 	 32963.214844 	 -21.084255 	 343.079407 	 37.414185 	 12.468585 	 9999999999999999538762658202121142272.000000 
467409.000000 	 44843.140625 	 4451.191895 	 32954.871094 	 -99.853775 	 320.560272 	 -59.861843 	 11.518306 	 9999999999999999538762658202121142272.000000 
467410.000000 	 44799.914062 	 4499.004883 	 32944.445312 	 -51.767727 	 297.338318 	 22.265909 	 11.380203 	 -8.754025 
467411.000000 	 44852.671875 	 4588.214844 	 33058.875000 	 13.106302 	 455.598633 	 -55.298073 	 8.889270 	 9999999999999999538762658202121142272.000000 
467412.000000 	 44831.710938 	 4632.802734 	 33063.945312 	 -176.295441 	 415.355927 	 -59.766418 	 10.974480 	 9999999999999999538762658202121142272.000000 
467413.000000 	 44829.203125 	 4603.928223 	 33146.855469 	 -35.246292 	 275.278503 	 18.831474 	 11.826207 	 9999999999999999538762658202121142272.000000 
492454.000000 	 44963.148438 	 4629.839355 	 33365.394531 	 -16.731054 	 352.233490 	 -29.716726 	 142.933304 	 -20.219610 
492456.000000 	 44950.093750 	 4498.130371 	 33300.144531 	 -107.461411 	 440.233704 	 -21.933393 	 32.945530 	 -8.964938 
492457.000000 	 44902.054688 	 4447.375977 	 33325.851562 	 -126.323807 	 364.546326 	 -118.808578 	 21.007521 	 9999999999999999538762658202121142272.000000 
492458.000000 	 44972.890625 	 4630.750977 	 33347.152344 	 5.270959 	 384.886292 	 -4.595381 	 19.805870 	 -14.139170 
492459.000000 	 44971.234375 	 4640.045410 	 33366.808594 	 48.678501 	 268.193451 	 85.809242 	 24.203215 	 -16.086730 
492460.000000 	 44873.125000 	 4514.795410 	 33386.417969 	 -43.337978 	 292.885956 	 93.582169 	 17.403006 	 9999999999999999538762658202121142272.000000 
492461.000000 	 44973.859375 	 4787.365723 	 33450.507812 	 57.127117 	 287.489929 	 58.283821 	 13.880777 	 9999999999999999538762658202121142272.000000 
492463.000000 	 44994.820312 	 4582.562500 	 33419.019531 	 -105.262146 	 358.013367 	 144.132477 	 13.918913 	 9999999999999999538762658202121142272.000000 
492464.000000 	 44989.578125 	 4678.010742 	 33366.500000 	 7.941928 	 236.775192 	 28.652832 	 13.485074 	 9999999999999999538762658202121142272.000000 
492466.000000 	 44972.976562 	 4523.090332 	 33317.527344 	 65.193977 	 338.477509 	 -74.269661 	 9.621182 	 9999999999999999538762658202121142272.000000 
492467.000000 	 44987.093750 	 4631.735840 	 33318.109375 	 -9.738661 	 263.595734 	 134.344025 	 12.812258 	 9999999999999999538762658202121142272.000000 
492468.000000 	 44977.726562 	 4789.502441 	 33457.976562 	 26.240683 	 346.289673 	 -54.204422 	 13.286269 	 9999999999999999538762658202121142272.000000 
492469.000000 	 44933.710938 	 4674.474609 	 33413.460938 	 71.498726 	 322.700317 	 -81.556534 	 9.922475 	 9999999999999999538762658202121142272.000000 
552164.000000 	 44551.632812 	 6282.564941 	 32050.267578 	 -81.534683 	 415.380219 	 -105.535553 	 83.604057 	 -17.884250 
552165.000000 	 44653.742188 	 6242.249512 	 32109.333984 	 135.014526 	 351.716187 	 122.837555 	 73.521652 	 -16.977900 
552166.000000 	 44488.390625 	 6254.379395 	 32131.472656 	 154.021896 	 319.198975 	 118.409203 	 38.829288 	 -11.000130 
552167.000000 	 44564.484375 	 6377.961426 	 32070.742188 	 210.714508 	 324.085754 	 61.768536 	 18.911417 	 9999999999999999538762658202121142272.000000 
552168.000000 	 44472.179688 	 6275.550293 	 32083.484375 	 129.358063 	 333.419647 	 186.225647 	 12.194471 	 9999999999999999538762658202121142272.000000 
580579.000000 	 43326.367188 	 5226.287109 	 31963.917969 	 124.993950 	 306.546173 	 67.777161 	 74.925911 	 -17.304520 
580580.000000 	 43415.718750 	 5280.157715 	 31961.195312 	 90.148682 	 263.048645 	 80.773262 	 42.292938 	 -13.057960 
580581.000000 	 43321.382812 	 5243.511719 	 31967.822266 	 186.838669 	 288.272125 	 75.278046 	 39.803764 	 -15.457860 
580582.000000 	 43322.929688 	 5250.462402 	 31957.162109 	 100.225975 	 309.880035 	 91.459274 	 35.318768 	 -13.122630 
580583.000000 	 43399.718750 	 5313.287598 	 32006.998047 	 98.839836 	 270.510864 	 53.831150 	 18.683577 	 9999999999999999538762658202121142272.000000 
580584.000000 	 43218.500000 	 5227.000000 	 32002.826172 	 168.424896 	 252.262466 	 108.691521 	 12.335623 	 9999999999999999538762658202121142272.000000 
580585.000000 	 43337.617188 	 5323.061523 	 32004.544922 	 167.468704 	 286.590454 	 66.433846 	 8.171188 	 9999999999999999538762658202121142272.000000 
580586.000000 	 43372.484375 	 5278.366699 	 32000.630859 	 81.306297 	 260.664703 	 54.520649 	 10.318887 	 9999999999999999538762658202121142272.000000 
638759.000000 	 44260.796875 	 4962.331055 	 30861.537109 	 53.839447 	 334.105469 	 187.199051 	 70.628052 	 -16.402640 
641019.000000 	 43920.289062 	 5251.104492 	 31604.132812 	 41.690865 	 393.293579 	 40.183399 	 59.370449 	 -15.536380 
641020.000000 	 43861.304688 	 5219.375977 	 31603.822266 	 47.062630 	 444.042389 	 49.107746 	 34.808563 	 -9.173955 
641021.000000 	 43782.796875 	 5200.438477 	 31582.978516 	 -26.493618 	 392.914764 	 87.860703 	 26.189344 	 9999999999999999538762658202121142272.000000 
641022.000000 	 43923.195312 	 5236.300781 	 31579.154297 	 92.587730 	 379.320984 	 93.113548 	 16.367775 	 9999999999999999538762658202121142272.000000 
641023.000000 	 43795.187500 	 5218.771484 	 31635.742188 	 -13.004083 	 395.816589 	 78.436417 	 12.624424 	 9999999999999999538762658202121142272.000000 
641024.000000 	 43805.335938 	 5220.152832 	 31623.007812 	 -39.550148 	 399.263733 	 71.411049 	 9.609198 	 9999999999999999538762658202121142272.000000 
642890.000000 	 44603.671875 	 3936.446777 	 33124.667969 	 -37.358379 	 369.760590 	 116.042587 	 53.446823 	 -14.412400 
642891.000000 	 44651.609375 	 3948.992676 	 33066.785156 	 -15.278700 	 359.850189 	 176.506393 	 34.696106 	 -10.134130 
642892.000000 	 44584.000000 	 3924.625488 	 33167.132812 	 -70.889107 	 372.468201 	 89.500107 	 38.265972 	 -10.199030 
642893.000000 	 44563.234375 	 3918.471680 	 33125.617188 	 0.490451 	 324.532013 	 143.924210 	 29.110983 	 -9.652324 
642894.000000 	 44630.976562 	 3987.745605 	 33089.605469 	 -39.735909 	 392.075256 	 117.621407 	 17.004536 	 9999999999999999538762658202121142272.000000 
642895.000000 	 44597.890625 	 3986.861816 	 33136.058594 	 -48.675854 	 352.674347 	 122.787453 	 17.833883 	 9999999999999999538762658202121142272.000000 
642896.000000 	 44601.898438 	 3961.634033 	 33176.300781 	 -48.489513 	 405.626434 	 77.218193 	 9.865163 	 9999999999999999538762658202121142272.000000 
642897.000000 	 44584.945312 	 3991.455566 	 33101.117188 	 -22.532787 	 370.621429 	 73.085823 	 9.790294 	 9999999999999999538762658202121142272.000000 
642898.000000 	 44626.914062 	 3976.571533 	 33078.679688 	 -20.916681 	 353.349487 	 93.094810 	 8.999306 	 9999999999999999538762658202121142272.000000 
673176.000000 	 44577.312500 	 5788.070312 	 32424.736328 	 -147.895508 	 369.910400 	 -4.156740 	 64.395821 	 -15.477430 
676089.000000 	 42773.742188 	 4993.741699 	 32031.015625 	 85.847855 	 318.493988 	 66.943237 	 54.786407 	 -14.595250 
676090.000000 	 42752.812500 	 5021.272949 	 32010.507812 	 136.615646 	 311.453644 	 61.040348 	 19.385469 	 9999999999999999538762658202121142272.000000 
676091.000000 	 42728.445312 	 5011.952148 	 32057.851562 	 80.816826 	 288.277252 	 41.482754 	 12.390255 	 9999999999999999538762658202121142272.000000 
680492.000000 	 44778.906250 	 4227.903809 	 32994.839844 	 -91.087776 	 387.336212 	 -28.571093 	 64.111115 	 -15.363460 
690638.000000 	 44772.359375 	 7162.782715 	 31819.097656 	 -34.930573 	 254.263748 	 150.422043 	 60.057880 	 -15.167130 
690639.000000 	 44810.187500 	 7157.127441 	 31828.210938 	 -33.249676 	 206.875732 	 74.189339 	 17.735962 	 9999999999999999538762658202121142272.000000 
728755.000000 	 44067.132812 	 6099.604004 	 31764.533203 	 77.416435 	 308.845306 	 176.631409 	 49.361584 	 -14.435750 
738949.000000 	 44642.070312 	 6828.859863 	 32561.994141 	 -312.051056 	 410.899658 	 11.648332 	 33.352913 	 9999999999999999538762658202121142272.000000 
738950.000000 	 44633.710938 	 6809.979004 	 32585.144531 	 -273.594879 	 427.288177 	 1.466536 	 31.048800 	 -9.016010 
738951.000000 	 44645.500000 	 6857.546875 	 32551.531250 	 -293.426727 	 472.462280 	 -17.816532 	 24.825769 	 9999999999999999538762658202121142272.000000 
743470.000000 	 44266.976562 	 6527.604492 	 32219.373047 	 211.498535 	 348.853882 	 17.366175 	 48.833309 	 -13.593550 
753840.000000 	 44316.398438 	 6252.926270 	 31231.435547 	 60.165474 	 324.939575 	 189.949112 	 48.627140 	 -13.334630 
768846.000000 	 43745.023438 	 7245.881348 	 32981.605469 	 90.334641 	 289.627625 	 -116.936882 	 43.856274 	 -12.730760 
777433.000000 	 44571.851562 	 6088.656738 	 32164.941406 	 -182.160782 	 414.410126 	 -83.802444 	 44.795128 	 -13.322270 
777434.000000 	 44539.859375 	 6128.378906 	 32146.177734 	 -124.909058 	 368.602783 	 -122.509552 	 15.812079 	 9999999999999999538762658202121142272.000000 
787709.000000 	 44314.765625 	 5651.915527 	 31848.945312 	 89.120956 	 300.951385 	 225.982925 	 40.540329 	 -11.869950 
787710.000000 	 44344.562500 	 5604.702148 	 31888.013672 	 41.849796 	 352.865662 	 119.203568 	 10.876396 	 9999999999999999538762658202121142272.000000 
788917.000000 	 44930.562500 	 5434.083984 	 32966.640625 	 -161.044876 	 337.802216 	 -124.880653 	 39.867500 	 -12.967330 
788918.000000 	 44922.429688 	 5459.126953 	 32980.230469 	 -198.712738 	 328.401581 	 -95.755844 	 14.389828 	 9999999999999999538762658202121142272.000000 
788919.000000 	 44937.437500 	 5461.752441 	 32979.363281 	 -177.560898 	 327.802582 	 -95.106606 	 13.620136 	 9999999999999999538762658202121142272.000000 
788920.000000 	 44911.023438 	 5443.550781 	 33005.320312 	 -174.642410 	 308.987762 	 -123.168869 	 14.892388 	 9999999999999999538762658202121142272.000000 
790805.000000 	 44274.140625 	 4274.535645 	 33569.597656 	 54.018398 	 253.044174 	 -56.494869 	 43.389263 	 -11.658460 
799001.000000 	 44595.640625 	 6385.360352 	 32176.130859 	 -107.755211 	 358.859497 	 -151.049194 	 43.639782 	 -13.382110 
817964.000000 	 44475.507812 	 3928.271240 	 33042.664062 	 -56.283730 	 353.450653 	 152.667252 	 30.181606 	 -8.916945 
817965.000000 	 44489.695312 	 3922.013916 	 33027.304688 	 -55.123188 	 387.494965 	 96.190590 	 14.319551 	 9999999999999999538762658202121142272.000000 
832876.000000 	 44703.968750 	 7661.148438 	 32023.677734 	 -10.488856 	 411.726593 	 66.620476 	 31.992573 	 -11.417970 
841134.000000 	 44433.835938 	 7311.561523 	 32235.097656 	 162.748886 	 225.451492 	 -192.414658 	 27.932329 	 9999999999999999538762658202121142272.000000 
841135.000000 	 44436.679688 	 7314.666016 	 32214.175781 	 170.046906 	 235.334900 	 -173.038559 	 14.767375 	 9999999999999999538762658202121142272.000000 
841136.000000 	 44432.031250 	 7303.393555 	 32192.644531 	 156.742294 	 236.778427 	 -202.584869 	 11.471652 	 9999999999999999538762658202121142272.000000 
842963.000000 	 44632.796875 	 7584.558105 	 31862.123047 	 -213.712875 	 173.307816 	 -85.180595 	 28.662926 	 9999999999999999538762658202121142272.000000 
842964.000000 	 44643.617188 	 7603.013184 	 31855.388672 	 -252.727844 	 173.500153 	 -66.289932 	 17.182413 	 9999999999999999538762658202121142272.000000 
842965.000000 	 44626.156250 	 7574.602539 	 31889.617188 	 214.683792 	 334.076324 	 191.500580 	 11.592098 	 9999999999999999538762658202121142272.000000 
843901.000000 	 44212.960938 	 4182.053711 	 32968.539062 	 48.368515 	 332.621338 	 68.217552 	 33.300186 	 -8.839211 
844407.000000 	 44443.664062 	 5645.500977 	 32765.591797 	 82.981247 	 331.791840 	 104.896019 	 34.894779 	 -9.750434 
859609.000000 	 44500.531250 	 7532.574707 	 31534.794922 	 -50.326939 	 320.111725 	 -44.209030 	 30.543173 	 -10.128670 
865390.000000 	 43738.117188 	 4364.082031 	 33233.917969 	 67.373886 	 273.716644 	 3.973829 	 33.524094 	 -10.008710 
865494.000000 	 44980.539062 	 4835.926270 	 33541.410156 	 18.634296 	 405.104187 	 -46.389343 	 37.300518 	 -9.097591 
893966.000000 	 44749.789062 	 6395.969238 	 32189.062500 	 -178.462311 	 431.079620 	 -87.433708 	 32.406048 	 -11.089140 
893967.000000 	 44769.593750 	 6408.565918 	 32225.615234 	 -196.165298 	 408.180237 	 -116.612213 	 19.283516 	 9999999999999999538762658202121142272.000000 
895316.000000 	 43298.257812 	 5102.378418 	 33314.597656 	 69.415077 	 274.521576 	 -13.610208 	 30.374020 	 9999999999999999538762658202121142272.000000 
915471.000000 	 43376.046875 	 5884.984863 	 34042.007812 	 -3.846793 	 259.396210 	 -78.161758 	 26.343876 	 -8.384068 
915472.000000 	 43369.843750 	 5854.556641 	 34021.386719 	 -9.296242 	 262.824738 	 -58.929623 	 16.027407 	 9999999999999999538762658202121142272.000000 
918956.000000 	 43953.109375 	 4647.276855 	 33083.195312 	 77.703896 	 288.015259 	 -0.960485 	 24.938433 	 9999999999999999538762658202121142272.000000 
943164.000000 	 44386.820312 	 5903.416992 	 31881.003906 	 183.399506 	 281.834717 	 37.327999 	 24.714737 	 9999999999999999538762658202121142272.000000 
943990.000000 	 44553.726562 	 7496.063477 	 32314.787109 	 228.514908 	 246.220947 	 -89.889130 	 24.262148 	 9999999999999999538762658202121142272.000000 
943991.000000 	 44564.859375 	 7516.942383 	 32319.509766 	 217.755920 	 239.887604 	 -70.771477 	 12.211564 	 9999999999999999538762658202121142272.000000 
944090.000000 	 42873.695312 	 5027.403320 	 31691.939453 	 101.985039 	 309.726196 	 114.665779 	 26.240652 	 9999999999999999538762658202121142272.000000 
944091.000000 	 42838.476562 	 5011.328125 	 31689.216797 	 114.213272 	 312.156616 	 131.918610 	 9.481603 	 9999999999999999538762658202121142272.000000 
944406.000000 	 44482.046875 	 6499.355469 	 31254.316406 	 112.587044 	 317.620636 	 229.314835 	 24.912144 	 9999999999999999538762658202121142272.000000 
944407.000000 	 44485.125000 	 6508.224609 	 31242.230469 	 114.884750 	 337.748260 	 211.019638 	 17.477800 	 9999999999999999538762658202121142272.000000 
951810.000000 	 44442.382812 	 6395.252930 	 32074.031250 	 145.660522 	 331.477417 	 180.581100 	 26.981052 	 9999999999999999538762658202121142272.000000 
965107.000000 	 43826.828125 	 6730.933594 	 33070.679688 	 72.176987 	 282.282654 	 -116.518600 	 29.190277 	 -8.644327 
967835.000000 	 44550.132812 	 4329.470703 	 33441.742188 	 67.102654 	 270.740417 	 -63.191467 	 27.114187 	 -8.583577 
968444.000000 	 44636.671875 	 5791.029785 	 32607.984375 	 -51.209225 	 453.431641 	 27.092289 	 22.791105 	 9999999999999999538762658202121142272.000000 
968445.000000 	 44618.234375 	 5821.676758 	 32589.025391 	 -185.472900 	 357.055511 	 38.674004 	 18.495331 	 9999999999999999538762658202121142272.000000 
971032.000000 	 43694.539062 	 4717.115723 	 31081.384766 	 126.317337 	 337.100861 	 190.549637 	 25.849867 	 9999999999999999538762658202121142272.000000 
972275.000000 	 44461.351562 	 7515.687500 	 31859.849609 	 -50.120537 	 183.938141 	 32.320358 	 25.465303 	 9999999999999999538762658202121142272.000000 
987776.000000 	 44364.859375 	 6776.519043 	 32202.605469 	 226.828690 	 376.142578 	 17.776402 	 21.945930 	 9999999999999999538762658202121142272.000000 
987777.000000 	 44335.101562 	 6777.316406 	 32218.609375 	 -86.070679 	 498.097809 	 -124.625183 	 20.591772 	 9999999999999999538762658202121142272.000000 
1005048.000000 	 44721.890625 	 6521.893066 	 32342.708984 	 64.308357 	 329.777008 	 -124.524933 	 28.031040 	 -9.295076 
1011517.000000 	 44961.953125 	 7072.716797 	 31831.414062 	 -82.536949 	 432.855774 	 -76.663750 	 26.168596 	 -8.875230 
1011518.000000 	 44941.406250 	 7081.298340 	 31833.837891 	 -67.127151 	 429.461487 	 -119.064880 	 11.119216 	 9999999999999999538762658202121142272.000000 
1014192.000000 	 44929.992188 	 6641.326660 	 32449.802734 	 -47.184002 	 344.801758 	 -165.282745 	 27.721901 	 -10.129010 
1019061.000000 	 43481.921875 	 6573.382324 	 33732.910156 	 50.780968 	 263.962830 	 -71.045616 	 22.187979 	 9999999999999999538762658202121142272.000000 
1021181.000000 	 44367.632812 	 6808.713867 	 32388.716797 	 -162.719147 	 450.480896 	 -140.619507 	 21.781452 	 9999999999999999538762658202121142272.000000 
1021182.000000 	 44360.601562 	 6771.813477 	 32432.697266 	 -145.564621 	 445.013519 	 -154.400345 	 12.275856 	 9999999999999999538762658202121142272.000000 
1022312.000000 	 44589.179688 	 5418.421387 	 32079.875000 	 12.464173 	 420.000153 	 56.450123 	 26.090096 	 9999999999999999538762658202121142272.000000 
1023143.000000 	 44342.203125 	 5474.785645 	 30421.869141 	 -47.504108 	 335.223572 	 107.032097 	 20.896523 	 9999999999999999538762658202121142272.000000 
1023144.000000 	 44337.953125 	 5485.535645 	 30436.257812 	 -3.311788 	 313.116058 	 113.671379 	 14.444896 	 9999999999999999538762658202121142272.000000 
1023145.000000 	 44373.398438 	 5489.751465 	 30390.390625 	 -27.780560 	 331.747559 	 120.418747 	 7.680731 	 9999999999999999538762658202121142272.000000 
1026943.000000 	 44291.953125 	 6996.537109 	 31814.568359 	 117.711456 	 372.944000 	 197.439850 	 23.325092 	 9999999999999999538762658202121142272.000000 
1028547.000000 	 44450.820312 	 5424.169922 	 33009.125000 	 90.789375 	 293.650421 	 -116.326904 	 21.224463 	 9999999999999999538762658202121142272.000000 
1030468.000000 	 44256.664062 	 7044.160645 	 32246.210938 	 12.721229 	 280.528870 	 118.820648 	 27.103405 	 -9.916899 
1035012.000000 	 44713.281250 	 6712.447754 	 32486.345703 	 99.911407 	 354.205811 	 -92.885574 	 25.229691 	 9999999999999999538762658202121142272.000000 
1035662.000000 	 44257.085938 	 4854.417969 	 30810.326172 	 66.102768 	 357.912109 	 161.170639 	 26.644688 	 -8.911685 
1041892.000000 	 44602.187500 	 4522.315430 	 32720.291016 	 56.152401 	 371.341736 	 76.874931 	 25.272615 	 -8.613461 
1042353.000000 	 44855.570312 	 7623.121582 	 31741.175781 	 102.174568 	 330.779053 	 263.022949 	 22.788151 	 9999999999999999538762658202121142272.000000 
1044235.000000 	 44174.601562 	 5325.849609 	 31971.089844 	 130.496216 	 395.147980 	 48.776211 	 20.774296 	 9999999999999999538762658202121142272.000000 
1045217.000000 	 44435.851562 	 6314.811035 	 31239.220703 	 106.350037 	 309.301544 	 211.689896 	 20.826870 	 9999999999999999538762658202121142272.000000 
1045218.000000 	 44440.382812 	 6267.878906 	 31261.992188 	 96.669922 	 318.497070 	 217.336609 	 7.688701 	 9999999999999999538762658202121142272.000000 
1046278.000000 	 44074.328125 	 4782.123047 	 32127.828125 	 -33.300297 	 394.702209 	 123.025642 	 24.321735 	 9999999999999999538762658202121142272.000000 
1055877.000000 	 44678.054688 	 6605.395996 	 32425.126953 	 154.978058 	 371.076294 	 -194.045914 	 22.637526 	 9999999999999999538762658202121142272.000000 
1057928.000000 	 43753.265625 	 7300.341797 	 32919.007812 	 98.836418 	 264.916168 	 -100.033035 	 24.534578 	 9999999999999999538762658202121142272.000000 
1070956.000000 	 43490.289062 	 5118.891602 	 31283.773438 	 152.054184 	 277.415070 	 149.663483 	 21.687431 	 9999999999999999538762658202121142272.000000 
1072139.000000 	 44186.578125 	 5882.549805 	 32460.845703 	 27.917315 	 317.236694 	 113.990448 	 22.622248 	 9999999999999999538762658202121142272.000000 
1074073.000000 	 44140.773438 	 5532.288574 	 31878.708984 	 194.516663 	 306.438080 	 54.782501 	 22.690557 	 9999999999999999538762658202121142272.000000 
1077083.000000 	 44916.593750 	 4943.366699 	 33043.750000 	 -92.781425 	 282.035095 	 -109.198418 	 24.357603 	 9999999999999999538762658202121142272.000000 
1082338.000000 	 44970.523438 	 7488.648438 	 32616.820312 	 -96.125832 	 224.329193 	 -217.410965 	 17.392782 	 9999999999999999538762658202121142272.000000 
1087741.000000 	 44371.796875 	 6061.524902 	 31280.853516 	 49.147022 	 322.155792 	 181.900131 	 22.807705 	 9999999999999999538762658202121142272.000000 
1087900.000000 	 44256.734375 	 5985.854980 	 31249.056641 	 64.999840 	 314.437775 	 191.140671 	 26.654114 	 -8.959747 
1089929.000000 	 43824.929688 	 4984.742676 	 31122.451172 	 158.946457 	 393.134033 	 184.853592 	 15.455496 	 9999999999999999538762658202121142272.000000 
1089930.000000 	 43799.578125 	 4961.735352 	 31128.394531 	 164.791367 	 382.850647 	 183.979355 	 14.785255 	 9999999999999999538762658202121142272.000000 
1094187.000000 	 44057.445312 	 4772.396484 	 33001.183594 	 83.478699 	 290.124847 	 -3.290438 	 26.237194 	 9999999999999999538762658202121142272.000000 
1108640.000000 	 44477.882812 	 6821.323242 	 32631.779297 	 -219.497025 	 415.648804 	 -45.445908 	 20.670412 	 9999999999999999538762658202121142272.000000 
1113581.000000 	 44931.335938 	 5643.108398 	 33146.761719 	 -148.083054 	 302.428833 	 -134.223541 	 17.229704 	 9999999999999999538762658202121142272.000000 
1113582.000000 	 44973.046875 	 5612.301270 	 33149.734375 	 -180.474426 	 371.029572 	 -38.727757 	 15.863878 	 9999999999999999538762658202121142272.000000 
1122724.000000 	 43844.875000 	 4409.628906 	 33075.746094 	 74.583260 	 269.641785 	 -1.614960 	 22.601946 	 9999999999999999538762658202121142272.000000 
1123637.000000 	 43772.828125 	 7579.628906 	 32844.867188 	 74.103661 	 268.887421 	 -126.223190 	 19.907774 	 9999999999999999538762658202121142272.000000 
1128179.000000 	 44734.804688 	 7366.360352 	 31861.601562 	 -65.031281 	 260.719940 	 -67.159042 	 18.294302 	 9999999999999999538762658202121142272.000000 
1133345.000000 	 44381.757812 	 5949.429688 	 32002.542969 	 101.454048 	 271.009613 	 94.420959 	 23.083145 	 9999999999999999538762658202121142272.000000 
1139617.000000 	 44977.875000 	 6434.968262 	 32566.849609 	 -245.359924 	 412.774750 	 -14.718881 	 21.222511 	 9999999999999999538762658202121142272.000000 
1152899.000000 	 44429.039062 	 5767.795898 	 31867.210938 	 177.981064 	 256.864594 	 27.292833 	 15.093297 	 9999999999999999538762658202121142272.000000 
1152900.000000 	 44412.773438 	 5824.804199 	 31919.535156 	 86.679581 	 271.667145 	 230.706665 	 7.760061 	 9999999999999999538762658202121142272.000000 
1152901.000000 	 44433.289062 	 5833.375977 	 31886.488281 	 104.286064 	 427.625946 	 76.423416 	 5.723071 	 9999999999999999538762658202121142272.000000 
1153492.000000 	 44985.718750 	 7357.503906 	 32676.587891 	 -102.986900 	 232.410324 	 -222.686401 	 22.680069 	 9999999999999999538762658202121142272.000000 
1155363.000000 	 44999.820312 	 5471.248047 	 32860.332031 	 -195.156601 	 344.323914 	 -98.599190 	 17.500706 	 9999999999999999538762658202121142272.000000 
