#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
438799 18762.525391 45500.093750 68764.968750 -143.166412 167.616730 -290.212982 12.516819 1.000000e+37
438800 18742.675781 45502.531250 68808.421875 -135.458710 -47.038155 -22.253899 10.762072 1.000000e+37
438801 18874.130859 45438.882812 68821.703125 -145.978455 75.050011 -229.571991 8.288530 1.000000e+37
438802 18915.214844 45582.730469 68858.351562 -306.166931 56.683556 -177.899231 8.536005 1.000000e+37
438803 18818.837891 45443.062500 68821.585938 -212.454269 241.200485 -302.560699 7.833399 1.000000e+37
438804 18639.894531 45535.007812 68782.507812 -45.004105 135.486160 -249.297333 9.757009 1.000000e+37
438805 18839.197266 45609.539062 68591.351562 -180.483719 76.006142 -90.779625 10.920504 1.000000e+37
466822 18988.343750 43827.796875 68524.148438 -181.730484 181.499802 -173.495422 159.575790 -2.031581e+01
466823 19124.265625 43765.859375 68550.304688 -206.550644 80.032364 -33.716946 19.670437 1.000000e+37
466824 18930.896484 43856.074219 68584.796875 -140.534897 89.047958 -286.306549 19.067238 -1.108541e+01
466825 18917.843750 43835.777344 68630.343750 -116.436333 193.575363 -264.372681 18.680918 1.000000e+37
466826 18968.244141 43899.332031 68429.265625 -207.504868 304.302856 -132.350632 15.381428 1.000000e+37
466827 18926.308594 43831.675781 68366.835938 -110.914093 234.819748 10.349732 14.656821 1.000000e+37
466828 18817.585938 43792.054688 68573.054688 -175.563766 137.531906 -202.221069 15.307462 1.000000e+37
466829 18947.281250 43866.449219 68543.609375 -278.481995 74.929886 -316.774567 15.357743 1.000000e+37
466830 18970.550781 43753.191406 68432.000000 -103.113724 164.805740 -94.393753 15.551890 1.000000e+37
466831 18958.556641 43808.781250 68510.515625 -367.161316 94.759911 -59.443363 16.614513 1.000000e+37
466832 19123.853516 43743.523438 68595.914062 -209.240005 76.164207 -55.958836 7.109541 1.000000e+37
466833 18960.527344 43746.937500 68504.515625 -175.142334 22.946348 -188.080551 10.863395 1.000000e+37
544754 18868.531250 44703.675781 70327.921875 -201.098770 151.137222 -162.073242 105.134888 -1.907069e+01
544755 18894.646484 44687.714844 70328.367188 -185.895340 240.316040 -72.393944 41.988613 -1.363213e+01
544756 18973.785156 44750.378906 70262.992188 -134.384628 182.254440 -147.547012 23.902046 1.000000e+37
544757 18937.300781 44646.738281 70292.023438 -234.201935 203.196579 -88.178993 18.830153 1.000000e+37
544758 18821.595703 44756.800781 70317.492188 -282.437225 117.530365 -218.150101 15.967982 1.000000e+37
544759 18891.289062 44762.488281 70319.367188 -298.084137 142.648178 -149.900024 11.111679 1.000000e+37
544760 18793.417969 44703.453125 70332.000000 -159.204819 183.163940 -86.513199 12.230812 1.000000e+37
544761 18931.464844 44783.539062 70358.875000 -176.589569 183.197159 -203.188339 8.976874 1.000000e+37
544762 18897.816406 44786.066406 70293.484375 -191.961716 149.558594 -149.585251 8.721670 1.000000e+37
544763 18816.570312 44727.351562 70351.500000 -132.906006 135.471008 -139.125519 10.915812 1.000000e+37
548074 18654.816406 43859.156250 69979.601562 -178.900543 223.749908 -141.972534 99.993149 -1.859602e+01
548076 18635.384766 43802.207031 70005.328125 -227.210709 157.073410 -72.048050 17.580978 1.000000e+37
548077 18546.708984 43844.234375 69974.039062 -226.485611 185.778519 -104.839264 12.064775 1.000000e+37
548078 18704.171875 43865.710938 69907.859375 -288.481476 251.347519 -142.035492 11.352722 1.000000e+37
548079 18682.072266 43822.378906 69950.976562 -167.070358 163.673798 -146.968903 12.595499 1.000000e+37
548080 18629.000000 43879.218750 70006.632812 -109.378517 268.065033 -105.979042 12.874766 1.000000e+37
601304 18522.138672 44581.980469 70288.093750 -194.331802 115.129288 -161.087646 75.522758 -1.690817e+01
601305 18532.333984 44670.746094 70305.617188 -214.551514 104.951599 -190.856934 47.539860 -1.529123e+01
628807 19559.900391 46205.226562 70280.968750 -354.172241 136.051590 -222.669495 71.702644 -1.642394e+01
628808 19580.888672 46189.929688 70283.265625 -395.444550 93.497734 -169.211685 11.426998 1.000000e+37
628809 19604.740234 46177.214844 70253.007812 -384.972748 146.885712 -204.001129 7.967182 1.000000e+37
631706 18696.048828 44780.921875 67606.921875 -72.050583 187.672195 -115.156342 67.967171 -1.651307e+01
631707 18744.701172 44785.414062 67659.945312 -112.426666 214.487366 -137.219269 19.078552 1.000000e+37
631708 18717.609375 44826.066406 67674.929688 -92.937523 168.743988 -72.868019 8.348500 1.000000e+37
631709 18657.703125 44770.953125 67672.929688 -90.876167 147.484436 -128.283646 11.807229 1.000000e+37
631710 18664.144531 44724.066406 67591.453125 -40.188160 222.270737 -152.176651 10.148655 1.000000e+37
631711 18748.330078 44819.328125 67640.585938 -73.331261 196.526627 -70.755669 10.048791 1.000000e+37
631712 18713.796875 44842.996094 67648.218750 -98.731003 169.574570 -61.862125 8.381263 1.000000e+37
631713 18688.242188 44856.535156 67628.484375 -55.606930 225.842453 -109.559708 7.672230 1.000000e+37
639747 18809.996094 44770.617188 70654.281250 -181.386658 137.633453 -208.015976 63.612534 -1.629455e+01
639748 18830.027344 44776.343750 70625.375000 -187.756638 132.634720 -134.453979 17.460623 1.000000e+37
639749 18817.105469 44799.308594 70657.140625 -191.239899 130.922195 -143.887589 20.113905 1.000000e+37
650119 18250.720703 45357.574219 67379.054688 -138.354233 186.772858 -86.922119 71.492226 -1.602806e+01
650120 18249.652344 45375.394531 67332.695312 -108.963631 156.063492 -113.194695 11.193343 1.000000e+37
650896 19506.203125 45816.507812 70832.679688 -332.819580 65.551361 -195.609283 64.050484 -1.650902e+01
650897 19578.693359 45827.351562 70836.085938 -354.374268 21.472132 -204.311569 15.041898 1.000000e+37
653554 18745.322266 44103.257812 69985.117188 -223.437943 244.202667 -152.559906 70.051941 -1.639406e+01
659362 18446.439453 44936.082031 67506.718750 -127.213646 188.275192 -65.552711 66.919731 -1.552998e+01
659363 18411.832031 44981.960938 67577.960938 -126.076683 175.420441 -59.465103 14.725509 1.000000e+37
659364 18416.482422 44921.351562 67423.648438 -87.108032 172.913452 -72.014755 9.511690 1.000000e+37
659365 18475.851562 44911.285156 67463.687500 -123.080826 209.910828 -91.452957 10.371708 1.000000e+37
687232 19884.263672 45535.777344 68066.375000 -230.841019 203.027954 -137.552582 61.729084 -1.530643e+01
687233 19913.810547 45512.613281 68036.335938 -228.867599 247.859100 -145.187729 15.227898 1.000000e+37
700552 18231.351562 46986.804688 67953.710938 -186.511368 346.510956 -68.440086 56.165127 -1.395490e+01
700553 18218.898438 47045.816406 67897.523438 -183.927155 358.163605 -66.889809 7.620557 1.000000e+37
703241 18634.873047 44192.640625 69811.671875 -184.990646 148.118210 -166.748016 43.722488 -1.232749e+01
703242 18685.544922 44202.609375 69898.812500 -186.218109 139.084915 -174.534668 37.649124 -1.321377e+01
703243 18662.847656 44198.417969 69952.007812 -183.351730 143.302429 -190.476395 31.662193 -1.011869e+01
703390 18629.830078 44223.175781 69126.734375 -168.846466 150.416046 -285.810577 51.062641 -1.576914e+01
703391 18630.298828 44146.765625 69143.484375 -130.849457 173.239014 -283.701416 9.291812 1.000000e+37
703392 18669.619141 44215.476562 69150.078125 -139.412796 173.007812 -310.427032 10.682792 1.000000e+37
703671 18465.962891 47045.921875 68075.148438 -333.823914 145.905289 -154.970871 57.306416 -1.469530e+01
705898 19118.050781 43903.746094 69158.585938 -189.161133 218.226685 -235.442474 55.194935 -1.483605e+01
718474 19076.800781 43867.582031 70169.078125 -186.856461 172.166946 -159.178436 53.649681 -1.355267e+01
740959 17968.625000 46394.781250 69692.257812 -84.625343 202.200714 -173.975800 46.759548 -1.299383e+01
743410 18636.708984 45138.726562 70730.429688 -320.877045 195.632690 -175.834686 48.034012 -1.326975e+01
746302 18587.005859 45314.183594 68331.132812 -124.740700 198.755264 -60.265087 49.514339 -1.600156e+01
761209 18679.382812 44100.101562 69168.976562 -119.451538 228.712555 -252.255951 49.128670 -1.359397e+01
771271 18834.576172 44857.015625 70889.976562 -365.716553 202.781311 -206.451172 39.256035 -1.147017e+01
771272 18816.201172 44897.292969 70860.000000 -367.790070 214.691055 -203.912643 16.045984 1.000000e+37
773075 20857.699219 46481.871094 68958.929688 -352.430634 122.133507 -279.691254 43.784527 -1.243389e+01
774878 18546.781250 44984.390625 67534.812500 -61.708893 165.335175 -121.130775 30.758493 1.000000e+37
774879 18536.089844 44997.949219 67521.390625 -41.736435 185.269974 -131.999619 31.220924 -9.600790e+00
774880 18530.429688 44998.554688 67540.328125 -57.506931 153.944962 -132.863052 17.081322 1.000000e+37
777605 20556.289062 46719.882812 69826.679688 -298.968079 101.104019 -220.163864 34.864494 1.000000e+37
777606 20562.478516 46716.125000 69855.625000 -276.185211 125.030151 -220.582245 25.908932 1.000000e+37
786619 19436.759766 45730.976562 68960.445312 -216.079285 97.021202 -141.252029 43.155506 -1.246812e+01
797469 19344.046875 46324.562500 71095.656250 -334.340637 92.072815 -204.792191 40.473618 -9.897380e+00
800158 18626.435547 44225.976562 68402.031250 -117.322716 222.620728 -181.832306 37.110039 -1.132637e+01
800159 18622.357422 44178.484375 68370.968750 -116.313148 237.098541 -175.506302 11.986773 1.000000e+37
818006 18401.716797 46433.312500 67808.171875 -122.366631 272.211548 -108.051971 42.854233 -1.214489e+01
836184 17916.654297 46460.128906 69767.445312 -61.612011 194.958984 -185.872711 31.282297 1.000000e+37
836185 17937.048828 46449.738281 69771.906250 -44.624573 224.528976 -189.504669 16.541567 1.000000e+37
840161 17235.160156 46474.820312 69739.820312 -56.982872 239.948853 -161.124405 32.072632 -9.000459e+00
849635 20475.289062 46595.417969 69232.390625 -322.481476 100.647003 -252.372986 35.051121 1.000000e+37
854442 18576.638672 43900.457031 68250.523438 -124.292511 190.176910 -139.753189 36.085445 -1.109796e+01
873666 18215.167969 46888.550781 67903.937500 -128.025421 337.571106 -44.568863 33.834587 -1.008291e+01
886601 19235.400391 45690.140625 71157.070312 -359.163818 39.165661 -265.215668 31.921753 -8.939572e+00
887766 18611.683594 45727.714844 68644.687500 -91.811890 162.796768 -22.154350 25.232841 1.000000e+37
887767 18638.330078 45748.609375 68678.820312 -159.453720 232.826965 -133.891891 16.324366 1.000000e+37
902766 19407.345703 45693.019531 70412.460938 -331.708069 87.167915 -201.143829 24.163467 1.000000e+37
902767 19384.033203 45687.007812 70446.562500 -310.687744 46.630531 -205.952011 17.171558 1.000000e+37
902768 19394.871094 45684.808594 70424.328125 -326.449585 71.236755 -201.751801 17.077978 1.000000e+37
915972 19091.851562 44358.585938 68072.695312 -98.477089 130.022385 -100.900101 27.358784 -8.997526e+00
920804 18753.904297 44933.859375 69100.523438 -137.475967 173.793045 -95.167313 26.814859 1.000000e+37
924622 19070.662109 44445.453125 67968.421875 -87.952072 139.927277 -92.319908 29.274414 1.000000e+37
927147 18602.386719 44030.121094 68384.789062 -105.503387 205.584244 -187.003769 28.297192 -8.672407e+00
938473 20299.039062 46405.703125 69353.039062 -337.188812 156.110428 -264.486969 27.976721 -8.456091e+00
938474 20268.695312 46420.324219 69318.828125 -316.599152 139.362610 -255.861771 10.101438 1.000000e+37
941812 18929.130859 43714.308594 68850.148438 -223.788330 203.366455 -143.559189 30.138300 -9.274430e+00
950209 18917.611328 45268.015625 71002.468750 -341.299866 188.754883 -264.254822 13.592154 1.000000e+37
950210 18982.093750 45251.214844 71040.523438 -353.740723 159.963058 -281.984955 14.428200 1.000000e+37
950211 18858.052734 45282.621094 71018.171875 -329.839142 210.049774 -255.020676 6.548677 1.000000e+37
954965 19434.828125 44829.667969 67819.648438 -195.202866 132.993103 -103.036224 23.528307 1.000000e+37
954966 19445.357422 44844.898438 67801.726562 -189.384399 127.973335 -88.356812 13.101354 1.000000e+37
956714 17915.457031 46036.414062 70054.093750 -151.896194 120.386925 -190.587479 21.548304 1.000000e+37
956715 17920.902344 46055.101562 70026.804688 -166.918396 127.392769 -193.097458 12.428653 1.000000e+37
958801 18445.591797 45681.855469 68550.335938 -104.553886 194.088562 -45.816849 26.834473 1.000000e+37
962383 18797.097656 45369.062500 68936.757812 -131.024582 285.782013 -77.545120 25.735687 1.000000e+37
962982 18599.808594 45586.066406 68543.085938 -197.823181 39.839500 -120.346756 21.216724 1.000000e+37
962983 18606.462891 45572.285156 68550.156250 -163.167709 55.369404 -116.847427 12.666792 1.000000e+37
962984 18604.503906 45562.570312 68542.960938 -203.229340 45.868637 -116.910515 8.964814 1.000000e+37
964509 18968.298828 43672.308594 68747.859375 -264.752289 182.604034 -125.767555 26.836592 1.000000e+37
968965 18002.761719 46446.035156 68206.656250 -248.348511 196.825943 -216.650482 25.295820 1.000000e+37
990794 19137.349609 45408.300781 69162.796875 -135.941498 174.371765 -223.419067 24.394314 1.000000e+37
991568 18594.177734 46788.156250 68521.546875 -174.035278 232.725800 -143.112091 29.124994 -9.941753e+00
994003 19868.048828 46293.664062 69858.250000 -352.179443 141.175385 -234.774109 21.565483 1.000000e+37
998275 18564.117188 45275.613281 68805.898438 -173.527618 221.629517 -221.190170 23.321182 1.000000e+37
1005349 20636.953125 46823.886719 69488.906250 -303.197632 86.684814 -228.424942 21.726967 1.000000e+37
1005350 20641.810547 46805.492188 69496.351562 -297.587311 90.485504 -231.013733 11.961567 1.000000e+37
1015049 17920.445312 45940.339844 70772.007812 -167.082642 102.418488 -149.348785 25.931950 1.000000e+37
1018271 19376.214844 45603.753906 67099.484375 -202.413528 149.696289 -83.238388 21.592268 1.000000e+37
1025834 18328.046875 45936.882812 69109.648438 -128.456436 124.512047 -231.872513 25.648033 1.000000e+37
1027318 19334.437500 44553.769531 68974.992188 -192.538391 139.944260 -120.855164 24.987465 1.000000e+37
1033940 18824.638672 46456.054688 68506.382812 -245.803711 129.163406 -141.727402 23.523594 1.000000e+37
1049370 20986.001953 46300.835938 68976.648438 -346.156738 193.387512 -279.611847 23.539574 1.000000e+37
1050468 19158.261719 44046.699219 68698.523438 -143.720001 193.707367 -201.434265 28.317762 -9.896174e+00
1053986 18669.812500 44118.507812 69103.812500 -165.875992 176.797134 -282.361694 16.947721 1.000000e+37
1053987 18671.988281 44156.511719 69057.109375 -116.810730 303.071686 -158.275650 16.418953 1.000000e+37
1055154 19086.863281 44074.972656 69636.359375 -184.626572 245.940765 -168.546814 22.738642 1.000000e+37
1059787 20419.494141 46179.101562 68741.125000 -305.292694 48.944271 -322.690582 22.325254 1.000000e+37
1061617 17582.324219 46015.007812 69846.781250 -43.203167 221.588089 -158.216187 19.670261 1.000000e+37
1061618 17582.916016 46019.398438 69855.937500 -27.875257 222.296646 -160.276642 12.921710 1.000000e+37
1070044 20760.822266 46446.023438 68294.867188 -268.048187 89.774628 -156.130463 23.074299 1.000000e+37
1071867 19355.001953 46041.589844 68895.867188 -207.864059 113.396057 -116.290665 23.239532 1.000000e+37
1074368 17994.033203 46106.113281 70193.070312 -160.926285 107.790833 -190.853775 23.721375 1.000000e+37
1084870 18875.621094 44313.054688 69255.585938 -183.755661 267.081024 -235.660248 20.695538 1.000000e+37
1095156 20094.337891 45380.203125 68071.437500 -261.506348 188.614014 -126.569824 23.373882 1.000000e+37
1095876 18424.376953 46088.671875 69270.406250 -114.228958 134.680191 -227.035065 23.180523 1.000000e+37
1098756 18232.796875 43965.984375 69781.101562 -164.333130 173.510834 -165.026031 23.406487 1.000000e+37
1104657 18492.792969 45940.269531 69586.039062 -111.243202 131.711914 -210.032639 21.499464 1.000000e+37
1104658 18487.201172 45932.933594 69633.914062 -104.404274 138.474655 -218.292725 9.615127 1.000000e+37
1107004 17560.175781 45273.515625 70445.109375 -22.064043 205.719177 -131.392380 21.755327 1.000000e+37
1113247 17712.208984 46035.265625 69756.820312 -49.238201 220.775436 -156.195145 21.830860 1.000000e+37
1114059 18735.318359 46657.656250 68427.117188 -267.230377 131.110764 -148.880142 21.741352 1.000000e+37
1118088 18921.035156 45316.890625 68650.734375 -210.304855 221.487045 -213.462234 21.157511 1.000000e+37
1120553 18763.701172 44580.308594 70327.375000 -147.974579 191.039856 -199.048935 20.273252 1.000000e+37
1121420 18948.339844 44189.480469 68838.250000 -261.330688 263.116730 -231.931274 21.374260 1.000000e+37
1122239 20382.957031 46266.023438 68587.289062 -377.364532 46.053886 -178.378342 11.465071 1.000000e+37
1122240 20373.289062 46281.160156 68547.570312 -383.877106 49.705540 -163.532120 9.979228 1.000000e+37
1122241 20367.400391 46334.699219 68539.007812 -255.194870 16.163967 -139.765198 9.592624 1.000000e+37
1123861 18438.917969 44599.667969 68766.296875 -268.004852 118.754478 -143.356018 23.756672 1.000000e+37
1127114 17824.505859 46889.828125 67956.890625 -138.322662 261.685455 -284.334534 17.634344 1.000000e+37
1130082 18789.796875 45078.468750 70910.164062 -351.750488 216.389053 -213.304352 19.131376 1.000000e+37
1130526 18621.990234 45238.617188 67732.984375 -85.211113 185.402481 -118.190407 22.884405 1.000000e+37
1141211 17698.408203 46438.976562 69456.578125 -160.806763 135.676804 -218.492432 24.203339 1.000000e+37
1149481 20729.597656 46794.707031 69408.359375 -341.973206 126.598404 -247.081909 19.130884 1.000000e+37
1149482 20745.455078 46776.484375 69392.429688 -331.341064 130.033737 -237.116318 10.072729 1.000000e+37
1150459 17835.031250 46653.425781 68318.039062 -163.348846 272.744995 -232.540604 22.828985 1.000000e+37
1152327 19141.488281 45289.687500 69548.703125 -126.046677 172.727875 -203.717865 19.221518 1.000000e+37
1152328 19402.164062 44143.917969 68255.601562 -111.770271 112.097588 -113.032570 16.562586 1.000000e+37
1152329 19408.246094 44127.929688 68260.039062 -123.503914 125.206268 -117.155098 16.935137 1.000000e+37
1156063 20363.242188 46420.929688 68848.203125 -333.071014 59.768860 -285.560547 19.939224 1.000000e+37
1162829 18057.277344 46684.351562 68179.335938 -300.220856 152.347656 -301.505402 21.256239 1.000000e+37
1166801 17812.232422 46131.867188 69855.570312 -152.377777 125.698929 -199.254517 22.943575 1.000000e+37
1167855 19044.666016 45704.992188 69464.078125 -252.422150 47.934322 -290.232361 23.570019 1.000000e+37
1169962 18526.126953 45776.906250 69734.562500 -125.749985 125.743568 -214.432312 22.413942 1.000000e+37
1170972 18429.824219 43686.910156 69174.531250 -214.424911 278.566895 -195.193176 19.994785 1.000000e+37
1172095 18813.890625 44048.566406 68553.375000 -262.455322 77.728035 -94.406456 23.104490 1.000000e+37
1179700 19136.929688 45001.671875 69980.132812 -141.164764 136.900848 -166.677444 19.603081 1.000000e+37
1181870 18206.240234 46123.980469 67541.359375 -99.081192 246.364731 -95.889969 19.861029 1.000000e+37
1186144 19091.869141 45997.628906 67135.851562 -217.427002 171.023499 -81.097321 19.129416 1.000000e+37
1187224 19884.978516 46085.722656 68737.562500 -185.903015 162.219711 -208.695251 15.331458 1.000000e+37
1187225 19851.394531 46061.914062 68740.257812 -236.520004 139.143585 -112.186440 11.923968 1.000000e+37
1188370 18944.941406 44217.289062 70569.140625 -223.371124 138.239105 -147.821243 19.851065 1.000000e+37
1188371 18961.142578 44217.496094 70580.546875 -233.565216 148.353500 -139.055969 15.616832 1.000000e+37
1192839 18430.419922 45384.824219 68105.523438 -126.404305 190.128403 -73.694679 18.824453 1.000000e+37
1196357 18973.523438 45440.339844 69678.062500 -242.557266 138.036880 -276.385864 17.697948 1.000000e+37
1196358 18986.539062 45446.007812 69689.875000 -261.157928 135.566589 -286.455597 12.938989 1.000000e+37
1196359 18980.933594 45446.605469 69671.000000 -263.818878 141.394974 -277.869904 13.572294 1.000000e+37
1197519 20684.580078 46602.648438 68645.312500 -276.381378 22.451756 -272.050049 21.708961 1.000000e+37
1198694 19046.755859 43980.597656 69976.929688 -210.358231 246.135056 -129.053299 16.921646 1.000000e+37
1198695 19036.482422 44018.152344 69992.132812 -205.849030 268.604370 -135.096695 11.518462 1.000000e+37
1199887 17796.148438 46735.160156 68387.609375 -178.674881 135.938980 -157.624390 26.046240 -1.205153e+01
1207097 17913.917969 46881.691406 68314.546875 -101.291985 64.148659 -187.627426 15.956038 1.000000e+37
1208236 18947.212891 43802.101562 69347.109375 -136.059998 272.045166 -187.742447 22.239220 1.000000e+37
1208237 19083.185547 43930.750000 70101.187500 -189.370621 157.787415 -139.145706 21.785973 1.000000e+37
1220660 20287.455078 44418.824219 70263.210938 -320.024384 185.990494 -211.375946 14.575120 1.000000e+37
1228536 18305.310547 47085.546875 68156.187500 -173.712509 211.257248 -260.629456 23.683432 -1.021420e+01
1232621 20589.300781 46536.445312 69648.093750 -290.168610 96.279610 -226.432587 18.560692 1.000000e+37
1246552 20714.070312 46892.898438 69383.906250 -307.940979 92.895058 -229.933640 20.295908 1.000000e+37
1252326 19449.054688 45674.582031 69287.242188 -213.055786 197.304123 -130.677200 20.443422 1.000000e+37
1262610 18467.441406 45793.539062 69607.625000 -132.230621 119.373528 -208.515152 19.913536 1.000000e+37
1264075 18589.562500 45500.882812 68879.695312 -216.584381 273.236023 -198.297729 16.434595 1.000000e+37
1264078 19285.484375 43871.234375 68774.867188 -228.259201 115.869492 -144.336960 22.000952 1.000000e+37
1267230 18870.625000 44217.394531 68348.320312 -132.193100 183.518585 -169.122055 21.713743 1.000000e+37
1268734 18530.861328 43796.472656 68421.546875 -260.229889 115.269989 -214.267822 20.468843 1.000000e+37
1271876 18658.742188 44068.769531 68506.601562 -211.283264 99.803894 -85.330734 18.798206 1.000000e+37
1273414 19203.287109 45626.921875 69759.968750 -345.910187 122.749474 -311.600647 18.397518 1.000000e+37
1275040 18851.361328 43964.769531 69995.585938 -183.647125 205.993088 -148.248276 26.281193 -9.446314e+00
1276656 17846.648438 45998.703125 70673.914062 -148.848145 109.788132 -153.948822 21.517109 1.000000e+37
1276657 17867.523438 47108.882812 68503.812500 -70.370255 217.373734 -183.506729 18.162722 1.000000e+37
1281508 19232.484375 44099.242188 69291.187500 -186.787689 260.427246 -207.425644 18.759342 1.000000e+37
1291504 19002.611328 44553.699219 70156.953125 -221.110367 124.304764 -190.461365 22.670982 1.000000e+37
1296703 18718.308594 45263.238281 69050.578125 -127.323296 238.936432 -96.393181 21.441210 1.000000e+37
1301046 18714.015625 45602.468750 70949.242188 -356.892517 -23.017910 -186.594131 16.326008 1.000000e+37
1301047 18724.183594 45632.714844 70959.031250 -366.363373 -23.404598 -194.018799 13.751714 1.000000e+37
1302784 19051.474609 45421.566406 71225.359375 -156.962189 180.920456 -114.891998 9.681722 1.000000e+37
1303687 18932.115234 43613.117188 69330.546875 -142.868958 272.660370 -188.912643 20.159229 1.000000e+37
1309120 19178.287109 44684.398438 68233.609375 -56.623569 161.520203 -120.655586 16.863066 1.000000e+37
1314704 18648.359375 45574.781250 69714.476562 -128.003189 121.475815 -210.541351 17.171644 1.000000e+37
1327995 18490.199219 44361.714844 68862.632812 -124.167839 260.600342 -262.569824 20.889740 1.000000e+37
1327996 20032.222656 44796.515625 67718.546875 -261.957428 131.333313 -157.497940 21.773293 1.000000e+37
1331844 19690.250000 44722.937500 67781.945312 -229.201782 152.728012 -171.494736 19.743290 1.000000e+37
1331845 18862.576172 44347.578125 69210.375000 -174.509155 253.169006 -246.580231 19.285084 1.000000e+37
1337936 20285.339844 46469.437500 70592.976562 -286.192139 95.921890 -192.290268 17.060318 1.000000e+37
1343972 18973.177734 45473.351562 68707.781250 -172.995468 213.249008 -70.290825 22.673643 1.000000e+37
1348054 18475.949219 44303.558594 69842.843750 -161.800232 139.538757 -169.826248 15.498186 1.000000e+37
1348055 18483.841797 44297.285156 69862.765625 -161.813095 160.653625 -172.424911 11.195560 1.000000e+37
1348056 18726.330078 45361.199219 68640.015625 -175.835770 250.644302 -221.974121 17.956385 1.000000e+37
1350196 17878.238281 46235.937500 68779.148438 -32.064091 247.275162 -177.801865 17.598745 1.000000e+37
1354353 18696.509766 44679.980469 70069.828125 -183.686234 133.882629 -198.935913 21.531818 1.000000e+37
1354354 18947.412109 44557.539062 67760.500000 -90.676178 160.528503 -102.657242 19.881901 1.000000e+37
1356451 18526.357422 43994.398438 68999.742188 -90.277962 214.802231 -270.100067 17.236992 1.000000e+37
1358572 20587.654297 46393.429688 68438.765625 -307.653961 96.079697 -169.931122 18.478294 1.000000e+37
1360753 18108.412109 45970.621094 70656.414062 -123.808372 144.427841 -148.345306 18.410694 1.000000e+37
1362955 18472.941406 44603.500000 69726.984375 -194.600006 143.134262 -171.268829 19.633551 1.000000e+37
1383132 18475.220703 45716.250000 68418.343750 -194.451706 67.338669 -157.760132 17.629343 1.000000e+37
1390042 19921.097656 44374.191406 70483.429688 -336.400391 185.798447 -196.351166 19.111546 1.000000e+37
1397135 19097.742188 45677.328125 70176.226562 -225.231232 172.586243 -205.638443 15.424726 1.000000e+37
1397136 18888.587891 44943.394531 68345.640625 -25.167673 192.327621 -122.650078 18.731911 1.000000e+37
1402112 18871.779297 45513.789062 68664.234375 -251.789490 198.912170 -168.569733 20.750029 1.000000e+37
1409502 20003.148438 46066.683594 68692.648438 -184.121536 206.235092 -212.714111 10.886936 1.000000e+37
1409503 19932.794922 45173.984375 68187.000000 -259.481171 187.718323 -148.209396 18.088667 1.000000e+37
1409505 19697.798828 44728.441406 67436.179688 -180.224106 110.464439 -100.447006 18.843645 1.000000e+37
1412076 19416.068359 44937.156250 67700.156250 -187.430588 130.611313 -90.600311 18.951450 1.000000e+37
1412331 17745.201172 45088.085938 70546.445312 -23.384924 199.735138 -124.645638 16.638256 1.000000e+37
1414595 18922.585938 45377.496094 68555.929688 -123.113060 199.384430 -98.262924 23.276154 1.000000e+37
1417207 18477.240234 44237.710938 69805.296875 -171.335388 136.818298 -164.549393 17.770496 1.000000e+37
1419858 18355.267578 45251.976562 67591.531250 -148.289688 177.540512 -105.330841 17.427851 1.000000e+37
1420092 17793.140625 46410.125000 68587.960938 -27.434929 265.664795 -178.721176 17.956028 1.000000e+37
1430452 18801.714844 44691.386719 69047.671875 -189.278061 157.786758 -195.264359 19.875195 1.000000e+37
1438479 19388.794922 45620.339844 69463.562500 -426.904327 160.467651 -232.679382 15.747876 1.000000e+37
1441255 18625.927734 44258.222656 69608.765625 -192.226822 170.608902 -192.801193 19.623257 1.000000e+37
1441258 19305.984375 44084.578125 68145.617188 -114.428055 113.286774 -91.663857 19.801672 1.000000e+37
1441265 18282.863281 45080.050781 67386.750000 -117.486023 195.907257 -55.105232 17.308329 1.000000e+37
1446890 18519.412109 44163.074219 68317.281250 -144.884933 228.606094 -136.800079 20.796328 1.000000e+37
1446892 18986.351562 44852.472656 68233.304688 -38.252865 181.536591 -120.164528 18.146683 1.000000e+37
1452491 18595.400391 45522.863281 70155.843750 -218.513031 152.261612 -187.938492 15.303466 1.000000e+37
1452492 18577.027344 45521.664062 70159.265625 -149.173553 93.852509 -188.535339 13.516438 1.000000e+37
1458317 19963.919922 45915.003906 69190.257812 -311.539948 79.540039 -265.542328 15.696604 1.000000e+37
1470053 18912.417969 44585.011719 68263.070312 -14.825240 172.146484 -125.056145 17.167707 1.000000e+37
1477579 19091.636719 45252.417969 71128.914062 -334.415558 114.916435 -84.746323 17.891052 1.000000e+37
1480767 18781.369141 45755.339844 70985.406250 -240.943726 162.342422 -68.785187 15.412609 1.000000e+37
1485603 19029.912109 43773.917969 69894.101562 -175.379745 274.714539 -138.177856 14.740605 1.000000e+37
1485604 19039.648438 43798.660156 69914.046875 -191.775391 164.333221 -145.553055 9.252456 1.000000e+37
1485869 17601.857422 45871.312500 69966.820312 -40.138794 224.054855 -153.926117 15.674901 1.000000e+37
1488700 18748.212891 45633.390625 68991.570312 -241.975464 59.135494 -203.247833 14.597693 1.000000e+37
1501549 18821.578125 45510.683594 69074.320312 -236.536285 188.661636 -232.830505 15.669542 1.000000e+37
1501550 18787.488281 44422.750000 70557.781250 -180.469986 198.242249 -204.636444 21.410892 1.000000e+37
