#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1115334 2414.152832 952.040710 15824.880859 241.416885 148.585419 92.414146 20.584648 1.000000e+37
1129991 3938.489258 2763.775635 17457.929688 172.598907 152.468750 129.432373 23.478270 1.000000e+37
1130194 3543.097656 622.648254 15164.609375 238.454391 139.721664 151.504745 23.781044 1.000000e+37
1134330 4133.700195 1936.870850 17467.019531 143.026764 198.108429 43.435852 25.432724 -1.006175e+01
1137909 4139.009766 54.248108 15630.109375 182.379929 193.146729 152.621384 20.028120 1.000000e+37
1153855 2292.125488 1251.637329 15563.193359 255.393372 140.973206 107.215874 18.755201 1.000000e+37
1186580 4129.099609 2036.360718 15076.523438 185.642029 138.997726 159.634964 23.298674 1.000000e+37
1186581 4023.985107 1236.086060 16512.556641 212.806427 184.811401 14.524142 16.236137 1.000000e+37
1186582 4004.642090 1213.496582 16512.275391 237.180695 164.388199 24.575741 14.310709 1.000000e+37
1187484 4473.663086 2857.479736 16260.368164 134.180405 151.367279 107.318565 19.872824 1.000000e+37
1188792 4333.911621 74854.156250 15187.254883 128.067612 189.262909 89.894974 24.626835 1.000000e+37
1195599 3924.864014 868.449829 17159.425781 126.903702 257.902527 -7.360787 21.466362 1.000000e+37
1199415 3538.863770 2218.997803 15927.365234 237.705505 157.004089 153.302460 25.933748 -9.721470e+00
1206313 3882.509766 74480.875000 16085.625000 153.252960 253.886185 -12.985599 13.724607 1.000000e+37
1206314 3839.023682 74485.554688 16089.162109 145.096695 247.063156 -2.486480 13.713820 1.000000e+37
1218938 3725.000488 1058.177979 17243.689453 208.716736 184.291168 9.696860 21.421854 1.000000e+37
1222686 2886.531250 321.122589 16426.830078 218.920258 202.395859 63.075459 16.944054 1.000000e+37
1226370 5053.413574 2699.197510 16263.823242 118.005440 154.602966 85.335617 21.386648 1.000000e+37
1234596 3592.874756 74712.937500 15742.437500 182.215622 246.351517 -7.420045 18.782850 1.000000e+37
1251751 2024.412231 1679.987671 16497.763672 245.222168 156.027649 86.430977 19.824678 1.000000e+37
1255669 4110.500977 1012.886780 16274.201172 167.469727 26.068937 201.777405 16.248110 1.000000e+37
1260557 3354.362549 1306.715210 18097.501953 177.909470 240.423492 42.881008 18.793657 1.000000e+37
1264667 3699.838867 1999.439697 17370.771484 142.966995 206.775299 45.940639 23.021227 1.000000e+37
1264668 3329.908203 74671.226562 16320.162109 170.092407 239.744995 4.215464 20.612560 1.000000e+37
1268110 4172.944824 155.407089 15631.142578 224.059570 244.169434 111.118042 20.482170 1.000000e+37
1272434 3869.883301 1077.655762 15847.872070 177.728149 138.534012 139.123123 19.287525 1.000000e+37
1279153 3444.948486 978.293152 16764.642578 287.983307 219.482956 -1.355590 22.988455 1.000000e+37
1294263 3525.412109 2734.144531 15984.829102 225.220917 186.625031 58.017796 20.646469 1.000000e+37
1294264 3505.784424 2759.993164 15961.209961 190.070190 124.711510 133.697083 10.856006 1.000000e+37
1297339 4185.494141 74889.273438 14987.781250 155.670319 211.688004 67.565201 22.053938 1.000000e+37
1297340 4802.990234 1597.777344 15787.272461 91.714302 111.514168 75.928764 17.862309 1.000000e+37
1301272 2377.009277 166.206848 16811.093750 212.734894 209.077713 50.776798 19.347195 1.000000e+37
1304328 3659.258789 2266.158203 16055.344727 168.212494 208.242371 198.460922 16.228857 1.000000e+37
1304329 3652.083252 2297.302002 16042.683594 234.358810 146.545425 171.901672 11.820133 1.000000e+37
1331102 2735.159180 1659.696533 15766.466797 272.882202 144.331390 112.837807 17.099945 1.000000e+37
1335068 2343.950684 387.650970 16359.479492 189.388367 166.279007 59.286049 20.141602 1.000000e+37
1335069 2690.895020 655.427185 16470.337891 221.422440 154.156433 77.907600 20.185614 1.000000e+37
1357229 3926.418701 1208.892334 16169.841797 252.210449 158.816422 -54.453781 18.023495 1.000000e+37
1357230 4092.760010 74736.257812 14777.342773 145.796051 192.877441 80.060028 15.191851 1.000000e+37
1357725 2834.741455 2265.686035 15901.464844 268.153534 155.267746 109.218582 21.590694 1.000000e+37
1357726 2537.042969 1578.157715 15673.791016 261.822205 145.011093 111.335732 20.605211 1.000000e+37
1363791 4313.384766 935.596191 15585.714844 24.341658 115.680756 134.054337 18.951321 1.000000e+37
1379436 4057.984863 560.992920 16022.590820 156.007111 178.597000 124.762405 17.050322 1.000000e+37
1382212 3251.891113 1005.685425 16949.960938 246.729446 217.911743 9.236602 19.367552 1.000000e+37
1390942 4155.378906 1235.595459 16268.134766 182.548309 166.037399 54.663097 11.854074 1.000000e+37
1393833 3394.472412 1344.551636 17460.101562 198.770065 229.686005 11.129920 19.168360 1.000000e+37
1393837 2943.697266 1474.608032 16452.482422 243.421982 163.596527 91.728882 18.786905 1.000000e+37
1396235 2333.792236 681.731201 16813.939453 228.702072 164.559677 55.265968 14.588849 1.000000e+37
1397651 3501.583252 2300.923584 16023.223633 204.599442 168.321747 133.938553 18.724894 1.000000e+37
1401031 3436.876465 670.167236 16474.068359 208.546432 283.274445 15.354414 18.778383 1.000000e+37
1403566 2532.338867 110.550446 16133.028320 198.929504 191.065201 61.285851 15.954213 1.000000e+37
1413594 2473.602295 377.726440 15315.411133 216.946579 134.023453 113.596443 14.489235 1.000000e+37
1418195 4295.069824 1055.480469 15914.889648 128.620697 -16.429886 93.796417 13.067761 1.000000e+37
1418196 4317.768555 1093.514160 15965.267578 264.817993 89.565941 16.471718 11.818591 1.000000e+37
1426154 3913.493408 1329.046753 16209.545898 205.126068 166.305023 56.821243 21.164738 1.000000e+37
1429371 3347.332764 1548.521973 15195.949219 240.507599 158.674088 156.701920 17.320494 1.000000e+37
1437349 2444.314697 566.746826 16951.431641 234.803864 156.720215 55.868732 16.392359 1.000000e+37
1442245 4170.978027 74787.164062 14762.801758 164.142853 217.911087 72.263397 18.483269 1.000000e+37
1445736 2927.470215 1499.486328 16492.818359 253.262192 156.071289 73.163200 18.856091 1.000000e+37
1465222 4051.279785 74704.601562 15252.115234 198.828751 159.168823 132.578323 15.334262 1.000000e+37
1465223 4059.632812 74719.976562 15274.758789 185.880814 165.878220 129.680542 7.849151 1.000000e+37
1474223 3887.562256 1967.207642 17353.052734 76.041969 193.851776 45.273964 19.681511 1.000000e+37
1480431 4182.903320 306.505035 15913.306641 170.433136 223.885864 167.259171 10.221491 1.000000e+37
1480432 4305.210938 74960.359375 15262.204102 136.661667 194.467148 102.984100 16.335989 1.000000e+37
1483097 4596.688477 2071.291504 15458.731445 135.570038 112.174026 114.781464 18.562906 1.000000e+37
1487439 3441.391602 2350.785156 16285.288086 258.171204 160.566025 58.742008 19.137863 1.000000e+37
1490605 2438.434814 595.771790 16470.599609 221.604156 147.640945 83.662575 15.829772 1.000000e+37
1496320 4564.515625 841.970825 15238.188477 125.050858 151.567474 132.345047 16.563610 1.000000e+37
1516207 3989.270752 1890.376465 17504.515625 73.736534 192.506897 42.041634 16.543827 1.000000e+37
1526619 3860.692383 1179.031250 16455.927734 210.750504 246.698669 -31.282629 19.113647 1.000000e+37
1534388 2135.889160 1740.458862 15787.329102 246.440063 147.841751 104.805542 16.914295 1.000000e+37
1555780 3929.315430 2266.404297 17898.320312 159.681717 266.302307 37.145462 17.701517 1.000000e+37
1556609 3726.656006 2883.399170 16519.917969 193.497650 149.304642 65.705841 16.092247 1.000000e+37
1560501 2943.338135 965.830505 15421.805664 240.072571 148.776321 123.499390 17.560951 1.000000e+37
1563515 3985.846191 802.062439 16158.000000 156.885956 289.403473 91.761879 18.858591 1.000000e+37
1563516 4172.756348 2743.602539 16841.171875 112.207222 148.957062 89.939087 17.381319 1.000000e+37
1564390 4080.354980 229.805267 15434.548828 200.476822 255.607559 122.001915 15.653289 1.000000e+37
1567450 3738.787842 1451.135986 16402.064453 204.210403 180.680664 78.439804 18.108711 1.000000e+37
1568369 4036.379639 452.778412 15889.579102 293.471130 263.539459 32.311691 18.014019 1.000000e+37
1572265 4277.614746 1881.626343 17302.589844 166.107376 173.161087 44.084549 15.993088 1.000000e+37
1580355 4011.105957 620.260925 16286.161133 273.109283 238.203445 32.043221 16.434265 1.000000e+37
1583406 4792.032715 1135.503052 15388.398438 83.569313 134.854492 36.003159 17.776579 1.000000e+37
1584261 2216.599609 329.058868 16367.216797 180.814682 128.450333 60.508141 15.388946 1.000000e+37
1587427 4077.118896 598.073730 15939.657227 63.409630 304.392792 148.861542 15.747441 1.000000e+37
1599381 3585.995605 2689.024902 15830.762695 133.212570 181.071396 138.500412 12.084927 1.000000e+37
1600015 4051.889404 74924.484375 14728.128906 131.189453 190.807129 73.018982 16.032322 1.000000e+37
1600986 3573.935059 2826.054932 15855.873047 191.070541 156.043350 117.639008 18.480734 -9.225441e+00
1600987 3302.405518 1506.805908 15642.408203 255.710602 158.408859 138.173126 17.530821 1.000000e+37
1614041 2670.272461 2564.951416 15881.167969 262.349609 161.456833 108.618904 16.233038 1.000000e+37
1616876 4598.079102 2156.463867 15467.311523 134.364471 109.722870 106.840546 17.197756 1.000000e+37
1622149 4105.353516 1637.330200 17032.320312 136.723160 138.550003 23.029144 15.910134 1.000000e+37
1626684 4325.717285 1111.682861 15999.262695 109.385994 -32.500881 66.543297 15.343513 1.000000e+37
1626686 3921.424561 247.420120 15960.040039 130.110168 294.089966 -20.589298 18.094717 1.000000e+37
1632310 3552.915283 405.122437 16186.308594 260.937469 217.012039 58.226192 17.356745 1.000000e+37
1637031 4057.813232 2632.758789 17624.250000 129.553040 183.186890 47.759178 18.437510 1.000000e+37
1640676 5162.355957 249.909531 14917.434570 199.107895 159.095337 98.403030 15.478896 1.000000e+37
1641683 2352.673828 793.505188 15711.748047 242.587326 148.335419 94.336975 14.042415 1.000000e+37
1645466 3777.883301 74880.453125 15447.379883 159.425262 272.306030 -15.184385 18.828743 1.000000e+37
1659831 3830.166748 1068.918701 15858.844727 165.506042 159.371735 136.529633 12.909770 1.000000e+37
1659832 3834.614502 1071.458008 15885.481445 78.103134 139.232620 170.804352 13.273614 1.000000e+37
1676085 4286.523926 439.708191 15462.825195 230.280762 293.989166 37.879314 10.272725 1.000000e+37
1685192 3790.875977 1188.701904 16179.497070 185.863235 119.777283 -77.861908 13.610260 1.000000e+37
1691612 2364.930908 663.739075 16906.517578 229.813293 154.391602 47.358070 15.965542 1.000000e+37
1695736 3948.219482 1100.425049 16449.417969 94.462410 157.229050 -45.103138 13.195486 1.000000e+37
1702229 3741.774902 1586.610107 17778.037109 216.399979 184.781845 54.409519 14.196146 1.000000e+37
1712004 4023.885254 1157.073486 15947.023438 178.313538 12.181115 208.970917 19.853582 1.000000e+37
1712005 3850.470703 2339.722412 17801.904297 206.743607 156.321396 111.543533 16.684782 1.000000e+37
1718814 3199.671143 2295.007080 16593.123047 259.587250 185.634109 78.209541 15.636885 1.000000e+37
1724612 3939.470459 74516.265625 15062.184570 183.047791 142.023407 120.560524 13.592957 1.000000e+37
1740898 3998.140137 542.209473 15913.972656 62.225712 223.396942 17.392914 16.021507 1.000000e+37
1740899 5683.098633 1049.218994 15326.763672 121.421043 157.496124 21.345383 15.866284 1.000000e+37
1742175 2871.343506 300.773712 15081.966797 227.321259 130.960083 114.716957 12.540469 1.000000e+37
1746904 3919.609131 1402.753784 16598.191406 101.065948 208.762665 -55.185619 14.667496 1.000000e+37
1748236 3898.236572 2120.108398 15430.798828 184.266205 141.132812 179.447433 15.126934 1.000000e+37
1752882 4884.255371 1620.134644 15778.784180 87.184143 113.763016 74.571144 16.981318 1.000000e+37
1757976 3767.617676 2369.384766 15985.120117 216.987137 159.289795 165.334869 8.448993 1.000000e+37
1760214 4112.437012 737.876465 16271.339844 253.734146 269.342010 4.365032 15.161988 1.000000e+37
1766337 2626.149170 594.238342 15303.876953 224.088745 137.433365 115.758972 15.358377 1.000000e+37
1776573 3468.310547 2454.880371 16079.361328 157.439407 114.242340 127.371399 10.035053 1.000000e+37
1785422 4158.718750 74982.890625 15218.872070 180.935471 226.994675 89.460762 16.890343 1.000000e+37
1810299 4953.947754 1421.452271 14853.516602 148.406509 103.600449 97.373825 15.518195 1.000000e+37
1817121 4191.640137 1018.368896 15589.231445 1.772867 137.753586 114.165779 10.836222 1.000000e+37
1831099 4187.248535 74563.359375 14972.796875 147.412064 191.376038 67.989120 12.806762 1.000000e+37
1831101 3804.241943 1091.727417 15847.343750 142.748657 156.010513 133.253555 14.687098 1.000000e+37
1838186 4051.875000 74718.187500 14822.595703 158.992432 191.863281 80.831024 14.487659 1.000000e+37
1839776 4165.132324 147.966278 15794.977539 181.944626 205.879181 165.174667 13.464799 1.000000e+37
1845476 4564.716797 858.940063 15299.587891 103.823769 182.259613 127.551933 13.769463 1.000000e+37
1845478 4724.358398 2111.323975 17967.851562 102.840645 206.435867 81.904884 17.545752 1.000000e+37
1852776 5399.915039 1339.697754 15421.407227 108.060463 122.186195 65.595482 13.740704 1.000000e+37
1852777 3825.066406 1551.254150 16570.582031 108.622742 52.635845 21.249834 14.120965 1.000000e+37
1854413 4248.811035 2013.842041 17421.257812 165.223770 175.406937 54.908733 15.951024 1.000000e+37
1860191 3983.188232 1382.376343 16759.292969 133.199066 141.887939 -31.267555 15.214443 1.000000e+37
1861760 3698.754395 2254.393311 15995.087891 219.900009 100.355232 58.548782 17.072790 1.000000e+37
1867582 4962.114258 1579.976807 14868.568359 150.954514 104.547371 96.098213 14.361050 1.000000e+37
1867583 4996.960938 1155.114014 15403.394531 87.690323 107.309586 52.717220 14.620762 1.000000e+37
1867585 3750.965820 973.467407 16827.822266 117.577560 277.763947 -58.947559 11.739246 1.000000e+37
1869328 3415.573242 1291.207031 17275.597656 210.995544 222.406342 2.724711 14.557990 1.000000e+37
1869330 4426.176758 409.889587 15717.781250 183.805130 267.484924 103.783806 15.153898 1.000000e+37
1875472 3863.461426 767.413574 15690.460938 159.683151 266.763214 164.957977 14.409578 1.000000e+37
1898782 4100.181641 1273.158447 16245.425781 179.698196 264.776764 -54.769630 8.688328 1.000000e+37
1898783 3774.006592 1066.074707 16542.886719 192.978989 272.876862 47.577976 11.277514 1.000000e+37
1900488 2315.863525 1250.503052 15617.166016 241.266998 135.059402 110.820091 11.567084 1.000000e+37
1908683 2318.480957 1121.755981 16764.949219 228.496460 152.703781 67.862183 14.367035 1.000000e+37
1923309 4099.826660 1177.666382 16294.859375 200.461121 189.991257 68.920181 10.437090 1.000000e+37
1923310 3861.390869 498.270630 15572.279297 218.594101 243.528793 141.067169 16.162598 1.000000e+37
1923312 3524.472168 74735.609375 15927.658203 180.242111 245.049637 -5.139221 14.050205 1.000000e+37
1925218 2991.275146 977.969788 14685.032227 224.617447 137.556000 129.621918 14.020580 1.000000e+37
1942449 3244.015625 2470.264893 15983.375977 303.198059 156.351379 107.094910 13.902140 1.000000e+37
1949234 3798.127686 1418.895630 16421.970703 250.230911 176.986801 70.565659 13.335671 1.000000e+37
1958044 5025.479492 1044.897095 15293.896484 75.328789 159.856506 63.265606 15.723739 1.000000e+37
1967103 4223.828613 2303.145264 16509.304688 105.219444 125.877365 79.725891 14.273583 1.000000e+37
1976402 4242.065918 1059.372559 15501.978516 257.486115 283.036407 92.249405 15.780817 1.000000e+37
1978341 3503.113281 2174.924072 15813.135742 225.288971 125.292183 146.110123 15.865495 1.000000e+37
1985580 3413.584229 74715.453125 16181.839844 174.218094 240.493896 4.336425 11.611540 1.000000e+37
1987660 4402.526367 449.533142 15654.836914 214.555832 272.900818 67.059082 16.566568 1.000000e+37
1995064 3522.532471 1396.552856 17404.744141 174.616348 244.633011 0.688417 9.946164 1.000000e+37
1995065 3513.800781 1394.940796 17391.435547 180.287460 243.992065 8.665730 8.216178 1.000000e+37
1997068 3263.196533 726.594238 17120.238281 242.479431 191.581299 23.062231 14.190430 1.000000e+37
2004506 3845.647705 74335.960938 16585.244141 152.085724 234.136627 6.506372 12.407471 1.000000e+37
2006634 3495.736816 2843.285889 15714.539062 228.056595 142.398270 167.969055 15.301374 1.000000e+37
2016585 4070.050049 780.200623 16483.058594 227.489487 264.842468 15.327551 15.359679 1.000000e+37
2034266 4054.182861 1340.438721 16079.731445 219.971176 9.239013 100.904411 14.618209 1.000000e+37
2034267 3967.750977 2471.372314 17761.509766 153.598541 136.829895 139.946899 9.182576 1.000000e+37
2055111 3200.579590 216.532700 16757.292969 175.048035 255.624573 11.179571 11.927077 1.000000e+37
2078813 2702.780518 316.017120 15146.085938 223.656525 133.950150 113.922195 14.439025 1.000000e+37
2098684 4646.080078 962.877991 15551.853516 66.496246 123.569572 89.750069 14.943551 1.000000e+37
2098685 3946.017334 2527.827148 17594.447266 91.822868 183.594711 130.413895 14.028539 1.000000e+37
2098686 3843.308594 1788.069458 17189.892578 152.626709 212.130280 -6.316755 8.606670 1.000000e+37
2098688 5592.863281 974.588806 15165.234375 119.480324 132.542419 41.495132 12.711564 1.000000e+37
2098693 3837.704834 82.695824 15554.029297 200.125214 273.877960 -14.214291 12.920134 1.000000e+37
2098694 5051.297363 74535.773438 15947.411133 133.115021 232.614777 8.675064 11.962626 1.000000e+37
2101159 3300.439453 178.947266 16584.548828 177.335205 256.746307 11.408153 10.238640 1.000000e+37
2101161 3237.890625 2656.201416 15105.264648 226.047806 179.144302 154.640564 15.191803 1.000000e+37
2101163 2422.489502 884.450623 15630.971680 251.035202 142.169403 90.811775 11.621859 1.000000e+37
2112801 3599.125488 2327.186279 16188.756836 216.293381 165.399475 113.534668 15.215951 1.000000e+37
2121905 3697.690186 77.718155 15175.887695 132.805984 263.768311 40.593319 12.591888 1.000000e+37
2124420 3469.694336 1332.319214 17598.691406 179.061356 246.601624 14.060468 11.645850 1.000000e+37
2124421 2246.724609 524.278198 16424.677734 226.573257 153.560974 46.952217 11.388321 1.000000e+37
2124423 3902.578613 1029.243042 16480.656250 208.109589 268.967468 20.037821 14.739759 1.000000e+37
2145808 3586.350586 266.704468 16047.201172 198.967911 270.212494 -3.620709 12.798302 1.000000e+37
2148458 4132.346680 278.852448 15650.803711 231.266083 251.255783 144.063538 14.434834 1.000000e+37
2158095 3939.390381 1747.319702 16411.615234 191.625961 105.532059 142.741730 15.399631 1.000000e+37
2158096 5200.291992 1750.430420 15711.777344 105.545197 132.737686 58.082024 12.525897 1.000000e+37
2158102 3981.809082 74288.976562 16381.676758 139.742935 241.972794 3.577229 11.755039 1.000000e+37
2170519 4008.799072 605.823120 16076.416016 128.021362 207.700363 63.007336 10.601699 1.000000e+37
2170520 4006.929932 2446.446045 17572.326172 113.951508 156.408936 83.905830 12.160258 1.000000e+37
2170521 3998.599609 1968.296143 17439.240234 180.028076 249.285507 12.301370 11.056742 1.000000e+37
2196437 3537.966064 886.411011 16501.273438 255.365082 182.568680 11.483006 13.611794 1.000000e+37
2212554 3570.098145 1782.478027 15775.625000 259.485016 162.758423 152.247803 13.060314 1.000000e+37
2223301 4735.392090 1067.328857 15404.273438 88.920609 117.659752 62.075802 14.004374 1.000000e+37
2226342 2256.478027 290.815186 16408.908203 210.052017 174.648651 15.611805 12.519876 1.000000e+37
2226343 2401.574463 330.051300 16771.156250 204.454483 224.938110 61.755299 15.603490 1.000000e+37
2251609 3686.032715 74530.070312 15083.126953 130.668549 186.879959 79.818054 7.312033 1.000000e+37
2254643 2609.264893 780.541565 17602.884766 192.558563 222.695023 39.060417 13.999541 1.000000e+37
2265930 5153.997070 893.875427 15238.976562 96.550484 175.040268 21.909243 12.774549 1.000000e+37
2265931 5260.128418 971.337952 15081.141602 108.206398 143.617523 48.305260 12.733803 1.000000e+37
2269083 3966.895264 2091.079590 15283.472656 186.798203 139.036758 172.963501 14.319588 1.000000e+37
2269084 3857.510742 1616.436646 15784.040039 257.890961 144.088394 169.913116 10.883869 1.000000e+37
2280611 3258.522949 74551.265625 16457.607422 161.306839 238.022415 4.082558 12.646152 1.000000e+37
2283835 4124.845215 402.219330 15974.857422 167.324280 251.173477 163.745468 13.580723 1.000000e+37
2295616 5213.585938 935.007874 15093.375977 107.163010 144.901077 46.238190 10.898473 1.000000e+37
2314074 3227.006348 981.046936 17042.044922 225.800919 207.532394 -2.830677 12.053190 1.000000e+37
2314075 3021.084961 792.809143 17204.945312 197.335556 204.633530 25.687929 11.684445 1.000000e+37
2314076 3756.067627 930.133972 16938.332031 236.388763 196.925278 -50.586464 11.362597 1.000000e+37
2314082 3795.586914 549.352173 16185.717773 274.885773 235.431976 43.797832 13.527857 1.000000e+37
2326483 4371.769043 1240.802734 15877.614258 114.380356 61.278427 214.797516 12.453158 1.000000e+37
2329974 3721.536621 1195.967407 16925.089844 225.154190 188.940277 -37.395260 12.246856 1.000000e+37
2342762 4248.767090 74930.695312 15220.549805 138.185425 184.656464 103.605698 11.836218 1.000000e+37
2342771 3502.218262 74936.265625 15191.975586 169.212982 247.425339 6.274356 14.683065 1.000000e+37
2362489 3039.825684 995.999756 15703.743164 248.734741 158.921249 111.852921 14.489632 1.000000e+37
2375747 4010.362305 1179.429321 16275.411133 148.093948 204.245209 97.573784 9.992949 1.000000e+37
2379525 3684.982178 1929.893921 18125.507812 219.778122 210.895386 70.256012 9.040880 1.000000e+37
2379527 3716.216553 2665.294678 16005.598633 168.344376 82.323174 13.382211 13.845356 1.000000e+37
2392992 3927.551758 772.621948 15715.673828 223.947418 381.707245 94.515076 9.287581 1.000000e+37
2392994 3915.551514 1324.609009 16005.784180 82.147621 128.766159 -29.485064 12.034379 1.000000e+37
2410653 5167.208496 868.869141 15155.034180 102.032578 186.667740 20.727194 13.111089 1.000000e+37
2414538 3367.613037 2430.088623 16472.398438 241.719604 142.917450 68.381828 9.308919 1.000000e+37
2414539 3629.409912 2324.143066 16067.390625 148.133408 217.353134 191.626160 10.805260 1.000000e+37
2414540 2958.895996 280.457581 16410.093750 216.526688 200.485092 71.957382 11.365654 1.000000e+37
2425950 3556.068604 2334.010498 15909.371094 134.410477 134.352631 132.877792 12.832962 1.000000e+37
2428641 3643.576660 2117.940186 17494.384766 105.722389 224.481201 40.695423 15.164571 1.000000e+37
2432598 3440.832764 2426.803955 16332.636719 275.295715 159.104782 73.740829 13.675441 1.000000e+37
2447177 4086.698486 2368.269531 17587.851562 113.709503 234.499680 41.853733 14.073326 1.000000e+37
2466055 3982.753174 74956.632812 15015.621094 140.562836 211.869598 86.024872 10.486044 1.000000e+37
2466056 4763.483887 951.842041 15157.312500 98.160210 150.709747 71.381065 11.576405 1.000000e+37
2485315 3881.906738 386.540436 15704.785156 104.955948 267.924957 130.471497 11.795037 1.000000e+37
2529752 3106.579102 909.388733 17131.082031 224.089691 214.735428 22.864092 14.858997 1.000000e+37
2529755 3482.112793 2423.415527 16330.834961 263.071198 159.324524 63.012722 11.755598 1.000000e+37
2529758 2301.681885 1174.780762 15610.537109 249.639313 147.142517 124.055122 11.910196 1.000000e+37
2546035 4491.232422 436.343292 15590.691406 137.123413 189.609314 164.755447 11.107782 1.000000e+37
2546036 3722.877686 1702.817261 16905.734375 170.160751 169.942688 -6.635605 13.516865 1.000000e+37
2546037 4978.522949 1053.185913 15295.820312 68.355545 155.496841 66.913795 14.310188 1.000000e+37
2567219 4064.793945 444.019775 15863.911133 289.534515 268.054443 45.105045 9.893476 1.000000e+37
2567221 3870.896973 2137.307861 17749.009766 83.763702 220.048996 50.229855 9.479359 1.000000e+37
2567222 3846.953125 2178.600098 17567.199219 179.398178 177.237289 102.376503 10.400401 1.000000e+37
2567223 5373.005859 991.331421 15259.551758 105.590683 133.875351 45.388580 10.173380 1.000000e+37
2571967 4023.780273 2370.792969 17482.888672 122.592659 191.004013 95.612862 12.569592 1.000000e+37
2611722 5100.344238 272.019135 16108.342773 114.335274 233.708817 10.428043 11.003285 1.000000e+37
2611723 4938.804199 613.369080 14661.212891 162.323303 189.096039 58.635273 12.357794 1.000000e+37
2611724 3835.066895 1388.146484 16205.636719 169.635727 193.706665 26.174707 13.692183 1.000000e+37
2616710 3576.959961 1265.175049 16854.527344 219.555313 182.925293 -23.948092 9.420325 1.000000e+37
2616711 3722.625244 934.713013 16901.187500 266.863220 280.699280 -20.666790 9.405325 1.000000e+37
2616715 3656.413574 2784.003174 15951.740234 254.859283 71.187843 75.649323 11.700326 1.000000e+37
2616716 3038.226562 452.453583 16767.863281 231.867233 200.293350 64.817787 12.296035 1.000000e+37
2634901 3972.379395 2474.652832 17811.158203 127.643845 150.004608 99.266052 9.320553 1.000000e+37
2634908 3855.252441 932.822144 16565.150391 112.038101 293.935120 -28.128044 9.845657 1.000000e+37
2640030 3692.405273 2857.706787 16527.078125 196.630310 140.905762 71.514923 11.478146 1.000000e+37
2640031 3715.677490 1921.913086 17705.166016 239.613098 193.727585 68.929665 11.289600 1.000000e+37
2640033 2212.562500 821.959045 15415.240234 239.027481 132.512131 120.935661 14.958937 1.000000e+37
2658626 3849.004639 407.371735 15711.705078 121.070366 270.744476 118.368629 13.984616 1.000000e+37
2658640 4419.855957 74641.335938 14988.148438 117.119476 236.676224 8.390283 11.047091 1.000000e+37
2663867 3332.781006 843.865784 16920.228516 192.600540 272.692169 -13.583013 12.142842 1.000000e+37
2679393 4666.985352 1846.830811 15552.968750 139.222534 101.538445 121.100502 13.684142 1.000000e+37
2682882 4315.591309 246.462769 15628.709961 138.704575 197.457291 164.422333 13.957764 1.000000e+37
2682883 3879.907959 820.501221 15693.945312 238.741714 140.880646 120.332909 14.075461 1.000000e+37
2682884 3784.932617 1265.539917 16295.799805 167.308105 80.561745 -83.207153 9.963203 1.000000e+37
2688261 4118.357910 2223.781982 14579.432617 197.826172 142.860901 144.522491 10.292577 1.000000e+37
2707884 3926.077881 1160.229858 16155.466797 311.251984 253.222885 21.039238 11.063871 1.000000e+37
2707885 3912.154297 1589.816650 16393.406250 215.138443 187.514771 -62.815968 11.976329 1.000000e+37
2707886 3985.655518 1939.389648 17371.119141 133.782471 235.311508 9.493019 11.118815 1.000000e+37
2707897 3995.964355 718.234741 16835.908203 119.883064 276.433167 -14.966699 10.843173 1.000000e+37
2713290 2555.101807 853.193420 16466.703125 254.289841 148.290710 101.708633 11.451904 1.000000e+37
2733616 4215.201172 1018.096436 15530.356445 278.742035 273.806946 90.921394 12.182640 1.000000e+37
2733627 3960.829834 489.917450 15303.195312 172.346817 260.579315 148.942307 10.093019 1.000000e+37
2739301 2876.953857 74811.179688 16668.611328 177.706543 233.602509 26.280090 12.787344 1.000000e+37
2760078 4273.873535 2212.034668 16240.010742 115.653740 110.042114 91.194283 11.758320 1.000000e+37
2760087 3671.754395 74572.507812 15052.365234 264.390015 151.388260 34.385418 5.839134 1.000000e+37
2787286 3975.344238 12.094860 15101.219727 150.663437 215.472839 98.350334 8.621681 1.000000e+37
2787287 3965.255615 1803.032837 17051.277344 176.594513 228.736618 -15.254835 11.327299 1.000000e+37
2793402 2919.102783 2729.118164 17138.185547 282.369995 187.018784 86.166679 10.825584 1.000000e+37
2793403 2775.313721 1687.116333 16591.708984 252.001099 169.158920 65.197113 11.705968 1.000000e+37
2815385 4225.727051 987.021179 15558.772461 289.457550 275.244293 66.108284 7.155395 1.000000e+37
2815386 3753.060303 1178.605591 16582.212891 197.416138 206.555801 -2.933108 9.823732 1.000000e+37
2844212 4047.053955 522.554810 15636.805664 273.122528 174.724152 197.385742 10.032626 1.000000e+37
2844213 5027.325195 1075.913818 15263.687500 91.185951 155.454666 75.598228 12.329152 1.000000e+37
2844218 3939.594238 2184.663818 17533.662109 168.535187 253.700638 20.241486 10.561820 1.000000e+37
2850481 4115.057617 666.382629 16297.618164 257.465851 259.364990 12.388860 9.962801 1.000000e+37
2874075 3875.654053 1879.266724 17032.953125 58.056595 194.102524 20.005222 9.303076 1.000000e+37
2874087 4090.985596 74985.804688 14852.136719 169.800278 206.537048 83.032486 11.773314 1.000000e+37
