3.37187106   53.26646716   26.86533341
55.80235378   5.19580279   36.6702706
33.89788081   39.24653877   17.30650495
33.89788081   39.24653877   17.30650495
33.89788081   39.24653877   17.30650495
33.89788081   39.24653877   17.30650495
38.97367891   60.71044105   54.61644313
38.97367891   60.71044105   54.61644313
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
29.09435701   39.06782933   14.71596293
4.33596666   51.83187538   26.16902634
4.33596666   51.83187538   26.16902634
13.55471314   42.06867232   31.22593769
52.38080329   40.55927604   44.11758305
2.28801472   6.3175881   62.03653927
2.28801472   6.3175881   62.03653927
2.28801472   6.3175881   62.03653927
2.28801472   6.3175881   62.03653927
2.28801472   6.3175881   62.03653927
2.28801472   6.3175881   62.03653927
48.73973123   55.35176717   22.07425003
48.73973123   55.35176717   22.07425003
35.1171991   15.78487611   27.63285689
35.1171991   15.78487611   27.63285689
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
21.44402565   41.04328629   14.79618496
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
15.85423962   44.66455783   15.98215909
22.92343822   35.55934542   43.76746422
60.61696916   57.20837483   3.29381265
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
26.55135045   37.20378911   13.83418779
21.56561572   30.77384585   25.08850003
21.56561572   30.77384585   25.08850003
21.56561572   30.77384585   25.08850003
29.40883155   41.25610275   25.88597364
8.55321696   36.58340156   8.36228295
56.84326186   55.77017686   29.20250322
56.84326186   55.77017686   29.20250322
56.84326186   55.77017686   29.20250322
56.84326186   55.77017686   29.20250322
30.08511901   59.72531439   29.26988404
30.08511901   59.72531439   29.26988404
18.52589166   41.37280271   37.14094425
18.52589166   41.37280271   37.14094425
37.76062859   61.4355449   55.86130879
37.76062859   61.4355449   55.86130879
40.5986029   54.79110676   38.58380522
40.5986029   54.79110676   38.58380522
42.54630915   8.82232012   4.83887728
5.03893077   23.35636052   8.56734301
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
13.60558003   42.99847167   14.65452391
23.14977488   7.00091151   45.18123378
37.12674059   45.71429316   30.15202361
41.39821074   53.3773666   37.65389273
41.39821074   53.3773666   37.65389273
41.39821074   53.3773666   37.65389273
41.39821074   53.3773666   37.65389273
60.81899796   10.05082071   28.27480791
60.81899796   10.05082071   28.27480791
60.81899796   10.05082071   28.27480791
3.64632913   27.33284175   52.58547204
44.64615603   19.02976898   26.38066345
44.64615603   19.02976898   26.38066345
44.64615603   19.02976898   26.38066345
44.64615603   19.02976898   26.38066345
44.64615603   19.02976898   26.38066345
62.7993585   54.45068556   8.45785117
58.81592455   6.08306567   3.6536529
23.24411729   42.39608804   20.90333329
23.24411729   42.39608804   20.90333329
42.07367281   45.47714074   12.20474233
42.07367281   45.47714074   12.20474233
42.07367281   45.47714074   12.20474233
5.60155883   31.63723608   40.66097033
27.21394187   2.90297304   0.67480462
27.21394187   2.90297304   0.67480462
58.56426057   8.65838416   33.12727828
58.56426057   8.65838416   33.12727828
21.52729168   30.60718491   24.72359219
21.52729168   30.60718491   24.72359219
21.52729168   30.60718491   24.72359219
21.52729168   30.60718491   24.72359219
18.35103748   35.32350957   10.24786907
18.35103748   35.32350957   10.24786907
18.35103748   35.32350957   10.24786907
23.51926889   35.19336334   45.62085644
27.44881885   41.93414465   22.44186232
63.92949117   54.07616789   8.65144141
35.94829365   20.22783253   2.46045876
29.3036305   32.49966209   15.23403192
29.3036305   32.49966209   15.23403192
29.3036305   32.49966209   15.23403192
55.20766718   43.28011619   59.0339661
51.61422476   41.33827133   23.43128731
49.70949059   46.43959894   60.32941981
27.461832   2.20179079   0.10750775
27.461832   2.20179079   0.10750775
56.23438526   42.77220632   58.88455545
44.86186391   28.22096492   37.54929133
60.26107807   5.97890697   28.47346424
8.89295482   16.6302043   53.6301693
63.40861224   30.01356758   0.03870135
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
15.31359177   44.17876976   15.64638471
0.89783092   59.0393106   4.14131261
8.03123718   16.3539925   54.51348902
46.13214578   48.48117958   10.48702913
1.51397547   57.14519628   29.3193515
1.51397547   57.14519628   29.3193515
34.61276476   16.4036541   27.66150863
34.61276476   16.4036541   27.66150863
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
26.37269989   38.42796877   14.35985374
42.39310792   53.9921289   37.43765673
42.39310792   53.9921289   37.43765673
23.09287611   29.86107174   57.55936546
23.09287611   29.86107174   57.55936546
23.09287611   29.86107174   57.55936546
49.01603805   10.05634921   5.32545617
46.28627875   62.00654649   56.85426874
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
16.07566198   43.37009575   25.99461943
31.83181673   27.50146511   16.72000714
9.9529864   33.2184285   6.97021619
54.43757483   50.99336236   30.74002613
54.43757483   50.99336236   30.74002613
63.07287244   53.41402773   26.13458552
0.42992459   11.39780568   50.56652406
48.56094537   46.30468562   61.73501813
50.96450524   62.23089428   61.28963549
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
13.72478653   45.62260725   16.53299404
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
28.21784086   37.91596429   14.22209426
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
20.14843725   40.66205533   13.61204113
45.19011458   48.30970361   9.81677106
60.7476997   16.08018658   62.09069566
42.90536883   61.89599066   36.80605178
39.22105211   58.93518651   50.36518567
19.84138173   38.24653493   42.279828
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
16.95299144   43.21137615   15.00282435
8.74362927   50.18918046   26.64509564
59.57749354   7.69171541   2.97305424
19.19299171   53.52693193   9.21445709
19.19299171   53.52693193   9.21445709
44.28885   18.91364592   26.37993219
44.28885   18.91364592   26.37993219
44.28885   18.91364592   26.37993219
44.28885   18.91364592   26.37993219
44.28885   18.91364592   26.37993219
2.69046304   60.20328234   48.18536141
46.73318515   20.47229337   30.44867971
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
6.19257575   31.02631171   45.55780996
49.66921969   10.7964677   6.02774331
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
33.29768511   38.74472148   15.52085621
59.61503973   17.77235732   6.27114727
3.34465361   50.31528412   24.88778261
3.34465361   50.31528412   24.88778261
31.14652743   28.93000687   15.92597486
31.14652743   28.93000687   15.92597486
16.03694937   41.57302408   22.54057358
16.03694937   41.57302408   22.54057358
19.96065897   20.41692132   40.88380998
43.12588384   46.35709111   11.45247892
43.12588384   46.35709111   11.45247892
43.12588384   46.35709111   11.45247892
43.12588384   46.35709111   11.45247892
19.76573294   53.96721694   7.80064924
19.76573294   53.96721694   7.80064924
7.30534184   48.97520383   23.6307303
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
29.15902738   39.20849658   15.09263561
5.5327903   31.04496136   42.15673547
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
14.36456137   44.56093016   15.65317803
50.92261722   50.18799874   31.26495041
11.08089901   40.87699608   11.35601708
11.08089901   40.87699608   11.35601708
30.41435855   30.15435066   16.1678379
36.24429809   45.79608962   29.96483521
4.46967948   4.477445   2.12971433
0.95061795   59.53420806   3.7140003
61.72836824   11.14941965   48.30545735
3.23094552   26.3343274   56.71058759
3.23094552   26.3343274   56.71058759
32.44272363   41.01513518   16.86944926
32.44272363   41.01513518   16.86944926
32.44272363   41.01513518   16.86944926
32.44272363   41.01513518   16.86944926
4.15741785   48.96055606   39.25576329
30.55822109   58.19457599   29.78775556
30.55822109   58.19457599   29.78775556
56.80909578   55.55276688   29.35268776
56.80909578   55.55276688   29.35268776
56.80909578   55.55276688   29.35268776
56.80909578   55.55276688   29.35268776
44.08293755   27.53699122   10.75534751
44.08293755   27.53699122   10.75534751
48.83334213   55.31914046   22.09918457
48.83334213   55.31914046   22.09918457
19.93695707   39.81147803   44.3782232
28.55509177   33.02156275   16.10724296
28.55509177   33.02156275   16.10724296
28.55509177   33.02156275   16.10724296
15.0926955   23.76194641   45.8626501
15.0926955   23.76194641   45.8626501
15.0926955   23.76194641   45.8626501
14.3312193   48.59563396   19.65850977
14.3312193   48.59563396   19.65850977
14.3312193   48.59563396   19.65850977
11.11497553   46.64474297   18.28573275
6.02991754   39.52858157   23.04956739
32.93095931   36.9678249   25.47576053
28.22240577   26.94321945   21.24939507
28.22240577   26.94321945   21.24939507
45.93059104   45.89787279   1.69580383
2.58452256   25.78055005   56.89633157
14.58550311   56.73427942   7.05161712
37.09334382   62.95436251   57.19057995
36.11739856   39.39575838   24.25783785
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
9.75984595   46.24789617   21.01374622
56.29667223   56.08905846   28.6779405
56.29667223   56.08905846   28.6779405
56.29667223   56.08905846   28.6779405
16.20987052   53.91218229   24.38346273
10.06646997   47.34856068   20.79735301
10.06646997   47.34856068   20.79735301
